icm4n607_acc,iven_sense,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2079707945,3,9.19995,-1.6500001,-0.73800004,1781189179521
2079707955,3,9.208051,-1.6480501,-0.74505,1781189179531
2079707965,3,9.20505,-1.6530001,-0.74700004,1781189179543
2079707975,3,9.184051,-1.6290001,-0.75195,1781189179552
2079707985,3,9.174001,-1.6339501,-0.76905006,1781189179562
2079707995,3,9.16005,-1.64295,-0.74700004,1781189179571
2079708005,3,9.162001,-1.6530001,-0.74205005,1781189179583
2079708015,3,9.19095,-1.674,-0.75900006,1781189179593
2079708026,3,9.21,-1.69305,-0.79305005,1781189179603
2079708036,3,9.250951,-1.69605,-0.82395005,1781189179613
2079708046,3,9.27,-1.6860001,-0.85995007,1781189179622
2079708056,3,9.28905,-1.6890001,-0.84495,1781189179633
2079708066,3,9.291,-1.6720501,-0.85995007,1781189179643
2079708076,3,9.318001,-1.64295,-0.83295006,1781189179653
2079708086,3,9.32295,-1.6459501,-0.81900007,1781189179664
2079708096,3,9.32295,-1.64295,-0.80205005,1781189179672
2079708106,3,9.27495,-1.6380001,-0.83100003,1781189179682
2079708116,3,9.27705,-1.62405,-0.86205006,1781189179694
2079708126,3,9.247951,-1.6170001,-0.88605005,1781189179703
2079708136,3,9.208051,-1.6140001,-0.90000004,1781189179714
2079708146,3,9.126,-1.6170001,-0.94095004,1781189179724
2079708156,3,9.064051,-1.6140001,-0.95505005,1781189179734
2079708167,3,9.00405,-1.605,-0.97200006,1781189179742
2079708177,3,8.973001,-1.6170001,-0.92700005,1781189179753
2079708187,3,8.96595,-1.6360501,-0.89595,1781189179763
2079708197,3,8.953951,-1.69305,-0.83595,1781189179774
2079708207,3,8.99895,-1.72905,-0.77805007,1781189179783
2079708217,3,9.05895,-1.77495,-0.735,1781189179793
2079708227,3,9.109051,-1.81605,-0.72105,1781189179803
2079708237,3,9.14295,-1.8280501,-0.73005,1781189179814
2079708247,3,9.21,-1.84905,-0.74505,1781189179823
2079708257,3,9.25605,-1.84905,-0.76605004,1781189179834
2079708267,3,9.295951,-1.8400501,-0.78495,1781189179845
2079708277,3,9.30795,-1.81605,-0.78300005,1781189179855
2079708287,3,9.31995,-1.7820001,-0.78105,1781189179865
2079708298,3,9.363001,-1.7580001,-0.76905006,1781189179873
2079708308,3,9.375,-1.725,-0.75705004,1781189179885
2079708318,3,9.375,-1.6720501,-0.77595,1781189179895
2079708328,3,9.363001,-1.6480501,-0.80505,1781189179905
2079708338,3,9.315001,-1.6170001,-0.81195,1781189179915
2079708348,3,9.25605,-1.6360501,-0.84495,1781189179925
2079708358,3,9.283951,-1.6360501,-0.83295006,1781189179934
2079708368,3,9.259951,-1.6099501,-0.84000003,1781189179945
2079708378,3,9.208051,-1.5790501,-0.83595,1781189179954
2079708388,3,9.18105,-1.58595,-0.82095003,1781189179965
2079708398,3,9.14295,-1.5880501,-0.79995006,1781189179976
2079708408,3,9.10005,-1.5790501,-0.74205005,1781189179986
2079708418,3,9.064051,-1.58595,-0.68205005,1781189179995
2079708429,3,9.042001,-1.5949501,-0.66300005,1781189180006
2079708439,3,9.018001,-1.5880501,-0.642,1781189180015
2079708449,3,9.01605,-1.60695,-0.62700003,1781189180025
2079708459,3,9.01395,-1.6189501,-0.61095005,1781189180035
2079708469,3,9.057,-1.6000501,-0.61800003,1781189180045
2079708479,3,9.0709505,-1.593,-0.63000005,1781189180055
2079708489,3,9.0400505,-1.5949501,-0.61995006,1781189180067
2079708499,3,9.088051,-1.5880501,-0.60105,1781189180076
2079708509,3,9.081,-1.5880501,-0.59400004,1781189180085
2079708519,3,9.0709505,-1.57095,-0.60795003,1781189180096
2079708529,3,9.073951,-1.5810001,-0.63900006,1781189180105
2079708539,3,9.117001,-1.58595,-0.70395005,1781189180116
2079708549,3,9.153001,-1.605,-0.77295005,1781189180126
2079708559,3,9.186001,-1.6170001,-0.82605004,1781189180136
2079708570,3,9.238951,-1.6380001,-0.86700004,1781189180146
2079708580,3,9.27,-1.65495,-0.864,1781189180158
2079708590,3,9.33195,-1.65495,-0.88095003,1781189180166
2079708600,3,9.379951,-1.6530001,-0.86700004,1781189180176
2079708610,3,9.43995,-1.69605,-0.84495,1781189180186
2079708620,3,9.418051,-1.6840501,-0.81405,1781189180197
2079708630,3,9.397051,-1.6459501,-0.77595,1781189180208
2079708640,3,9.366,-1.62195,-0.73005,1781189180220
2079708650,3,9.30105,-1.626,-0.69405,1781189180228
2079708660,3,9.279,-1.6140001,-0.67305005,1781189180237
2079708670,3,9.258,-1.6030501,-0.69195,1781189180246
2079708680,3,9.27495,-1.5949501,-0.72300005,1781189180258
2079708690,3,9.271951,-1.58595,-0.78795004,1781189180267
2079708701,3,9.28905,-1.57605,-0.81705004,1781189180276
2079708711,3,9.265051,-1.5520501,-0.85695004,1781189180289
2079708721,3,9.262951,-1.5280501,-0.87600005,1781189180297
2079708731,3,9.24405,-1.5120001,-0.90000004,1781189180306
2079708741,3,9.22395,-1.50705,-0.91005003,1781189180317
2079708751,3,9.220051,-1.4970001,-0.87900007,1781189180327
2079708761,3,9.238951,-1.5090001,-0.89100003,1781189180338
2079708771,3,9.23595,-1.5000001,-0.88605005,1781189180348
2079708781,3,9.229051,-1.5120001,-0.87195003,1781189180357
2079708791,3,9.250951,-1.54005,-0.86205006,1781189180367
2079708801,3,9.27705,-1.5670501,-0.89595,1781189180379
2079708811,3,9.339001,-1.626,-0.90300006,1781189180387
2079708821,3,9.46395,-1.69605,-0.91995007,1781189180399
2079708832,3,9.595051,-1.7820001,-0.93900007,1781189180408
2079708842,3,9.67905,-1.8559501,-0.9889501,1781189180419
2079708852,3,9.70995,-1.9159501,-0.9889501,1781189180429
2079708862,3,9.703051,-1.9380001,-0.95505005,1781189180437
2079708872,3,9.663,-1.9279501,-0.90795004,1781189180449
2079708882,3,9.6,-1.8829501,-0.83595,1781189180458
2079708892,3,9.574051,-1.84395,-0.74505,1781189180469
2079708902,3,9.516001,-1.78005,-0.66300005,1781189180479
2079708912,3,9.49995,-1.7149501,-0.66105,1781189180489
2079708922,3,9.471001,-1.6699501,-0.651,1781189180498
2079708932,3,9.493051,-1.7050501,-0.61305004,1781189180509
2079708942,3,9.44205,-1.65795,-0.666,1781189180519
2079708952,3,9.354,-1.6339501,-0.72300005,1781189180530
2079708963,3,9.303,-1.6170001,-0.795,1781189180539
2079708973,3,9.109051,-1.5619501,-0.75705004,1781189180550
2079708983,3,8.923051,-1.50405,-0.72300005,1781189180560
2079708993,3,8.809951,-1.4490001,-0.65895003,1781189180570
2079709003,3,8.722051,-1.452,-0.62700003,1781189180580
2079709013,3,8.70495,-1.45395,-0.59400004,1781189180590
2079709023,3,8.74995,-1.50195,-0.59895,1781189180600
2079709033,3,8.809951,-1.5810001,-0.63495004,1781189180609
2079709043,3,8.889001,-1.5979501,-0.69000006,1781189180620
2079709053,3,8.932051,-1.5790501,-0.735,1781189180630
2079709063,3,8.89605,-1.5280501,-0.76605004,1781189180640
2079709073,3,8.889001,-1.524,-0.74505,1781189180650
2079709083,3,8.889001,-1.55505,-0.726,1781189180660
2079709093,3,8.865001,-1.5880501,-0.67800003,1781189180669
2079709104,3,8.88405,-1.5880501,-0.666,1781189180681
2079709114,3,8.899051,-1.62405,-0.666,1781189180691
2079709124,3,8.93505,-1.6309501,-0.67800003,1781189180701
2079709134,3,9.00195,-1.6720501,-0.69195,1781189180711
2079709144,3,9.09,-1.69095,-0.70395005,1781189180720
2079709154,3,9.214951,-1.725,-0.75000006,1781189180731
2079709164,3,9.29895,-1.7580001,-0.78795004,1781189180741
2079709174,3,9.303,-1.7629501,-0.83100003,1781189180751
2079709184,3,9.283951,-1.7370001,-0.82905006,1781189180760
2079709194,3,9.25605,-1.7080501,-0.84000003,1781189180770
2079709204,3,9.241051,-1.6699501,-0.82905006,1781189180782
2079709214,3,9.19095,-1.641,-0.80700004,1781189180791
2079709224,3,9.14295,-1.6140001,-0.83100003,1781189180801
2079709235,3,9.094951,-1.57395,-0.81900007,1781189180811
2079709245,3,9.052051,-1.5330001,-0.83100003,1781189180820
2079709255,3,8.96805,-1.50705,-0.80700004,1781189180832
2079709265,3,8.87205,-1.4490001,-0.76905006,1781189180841
2079709275,3,8.809951,-1.4089501,-0.74700004,1781189180852
2079709285,3,8.805,-1.4130001,-0.735,1781189180862
2079709295,3,8.83395,-1.41795,-0.74505,1781189180871
2079709305,3,8.899051,-1.4250001,-0.75000006,1781189180882
2079709315,3,8.956051,-1.4440501,-0.77295005,1781189180892
2079709325,3,9.04695,-1.4640001,-0.81900007,1781189180903
2079709335,3,9.061951,-1.46595,-0.84495,1781189180911
2079709345,3,9.0709505,-1.46595,-0.84795004,1781189180922
2079709355,3,9.082951,-1.4610001,-0.86700004,1781189180932
2079709366,3,9.1050005,-1.437,-0.85995007,1781189180942
2079709376,3,9.14295,-1.44,-0.86895007,1781189180953
2079709386,3,9.16695,-1.44,-0.855,1781189180963
2079709396,3,9.19305,-1.45605,-0.83295006,1781189180973
2079709406,3,9.20505,-1.4830501,-0.79005,1781189180983
2079709416,3,9.22395,-1.4640001,-0.75705004,1781189180992
2079709426,3,9.229051,-1.4830501,-0.72795004,1781189181002
2079709436,3,9.265051,-1.4830501,-0.711,1781189181012
2079709446,3,9.279,-1.50405,-0.71400005,1781189181023
2079709456,3,9.282001,-1.5310501,-0.72795004,1781189181034
2079709466,3,9.24405,-1.5330001,-0.726,1781189181042
2079709476,3,9.232051,-1.5450001,-0.73305005,1781189181054
2079709486,3,9.21195,-1.5670501,-0.72105,1781189181063
2079709497,3,9.19995,-1.5880501,-0.70605004,1781189181074
2079709507,3,9.220051,-1.5949501,-0.71805006,1781189181082
2079709517,3,9.226951,-1.5979501,-0.70395005,1781189181094
2079709527,3,9.253051,-1.5979501,-0.69405,1781189181104
2079709537,3,9.282001,-1.5670501,-0.70905006,1781189181114
2079709547,3,9.31995,-1.557,-0.75195,1781189181124
2079709557,3,9.303,-1.54005,-0.78795004,1781189181134
2079709567,3,9.339001,-1.5120001,-0.83805007,1781189181143
2079709577,3,9.34395,-1.50705,-0.88605005,1781189181154
2079709587,3,9.354,-1.4899501,-0.90000004,1781189181165
2079709597,3,9.33495,-1.4970001,-0.89805007,1781189181174
2079709607,3,9.294001,-1.4950501,-0.89295006,1781189181186
2079709617,3,9.226951,-1.4760001,-0.85695004,1781189181195
2079709627,3,9.18795,-1.4899501,-0.83100003,1781189181205
2079709638,3,9.162001,-1.5310501,-0.80895007,1781189181218
2079709648,3,9.17895,-1.5520501,-0.795,1781189181225
2079709658,3,9.17595,-1.593,-0.77595,1781189181234
2079709668,3,9.2029505,-1.6290001,-0.77595,1781189181245
2079709678,3,9.222,-1.64295,-0.795,1781189181254
2079709688,3,9.241051,-1.64295,-0.79305005,1781189181267
2079709698,3,9.25605,-1.60695,-0.77595,1781189181274
2079709708,3,9.262951,-1.5979501,-0.735,1781189181287
2079709718,3,9.25605,-1.5690001,-0.71805006,1781189181294
2079709728,3,9.222,-1.53495,-0.651,1781189181305
2079709738,3,9.21,-1.5160501,-0.59595,1781189181317
2079709748,3,9.18795,-1.4950501,-0.56295,1781189181326
2079709758,3,9.2029505,-1.5090001,-0.55095005,1781189181335
2079709769,3,9.18795,-1.4950501,-0.55995005,1781189181347
2079709779,3,9.232051,-1.50705,-0.59400004,1781189181356
2079709789,3,9.226951,-1.5310501,-0.63495004,1781189181366
2079709799,3,9.222,-1.521,-0.63195,1781189181376
2079709809,3,9.247951,-1.53495,-0.67800003,1781189181385
2079709819,3,9.262951,-1.5280501,-0.73005,1781189181395
2079709829,3,9.271951,-1.524,-0.79695004,1781189181407
2079709839,3,9.27495,-1.5280501,-0.81195,1781189181417
2079709849,3,9.327001,-1.5280501,-0.82095003,1781189181425
2079709859,3,9.3490505,-1.524,-0.82395005,1781189181435
2079709869,3,9.34605,-1.5499501,-0.84495,1781189181447
2079709879,3,9.33195,-1.59105,-0.86205006,1781189181455
2079709889,3,9.31095,-1.6000501,-0.88395005,1781189181465
2079709900,3,9.27495,-1.5979501,-0.88395005,1781189181475
2079709910,3,9.222,-1.6099501,-0.864,1781189181486
2079709920,3,9.253051,-1.60695,-0.87900007,1781189181498
2079709930,3,9.226951,-1.6170001,-0.83805007,1781189181508
2079709940,3,9.18795,-1.641,-0.77595,1781189181518
2079709950,3,9.174001,-1.641,-0.75195,1781189181527
2079709960,3,9.165,-1.6189501,-0.71595,1781189181538
2079709970,3,9.16905,-1.605,-0.72105,1781189181546
2079709980,3,9.184051,-1.6099501,-0.71805006,1781189181556
2079709990,3,9.18795,-1.60695,-0.73995006,1781189181568
2079710000,3,9.184051,-1.5880501,-0.70605004,1781189181578
2079710010,3,9.16905,-1.557,-0.675,1781189181588
2079710020,3,9.16695,-1.5139501,-0.675,1781189181598
2079710030,3,9.16695,-1.5160501,-0.65895003,1781189181606
2079710041,3,9.14295,-1.5120001,-0.63900006,1781189181616
2079710051,3,9.165,-1.5280501,-0.63900006,1781189181626
2079710061,3,9.19305,-1.5469501,-0.69000006,1781189181637
2079710071,3,9.220051,-1.55505,-0.74700004,1781189181647
2079710081,3,9.24405,-1.57395,-0.78300005,1781189181658
2079710091,3,9.238951,-1.5640501,-0.82905006,1781189181668
2079710101,3,9.208051,-1.5619501,-0.81900007,1781189181678
2079710111,3,9.16695,-1.5280501,-0.83100003,1781189181688
2079710121,3,9.12405,-1.5280501,-0.80505,1781189181698
2079710131,3,9.12405,-1.5310501,-0.76905006,1781189181707
2079710141,3,9.129001,-1.5520501,-0.78495,1781189181719
2079710151,3,9.126,-1.5690001,-0.77595,1781189181729
2079710161,3,9.17895,-1.5790501,-0.80205005,1781189181738
2079710172,3,9.17895,-1.605,-0.78495,1781189181751
2079710182,3,9.19305,-1.60695,-0.77595,1781189181759
2079710192,3,9.2029505,-1.6380001,-0.78300005,1781189181769
2079710202,3,9.22395,-1.6339501,-0.76095,1781189181778
2079710212,3,9.241051,-1.6290001,-0.73995006,1781189181789
2079710222,3,9.250951,-1.6339501,-0.72300005,1781189181799
2079710232,3,9.24405,-1.6000501,-0.72105,1781189181809
2079710242,3,9.262951,-1.6000501,-0.70905006,1781189181819
2079710252,3,9.259951,-1.593,-0.73305005,1781189181830
2079710262,3,9.250951,-1.5829501,-0.70905006,1781189181839
2079710272,3,9.232051,-1.5670501,-0.70395005,1781189181850
2079710282,3,9.17895,-1.5450001,-0.72105,1781189181860
2079710292,3,9.12405,-1.5160501,-0.69705003,1781189181870
2079710303,3,9.097051,-1.521,-0.69900006,1781189181878
2079710313,3,9.069,-1.5190501,-0.67800003,1781189181888
2079710323,3,9.049951,-1.5310501,-0.69705003,1781189181899
2079710333,3,9.0379505,-1.5259501,-0.67800003,1781189181910
2079710343,3,9.030001,-1.54005,-0.67800003,1781189181919
2079710353,3,9.064051,-1.524,-0.69000006,1781189181930
2079710363,3,9.093,-1.524,-0.711,1781189181940
2079710373,3,9.126,-1.5190501,-0.73005,1781189181949
2079710383,3,9.150001,-1.521,-0.77295005,1781189181960
2079710393,3,9.18795,-1.5330001,-0.78300005,1781189181970
2079710403,3,9.246,-1.53495,-0.78795004,1781189181981
2079710413,3,9.28905,-1.5520501,-0.79005,1781189181989
2079710423,3,9.339001,-1.5450001,-0.76605004,1781189182001
2079710434,3,9.373051,-1.57605,-0.76905006,1781189182011
2079710444,3,9.39,-1.5690001,-0.74700004,1781189182021
2079710454,3,9.354,-1.5690001,-0.72105,1781189182031
2079710464,3,9.34605,-1.5979501,-0.73305005,1781189182041
2079710474,3,9.35805,-1.6030501,-0.71595,1781189182051
2079710484,3,9.33195,-1.605,-0.71805006,1781189182061
2079710494,3,9.291,-1.6140001,-0.70605004,1781189182070
2079710504,3,9.267,-1.6099501,-0.72795004,1781189182081
2079710514,3,9.250951,-1.6170001,-0.72300005,1781189182091
2079710524,3,9.22395,-1.5949501,-0.76605004,1781189182100
2079710534,3,9.22395,-1.57395,-0.77805007,1781189182110
2079710544,3,9.196051,-1.5589501,-0.81195,1781189182120
2079710554,3,9.16905,-1.5499501,-0.78495,1781189182131
2079710564,3,9.117001,-1.5090001,-0.77295005,1781189182142
2079710575,3,9.082951,-1.4970001,-0.76395005,1781189182150
2079710585,3,9.106951,-1.4899501,-0.795,1781189182162
2079710595,3,9.097051,-1.50705,-0.77805007,1781189182172
2079710605,3,9.082951,-1.50405,-0.76605004,1781189182181
2079710615,3,9.097051,-1.5330001,-0.75405,1781189182191
2079710625,3,9.150001,-1.54005,-0.75900006,1781189182202
2079710635,3,9.16905,-1.5499501,-0.76395005,1781189182211
2079710645,3,9.17205,-1.5640501,-0.735,1781189182224
2079710655,3,9.196051,-1.5640501,-0.69900006,1781189182231
2079710665,3,9.19995,-1.5469501,-0.69405,1781189182243
2079710675,3,9.238951,-1.54005,-0.68205005,1781189182252
2079710685,3,9.271951,-1.5520501,-0.69000006,1781189182262
2079710695,3,9.30795,-1.5280501,-0.70605004,1781189182271
2079710706,3,9.327001,-1.5499501,-0.71805006,1781189182281
2079710716,3,9.29895,-1.53795,-0.73005,1781189182291
2079710726,3,9.265051,-1.5259501,-0.70905006,1781189182303
2079710736,3,9.241051,-1.5139501,-0.711,1781189182312
2079710746,3,9.17895,-1.5090001,-0.72105,1781189182323
2079710756,3,9.174001,-1.524,-0.72105,1781189182334
2079710766,3,9.17595,-1.5670501,-0.74505,1781189182343
2079710776,3,9.17595,-1.6000501,-0.75900006,1781189182353
2079710786,3,9.17595,-1.5979501,-0.77295005,1781189182362
2079710796,3,9.162001,-1.6170001,-0.77805007,1781189182373
2079710806,3,9.14505,-1.5810001,-0.78495,1781189182382
2079710816,3,9.129001,-1.5520501,-0.75195,1781189182393
2079710826,3,9.102,-1.524,-0.74700004,1781189182402
2079710837,3,9.088051,-1.50195,-0.73800004,1781189182414
2079710847,3,9.097051,-1.4830501,-0.72300005,1781189182424
2079710857,3,9.13305,-1.4899501,-0.73995006,1781189182434
2079710867,3,9.153001,-1.50195,-0.75900006,1781189182444
2079710877,3,9.16905,-1.5160501,-0.74205005,1781189182454
2079710887,3,9.19095,-1.5310501,-0.72795004,1781189182464
2079710897,3,9.21195,-1.5880501,-0.72105,1781189182473
2079710907,3,9.22395,-1.6030501,-0.70905006,1781189182484
2079710917,3,9.24405,-1.62405,-0.70395005,1781189182494
2079710927,3,9.27,-1.6309501,-0.70395005,1781189182503
2079710937,3,9.291,-1.6309501,-0.72105,1781189182515
2079710947,3,9.258,-1.6099501,-0.73995006,1781189182524
2079710957,3,9.238951,-1.6000501,-0.74505,1781189182534
2079710968,3,9.217051,-1.5829501,-0.77295005,1781189182544
2079710978,3,9.21,-1.58595,-0.78300005,1781189182555
2079710988,3,9.19305,-1.55505,-0.80895007,1781189182564
2079710998,3,9.17895,-1.5589501,-0.79995006,1781189182574
2079711008,3,9.14505,-1.55505,-0.75405,1781189182585
2079711018,3,9.121051,-1.557,-0.76605004,1781189182595
2079711028,3,9.114,-1.55505,-0.72300005,1781189182605
2079711038,3,9.165,-1.5880501,-0.72300005,1781189182615
2079711048,3,9.20505,-1.59105,-0.72300005,1781189182625
2079711058,3,9.241051,-1.626,-0.73305005,1781189182634
2079711068,3,9.282001,-1.6500001,-0.74205005,1781189182646
2079711078,3,9.33495,-1.674,-0.77595,1781189182655
2079711088,3,9.363001,-1.6650001,-0.78795004,1781189182666
2079711098,3,9.363001,-1.6669501,-0.79005,1781189182674
2079711109,3,9.33705,-1.6459501,-0.75900006,1781189182686
2079711119,3,9.267,-1.6380001,-0.726,1781189182696
2079711129,3,9.232051,-1.6309501,-0.67305005,1781189182707
2079711139,3,9.196051,-1.6380001,-0.66300005,1781189182716
2079711149,3,9.14505,-1.60695,-0.64395005,1781189182727
2079711159,3,9.126,-1.593,-0.68505,1781189182736
2079711169,3,9.106951,-1.5640501,-0.75000006,1781189182750
2079711179,3,9.064051,-1.5810001,-0.771,1781189182755
2079711189,3,9.0379505,-1.57395,-0.80505,1781189182768
2079711199,3,9.0379505,-1.5979501,-0.82605004,1781189182777
2079711209,3,9.0709505,-1.6030501,-0.84000003,1781189182786
2079711219,3,9.069,-1.60695,-0.82395005,1781189182795
2079711229,3,9.088051,-1.593,-0.81705004,1781189182808
2079711240,3,9.10005,-1.60695,-0.79995006,1781189182817
2079711250,3,9.14805,-1.62405,-0.795,1781189182825
2079711260,3,9.165,-1.6099501,-0.78105,1781189182836
2079711270,3,9.18795,-1.605,-0.771,1781189182846
2079711280,3,9.24405,-1.6030501,-0.74205005,1781189182858
2079711290,3,9.250951,-1.626,-0.711,1781189182866
2079711300,3,9.258,-1.6309501,-0.69705003,1781189182876
2079711310,3,9.258,-1.65795,-0.67995006,1781189182887
2079711320,3,9.27495,-1.65795,-0.68205005,1781189182898
2079711330,3,9.291,-1.6620001,-0.68205005,1781189182907
2079711340,3,9.306001,-1.66005,-0.70395005,1781189182916
2079711350,3,9.31095,-1.6309501,-0.68700004,1781189182926
2079711360,3,9.30795,-1.6380001,-0.71805006,1781189182939
2079711371,3,9.27495,-1.6099501,-0.711,1781189182947
2079711381,3,9.238951,-1.5790501,-0.71595,1781189182956
2079711391,3,9.2029505,-1.54305,-0.73800004,1781189182966
2079711401,3,9.13605,-1.5160501,-0.74700004,1781189182978
2079711411,3,9.073951,-1.49205,-0.735,1781189182987
2079711421,3,9.069,-1.4899501,-0.726,1781189182998
2079711431,3,9.078,-1.4760001,-0.72105,1781189183007
2079711441,3,9.02595,-1.5090001,-0.71595,1781189183017
2079711451,3,9.009001,-1.5139501,-0.67995006,1781189183027
2079711461,3,9.049951,-1.54005,-0.69900006,1781189183038
2079711471,3,9.073951,-1.5589501,-0.726,1781189183047
2079711481,3,9.10005,-1.5829501,-0.72795004,1781189183058
2079711491,3,9.141001,-1.60695,-0.74505,1781189183068
2079711502,3,9.18795,-1.6000501,-0.735,1781189183079
2079711512,3,9.19995,-1.5829501,-0.73800004,1781189183087
2079711522,3,9.214951,-1.57095,-0.75405,1781189183097
2079711532,3,9.25605,-1.557,-0.74700004,1781189183109
2079711542,3,9.27,-1.5450001,-0.75900006,1781189183119
2079711552,3,9.247951,-1.54005,-0.75900006,1781189183128
2079711562,3,9.247951,-1.5310501,-0.735,1781189183138
2079711572,3,9.229051,-1.5280501,-0.72300005,1781189183149
2079711582,3,9.208051,-1.54005,-0.73005,1781189183158
2079711592,3,9.21195,-1.57095,-0.73995006,1781189183168
2079711602,3,9.232051,-1.58595,-0.77595,1781189183178
2079711612,3,9.24405,-1.641,-0.77805007,1781189183188
2079711622,3,9.222,-1.6360501,-0.771,1781189183199
2079711632,3,9.18795,-1.6140001,-0.76095,1781189183209
2079711643,3,9.217051,-1.626,-0.72795004,1781189183219
2079711653,3,9.217051,-1.605,-0.735,1781189183229
2079711663,3,9.19305,-1.57605,-0.73995006,1781189183240
2079711673,3,9.16905,-1.5829501,-0.72300005,1781189183251
2079711683,3,9.16005,-1.5589501,-0.73800004,1781189183259
2079711693,3,9.15705,-1.53495,-0.75405,1781189183270
2079711703,3,9.13095,-1.5469501,-0.75405,1781189183282
2079711713,3,9.102,-1.53795,-0.76605004,1781189183289
2079711723,3,9.09,-1.5520501,-0.75000006,1781189183299
2079711733,3,9.117001,-1.5640501,-0.78105,1781189183311
2079711743,3,9.13095,-1.58595,-0.82395005,1781189183320
2079711753,3,9.14505,-1.5829501,-0.83295006,1781189183331
2079711763,3,9.153001,-1.5640501,-0.80895007,1781189183341
2079711774,3,9.14805,-1.5619501,-0.77295005,1781189183350
2079711784,3,9.184051,-1.5829501,-0.79695004,1781189183360
2079711794,3,9.28905,-1.6030501,-0.82095003,1781189183371
2079711804,3,9.29895,-1.61205,-0.80895007,1781189183381
2079711814,3,9.250951,-1.5880501,-0.78495,1781189183391
2079711824,3,9.246,-1.5790501,-0.72300005,1781189183401
2079711834,3,9.259951,-1.5979501,-0.73800004,1781189183410
2079711844,3,9.28695,-1.62405,-0.711,1781189183421
2079711854,3,9.31095,-1.6480501,-0.71595,1781189183431
2079711864,3,9.32505,-1.66005,-0.72300005,1781189183440
2079711874,3,9.258,-1.65495,-0.726,1781189183452
2079711884,3,9.217051,-1.6480501,-0.71805006,1781189183462
2079711894,3,9.229051,-1.65795,-0.74505,1781189183472
2079711905,3,9.24405,-1.66005,-0.80700004,1781189183482
2079711915,3,9.265051,-1.674,-0.84300005,1781189183492
2079711925,3,9.232051,-1.6500001,-0.83595,1781189183501
2079711935,3,9.19995,-1.6140001,-0.795,1781189183512
2079711945,3,9.15705,-1.59105,-0.79005,1781189183522
2079711955,3,9.141001,-1.5949501,-0.79305005,1781189183531
2079711965,3,9.141001,-1.5880501,-0.79305005,1781189183543
2079711975,3,9.13305,-1.59105,-0.78495,1781189183551
2079711985,3,9.13095,-1.6000501,-0.795,1781189183562
2079711995,3,9.102,-1.5979501,-0.77595,1781189183572
2079712005,3,9.064051,-1.5829501,-0.795,1781189183582
2079712015,3,9.09,-1.59105,-0.78495,1781189183591
2079712025,3,9.076051,-1.5670501,-0.80895007,1781189183603
2079712035,3,9.10005,-1.5790501,-0.795,1781189183611
2079712046,3,9.14505,-1.57095,-0.80205005,1781189183623
2079712056,3,9.186001,-1.5880501,-0.82905006,1781189183632
2079712066,3,9.196051,-1.5880501,-0.81705004,1781189183643
2079712076,3,9.250951,-1.5790501,-0.79695004,1781189183653
2079712086,3,9.27705,-1.6170001,-0.79995006,1781189183663
2079712096,3,9.31095,-1.60695,-0.79995006,1781189183673
2079712106,3,9.33495,-1.62405,-0.80505,1781189183683
2079712116,3,9.318001,-1.626,-0.82605004,1781189183692
2079712126,3,9.279,-1.6170001,-0.80205005,1781189183702
2079712136,3,9.24405,-1.6030501,-0.795,1781189183713
2079712146,3,9.217051,-1.60695,-0.771,1781189183723
2079712156,3,9.25605,-1.6309501,-0.76905006,1781189183734
2079712166,3,9.31305,-1.66005,-0.79005,1781189183742
2079712177,3,9.31995,-1.6480501,-0.81705004,1781189183753
2079712187,3,9.31095,-1.64295,-0.80205005,1781189183763
2079712197,3,9.27495,-1.6170001,-0.81195,1781189183772
2079712207,3,9.247951,-1.5810001,-0.82395005,1781189183784
2079712217,3,9.19995,-1.57395,-0.82395005,1781189183794
2079712227,3,9.14295,-1.55505,-0.80700004,1781189183802
2079712237,3,9.088051,-1.53795,-0.771,1781189183813
2079712247,3,9.081,-1.57605,-0.735,1781189183825
2079712257,3,9.081,-1.57095,-0.75195,1781189183835
2079712267,3,9.129001,-1.6000501,-0.74700004,1781189183844
2079712277,3,9.114,-1.6140001,-0.75195,1781189183853
2079712287,3,9.094951,-1.59105,-0.74700004,1781189183864
2079712297,3,9.088051,-1.58595,-0.75900006,1781189183873
2079712308,3,9.118951,-1.6000501,-0.78300005,1781189183885
2079712318,3,9.150001,-1.6140001,-0.79695004,1781189183895
2079712328,3,9.18105,-1.5979501,-0.79695004,1781189183905
2079712338,3,9.18105,-1.60695,-0.77805007,1781189183915
2079712348,3,9.241051,-1.593,-0.771,1781189183925
2079712358,3,9.28905,-1.59105,-0.77805007,1781189183934
2079712368,3,9.241051,-1.57605,-0.73995006,1781189183944
2079712378,3,9.21,-1.593,-0.69705003,1781189183955
2079712388,3,9.19095,-1.6000501,-0.67995006,1781189183964
2079712398,3,9.19305,-1.6170001,-0.65400004,1781189183975
2079712408,3,9.2029505,-1.64295,-0.67305005,1781189183986
2079712418,3,9.24405,-1.6669501,-0.69000006,1781189183995
2079712428,3,9.262951,-1.6720501,-0.70905006,1781189184005
2079712439,3,9.28905,-1.677,-0.735,1781189184015
2079712449,3,9.306001,-1.6720501,-0.735,1781189184025
2079712459,3,9.306001,-1.6480501,-0.75405,1781189184036
