icm4n607_gyro,iven_sense,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2094420087,3,0.0320375,1.048025,-0.5253875
2094420097,3,0.0394625,1.0406,-0.52745
2094420107,3,0.0352,1.0437624,-0.5231875
2094420117,3,0.025575,1.0426625,-0.5115
2094420127,3,0.0202125,1.0533875,-0.49665
2094420137,3,0.027775,1.048025,-0.49445
2094420147,3,0.0383625,1.046925,-0.501875
2094420157,3,0.041525,1.0437624,-0.5104
2094420167,3,0.0372625,1.0417,-0.5094375
2094420177,3,0.0224125,1.0533875,-0.5072375
2094420187,3,0.0116875,1.0544875,-0.49445
2094420197,3,0.0202125,1.0522875,-0.4890875
2094420207,3,0.0341,1.0437624,-0.4838625
2094420218,3,0.042625,1.0426625,-0.4838625
2094420228,3,0.042625,1.0406,-0.487025
2094420238,3,0.0394625,1.0383999,-0.49665
2094420248,3,0.033,1.0417,-0.5072375
2094420258,3,0.0298375,1.0374374,-0.5115
2094420268,3,0.027775,1.0352376,-0.5115
2094420278,3,0.024475,1.0341375,-0.5104
2094420288,3,0.01925,1.0289125,-0.5104
2094420298,3,0.0235125,1.0383999,-0.5094375
2094420308,3,0.0363,1.0417,-0.5146625
2094420318,3,0.0479875,1.0448625,-0.5179625
2094420328,3,0.0554125,1.0448625,-0.5231875
2094420338,3,0.05115,1.0426625,-0.520025
2094420349,3,0.050049998,1.0448625,-0.5137
2094420359,3,0.042625,1.050225,-0.5072375
2094420369,3,0.0363,1.0544875,-0.5009125
2094420379,3,0.033,1.05655,-0.49981248
2094420389,3,0.0394625,1.0533875,-0.502975
2094420399,3,0.0405625,1.05545,-0.501875
2094420409,3,0.0287375,1.0522875,-0.4923875
2094420419,3,0.0202125,1.05875,-0.485925
2094420429,3,0.01925,1.063975,-0.485925
2094420439,3,0.01925,1.0597125,-0.4827625
2094420449,3,0.0224125,1.05545,-0.4774
2094420459,3,0.0235125,1.0544875,-0.4753375
2094420469,3,0.0213125,1.0522875,-0.4731375
2094420479,3,0.01595,1.049125,-0.4679125
2094420490,3,0.007425,1.049125,-0.4668125
2094420500,3,-0.0011,1.0511875,-0.46365
2094420510,3,-0.0127875,1.048025,-0.46035
2094420520,3,-0.0202125,1.0448625,-0.46145
2094420530,3,-0.0287375,1.046925,-0.46461248
2094420540,3,-0.033,1.0417,-0.469975
2094420550,3,-0.0350625,1.0406,-0.4763
2094420560,3,-0.039325,1.0406,-0.4816625
2094420570,3,-0.040425,1.0395,-0.484825
2094420580,3,-0.040425,1.0426625,-0.487025
2094420590,3,-0.040425,1.0383999,-0.487025
2094420600,3,-0.040425,1.0417,-0.4838625
2094420610,3,-0.0361625,1.0395,-0.4785
2094420621,3,-0.0308,1.0406,-0.4816625
2094420631,3,-0.0202125,1.0406,-0.4890875
2094420641,3,-0.01595,1.0352376,-0.4976125
2094420651,3,-0.0116875,1.0395,-0.4987125
2094420661,3,-0.008525,1.0363375,-0.4987125
2094420671,3,-0.0053625,1.0417,-0.49445
2094420681,3,-0.0011,1.0437624,-0.49555
2094420691,3,0.007425,1.0426625,-0.49665
2094420701,3,0.01925,1.0406,-0.5009125
2094420711,3,0.025575,1.0417,-0.49981248
2094420721,3,0.027775,1.0406,-0.4976125
2094420731,3,0.026675,1.0417,-0.4923875
2094420741,3,0.025575,1.0437624,-0.488125
2094420751,3,0.027775,1.0448625,-0.4838625
2094420762,3,0.0287375,1.0426625,-0.4838625
2094420772,3,0.0309375,1.0417,-0.4838625
2094420782,3,0.0320375,1.0417,-0.487025
2094420792,3,0.0298375,1.0395,-0.4890875
2094420802,3,0.0287375,1.0363375,-0.49555
2094420812,3,0.027775,1.0352376,-0.49555
2094420822,3,0.024475,1.030975,-0.4987125
2094420832,3,0.0235125,1.0267125,-0.4976125
2094420842,3,0.01925,1.0278125,-0.49981248
2094420852,3,0.0149875,1.030975,-0.49555
2094420862,3,0.009625,1.030975,-0.4923875
2094420872,3,0.0053625,1.0352376,-0.488125
2094420882,3,-0.0011,1.0363375,-0.485925
2094420893,3,-0.0042625,1.029875,-0.4890875
2094420903,3,-0.006325,1.029875,-0.4901875
2094420913,3,-0.009625,1.029875,-0.4901875
2094420923,3,-0.0116875,1.033175,-0.484825
2094420933,3,-0.01705,1.0374374,-0.4796
2094420943,3,-0.0202125,1.0363375,-0.4731375
2094420953,3,-0.0202125,1.0395,-0.469975
2094420963,3,-0.01705,1.0406,-0.469975
2094420973,3,-0.009625,1.0395,-0.4731375
2094420983,3,-0.0031625,1.0374374,-0.4720375
2094420993,3,0.0011,1.0406,-0.469975
2094421003,3,0.0022,1.0459625,-0.4657125
2094421013,3,0.0,1.048025,-0.46365
2094421023,3,0.0031625,1.049125,-0.46461248
2094421034,3,0.009625,1.050225,-0.471075
2094421044,3,0.01815,1.049125,-0.4785
2094421054,3,0.027775,1.046925,-0.4838625
2094421064,3,0.0320375,1.0459625,-0.484825
2094421074,3,0.0383625,1.0448625,-0.4785
2094421084,3,0.043725,1.0459625,-0.4785
2094421094,3,0.0457875,1.048025,-0.4763
2094421104,3,0.0468875,1.046925,-0.4742375
2094421114,3,0.0490875,1.048025,-0.4763
2094421124,3,0.050049998,1.049125,-0.4753375
2094421134,3,0.05115,1.050225,-0.4753375
2094421144,3,0.0543125,1.048025,-0.4774
2094421154,3,0.058575,1.0459625,-0.4805625
2094421165,3,0.058575,1.0437624,-0.484825
2094421175,3,0.060775,1.0448625,-0.4827625
2094421185,3,0.0565125,1.0448625,-0.4796
2094421195,3,0.0554125,1.0437624,-0.4763
2094421205,3,0.052249998,1.0426625,-0.4763
2094421215,3,0.052249998,1.0406,-0.4763
2094421225,3,0.0468875,1.0426625,-0.4742375
2094421235,3,0.044825,1.0406,-0.4753375
2094421245,3,0.041525,1.0395,-0.4785
2094421255,3,0.0383625,1.0406,-0.4796
2094421265,3,0.0383625,1.0417,-0.4805625
2094421275,3,0.033,1.0426625,-0.4816625
2094421285,3,0.0341,1.0437624,-0.4816625
2094421295,3,0.0352,1.0437624,-0.485925
2094421306,3,0.0363,1.0426625,-0.4890875
2094421316,3,0.0352,1.0426625,-0.485925
2094421326,3,0.0309375,1.0437624,-0.4796
2094421336,3,0.0298375,1.0437624,-0.4753375
2094421346,3,0.0298375,1.0459625,-0.471075
2094421356,3,0.027775,1.0459625,-0.4668125
2094421366,3,0.026675,1.0459625,-0.4657125
2094421376,3,0.025575,1.0426625,-0.4668125
2094421386,3,0.024475,1.0437624,-0.4668125
2094421396,3,0.025575,1.0406,-0.4679125
2094421406,3,0.026675,1.0395,-0.468875
2094421416,3,0.026675,1.0374374,-0.4668125
2094421426,3,0.0287375,1.033175,-0.468875
2094421437,3,0.0298375,1.030975,-0.4679125
2094421447,3,0.0287375,1.029875,-0.46365
2094421457,3,0.033,1.0267125,-0.46035
2094421467,3,0.0320375,1.030975,-0.4593875
2094421477,3,0.033,1.0289125,-0.4593875
2094421487,3,0.0341,1.0278125,-0.46145
2094421497,3,0.0363,1.02245,-0.46145
2094421507,3,0.0372625,1.02465,-0.46254998
2094421517,3,0.0363,1.0256125,-0.46461248
2094421527,3,0.0372625,1.02245,-0.4668125
2094421537,3,0.0394625,1.02355,-0.4679125
2094421547,3,0.043725,1.0203875,-0.471075
2094421557,3,0.0457875,1.02135,-0.4763
2094421567,3,0.0457875,1.0192875,-0.4805625
2094421578,3,0.0457875,1.0181875,-0.4838625
2094421588,3,0.0457875,1.0181875,-0.484825
2094421598,3,0.0457875,1.016125,-0.484825
2094421608,3,0.043725,1.0170875,-0.4838625
2094421618,3,0.042625,1.015025,-0.4796
2094421628,3,0.0405625,1.015025,-0.4785
2094421638,3,0.0372625,1.016125,-0.4742375
2094421648,3,0.0363,1.0170875,-0.469975
2094421658,3,0.0363,1.0170875,-0.46461248
2094421668,3,0.033,1.0170875,-0.46461248
2094421678,3,0.0298375,1.013925,-0.4668125
2094421688,3,0.0287375,1.012825,-0.4679125
2094421698,3,0.027775,1.012825,-0.4668125
2094421709,3,0.025575,1.012825,-0.4657125
2094421719,3,0.025575,1.0118625,-0.46254998
2094421729,3,0.025575,1.0107625,-0.46365
2094421739,3,0.024475,1.0085624,-0.46461248
2094421749,3,0.025575,1.0085624,-0.4657125
2094421759,3,0.026675,1.0076,-0.4679125
2094421769,3,0.0287375,1.0054,-0.4679125
2094421779,3,0.0298375,1.0043,-0.4679125
2094421789,3,0.0309375,1.0033375,-0.469975
2094421799,3,0.033,1.0022374,-0.4731375
2094421809,3,0.033,1.0011375,-0.4720375
2094421819,3,0.0341,1.0011375,-0.471075
2094421829,3,0.0383625,0.999075,-0.471075
2094421839,3,0.0405625,0.999075,-0.471075
2094421850,3,0.042625,0.9948125,-0.469975
2094421860,3,0.044825,1.0011375,-0.468875
2094421870,3,0.0457875,0.999075,-0.4679125
2094421880,3,0.0457875,0.997975,-0.4668125
2094421890,3,0.0479875,0.997975,-0.46461248
2094421900,3,0.0479875,0.995775,-0.46145
2094421910,3,0.050049998,0.997975,-0.46035
2094421920,3,0.0479875,1.0000376,-0.4571875
2094421930,3,0.0479875,0.997975,-0.4560875
2094421940,3,0.043725,0.997975,-0.454025
2094421950,3,0.0405625,0.995775,-0.454025
2094421960,3,0.0352,0.9937125,-0.452925
2094421970,3,0.0320375,0.9915125,-0.454025
2094421981,3,0.0309375,0.9915125,-0.4508625
2094421991,3,0.0298375,0.9937125,-0.4497625
2094422001,3,0.027775,0.9937125,-0.4486625
2094422011,3,0.026675,0.99055,-0.4486625
2094422021,3,0.026675,0.9915125,-0.4508625
2094422031,3,0.026675,0.9915125,-0.4497625
2094422041,3,0.025575,0.99055,-0.4497625
2094422051,3,0.0287375,0.99055,-0.452925
2094422061,3,0.0287375,0.98835,-0.455125
2094422071,3,0.033,0.98725,-0.4571875
2094422081,3,0.033,0.9862875,-0.4593875
2094422091,3,0.0341,0.9851875,-0.46145
2094422101,3,0.0341,0.983125,-0.46461248
2094422111,3,0.0320375,0.980925,-0.4657125
2094422122,3,0.033,0.980925,-0.4668125
2094422132,3,0.0309375,0.979825,-0.469975
2094422142,3,0.0298375,0.979825,-0.468875
2094422152,3,0.027775,0.979825,-0.468875
2094422162,3,0.0287375,0.9788625,-0.46461248
2094422172,3,0.026675,0.9777625,-0.46145
2094422182,3,0.025575,0.9777625,-0.46035
2094422192,3,0.025575,0.9777625,-0.4582875
2094422202,3,0.024475,0.9766625,-0.4560875
2094422212,3,0.0235125,0.9755625,-0.454025
2094422222,3,0.024475,0.9766625,-0.454025
2094422232,3,0.026675,0.9735,-0.451825
2094422242,3,0.025575,0.9746,-0.451825
2094422253,3,0.024475,0.9746,-0.4497625
2094422263,3,0.027775,0.9746,-0.4475625
2094422273,3,0.027775,0.9735,-0.4466
2094422283,3,0.027775,0.9724,-0.4466
2094422293,3,0.0235125,0.9735,-0.4444
2094422303,3,0.024475,0.9735,-0.4390375
2094422313,3,0.0235125,0.9735,-0.436975
2094422323,3,0.025575,0.9703375,-0.4327125
2094422333,3,0.0224125,0.9746,-0.4305125
2094422343,3,0.0213125,0.9746,-0.4305125
2094422353,3,0.0202125,0.9746,-0.434775
2094422363,3,0.0224125,0.9746,-0.436975
2094422373,3,0.024475,0.9713,-0.4401375
2094422383,3,0.0235125,0.9724,-0.44233748
2094422394,3,0.024475,0.9681375,-0.4444
2094422404,3,0.024475,0.9681375,-0.4455
2094422414,3,0.026675,0.9681375,-0.4455
2094422424,3,0.026675,0.9670375,-0.4455
2094422434,3,0.026675,0.964975,-0.4433
2094422444,3,0.026675,0.964975,-0.4433
2094422454,3,0.025575,0.963875,-0.4433
2094422464,3,0.025575,0.964975,-0.4455
2094422474,3,0.0235125,0.962775,-0.4433
2094422484,3,0.0224125,0.9618125,-0.4455
2094422494,3,0.0213125,0.9618125,-0.4455
2094422504,3,0.0202125,0.9607125,-0.4475625
2094422514,3,0.01815,0.9585125,-0.4486625
2094422525,3,0.0149875,0.9596125,-0.4486625
2094422535,3,0.0149875,0.9596125,-0.4466
2094422545,3,0.01595,0.9596125,-0.4486625
2094422555,3,0.01925,0.9596125,-0.4444
2094422565,3,0.0224125,0.9596125,-0.438075
2094422575,3,0.0213125,0.9585125,-0.434775
2094422585,3,0.025575,0.9618125,-0.4316125
2094422595,3,0.025575,0.9618125,-0.4316125
2094422605,3,0.027775,0.9607125,-0.4305125
2094422615,3,0.0287375,0.9618125,-0.4305125
2094422625,3,0.027775,0.9607125,-0.4316125
2094422635,3,0.0287375,0.9585125,-0.4327125
2094422645,3,0.0287375,0.9596125,-0.4327125
2094422655,3,0.0309375,0.9585125,-0.4327125
2094422666,3,0.0309375,0.95755,-0.4327125
2094422676,3,0.0309375,0.95425,-0.4316125
2094422686,3,0.026675,0.95425,-0.42734998
2094422696,3,0.027775,0.95535,-0.42845
2094422706,3,0.0298375,0.9532875,-0.42955
2094422716,3,0.027775,0.9510875,-0.42845
2094422726,3,0.027775,0.9510875,-0.42734998
2094422736,3,0.027775,0.9521875,-0.4316125
2094422746,3,0.0287375,0.9510875,-0.4327125
2094422756,3,0.0298375,0.9499875,-0.436975
2094422766,3,0.0287375,0.94682497,-0.4401375
2094422776,3,0.027775,0.945725,-0.4444
2094422786,3,0.0287375,0.94476247,-0.4444
2094422797,3,0.0320375,0.94476247,-0.4444
2094422807,3,0.0309375,0.9425625,-0.4433
2094422817,3,0.033,0.9436625,-0.4433
2094422827,3,0.0309375,0.94682497,-0.435875
2094422837,3,0.0298375,0.945725,-0.4327125
2094422847,3,0.0341,0.94476247,-0.42955
2094422857,3,0.0405625,0.94476247,-0.4316125
2094422867,3,0.0405625,0.9436625,-0.434775
2094422877,3,0.0352,0.945725,-0.4412375
2094422887,3,0.0287375,0.9436625,-0.4475625
2094422897,3,0.0287375,0.94682497,-0.4508625
2094422907,3,0.0287375,0.9436625,-0.44233748
2094422917,3,0.0298375,0.9425625,-0.42955
2094422927,3,0.0287375,0.9425625,-0.4241875
2094422938,3,0.0224125,0.9414625,-0.419925
2094422948,3,0.01815,0.9425625,-0.4219875
2094422958,3,0.0149875,0.9414625,-0.4252875
2094422968,3,0.0116875,0.9425625,-0.42845
2094422978,3,0.0116875,0.9394,-0.4230875
2094422988,3,0.0116875,0.9414625,-0.4156625
2094422998,3,0.01595,0.9414625,-0.4092
2094423008,3,0.01595,0.9394,-0.40713748
2094423018,3,0.01815,0.9362375,-0.417725
2094423028,3,0.0202125,0.9394,-0.42845
2094423038,3,0.024475,0.9340375,-0.435875
2094423048,3,0.027775,0.931975,-0.4327125
2094423058,3,0.0309375,0.9362375,-0.4252875
2094423068,3,0.0320375,0.9329375,-0.4219875
2094423079,3,0.0341,0.9340375,-0.419925
2094423089,3,0.0372625,0.931975,-0.4241875
2094423099,3,0.033,0.9329375,-0.4252875
2094423109,3,0.0309375,0.9340375,-0.42625
2094423119,3,0.0341,0.9329375,-0.42955
2094423129,3,0.0363,0.9329375,-0.4305125
2094423139,3,0.0394625,0.928675,-0.42955
2094423149,3,0.0372625,0.9277125,-0.4316125
2094423159,3,0.0341,0.928675,-0.4338125
2094423169,3,0.0320375,0.929775,-0.4305125
2094423179,3,0.0320375,0.9277125,-0.42845
2094423189,3,0.0363,0.9255125,-0.4241875
2094423199,3,0.0405625,0.9244125,-0.419925
2094423210,3,0.0383625,0.9244125,-0.419925
2094423220,3,0.0352,0.9266125,-0.4219875
2094423230,3,0.0352,0.9266125,-0.42625
2094423240,3,0.0372625,0.9244125,-0.4252875
2094423250,3,0.0383625,0.92345,-0.4241875
2094423260,3,0.043725,0.92125,-0.4241875
2094423270,3,0.0479875,0.92015,-0.42845
2094423280,3,0.0479875,0.9191875,-0.42955
2094423290,3,0.043725,0.9180875,-0.4338125
2094423300,3,0.042625,0.9191875,-0.4316125
2094423310,3,0.042625,0.9180875,-0.42845
2094423320,3,0.043725,0.9180875,-0.4219875
2094423330,3,0.0405625,0.9180875,-0.4167625
2094423340,3,0.0372625,0.9180875,-0.417725
2094423351,3,0.0341,0.9180875,-0.4156625
2094423361,3,0.0320375,0.9180875,-0.4230875
2094423371,3,0.0309375,0.9180875,-0.4230875
2094423381,3,0.0309375,0.914925,-0.418825
2094423391,3,0.0320375,0.912725,-0.418825
2094423401,3,0.0320375,0.912725,-0.418825
2094423411,3,0.033,0.9106625,-0.4230875
2094423421,3,0.0341,0.90956247,-0.42625
2094423431,3,0.0352,0.9106625,-0.42734998
2094423441,3,0.0363,0.9106625,-0.42734998
2094423451,3,0.0372625,0.90956247,-0.4230875
2094423461,3,0.0394625,0.9106625,-0.421025
2094423471,3,0.0394625,0.9073625,-0.418825
2094423482,3,0.0352,0.9073625,-0.418825
2094423492,3,0.0352,0.9084625,-0.418825
2094423502,3,0.033,0.90639997,-0.418825
2094423512,3,0.0298375,0.9042,-0.4156625
2094423522,3,0.033,0.9031,-0.4125
2094423532,3,0.0287375,0.9010375,-0.4114
2094423542,3,0.0309375,0.9010375,-0.4103
2094423552,3,0.0309375,0.8988375,-0.4092
2094423562,3,0.027775,0.9010375,-0.4103
2094423572,3,0.0298375,0.9010375,-0.4060375
2094423582,3,0.026675,0.9010375,-0.4049375
2094423592,3,0.0287375,0.9010375,-0.4060375
2094423602,3,0.033,0.896775,-0.4103
2094423612,3,0.033,0.896775,-0.4145625
2094423623,3,0.033,0.895675,-0.4134625
2094423633,3,0.0352,0.894575,-0.4156625
2094423643,3,0.0352,0.895675,-0.4134625
2094423653,3,0.0372625,0.895675,-0.4114
2094423663,3,0.0405625,0.894575,-0.4114
2094423673,3,0.041525,0.8914125,-0.4114
2094423683,3,0.0468875,0.8903125,-0.4156625
2094423693,3,0.0457875,0.8903125,-0.4156625
2094423703,3,0.044825,0.88935,-0.417725
2094423713,3,0.043725,0.88825,-0.417725
2094423723,3,0.0405625,0.88935,-0.418825
2094423733,3,0.0383625,0.88715,-0.4219875
2094423743,3,0.0363,0.88605,-0.4252875
2094423754,3,0.0352,0.8828875,-0.4230875
2094423764,3,0.0341,0.8839875,-0.4252875
2094423774,3,0.0352,0.881925,-0.4252875
2094423784,3,0.0341,0.879725,-0.4230875
2094423794,3,0.0352,0.8776625,-0.4230875
2094423804,3,0.0352,0.8776625,-0.421025
2094423814,3,0.0341,0.8776625,-0.4219875
2094423824,3,0.0352,0.879725,-0.419925
2094423834,3,0.0363,0.8765625,-0.417725
2094423844,3,0.0352,0.8776625,-0.4134625
2094423854,3,0.0352,0.879725,-0.4114
2094423864,3,0.0352,0.879725,-0.4082375
2094423874,3,0.0341,0.879725,-0.40713748
2094423884,3,0.0363,0.881925,-0.4060375
2094423895,3,0.0363,0.879725,-0.4060375
2094423905,3,0.0352,0.8776625,-0.40713748
2094423915,3,0.0372625,0.8776625,-0.4082375
2094423925,3,0.0394625,0.8754625,-0.4103
2094423935,3,0.041525,0.87436247,-0.4114
2094423945,3,0.041525,0.87436247,-0.4125
2094423955,3,0.0405625,0.87436247,-0.4092
2094423965,3,0.0405625,0.8734,-0.4092
2094423975,3,0.0372625,0.87436247,-0.403975
2094423985,3,0.0363,0.8754625,-0.400675
2094423995,3,0.0372625,0.87436247,-0.401775
2094424005,3,0.0363,0.87119997,-0.400675
2094424015,3,0.0341,0.8734,-0.400675
2094424026,3,0.0363,0.87119997,-0.402875
2094424036,3,0.0372625,0.86913747,-0.4092
2094424046,3,0.0372625,0.864875,-0.4145625
2094424056,3,0.0363,0.864875,-0.4167625
2094424066,3,0.0394625,0.864875,-0.421025
2094424076,3,0.042625,0.862675,-0.419925
2094424086,3,0.042625,0.862675,-0.417725
2094424096,3,0.044825,0.864875,-0.4167625
2094424106,3,0.041525,0.8669375,-0.4167625
2094424116,3,0.0405625,0.8669375,-0.4134625
2094424126,3,0.0394625,0.863775,-0.4134625
2094424136,3,0.0405625,0.864875,-0.4134625
2094424146,3,0.0405625,0.8658375,-0.4082375
2094424156,3,0.0383625,0.8669375,-0.4060375
2094424167,3,0.0405625,0.8669375,-0.40713748
2094424177,3,0.0372625,0.8658375,-0.401775
2094424187,3,0.0372625,0.8658375,-0.3997125
2094424197,3,0.0372625,0.8669375,-0.400675
2094424207,3,0.0363,0.8669375,-0.3964125
2094424217,3,0.0352,0.864875,-0.39545
2094424227,3,0.0309375,0.863775,-0.3964125
2094424237,3,0.026675,0.863775,-0.39545
2094424247,3,0.024475,0.863775,-0.39435
2094424257,3,0.024475,0.862675,-0.39325
2094424267,3,0.026675,0.862675,-0.3964125
2094424277,3,0.025575,0.8584125,-0.3975125
2094424287,3,0.027775,0.8573125,-0.3986125
2094424298,3,0.0287375,0.8573125,-0.3975125
2094424308,3,0.0287375,0.8584125,-0.3964125
2094424318,3,0.027775,0.8584125,-0.3975125
2094424328,3,0.026675,0.8584125,-0.3975125
2094424338,3,0.026675,0.8573125,-0.39545
2094424348,3,0.026675,0.8573125,-0.3986125
2094424358,3,0.025575,0.8573125,-0.400675
2094424368,3,0.0235125,0.8573125,-0.3964125
2094424378,3,0.0224125,0.8573125,-0.3975125
2094424388,3,0.026675,0.85525,-0.3964125
2094424398,3,0.026675,0.85415,-0.3975125
2094424408,3,0.0287375,0.85305,-0.3986125
2094424418,3,0.0320375,0.8520875,-0.400675
2094424428,3,0.0298375,0.8520875,-0.3997125
2094424439,3,0.0320375,0.8498875,-0.400675
2094424449,3,0.0320375,0.8509875,-0.3997125
2094424459,3,0.0341,0.8509875,-0.39435
2094424469,3,0.0363,0.8509875,-0.39325
2094424479,3,0.033,0.8520875,-0.3911875
2094424489,3,0.0320375,0.8509875,-0.3900875
2094424499,3,0.0309375,0.85305,-0.3889875
2094424509,3,0.0287375,0.8498875,-0.3911875
2094424519,3,0.0287375,0.8498875,-0.3911875
2094424529,3,0.027775,0.8498875,-0.39214998
2094424539,3,0.0298375,0.845625,-0.3889875
2094424549,3,0.026675,0.847825,-0.386925
2094424559,3,0.027775,0.846725,-0.385825
2094424570,3,0.026675,0.845625,-0.386925
2094424580,3,0.024475,0.844525,-0.3889875
2094424590,3,0.024475,0.8435625,-0.3878875
2094424600,3,0.0235125,0.844525,-0.3911875
2094424610,3,0.024475,0.8402625,-0.39435
2094424620,3,0.024475,0.8393,-0.39325
2094424630,3,0.027775,0.83709997,-0.3964125
2094424640,3,0.026675,0.83709997,-0.3986125
2094424650,3,0.0213125,0.83709997,-0.3964125
2094424660,3,0.01815,0.83599997,-0.3964125
2094424670,3,0.01705,0.83599997,-0.39325
2094424680,3,0.01815,0.83709997,-0.3911875
2094424690,3,0.0202125,0.83709997,-0.3900875
2094424700,3,0.0202125,0.83599997,-0.3900875
2094424711,3,0.01925,0.83599997,-0.3911875
2094424721,3,0.0202125,0.83393747,-0.39435
2094424731,3,0.0202125,0.8328375,-0.3911875
2094424741,3,0.0202125,0.8317375,-0.39214998
2094424751,3,0.0202125,0.8328375,-0.39325
2094424761,3,0.0224125,0.8317375,-0.39214998
2094424771,3,0.0213125,0.8328375,-0.39325
2094424781,3,0.025575,0.8317375,-0.3878875
2094424791,3,0.026675,0.8317375,-0.386925
2094424801,3,0.0298375,0.8317375,-0.384725
2094424811,3,0.0287375,0.829675,-0.386925
2094424821,3,0.0287375,0.828575,-0.3878875
2094424831,3,0.026675,0.830775,-0.384725
2094424842,3,0.025575,0.8317375,-0.385825
2094424852,3,0.0235125,0.830775,-0.3826625
2094424862,3,0.025575,0.829675,-0.3793625
2094424872,3,0.0224125,0.830775,-0.3784
2094424882,3,0.0213125,0.8265125,-0.3804625
2094424892,3,0.0202125,0.8265125,-0.3784
2094424902,3,0.0224125,0.827475,-0.3773
2094424912,3,0.0202125,0.8254125,-0.3804625
2094424922,3,0.01925,0.8254125,-0.3773
2094424932,3,0.01815,0.8243125,-0.3784
2094424942,3,0.01595,0.8243125,-0.3804625
2094424952,3,0.01595,0.82225,-0.384725
2094424962,3,0.01595,0.82005,-0.383625
2094424972,3,0.01595,0.82005,-0.384725
2094424983,3,0.01705,0.81895,-0.385825
2094424993,3,0.01705,0.8179875,-0.3878875
2094425003,3,0.01705,0.82115,-0.386925
2094425013,3,0.01705,0.81895,-0.384725
2094425023,3,0.0149875,0.81895,-0.384725
2094425033,3,0.01595,0.8179875,-0.383625
2094425043,3,0.01705,0.8179875,-0.384725
2094425053,3,0.0224125,0.8168875,-0.385825
2094425063,3,0.0235125,0.8179875,-0.3826625
2094425073,3,0.025575,0.8179875,-0.384725
2094425083,3,0.024475,0.8168875,-0.384725
2094425093,3,0.025575,0.81895,-0.3815625
2094425103,3,0.025575,0.8179875,-0.3815625
2094425114,3,0.024475,0.8179875,-0.3804625
2094425124,3,0.025575,0.8179875,-0.3793625
2094425134,3,0.025575,0.8168875,-0.3815625
2094425144,3,0.025575,0.8146875,-0.3773
2094425154,3,0.024475,0.8179875,-0.3751
2094425164,3,0.0224125,0.8146875,-0.37193748
2094425174,3,0.0224125,0.8157875,-0.37193748
2094425184,3,0.01925,0.8146875,-0.36987498
2094425194,3,0.0202125,0.8146875,-0.36987498
2094425204,3,0.01815,0.8146875,-0.368775
2094425214,3,0.01925,0.813725,-0.3708375
2094425224,3,0.01705,0.811525,-0.36987498
2094425234,3,0.01815,0.812625,-0.36987498
2094425244,3,0.01925,0.811525,-0.368775
2094425255,3,0.01925,0.811525,-0.3708375
2094425265,3,0.01925,0.810425,-0.3708375
2094425275,3,0.01705,0.8083625,-0.3730375
2094425285,3,0.0149875,0.8094625,-0.3741375
2094425295,3,0.0149875,0.8083625,-0.3751
2094425305,3,0.0138875,0.8072625,-0.3741375
2094425315,3,0.0138875,0.8061625,-0.3730375
2094425325,3,0.0149875,0.8061625,-0.37193748
2094425335,3,0.0149875,0.8061625,-0.3730375
2094425345,3,0.01595,0.8083625,-0.37193748
2094425355,3,0.01595,0.8061625,-0.3708375
2094425365,3,0.01705,0.8052,-0.36987498
2094425375,3,0.01815,0.8061625,-0.3730375
2094425386,3,0.01705,0.8052,-0.37193748
2094425396,3,0.01815,0.8072625,-0.37193748
2094425406,3,0.0202125,0.8052,-0.3708375
2094425416,3,0.0224125,0.8052,-0.3708375
2094425426,3,0.0224125,0.8041,-0.36987498
2094425436,3,0.024475,0.8052,-0.36987498
2094425446,3,0.025575,0.803,-0.36987498
2094425456,3,0.026675,0.8041,-0.3708375
2094425466,3,0.026675,0.803,-0.37193748
2094425476,3,0.025575,0.803,-0.36987498
2094425486,3,0.027775,0.80189997,-0.3708375
2094425496,3,0.027775,0.8009375,-0.36987498
2094425506,3,0.026675,0.80189997,-0.3667125
2094425516,3,0.025575,0.8009375,-0.367675
2094425527,3,0.026675,0.8009375,-0.3645125
2094425537,3,0.025575,0.79873747,-0.3667125
2094425547,3,0.025575,0.79873747,-0.3645125
2094425557,3,0.026675,0.79873747,-0.3645125
2094425567,3,0.025575,0.7976375,-0.3656125
2094425577,3,0.027775,0.7976375,-0.3645125
2094425587,3,0.025575,0.7976375,-0.3634125
2094425597,3,0.026675,0.79667497,-0.3645125
2094425607,3,0.027775,0.79667497,-0.3645125
2094425617,3,0.0287375,0.795575,-0.3667125
2094425627,3,0.0298375,0.795575,-0.3656125
2094425637,3,0.027775,0.793375,-0.3667125
2094425647,3,0.027775,0.794475,-0.3656125
2094425658,3,0.0287375,0.795575,-0.3656125
2094425668,3,0.0287375,0.794475,-0.3667125
2094425678,3,0.026675,0.793375,-0.367675
2094425688,3,0.0287375,0.7924125,-0.368775
2094425698,3,0.026675,0.7924125,-0.3667125
2094425708,3,0.0287375,0.7902125,-0.3667125
2094425718,3,0.026675,0.7913125,-0.368775
2094425728,3,0.0287375,0.7924125,-0.367675
2094425738,3,0.0287375,0.7902125,-0.36987498
2094425748,3,0.0287375,0.7913125,-0.367675
2094425758,3,0.0298375,0.7891125,-0.36987498
