linear_acc,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2076842503,3,0.096308,-0.087295,0.007077
2076842513,3,0.08881,-0.08889,0.019176
2076842523,3,0.080818,-0.087216,0.027442
2076842533,3,0.072563,-0.09041,0.026807
2076842544,3,0.060205,-0.098085,0.022686
2076842554,3,0.043766,-0.107094,0.01886
2076842564,3,0.02003,-0.111024,0.017255
2076842574,3,-0.002414,-0.113895,0.016584
2076842584,3,-0.02412,-0.118772,0.019591
2076842594,3,-0.045419,-0.132452,0.019446
2076842604,3,-0.066443,-0.144657,0.020005
2076842614,3,-0.086985,-0.145086,0.023759
2076842624,3,-0.10109,-0.129208,0.030618
2076842634,3,-0.105048,-0.096817,0.035301
2076842644,3,-0.096165,-0.059855,0.029258
2076842654,3,-0.080942,-0.035753,0.011932
2076842664,3,-0.068006,-0.03048,-0.00752
2076842675,3,-0.051977,-0.038851,-0.015449
2076842685,3,-0.039675,-0.0473,-0.010321
2076842695,3,-0.023949,-0.044485,5.31E-4
2076842705,3,-0.00372,-0.02197,0.011577
2076842715,3,0.024702,0.016175,0.018148
2076842725,3,0.058011,0.059014,0.01911
2076842735,3,0.088535,0.094182,0.019764
2076842745,3,0.121861,0.113101,0.01911
2076842755,3,0.153916,0.106161,0.021385
2076842765,3,0.177713,0.075502,0.02237
2076842775,3,0.188205,0.033522,0.022029
2076842785,3,0.187706,-0.004722,0.024007
2076842795,3,0.178205,-0.027308,0.034135
2076842806,3,0.16311,-0.031064,0.053871
2076842816,3,0.154828,-0.0244,0.076207
2076842826,3,0.148672,-0.015169,0.093681
2076842836,3,0.145243,-0.013411,0.103664
2076842846,3,0.137175,-0.036112,0.110092
2076842856,3,0.119523,-0.085374,0.108625
2076842866,3,0.090349,-0.152362,0.115003
2076842876,3,0.05518,-0.222047,0.12653
2076842886,3,0.021741,-0.271526,0.145131
2076842896,3,-0.015849,-0.259125,0.174963
2076842906,3,-0.04084,-0.176846,0.185156
2076842916,3,-0.055915,-0.024692,0.178054
2076842926,3,-0.056011,0.123877,0.134947
2076842936,3,-0.073376,0.250603,0.094398
2076842947,3,-0.102429,0.395414,0.068306
2076842957,3,-0.132081,0.594728,0.055935
2076842967,3,-0.160955,0.801098,0.029299
2076842977,3,-0.200682,0.967026,-0.010987
2076842987,3,-0.258144,1.117351,-0.052515
2076842997,3,-0.31364,1.244676,-0.118971
2076843007,3,-0.353205,1.27547,-0.193004
2076843017,3,-0.38357,1.204111,-0.250243
2076843027,3,-0.419195,1.100392,-0.285305
2076843037,3,-0.453756,1.000852,-0.323591
2076843047,3,-0.483229,0.898774,-0.368857
2076843057,3,-0.517326,0.794601,-0.396486
2076843067,3,-0.536696,0.65623,-0.419098
2076843078,3,-0.526926,0.509881,-0.411874
2076843088,3,-0.473555,0.344265,-0.396321
2076843098,3,-0.403172,0.123311,-0.367035
2076843108,3,-0.331401,-0.166669,-0.332254
2076843118,3,-0.26745,-0.4606,-0.271521
2076843128,3,-0.201341,-0.699718,-0.206372
2076843138,3,-0.117264,-0.903865,-0.146571
2076843148,3,-0.030689,-1.049488,-0.071038
2076843158,3,0.049132,-1.064154,0.013234
2076843168,3,0.127225,-0.955365,0.068867
2076843178,3,0.202437,-0.80652,0.086813
2076843188,3,0.257237,-0.680548,0.085338
2076843198,3,0.291365,-0.616807,0.080869
2076843209,3,0.311661,-0.621625,0.078469
2076843219,3,0.310107,-0.659287,0.096789
2076843229,3,0.271265,-0.688306,0.123913
2076843239,3,0.211291,-0.692783,0.145409
2076843249,3,0.14963,-0.681116,0.13792
2076843259,3,0.094677,-0.667531,0.108776
2076843269,3,0.049535,-0.65866,0.065262
2076843279,3,0.010289,-0.649074,0.025232
2076843289,3,-0.029947,-0.634742,-0.012364
2076843299,3,-0.072081,-0.623424,-0.041636
2076843309,3,-0.11474,-0.624711,-0.067597
2076843319,3,-0.159459,-0.629684,-0.088912
2076843329,3,-0.197809,-0.633134,-0.099041
2076843339,3,-0.22022,-0.615129,-0.096982
2076843350,3,-0.228792,-0.558161,-0.097898
2076843360,3,-0.230422,-0.449913,-0.094233
2076843370,3,-0.221594,-0.296564,-0.080024
2076843380,3,-0.203316,-0.092335,-0.043337
2076843390,3,-0.186191,0.196478,-0.007726
2076843400,3,-0.154724,0.536182,0.067404
2076843410,3,-0.092115,0.894526,0.167599
2076843420,3,0.011876,1.194491,0.261973
2076843430,3,0.160433,1.38657,0.324352
2076843440,3,0.323416,1.437638,0.383977
2076843450,3,0.448628,1.356012,0.443742
2076843460,3,0.4949,1.227412,0.447835
2076843470,3,0.481827,1.084979,0.413564
2076843481,3,0.455482,0.955934,0.348906
2076843491,3,0.450087,0.844347,0.272741
2076843501,3,0.475238,0.742121,0.199939
2076843511,3,0.512977,0.635732,0.133426
2076843521,3,0.551662,0.515062,0.058654
2076843531,3,0.572526,0.361422,-0.028847
2076843541,3,0.567095,0.144377,-0.105317
2076843551,3,0.521175,-0.115082,-0.207492
2076843561,3,0.428094,-0.397681,-0.32465
2076843571,3,0.28463,-0.628675,-0.417968
2076843581,3,0.096138,-0.768722,-0.461461
2076843591,3,-0.098748,-0.79862,-0.494878
2076843601,3,-0.243677,-0.727374,-0.525662
2076843612,3,-0.299069,-0.62715,-0.50223
2076843622,3,-0.284312,-0.521547,-0.444687
2076843632,3,-0.248422,-0.428153,-0.358251
2076843642,3,-0.227075,-0.353402,-0.262327
2076843652,3,-0.233243,-0.295335,-0.174721
2076843662,3,-0.249794,-0.252975,-0.10822
2076843672,3,-0.270767,-0.23032,-0.055878
2076843682,3,-0.282517,-0.226869,-0.015523
2076843692,3,-0.2681,-0.247922,0.015501
2076843702,3,-0.233501,-0.275789,0.038995
2076843712,3,-0.188986,-0.296087,0.059357
2076843722,3,-0.140756,-0.302999,0.058776
2076843732,3,-0.090773,-0.29344,0.048611
2076843742,3,-0.047828,-0.257675,0.031149
2076843753,3,-0.019782,-0.18962,0.017177
2076843763,3,-0.002483,-0.091157,0.017556
2076843773,3,0.002177,0.018617,0.021106
2076843783,3,-0.009141,0.118078,0.018641
2076843793,3,-0.034299,0.184324,0.015339
2076843803,3,-0.066924,0.216314,0.019317
2076843813,3,-0.105693,0.22568,0.028235
2076843823,3,-0.147297,0.229387,0.036943
2076843833,3,-0.18991,0.240188,0.045274
2076843843,3,-0.237013,0.287923,0.042408
2076843853,3,-0.29414,0.408342,0.026809
2076843863,3,-0.355639,0.579864,0.008155
2076843873,3,-0.403478,0.711408,-0.018236
2076843884,3,-0.438806,0.751939,-0.054895
2076843894,3,-0.466753,0.712412,-0.072214
2076843904,3,-0.486287,0.610272,-0.061042
2076843914,3,-0.49552,0.464418,-0.046779
2076843924,3,-0.48963,0.299169,-0.014781
2076843934,3,-0.461114,0.12932,0.015324
2076843944,3,-0.413814,-0.02627,0.037695
2076843954,3,-0.355604,-0.154195,0.048424
2076843964,3,-0.292377,-0.26061,0.057385
2076843974,3,-0.228952,-0.346069,0.068381
2076843984,3,-0.168211,-0.40975,0.077716
2076843994,3,-0.104782,-0.48068,0.087471
2076844004,3,-0.028651,-0.600992,0.101477
2076844015,3,0.053591,-0.749829,0.106994
2076844025,3,0.119506,-0.843721,0.120446
2076844035,3,0.164488,-0.834896,0.131827
2076844045,3,0.192651,-0.743094,0.122063
2076844055,3,0.202899,-0.601446,0.080623
2076844065,3,0.194505,-0.450813,0.038446
2076844075,3,0.172814,-0.313433,0.004366
2076844085,3,0.145358,-0.181623,0.001722
2076844095,3,0.114162,-0.051179,0.023997
2076844105,3,0.082793,0.068171,0.059743
2076844115,3,0.054967,0.174589,0.100932
2076844125,3,0.034042,0.259463,0.137648
2076844135,3,0.025605,0.309529,0.163266
2076844146,3,0.021724,0.337601,0.173571
2076844156,3,0.00697,0.356843,0.16635
2076844166,3,-0.014079,0.354551,0.146124
2076844176,3,-0.034664,0.327838,0.120271
2076844186,3,-0.052562,0.27481,0.102652
2076844196,3,-0.062242,0.201276,0.095857
2076844206,3,-0.060099,0.121832,0.09843
2076844216,3,-0.047989,0.051028,0.100766
2076844226,3,-0.030777,6.84E-4,0.091905
2076844236,3,-0.01307,-0.03525,0.071984
2076844246,3,0.0066,-0.058747,0.041588
2076844256,3,0.030515,-0.070223,0.002125
2076844266,3,0.055411,-0.071668,-0.048503
2076844276,3,0.073297,-0.061841,-0.102242
2076844287,3,0.08011,-0.036756,-0.146901
2076844297,3,0.082925,-0.010026,-0.167362
2076844307,3,0.094482,0.006505,-0.15889
2076844317,3,0.111813,0.018478,-0.122018
2076844327,3,0.132417,0.027467,-0.066867
2076844337,3,0.153419,0.037691,-0.010298
2076844347,3,0.170078,0.048663,0.041076
2076844357,3,0.18065,0.058598,0.07891
2076844367,3,0.179538,0.074993,0.094798
2076844377,3,0.168956,0.092545,0.086834
2076844387,3,0.150793,0.104801,0.061192
2076844397,3,0.125276,0.111164,0.025602
2076844407,3,0.093584,0.110589,-0.005219
2076844418,3,0.05794,0.099445,-0.030232
2076844428,3,0.024019,0.078417,-0.043226
2076844438,3,-0.006603,0.04974,-0.048746
2076844448,3,-0.034961,0.019089,-0.052407
2076844458,3,-0.056085,-0.006922,-0.056359
2076844468,3,-0.071482,-0.02297,-0.059922
2076844478,3,-0.082357,-0.02844,-0.066148
2076844488,3,-0.089075,-0.027383,-0.072419
2076844498,3,-0.089977,-0.020078,-0.082561
2076844508,3,-0.085167,-0.010794,-0.093661
2076844518,3,-0.070672,-0.006628,-0.095978
2076844528,3,-0.048793,-0.005366,-0.085955
2076844538,3,-0.024842,0.001302,-0.069325
2076844549,3,0.001364,0.014088,-0.044725
2076844559,3,0.02922,0.025705,-0.021359
2076844569,3,0.057506,0.036575,0.002547
2076844579,3,0.085377,0.043469,0.022111
2076844589,3,0.111642,0.042467,0.03559
2076844599,3,0.137122,0.034394,0.040488
2076844609,3,0.158116,0.017197,0.036881
2076844619,3,0.171883,-0.005734,0.026055
2076844629,3,0.178345,-0.030689,0.016879
2076844639,3,0.179276,-0.053211,0.01291
2076844649,3,0.172836,-0.070753,0.016715
2076844659,3,0.154617,-0.07986,0.029494
2076844669,3,0.126957,-0.076725,0.047006
2076844679,3,0.094468,-0.060815,0.070817
2076844690,3,0.061851,-0.040033,0.097944
2076844700,3,0.02937,-0.019095,0.126159
2076844710,3,-0.003434,0.008975,0.154368
2076844720,3,-0.032881,0.046081,0.181948
2076844730,3,-0.055342,0.092149,0.206928
2076844740,3,-0.07084,0.143457,0.222149
2076844750,3,-0.074259,0.187569,0.230384
2076844760,3,-0.064202,0.218492,0.22134
2076844770,3,-0.049887,0.244849,0.191725
2076844780,3,-0.030855,0.263592,0.153388
2076844790,3,8.49E-4,0.263738,0.099752
2076844800,3,0.045273,0.246058,0.036924
2076844810,3,0.107351,0.211477,-0.030637
2076844821,3,0.180766,0.157896,-0.097933
2076844831,3,0.258729,0.083139,-0.164536
2076844841,3,0.335415,-3.56E-4,-0.236926
2076844851,3,0.406176,-0.081376,-0.308552
2076844861,3,0.469468,-0.162736,-0.383621
2076844871,3,0.525604,-0.241521,-0.456041
2076844881,3,0.572729,-0.313817,-0.514674
2076844891,3,0.610091,-0.37675,-0.548687
2076844901,3,0.626852,-0.420755,-0.554941
2076844911,3,0.618298,-0.44058,-0.530967
2076844921,3,0.595061,-0.449909,-0.480623
2076844931,3,0.559083,-0.451692,-0.426326
2076844941,3,0.501197,-0.43875,-0.357763
2076844952,3,0.42832,-0.41513,-0.282151
2076844962,3,0.347189,-0.380642,-0.204927
2076844972,3,0.261159,-0.335243,-0.130246
2076844982,3,0.172773,-0.273945,-0.061139
2076844992,3,0.088599,-0.206481,0.01104
2076845002,3,0.019009,-0.142491,0.081241
2076845012,3,-0.032053,-0.079396,0.148809
2076845022,3,-0.067083,-0.021724,0.201694
2076845032,3,-0.094341,0.028898,0.2301
2076845042,3,-0.117545,0.071793,0.238064
2076845052,3,-0.135409,0.102527,0.224762
2076845062,3,-0.15075,0.119452,0.20422
2076845072,3,-0.162202,0.124998,0.178035
2076845082,3,-0.169072,0.132339,0.153016
2076845093,3,-0.164888,0.145337,0.125039
2076845103,3,-0.154778,0.16221,0.092921
2076845113,3,-0.148193,0.181374,0.05735
2076845123,3,-0.143723,0.199626,0.020117
2076845133,3,-0.140939,0.206841,-0.016851
2076845143,3,-0.141877,0.204381,-0.051594
2076845153,3,-0.151953,0.190231,-0.085718
2076845163,3,-0.175179,0.164934,-0.113035
2076845173,3,-0.211088,0.132219,-0.12822
2076845183,3,-0.253325,0.095206,-0.133826
2076845193,3,-0.294135,0.063638,-0.129625
2076845203,3,-0.330468,0.044942,-0.111486
2076845213,3,-0.353568,0.039795,-0.084363
2076845224,3,-0.361163,0.052668,-0.049918
2076845234,3,-0.352272,0.077491,-0.009934
2076845244,3,-0.333289,0.105114,0.032881
2076845254,3,-0.307975,0.131681,0.079028
2076845264,3,-0.275697,0.150266,0.126196
2076845274,3,-0.236205,0.156656,0.164441
2076845284,3,-0.195991,0.148936,0.201815
2076845294,3,-0.152619,0.125658,0.218315
2076845304,3,-0.106282,0.091058,0.230241
2076845314,3,-0.057384,0.059733,0.229242
2076845324,3,-0.010051,0.033108,0.21305
2076845334,3,0.034364,0.012289,0.18776
2076845344,3,0.075572,-0.009334,0.152217
2076845355,3,0.116527,-0.034984,0.105591
2076845365,3,0.153592,-0.063124,0.045832
2076845375,3,0.180685,-0.09786,-0.020006
2076845385,3,0.196326,-0.142602,-0.094564
2076845395,3,0.200935,-0.190584,-0.17257
2076845405,3,0.201433,-0.234827,-0.247392
2076845415,3,0.201126,-0.269334,-0.311062
2076845425,3,0.199053,-0.289543,-0.35591
2076845435,3,0.200765,-0.293091,-0.391711
2076845445,3,0.198183,-0.279208,-0.399442
2076845455,3,0.187401,-0.249382,-0.391965
2076845465,3,0.164258,-0.214282,-0.361987
2076845475,3,0.132093,-0.168628,-0.31444
2076845485,3,0.092469,-0.113949,-0.258779
2076845496,3,0.048939,-0.051092,-0.198167
2076845506,3,0.003369,0.022603,-0.135791
2076845516,3,-0.042841,0.101116,-0.074903
2076845526,3,-0.086526,0.17352,-0.014074
2076845536,3,-0.128671,0.235193,0.048976
2076845546,3,-0.165233,0.281354,0.117983
2076845556,3,-0.196244,0.307297,0.186268
2076845566,3,-0.223407,0.308119,0.250247
2076845576,3,-0.248172,0.288713,0.303631
2076845586,3,-0.269882,0.258671,0.339381
2076845596,3,-0.283471,0.225282,0.355978
2076845606,3,-0.279603,0.193979,0.357789
2076845616,3,-0.25164,0.163909,0.342757
2076845627,3,-0.204834,0.128857,0.316729
2076845637,3,-0.147592,0.093474,0.289677
2076845647,3,-0.082647,0.056631,0.255878
2076845657,3,-0.018456,0.014995,0.21102
2076845667,3,0.040298,-0.029143,0.160297
2076845677,3,0.090492,-0.063368,0.102552
2076845687,3,0.131324,-0.083574,0.046939
2076845697,3,0.164543,-0.089879,-0.008202
2076845707,3,0.188919,-0.081018,-0.05773
2076845717,3,0.204801,-0.051354,-0.103397
2076845727,3,0.21577,-0.005732,-0.142763
2076845737,3,0.218461,0.045478,-0.168672
2076845747,3,0.213658,0.092172,-0.181091
2076845758,3,0.197803,0.132258,-0.188478
2076845768,3,0.170647,0.161668,-0.184203
2076845778,3,0.138251,0.180849,-0.167408
2076845788,3,0.104186,0.184912,-0.14398
2076845798,3,0.064815,0.179023,-0.110764
2076845808,3,0.022328,0.165292,-0.069497
2076845818,3,-0.017504,0.146008,-0.021672
2076845828,3,-0.052639,0.11975,0.027552
2076845838,3,-0.08156,0.083535,0.066283
2076845848,3,-0.107731,0.044856,0.087611
2076845858,3,-0.131158,0.004164,0.092514
2076845868,3,-0.151937,-0.038949,0.085551
2076845878,3,-0.172717,-0.08134,0.069846
2076845889,3,-0.189477,-0.120665,0.048417
2076845899,3,-0.204239,-0.157032,0.022955
2076845909,3,-0.217249,-0.190791,-0.002201
2076845919,3,-0.229048,-0.217887,-0.021494
2076845929,3,-0.240022,-0.237808,-0.035528
2076845939,3,-0.246368,-0.253876,-0.041674
2076845949,3,-0.246319,-0.263894,-0.040679
2076845959,3,-0.234909,-0.26784,-0.034462
2076845969,3,-0.212055,-0.269114,-0.031734
2076845979,3,-0.177891,-0.270057,-0.034381
2076845989,3,-0.137141,-0.262564,-0.037825
2076845999,3,-0.08731,-0.251066,-0.033031
2076846009,3,-0.033022,-0.233798,-0.024447
2076846019,3,0.024898,-0.211803,-0.023052
2076846030,3,0.086662,-0.183641,-0.030574
2076846040,3,0.147874,-0.148585,-0.046957
2076846050,3,0.208028,-0.099498,-0.062307
2076846060,3,0.266958,-0.047143,-0.068364
2076846070,3,0.323431,-0.009997,-0.069329
2076846080,3,0.369648,-0.002669,-0.062375
2076846090,3,0.398014,-0.0239,-0.050595
2076846100,3,0.409733,-0.061852,-0.039876
2076846110,3,0.406545,-0.105844,-0.0382
2076846120,3,0.388454,-0.137038,-0.03262
2076846130,3,0.359203,-0.141321,-0.023086
2076846140,3,0.323334,-0.115255,-0.01715
2076846150,3,0.281722,-0.065438,-0.023655
2076846161,3,0.238631,2.06E-4,-0.024984
2076846171,3,0.195551,0.085302,-0.013844
2076846181,3,0.147881,0.173971,0.021312
2076846191,3,0.091758,0.244459,0.071981
2076846201,3,0.025755,0.285038,0.125019
2076846211,3,-0.050694,0.306104,0.171566
2076846221,3,-0.130779,0.32402,0.201586
2076846231,3,-0.201825,0.357602,0.214619
2076846241,3,-0.255186,0.415343,0.20599
2076846251,3,-0.295325,0.486279,0.185949
2076846261,3,-0.322853,0.551634,0.157557
2076846271,3,-0.335492,0.587204,0.109902
2076846281,3,-0.335101,0.579248,0.0484
2076846292,3,-0.326194,0.524572,-0.006117
2076846302,3,-0.31227,0.431365,-0.05088
2076846312,3,-0.29179,0.314853,-0.089168
2076846322,3,-0.261368,0.178254,-0.121423
2076846332,3,-0.222808,0.035987,-0.159497
2076846342,3,-0.170804,-0.092374,-0.192496
2076846352,3,-0.106505,-0.201087,-0.218684
2076846362,3,-0.033406,-0.291897,-0.24363
2076846372,3,0.042784,-0.365606,-0.259723
2076846382,3,0.116574,-0.427681,-0.268094
2076846392,3,0.185391,-0.483587,-0.260593
2076846402,3,0.250427,-0.534883,-0.238963
2076846412,3,0.307999,-0.569768,-0.19916
2076846422,3,0.353757,-0.578393,-0.138942
2076846433,3,0.384767,-0.558056,-0.066717
2076846443,3,0.403706,-0.514892,0.00747
2076846453,3,0.405791,-0.4568,0.075675
2076846463,3,0.386209,-0.395335,0.118278
2076846473,3,0.343593,-0.334621,0.130631
2076846483,3,0.29041,-0.273547,0.129457
2076846493,3,0.231652,-0.20251,0.123024
2076846503,3,0.16856,-0.118574,0.116953
2076846513,3,0.105657,-0.033659,0.113438
2076846523,3,0.045747,0.045673,0.11507
2076846533,3,-0.014558,0.115346,0.11743
2076846543,3,-0.074733,0.17628,0.116118
2076846553,3,-0.134901,0.233091,0.103148
2076846564,3,-0.192652,0.277763,0.082104
2076846574,3,-0.24542,0.31376,0.058816
2076846584,3,-0.289778,0.336044,0.03076
2076846594,3,-0.325611,0.34,-0.005264
2076846604,3,-0.345786,0.330784,-0.039939
2076846614,3,-0.348368,0.310688,-0.0618
2076846624,3,-0.333497,0.280155,-0.05702
2076846634,3,-0.304303,0.24262,-0.030249
2076846644,3,-0.263937,0.193955,0.005999
2076846654,3,-0.217735,0.131077,0.037997
2076846664,3,-0.169473,0.067864,0.063583
2076846674,3,-0.122444,0.013579,0.073918
2076846684,3,-0.073295,-0.023807,0.072156
2076846695,3,-0.023133,-0.045346,0.056331
2076846705,3,0.02248,-0.058914,0.031889
2076846715,3,0.055567,-0.072614,0.004307
2076846725,3,0.076398,-0.102452,-0.022372
2076846735,3,0.0877,-0.141775,-0.028121
2076846745,3,0.095469,-0.167299,-0.01312
2076846755,3,0.101987,-0.168911,0.015046
2076846765,3,0.105954,-0.144102,0.041041
2076846775,3,0.104611,-0.100908,0.053758
2076846785,3,0.097188,-0.047483,0.046191
2076846795,3,0.081354,0.011123,0.023573
2076846805,3,0.063226,0.069584,-0.004755
2076846815,3,0.045764,0.117139,-0.031889
2076846825,3,0.026671,0.149847,-0.054068
2076846836,3,0.004709,0.165684,-0.072361
2076846846,3,-0.018425,0.163844,-0.082192
2076846856,3,-0.036321,0.14369,-0.082202
2076846866,3,-0.041505,0.118227,-0.069183
2076846876,3,-0.034697,0.10552,-0.052858
2076846886,3,-0.019435,0.107512,-0.044836
2076846896,3,8.92E-4,0.109427,-0.050351
2076846906,3,0.023568,0.102467,-0.065118
2076846916,3,0.050134,0.084642,-0.07356
2076846926,3,0.07822,0.059023,-0.075068
2076846936,3,0.099988,0.026831,-0.071449
2076846946,3,0.111251,-0.010549,-0.066668
2076846956,3,0.108294,-0.04571,-0.058693
2076846967,3,0.090428,-0.073102,-0.05032
2076846977,3,0.062509,-0.091976,-0.038883
2076846987,3,0.030173,-0.105073,-0.018781
2076846997,3,-0.002,-0.112092,0.00901
2076847007,3,-0.031223,-0.109395,0.038404
2076847017,3,-0.058839,-0.098947,0.057637
2076847027,3,-0.086,-0.084753,0.070636
2076847037,3,-0.111671,-0.070484,0.073822
2076847047,3,-0.140435,-0.058772,0.072529
2076847057,3,-0.174141,-0.049949,0.069505
2076847067,3,-0.212862,-0.045476,0.063573
2076847077,3,-0.25054,-0.049025,0.058972
2076847087,3,-0.27906,-0.058535,0.054354
2076847098,3,-0.287557,-0.068861,0.048858
2076847108,3,-0.271121,-0.078638,0.03916
2076847118,3,-0.2403,-0.081574,0.021193
2076847128,3,-0.198854,-0.080324,0.008022
2076847138,3,-0.150659,-0.072771,0.001993
2076847148,3,-0.101389,-0.062048,-3.84E-4
2076847158,3,-0.055146,-0.050807,3.8E-4
2076847168,3,-0.013535,-0.040178,0.006461
2076847178,3,0.021689,-0.03243,0.012511
2076847188,3,0.048957,-0.026054,0.023483
2076847198,3,0.073879,-0.021183,0.037668
2076847208,3,0.100108,-0.017297,0.053668
2076847218,3,0.12854,-0.013957,0.070011
2076847228,3,0.154896,-0.008524,0.083753
2076847239,3,0.176629,-0.00184,0.094348
2076847249,3,0.185967,-9.61E-4,0.099022
2076847259,3,0.173185,-0.004611,0.090176
2076847269,3,0.147396,-0.009796,0.077007
2076847279,3,0.117177,-0.017135,0.056831
2076847289,3,0.086434,-0.026455,0.024241
2076847299,3,0.0592,-0.034412,-0.011441
2076847309,3,0.040863,-0.039262,-0.040573
2076847319,3,0.030353,-0.036556,-0.060047
2076847329,3,0.025785,-0.025949,-0.067301
2076847339,3,0.029156,-0.014743,-0.068866
2076847349,3,0.036383,-0.006524,-0.068016
2076847359,3,0.04323,1.15E-4,-0.063948
2076847370,3,0.046182,0.004721,-0.059697
2076847380,3,0.045697,0.011167,-0.054103
2076847390,3,0.040112,0.019751,-0.045837
2076847400,3,0.033627,0.032752,-0.032707
2076847410,3,0.036486,0.048171,-0.008725
2076847420,3,0.046999,0.064002,0.021818
2076847430,3,0.060559,0.083458,0.046652
2076847440,3,0.072851,0.102932,0.065598
2076847450,3,0.081063,0.120004,0.075144
2076847460,3,0.083126,0.130891,0.074932
2076847470,3,0.080909,0.131464,0.067148
2076847480,3,0.077818,0.122762,0.054671
2076847490,3,0.075112,0.104169,0.040008
2076847501,3,0.069919,0.082414,0.024302
2076847511,3,0.062459,0.057379,0.007177
2076847521,3,0.054671,0.036469,-0.007064
2076847531,3,0.04666,0.018194,-0.020725
2076847541,3,0.040537,0.003611,-0.034882
2076847551,3,0.034882,-0.006486,-0.053059
2076847561,3,0.027508,-0.010305,-0.068409
2076847571,3,0.019227,-0.013006,-0.079292
2076847581,3,0.006482,-0.015424,-0.084585
2076847591,3,-0.007445,-0.017367,-0.080323
2076847601,3,-0.022705,-0.01944,-0.067777
2076847611,3,-0.040376,-0.018226,-0.051881
2076847621,3,-0.05858,-0.014142,-0.035145
2076847632,3,-0.075134,-0.011541,-0.017895
2076847642,3,-0.093378,-0.00579,-2.67E-4
2076847652,3,-0.111693,0.002195,0.019492
2076847662,3,-0.128638,0.011977,0.036583
2076847672,3,-0.14256,0.021417,0.047393
2076847682,3,-0.155045,0.028341,0.055027
2076847692,3,-0.16536,0.031723,0.060525
2076847702,3,-0.173838,0.027198,0.069522
2076847712,3,-0.178,0.014929,0.076915
2076847722,3,-0.17797,-7.48E-4,0.080982
2076847732,3,-0.174132,-0.016147,0.084287
2076847742,3,-0.170246,-0.024583,0.081231
2076847752,3,-0.163532,-0.025949,0.072968
2076847762,3,-0.155226,-0.025495,0.061051
2076847773,3,-0.146909,-0.026481,0.043516
2076847783,3,-0.140233,-0.025094,0.022577
2076847793,3,-0.134454,-0.024961,9.14E-4
2076847803,3,-0.128188,-0.025819,-0.020867
2076847813,3,-0.12248,-0.0254,-0.036185
2076847823,3,-0.11603,-0.025615,-0.041201
2076847833,3,-0.107446,-0.022599,-0.041244
2076847843,3,-0.099871,-0.012637,-0.042422
2076847853,3,-0.090898,0.00173,-0.044132
2076847863,3,-0.083777,0.017004,-0.043248
2076847873,3,-0.076154,0.036612,-0.04553
2076847883,3,-0.065964,0.056413,-0.046581
2076847893,3,-0.046826,0.064862,-0.044394
2076847904,3,-0.024401,0.075325,-0.043927
2076847914,3,-2.17E-4,0.089949,-0.054226
2076847924,3,0.027429,0.098453,-0.063856
2076847934,3,0.051877,0.097217,-0.065142
2076847944,3,0.069325,0.091344,-0.060678
2076847954,3,0.079687,0.090024,-0.055357
2076847964,3,0.090992,0.092731,-0.055884
2076847974,3,0.103591,0.099865,-0.068672
2076847984,3,0.123414,0.097866,-0.087429
2076847994,3,0.152164,0.073437,-0.100824
2076848004,3,0.182836,0.031486,-0.10203
2076848014,3,0.208863,-0.016328,-0.088577
2076848024,3,0.218778,-0.05896,-0.058362
2076848035,3,0.206532,-0.09388,-0.02351
2076848045,3,0.173194,-0.116651,0.016531
2076848055,3,0.130572,-0.13545,0.059626
2076848065,3,0.086963,-0.153764,0.105875
2076848075,3,0.041623,-0.165357,0.14408
2076848085,3,-0.001708,-0.160058,0.161024
2076848095,3,-0.040741,-0.149568,0.162406
2076848105,3,-0.072285,-0.161483,0.16518
2076848115,3,-0.102549,-0.191252,0.180606
2076848125,3,-0.14305,-0.214351,0.211688
2076848135,3,-0.201213,-0.21643,0.238999
2076848145,3,-0.272977,-0.183244,0.251971
2076848155,3,-0.353051,-0.121503,0.265035
2076848165,3,-0.425354,-0.039774,0.251523
2076848176,3,-0.468896,0.037815,0.20218
2076848186,3,-0.47434,0.091724,0.121836
2076848196,3,-0.45913,0.130823,0.050151
2076848206,3,-0.433141,0.156752,-0.011279
2076848216,3,-0.40227,0.167779,-0.053749
2076848226,3,-0.362019,0.17457,-0.074213
2076848236,3,-0.307859,0.165777,-0.068616
2076848246,3,-0.249089,0.150354,-0.044731
2076848256,3,-0.192029,0.142437,-0.020366
2076848266,3,-0.145793,0.144715,-0.01154
2076848276,3,-0.098275,0.138931,-0.01626
2076848286,3,-0.045428,0.129802,-0.024771
2076848296,3,0.008696,0.110717,-0.028252
2076848307,3,0.065044,0.085607,-0.052481
2076848317,3,0.117464,0.048967,-0.071423
2076848327,3,0.15686,0.005455,-0.062067
2076848337,3,0.179878,-0.023502,-0.023404
2076848347,3,0.198912,-0.046377,0.009256
2076848357,3,0.216317,-0.074872,0.035804
2076848367,3,0.230737,-0.09598,0.049627
2076848377,3,0.235702,-0.082636,0.043534
2076848387,3,0.23123,-0.041867,0.020507
2076848397,3,0.235341,0.0175,-0.023484
2076848407,3,0.253869,0.092385,-0.088031
2076848417,3,0.293895,0.153783,-0.159233
2076848427,3,0.349392,0.171908,-0.227301
2076848438,3,0.412452,0.148443,-0.284489
