icm4n607_acc,iven_sense,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2076835441,3,-0.64395005,9.276,-1.60395,1781186307017
2076835451,3,-0.72705,9.807,-1.3770001,1781186307028
2076835461,3,-0.64605004,10.317,-1.4490001,1781186307037
2076835471,3,-0.52395004,10.377001,-1.57305,1781186307047
2076835481,3,-0.40695003,9.975,-1.6690501,1781186307057
2076835491,3,-0.46905002,9.84105,-1.59,1781186307067
2076835501,3,-0.53295004,9.927,-1.45605,1781186307077
2076835511,3,-0.507,9.988951,-1.386,1781186307088
2076835521,3,-0.38295,9.831,-1.3620001,1781186307097
2076835531,3,-0.27195,9.762,-1.30005,1781186307108
2076835541,3,-0.21300001,9.774,-1.3740001,1781186307118
2076835551,3,-0.24795002,9.74505,-1.506,1781186307127
2076835561,3,-0.25995,9.783,-1.5130501,1781186307138
2076835572,3,-0.21000001,9.85995,-1.4389501,1781186307149
2076835582,3,-0.10005,9.73305,-1.4250001,1781186307158
2076835592,3,-0.13095,9.726001,-1.4130001,1781186307168
2076835602,3,-0.21705002,9.9529505,-1.4989501,1781186307178
2076835612,3,-0.25605002,10.123051,-1.6309501,1781186307188
2076835622,3,-0.27705002,10.07505,-1.6980001,1781186307198
2076835632,3,-0.22905001,9.667951,-1.72395,1781186307208
2076835642,3,-0.34695002,9.26595,-1.7070001,1781186307219
2076835652,3,-0.59595,9.429001,-1.6140001,1781186307228
2076835662,3,-0.69600004,10.147051,-1.57095,1781186307238
2076835672,3,-0.64395005,10.726951,-1.8510001,1781186307251
2076835682,3,-0.50895,10.771951,-2.0760002,1781186307260
2076835692,3,-0.23400001,9.988951,-1.9900501,1781186307269
2076835703,3,-0.29205,9.324,-1.7119501,1781186307280
2076835713,3,-0.44505003,8.995951,-1.3960501,1781186307290
2076835723,3,-0.69900006,9.394951,-1.1040001,1781186307305
2076835733,3,-0.675,10.066051,-1.04205,1781186307308
2076835743,3,-0.50895,10.435051,-1.3429501,1781186307319
2076835753,3,-0.29895002,10.341001,-1.6570501,1781186307330
2076835763,3,-0.23895001,10.429951,-1.7340001,1781186307340
2076835773,3,-0.21000001,10.453951,-1.64505,1781186307350
2076835783,3,-0.12900001,10.023001,-1.5439501,1781186307360
2076835793,3,-0.177,9.4459505,-1.3600501,1781186307369
2076835803,3,-0.26805001,9.34305,-1.09695,1781186307380
2076835813,3,-0.49695003,9.943951,-1.14195,1781186307390
2076835823,3,-0.55305004,10.34805,-1.5660001,1781186307400
2076835834,3,-0.507,10.308001,-1.9110001,1781186307410
2076835844,3,-0.42600003,10.032001,-2.01405,1781186307420
2076835854,3,-0.42600003,9.811951,-1.79295,1781186307430
2076835864,3,-0.507,9.9199505,-1.4820001,1781186307440
2076835874,3,-0.54105,10.19295,-1.3069501,1781186307450
2076835884,3,-0.39000002,10.095,-1.3549501,1781186307460
2076835894,3,-0.32295,9.526951,-1.5469501,1781186307471
2076835904,3,-0.48600003,9.316051,-1.4389501,1781186307480
2076835914,3,-0.70095,9.999001,-1.1400001,1781186307493
2076835924,3,-0.63195,10.64505,-1.29495,1781186307502
2076835934,3,-0.49695003,11.13105,-1.5319501,1781186307510
2076835944,3,-0.162,10.494,-1.7860501,1781186307520
2076835954,3,-0.201,9.66405,-1.75995,1781186307531
2076835964,3,-0.38295,9.10305,-1.57095,1781186307541
2076835975,3,-0.675,9.123,-1.3579501,1781186307552
2076835985,3,-0.82800007,9.691951,-1.161,1781186307561
2076835995,3,-0.69600004,10.01805,-1.31505,1781186307571
2076836005,3,-0.588,10.449,-1.4290501,1781186307583
2076836015,3,-0.38700002,10.818001,-1.6140001,1781186307591
2076836025,3,-0.21000001,10.449,-1.8889501,1781186307601
2076836035,3,-0.39705002,9.68505,-1.9200001,1781186307611
2076836045,3,-0.57600003,9.30405,-1.6999501,1781186307621
2076836055,3,-0.768,9.41205,-1.4320501,1781186307631
2076836065,3,-0.864,10.08495,-1.281,1781186307641
2076836075,3,-0.66300005,10.875001,-1.4460001,1781186307651
2076836085,3,-0.24105,10.82505,-1.8250501,1781186307661
2076836095,3,-0.105000004,9.831,-2.1000001,1781186307672
2076836106,3,-0.354,9.592051,-1.9110001,1781186307681
2076836116,3,-0.624,10.05405,-1.7740501,1781186307693
2076836126,3,-0.67905,10.2289505,-1.88205,1781186307702
2076836136,3,-0.47595003,9.74505,-1.9440001,1781186307712
2076836146,3,-0.43995002,9.276,-1.82895,1781186307722
2076836156,3,-0.59805006,8.95695,-1.7839501,1781186307732
2076836166,3,-0.89295006,9.096001,-1.7070001,1781186307742
2076836176,3,-1.0510501,9.319051,-1.746,1781186307752
2076836186,3,-1.065,9.65205,-1.7569501,1781186307762
2076836196,3,-0.85395,9.85305,-1.7020501,1781186307772
2076836206,3,-0.744,9.838051,-1.84395,1781186307782
2076836216,3,-0.72495,9.7879505,-1.8559501,1781186307792
2076836226,3,-0.70305,9.925051,-1.6980001,1781186307802
2076836237,3,-0.63195,9.879001,-1.5850501,1781186307812
2076836247,3,-0.52095,9.802051,-1.5319501,1781186307822
2076836257,3,-0.47100002,9.999001,-1.47,1781186307833
2076836267,3,-0.30795002,9.99405,-1.5520501,1781186307843
2076836277,3,-0.29205,9.951,-1.7170501,1781186307854
2076836287,3,-0.26505002,9.96,-1.75995,1781186307864
2076836297,3,-0.21000001,9.71895,-1.8169501,1781186307873
2076836307,3,-0.28005,9.642,-1.7839501,1781186307883
2076836317,3,-0.37095,10.35105,-1.7500501,1781186307894
2076836327,3,-0.32295,10.84605,-1.8649501,1781186307903
2076836337,3,-0.19605,10.729051,-2.09295,1781186307914
2076836347,3,-0.20505,10.387051,-2.08305,1781186307924
2076836357,3,-0.31605002,9.972,-2.01405,1781186307934
2076836368,3,-0.6,9.925051,-1.83405,1781186307944
2076836378,3,-0.73695004,9.984,-1.674,1781186307954
2076836388,3,-0.75105006,9.931951,-1.6710001,1781186307964
2076836398,3,-0.78000003,10.14,-1.7070001,1781186307974
2076836408,3,-0.624,10.276951,-1.7500501,1781186307984
2076836418,3,-0.50895,10.108951,-1.7770501,1781186307994
2076836428,3,-0.43305,9.9199505,-1.6900501,1781186308006
2076836438,3,-0.37305,9.838051,-1.5079501,1781186308015
2076836448,3,-0.36795002,9.939,-1.3480501,1781186308025
2076836458,3,-0.34395,10.300051,-1.2709501,1781186308034
2076836468,3,-0.15495001,10.54695,-1.2930001,1781186308045
2076836478,3,0.094950005,10.20705,-1.485,1781186308055
2076836488,3,0.10695001,9.843,-1.4580001,1781186308064
2076836498,3,0.14805001,9.58005,-1.33605,1781186308074
2076836509,3,0.10695001,9.609,-1.25205,1781186308085
2076836519,3,0.00405,9.8220005,-1.31505,1781186308094
2076836529,3,0.016050002,9.783,-1.5010501,1781186308105
2076836539,3,-0.064050004,9.597,-1.5660001,1781186308116
2076836549,3,-0.25995,9.58905,-1.5490501,1781186308125
2076836559,3,-0.43005002,9.868951,-1.434,1781186308135
2076836569,3,-0.53805,10.221001,-1.38405,1781186308145
2076836579,3,-0.53595,10.482,-1.4059501,1781186308155
2076836589,3,-0.46395,10.36995,-1.365,1781186308165
2076836599,3,-0.44205,9.996,-1.3740001,1781186308175
2076836609,3,-0.531,9.964951,-1.3549501,1781186308185
2076836619,3,-0.54300004,10.1640005,-1.28295,1781186308196
2076836629,3,-0.43005002,10.1640005,-1.3480501,1781186308205
2076836640,3,-0.29205,9.843,-1.3939501,1781186308216
2076836650,3,-0.29595003,10.03905,-1.317,1781186308226
2076836660,3,-0.26295,10.53705,-1.3770001,1781186308236
2076836670,3,-0.18900001,10.906051,-1.5079501,1781186308247
2076836680,3,-0.112050004,10.602,-1.6519501,1781186308256
2076836690,3,-0.124050006,10.21905,-1.5679501,1781186308266
2076836700,3,-0.26805001,9.958051,-1.4940001,1781186308276
2076836710,3,-0.483,9.955951,-1.4440501,1781186308286
2076836720,3,-0.56700003,9.943951,-1.4059501,1781186308297
2076836730,3,-0.55695003,9.786,-1.48695,1781186308307
2076836740,3,-0.64395005,9.850051,-1.5589501,1781186308316
2076836750,3,-0.64095,9.819,-1.6470001,1781186308327
2076836760,3,-0.63600004,9.56805,-1.743,1781186308337
2076836771,3,-0.72,9.457951,-1.7340001,1781186308347
2076836781,3,-0.76095,9.618,-1.56105,1781186308357
2076836791,3,-0.684,9.939,-1.45605,1781186308367
2076836801,3,-0.58395004,10.252951,-1.56105,1781186308377
2076836811,3,-0.44505003,10.264951,-1.5640501,1781186308387
2076836821,3,-0.33195,9.901051,-1.5370501,1781186308397
2076836831,3,-0.33495003,9.621,-1.5280501,1781186308407
2076836841,3,-0.37995002,9.501,-1.4970001,1781186308418
2076836851,3,-0.43305,9.703951,-1.44105,1781186308428
2076836861,3,-0.37305,9.89805,-1.4800501,1781186308437
2076836871,3,-0.26505002,9.867001,-1.6159501,1781186308448
2076836881,3,-0.25305,9.72795,-1.746,1781186308458
2076836891,3,-0.39705002,9.75,-1.743,1781186308467
2076836901,3,-0.55005,9.943951,-1.69305,1781186308477
2076836912,3,-0.57195,10.059,-1.6350001,1781186308488
2076836922,3,-0.55695003,10.135051,-1.5370501,1781186308497
2076836932,3,-0.60795003,9.958051,-1.4580001,1781186308507
2076836942,3,-0.69900006,9.999001,-1.42005,1781186308517
2076836952,3,-0.72705,10.108951,-1.5180001,1781186308528
2076836962,3,-0.72705,10.245001,-1.64295,1781186308538
2076836972,3,-0.61005,9.958051,-1.69305,1781186308549
2076836982,3,-0.47805002,9.525001,-1.6639501,1781186308558
2076836992,3,-0.45405003,9.360001,-1.4940001,1781186308569
2076837002,3,-0.45405003,9.609,-1.4320501,1781186308578
2076837012,3,-0.48600003,9.891001,-1.5660001,1781186308588
2076837022,3,-0.36795002,10.252951,-1.55595,1781186308598
2076837032,3,-0.16005,10.312051,-1.57095,1781186308609
2076837043,3,-0.061950002,10.02795,-1.5660001,1781186308619
2076837053,3,-0.15495001,9.972,-1.4059501,1781186308629
2076837063,3,-0.26295,10.107,-1.30005,1781186308640
2076837073,3,-0.31305,10.38195,-1.26195,1781186308650
2076837083,3,-0.18405001,10.21905,-1.37205,1781186308659
2076837093,3,-0.21000001,9.86505,-1.4610001,1781186308670
2076837103,3,-0.351,9.703951,-1.45605,1781186308679
2076837113,3,-0.49305,9.65205,-1.4610001,1781186308689
2076837123,3,-0.55305004,9.747001,-1.4650501,1781186308699
2076837133,3,-0.51405,9.927,-1.48905,1781186308710
2076837143,3,-0.45000002,10.04895,-1.5079501,1781186308721
2076837153,3,-0.411,10.00605,-1.5870001,1781186308730
2076837163,3,-0.45705003,9.996,-1.5829501,1781186308740
2076837174,3,-0.46395,10.012951,-1.50405,1781186308750
2076837184,3,-0.411,9.931951,-1.4610001,1781186308759
2076837194,3,-0.41400003,10.03905,-1.33395,1781186308769
2076837204,3,-0.363,10.1640005,-1.25205,1781186308780
2076837214,3,-0.25605002,10.15005,-1.248,1781186308790
2076837224,3,-0.246,9.925051,-1.33605,1781186308800
2076837234,3,-0.33705002,9.850051,-1.2430501,1781186308811
2076837244,3,-0.39000002,9.8220005,-1.2280501,1781186308820
2076837254,3,-0.462,9.943951,-1.14195,1781186308831
2076837264,3,-0.47400004,9.970051,-1.1920501,1781186308840
2076837274,3,-0.53595,9.955951,-1.2280501,1781186308850
2076837284,3,-0.58395004,9.984,-1.26405,1781186308860
2076837294,3,-0.57405,9.74295,-1.3270501,1781186308871
2076837304,3,-0.61995006,9.549001,-1.2859501,1781186308881
2076837315,3,-0.65295005,9.609,-1.1880001,1781186308891
2076837325,3,-0.615,9.831,-1.1520001,1781186308905
2076837335,3,-0.56505,9.96,-1.2570001,1781186308910
2076837345,3,-0.52905005,10.096951,-1.3120501,1781186308925
2076837355,3,-0.43305,10.144951,-1.281,1781186308931
2076837365,3,-0.42105,10.165951,-1.3050001,1781186308940
2076837375,3,-0.36105,9.891001,-1.3240501,1781186308951
2076837385,3,-0.42105,9.501,-1.37205,1781186308963
2076837395,3,-0.58395004,9.537001,-1.2280501,1781186308972
2076837405,3,-0.75600004,10.317,-1.116,1781186308981
2076837415,3,-0.67905,10.851001,-1.33605,1781186308991
2076837425,3,-0.54105,10.839001,-1.5829501,1781186309001
2076837435,3,-0.43500003,10.2310505,-1.7380501,1781186309011
2076837446,3,-0.49005002,9.988951,-1.38195,1781186309022
2076837456,3,-0.70305,10.35105,-1.1659501,1781186309032
2076837466,3,-0.711,10.6380005,-1.3099501,1781186309042
2076837476,3,-0.591,10.498951,-1.55595,1781186309052
2076837486,3,-0.54300004,10.159051,-1.6570501,1781186309062
2076837496,3,-0.62205005,9.819,-1.5850501,1781186309072
2076837506,3,-0.76095,9.585,-1.473,1781186309082
2076837516,3,-0.84195006,9.40995,-1.401,1781186309092
2076837526,3,-0.88095003,9.417001,-1.2910501,1781186309102
2076837536,3,-0.87105006,9.609,-1.2360001,1781186309112
2076837546,3,-0.73200005,9.541051,-1.2379501,1781186309122
2076837556,3,-0.72495,9.382951,-1.2430501,1781186309132
2076837566,3,-0.804,9.525001,-1.1400001,1781186309143
2076837577,3,-0.864,9.99195,-1.0009501,1781186309153
2076837587,3,-0.76605004,10.255051,-1.05795,1781186309164
2076837597,3,-0.68700004,10.48005,-1.0200001,1781186309172
2076837607,3,-0.49305,10.65495,-1.01505,1781186309183
2076837617,3,-0.24105,10.399051,-1.0699501,1781186309193
2076837627,3,-0.16905001,9.939,-1.2430501,1781186309203
2076837637,3,-0.186,9.472051,-1.3600501,1781186309213
2076837647,3,-0.19800001,8.979,-1.3960501,1781186309224
2076837657,3,-0.28395,9.0390005,-1.29795,1781186309233
2076837667,3,-0.33495003,9.781051,-1.36995,1781186309244
2076837677,3,-0.26505002,10.312051,-1.5640501,1781186309254
2076837687,3,-0.20805001,10.6050005,-1.75995,1781186309264
2076837697,3,-0.102000006,10.552051,-1.76505,1781186309274
2076837707,3,-0.11895001,10.308001,-1.6380001,1781186309283
2076837718,3,-0.24795002,10.329,-1.4320501,1781186309293
2076837728,3,-0.33900002,10.344001,-1.2910501,1781186309304
2076837738,3,-0.38700002,10.156951,-1.3120501,1781186309313
2076837748,3,-0.39705002,9.927,-1.3620001,1781186309325
2076837758,3,-0.42105,9.68805,-1.4130001,1781186309334
2076837768,3,-0.51900005,9.618,-1.45305,1781186309344
2076837778,3,-0.59295005,9.771001,-1.5109501,1781186309354
2076837788,3,-0.54495,9.901051,-1.5850501,1781186309364
2076837798,3,-0.462,9.781051,-1.6210501,1781186309374
2076837808,3,-0.46395,9.723001,-1.5520501,1781186309384
2076837818,3,-0.47595003,9.92895,-1.3410001,1781186309395
2076837828,3,-0.44205,10.126051,-1.24995,1781186309405
2076837838,3,-0.29595003,10.04205,-1.2360001,1781186309415
2076837849,3,-0.22200002,9.87195,-1.1920501,1781186309424
2076837859,3,-0.26505002,10.092,-1.15695,1781186309435
2076837869,3,-0.25305,10.458,-1.3579501,1781186309445
2076837879,3,-0.22905001,10.630951,-1.6620001,1781186309455
2076837889,3,-0.093,10.26,-1.8649501,1781186309465
2076837899,3,-0.08295,9.7570505,-1.8940501,1781186309476
2076837909,3,-0.22695,9.53205,-1.7809501,1781186309484
2076837919,3,-0.40695003,9.802051,-1.746,1781186309496
2076837929,3,-0.48105,10.284,-1.8720001,1781186309506
2076837939,3,-0.45900002,10.684051,-2.02605,1781186309514
2076837949,3,-0.43005002,10.810051,-2.148,1781186309526
2076837959,3,-0.43800002,10.56105,-2.1430502,1781186309535
2076837969,3,-0.531,10.128,-2.05005,1781186309545
2076837980,3,-0.66,9.658951,-1.9060501,1781186309557
2076837990,3,-0.85200006,9.522,-1.674,1781186309565
2076838000,3,-1.005,9.9529505,-1.437,1781186309576
2076838010,3,-0.864,10.17405,-1.56105,1781186309585
2076838020,3,-0.70605004,10.05105,-1.72905,1781186309597
2076838030,3,-0.56895,9.781051,-1.7050501,1781186309606
2076838040,3,-0.56505,9.498,-1.5589501,1781186309616
2076838050,3,-0.684,9.453,-1.4389501,1781186309626
2076838060,3,-0.82995003,10.092,-1.33605,1781186309637
2076838070,3,-0.72705,10.759951,-1.422,1781186309647
2076838080,3,-0.53295004,10.875001,-1.7220001,1781186309657
2076838090,3,-0.33705002,10.444051,-1.8199501,1781186309667
2076838100,3,-0.29205,10.03905,-1.7070001,1781186309676
2076838110,3,-0.35595003,10.011001,-1.5109501,1781186309686
2076838121,3,-0.37500003,10.212001,-1.37205,1781186309696
2076838131,3,-0.22500001,10.141951,-1.4650501,1781186309707
2076838141,3,-0.20295002,9.96,-1.60395,1781186309716
2076838151,3,-0.25995,9.967951,-1.7910001,1781186309727
2076838161,3,-0.39195,10.104,-1.9440001,1781186309738
2076838171,3,-0.54300004,10.276951,-2.0040002,1781186309747
2076838181,3,-0.56895,10.444051,-1.88205,1781186309758
2076838191,3,-0.54300004,10.47,-1.7020501,1781186309768
2076838201,3,-0.588,10.482,-1.57095,1781186309777
2076838211,3,-0.63600004,10.429951,-1.5160501,1781186309788
2076838221,3,-0.66495,10.21695,-1.5280501,1781186309798
2076838231,3,-0.66495,9.939,-1.4989501,1781186309807
2076838241,3,-0.72705,9.850051,-1.401,1781186309817
2076838252,3,-0.804,10.044001,-1.36695,1781186309828
2076838262,3,-0.81405,10.387051,-1.4490001,1781186309838
2076838272,3,-0.71295005,10.542001,-1.5589501,1781186309848
2076838282,3,-0.57600003,10.35795,-1.6690501,1781186309858
2076838292,3,-0.52095,9.975,-1.6210501,1781186309869
2076838302,3,-0.50505,9.534,-1.5180001,1781186309878
2076838312,3,-0.54495,9.22305,-1.2910501,1781186309888
2076838322,3,-0.52395004,9.237,-1.1880001,1781186309899
2076838332,3,-0.46395,9.73995,-1.149,1781186309908
2076838342,3,-0.26505002,10.1640005,-1.2280501,1781186309920
2076838352,3,-0.049950004,10.585051,-1.3620001,1781186309929
2076838362,3,0.24105,10.815001,-1.5160501,1781186309939
2076838372,3,0.49500003,10.582951,-1.7550001,1781186309948
2076838383,3,0.46395,10.200001,-1.81305,1781186309959
2076838393,3,0.34395,9.834001,-1.6999501,1781186309969
2076838403,3,0.25800002,9.802051,-1.4610001,1781186309979
2076838413,3,0.18900001,9.81,-1.36695,1781186309991
2076838423,3,0.16695,9.58695,-1.4490001,1781186310000
2076838433,3,-0.028050002,9.505951,-1.60395,1781186310009
2076838443,3,-0.23700002,9.616051,-1.6830001,1781186310020
2076838453,3,-0.44205,9.984,-1.6999501,1781186310030
2076838463,3,-0.48105,10.365001,-1.7910001,1781186310040
2076838473,3,-0.39495003,10.272,-1.79595,1781186310049
2076838483,3,-0.28005,9.90495,-1.5990001,1781186310061
2076838493,3,-0.25095,9.75,-1.3770001,1781186310070
2076838503,3,-0.23205002,9.679951,-1.197,1781186310079
2076838514,3,-0.28395,9.91695,-1.07805,1781186310089
2076838524,3,-0.20805001,10.15005,-1.09905,1781186310100
2076838534,3,-0.0019500001,9.92205,-1.2760501,1781186310110
2076838544,3,-0.045,9.514951,-1.4680501,1781186310120
2076838554,3,-0.18405001,9.42195,-1.4440501,1781186310130
2076838564,3,-0.22905001,9.501,-1.4580001,1781186310140
2076838574,3,-0.28695002,9.847951,-1.52505,1781186310151
2076838584,3,-0.18405001,10.08495,-1.5280501,1781186310160
2076838594,3,-0.033,9.901051,-1.57095,1781186310170
2076838604,3,-0.17895001,9.7879505,-1.5180001,1781186310180
2076838614,3,-0.28905,10.08705,-1.3219501,1781186310191
2076838624,3,-0.29895002,10.444051,-1.281,1781186310200
2076838634,3,-0.30405003,10.651951,-1.36995,1781186310211
2076838644,3,-0.15495001,10.34805,-1.38195,1781186310222
2076838655,3,-0.10005,9.73305,-1.41495,1781186310230
2076838665,3,-0.26295,9.451051,-1.41495,1781186310241
2076838675,3,-0.37305,9.37395,-1.3909501,1781186310252
2076838685,3,-0.43500003,9.39795,-1.4269501,1781186310262
2076838695,3,-0.45195,9.63195,-1.4490001,1781186310270
2076838705,3,-0.41400003,9.92205,-1.38195,1781186310281
2076838715,3,-0.42105,10.2619505,-1.30305,1781186310291
2076838725,3,-0.41400003,10.51605,-1.281,1781186310301
2076838735,3,-0.40395,10.56105,-1.248,1781186310312
2076838745,3,-0.47100002,10.36005,-1.1689501,1781186310321
2076838755,3,-0.55005,10.293,-0.98700005,1781186310332
2076838765,3,-0.56505,10.19295,-0.94605005,1781186310341
2076838775,3,-0.56895,9.94095,-1.09695,1781186310352
2076838786,3,-0.624,9.88605,-1.245,1781186310362
2076838796,3,-0.63600004,10.078051,-1.2589501,1781186310372
2076838806,3,-0.531,9.913051,-1.45305,1781186310382
2076838816,3,-0.49695003,9.61095,-1.54005,1781186310392
2076838826,3,-0.52605003,9.52995,-1.4389501,1781186310402
2076838836,3,-0.53805,9.73305,-1.3480501,1781186310412
2076838846,3,-0.48795003,9.970051,-1.3549501,1781186310422
2076838856,3,-0.39195,10.224001,-1.3120501,1781186310433
2076838866,3,-0.25995,10.41495,-1.2709501,1781186310447
2076838876,3,-0.17205001,10.52805,-1.245,1781186310452
2076838886,3,-0.064050004,10.30305,-1.2400501,1781186310463
2076838896,3,-0.021000002,9.826051,-1.245,1781186310472
2076838906,3,-0.162,9.64395,-1.21605,1781186310484
2076838917,3,-0.24405001,9.63,-1.2090001,1781186310492
2076838927,3,-0.27495003,9.618,-1.3270501,1781186310502
2076838937,3,-0.28395,9.484051,-1.4749501,1781186310512
2076838947,3,-0.28395,9.228001,-1.5660001,1781186310525
2076838957,3,-0.38295,9.12495,-1.4770501,1781186310533
2076838967,3,-0.57900006,9.4789505,-1.353,1781186310544
2076838977,3,-0.63600004,10.068001,-1.233,1781186310553
2076838987,3,-0.54300004,10.56105,-1.28805,1781186310563
2076838997,3,-0.34395,10.6050005,-1.35,1781186310573
2076839007,3,-0.061950002,10.080001,-1.2910501,1781186310583
2076839017,3,-0.025950002,9.759001,-1.1899501,1781186310593
2076839027,3,-0.08595,9.71595,-1.0680001,1781186310604
2076839037,3,-0.078,9.723001,-1.13505,1781186310613
2076839047,3,-0.010950001,9.70005,-1.33095,1781186310623
2076839058,3,0.022950001,9.805051,-1.48695,1781186310633
2076839068,3,0.043050002,9.975,-1.63995,1781186310644
2076839078,3,0.0,10.044001,-1.7839501,1781186310653
2076839088,3,-0.040050004,10.20495,-1.76205,1781186310664
2076839098,3,0.061950002,10.16205,-1.69305,1781186310674
2076839108,3,0.15495001,10.02795,-1.5799501,1781186310684
2076839118,3,0.14805001,9.976951,-1.4940001,1781186310694
2076839128,3,0.15795001,10.08495,-1.338,1781186310704
2076839138,3,0.040050004,10.2289505,-1.4460001,1781186310714
2076839148,3,-0.117000006,10.518001,-1.6210501,1781186310724
2076839158,3,-0.07095,10.200001,-1.8030001,1781186310734
2076839168,3,-0.12900001,9.616051,-1.8750001,1781186310744
2076839178,3,-0.25605002,9.313951,-1.659,1781186310754
2076839189,3,-0.23895001,9.225,-1.4320501,1781186310765
2076839199,3,-0.31995,9.261001,-1.422,1781186310774
2076839209,3,-0.37095,9.427051,-1.53495,1781186310785
2076839219,3,-0.40695003,9.514951,-1.5850501,1781186310795
2076839229,3,-0.53595,9.71895,-1.60395,1781186310805
2076839239,3,-0.64095,10.269,-1.422,1781186310815
2076839249,3,-0.53595,10.719001,-1.2739501,1781186310826
2076839259,3,-0.32700002,10.615951,-1.245,1781186310835
2076839269,3,-0.11895001,10.066051,-1.21605,1781186310845
2076839279,3,-0.17400001,9.850051,-1.14495,1781186310856
2076839289,3,-0.18900001,9.723001,-1.113,1781186310865
2076839299,3,-0.24105,9.87195,-1.21905,1781186310875
2076839309,3,-0.18405001,10.000951,-1.4290501,1781186310887
2076839320,3,-0.124050006,9.87195,-1.623,1781186310896
2076839330,3,-0.15795001,9.670951,-1.67595,1781186310906
2076839340,3,-0.25605002,9.711,-1.6110001,1781186310917
2076839350,3,-0.39900002,10.267051,-1.5180001,1781186310926
2076839360,3,-0.37800002,10.887,-1.4580001,1781186310936
2076839370,3,-0.31605002,11.172001,-1.6110001,1781186310946
2076839380,3,-0.20505,10.626,-1.75995,1781186310956
2076839390,3,-0.29595003,10.20495,-1.64295,1781186310966
2076839400,3,-0.462,10.056001,-1.4290501,1781186310976
2076839410,3,-0.63900006,10.209001,-1.25205,1781186310987
2076839420,3,-0.57195,10.51605,-1.248,1781186310997
2076839430,3,-0.37095,10.614,-1.4820001,1781186311007
2076839440,3,-0.30105,10.62405,-1.7260501,1781186311017
2076839450,3,-0.25305,10.281,-1.8270001,1781186311027
2076839461,3,-0.33900002,9.823951,-1.7809501,1781186311037
2076839471,3,-0.44205,9.54405,-1.52295,1781186311048
2076839481,3,-0.44700003,9.451051,-1.4320501,1781186311060
2076839491,3,-0.43005002,9.70005,-1.29495,1781186311067
2076839501,3,-0.351,9.85305,-1.36695,1781186311077
2076839511,3,-0.37995002,10.06305,-1.40295,1781186311087
2076839521,3,-0.42795002,10.423051,-1.434,1781186311098
2076839531,3,-0.38505003,10.444051,-1.4940001,1781186311107
2076839541,3,-0.33495003,9.91005,-1.4970001,1781186311118
2076839551,3,-0.34695002,9.5460005,-1.386,1781186311127
2076839561,3,-0.462,9.5130005,-1.2570001,1781186311137
2076839571,3,-0.59805006,9.766951,-1.2570001,1781186311147
2076839581,3,-0.62895006,9.988951,-1.36995,1781186311157
2076839592,3,-0.61200005,9.964951,-1.5439501,1781186311168
2076839602,3,-0.67200005,9.931951,-1.57305,1781186311178
2076839612,3,-0.84900004,10.083,-1.5520501,1781186311190
2076839622,3,-0.864,10.1980505,-1.5660001,1781186311198
2076839632,3,-0.83295006,10.1640005,-1.5679501,1781186311210
2076839642,3,-0.53295004,9.666,-1.6140001,1781186311220
2076839652,3,-0.33,9.1060505,-1.6710001,1781186311228
2076839662,3,-0.22200002,8.787001,-1.554,1781186311239
2076839672,3,-0.03795,8.86905,-1.3600501,1781186311249
2076839682,3,0.11400001,9.156,-1.3219501,1781186311260
2076839692,3,0.18405001,9.726001,-1.4320501,1781186311270
2076839702,3,0.177,10.33395,-1.69305,1781186311278
2076839712,3,0.21705002,10.743001,-1.9249501,1781186311290
2076839723,3,0.30405003,11.031,-1.9780501,1781186311299
2076839733,3,0.43995002,11.068951,-1.8700501,1781186311309
2076839743,3,0.57405,10.750951,-1.6020001,1781186311319
2076839753,3,0.53805,10.126051,-1.542,1781186311329
2076839763,3,0.34695002,9.64395,-1.5799501,1781186311339
2076839773,3,0.17895001,9.360001,-1.54005,1781186311349
2076839783,3,0.00705,9.453,-1.6210501,1781186311359
2076839793,3,-0.081,9.74505,-1.8649501,1781186311370
2076839803,3,-0.0139500005,9.616051,-2.1090002,1781186311381
2076839813,3,-0.064050004,9.429001,-2.19105,1781186311390
2076839823,3,-0.201,9.316051,-2.01795,1781186311400
2076839833,3,-0.37095,9.625051,-1.7380501,1781186311410
2076839843,3,-0.38700002,10.095,-1.52505,1781186311420
2076839853,3,-0.31305,10.52805,-1.50405,1781186311430
2076839864,3,-0.23700002,10.734,-1.55595,1781186311440
2076839874,3,-0.11400001,10.356001,-1.5780001,1781186311450
2076839884,3,-0.16905001,9.89295,-1.6189501,1781186311460
2076839894,3,-0.30795002,9.823951,-1.50405,1781186311472
2076839904,3,-0.34905002,10.080001,-1.48905,1781186311480
2076839914,3,-0.282,10.482,-1.623,1781186311491
2076839924,3,-0.04695,10.300051,-1.8889501,1781186311501
2076839934,3,-0.06705,9.834001,-1.9440001,1781186311510
2076839944,3,-0.06705,9.003,-1.779,1781186311522
2076839954,3,-0.20295002,8.589001,-1.53495,1781186311531
2076839964,3,-0.39705002,8.668051,-1.437,1781186311541
2076839974,3,-0.55305004,9.324,-1.3549501,1781186311551
2076839984,3,-0.462,10.0990505,-1.353,1781186311561
