qmc6308,qst,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2076724883,3,-30.375002,-43.706253,15.375001
2076724903,3,-30.862501,-43.518753,15.13125
2076724923,3,-31.25625,-43.331253,14.83125
2076724943,3,-31.650002,-43.18125,14.55
2076724963,3,-32.025,-43.10625,14.26875
2076724983,3,-32.325,-43.068752,14.025001
2076725003,3,-32.456253,-43.0875,13.837501
2076725023,3,-32.550003,-43.162502,13.762501
2076725043,3,-32.568752,-43.237503,13.781251
2076725063,3,-32.60625,-43.350002,13.875001
2076725083,3,-32.53125,-43.48125,13.968751
2076725103,3,-32.49375,-43.59375,14.08125
2076725123,3,-32.381252,-43.66875,14.137501
2076725143,3,-32.287502,-43.6875,14.118751
2076725163,3,-32.268753,-43.66875,14.043751
2076725183,3,-32.362503,-43.631252,13.89375
2076725203,3,-32.5125,-43.59375,13.725
2076725223,3,-32.7,-43.55625,13.5375
2076725243,3,-32.831253,-43.5,13.35
2076725263,3,-32.925003,-43.443752,13.181251
2076725283,3,-33.018753,-43.36875,13.05
2076725303,3,-33.15,-43.3125,12.937501
2076725323,3,-33.300003,-43.256252,12.843751
2076725343,3,-33.35625,-43.2,12.7875
2076725363,3,-33.35625,-43.143753,12.750001
2076725383,3,-33.393753,-43.10625,12.731251
2076725403,3,-33.412502,-43.068752,12.69375
2076725423,3,-33.506252,-43.03125,12.69375
2076725443,3,-33.6375,-43.0125,12.731251
2076725463,3,-33.80625,-42.99375,12.825001
2076725483,3,-33.99375,-42.975002,12.937501
2076725503,3,-34.143753,-42.9375,13.06875
2076725523,3,-34.29375,-42.881252,13.218751
2076725543,3,-34.48125,-42.862503,13.33125
2076725563,3,-34.65,-42.825,13.406251
2076725583,3,-34.818752,-42.787502,13.481251
2076725603,3,-34.987503,-42.75,13.556251
2076725623,3,-35.100002,-42.73125,13.63125
2076725643,3,-35.23125,-42.675003,13.63125
2076725663,3,-35.41875,-42.65625,13.63125
2076725683,3,-35.53125,-42.600002,13.5375
2076725703,3,-35.662502,-42.5625,13.462501
2076725723,3,-35.8125,-42.506252,13.275001
2076725743,3,-35.86875,-42.43125,13.012501
2076725763,3,-35.943752,-42.35625,12.656251
2076725783,3,-36.0,-42.24375,12.225
2076725803,3,-36.075,-42.112503,11.71875
2076725823,3,-36.24375,-41.98125,11.137501
2076725843,3,-36.46875,-41.831253,10.5
2076725863,3,-36.675003,-41.643753,9.825001
2076725883,3,-36.825,-41.475002,9.075001
2076725903,3,-36.975002,-41.268753,8.26875
2076725923,3,-37.162502,-41.0625,7.3875003
2076725943,3,-37.48125,-40.8375,6.525
2076725963,3,-37.8375,-40.59375,5.64375
2076725983,3,-38.30625,-40.3125,4.8
2076726003,3,-38.8125,-39.975002,3.9375002
2076726023,3,-39.28125,-39.65625,3.1312501
2076726043,3,-39.7125,-39.3375,2.3812501
2076726063,3,-40.10625,-39.05625,1.7062501
2076726083,3,-40.48125,-38.79375,1.1437501
2076726103,3,-40.818752,-38.568752,0.65625
2076726123,3,-41.11875,-38.381252,0.3
2076726143,3,-41.325,-38.23125,0.075
2076726163,3,-41.49375,-38.100002,-0.09375
2076726183,3,-41.737503,-37.987503,-0.13125001
2076726203,3,-41.925003,-37.875,-0.075
2076726223,3,-42.075,-37.818752,0.075
2076726243,3,-42.15,-37.78125,0.31875002
2076726263,3,-42.131252,-37.78125,0.6
2076726283,3,-42.0,-37.875,0.93750006
2076726303,3,-41.8125,-37.987503,1.3125
2076726323,3,-41.643753,-38.100002,1.7062501
2076726343,3,-41.53125,-38.25,2.11875
2076726363,3,-41.41875,-38.41875,2.53125
2076726383,3,-41.34375,-38.5875,2.9437501
2076726403,3,-41.2125,-38.756252,3.4125001
2076726423,3,-41.006252,-38.925003,3.8437502
2076726443,3,-40.8375,-39.112503,4.2562504
2076726463,3,-40.65,-39.300003,4.7250004
2076726483,3,-40.36875,-39.525,5.2125
2076726503,3,-39.956253,-39.84375,5.7375
2076726523,3,-39.46875,-40.237503,6.3375
2076726543,3,-38.86875,-40.65,6.9
2076726563,3,-38.30625,-41.0625,7.425
2076726583,3,-37.818752,-41.41875,7.93125
2076726603,3,-37.3875,-41.79375,8.34375
2076726623,3,-36.975002,-42.131252,8.75625
2076726643,3,-36.506252,-42.45,9.075001
2076726663,3,-35.850002,-42.73125,9.375
2076726683,3,-35.2125,-42.956253,9.618751
2076726703,3,-34.66875,-43.237503,9.806251
2076726723,3,-34.256252,-43.5,9.9375
2076726743,3,-33.881252,-43.7625,10.05
2076726763,3,-33.46875,-44.04375,10.125
2076726783,3,-33.0,-44.268753,10.14375
2076726803,3,-32.643753,-44.41875,10.106251
2076726823,3,-32.4,-44.49375,9.993751
2076726843,3,-32.2125,-44.53125,9.900001
2076726863,3,-32.04375,-44.53125,9.825001
2076726883,3,-31.85625,-44.53125,9.7875
2076726903,3,-31.706251,-44.53125,9.84375
2076726923,3,-31.556252,-44.53125,9.95625
2076726943,3,-31.500002,-44.5125,10.087501
2076726963,3,-31.66875,-44.5125,10.25625
2076726983,3,-31.837502,-44.49375,10.462501
2076727003,3,-32.006252,-44.456253,10.668751
2076727023,3,-32.081253,-44.381252,10.856251
2076727043,3,-32.15625,-44.25,11.025001
2076727063,3,-32.34375,-44.100002,11.15625
2076727083,3,-32.71875,-43.875,11.212501
2076727103,3,-33.16875,-43.612503,11.19375
2076727123,3,-33.7125,-43.331253,11.137501
2076727143,3,-34.29375,-43.03125,11.00625
2076727163,3,-34.800003,-42.75,10.875
2076727183,3,-35.34375,-42.506252,10.70625
2076727203,3,-35.775,-42.2625,10.481251
2076727223,3,-36.206253,-42.018753,10.2375
2076727243,3,-36.5625,-41.8125,10.012501
2076727263,3,-36.881252,-41.60625,9.76875
2076727283,3,-37.18125,-41.4,9.543751
2076727303,3,-37.48125,-41.2125,9.3
2076727323,3,-37.7625,-41.04375,9.075001
2076727343,3,-38.04375,-40.875,8.868751
2076727363,3,-38.325,-40.725002,8.700001
2076727383,3,-38.550003,-40.631252,8.55
2076727403,3,-38.71875,-40.55625,8.45625
2076727423,3,-38.775,-40.518753,8.38125
2076727443,3,-38.775,-40.48125,8.325001
2076727463,3,-38.850002,-40.48125,8.25
2076727483,3,-38.8875,-40.4625,8.212501
2076727503,3,-38.943752,-40.4625,8.19375
2076727523,3,-38.98125,-40.48125,8.175
2076727543,3,-39.0,-40.48125,8.137501
2076727563,3,-39.037502,-40.5,8.1
2076727583,3,-39.037502,-40.537502,8.025001
2076727603,3,-39.037502,-40.575,7.9687505
2076727623,3,-39.112503,-40.612503,7.9500003
2076727643,3,-39.112503,-40.66875,7.93125
2076727663,3,-39.15,-40.725002,7.9125004
2076727683,3,-39.1875,-40.78125,7.9500003
2076727703,3,-39.2625,-40.8375,7.9875
2076727723,3,-39.3375,-40.875,8.043751
2076727743,3,-39.43125,-40.893753,8.118751
2076727763,3,-39.487503,-40.93125,8.19375
2076727783,3,-39.54375,-40.987503,8.34375
2076727803,3,-39.5625,-41.081253,8.493751
2076727823,3,-39.54375,-41.193752,8.71875
2076727843,3,-39.487503,-41.34375,8.925
2076727863,3,-39.375,-41.49375,9.168751
2076727883,3,-39.225002,-41.68125,9.431251
2076727903,3,-38.9625,-41.86875,9.675
2076727923,3,-38.60625,-42.018753,9.88125
2076727943,3,-38.268753,-42.16875,10.087501
2076727963,3,-37.912502,-42.28125,10.3125
2076727983,3,-37.55625,-42.43125,10.556251
2076728003,3,-37.162502,-42.581253,10.78125
2076728023,3,-36.75,-42.73125,11.00625
2076728043,3,-36.300003,-42.9375,11.231251
2076728063,3,-35.850002,-43.10625,11.4375
2076728083,3,-35.381252,-43.275,11.587501
2076728103,3,-34.95,-43.40625,11.71875
2076728123,3,-34.59375,-43.48125,11.775001
2076728143,3,-34.29375,-43.518753,11.775001
2076728163,3,-34.050003,-43.48125,11.71875
2076728183,3,-33.91875,-43.40625,11.625
2076728203,3,-33.91875,-43.275,11.56875
2076728223,3,-33.956253,-43.162502,11.493751
2076728243,3,-34.03125,-43.050003,11.418751
2076728263,3,-34.10625,-42.975002,11.306251
2076728283,3,-34.143753,-42.881252,11.212501
2076728303,3,-34.2,-42.787502,11.15625
2076728323,3,-34.275,-42.675003,11.08125
2076728343,3,-34.425003,-42.5625,11.00625
2076728363,3,-34.706253,-42.43125,10.9875
2076728383,3,-35.025,-42.300003,10.950001
2076728403,3,-35.34375,-42.16875,10.89375
2076728423,3,-35.643753,-42.037502,10.837501
2076728443,3,-35.943752,-41.925003,10.81875
2076728463,3,-36.225002,-41.86875,10.856251
2076728483,3,-36.45,-41.831253,10.875
2076728503,3,-36.6375,-41.8125,10.89375
2076728523,3,-36.80625,-41.831253,10.931251
2076728543,3,-36.99375,-41.831253,10.96875
2076728563,3,-37.143753,-41.850002,10.950001
2076728583,3,-37.21875,-41.850002,10.875
2076728603,3,-37.275,-41.850002,10.762501
2076728623,3,-37.350002,-41.850002,10.63125
2076728643,3,-37.350002,-41.831253,10.5
2076728663,3,-37.275,-41.831253,10.35
2076728683,3,-37.2,-41.850002,10.200001
2076728703,3,-37.10625,-41.850002,10.106251
2076728723,3,-36.975002,-41.86875,10.012501
2076728743,3,-36.825,-41.8875,9.918751
2076728763,3,-36.693752,-41.90625,9.8625
2076728783,3,-36.54375,-41.9625,9.825001
2076728803,3,-36.375,-42.0,9.806251
2076728823,3,-36.1875,-42.05625,9.76875
2076728843,3,-35.98125,-42.075,9.806251
2076728863,3,-35.775,-42.112503,9.84375
2076728883,3,-35.662502,-42.15,9.95625
2076728903,3,-35.60625,-42.1875,10.087501
2076728923,3,-35.5875,-42.225002,10.21875
2076728943,3,-35.60625,-42.2625,10.35
2076728963,3,-35.53125,-42.300003,10.425
2076728983,3,-35.4,-42.318752,10.44375
2076729003,3,-35.34375,-42.318752,10.462501
2076729023,3,-35.34375,-42.3375,10.425
2076729043,3,-35.325,-42.3375,10.387501
2076729063,3,-35.30625,-42.3375,10.293751
2076729083,3,-35.287502,-42.3375,10.200001
2076729103,3,-35.268753,-42.318752,10.06875
2076729123,3,-35.2125,-42.318752,9.88125
2076729143,3,-35.15625,-42.35625,9.675
2076729163,3,-35.025,-42.393753,9.450001
2076729183,3,-34.875,-42.43125,9.225
2076729203,3,-34.59375,-42.487503,8.94375
2076729223,3,-34.237503,-42.581253,8.681251
2076729243,3,-33.862503,-42.675003,8.400001
2076729263,3,-33.61875,-42.787502,8.175
2076729283,3,-33.35625,-42.9,7.9875
2076729303,3,-33.112503,-42.99375,7.7625003
2076729323,3,-32.8125,-43.0875,7.5375004
2076729343,3,-32.550003,-43.18125,7.3500004
2076729363,3,-32.25,-43.275,7.14375
2076729383,3,-31.95,-43.40625,6.9750004
2076729403,3,-31.650002,-43.518753,6.80625
2076729423,3,-31.331251,-43.631252,6.6562505
2076729443,3,-31.06875,-43.725002,6.525
2076729463,3,-30.862501,-43.818752,6.4125004
2076729483,3,-30.675001,-43.912502,6.3
2076729503,3,-30.54375,-43.96875,6.24375
2076729523,3,-30.50625,-44.04375,6.1687503
2076729543,3,-30.468752,-44.081253,6.1125
2076729563,3,-30.4125,-44.100002,6.0375004
2076729583,3,-30.431252,-44.11875,6.0
2076729603,3,-30.487501,-44.15625,6.0
2076729623,3,-30.69375,-44.193752,6.05625
2076729643,3,-30.91875,-44.2125,6.1312504
2076729663,3,-31.1625,-44.2125,6.20625
2076729683,3,-31.518751,-44.175003,6.2625003
2076729703,3,-31.893751,-44.100002,6.3
2076729723,3,-32.287502,-44.04375,6.4125004
2076729743,3,-32.68125,-43.96875,6.525
2076729763,3,-33.09375,-43.912502,6.58125
2076729783,3,-33.54375,-43.85625,6.6562505
2076729803,3,-33.975002,-43.800003,6.7125
2076729823,3,-34.3875,-43.706253,6.7500005
2076729843,3,-34.66875,-43.631252,6.7500005
2076729863,3,-34.893753,-43.537502,6.7500005
2076729883,3,-35.081253,-43.48125,6.6937504
2076729903,3,-35.1375,-43.40625,6.61875
2076729923,3,-35.081253,-43.350002,6.5437503
2076729943,3,-35.025,-43.29375,6.4125004
2076729963,3,-34.95,-43.256252,6.3187504
2076729983,3,-34.85625,-43.237503,6.24375
2076730003,3,-34.74375,-43.237503,6.1875005
2076730023,3,-34.66875,-43.21875,6.05625
2076730043,3,-34.443752,-43.18125,5.83125
2076730063,3,-34.18125,-43.143753,5.6625004
2076730083,3,-34.050003,-43.125,5.4750004
2076730103,3,-33.9375,-43.10625,5.25
2076730123,3,-33.862503,-43.0875,5.0062504
2076730143,3,-33.881252,-43.068752,4.74375
2076730163,3,-33.956253,-43.050003,4.4812503
2076730183,3,-34.125,-43.050003,4.275
2076730203,3,-34.331253,-43.03125,4.0125003
2076730223,3,-34.5,-43.03125,3.7500002
2076730243,3,-34.575,-42.99375,3.4687502
2076730263,3,-34.65,-42.975002,3.1312501
2076730283,3,-34.6875,-42.9375,2.775
2076730303,3,-34.6875,-42.91875,2.3625002
2076730323,3,-34.66875,-42.9,1.95
2076730343,3,-34.7625,-42.9,1.5937501
2076730363,3,-34.8375,-42.9,1.2
2076730383,3,-34.74375,-42.881252,0.76875
2076730403,3,-34.612503,-42.862503,0.28125
2076730423,3,-34.4625,-42.825,-0.20625001
2076730443,3,-34.3125,-42.80625,-0.675
2076730463,3,-34.143753,-42.768753,-1.1812501
2076730483,3,-33.91875,-42.7125,-1.7437501
2076730503,3,-33.73125,-42.6375,-2.30625
2076730523,3,-33.61875,-42.5625,-2.8500001
2076730543,3,-33.61875,-42.506252,-3.3375
2076730563,3,-33.61875,-42.487503,-3.7687502
2076730583,3,-33.6375,-42.46875,-4.14375
2076730603,3,-33.75,-42.45,-4.425
2076730623,3,-33.9375,-42.393753,-4.6125
2076730643,3,-34.21875,-42.300003,-4.8187504
2076730663,3,-34.59375,-42.1875,-4.93125
2076730683,3,-35.0625,-42.018753,-5.0437503
2076730703,3,-35.625,-41.850002,-5.0437503
2076730723,3,-36.2625,-41.625,-5.025
2076730743,3,-36.9375,-41.4,-4.9125004
2076730763,3,-37.66875,-41.193752,-4.7250004
2076730783,3,-38.4375,-40.96875,-4.5
2076730803,3,-39.15,-40.7625,-4.21875
2076730823,3,-39.84375,-40.537502,-3.91875
2076730843,3,-40.537502,-40.3125,-3.6375
2076730863,3,-41.23125,-40.050003,-3.4125001
2076730883,3,-41.925003,-39.73125,-3.2625
2076730903,3,-42.581253,-39.412502,-3.16875
2076730923,3,-43.143753,-39.131252,-3.15
2076730943,3,-43.65,-38.8875,-3.1875002
2076730963,3,-44.1375,-38.68125,-3.2625
2076730983,3,-44.550003,-38.49375,-3.3187501
2076731003,3,-44.8125,-38.34375,-3.43125
2076731023,3,-44.943752,-38.268753,-3.525
2076731043,3,-45.0,-38.2125,-3.61875
2076731063,3,-44.8875,-38.175003,-3.73125
2076731083,3,-44.662502,-38.175003,-3.8437502
2076731103,3,-44.30625,-38.25,-3.9375002
2076731123,3,-43.818752,-38.41875,-4.0125003
2076731143,3,-43.256252,-38.625,-4.0687504
2076731163,3,-42.693752,-38.850002,-4.1062503
2076731183,3,-42.16875,-39.05625,-4.1062503
2076731203,3,-41.71875,-39.2625,-4.0687504
2076731223,3,-41.325,-39.46875,-4.0125003
2076731243,3,-41.006252,-39.6375,-3.8625002
2076731263,3,-40.6875,-39.80625,-3.6750002
2076731283,3,-40.425003,-39.956253,-3.43125
2076731303,3,-40.3125,-40.0875,-3.1312501
2076731323,3,-40.3125,-40.162502,-2.8125
2076731343,3,-40.4625,-40.18125,-2.5125
2076731363,3,-40.800003,-40.10625,-2.2875001
2076731383,3,-41.30625,-39.9375,-2.0625
2076731403,3,-42.0,-39.65625,-1.8375001
2076731423,3,-42.80625,-39.300003,-1.63125
2076731443,3,-43.66875,-38.90625,-1.40625
2076731463,3,-44.5875,-38.53125,-1.125
2076731483,3,-45.43125,-38.193752,-0.76875
2076731503,3,-46.2,-37.893753,-0.375
2076731523,3,-46.78125,-37.612503,0.01875
2076731543,3,-47.287502,-37.36875,0.41250002
2076731563,3,-47.71875,-37.125,0.80625004
2076731583,3,-48.112503,-36.9,1.2
2076731603,3,-48.412502,-36.7125,1.575
2076731623,3,-48.6375,-36.54375,1.95
2076731643,3,-48.693752,-36.43125,2.325
2076731663,3,-48.6375,-36.393753,2.71875
2076731683,3,-48.468754,-36.45,3.15
2076731703,3,-48.225002,-36.525,3.61875
2076731723,3,-47.90625,-36.61875,4.0687504
2076731743,3,-47.49375,-36.7125,4.5
2076731763,3,-47.0625,-36.825,4.89375
2076731783,3,-46.631252,-36.9375,5.2875004
2076731803,3,-46.162502,-37.068752,5.64375
2076731823,3,-45.73125,-37.21875,6.01875
2076731843,3,-45.2625,-37.425003,6.43125
2076731863,3,-44.737503,-37.65,6.8625
2076731883,3,-44.15625,-37.875,7.275
2076731903,3,-43.537502,-38.11875,7.70625
2076731923,3,-42.862503,-38.381252,8.137501
2076731943,3,-42.225002,-38.68125,8.625
2076731963,3,-41.60625,-38.9625,9.150001
2076731983,3,-40.987503,-39.2625,9.69375
2076732003,3,-40.3125,-39.5625,10.2375
2076732023,3,-39.675003,-39.881252,10.762501
2076732043,3,-39.018753,-40.2,11.325001
2076732063,3,-38.287502,-40.518753,11.868751
2076732083,3,-37.518753,-40.818752,12.375001
2076732103,3,-36.787502,-41.081253,12.8625
2076732123,3,-36.075,-41.30625,13.33125
2076732143,3,-35.381252,-41.49375,13.743751
2076732163,3,-34.725002,-41.625,14.08125
2076732183,3,-34.10625,-41.775,14.418751
2076732203,3,-33.5625,-41.8875,14.718751
2076732223,3,-33.05625,-41.9625,14.981251
2076732243,3,-32.60625,-42.037502,15.20625
2076732263,3,-32.23125,-42.075,15.39375
2076732283,3,-31.7625,-42.112503,15.543751
2076732303,3,-31.35,-42.131252,15.675
2076732323,3,-30.937502,-42.15,15.7875
2076732343,3,-30.54375,-42.131252,15.88125
2076732363,3,-30.225,-42.112503,15.95625
2076732383,3,-29.94375,-42.09375,16.03125
2076732403,3,-29.681252,-42.075,16.10625
2076732423,3,-29.437502,-42.037502,16.2
2076732443,3,-29.23125,-42.0,16.25625
2076732463,3,-29.00625,-41.9625,16.331251
2076732483,3,-28.837502,-41.90625,16.3875
2076732503,3,-28.650002,-41.86875,16.44375
2076732523,3,-28.44375,-41.850002,16.5
2076732543,3,-28.237501,-41.8125,16.575
2076732563,3,-27.993752,-41.79375,16.63125
2076732583,3,-27.806252,-41.775,16.706251
2076732603,3,-27.6375,-41.756252,16.81875
2076732623,3,-27.487501,-41.71875,16.931252
2076732643,3,-27.35625,-41.68125,17.025002
2076732663,3,-27.187502,-41.625,17.1375
2076732683,3,-27.0375,-41.5875,17.268751
2076732703,3,-26.8875,-41.568752,17.38125
2076732723,3,-26.7,-41.5125,17.5125
2076732743,3,-26.643751,-41.49375,17.643751
2076732763,3,-26.643751,-41.475002,17.831251
2076732783,3,-26.60625,-41.475002,18.0
2076732803,3,-26.475,-41.456253,18.150002
2076732823,3,-26.362501,-41.4375,18.337502
2076732843,3,-26.23125,-41.4375,18.525002
2076732863,3,-26.081251,-41.4375,18.675001
2076732883,3,-25.931252,-41.4375,18.806252
2076732903,3,-25.781252,-41.4375,18.956251
2076732923,3,-25.63125,-41.4375,19.06875
2076732943,3,-25.5375,-41.456253,19.1625
2076732963,3,-25.44375,-41.49375,19.25625
2076732983,3,-25.35,-41.550003,19.3125
2076733003,3,-25.29375,-41.60625,19.35
2076733023,3,-25.237501,-41.68125,19.368752
2076733043,3,-25.087502,-41.775,19.40625
2076733063,3,-24.900002,-41.850002,19.425001
2076733083,3,-24.750002,-41.943752,19.48125
2076733103,3,-24.750002,-42.05625,19.59375
2076733123,3,-24.843752,-42.1875,19.725
2076733143,3,-24.937502,-42.300003,19.85625
2076733163,3,-25.031252,-42.43125,20.00625
2076733183,3,-25.237501,-42.581253,20.15625
2076733203,3,-25.500002,-42.73125,20.306252
2076733223,3,-25.7625,-42.9,20.41875
2076733243,3,-25.893751,-43.068752,20.5125
2076733263,3,-26.1,-43.21875,20.625
2076733283,3,-26.38125,-43.36875,20.75625
2076733303,3,-26.531252,-43.5,20.8875
2076733323,3,-26.643751,-43.631252,21.056252
2076733343,3,-26.831251,-43.78125,21.16875
2076733363,3,-27.018751,-43.95,21.31875
2076733383,3,-27.13125,-44.11875,21.4125
2076733403,3,-27.300001,-44.30625,21.525002
2076733423,3,-27.337502,-44.5125,21.6
2076733443,3,-27.300001,-44.71875,21.6375
2076733463,3,-27.375002,-44.9625,21.69375
2076733483,3,-27.300001,-45.225002,21.712502
2076733503,3,-27.150002,-45.45,21.7875
2076733523,3,-27.000002,-45.693752,21.862501
2076733543,3,-26.962502,-45.9375,21.9375
2076733563,3,-26.812502,-46.2,21.993752
2076733583,3,-26.550001,-46.40625,22.03125
2076733603,3,-26.343752,-46.612503,22.03125
2076733623,3,-26.325,-46.85625,22.03125
2076733643,3,-26.212502,-47.04375,22.0125
2076733663,3,-26.118752,-47.2125,21.975
2076733683,3,-26.062502,-47.34375,21.900002
2076733703,3,-25.968752,-47.4375,21.825
2076733723,3,-25.837502,-47.456253,21.73125
2076733743,3,-25.85625,-47.49375,21.618752
2076733763,3,-25.81875,-47.456253,21.46875
2076733783,3,-25.85625,-47.381252,21.375
2076733803,3,-25.893751,-47.287502,21.243752
2076733823,3,-26.025002,-47.175003,21.150002
2076733843,3,-26.118752,-47.025,21.056252
2076733863,3,-26.2875,-46.8375,20.98125
2076733883,3,-26.493752,-46.66875,20.8875
2076733903,3,-26.79375,-46.48125,20.79375
2076733923,3,-27.000002,-46.275,20.71875
2076733943,3,-27.206251,-46.050003,20.643751
2076733963,3,-27.281252,-45.825,20.550001
2076733983,3,-27.487501,-45.61875,20.456251
2076734003,3,-27.618752,-45.45,20.325
2076734023,3,-27.843752,-45.28125,20.175001
2076734043,3,-27.993752,-45.112503,20.025002
2076734063,3,-28.143751,-44.98125,19.875
2076734083,3,-28.2,-44.8875,19.706251
2076734103,3,-28.25625,-44.8125,19.5375
2076734123,3,-28.181252,-44.775,19.35
2076734143,3,-28.10625,-44.79375,19.1625
2076734163,3,-27.993752,-44.8125,18.975
2076734183,3,-27.900002,-44.8875,18.84375
2076734203,3,-27.675001,-44.98125,18.73125
2076734223,3,-27.393751,-45.09375,18.618752
2076734243,3,-27.13125,-45.206253,18.54375
2076734263,3,-26.962502,-45.3375,18.487501
2076734283,3,-26.6625,-45.46875,18.375
2076734303,3,-26.362501,-45.5625,18.28125
2076734323,3,-26.04375,-45.6375,18.1875
2076734343,3,-25.800001,-45.73125,18.075
2076734363,3,-25.48125,-45.768753,17.98125
2076734383,3,-25.25625,-45.825,17.925001
2076734403,3,-25.031252,-45.862503,17.8125
2076734423,3,-24.91875,-45.881252,17.71875
2076734443,3,-24.7875,-45.881252,17.625
2076734463,3,-24.73125,-45.881252,17.5125
2076734483,3,-24.656252,-45.825,17.400002
2076734503,3,-24.656252,-45.787502,17.325
2076734523,3,-24.73125,-45.75,17.25
2076734543,3,-24.806252,-45.7125,17.175001
2076734563,3,-24.825,-45.65625,17.081251
2076734583,3,-24.91875,-45.61875,17.025002
2076734603,3,-24.975,-45.581253,17.025002
2076734623,3,-25.087502,-45.54375,17.025002
2076734643,3,-25.087502,-45.525,17.04375
2076734663,3,-25.143751,-45.525,17.04375
2076734683,3,-25.143751,-45.506252,17.025002
2076734703,3,-25.2,-45.525,17.0625
2076734723,3,-25.181252,-45.525,17.081251
2076734743,3,-25.2,-45.525,17.118752
2076734763,3,-25.2,-45.54375,17.15625
2076734783,3,-25.275002,-45.5625,17.175001
2076734803,3,-25.25625,-45.581253,17.1375
2076734823,3,-25.25625,-45.600002,17.118752
2076734843,3,-25.2,-45.61875,17.1
2076734863,3,-25.2,-45.6375,17.1
2076734883,3,-25.125002,-45.65625,17.1
2076734903,3,-25.10625,-45.7125,17.118752
2076734923,3,-25.031252,-45.768753,17.1375
2076734943,3,-25.031252,-45.84375,17.212502
2076734963,3,-24.956251,-45.881252,17.2875
2076734983,3,-24.900002,-45.91875,17.362501
2076735003,3,-24.825,-45.975002,17.4375
2076735023,3,-24.768751,-46.050003,17.550001
2076735043,3,-24.581251,-46.10625,17.60625
2076735063,3,-24.375002,-46.162502,17.6625
2076735083,3,-24.13125,-46.21875,17.7
2076735103,3,-24.0,-46.256252,17.79375
