stk3a5x_als,sensortek,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2076832393,3,0.0
2076832403,3,0.0
2076832413,3,0.0
2076832423,3,0.0
2076832433,3,0.0
2076832443,3,0.0
2076832453,3,0.0
2076832463,3,0.0
2076832473,3,0.0
2076832483,3,0.0
2076832493,3,0.0
2076832503,3,0.0
2076832513,3,0.0
2076832523,3,0.0
2076832533,3,0.0
2076832543,3,0.0
2076832553,3,0.0
2076832563,3,0.0
2076832573,3,0.0
2076832583,3,0.0
2076832593,3,0.0
2076832603,3,0.0
2076832613,3,0.0
2076832623,3,0.0
2076832633,3,0.0
2076832643,3,0.0
2076832653,3,0.0
2076832663,3,0.0
2076832673,3,0.0
2076832683,3,0.0
2076832693,3,0.0
2076832703,3,0.0
2076832713,3,0.0
2076832723,3,0.0
2076832733,3,0.0
2076832743,3,0.0
2076832753,3,0.0
2076832763,3,0.0
2076832773,3,0.0
2076832783,3,0.0
2076832793,3,0.0
2076832803,3,0.0
2076832813,3,0.0
2076832823,3,0.0
2076832833,3,0.0
2076832843,3,0.0
2076832853,3,0.0
2076832863,3,0.0
2076832873,3,0.0
2076832883,3,0.0
2076832893,3,0.0
2076832903,3,0.0
2076832913,3,0.0
2076832923,3,0.0
2076832933,3,0.0
2076832943,3,0.0
2076832953,3,0.0
2076832963,3,0.0
2076832973,3,0.0
2076832983,3,0.0
2076832993,3,0.0
2076833003,3,0.0
2076833013,3,0.0
2076833023,3,0.0
2076833033,3,0.0
2076833043,3,0.0
2076833053,3,0.0
2076833063,3,0.0
2076833073,3,0.0
2076833083,3,0.0
2076833093,3,0.0
2076833103,3,0.0
2076833113,3,0.0
2076833123,3,0.0
2076833133,3,0.0
2076833143,3,0.0
2076833153,3,0.0
2076833163,3,0.0
2076833173,3,0.0
2076833183,3,0.0
2076833193,3,0.0
2076833203,3,0.0
2076833213,3,0.0
2076833223,3,0.0
2076833233,3,0.0
2076833243,3,0.0
2076833253,3,0.0
2076833263,3,0.0
2076833273,3,0.0
2076833283,3,0.0
2076833293,3,0.0
2076833303,3,0.0
2076833313,3,0.0
2076833323,3,0.0
2076833333,3,0.0
2076833343,3,0.0
2076833353,3,0.0
2076833363,3,0.0
2076833373,3,0.0
2076833383,3,0.0
2076833393,3,0.0
2076833403,3,0.0
2076833413,3,0.0
2076833423,3,0.0
2076833433,3,0.0
2076833443,3,0.0
2076833453,3,0.0
2076833463,3,0.0
2076833473,3,0.0
2076833483,3,0.0
2076833493,3,0.0
2076833503,3,0.0
2076833513,3,0.0
2076833523,3,0.0
2076833533,3,0.0
2076833543,3,0.0
2076833553,3,0.0
2076833563,3,0.0
2076833573,3,0.0
2076833583,3,0.0
2076833593,3,0.0
2076833603,3,0.0
2076833613,3,0.0
2076833623,3,0.0
2076833633,3,0.0
2076833643,3,0.0
2076833653,3,0.0
2076833663,3,0.0
2076833673,3,0.0
2076833683,3,0.0
2076833693,3,0.0
2076833703,3,0.0
2076833713,3,0.0
2076833723,3,0.0
2076833733,3,0.0
2076833743,3,0.0
2076833753,3,0.0
2076833763,3,0.0
2076833773,3,0.0
2076833783,3,0.0
2076833793,3,0.0
2076833803,3,0.0
2076833813,3,0.0
2076833823,3,0.0
2076833833,3,0.0
2076833843,3,0.0
2076833853,3,0.0
2076833863,3,0.0
2076833873,3,0.0
2076833883,3,0.0
2076833893,3,0.0
2076833903,3,0.0
2076833913,3,0.0
2076833923,3,0.0
2076833933,3,0.0
2076833943,3,0.0
2076833953,3,0.0
2076833963,3,0.0
2076833973,3,0.0
2076833983,3,0.0
2076833993,3,0.0
2076834003,3,0.0
2076834013,3,0.0
2076834023,3,0.0
2076834033,3,0.0
2076834043,3,0.0
2076834053,3,0.0
2076834063,3,0.0
2076834073,3,0.0
2076834083,3,0.0
2076834093,3,0.0
2076834103,3,0.0
2076834113,3,0.0
2076834123,3,0.0
2076834133,3,0.0
2076834143,3,0.0
2076834153,3,0.0
2076834163,3,0.0
2076834173,3,0.0
2076834183,3,0.0
2076834193,3,0.0
2076834203,3,0.0
2076834213,3,0.0
2076834223,3,0.0
2076834233,3,0.0
2076834243,3,0.0
2076834253,3,0.0
2076834263,3,0.0
2076834273,3,0.0
2076834283,3,0.0
2076834293,3,0.0
2076834303,3,0.0
2076834313,3,0.0
2076834323,3,0.0
2076834333,3,0.0
2076834343,3,0.0
2076834353,3,0.0
2076834363,3,0.0
2076834373,3,0.0
2076834383,3,0.0
2076834393,3,0.0
2076834403,3,0.0
2076834413,3,0.0
2076834423,3,0.0
2076834433,3,0.0
2076834443,3,0.0
2076834453,3,0.0
2076834463,3,0.0
2076834473,3,0.0
2076834483,3,0.0
2076834493,3,0.0
2076834503,3,0.0
2076834513,3,0.0
2076834523,3,0.0
2076834533,3,0.0
2076834543,3,0.0
2076834553,3,0.0
2076834563,3,0.0
2076834573,3,0.0
2076834583,3,0.0
2076834593,3,0.0
2076834603,3,0.0
2076834613,3,0.0
2076834623,3,0.0
2076834633,3,0.0
2076834643,3,0.0
2076834653,3,0.0
2076834663,3,0.0
2076834673,3,0.0
2076834683,3,0.0
2076834693,3,0.0
2076834703,3,0.0
2076834713,3,0.0
2076834723,3,0.0
2076834733,3,0.0
2076834743,3,0.0
2076834753,3,0.0
2076834763,3,0.0
2076834773,3,0.0
2076834783,3,0.0
2076834793,3,0.0
2076834803,3,0.0
2076834813,3,0.0
2076834823,3,0.0
2076834833,3,0.0
2076834843,3,0.0
2076834853,3,0.0
2076834863,3,0.0
2076834873,3,0.0
2076834883,3,0.0
2076834893,3,0.0
2076834903,3,0.0
2076834913,3,0.0
2076834923,3,0.0
2076834933,3,0.0
2076834943,3,0.0
2076834953,3,0.0
2076834963,3,0.0
2076834973,3,0.0
2076834983,3,0.0
2076834993,3,0.0
2076835003,3,0.0
2076835013,3,0.0
2076835023,3,0.0
2076835033,3,0.0
2076835043,3,0.0
2076835053,3,0.0
2076835063,3,0.0
2076835073,3,0.0
2076835083,3,0.0
2076835093,3,0.0
2076835103,3,0.0
2076835113,3,0.0
2076835123,3,0.0
2076835133,3,0.0
2076835143,3,0.0
2076835153,3,0.0
2076835163,3,0.0
2076835173,3,0.0
2076835183,3,0.0
2076835193,3,0.0
2076835203,3,0.0
2076835213,3,0.0
2076835223,3,0.0
2076835233,3,0.0
2076835243,3,0.0
2076835253,3,0.0
2076835263,3,0.0
2076835273,3,0.0
2076835283,3,0.0
2076835293,3,0.0
2076835303,3,0.0
2076835313,3,0.0
2076835323,3,0.0
2076835333,3,0.0
2076835343,3,0.0
2076835353,3,0.0
2076835363,3,0.0
2076835373,3,0.0
2076835383,3,0.0
2076835393,3,0.0
2076835403,3,0.0
2076835413,3,0.0
2076835423,3,0.0
2076835433,3,0.0
2076835443,3,0.0
2076835453,3,0.0
2076835463,3,0.0
2076835473,3,0.0
2076835483,3,0.0
2076835493,3,0.0
2076835503,3,0.0
2076835513,3,0.0
2076835523,3,0.0
2076835533,3,0.0
2076835543,3,0.0
2076835553,3,0.0
2076835563,3,0.0
2076835573,3,0.0
2076835583,3,0.0
2076835593,3,0.0
2076835603,3,0.0
2076835613,3,0.0
2076835623,3,0.0
2076835633,3,0.0
2076835643,3,0.0
2076835653,3,0.0
2076835663,3,0.0
2076835673,3,0.0
2076835683,3,0.0
2076835693,3,0.0
2076835703,3,0.0
2076835713,3,0.0
2076835723,3,0.0
2076835733,3,0.0
2076835743,3,0.0
2076835753,3,0.0
2076835763,3,0.0
2076835773,3,0.0
2076835783,3,0.0
2076835793,3,0.0
2076835803,3,0.0
2076835813,3,0.0
2076835823,3,0.0
2076835833,3,0.0
2076835843,3,0.0
2076835853,3,0.0
2076835863,3,0.0
2076835873,3,0.0
2076835883,3,0.0
2076835893,3,0.0
2076835903,3,0.0
2076835913,3,0.0
2076835923,3,0.0
2076835933,3,0.0
2076835943,3,0.0
2076835953,3,0.0
2076835963,3,0.0
2076835973,3,0.0
2076835983,3,0.0
2076835993,3,0.0
2076836003,3,0.0
2076836013,3,0.0
2076836023,3,0.0
2076836033,3,0.0
2076836043,3,0.0
2076836053,3,0.0
2076836063,3,0.0
2076836073,3,0.0
2076836083,3,0.0
2076836093,3,0.0
2076836103,3,0.0
2076836113,3,0.0
2076836123,3,0.0
2076836133,3,0.0
2076836143,3,0.0
2076836153,3,0.0
2076836163,3,0.0
2076836173,3,0.0
2076836183,3,0.0
2076836193,3,0.0
2076836203,3,0.0
2076836213,3,0.0
2076836223,3,0.0
2076836233,3,0.0
2076836243,3,0.0
2076836253,3,0.0
2076836263,3,0.0
2076836273,3,0.0
2076836283,3,0.0
2076836293,3,0.0
2076836303,3,0.0
2076836313,3,0.0
2076836323,3,0.0
2076836333,3,0.0
2076836343,3,0.0
2076836353,3,0.0
2076836363,3,0.0
2076836373,3,0.0
2076836383,3,0.0
2076836393,3,0.0
2076836403,3,0.0
2076836413,3,0.0
2076836423,3,0.0
2076836433,3,0.0
2076836443,3,0.0
2076836453,3,0.0
2076836463,3,0.0
2076836473,3,0.0
2076836483,3,0.0
2076836493,3,0.0
2076836503,3,0.0
2076836513,3,0.0
2076836523,3,0.0
2076836533,3,0.0
2076836543,3,0.0
2076836553,3,0.0
2076836563,3,0.0
2076836573,3,0.0
2076836583,3,0.0
2076836593,3,0.0
2076836603,3,0.0
2076836613,3,0.0
2076836623,3,0.0
2076836633,3,0.0
2076836643,3,0.0
2076836653,3,0.0
2076836663,3,0.0
2076836673,3,0.0
2076836683,3,0.0
2076836693,3,0.0
2076836703,3,0.0
2076836713,3,0.0
2076836723,3,0.0
2076836733,3,0.0
2076836743,3,0.0
2076836753,3,0.0
2076836763,3,0.0
2076836773,3,0.0
2076836783,3,0.0
2076836793,3,0.0
2076836803,3,0.0
2076836813,3,0.0
2076836823,3,0.0
2076836833,3,0.0
2076836843,3,0.0
2076836853,3,0.0
2076836863,3,0.0
2076836873,3,0.0
2076836883,3,0.0
2076836893,3,0.0
2076836903,3,0.0
2076836913,3,0.0
2076836923,3,0.0
2076836933,3,0.0
2076836943,3,0.0
2076836953,3,0.0
2076836963,3,0.0
2076836973,3,0.0
2076836983,3,0.0
2076836993,3,0.0
2076837003,3,0.0
2076837013,3,0.0
2076837023,3,0.0
2076837033,3,0.0
2076837043,3,0.0
2076837053,3,0.0
2076837063,3,0.0
2076837073,3,0.0
2076837083,3,0.0
2076837093,3,0.0
2076837103,3,0.0
2076837113,3,0.0
2076837123,3,0.0
2076837133,3,0.0
2076837143,3,0.0
2076837153,3,0.0
2076837163,3,0.0
2076837173,3,0.0
2076837183,3,0.0
2076837193,3,0.0
2076837203,3,0.0
2076837213,3,0.0
2076837223,3,0.0
2076837233,3,0.0
2076837243,3,0.0
2076837253,3,0.0
2076837263,3,0.0
2076837273,3,0.0
2076837283,3,0.0
2076837293,3,0.0
2076837303,3,0.0
2076837313,3,0.0
2076837323,3,0.0
2076837333,3,0.0
2076837343,3,0.0
2076837353,3,0.0
2076837363,3,0.0
2076837373,3,0.0
2076837383,3,0.0
2076837393,3,0.0
2076837403,3,0.0
2076837413,3,0.0
2076837423,3,0.0
2076837433,3,0.0
2076837443,3,0.0
2076837453,3,0.0
2076837463,3,0.0
2076837473,3,0.0
2076837483,3,0.0
2076837493,3,0.0
2076837503,3,0.0
2076837513,3,0.0
2076837523,3,0.0
2076837533,3,0.0
2076837543,3,0.0
2076837553,3,0.0
2076837563,3,0.0
2076837573,3,0.0
2076837583,3,0.0
2076837593,3,0.0
2076837603,3,0.0
2076837613,3,0.0
2076837623,3,0.0
2076837633,3,0.0
2076837643,3,0.0
2076837653,3,0.0
2076837663,3,0.0
2076837673,3,0.0
2076837683,3,0.0
2076837693,3,0.0
2076837703,3,0.0
2076837713,3,0.0
2076837723,3,0.0
2076837733,3,0.0
2076837743,3,0.0
2076837753,3,0.0
2076837763,3,0.0
2076837773,3,0.0
2076837783,3,0.0
2076837793,3,0.0
2076837803,3,0.0
2076837813,3,0.0
2076837823,3,0.0
2076837833,3,0.0
2076837843,3,0.0
2076837853,3,0.0
2076837863,3,0.0
2076837873,3,0.0
2076837883,3,0.0
2076837893,3,0.0
2076837903,3,0.0
2076837913,3,0.0
2076837923,3,0.0
2076837933,3,0.0
2076837943,3,0.0
2076837953,3,0.0
2076837963,3,0.0
2076837973,3,0.0
2076837983,3,0.0
2076837993,3,0.0
2076838003,3,0.0
2076838013,3,0.0
2076838023,3,0.0
2076838033,3,0.0
2076838043,3,0.0
2076838053,3,0.0
2076838063,3,0.0
2076838073,3,0.0
2076838083,3,0.0
2076838093,3,0.0
2076838103,3,0.0
2076838113,3,0.0
2076838123,3,0.0
2076838133,3,0.0
2076838143,3,0.0
2076838153,3,0.0
2076838163,3,0.0
2076838173,3,0.0
2076838183,3,0.0
2076838193,3,0.0
2076838203,3,0.0
2076838213,3,0.0
2076838223,3,0.0
2076838233,3,0.0
2076838243,3,0.0
2076838253,3,0.0
2076838263,3,0.0
2076838273,3,0.0
2076838283,3,0.0
2076838293,3,0.0
2076838303,3,0.0
2076838313,3,0.0
2076838323,3,0.0
2076838333,3,0.0
2076838343,3,0.0
2076838353,3,0.0
2076838363,3,0.0
2076838373,3,0.0
2076838383,3,0.0
2076838393,3,0.0
2076838403,3,0.0
2076838413,3,0.0
2076838423,3,0.0
2076838433,3,0.0
2076838443,3,0.0
2076838453,3,0.0
2076838463,3,0.0
2076838473,3,0.0
2076838483,3,0.0
2076838493,3,0.0
2076838503,3,0.0
2076838513,3,0.0
2076838523,3,0.0
2076838533,3,0.0
2076838543,3,0.0
2076838553,3,0.0
2076838563,3,0.0
2076838573,3,0.0
2076838583,3,0.0
2076838593,3,0.0
2076838603,3,0.0
2076838613,3,0.0
2076838623,3,0.0
2076838633,3,0.0
2076838643,3,0.0
2076838653,3,0.0
2076838663,3,0.0
2076838673,3,0.0
2076838683,3,0.0
2076838693,3,0.0
2076838703,3,0.0
2076838713,3,0.0
2076838723,3,0.0
2076838733,3,0.0
2076838743,3,0.0
2076838753,3,0.0
2076838763,3,0.0
2076838773,3,0.0
2076838783,3,0.0
2076838793,3,0.0
2076838803,3,0.0
2076838813,3,0.0
2076838823,3,0.0
2076838833,3,0.0
2076838843,3,0.0
2076838853,3,0.0
2076838863,3,0.0
2076838873,3,0.0
2076838883,3,0.0
2076838893,3,0.0
2076838903,3,0.0
2076838913,3,0.0
2076838923,3,0.0
2076838933,3,0.0
2076838943,3,0.0
2076838953,3,0.0
2076838963,3,0.0
2076838973,3,0.0
2076838983,3,0.0
2076838993,3,0.0
2076839003,3,0.0
2076839013,3,0.0
2076839023,3,0.0
2076839033,3,0.0
2076839043,3,0.0
2076839053,3,0.0
2076839063,3,0.0
2076839073,3,0.0
2076839083,3,0.0
2076839093,3,0.0
2076839103,3,0.0
2076839113,3,0.0
2076839123,3,0.0
2076839133,3,0.0
2076839143,3,0.0
2076839153,3,0.0
2076839163,3,0.0
2076839173,3,0.0
2076839183,3,0.0
2076839193,3,0.0
2076839203,3,0.0
2076839213,3,0.0
2076839223,3,0.0
2076839233,3,0.0
2076839243,3,0.0
2076839253,3,0.0
2076839263,3,0.0
2076839273,3,0.0
2076839283,3,0.0
2076839293,3,0.0
2076839303,3,0.0
2076839313,3,0.0
2076839323,3,0.0
2076839333,3,0.0
2076839343,3,0.0
2076839353,3,0.0
2076839363,3,0.0
2076839373,3,0.0
2076839383,3,0.0
2076839393,3,0.0
2076839403,3,0.0
2076839413,3,0.0
2076839423,3,0.0
2076839433,3,0.0
2076839443,3,0.0
2076839453,3,0.0
2076839463,3,0.0
2076839473,3,0.0
2076839483,3,0.0
2076839493,3,0.0
2076839503,3,0.0
2076839513,3,0.0
2076839523,3,0.0
2076839533,3,0.0
2076839543,3,0.0
2076839553,3,0.0
2076839563,3,0.0
2076839573,3,0.0
2076839583,3,0.0
2076839593,3,0.0
2076839603,3,0.0
2076839613,3,0.0
2076839623,3,0.0
2076839633,3,0.0
2076839643,3,0.0
2076839653,3,0.0
2076839663,3,0.0
2076839673,3,0.0
2076839683,3,0.0
2076839693,3,0.0
2076839703,3,0.0
2076839713,3,0.0
2076839723,3,0.0
2076839733,3,0.0
2076839743,3,0.0
2076839753,3,0.0
2076839763,3,0.0
2076839773,3,0.0
2076839783,3,0.0
2076839793,3,0.0
2076839803,3,0.0
2076839813,3,0.0
2076839823,3,0.0
2076839833,3,0.0
2076839843,3,0.0
2076839853,3,0.0
2076839863,3,0.0
2076839873,3,0.0
2076839883,3,0.0
2076839893,3,0.0
2076839903,3,0.0
2076839913,3,0.0
2076839923,3,0.0
2076839933,3,0.0
2076839943,3,0.0
2076839953,3,0.0
2076839963,3,0.0
2076839973,3,0.0
2076839983,3,0.0
2076839993,3,0.0
2076840003,3,0.0
2076840013,3,0.0
2076840023,3,0.0
2076840033,3,0.0
2076840043,3,0.0
2076840053,3,0.0
2076840063,3,0.0
2076840073,3,0.0
2076840083,3,0.0
2076840093,3,0.0
2076840103,3,0.0
2076840113,3,0.0
2076840123,3,0.0
2076840133,3,0.0
2076840143,3,0.0
2076840153,3,0.0
2076840163,3,0.0
2076840173,3,0.0
2076840183,3,0.0
2076840193,3,0.0
2076840203,3,0.0
2076840213,3,0.0
2076840223,3,0.0
2076840233,3,0.0
2076840243,3,0.0
2076840253,3,0.0
2076840263,3,0.0
2076840273,3,0.0
2076840283,3,0.0
2076840293,3,0.0
2076840303,3,0.0
2076840313,3,0.0
2076840323,3,0.0
2076840333,3,0.0
2076840343,3,0.0
2076840353,3,0.0
2076840363,3,0.0
2076840373,3,0.0
2076840383,3,0.0
2076840393,3,0.0
2076840403,3,0.0
2076840413,3,0.0
2076840423,3,0.0
2076840433,3,0.0
2076840443,3,0.0
2076840453,3,0.0
2076840463,3,0.0
2076840473,3,0.0
2076840483,3,0.0
2076840493,3,0.0
2076840503,3,0.0
2076840513,3,0.0
2076840523,3,0.0
2076840533,3,0.0
2076840543,3,0.0
2076840553,3,0.0
2076840563,3,0.0
2076840573,3,0.0
2076840583,3,0.0
2076840593,3,0.0
2076840603,3,0.0
2076840613,3,0.0
2076840623,3,0.0
2076840633,3,0.0
2076840643,3,0.0
2076840653,3,0.0
2076840663,3,0.0
2076840673,3,0.0
2076840683,3,0.0
2076840693,3,0.0
2076840703,3,0.0
2076840713,3,0.0
2076840723,3,0.0
2076840733,3,0.0
2076840743,3,0.0
2076840753,3,0.0
2076840763,3,0.0
2076840773,3,0.0
2076840783,3,0.0
2076840793,3,0.0
2076840803,3,0.0
2076840813,3,0.0
2076840823,3,0.0
2076840833,3,0.0
2076840843,3,0.0
2076840853,3,0.0
2076840863,3,0.0
2076840873,3,0.0
2076840883,3,0.0
2076840893,3,0.0
2076840903,3,0.0
2076840913,3,0.0
2076840923,3,0.0
2076840933,3,0.0
2076840943,3,0.0
2076840953,3,0.0
2076840963,3,0.0
2076840973,3,0.0
2076840983,3,0.0
2076840993,3,0.0
2076841003,3,0.0
2076841013,3,0.0
2076841023,3,0.0
2076841033,3,0.0
2076841043,3,0.0
2076841053,3,0.0
2076841063,3,0.0
2076841073,3,0.0
2076841083,3,0.0
2076841093,3,0.0
2076841103,3,0.0
2076841113,3,0.0
2076841123,3,0.0
2076841133,3,0.0
2076841143,3,0.0
2076841153,3,0.0
2076841163,3,0.0
2076841173,3,0.0
2076841183,3,0.0
2076841193,3,0.0
2076841203,3,0.0
2076841213,3,0.0
2076841223,3,0.0
2076841233,3,0.0
2076841243,3,0.0
2076841253,3,0.0
2076841263,3,0.0
2076841273,3,0.0
2076841283,3,0.0
2076841293,3,0.0
2076841303,3,0.0
2076841313,3,0.0
2076841323,3,0.0
2076841333,3,0.0
2076841343,3,0.0
2076841353,3,0.0
2076841363,3,0.0
2076841373,3,0.0
2076841383,3,0.0
2076841393,3,0.0
2076841403,3,0.0
2076841413,3,0.0
2076841423,3,0.0
2076841433,3,0.0
2076841443,3,0.0
2076841453,3,0.0
2076841463,3,0.0
2076841473,3,0.0
2076841483,3,0.0
2076841493,3,0.0
2076841503,3,0.0
2076841513,3,0.0
2076841523,3,0.0
2076841533,3,0.0
2076841543,3,0.0
2076841553,3,0.0
2076841563,3,0.0
2076841573,3,0.0
2076841583,3,0.0
2076841593,3,0.0
2076841603,3,0.0
2076841613,3,0.0
2076841623,3,0.0
2076841633,3,0.0
2076841643,3,0.0
2076841653,3,0.0
2076841663,3,0.0
2076841673,3,0.0
2076841683,3,0.0
2076841693,3,0.0
2076841703,3,0.0
2076841713,3,0.0
2076841723,3,0.0
2076841733,3,0.0
2076841743,3,0.0
2076841753,3,0.0
2076841763,3,0.0
2076841773,3,0.0
2076841783,3,0.0
2076841793,3,0.0
2076841803,3,0.0
2076841813,3,0.0
2076841823,3,0.0
2076841833,3,0.0
2076841843,3,0.0
2076841853,3,0.0
2076841863,3,0.0
2076841873,3,0.0
2076841883,3,0.0
2076841893,3,0.0
2076841903,3,0.0
2076841913,3,0.0
2076841923,3,0.0
2076841933,3,0.0
2076841943,3,0.0
2076841953,3,0.0
2076841963,3,0.0
2076841973,3,0.0
2076841983,3,0.0
2076841993,3,0.0
2076842003,3,0.0
2076842013,3,0.0
2076842023,3,0.0
2076842033,3,0.0
2076842043,3,0.0
2076842053,3,0.0
2076842063,3,0.0
2076842073,3,0.0
2076842083,3,0.0
2076842093,3,0.0
2076842103,3,0.0
2076842113,3,0.0
2076842123,3,0.0
2076842133,3,0.0
2076842143,3,0.0
2076842153,3,0.0
2076842163,3,0.0
2076842173,3,0.0
2076842183,3,0.0
2076842193,3,0.0
2076842203,3,0.0
2076842213,3,0.0
2076842223,3,0.0
2076842233,3,0.0
2076842243,3,0.0
2076842253,3,0.0
2076842263,3,0.0
2076842273,3,0.0
2076842283,3,0.0
2076842293,3,0.0
2076842303,3,0.0
2076842313,3,0.0
2076842323,3,0.0
2076842333,3,0.0
2076842343,3,0.0
2076842353,3,0.0
2076842363,3,0.0
2076842373,3,0.0
2076842383,3,0.0
2076842393,3,0.0
2076842403,3,0.0
2076842413,3,0.0
2076842423,3,0.0
2076842433,3,0.0
2076842443,3,0.0
2076842453,3,0.0
2076842463,3,0.0
2076842473,3,0.0
2076842483,3,0.0
2076842493,3,0.0
2076842503,3,0.0
2076842513,3,0.0
2076842523,3,0.0
2076842533,3,0.0
2076842543,3,0.0
2076842553,3,0.0
2076842563,3,0.0
2076842573,3,0.0
2076842583,3,0.0
2076842593,3,0.0
2076842603,3,0.0
2076842613,3,0.0
2076842623,3,0.0
2076842633,3,0.0
2076842643,3,0.0
2076842653,3,0.0
2076842663,3,0.0
2076842673,3,0.0
2076842683,3,0.0
2076842693,3,0.0
2076842703,3,0.0
2076842713,3,0.0
2076842723,3,0.0
2076842733,3,0.0
2076842743,3,0.0
2076842753,3,0.0
2076842763,3,0.0
2076842773,3,0.0
2076842783,3,0.0
2076842793,3,0.0
2076842803,3,0.0
2076842813,3,0.0
2076842823,3,0.0
2076842833,3,0.0
2076842843,3,0.0
2076842853,3,0.0
2076842863,3,0.0
2076842873,3,0.0
2076842883,3,0.0
2076842893,3,0.0
2076842903,3,0.0
2076842913,3,0.0
2076842923,3,0.0
2076842933,3,0.0
2076842943,3,0.0
2076842953,3,0.0
2076842963,3,0.0
2076842973,3,0.0
2076842983,3,0.0
2076842993,3,0.0
2076843003,3,0.0
2076843013,3,0.0
2076843023,3,0.0
2076843033,3,0.0
2076843043,3,0.0
2076843053,3,0.0
2076843063,3,0.0
2076843073,3,0.0
2076843083,3,0.0
2076843093,3,0.0
2076843103,3,0.0
2076843113,3,0.0
2076843123,3,0.0
2076843133,3,0.0
2076843143,3,0.0
2076843153,3,0.0
2076843163,3,0.0
2076843173,3,0.0
2076843183,3,0.0
2076843193,3,0.0
2076843203,3,0.0
2076843213,3,0.0
2076843223,3,0.0
2076843233,3,0.0
2076843243,3,0.0
2076843253,3,0.0
2076843263,3,0.0
2076843273,3,0.0
2076843283,3,0.0
2076843293,3,0.0
2076843303,3,0.0
2076843313,3,0.0
2076843323,3,0.0
2076843333,3,0.0
2076843343,3,0.0
2076843353,3,0.0
2076843363,3,0.0
2076843373,3,0.0
2076843383,3,0.0
2076843393,3,0.0
2076843403,3,0.0
2076843413,3,0.0
2076843423,3,0.0
2076843433,3,0.0
2076843443,3,0.0
2076843453,3,0.0
2076843463,3,0.0
2076843473,3,0.0
2076843483,3,0.0
2076843493,3,0.0
2076843503,3,0.0
2076843513,3,0.0
2076843523,3,0.0
2076843533,3,0.0
2076843543,3,0.0
2076843553,3,0.0
2076843563,3,0.0
2076843573,3,0.0
2076843583,3,0.0
2076843593,3,0.0
2076843603,3,0.0
2076843613,3,0.0
2076843623,3,0.0
2076843633,3,0.0
2076843643,3,0.0
2076843653,3,0.0
2076843663,3,0.0
2076843673,3,0.0
2076843683,3,0.0
2076843693,3,0.0
2076843703,3,0.0
2076843713,3,0.0
2076843723,3,0.0
2076843733,3,0.0
2076843743,3,0.0
2076843753,3,0.0
2076843763,3,0.0
2076843773,3,0.0
2076843783,3,0.0
2076843793,3,0.0
2076843803,3,0.0
2076843813,3,0.0
2076843823,3,0.0
2076843833,3,0.0
2076843843,3,0.0
2076843853,3,0.0
2076843863,3,0.0
2076843873,3,0.0
2076843883,3,0.0
2076843893,3,0.0
2076843903,3,0.0
2076843913,3,0.0
2076843923,3,0.0
2076843933,3,0.0
2076843943,3,0.0
2076843953,3,0.0
2076843963,3,0.0
2076843973,3,0.0
2076843983,3,0.0
2076843993,3,0.0
2076844003,3,0.0
2076844013,3,0.0
2076844023,3,0.0
2076844033,3,0.0
2076844043,3,0.0
2076844053,3,0.0
2076844063,3,0.0
2076844073,3,0.0
2076844083,3,0.0
2076844093,3,0.0
2076844103,3,0.0
2076844113,3,0.0
2076844123,3,0.0
2076844133,3,0.0
2076844143,3,0.0
2076844153,3,0.0
2076844163,3,0.0
2076844173,3,0.0
2076844183,3,0.0
2076844193,3,0.0
2076844203,3,0.0
2076844213,3,0.0
2076844223,3,0.0
2076844233,3,0.0
2076844243,3,0.0
2076844253,3,0.0
2076844263,3,0.0
2076844273,3,0.0
2076844283,3,0.0
2076844293,3,0.0
2076844303,3,0.0
2076844313,3,0.0
2076844323,3,0.0
2076844333,3,0.0
2076844343,3,0.0
2076844353,3,0.0
2076844363,3,0.0
2076844373,3,0.0
2076844383,3,0.0
2076844393,3,0.0
2076844403,3,0.0
2076844413,3,0.0
2076844423,3,0.0
2076844433,3,0.0
2076844443,3,0.0
2076844453,3,0.0
2076844463,3,0.0
2076844473,3,0.0
2076844483,3,0.0
2076844493,3,0.0
2076844503,3,0.0
2076844513,3,0.0
2076844523,3,0.0
2076844533,3,0.0
2076844543,3,0.0
2076844553,3,0.0
2076844563,3,0.0
2076844573,3,0.0
2076844583,3,0.0
2076844593,3,0.0
2076844603,3,0.0
2076844613,3,0.0
2076844623,3,0.0
2076844633,3,0.0
2076844643,3,0.0
2076844653,3,0.0
2076844663,3,0.0
2076844673,3,0.0
2076844683,3,0.0
2076844693,3,0.0
2076844703,3,0.0
2076844713,3,0.0
2076844723,3,0.0
2076844733,3,0.0
2076844743,3,0.0
2076844753,3,0.0
2076844763,3,0.0
2076844773,3,0.0
2076844783,3,0.0
2076844793,3,0.0
2076844803,3,0.0
2076844813,3,0.0
2076844823,3,0.0
2076844833,3,0.0
2076844843,3,0.0
2076844853,3,0.0
2076844863,3,0.0
2076844873,3,0.0
2076844883,3,0.0
2076844893,3,0.0
2076844903,3,0.0
2076844913,3,0.0
2076844923,3,0.0
2076844933,3,0.0
2076844943,3,0.0
2076844953,3,0.0
2076844963,3,0.0
2076844973,3,0.0
2076844983,3,0.0
2076844993,3,0.0
2076845003,3,0.0
2076845013,3,0.0
2076845023,3,0.0
2076845033,3,0.0
2076845043,3,0.0
