stk3a5x_als,sensortek,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2013364391,3,0.0
2013364401,3,0.0
2013364411,3,0.0
2013364421,3,0.0
2013364431,3,0.0
2013364441,3,0.0
2013364451,3,0.0
2013364461,3,0.0
2013364471,3,0.0
2013364481,3,0.0
2013364491,3,0.0
2013364501,3,0.0
2013364511,3,0.0
2013364521,3,0.0
2013364531,3,0.0
2013364541,3,0.0
2013364551,3,0.0
2013364561,3,0.0
2013364571,3,0.0
2013364581,3,0.0
2013364591,3,0.0
2013364601,3,0.0
2013364611,3,0.0
2013364621,3,0.0
2013364631,3,0.0
2013364641,3,0.0
2013364651,3,0.0
2013364661,3,0.0
2013364671,3,0.0
2013364681,3,0.0
2013364691,3,0.0
2013364701,3,0.0
2013364711,3,0.0
2013364721,3,0.0
2013364731,3,0.0
2013364741,3,0.0
2013364751,3,0.0
2013364761,3,0.0
2013364771,3,0.0
2013364781,3,0.0
2013364791,3,0.0
2013364801,3,0.0
2013364811,3,0.0
2013364821,3,0.0
2013364831,3,0.0
2013364841,3,0.0
2013364851,3,0.0
2013364861,3,0.0
2013364871,3,0.0
2013364881,3,0.0
2013364891,3,0.0
2013364901,3,0.0
2013364911,3,0.0
2013364921,3,0.0
2013364931,3,0.0
2013364941,3,0.0
2013364951,3,0.0
2013364961,3,0.0
2013364971,3,0.0
2013364981,3,0.0
2013364991,3,0.0
2013365001,3,0.0
2013365011,3,0.0
2013365021,3,0.0
2013365031,3,0.0
2013365041,3,0.0
2013365051,3,0.0
2013365061,3,0.0
2013365071,3,0.0
2013365081,3,0.0
2013365091,3,0.0
2013365101,3,0.0
2013365111,3,0.0
2013365121,3,0.0
2013365131,3,0.0
2013365141,3,0.0
2013365151,3,0.0
2013365161,3,0.0
2013365171,3,0.0
2013365181,3,0.0
2013365191,3,0.0
2013365201,3,0.0
2013365211,3,0.0
2013365221,3,0.0
2013365231,3,0.0
2013365241,3,0.0
2013365251,3,0.0
2013365261,3,0.0
2013365271,3,0.0
2013365281,3,1.0
2013365291,3,0.0
2013365301,3,0.0
2013365311,3,0.0
2013365321,3,0.0
2013365331,3,1.0
2013365341,3,0.0
2013365351,3,0.0
2013365361,3,0.0
2013365371,3,0.0
2013365381,3,1.0
2013365391,3,0.0
2013365401,3,0.0
2013365411,3,0.0
2013365421,3,0.0
2013365431,3,0.0
2013365441,3,0.0
2013365451,3,0.0
2013365461,3,0.0
2013365471,3,0.0
2013365481,3,0.0
2013365491,3,0.0
2013365501,3,0.0
2013365511,3,0.0
2013365521,3,0.0
2013365531,3,0.0
2013365541,3,1.0
2013365551,3,0.0
2013365561,3,0.0
2013365571,3,0.0
2013365581,3,0.0
2013365591,3,0.0
2013365601,3,0.0
2013365611,3,0.0
2013365621,3,0.0
2013365631,3,0.0
2013365641,3,0.0
2013365651,3,0.0
2013365661,3,0.0
2013365671,3,0.0
2013365681,3,0.0
2013365691,3,0.0
2013365701,3,0.0
2013365711,3,0.0
2013365721,3,0.0
2013365731,3,0.0
2013365741,3,0.0
2013365751,3,0.0
2013365761,3,0.0
2013365771,3,0.0
2013365781,3,0.0
2013365791,3,0.0
2013365801,3,0.0
2013365811,3,0.0
2013365821,3,0.0
2013365831,3,0.0
2013365841,3,0.0
2013365851,3,0.0
2013365861,3,0.0
2013365871,3,0.0
2013365881,3,0.0
2013365891,3,0.0
2013365901,3,0.0
2013365911,3,0.0
2013365921,3,0.0
2013365931,3,0.0
2013365941,3,0.0
2013365951,3,0.0
2013365961,3,0.0
2013365971,3,0.0
2013365981,3,0.0
2013365991,3,0.0
2013366001,3,0.0
2013366011,3,0.0
2013366021,3,0.0
2013366031,3,0.0
2013366041,3,0.0
2013366051,3,0.0
2013366061,3,0.0
2013366071,3,0.0
2013366081,3,0.0
2013366091,3,0.0
2013366101,3,0.0
2013366111,3,0.0
2013366121,3,0.0
2013366131,3,0.0
2013366141,3,0.0
2013366151,3,0.0
2013366161,3,0.0
2013366171,3,0.0
2013366181,3,0.0
2013366191,3,0.0
2013366201,3,0.0
2013366211,3,0.0
2013366221,3,0.0
2013366231,3,0.0
2013366241,3,0.0
2013366251,3,0.0
2013366261,3,0.0
2013366271,3,0.0
2013366281,3,0.0
2013366291,3,0.0
2013366301,3,0.0
2013366311,3,0.0
2013366321,3,0.0
2013366331,3,0.0
2013366341,3,0.0
2013366351,3,0.0
2013366361,3,0.0
2013366371,3,0.0
2013366381,3,0.0
2013366391,3,0.0
2013366401,3,0.0
2013366411,3,0.0
2013366421,3,0.0
2013366431,3,0.0
2013366441,3,0.0
2013366451,3,0.0
2013366461,3,0.0
2013366471,3,0.0
2013366481,3,0.0
2013366491,3,0.0
2013366501,3,0.0
2013366511,3,0.0
2013366521,3,0.0
2013366531,3,0.0
2013366541,3,0.0
2013366551,3,0.0
2013366561,3,0.0
2013366571,3,0.0
2013366581,3,0.0
2013366591,3,0.0
2013366601,3,0.0
2013366611,3,0.0
2013366621,3,0.0
2013366631,3,0.0
2013366641,3,0.0
2013366651,3,0.0
2013366661,3,0.0
2013366671,3,0.0
2013366681,3,0.0
2013366691,3,0.0
2013366701,3,0.0
2013366711,3,0.0
2013366721,3,1.0
2013366731,3,0.0
2013366741,3,0.0
2013366751,3,0.0
2013366761,3,0.0
2013366771,3,1.0
2013366781,3,0.0
2013366791,3,0.0
2013366801,3,0.0
2013366811,3,0.0
2013366821,3,0.0
2013366831,3,1.0
2013366841,3,0.0
2013366851,3,0.0
2013366861,3,0.0
2013366871,3,0.0
2013366881,3,1.0
2013366891,3,0.0
2013366901,3,0.0
2013366911,3,0.0
2013366921,3,0.0
2013366931,3,0.0
2013366941,3,0.0
2013366951,3,0.0
2013366961,3,0.0
2013366971,3,0.0
2013366981,3,0.0
2013366991,3,0.0
2013367001,3,0.0
2013367011,3,0.0
2013367021,3,0.0
2013367031,3,1.0
2013367041,3,0.0
2013367051,3,0.0
2013367061,3,0.0
2013367071,3,0.0
2013367081,3,1.0
2013367091,3,0.0
2013367101,3,0.0
2013367111,3,0.0
2013367121,3,0.0
2013367131,3,0.0
2013367141,3,1.0
2013367151,3,0.0
2013367161,3,0.0
2013367171,3,0.0
2013367181,3,0.0
2013367191,3,1.0
2013367201,3,0.0
2013367211,3,0.0
2013367221,3,0.0
2013367231,3,0.0
2013367241,3,0.0
2013367251,3,0.0
2013367261,3,0.0
2013367271,3,0.0
2013367281,3,0.0
2013367291,3,0.0
2013367301,3,0.0
2013367311,3,0.0
2013367321,3,0.0
2013367331,3,0.0
2013367341,3,0.0
2013367351,3,0.0
2013367361,3,0.0
2013367371,3,0.0
2013367381,3,0.0
2013367391,3,0.0
2013367401,3,0.0
2013367411,3,0.0
2013367421,3,0.0
2013367431,3,0.0
2013367441,3,0.0
2013367451,3,0.0
2013367461,3,0.0
2013367471,3,0.0
2013367481,3,0.0
2013367491,3,0.0
2013367501,3,0.0
2013367511,3,0.0
2013367521,3,0.0
2013367531,3,0.0
2013367541,3,0.0
2013367551,3,1.0
2013367561,3,0.0
2013367571,3,0.0
2013367581,3,0.0
2013367591,3,0.0
2013367601,3,1.0
2013367611,3,0.0
2013367621,3,0.0
2013367631,3,0.0
2013367641,3,0.0
2013367651,3,1.0
2013367661,3,0.0
2013367671,3,0.0
2013367681,3,0.0
2013367691,3,0.0
2013367701,3,1.0
2013367711,3,0.0
2013367721,3,0.0
2013367731,3,0.0
2013367741,3,0.0
2013367751,3,0.0
2013367761,3,1.0
2013367771,3,0.0
2013367781,3,0.0
2013367791,3,0.0
2013367801,3,0.0
2013367811,3,1.0
2013367821,3,0.0
2013367831,3,0.0
2013367841,3,0.0
2013367851,3,0.0
2013367861,3,1.0
2013367871,3,0.0
2013367881,3,0.0
2013367891,3,0.0
2013367901,3,0.0
2013367911,3,2.0
2013367921,3,0.0
2013367931,3,0.0
2013367941,3,0.0
2013367951,3,0.0
2013367961,3,4.0
2013367971,3,1.0
2013367981,3,1.0
2013367991,3,1.0
2013368001,3,1.0
2013368011,3,2.0
2013368021,3,0.0
2013368031,3,0.0
2013368041,3,0.0
2013368051,3,0.0
2013368061,3,2.0
2013368071,3,0.0
2013368081,3,0.0
2013368091,3,0.0
2013368101,3,0.0
2013368111,3,0.0
2013368121,3,2.0
2013368131,3,0.0
2013368141,3,0.0
2013368151,3,0.0
2013368161,3,0.0
2013368171,3,2.0
2013368181,3,0.0
2013368191,3,0.0
2013368201,3,0.0
2013368211,3,0.0
2013368221,3,4.0
2013368231,3,1.0
2013368241,3,1.0
2013368251,3,1.0
2013368261,3,1.0
2013368271,3,4.0
2013368281,3,1.0
2013368291,3,1.0
2013368301,3,1.0
2013368311,3,1.0
2013368321,3,4.0
2013368331,3,1.0
2013368341,3,1.0
2013368351,3,1.0
2013368361,3,1.0
2013368371,3,2.0
2013368381,3,0.0
2013368391,3,0.0
2013368401,3,0.0
2013368411,3,0.0
2013368421,3,0.0
2013368431,3,1.0
2013368441,3,0.0
2013368451,3,0.0
2013368461,3,0.0
2013368471,3,0.0
2013368481,3,1.0
2013368491,3,0.0
2013368501,3,0.0
2013368511,3,0.0
2013368521,3,0.0
2013368531,3,1.0
2013368541,3,0.0
2013368551,3,0.0
2013368561,3,0.0
2013368571,3,0.0
2013368581,3,1.0
2013368591,3,0.0
2013368601,3,0.0
2013368611,3,0.0
2013368621,3,0.0
2013368631,3,1.0
2013368641,3,0.0
2013368651,3,0.0
2013368661,3,0.0
2013368671,3,0.0
2013368681,3,1.0
2013368691,3,0.0
2013368701,3,0.0
2013368711,3,0.0
2013368721,3,0.0
2013368731,3,0.0
2013368741,3,1.0
2013368751,3,0.0
2013368761,3,0.0
2013368771,3,0.0
2013368781,3,0.0
2013368791,3,1.0
2013368801,3,0.0
2013368811,3,0.0
2013368821,3,0.0
2013368831,3,0.0
2013368841,3,1.0
2013368851,3,0.0
2013368861,3,0.0
2013368871,3,0.0
2013368881,3,0.0
2013368891,3,1.0
2013368901,3,0.0
2013368911,3,0.0
2013368921,3,0.0
2013368931,3,0.0
2013368941,3,2.0
2013368951,3,0.0
2013368961,3,0.0
2013368971,3,0.0
2013368981,3,0.0
2013368991,3,2.0
2013369001,3,0.0
2013369011,3,0.0
2013369021,3,0.0
2013369031,3,0.0
2013369041,3,0.0
2013369051,3,2.0
2013369061,3,0.0
2013369071,3,0.0
2013369081,3,0.0
2013369091,3,0.0
2013369101,3,2.0
2013369111,3,0.0
2013369121,3,0.0
2013369131,3,0.0
2013369141,3,0.0
2013369151,3,2.0
2013369161,3,0.0
2013369171,3,0.0
2013369181,3,0.0
2013369191,3,0.0
2013369201,3,2.0
2013369211,3,0.0
2013369221,3,0.0
2013369231,3,0.0
2013369241,3,0.0
2013369251,3,2.0
2013369261,3,0.0
2013369271,3,0.0
2013369281,3,0.0
2013369291,3,0.0
2013369301,3,4.0
2013369311,3,1.0
2013369321,3,1.0
2013369331,3,1.0
2013369341,3,1.0
2013369351,3,2.0
2013369361,3,0.0
2013369371,3,0.0
2013369381,3,0.0
2013369391,3,0.0
2013369401,3,0.0
2013369411,3,2.0
2013369421,3,0.0
2013369431,3,0.0
2013369441,3,0.0
2013369451,3,0.0
2013369461,3,2.0
2013369471,3,0.0
2013369481,3,0.0
2013369491,3,0.0
2013369501,3,0.0
2013369511,3,2.0
2013369521,3,0.0
2013369531,3,0.0
2013369541,3,0.0
2013369551,3,0.0
2013369561,3,2.0
2013369571,3,0.0
2013369581,3,0.0
2013369591,3,0.0
2013369601,3,0.0
2013369611,3,2.0
2013369621,3,0.0
2013369631,3,0.0
2013369641,3,0.0
2013369651,3,0.0
2013369661,3,2.0
2013369671,3,0.0
2013369681,3,0.0
2013369691,3,0.0
2013369701,3,0.0
2013369711,3,0.0
2013369721,3,2.0
2013369731,3,0.0
2013369741,3,0.0
2013369751,3,0.0
2013369761,3,0.0
2013369771,3,2.0
2013369781,3,0.0
2013369791,3,0.0
2013369801,3,0.0
2013369811,3,0.0
2013369821,3,2.0
2013369831,3,0.0
2013369841,3,0.0
2013369851,3,0.0
2013369861,3,0.0
2013369871,3,2.0
2013369881,3,0.0
2013369891,3,0.0
2013369901,3,0.0
2013369911,3,0.0
2013369921,3,2.0
2013369931,3,0.0
2013369941,3,0.0
2013369951,3,0.0
2013369961,3,0.0
2013369971,3,4.0
2013369981,3,1.0
2013369991,3,1.0
2013370001,3,1.0
2013370011,3,1.0
2013370021,3,1.0
2013370031,3,2.0
2013370041,3,0.0
2013370051,3,0.0
2013370061,3,0.0
2013370071,3,0.0
2013370081,3,4.0
2013370091,3,1.0
2013370101,3,1.0
2013370111,3,1.0
2013370121,3,1.0
2013370131,3,4.0
2013370141,3,1.0
2013370151,3,1.0
2013370161,3,1.0
2013370171,3,1.0
2013370181,3,4.0
2013370191,3,1.0
2013370201,3,1.0
2013370211,3,1.0
2013370221,3,1.0
2013370231,3,4.0
2013370241,3,1.0
2013370251,3,1.0
2013370261,3,1.0
2013370271,3,1.0
2013370281,3,4.0
2013370291,3,1.0
2013370301,3,1.0
2013370311,3,1.0
2013370321,3,1.0
2013370331,3,1.0
2013370341,3,4.0
2013370351,3,1.0
2013370361,3,1.0
2013370371,3,1.0
2013370381,3,1.0
2013370391,3,5.0
2013370401,3,1.0
2013370411,3,1.0
2013370421,3,1.0
2013370431,3,1.0
2013370441,3,5.0
2013370451,3,1.0
2013370461,3,1.0
2013370471,3,1.0
2013370481,3,1.0
2013370491,3,7.0
2013370501,3,1.0
2013370511,3,1.0
2013370521,3,1.0
2013370531,3,1.0
2013370541,3,7.0
2013370551,3,1.0
2013370561,3,1.0
2013370571,3,1.0
2013370581,3,1.0
2013370591,3,7.0
2013370601,3,1.0
2013370611,3,1.0
2013370621,3,1.0
2013370631,3,1.0
2013370641,3,7.0
2013370651,3,1.0
2013370661,3,1.0
2013370671,3,1.0
2013370681,3,1.0
2013370691,3,1.0
2013370701,3,5.0
2013370711,3,1.0
2013370721,3,1.0
2013370731,3,1.0
2013370741,3,1.0
2013370751,3,5.0
2013370761,3,1.0
2013370771,3,1.0
2013370781,3,1.0
2013370791,3,1.0
2013370801,3,4.0
2013370811,3,1.0
2013370821,3,1.0
2013370831,3,1.0
2013370841,3,1.0
2013370851,3,4.0
2013370861,3,1.0
2013370871,3,1.0
2013370881,3,1.0
2013370891,3,1.0
2013370901,3,4.0
2013370911,3,1.0
2013370921,3,1.0
2013370931,3,1.0
2013370941,3,1.0
2013370951,3,2.0
2013370961,3,0.0
2013370971,3,0.0
2013370981,3,0.0
2013370991,3,0.0
2013371001,3,0.0
2013371011,3,2.0
2013371021,3,0.0
2013371031,3,0.0
2013371041,3,0.0
2013371051,3,0.0
2013371061,3,2.0
2013371071,3,0.0
2013371081,3,0.0
2013371091,3,0.0
2013371101,3,0.0
2013371111,3,2.0
2013371121,3,0.0
2013371131,3,0.0
2013371141,3,0.0
2013371151,3,0.0
2013371161,3,2.0
2013371171,3,0.0
2013371181,3,0.0
2013371191,3,0.0
2013371201,3,0.0
2013371211,3,2.0
2013371221,3,0.0
2013371231,3,0.0
2013371241,3,0.0
2013371251,3,0.0
2013371261,3,2.0
2013371271,3,0.0
2013371281,3,0.0
2013371291,3,0.0
2013371301,3,0.0
2013371311,3,0.0
2013371321,3,4.0
2013371331,3,1.0
2013371341,3,1.0
2013371351,3,1.0
2013371361,3,1.0
2013371371,3,4.0
2013371381,3,1.0
2013371391,3,1.0
2013371401,3,1.0
2013371411,3,1.0
2013371421,3,5.0
2013371431,3,1.0
2013371441,3,1.0
2013371451,3,1.0
2013371461,3,1.0
2013371471,3,5.0
2013371481,3,1.0
2013371491,3,1.0
2013371501,3,1.0
2013371511,3,1.0
2013371521,3,5.0
2013371531,3,1.0
2013371541,3,1.0
2013371551,3,1.0
2013371561,3,1.0
2013371571,3,5.0
2013371581,3,1.0
2013371591,3,1.0
2013371601,3,1.0
2013371611,3,1.0
2013371621,3,1.0
2013371631,3,5.0
2013371641,3,1.0
2013371651,3,1.0
2013371661,3,1.0
2013371671,3,1.0
2013371681,3,5.0
2013371691,3,1.0
2013371701,3,1.0
2013371711,3,1.0
2013371721,3,1.0
2013371731,3,5.0
2013371741,3,1.0
2013371751,3,1.0
2013371761,3,1.0
2013371771,3,1.0
2013371781,3,4.0
2013371791,3,1.0
2013371801,3,1.0
2013371811,3,1.0
2013371821,3,1.0
2013371831,3,4.0
2013371841,3,1.0
2013371851,3,1.0
2013371861,3,1.0
2013371871,3,1.0
2013371881,3,4.0
2013371891,3,1.0
2013371901,3,1.0
2013371911,3,1.0
2013371921,3,1.0
2013371931,3,5.0
2013371941,3,1.0
2013371951,3,1.0
2013371961,3,1.0
2013371971,3,1.0
2013371981,3,1.0
2013371991,3,8.0
2013372001,3,2.0
2013372011,3,2.0
2013372021,3,2.0
2013372031,3,2.0
2013372041,3,11.0
2013372051,3,2.0
2013372061,3,2.0
2013372071,3,2.0
2013372081,3,2.0
2013372091,3,14.0
2013372101,3,3.0
2013372111,3,3.0
2013372121,3,3.0
2013372131,3,3.0
2013372141,3,12.0
2013372151,3,3.0
2013372161,3,3.0
2013372171,3,3.0
2013372181,3,3.0
2013372191,3,7.0
2013372201,3,1.0
2013372211,3,1.0
2013372221,3,1.0
2013372231,3,1.0
2013372241,3,5.0
2013372251,3,1.0
2013372261,3,1.0
2013372271,3,1.0
2013372281,3,1.0
2013372291,3,1.0
2013372301,3,4.0
2013372311,3,1.0
2013372321,3,1.0
2013372331,3,1.0
2013372341,3,1.0
2013372351,3,4.0
2013372361,3,1.0
2013372371,3,1.0
2013372381,3,1.0
2013372391,3,1.0
2013372401,3,4.0
2013372411,3,1.0
2013372421,3,1.0
2013372431,3,1.0
2013372441,3,1.0
2013372451,3,4.0
2013372461,3,1.0
2013372471,3,1.0
2013372481,3,1.0
2013372491,3,1.0
2013372501,3,2.0
2013372511,3,0.0
2013372521,3,0.0
2013372531,3,0.0
2013372541,3,0.0
2013372551,3,2.0
2013372561,3,0.0
2013372571,3,0.0
2013372581,3,0.0
2013372591,3,0.0
2013372601,3,0.0
2013372611,3,2.0
2013372621,3,0.0
2013372631,3,0.0
2013372641,3,0.0
2013372651,3,0.0
2013372661,3,2.0
2013372671,3,0.0
2013372681,3,0.0
2013372691,3,0.0
2013372701,3,0.0
2013372711,3,4.0
2013372721,3,1.0
2013372731,3,1.0
2013372741,3,1.0
2013372751,3,1.0
2013372761,3,5.0
2013372771,3,1.0
2013372781,3,1.0
2013372791,3,1.0
2013372801,3,1.0
2013372811,3,5.0
2013372821,3,1.0
2013372831,3,1.0
2013372841,3,1.0
2013372851,3,1.0
2013372861,3,5.0
2013372871,3,1.0
2013372881,3,1.0
2013372891,3,1.0
2013372901,3,1.0
2013372911,3,1.0
2013372921,3,4.0
2013372931,3,1.0
2013372941,3,1.0
2013372951,3,1.0
2013372961,3,1.0
2013372971,3,5.0
2013372981,3,1.0
2013372991,3,1.0
2013373001,3,1.0
2013373011,3,1.0
2013373021,3,5.0
2013373031,3,1.0
2013373041,3,1.0
2013373051,3,1.0
2013373061,3,1.0
2013373071,3,5.0
2013373081,3,1.0
2013373091,3,1.0
2013373101,3,1.0
2013373111,3,1.0
2013373121,3,4.0
2013373131,3,1.0
2013373141,3,1.0
2013373151,3,1.0
2013373161,3,1.0
2013373171,3,5.0
2013373181,3,1.0
2013373191,3,1.0
2013373201,3,1.0
2013373211,3,1.0
2013373221,3,1.0
2013373231,3,5.0
2013373241,3,1.0
2013373251,3,1.0
2013373261,3,1.0
2013373271,3,1.0
2013373281,3,5.0
2013373291,3,1.0
2013373301,3,1.0
2013373311,3,1.0
2013373321,3,1.0
2013373331,3,5.0
2013373341,3,1.0
2013373351,3,1.0
2013373361,3,1.0
2013373371,3,1.0
2013373381,3,5.0
2013373391,3,1.0
2013373401,3,1.0
2013373411,3,1.0
2013373421,3,1.0
2013373431,3,7.0
2013373441,3,1.0
2013373451,3,1.0
2013373461,3,1.0
2013373471,3,1.0
2013373481,3,8.0
2013373491,3,2.0
2013373501,3,2.0
2013373511,3,2.0
2013373521,3,2.0
2013373531,3,8.0
2013373541,3,2.0
2013373551,3,2.0
2013373561,3,2.0
2013373571,3,2.0
2013373581,3,2.0
2013373591,3,9.0
2013373601,3,2.0
2013373611,3,2.0
2013373621,3,2.0
2013373631,3,2.0
2013373641,3,8.0
2013373651,3,2.0
2013373661,3,2.0
2013373671,3,2.0
2013373681,3,2.0
2013373691,3,7.0
2013373701,3,1.0
2013373711,3,1.0
2013373721,3,1.0
2013373731,3,1.0
2013373741,3,5.0
2013373751,3,1.0
2013373761,3,1.0
2013373771,3,1.0
2013373781,3,1.0
2013373791,3,5.0
2013373801,3,1.0
2013373811,3,1.0
2013373821,3,1.0
2013373831,3,1.0
2013373841,3,2.0
2013373851,3,0.0
2013373861,3,0.0
2013373871,3,0.0
2013373881,3,0.0
2013373891,3,0.0
2013373901,3,1.0
2013373911,3,0.0
2013373921,3,0.0
2013373931,3,0.0
2013373941,3,0.0
2013373951,3,0.0
2013373961,3,0.0
2013373971,3,0.0
2013373981,3,0.0
2013373991,3,0.0
2013374001,3,0.0
2013374011,3,0.0
2013374021,3,0.0
2013374031,3,0.0
2013374041,3,0.0
2013374051,3,0.0
2013374061,3,0.0
2013374071,3,0.0
2013374081,3,0.0
2013374091,3,0.0
2013374101,3,0.0
2013374111,3,0.0
2013374121,3,0.0
2013374131,3,0.0
2013374141,3,0.0
2013374151,3,2.0
2013374161,3,0.0
2013374171,3,0.0
2013374181,3,0.0
2013374191,3,0.0
2013374201,3,0.0
2013374211,3,5.0
2013374221,3,1.0
2013374231,3,1.0
2013374241,3,1.0
2013374251,3,1.0
2013374261,3,7.0
2013374271,3,1.0
2013374281,3,1.0
2013374291,3,1.0
2013374301,3,1.0
2013374311,3,8.0
2013374321,3,2.0
2013374331,3,2.0
2013374341,3,2.0
2013374351,3,2.0
2013374361,3,9.0
2013374371,3,2.0
2013374381,3,2.0
2013374391,3,2.0
2013374401,3,2.0
2013374411,3,8.0
2013374421,3,2.0
2013374431,3,2.0
2013374441,3,2.0
2013374451,3,2.0
2013374461,3,7.0
2013374471,3,1.0
2013374481,3,1.0
2013374491,3,1.0
2013374501,3,1.0
2013374511,3,1.0
2013374521,3,7.0
2013374531,3,1.0
2013374541,3,1.0
2013374551,3,1.0
2013374561,3,1.0
2013374571,3,5.0
2013374581,3,1.0
2013374591,3,1.0
2013374601,3,1.0
2013374611,3,1.0
2013374621,3,5.0
2013374631,3,1.0
2013374641,3,1.0
2013374651,3,1.0
2013374661,3,1.0
2013374671,3,5.0
2013374681,3,1.0
2013374691,3,1.0
2013374701,3,1.0
2013374711,3,1.0
2013374721,3,5.0
2013374731,3,1.0
2013374741,3,1.0
2013374751,3,1.0
2013374761,3,1.0
2013374771,3,4.0
2013374781,3,1.0
2013374791,3,1.0
2013374801,3,1.0
2013374811,3,1.0
2013374821,3,1.0
2013374831,3,0.0
2013374841,3,0.0
2013374851,3,0.0
2013374861,3,0.0
2013374871,3,0.0
2013374881,3,0.0
2013374891,3,0.0
2013374901,3,0.0
2013374911,3,0.0
2013374921,3,0.0
2013374931,3,0.0
2013374941,3,0.0
2013374951,3,0.0
2013374961,3,0.0
2013374971,3,0.0
2013374981,3,0.0
2013374991,3,0.0
2013375001,3,0.0
2013375011,3,0.0
2013375021,3,0.0
2013375031,3,0.0
2013375041,3,0.0
2013375051,3,0.0
2013375061,3,0.0
2013375071,3,0.0
2013375081,3,0.0
2013375091,3,0.0
2013375101,3,0.0
2013375111,3,0.0
2013375121,3,0.0
2013375131,3,0.0
2013375141,3,0.0
2013375151,3,0.0
2013375161,3,0.0
2013375171,3,0.0
2013375181,3,0.0
2013375191,3,0.0
2013375201,3,0.0
2013375211,3,0.0
2013375221,3,0.0
2013375231,3,0.0
2013375241,3,0.0
2013375251,3,0.0
2013375261,3,0.0
2013375271,3,0.0
2013375281,3,0.0
2013375291,3,0.0
2013375301,3,0.0
2013375311,3,0.0
2013375321,3,0.0
2013375331,3,0.0
2013375341,3,0.0
2013375351,3,0.0
2013375361,3,0.0
2013375371,3,0.0
2013375381,3,0.0
2013375391,3,0.0
2013375401,3,0.0
2013375411,3,0.0
2013375421,3,0.0
2013375431,3,0.0
2013375441,3,0.0
2013375451,3,0.0
2013375461,3,0.0
2013375471,3,0.0
2013375481,3,0.0
2013375491,3,0.0
2013375501,3,0.0
2013375511,3,0.0
2013375521,3,0.0
2013375531,3,0.0
2013375541,3,0.0
2013375551,3,0.0
2013375561,3,0.0
2013375571,3,0.0
2013375581,3,0.0
2013375591,3,0.0
2013375601,3,0.0
2013375611,3,0.0
2013375621,3,0.0
2013375631,3,0.0
2013375641,3,0.0
2013375651,3,0.0
2013375661,3,0.0
2013375671,3,0.0
2013375681,3,0.0
2013375691,3,0.0
2013375701,3,0.0
2013375711,3,0.0
2013375721,3,0.0
2013375731,3,0.0
2013375741,3,0.0
2013375751,3,0.0
2013375761,3,0.0
2013375771,3,0.0
2013375781,3,0.0
2013375791,3,0.0
2013375801,3,0.0
2013375811,3,0.0
2013375821,3,0.0
2013375831,3,0.0
2013375841,3,0.0
2013375851,3,0.0
2013375861,3,0.0
2013375871,3,0.0
2013375881,3,0.0
2013375891,3,0.0
2013375901,3,0.0
2013375911,3,0.0
2013375921,3,0.0
2013375931,3,0.0
2013375941,3,0.0
2013375951,3,0.0
2013375961,3,0.0
2013375971,3,0.0
2013375981,3,0.0
2013375991,3,0.0
2013376001,3,0.0
2013376011,3,0.0
2013376021,3,0.0
2013376031,3,0.0
2013376041,3,0.0
2013376051,3,0.0
2013376061,3,0.0
2013376071,3,0.0
2013376081,3,0.0
2013376091,3,0.0
2013376101,3,0.0
2013376111,3,0.0
2013376121,3,0.0
2013376131,3,0.0
2013376141,3,0.0
2013376151,3,0.0
2013376161,3,0.0
2013376171,3,0.0
2013376181,3,0.0
2013376191,3,0.0
2013376201,3,0.0
2013376211,3,0.0
2013376221,3,0.0
2013376231,3,0.0
2013376241,3,0.0
2013376251,3,0.0
2013376261,3,0.0
2013376271,3,0.0
2013376281,3,0.0
2013376291,3,0.0
2013376301,3,0.0
2013376311,3,0.0
2013376321,3,0.0
2013376331,3,0.0
2013376341,3,0.0
2013376351,3,0.0
2013376361,3,0.0
2013376371,3,0.0
2013376381,3,0.0
2013376391,3,0.0
2013376401,3,0.0
2013376411,3,0.0
2013376421,3,0.0
2013376431,3,0.0
2013376441,3,0.0
2013376451,3,0.0
2013376461,3,0.0
2013376471,3,0.0
2013376481,3,0.0
2013376491,3,0.0
2013376501,3,0.0
2013376511,3,0.0
2013376521,3,0.0
2013376531,3,0.0
2013376541,3,0.0
2013376551,3,0.0
2013376561,3,0.0
2013376571,3,0.0
2013376581,3,0.0
2013376591,3,0.0
2013376601,3,0.0
2013376611,3,0.0
2013376621,3,0.0
2013376631,3,0.0
2013376641,3,0.0
2013376651,3,0.0
2013376661,3,0.0
2013376671,3,0.0
2013376681,3,0.0
2013376691,3,0.0
2013376701,3,0.0
2013376711,3,0.0
2013376721,3,0.0
2013376731,3,0.0
2013376741,3,0.0
2013376751,3,0.0
2013376761,3,0.0
2013376771,3,0.0
2013376781,3,0.0
2013376791,3,0.0
2013376801,3,0.0
2013376811,3,0.0
2013376821,3,0.0
2013376831,3,0.0
2013376841,3,0.0
2013376851,3,0.0
2013376861,3,0.0
2013376871,3,0.0
2013376881,3,0.0
2013376891,3,0.0
2013376901,3,0.0
2013376911,3,0.0
2013376921,3,0.0
2013376931,3,0.0
2013376941,3,0.0
2013376951,3,0.0
2013376961,3,0.0
2013376971,3,0.0
2013376981,3,0.0
2013376991,3,0.0
2013377001,3,0.0
2013377011,3,0.0
2013377021,3,0.0
2013377031,3,0.0
2013377041,3,0.0
