qmc6308,qst,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2013328408,3,-13.856251,-14.83125,-45.43125
2013328428,3,-14.493751,-14.718751,-45.2625
2013328448,3,-15.1125,-14.64375,-45.05625
2013328468,3,-15.675,-14.681251,-44.850002
2013328488,3,-16.2,-14.75625,-44.625
2013328508,3,-16.6875,-14.94375,-44.381252
2013328528,3,-17.0625,-15.187501,-44.11875
2013328548,3,-17.325,-15.525001,-43.912502
2013328568,3,-17.475,-15.937501,-43.66875
2013328588,3,-17.493752,-16.425001,-43.40625
2013328608,3,-17.400002,-16.96875,-43.18125
2013328628,3,-17.15625,-17.53125,-42.99375
2013328648,3,-16.7625,-18.13125,-42.862503
2013328668,3,-16.21875,-18.768751,-42.75
2013328688,3,-15.58125,-19.40625,-42.693752
2013328708,3,-14.83125,-20.00625,-42.65625
2013328728,3,-14.08125,-20.56875,-42.6375
2013328748,3,-13.275001,-21.112501,-42.6375
2013328768,3,-12.543751,-21.6,-42.6375
2013328788,3,-11.83125,-22.0125,-42.675003
2013328808,3,-11.175,-22.35,-42.693752
2013328828,3,-10.59375,-22.612501,-42.75
2013328848,3,-10.125,-22.837502,-42.768753
2013328868,3,-9.731251,-23.00625,-42.787502
2013328888,3,-9.431251,-23.1,-42.825
2013328908,3,-9.168751,-23.175001,-42.862503
2013328928,3,-9.01875,-23.212502,-42.84375
2013328948,3,-8.90625,-23.19375,-42.825
2013328968,3,-8.90625,-23.1375,-42.862503
2013328988,3,-8.925,-23.04375,-42.862503
2013329008,3,-9.056251,-22.931252,-42.862503
2013329028,3,-9.225,-22.7625,-42.91875
2013329048,3,-9.4875,-22.575,-42.975002
2013329068,3,-9.7875,-22.368752,-43.050003
2013329088,3,-10.106251,-22.2,-43.068752
2013329108,3,-10.462501,-22.03125,-43.068752
2013329128,3,-10.81875,-21.91875,-43.068752
2013329148,3,-11.19375,-21.862501,-42.99375
2013329168,3,-11.56875,-21.862501,-42.91875
2013329188,3,-11.90625,-21.91875,-42.825
2013329208,3,-12.20625,-22.050001,-42.693752
2013329228,3,-12.450001,-22.25625,-42.54375
2013329248,3,-12.618751,-22.518751,-42.375
2013329268,3,-12.712501,-22.837502,-42.15
2013329288,3,-12.731251,-23.212502,-41.9625
2013329308,3,-12.656251,-23.56875,-41.79375
2013329328,3,-12.562501,-23.925001,-41.60625
2013329348,3,-12.39375,-24.2625,-41.475002
2013329368,3,-12.225,-24.50625,-41.325
2013329388,3,-12.0375,-24.656252,-41.268753
2013329408,3,-11.83125,-24.712502,-41.30625
2013329428,3,-11.64375,-24.618752,-41.362503
2013329448,3,-11.45625,-24.393751,-41.53125
2013329468,3,-11.26875,-24.0375,-41.71875
2013329488,3,-11.137501,-23.56875,-41.9625
2013329508,3,-11.00625,-22.987501,-42.24375
2013329528,3,-10.931251,-22.331251,-42.5625
2013329548,3,-10.9125,-21.6375,-42.956253
2013329568,3,-10.96875,-20.90625,-43.3125
2013329588,3,-11.08125,-20.15625,-43.631252
2013329608,3,-11.231251,-19.425001,-43.95
2013329628,3,-11.400001,-18.712502,-44.2125
2013329648,3,-11.606251,-18.0375,-44.475002
2013329668,3,-11.793751,-17.41875,-44.756252
2013329688,3,-11.981251,-16.837502,-44.943752
2013329708,3,-12.168751,-16.3125,-45.09375
2013329728,3,-12.337501,-15.8625,-45.225002
2013329748,3,-12.50625,-15.468751,-45.300003
2013329768,3,-12.731251,-15.168751,-45.35625
2013329788,3,-13.06875,-14.981251,-45.3375
2013329808,3,-13.44375,-14.887501,-45.28125
2013329828,3,-13.837501,-14.906251,-45.16875
2013329848,3,-14.212501,-15.01875,-44.98125
2013329868,3,-14.493751,-15.225,-44.79375
2013329888,3,-14.793751,-15.543751,-44.60625
2013329908,3,-15.075001,-15.937501,-44.381252
2013329928,3,-15.281251,-16.40625,-44.1375
2013329948,3,-15.4125,-16.95,-43.8375
2013329968,3,-15.50625,-17.587502,-43.518753
2013329988,3,-15.50625,-18.28125,-43.2
2013330008,3,-15.468751,-19.0125,-42.862503
2013330028,3,-15.31875,-19.78125,-42.581253
2013330048,3,-15.056251,-20.550001,-42.318752
2013330068,3,-14.64375,-21.31875,-42.112503
2013330088,3,-14.062501,-22.03125,-41.925003
2013330108,3,-13.425,-22.66875,-41.756252
2013330128,3,-12.76875,-23.25,-41.625
2013330148,3,-12.075001,-23.71875,-41.5875
2013330168,3,-11.475,-24.093752,-41.550003
2013330188,3,-10.89375,-24.337502,-41.550003
2013330208,3,-10.35,-24.468752,-41.60625
2013330228,3,-9.88125,-24.50625,-41.68125
2013330248,3,-9.46875,-24.468752,-41.79375
2013330268,3,-9.150001,-24.35625,-41.925003
2013330288,3,-8.90625,-24.187502,-42.09375
2013330308,3,-8.64375,-23.962502,-42.300003
2013330328,3,-8.493751,-23.71875,-42.46875
2013330348,3,-8.45625,-23.4375,-42.61875
2013330368,3,-8.475,-23.1375,-42.768753
2013330388,3,-8.53125,-22.78125,-42.956253
2013330408,3,-8.64375,-22.40625,-43.162502
2013330428,3,-8.775001,-22.0125,-43.36875
2013330448,3,-8.94375,-21.6,-43.537502
2013330468,3,-9.168751,-21.225,-43.706253
2013330488,3,-9.39375,-20.8875,-43.8375
2013330508,3,-9.637501,-20.56875,-43.95
2013330528,3,-9.900001,-20.325,-44.025
2013330548,3,-10.200001,-20.1375,-44.04375
2013330568,3,-10.481251,-20.025002,-44.04375
2013330588,3,-10.762501,-19.96875,-44.006252
2013330608,3,-11.0625,-19.95,-43.95
2013330628,3,-11.3625,-19.96875,-43.8375
2013330648,3,-11.587501,-20.04375,-43.706253
2013330668,3,-11.775001,-20.1375,-43.575
2013330688,3,-11.90625,-20.2875,-43.443752
2013330708,3,-11.94375,-20.493752,-43.29375
2013330728,3,-11.868751,-20.681252,-43.2
2013330748,3,-11.775001,-20.85,-43.10625
2013330768,3,-11.625,-20.98125,-43.050003
2013330788,3,-11.45625,-21.056252,-43.03125
2013330808,3,-11.231251,-21.018751,-43.050003
2013330828,3,-10.9875,-20.85,-43.162502
2013330848,3,-10.78125,-20.550001,-43.350002
2013330868,3,-10.556251,-20.1,-43.575
2013330888,3,-10.33125,-19.556252,-43.818752
2013330908,3,-10.106251,-18.9375,-44.100002
2013330928,3,-9.88125,-18.300001,-44.41875
2013330948,3,-9.675,-17.643751,-44.775
2013330968,3,-9.525001,-16.987501,-45.075
2013330988,3,-9.431251,-16.35,-45.375
2013331008,3,-9.4875,-15.731251,-45.61875
2013331028,3,-9.637501,-15.168751,-45.825
2013331048,3,-9.84375,-14.64375,-46.03125
2013331068,3,-10.06875,-14.137501,-46.18125
2013331088,3,-10.368751,-13.687501,-46.29375
2013331108,3,-10.6875,-13.25625,-46.3875
2013331128,3,-11.08125,-12.918751,-46.425003
2013331148,3,-11.493751,-12.637501,-46.425003
2013331168,3,-11.962501,-12.431251,-46.350002
2013331188,3,-12.450001,-12.262501,-46.29375
2013331208,3,-12.993751,-12.187501,-46.18125
2013331228,3,-13.556251,-12.150001,-46.0125
2013331248,3,-14.156251,-12.168751,-45.80625
2013331268,3,-14.7375,-12.281251,-45.600002
2013331288,3,-15.337501,-12.431251,-45.375
2013331308,3,-15.843751,-12.637501,-45.206253
2013331328,3,-16.25625,-12.900001,-45.018753
2013331348,3,-16.575,-13.218751,-44.8125
2013331368,3,-16.81875,-13.6125,-44.60625
2013331388,3,-16.96875,-14.118751,-44.381252
2013331408,3,-17.00625,-14.700001,-44.15625
2013331428,3,-16.9125,-15.337501,-43.93125
2013331448,3,-16.63125,-16.06875,-43.706253
2013331468,3,-16.25625,-16.81875,-43.518753
2013331488,3,-15.76875,-17.60625,-43.36875
2013331508,3,-15.20625,-18.393751,-43.2
2013331528,3,-14.55,-19.143751,-43.050003
2013331548,3,-13.856251,-19.837502,-42.956253
2013331568,3,-13.14375,-20.475,-42.881252
2013331588,3,-12.375001,-21.0375,-42.84375
2013331608,3,-11.681251,-21.54375,-42.768753
2013331628,3,-11.08125,-21.956251,-42.73125
2013331648,3,-10.51875,-22.29375,-42.65625
2013331668,3,-10.012501,-22.518751,-42.6375
2013331688,3,-9.5625,-22.66875,-42.6375
2013331708,3,-9.168751,-22.743752,-42.65625
2013331728,3,-8.793751,-22.743752,-42.7125
2013331748,3,-8.56875,-22.650002,-42.768753
2013331768,3,-8.45625,-22.5,-42.862503
2013331788,3,-8.418751,-22.29375,-42.975002
2013331808,3,-8.418751,-21.993752,-43.125
2013331828,3,-8.493751,-21.618752,-43.3125
2013331848,3,-8.587501,-21.16875,-43.5
2013331868,3,-8.7375,-20.681252,-43.706253
2013331888,3,-8.925,-20.1375,-43.875
2013331908,3,-9.168751,-19.59375,-44.04375
2013331928,3,-9.39375,-19.06875,-44.2125
2013331948,3,-9.675,-18.525002,-44.381252
2013331968,3,-9.95625,-18.056252,-44.53125
2013331988,3,-10.25625,-17.625,-44.7
2013332008,3,-10.556251,-17.268751,-44.8125
2013332028,3,-10.856251,-16.987501,-44.90625
2013332048,3,-11.08125,-16.800001,-44.943752
2013332068,3,-11.19375,-16.6875,-45.0
2013332088,3,-11.231251,-16.612501,-44.98125
2013332108,3,-11.212501,-16.650002,-44.9625
2013332128,3,-11.137501,-16.7625,-44.90625
2013332148,3,-11.00625,-16.9125,-44.850002
2013332168,3,-10.837501,-17.1,-44.8125
2013332188,3,-10.63125,-17.268751,-44.8125
2013332208,3,-10.40625,-17.400002,-44.79375
2013332228,3,-10.1625,-17.475,-44.831253
2013332248,3,-9.9375,-17.5125,-44.90625
2013332268,3,-9.712501,-17.475,-44.98125
2013332288,3,-9.46875,-17.34375,-45.05625
2013332308,3,-9.243751,-17.1375,-45.15
2013332328,3,-9.056251,-16.875,-45.28125
2013332348,3,-8.925,-16.5375,-45.45
2013332368,3,-8.83125,-16.1625,-45.581253
2013332388,3,-8.8125,-15.7875,-45.73125
2013332408,3,-8.868751,-15.375001,-45.862503
2013332428,3,-9.0,-14.962501,-45.99375
2013332448,3,-9.168751,-14.55,-46.10625
2013332468,3,-9.375,-14.19375,-46.2
2013332488,3,-9.6,-13.89375,-46.237503
2013332508,3,-9.806251,-13.63125,-46.275
2013332528,3,-10.012501,-13.406251,-46.29375
2013332548,3,-10.21875,-13.1625,-46.29375
2013332568,3,-10.5375,-12.95625,-46.29375
2013332588,3,-10.856251,-12.731251,-46.29375
2013332608,3,-11.231251,-12.50625,-46.256252
2013332628,3,-11.6625,-12.281251,-46.2
2013332648,3,-12.150001,-12.075001,-46.10625
2013332668,3,-12.656251,-11.925,-46.0125
2013332688,3,-13.200001,-11.8125,-45.881252
2013332708,3,-13.687501,-11.775001,-45.768753
2013332728,3,-14.043751,-11.775001,-45.6375
2013332748,3,-14.3625,-11.868751,-45.525
2013332768,3,-14.6625,-12.0,-45.393753
2013332788,3,-14.868751,-12.20625,-45.2625
2013332808,3,-15.056251,-12.468751,-45.16875
2013332828,3,-15.168751,-12.806251,-45.05625
2013332848,3,-15.168751,-13.200001,-44.925003
2013332868,3,-15.01875,-13.687501,-44.8125
2013332888,3,-14.775001,-14.250001,-44.7
2013332908,3,-14.400001,-14.868751,-44.5875
2013332928,3,-13.89375,-15.543751,-44.49375
2013332948,3,-13.275001,-16.237501,-44.4
2013332968,3,-12.6,-16.9125,-44.30625
2013332988,3,-11.83125,-17.550001,-44.268753
2013333008,3,-11.08125,-18.112501,-44.25
2013333028,3,-10.462501,-18.6375,-44.23125
2013333048,3,-9.84375,-19.050001,-44.193752
2013333068,3,-9.28125,-19.35,-44.193752
2013333088,3,-8.8125,-19.575,-44.193752
2013333108,3,-8.400001,-19.706251,-44.2125
2013333128,3,-8.025001,-19.78125,-44.2125
2013333148,3,-7.7625003,-19.800001,-44.23125
2013333168,3,-7.5937505,-19.743752,-44.25
2013333188,3,-7.5000005,-19.650002,-44.25
2013333208,3,-7.5000005,-19.5,-44.287502
2013333228,3,-7.5750003,-19.3125,-44.362503
2013333248,3,-7.70625,-19.03125,-44.4375
2013333268,3,-7.8750005,-18.73125,-44.568752
2013333288,3,-8.08125,-18.393751,-44.662502
2013333308,3,-8.26875,-18.0375,-44.756252
2013333328,3,-8.493751,-17.643751,-44.850002
2013333348,3,-8.7375,-17.25,-44.9625
2013333368,3,-9.0,-16.893751,-45.05625
2013333388,3,-9.243751,-16.59375,-45.131252
2013333408,3,-9.543751,-16.331251,-45.15
2013333428,3,-9.825001,-16.143751,-45.1875
2013333448,3,-10.087501,-16.050001,-45.1875
2013333468,3,-10.33125,-16.03125,-45.16875
2013333488,3,-10.5375,-16.087502,-45.09375
2013333508,3,-10.6875,-16.21875,-45.037502
2013333528,3,-10.762501,-16.44375,-44.925003
2013333548,3,-10.78125,-16.725,-44.79375
2013333568,3,-10.762501,-17.081251,-44.625
2013333588,3,-10.70625,-17.456251,-44.49375
2013333608,3,-10.6125,-17.831251,-44.381252
2013333628,3,-10.462501,-18.206251,-44.25
2013333648,3,-10.25625,-18.54375,-44.15625
2013333668,3,-9.975,-18.806252,-44.081253
2013333688,3,-9.637501,-18.956251,-44.081253
2013333708,3,-9.28125,-18.975,-44.15625
2013333728,3,-8.925,-18.825,-44.287502
2013333748,3,-8.587501,-18.54375,-44.456253
2013333768,3,-8.325001,-18.13125,-44.643753
2013333788,3,-8.08125,-17.587502,-44.8875
2013333808,3,-7.89375,-16.95,-45.112503
2013333828,3,-7.7812505,-16.237501,-45.375
2013333848,3,-7.7625003,-15.4875,-45.6375
2013333868,3,-7.7250004,-14.6625,-45.91875
2013333888,3,-7.70625,-13.837501,-46.21875
2013333908,3,-7.7250004,-13.031251,-46.4625
2013333928,3,-7.8,-12.262501,-46.706253
2013333948,3,-7.93125,-11.56875,-46.93125
2013333968,3,-8.137501,-10.9125,-47.11875
2013333988,3,-8.38125,-10.35,-47.25
2013334008,3,-8.64375,-9.88125,-47.34375
2013334028,3,-8.94375,-9.46875,-47.381252
2013334048,3,-9.262501,-9.1125,-47.4
2013334068,3,-9.58125,-8.775001,-47.41875
2013334088,3,-9.95625,-8.493751,-47.41875
2013334108,3,-10.425,-8.231251,-47.362503
2013334128,3,-10.950001,-7.9875,-47.287502
2013334148,3,-11.475,-7.7625003,-47.2125
2013334168,3,-12.093751,-7.6312504,-47.04375
2013334188,3,-12.731251,-7.5750003,-46.875
2013334208,3,-13.35,-7.6312504,-46.6875
2013334228,3,-13.950001,-7.74375,-46.518753
2013334248,3,-14.475,-7.9500003,-46.331253
2013334268,3,-14.925,-8.25,-46.125
2013334288,3,-15.3,-8.606251,-45.956253
2013334308,3,-15.6,-9.075001,-45.75
2013334328,3,-15.806251,-9.65625,-45.5625
2013334348,3,-15.918751,-10.3125,-45.35625
2013334368,3,-15.900001,-11.025001,-45.15
2013334388,3,-15.750001,-11.8125,-44.943752
2013334408,3,-15.450001,-12.637501,-44.79375
2013334428,3,-15.01875,-13.500001,-44.643753
2013334448,3,-14.493751,-14.343751,-44.53125
2013334468,3,-13.89375,-15.150001,-44.456253
2013334488,3,-13.275001,-15.900001,-44.381252
2013334508,3,-12.656251,-16.5375,-44.325
2013334528,3,-12.0375,-17.0625,-44.268753
2013334548,3,-11.45625,-17.5125,-44.25
2013334568,3,-10.9125,-17.85,-44.287502
2013334588,3,-10.44375,-18.09375,-44.30625
2013334608,3,-10.012501,-18.206251,-44.325
2013334628,3,-9.637501,-18.225,-44.381252
2013334648,3,-9.3,-18.16875,-44.456253
2013334668,3,-8.981251,-18.0375,-44.5875
2013334688,3,-8.75625,-17.8125,-44.71875
2013334708,3,-8.56875,-17.550001,-44.86875
2013334728,3,-8.418751,-17.19375,-45.05625
2013334748,3,-8.325001,-16.78125,-45.225002
2013334768,3,-8.325001,-16.275002,-45.412502
2013334788,3,-8.3625,-15.731251,-45.600002
2013334808,3,-8.418751,-15.13125,-45.825
2013334828,3,-8.512501,-14.493751,-46.03125
2013334848,3,-8.587501,-13.856251,-46.21875
2013334868,3,-8.700001,-13.218751,-46.36875
2013334888,3,-8.8125,-12.656251,-46.5
2013334908,3,-8.94375,-12.13125,-46.612503
2013334928,3,-9.09375,-11.681251,-46.706253
2013334948,3,-9.262501,-11.325001,-46.800003
2013334968,3,-9.450001,-11.08125,-46.818752
2013334988,3,-9.5625,-10.9125,-46.8375
2013335008,3,-9.712501,-10.856251,-46.8375
2013335028,3,-9.88125,-10.89375,-46.78125
2013335048,3,-10.012501,-11.025001,-46.725002
2013335068,3,-10.087501,-11.231251,-46.631252
2013335088,3,-10.087501,-11.512501,-46.518753
2013335108,3,-10.05,-11.8125,-46.443752
2013335128,3,-10.05,-12.150001,-46.350002
2013335148,3,-9.975,-12.468751,-46.29375
2013335168,3,-9.825001,-12.7875,-46.256252
2013335188,3,-9.618751,-13.031251,-46.237503
2013335208,3,-9.4125,-13.218751,-46.275
2013335228,3,-9.1875,-13.33125,-46.331253
2013335248,3,-8.981251,-13.33125,-46.36875
2013335268,3,-8.775001,-13.218751,-46.425003
2013335288,3,-8.6625,-13.012501,-46.48125
2013335308,3,-8.53125,-12.731251,-46.59375
2013335328,3,-8.4375,-12.356251,-46.706253
2013335348,3,-8.34375,-11.94375,-46.818752
2013335368,3,-8.2875,-11.493751,-46.96875
2013335388,3,-8.2875,-11.0625,-47.11875
2013335408,3,-8.325001,-10.63125,-47.193752
2013335428,3,-8.3625,-10.21875,-47.30625
2013335448,3,-8.493751,-9.84375,-47.4
2013335468,3,-8.700001,-9.4875,-47.456253
2013335488,3,-8.962501,-9.13125,-47.49375
2013335508,3,-9.243751,-8.793751,-47.49375
2013335528,3,-9.58125,-8.4375,-47.49375
2013335548,3,-9.95625,-8.1,-47.475002
2013335568,3,-10.387501,-7.8,-47.456253
2013335588,3,-10.856251,-7.5000005,-47.4
2013335608,3,-11.34375,-7.18125,-47.34375
2013335628,3,-11.868751,-6.9187503,-47.23125
2013335648,3,-12.468751,-6.6937504,-47.11875
2013335668,3,-12.993751,-6.525,-46.96875
2013335688,3,-13.5375,-6.43125,-46.818752
2013335708,3,-13.9875,-6.43125,-46.706253
2013335728,3,-14.325001,-6.5062504,-46.59375
2013335748,3,-14.587501,-6.6562505,-46.4625
2013335768,3,-14.83125,-6.8812504,-46.350002
2013335788,3,-15.01875,-7.18125,-46.237503
2013335808,3,-15.1125,-7.5750003,-46.143753
2013335828,3,-15.1125,-8.0625,-46.03125
2013335848,3,-14.981251,-8.625,-45.9
2013335868,3,-14.7375,-9.243751,-45.80625
2013335888,3,-14.418751,-9.9375,-45.73125
2013335908,3,-14.00625,-10.650001,-45.675003
2013335928,3,-13.481251,-11.3625,-45.6375
2013335948,3,-12.900001,-12.0375,-45.6375
2013335968,3,-12.337501,-12.675,-45.61875
2013335988,3,-11.75625,-13.200001,-45.6375
2013336008,3,-11.19375,-13.63125,-45.65625
2013336028,3,-10.762501,-13.950001,-45.693752
2013336048,3,-10.368751,-14.137501,-45.75
2013336068,3,-9.975,-14.250001,-45.80625
2013336088,3,-9.618751,-14.26875,-45.881252
2013336108,3,-9.31875,-14.212501,-45.9375
2013336128,3,-9.1125,-14.1,-46.03125
2013336148,3,-8.981251,-13.9125,-46.125
2013336168,3,-8.887501,-13.668751,-46.2
2013336188,3,-8.83125,-13.387501,-46.331253
2013336208,3,-8.83125,-13.06875,-46.40625
2013336228,3,-8.868751,-12.712501,-46.5
2013336248,3,-8.90625,-12.337501,-46.59375
2013336268,3,-8.981251,-11.962501,-46.6875
2013336288,3,-9.075001,-11.56875,-46.78125
2013336308,3,-9.168751,-11.15625,-46.893753
2013336328,3,-9.28125,-10.8,-46.96875
2013336348,3,-9.431251,-10.462501,-46.987503
2013336368,3,-9.58125,-10.1625,-47.025
2013336388,3,-9.7875,-9.9375,-47.0625
2013336408,3,-10.03125,-9.7875,-47.0625
2013336428,3,-10.1625,-9.712501,-47.025
2013336448,3,-10.275001,-9.731251,-47.006252
2013336468,3,-10.35,-9.84375,-46.96875
2013336488,3,-10.387501,-10.05,-46.875
2013336508,3,-10.387501,-10.33125,-46.78125
2013336528,3,-10.3125,-10.6875,-46.706253
2013336548,3,-10.181251,-11.1,-46.612503
2013336568,3,-10.012501,-11.55,-46.537502
2013336588,3,-9.825001,-12.0,-46.4625
2013336608,3,-9.6,-12.450001,-46.40625
2013336628,3,-9.356251,-12.825001,-46.350002
2013336648,3,-9.09375,-13.125001,-46.331253
2013336668,3,-8.793751,-13.312501,-46.350002
2013336688,3,-8.45625,-13.387501,-46.40625
2013336708,3,-8.0625,-13.275001,-46.48125
2013336728,3,-7.7250004,-13.031251,-46.575
2013336748,3,-7.4625,-12.675,-46.706253
2013336768,3,-7.2562504,-12.168751,-46.85625
2013336788,3,-7.1062503,-11.55,-47.025
2013336808,3,-6.99375,-10.81875,-47.2125
2013336828,3,-6.9375005,-10.03125,-47.41875
2013336848,3,-6.9375005,-9.225,-47.60625
2013336868,3,-6.9750004,-8.4375,-47.775
2013336888,3,-7.0687504,-7.6687503,-47.925003
2013336908,3,-7.2000003,-6.9750004,-48.075
2013336928,3,-7.3500004,-6.3375,-48.187504
2013336948,3,-7.51875,-5.7937503,-48.300003
2013336968,3,-7.7250004,-5.30625,-48.35625
2013336988,3,-7.9500003,-4.89375,-48.375004
2013337008,3,-8.25,-4.5375004,-48.393753
2013337028,3,-8.625,-4.2375,-48.375004
2013337048,3,-9.0375,-3.9750001,-48.318752
2013337068,3,-9.50625,-3.73125,-48.225002
2013337088,3,-10.06875,-3.54375,-48.16875
2013337108,3,-10.650001,-3.4125001,-48.037502
2013337128,3,-11.306251,-3.3750002,-47.850002
2013337148,3,-12.0,-3.3750002,-47.68125
2013337168,3,-12.656251,-3.4687502,-47.53125
2013337188,3,-13.293751,-3.6375,-47.362503
2013337208,3,-13.856251,-3.8437502,-47.1375
2013337228,3,-14.343751,-4.14375,-46.85625
2013337248,3,-14.793751,-4.5375004,-46.55625
2013337268,3,-15.187501,-5.0062504,-46.256252
2013337288,3,-15.4875,-5.5687504,-45.975002
2013337308,3,-15.675,-6.24375,-45.675003
2013337328,3,-15.731251,-6.9750004,-45.393753
2013337348,3,-15.637501,-7.7812505,-45.15
2013337368,3,-15.4125,-8.6625,-44.943752
2013337388,3,-15.056251,-9.6,-44.737503
2013337408,3,-14.625001,-10.5375,-44.53125
2013337428,3,-14.062501,-11.418751,-44.41875
2013337448,3,-13.44375,-12.243751,-44.268753
2013337468,3,-12.7875,-12.993751,-44.1375
2013337488,3,-12.150001,-13.63125,-44.006252
2013337508,3,-11.56875,-14.175,-43.93125
2013337528,3,-11.043751,-14.56875,-43.912502
2013337548,3,-10.575001,-14.85,-43.95
2013337568,3,-10.125,-15.000001,-44.04375
2013337588,3,-9.76875,-15.0375,-44.11875
2013337608,3,-9.50625,-14.962501,-44.193752
2013337628,3,-9.3,-14.812501,-44.30625
2013337648,3,-9.1125,-14.56875,-44.4
2013337668,3,-9.0,-14.231251,-44.5125
2013337688,3,-9.0,-13.81875,-44.625
2013337708,3,-8.90625,-13.312501,-44.756252
2013337728,3,-8.83125,-12.731251,-44.86875
2013337748,3,-8.8125,-12.1125,-45.0
2013337768,3,-8.83125,-11.475,-45.15
2013337788,3,-8.868751,-10.81875,-45.3375
2013337808,3,-8.94375,-10.181251,-45.487503
2013337828,3,-8.981251,-9.6,-45.6375
2013337848,3,-9.0,-9.075001,-45.75
2013337868,3,-9.056251,-8.6625,-45.825
2013337888,3,-9.09375,-8.34375,-45.84375
2013337908,3,-9.13125,-8.118751,-45.9
2013337928,3,-9.150001,-7.9875,-45.9
2013337948,3,-9.168751,-7.9500003,-45.881252
2013337968,3,-9.1875,-7.9500003,-45.881252
2013337988,3,-9.1125,-8.0625,-45.881252
2013338008,3,-9.1125,-8.19375,-45.862503
2013338028,3,-9.1125,-8.3625,-45.84375
2013338048,3,-9.09375,-8.56875,-45.80625
2013338068,3,-9.0,-8.7375,-45.768753
2013338088,3,-8.868751,-8.887501,-45.75
2013338108,3,-8.64375,-9.0375,-45.768753
2013338128,3,-8.418751,-9.09375,-45.787502
2013338148,3,-8.175,-9.075001,-45.825
2013338168,3,-7.9125004,-8.94375,-45.881252
2013338188,3,-7.65,-8.681251,-45.956253
2013338208,3,-7.3875003,-8.34375,-46.050003
2013338228,3,-7.14375,-7.9125004,-46.18125
2013338248,3,-6.9,-7.4437504,-46.29375
2013338268,3,-6.675,-6.9187503,-46.36875
2013338288,3,-6.4875,-6.3750005,-46.4625
2013338308,3,-6.3187504,-5.8500004,-46.575
2013338328,3,-6.1875005,-5.3625,-46.66875
2013338348,3,-6.1125,-4.93125,-46.7625
2013338368,3,-6.0375004,-4.55625,-46.85625
2013338388,3,-6.05625,-4.21875,-46.893753
2013338408,3,-6.1875005,-3.9375002,-46.93125
2013338428,3,-6.3375,-3.6937501,-46.93125
2013338448,3,-6.5437503,-3.4875002,-46.93125
2013338468,3,-6.80625,-3.3187501,-46.95
2013338488,3,-7.0687504,-3.16875,-46.95
2013338508,3,-7.3875003,-3.0375001,-46.93125
2013338528,3,-7.8,-2.86875,-46.912502
2013338548,3,-8.2875,-2.6625001,-46.8375
2013338568,3,-8.85,-2.4750001,-46.7625
2013338588,3,-9.50625,-2.2687502,-46.65
2013338608,3,-10.2375,-2.1000001,-46.5
2013338628,3,-10.9875,-1.9875001,-46.350002
2013338648,3,-11.700001,-1.9125,-46.256252
2013338668,3,-12.375001,-1.9125,-46.2
2013338688,3,-12.993751,-2.0062501,-46.18125
2013338708,3,-13.44375,-2.1937501,-46.18125
2013338728,3,-13.81875,-2.4750001,-46.21875
2013338748,3,-14.137501,-2.86875,-46.21875
2013338768,3,-14.325001,-3.35625,-46.2
2013338788,3,-14.418751,-3.9562502,-46.21875
2013338808,3,-14.3625,-4.6687503,-46.237503
2013338828,3,-14.156251,-5.4375,-46.256252
2013338848,3,-13.81875,-6.3187504,-46.350002
2013338868,3,-13.312501,-7.2187505,-46.4625
2013338888,3,-12.69375,-8.137501,-46.55625
2013338908,3,-11.962501,-9.01875,-46.706253
2013338928,3,-11.175,-9.8625,-46.85625
2013338948,3,-10.368751,-10.6125,-46.96875
2013338968,3,-9.712501,-11.2875,-47.04375
2013338988,3,-9.0,-11.85,-47.04375
2013339008,3,-8.3625,-12.3,-47.0625
2013339028,3,-7.8,-12.637501,-47.025
2013339048,3,-7.2375,-12.900001,-47.025
2013339068,3,-6.76875,-13.06875,-47.04375
2013339088,3,-6.39375,-13.14375,-47.04375
2013339108,3,-6.0750003,-13.14375,-47.081253
2013339128,3,-5.83125,-13.106251,-47.081253
2013339148,3,-5.6625004,-13.012501,-47.11875
2013339168,3,-5.5687504,-12.8625,-47.15625
2013339188,3,-5.55,-12.656251,-47.2125
2013339208,3,-5.55,-12.431251,-47.25
2013339228,3,-5.5875,-12.150001,-47.325
2013339248,3,-5.64375,-11.83125,-47.4
2013339268,3,-5.6062503,-11.4375,-47.49375
2013339288,3,-5.68125,-11.025001,-47.5875
2013339308,3,-5.7937503,-10.6125,-47.662502
2013339328,3,-5.9437504,-10.181251,-47.756252
2013339348,3,-6.1125,-9.75,-47.86875
2013339368,3,-6.2812505,-9.337501,-47.9625
2013339388,3,-6.4875,-8.94375,-48.05625
2013339408,3,-6.7125,-8.606251,-48.112503
2013339428,3,-6.9,-8.325001,-48.16875
2013339448,3,-7.0875,-8.118751,-48.225002
2013339468,3,-7.2187505,-7.9875,-48.24375
2013339488,3,-7.2937503,-7.9125004,-48.281254
2013339508,3,-7.33125,-7.89375,-48.281254
2013339528,3,-7.33125,-7.93125,-48.2625
2013339548,3,-7.2937503,-8.00625,-48.24375
2013339568,3,-7.2187505,-8.1,-48.225002
2013339588,3,-7.1062503,-8.19375,-48.225002
2013339608,3,-6.9375005,-8.26875,-48.206253
