linear_acc,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2013376523,3,0.107576,0.120324,-0.423693
2013376533,3,0.088232,0.225779,-0.369728
2013376543,3,0.062521,0.321248,-0.302731
2013376553,3,0.032326,0.403813,-0.225364
2013376563,3,-0.001605,0.472577,-0.143633
2013376573,3,-0.034112,0.528717,-0.061254
2013376583,3,-0.064404,0.573253,0.020646
2013376593,3,-0.090724,0.605204,0.097642
2013376604,3,-0.110557,0.622282,0.16841
2013376614,3,-0.123224,0.622523,0.228323
2013376624,3,-0.128395,0.605146,0.276896
2013376634,3,-0.12265,0.572368,0.310305
2013376644,3,-0.106728,0.524946,0.328507
2013376654,3,-0.084842,0.464792,0.331295
2013376664,3,-0.060453,0.394818,0.321919
2013376674,3,-0.034974,0.319236,0.305806
2013376684,3,-0.006742,0.242337,0.282047
2013376694,3,0.024862,0.164724,0.249501
2013376704,3,0.059633,0.089334,0.210412
2013376714,3,0.096979,0.019773,0.168374
2013376724,3,0.132884,-0.042864,0.127961
2013376734,3,0.165478,-0.098391,0.090999
2013376745,3,0.190539,-0.145612,0.061291
2013376755,3,0.206693,-0.181553,0.045675
2013376765,3,0.214453,-0.202781,0.039523
2013376775,3,0.215435,-0.209842,0.038331
2013376785,3,0.209666,-0.204452,0.042984
2013376795,3,0.198836,-0.188003,0.053303
2013376805,3,0.182723,-0.164567,0.068437
2013376815,3,0.162133,-0.135202,0.090535
2013376825,3,0.138446,-0.103882,0.119718
2013376835,3,0.114232,-0.071362,0.153745
2013376845,3,0.091969,-0.038393,0.192479
2013376855,3,0.073097,-0.007014,0.229642
2013376865,3,0.057649,0.01935,0.264497
2013376875,3,0.046255,0.038075,0.29315
2013376886,3,0.037418,0.04651,0.315128
2013376896,3,0.032719,0.044732,0.329424
2013376906,3,0.035076,0.037937,0.332955
2013376916,3,0.043466,0.025237,0.332406
2013376926,3,0.055412,0.002693,0.332079
2013376936,3,0.069672,-0.026112,0.330734
2013376946,3,0.082386,-0.060561,0.325595
2013376956,3,0.092286,-0.098097,0.323597
2013376966,3,0.099464,-0.140328,0.32422
2013376976,3,0.101185,-0.185923,0.324632
2013376986,3,0.096566,-0.233427,0.325112
2013376996,3,0.085399,-0.278284,0.320835
2013377006,3,0.070349,-0.314195,0.308712
2013377017,3,0.056758,-0.337611,0.281545
2013377027,3,0.046195,-0.346456,0.239297
2013377037,3,0.041568,-0.340139,0.183105
2013377047,3,0.043956,-0.321412,0.117048
2013377057,3,0.049775,-0.298612,0.043321
2013377067,3,0.056986,-0.275885,-0.031599
2013377077,3,0.061971,-0.25433,-0.103707
2013377087,3,0.063079,-0.23867,-0.170989
2013377097,3,0.06144,-0.227793,-0.23005
2013377107,3,0.058117,-0.220831,-0.288599
2013377117,3,0.055416,-0.211613,-0.347574
2013377127,3,0.057404,-0.197911,-0.409208
2013377137,3,0.063591,-0.177714,-0.472212
2013377147,3,0.073796,-0.15327,-0.530437
2013377158,3,0.084681,-0.131164,-0.57636
2013377168,3,0.09106,-0.114693,-0.601064
2013377178,3,0.092563,-0.106067,-0.602673
2013377188,3,0.088034,-0.102078,-0.581308
2013377198,3,0.074998,-0.102168,-0.544102
2013377208,3,0.056056,-0.104091,-0.49314
2013377218,3,0.031087,-0.107722,-0.436903
2013377228,3,0.005122,-0.107772,-0.380723
2013377238,3,-0.017458,-0.102787,-0.328373
2013377248,3,-0.036673,-0.092969,-0.281678
2013377258,3,-0.050426,-0.075372,-0.238922
2013377268,3,-0.060071,-0.055503,-0.202237
2013377278,3,-0.066243,-0.031934,-0.169054
2013377289,3,-0.070373,-0.008409,-0.139491
2013377299,3,-0.075275,0.014103,-0.112144
2013377309,3,-0.080763,0.037016,-0.085947
2013377319,3,-0.087965,0.060465,-0.061339
2013377329,3,-0.097222,0.085534,-0.041121
2013377339,3,-0.109085,0.109802,-0.022576
2013377349,3,-0.121222,0.133544,-0.009698
2013377359,3,-0.132259,0.156221,-0.00493
2013377369,3,-0.139182,0.181436,-0.005977
2013377379,3,-0.142707,0.209371,-0.011741
2013377389,3,-0.145894,0.243186,-0.017423
2013377399,3,-0.148113,0.282959,-0.019974
2013377409,3,-0.15224,0.319396,-0.018441
2013377419,3,-0.159581,0.35611,-0.011815
2013377430,3,-0.170433,0.390422,0.002079
2013377440,3,-0.185755,0.422418,0.023344
2013377450,3,-0.203313,0.449587,0.048765
2013377460,3,-0.223577,0.470486,0.079157
2013377470,3,-0.243786,0.485203,0.111747
2013377480,3,-0.263449,0.49194,0.14923
2013377490,3,-0.280605,0.490608,0.184968
2013377500,3,-0.292197,0.481034,0.218374
2013377510,3,-0.29728,0.463249,0.242998
2013377520,3,-0.294684,0.436415,0.255513
2013377530,3,-0.283919,0.402847,0.259259
2013377540,3,-0.265013,0.360919,0.25693
2013377550,3,-0.240336,0.309594,0.249861
2013377560,3,-0.211646,0.253392,0.241441
2013377571,3,-0.182035,0.189854,0.233907
2013377581,3,-0.151234,0.121188,0.229277
2013377591,3,-0.11888,0.051792,0.230108
2013377601,3,-0.086707,-0.016,0.23581
2013377611,3,-0.054496,-0.07964,0.240774
2013377621,3,-0.022109,-0.137302,0.245431
2013377631,3,0.008885,-0.183935,0.243803
2013377641,3,0.038349,-0.218236,0.234079
2013377651,3,0.062774,-0.237507,0.221241
2013377661,3,0.078227,-0.243061,0.213739
2013377671,3,0.083801,-0.235876,0.215272
2013377681,3,0.081737,-0.219722,0.223033
2013377691,3,0.073688,-0.197495,0.229444
2013377702,3,0.060618,-0.169288,0.231298
2013377712,3,0.046636,-0.135619,0.225667
2013377722,3,0.034009,-0.099208,0.213788
2013377732,3,0.022494,-0.061527,0.193212
2013377742,3,0.010004,-0.02897,0.163572
2013377752,3,-0.002242,-0.00318,0.129445
2013377762,3,-0.013208,0.015828,0.09527
2013377772,3,-0.024772,0.027751,0.061265
2013377782,3,-0.034548,0.029674,0.0262
2013377792,3,-0.04189,0.020843,-0.00997
2013377802,3,-0.044712,3.15E-4,-0.048583
2013377812,3,-0.041218,-0.029678,-0.088592
2013377822,3,-0.032113,-0.068154,-0.130224
2013377832,3,-0.020016,-0.113772,-0.169407
2013377843,3,-0.008328,-0.166028,-0.203346
2013377853,3,0.004118,-0.223618,-0.233456
2013377863,3,0.016502,-0.282375,-0.259428
2013377873,3,0.030009,-0.335788,-0.285873
2013377883,3,0.043735,-0.381004,-0.314109
2013377893,3,0.058483,-0.414987,-0.343215
2013377903,3,0.072672,-0.437565,-0.372682
2013377913,3,0.08506,-0.4495,-0.397977
2013377923,3,0.096142,-0.451328,-0.41419
2013377933,3,0.105494,-0.440943,-0.4143
2013377943,3,0.110484,-0.417964,-0.401487
2013377953,3,0.110843,-0.384321,-0.378576
2013377963,3,0.108046,-0.342257,-0.352562
2013377974,3,0.103843,-0.294484,-0.329709
2013377984,3,0.100131,-0.240619,-0.320138
2013377994,3,0.099467,-0.178206,-0.323474
2013378004,3,0.101826,-0.105241,-0.333745
2013378014,3,0.107446,-0.019993,-0.343038
2013378024,3,0.112398,0.072616,-0.337951
2013378034,3,0.112349,0.166733,-0.311954
2013378044,3,0.107988,0.255418,-0.270097
2013378054,3,0.097549,0.333934,-0.218537
2013378064,3,0.081764,0.399572,-0.166525
2013378074,3,0.063336,0.45334,-0.119651
2013378084,3,0.04457,0.494558,-0.082898
2013378094,3,0.028627,0.52349,-0.053143
2013378104,3,0.016163,0.542838,-0.025404
2013378115,3,0.008097,0.553675,-2.71E-4
2013378125,3,0.002475,0.556371,0.030739
2013378135,3,-0.002476,0.548137,0.076687
2013378145,3,-0.00839,0.528234,0.140659
2013378155,3,-0.014793,0.491184,0.2165
2013378165,3,-0.022824,0.43574,0.289082
2013378175,3,-0.028743,0.363788,0.342211
2013378185,3,-0.027716,0.281411,0.370547
2013378195,3,-0.019271,0.196524,0.377852
2013378205,3,-0.00176,0.114002,0.370664
2013378215,3,0.023504,0.036889,0.356208
2013378225,3,0.053975,-0.034886,0.33946
2013378235,3,0.083769,-0.100358,0.320364
2013378245,3,0.111775,-0.157853,0.300138
2013378256,3,0.136339,-0.20697,0.273069
2013378266,3,0.157563,-0.247101,0.245863
2013378276,3,0.177289,-0.274905,0.215044
2013378286,3,0.193514,-0.288601,0.179101
2013378296,3,0.204256,-0.289283,0.139486
2013378306,3,0.208896,-0.277959,0.103164
2013378316,3,0.20686,-0.258441,0.079165
2013378326,3,0.198087,-0.231073,0.071937
2013378336,3,0.182078,-0.200483,0.07772
2013378346,3,0.162448,-0.166987,0.091445
2013378356,3,0.141533,-0.129255,0.109294
2013378366,3,0.120805,-0.088189,0.125226
2013378376,3,0.099419,-0.045855,0.135052
2013378387,3,0.081045,-0.004447,0.142961
2013378397,3,0.065467,0.032294,0.151472
2013378407,3,0.051118,0.061439,0.166035
2013378417,3,0.034746,0.081408,0.186937
2013378427,3,0.014282,0.09051,0.217003
2013378437,3,-0.009527,0.086248,0.257379
2013378447,3,-0.033321,0.067023,0.301468
2013378457,3,-0.054742,0.038911,0.343934
2013378467,3,-0.072397,0.004102,0.379207
2013378477,3,-0.083326,-0.032208,0.40048
2013378487,3,-0.088354,-0.067335,0.405386
2013378497,3,-0.088699,-0.100313,0.393228
2013378507,3,-0.084502,-0.127573,0.366383
2013378517,3,-0.075048,-0.149731,0.327252
2013378528,3,-0.060148,-0.165866,0.276288
2013378538,3,-0.040576,-0.177035,0.212679
2013378548,3,-0.01666,-0.182,0.140291
2013378558,3,0.011415,-0.183492,0.063403
2013378568,3,0.040441,-0.182978,-0.013883
2013378578,3,0.068582,-0.185357,-0.088513
2013378588,3,0.094062,-0.190544,-0.165044
2013378598,3,0.11503,-0.194259,-0.239397
2013378608,3,0.131463,-0.193496,-0.310949
2013378618,3,0.142976,-0.185078,-0.379562
2013378628,3,0.149655,-0.173969,-0.440316
2013378638,3,0.154683,-0.161471,-0.489836
2013378648,3,0.159139,-0.15023,-0.524926
2013378658,3,0.162183,-0.145487,-0.546501
2013378669,3,0.160734,-0.148222,-0.55561
2013378679,3,0.155402,-0.157137,-0.550767
2013378689,3,0.14609,-0.171296,-0.52915
2013378699,3,0.130387,-0.189729,-0.494758
2013378709,3,0.108398,-0.210184,-0.452623
2013378719,3,0.084289,-0.230937,-0.409019
2013378729,3,0.060815,-0.242712,-0.373144
2013378739,3,0.04136,-0.240007,-0.343365
2013378749,3,0.029101,-0.223937,-0.321931
2013378759,3,0.022404,-0.201112,-0.302647
2013378769,3,0.019829,-0.174706,-0.287393
2013378779,3,0.019152,-0.14625,-0.271119
2013378789,3,0.017569,-0.115409,-0.245431
2013378800,3,0.00906,-0.082379,-0.213093
2013378810,3,-0.006076,-0.04727,-0.180955
2013378820,3,-0.026234,-0.007524,-0.151309
2013378830,3,-0.04884,0.032266,-0.122044
2013378840,3,-0.075004,0.074982,-0.095589
2013378850,3,-0.101314,0.120989,-0.073065
2013378860,3,-0.126196,0.171107,-0.056363
2013378870,3,-0.148211,0.223919,-0.044782
2013378880,3,-0.165353,0.274868,-0.033857
2013378890,3,-0.177511,0.322019,-0.02398
2013378900,3,-0.186685,0.3625,-0.015845
2013378910,3,-0.194496,0.397028,-0.014035
2013378920,3,-0.199138,0.426978,-0.014996
2013378930,3,-0.201969,0.454663,-0.01911
2013378941,3,-0.204278,0.479954,-0.027936
2013378951,3,-0.204786,0.50126,-0.034899
2013378961,3,-0.207217,0.513108,-0.024417
2013378971,3,-0.213498,0.513337,0.00645
2013378981,3,-0.223724,0.503906,0.052574
2013378991,3,-0.234546,0.48565,0.105026
2013379001,3,-0.244026,0.459256,0.161299
2013379011,3,-0.250106,0.425344,0.216135
2013379021,3,-0.252286,0.38723,0.263234
2013379031,3,-0.252225,0.345613,0.299888
2013379041,3,-0.24879,0.30045,0.328302
2013379051,3,-0.241854,0.25238,0.351683
2013379061,3,-0.229715,0.202946,0.370773
2013379072,3,-0.213059,0.149447,0.389451
2013379082,3,-0.194866,0.092134,0.404661
2013379092,3,-0.174833,0.030236,0.413526
2013379102,3,-0.152664,-0.034074,0.415829
2013379112,3,-0.127572,-0.093774,0.406106
2013379122,3,-0.097364,-0.146857,0.384598
2013379132,3,-0.065467,-0.188901,0.355089
2013379142,3,-0.035897,-0.221377,0.327009
2013379152,3,-0.011609,-0.244089,0.303814
2013379162,3,0.006283,-0.254411,0.290783
2013379172,3,0.016228,-0.252296,0.287947
2013379182,3,0.019043,-0.240152,0.291866
2013379192,3,0.015367,-0.219611,0.295087
2013379202,3,0.00594,-0.192585,0.292043
2013379213,3,-0.008124,-0.161651,0.28357
2013379223,3,-0.023331,-0.128279,0.272119
2013379233,3,-0.039219,-0.093399,0.260681
2013379243,3,-0.055682,-0.059686,0.248876
2013379253,3,-0.073228,-0.029554,0.236534
2013379263,3,-0.090115,-0.005098,0.218419
2013379273,3,-0.106885,0.010782,0.192676
2013379283,3,-0.120108,0.018546,0.155274
2013379293,3,-0.124281,0.017832,0.105465
2013379303,3,-0.120682,0.007211,0.04113
2013379313,3,-0.107831,-0.015635,-0.036283
2013379323,3,-0.088255,-0.050229,-0.121236
2013379333,3,-0.063544,-0.093119,-0.205487
2013379343,3,-0.036709,-0.144166,-0.279926
2013379354,3,-0.009933,-0.202106,-0.339674
2013379364,3,0.014826,-0.263116,-0.387348
2013379374,3,0.035179,-0.321278,-0.426911
2013379384,3,0.052535,-0.372612,-0.460456
2013379394,3,0.067447,-0.411748,-0.489381
2013379404,3,0.080452,-0.437587,-0.513857
2013379414,3,0.091099,-0.448058,-0.533058
2013379424,3,0.100824,-0.443344,-0.545805
2013379434,3,0.109806,-0.425413,-0.552051
2013379444,3,0.116411,-0.393047,-0.552892
2013379454,3,0.120407,-0.34811,-0.546702
2013379464,3,0.120692,-0.293735,-0.532959
2013379474,3,0.117823,-0.234125,-0.510667
2013379485,3,0.11328,-0.171547,-0.480962
2013379495,3,0.105392,-0.106023,-0.443613
2013379505,3,0.09553,-0.035945,-0.401745
2013379515,3,0.085873,0.037341,-0.352106
2013379525,3,0.076206,0.110715,-0.301144
2013379535,3,0.066393,0.179139,-0.249325
2013379545,3,0.059334,0.238994,-0.198437
2013379555,3,0.057293,0.292739,-0.154045
2013379565,3,0.059805,0.338258,-0.115189
2013379575,3,0.065678,0.379699,-0.081791
2013379585,3,0.072896,0.415837,-0.050201
2013379595,3,0.076673,0.442502,-0.019896
2013379605,3,0.080304,0.462415,0.009573
2013379615,3,0.081823,0.477586,0.036722
2013379626,3,0.082757,0.49018,0.060111
2013379636,3,0.082652,0.500706,0.079651
2013379646,3,0.081858,0.507953,0.096562
2013379656,3,0.079855,0.504725,0.112416
2013379666,3,0.07639,0.489941,0.123418
2013379676,3,0.073674,0.465042,0.130805
2013379686,3,0.072434,0.429429,0.135991
2013379696,3,0.068461,0.384393,0.139694
2013379706,3,0.061538,0.329546,0.145741
2013379716,3,0.055116,0.267464,0.154221
2013379726,3,0.050571,0.198847,0.170105
2013379736,3,0.046118,0.124696,0.193002
2013379746,3,0.042986,0.049363,0.218064
2013379757,3,0.037905,-0.027859,0.245761
2013379767,3,0.03072,-0.104786,0.271673
2013379777,3,0.024398,-0.177925,0.293453
2013379787,3,0.021182,-0.242546,0.309626
2013379797,3,0.020056,-0.294374,0.314475
2013379807,3,0.022029,-0.326854,0.307451
2013379817,3,0.027468,-0.33952,0.293876
2013379827,3,0.031881,-0.336198,0.281321
2013379837,3,0.034577,-0.319324,0.269709
2013379847,3,0.03855,-0.290609,0.26321
2013379857,3,0.042434,-0.254024,0.26269
2013379867,3,0.041957,-0.212208,0.269075
2013379877,3,0.036659,-0.168617,0.278242
2013379887,3,0.027331,-0.122113,0.285118
2013379898,3,0.017492,-0.075956,0.290055
2013379908,3,0.011258,-0.028552,0.289831
2013379918,3,0.008125,0.018513,0.287338
2013379928,3,0.004536,0.060269,0.285525
2013379938,3,-0.002128,0.08892,0.288834
2013379948,3,-0.010772,0.102763,0.298524
2013379958,3,-0.01997,0.101905,0.316984
2013379968,3,-0.029355,0.087271,0.335618
2013379978,3,-0.036089,0.061408,0.344223
2013379988,3,-0.039352,0.028179,0.336309
2013379998,3,-0.037545,-0.008294,0.310866
2013380008,3,-0.029328,-0.042415,0.270742
2013380018,3,-0.01402,-0.073561,0.219052
2013380028,3,0.0058,-0.101667,0.159347
2013380039,3,0.028727,-0.131261,0.097537
2013380049,3,0.04926,-0.16398,0.038022
2013380059,3,0.064496,-0.20166,-0.018159
2013380069,3,0.077197,-0.242273,-0.071329
2013380079,3,0.089105,-0.280536,-0.126646
2013380089,3,0.102906,-0.31058,-0.189743
2013380099,3,0.119962,-0.33079,-0.259724
2013380109,3,0.139102,-0.341554,-0.335963
2013380119,3,0.158399,-0.345787,-0.41166
2013380129,3,0.176892,-0.343963,-0.475672
2013380139,3,0.193004,-0.336271,-0.52213
2013380149,3,0.203406,-0.32527,-0.550355
2013380159,3,0.206603,-0.314782,-0.563506
2013380170,3,0.203043,-0.303396,-0.564821
2013380180,3,0.193167,-0.291473,-0.558819
2013380190,3,0.178087,-0.276565,-0.545068
2013380200,3,0.159842,-0.256157,-0.525618
2013380210,3,0.139635,-0.231323,-0.495205
2013380220,3,0.119055,-0.201536,-0.454862
2013380230,3,0.097417,-0.170201,-0.403519
2013380240,3,0.075001,-0.138745,-0.344201
2013380250,3,0.052814,-0.109495,-0.278924
2013380260,3,0.030966,-0.082348,-0.210485
2013380270,3,0.009437,-0.056048,-0.140763
2013380280,3,-0.013496,-0.032857,-0.077255
2013380290,3,-0.035414,-0.01232,-0.019423
2013380300,3,-0.057524,0.006939,0.024803
2013380311,3,-0.07857,0.026634,0.05487
2013380321,3,-0.097888,0.046376,0.075952
2013380331,3,-0.114363,0.067796,0.090338
2013380341,3,-0.127601,0.090967,0.097642
2013380351,3,-0.136252,0.114275,0.101066
2013380361,3,-0.139887,0.139995,0.093118
2013380371,3,-0.140348,0.163823,0.076272
2013380381,3,-0.138473,0.188063,0.050588
2013380391,3,-0.136953,0.212118,0.023975
2013380401,3,-0.13653,0.236287,0.002561
2013380411,3,-0.140268,0.257283,-0.012623
2013380421,3,-0.148484,0.274194,-0.021052
2013380431,3,-0.161097,0.289665,-0.016422
2013380442,3,-0.178886,0.303397,-2.7E-5
2013380452,3,-0.198137,0.314089,0.027716
2013380462,3,-0.217366,0.323829,0.06229
2013380472,3,-0.23432,0.332196,0.094286
2013380482,3,-0.246129,0.341522,0.122656
2013380492,3,-0.252677,0.351577,0.14467
2013380502,3,-0.254123,0.361217,0.15688
2013380512,3,-0.250503,0.364372,0.161937
2013380522,3,-0.243001,0.361987,0.162149
2013380532,3,-0.230667,0.350513,0.16449
2013380542,3,-0.215533,0.32966,0.168277
2013380552,3,-0.199398,0.300366,0.171773
2013380562,3,-0.184207,0.265146,0.173947
2013380572,3,-0.167513,0.22755,0.179883
2013380583,3,-0.148989,0.188395,0.187909
2013380593,3,-0.128003,0.147516,0.197896
2013380603,3,-0.107779,0.105468,0.214046
2013380613,3,-0.090226,0.059838,0.237813
2013380623,3,-0.075264,0.013818,0.265295
2013380633,3,-0.061985,-0.031915,0.292231
2013380643,3,-0.047791,-0.073136,0.315894
2013380653,3,-0.033766,-0.107473,0.331586
2013380663,3,-0.019784,-0.131568,0.336701
2013380673,3,-0.007516,-0.14824,0.331892
2013380683,3,-2.77E-4,-0.156931,0.319837
2013380693,3,0.001086,-0.158433,0.306517
2013380703,3,-0.002342,-0.155002,0.30034
2013380713,3,-0.006632,-0.145974,0.30382
2013380724,3,-0.015303,-0.136046,0.304464
2013380734,3,-0.025819,-0.127522,0.296269
2013380744,3,-0.037912,-0.122526,0.273874
2013380754,3,-0.046086,-0.116928,0.232688
2013380764,3,-0.047997,-0.108072,0.173092
2013380774,3,-0.041904,-0.099977,0.100743
2013380784,3,-0.032373,-0.097287,0.023232
2013380794,3,-0.022187,-0.104606,-0.05471
2013380804,3,-0.01185,-0.124127,-0.120965
2013380814,3,-0.00351,-0.153463,-0.169661
2013380824,3,0.001009,-0.189605,-0.202091
2013380834,3,0.004221,-0.228748,-0.224429
2013380844,3,0.007719,-0.269058,-0.245072
2013380855,3,0.013215,-0.305672,-0.276887
2013380865,3,0.020575,-0.338542,-0.321947
2013380875,3,0.030317,-0.363,-0.373665
2013380885,3,0.04374,-0.378539,-0.427502
2013380895,3,0.060414,-0.379341,-0.477
2013380905,3,0.076359,-0.368873,-0.516902
2013380915,3,0.090816,-0.34911,-0.543243
2013380925,3,0.099111,-0.323233,-0.553308
2013380935,3,0.101828,-0.290877,-0.550455
2013380945,3,0.099582,-0.252203,-0.536829
2013380955,3,0.093229,-0.207148,-0.519208
2013380965,3,0.085741,-0.156504,-0.500871
2013380975,3,0.080156,-0.100341,-0.478664
2013380985,3,0.075612,-0.040148,-0.453062
2013380996,3,0.073534,0.023312,-0.420779
2013381006,3,0.072855,0.086848,-0.379751
2013381016,3,0.073366,0.150712,-0.332245
2013381026,3,0.076182,0.213522,-0.28182
2013381036,3,0.078661,0.274956,-0.230113
2013381046,3,0.079341,0.330848,-0.178544
2013381056,3,0.078334,0.378609,-0.129603
2013381066,3,0.074599,0.416071,-0.081745
2013381076,3,0.070383,0.4473,-0.039267
2013381086,3,0.067455,0.474143,-9.33E-4
2013381096,3,0.065593,0.497247,0.037364
2013381106,3,0.063789,0.518023,0.074019
2013381116,3,0.061319,0.531881,0.110911
2013381126,3,0.05919,0.536563,0.1418
2013381137,3,0.058069,0.528437,0.168068
2013381147,3,0.056573,0.506572,0.188137
2013381157,3,0.053381,0.470157,0.201095
2013381167,3,0.049269,0.418976,0.209478
2013381177,3,0.046191,0.354783,0.218955
2013381187,3,0.044413,0.280665,0.22825
2013381197,3,0.045509,0.201333,0.234122
2013381207,3,0.049646,0.120476,0.240038
2013381217,3,0.05717,0.039155,0.24311
2013381227,3,0.066635,-0.039858,0.249699
2013381237,3,0.074684,-0.115595,0.25772
2013381247,3,0.080703,-0.186502,0.265497
2013381257,3,0.08688,-0.251316,0.271138
2013381268,3,0.092672,-0.304954,0.271505
2013381278,3,0.097055,-0.343394,0.268728
2013381288,3,0.099286,-0.365071,0.262415
2013381298,3,0.101595,-0.368614,0.254482
2013381308,3,0.104783,-0.35547,0.247221
2013381318,3,0.107079,-0.325682,0.24136
2013381328,3,0.106863,-0.283544,0.237215
2013381338,3,0.104465,-0.231446,0.233591
2013381348,3,0.100938,-0.172336,0.233594
2013381358,3,0.095706,-0.110103,0.236138
2013381368,3,0.087479,-0.046613,0.241891
2013381378,3,0.074387,0.014245,0.250169
2013381388,3,0.05818,0.06728,0.262186
2013381398,3,0.040427,0.107568,0.275683
2013381409,3,0.022311,0.136494,0.292279
2013381419,3,0.004753,0.154866,0.312055
2013381429,3,-0.011948,0.159193,0.330956
2013381439,3,-0.026404,0.149282,0.346693
2013381449,3,-0.038274,0.125637,0.357005
2013381459,3,-0.047173,0.091504,0.361728
2013381469,3,-0.052064,0.049202,0.357435
2013381479,3,-0.055092,0.001367,0.339554
2013381489,3,-0.054476,-0.048681,0.311038
2013381499,3,-0.052256,-0.099585,0.271618
2013381509,3,-0.047758,-0.149632,0.222562
2013381519,3,-0.040767,-0.197904,0.166727
2013381529,3,-0.027687,-0.243725,0.101839
2013381540,3,-0.010748,-0.283623,0.029296
2013381550,3,0.009031,-0.316297,-0.053011
2013381560,3,0.029926,-0.343541,-0.143793
2013381570,3,0.052288,-0.366046,-0.238462
2013381580,3,0.076675,-0.380603,-0.330528
2013381590,3,0.100595,-0.386561,-0.417208
2013381600,3,0.122672,-0.383683,-0.495236
2013381610,3,0.142061,-0.373286,-0.562028
2013381620,3,0.159349,-0.358141,-0.613967
2013381630,3,0.172953,-0.339675,-0.650517
2013381640,3,0.181277,-0.320719,-0.671368
2013381650,3,0.183336,-0.303059,-0.676385
2013381660,3,0.180082,-0.286482,-0.66448
2013381670,3,0.171628,-0.269054,-0.639047
2013381681,3,0.157726,-0.248068,-0.601393
2013381691,3,0.142214,-0.223707,-0.554171
2013381701,3,0.124165,-0.194095,-0.496265
2013381711,3,0.103995,-0.159119,-0.42639
2013381721,3,0.079019,-0.122496,-0.351725
2013381731,3,0.051811,-0.084629,-0.277304
2013381741,3,0.024923,-0.043921,-0.205247
2013381751,3,-0.001759,-0.001128,-0.138944
2013381761,3,-0.027609,0.039372,-0.079424
2013381771,3,-0.053666,0.078075,-0.025102
2013381781,3,-0.078603,0.116456,0.027272
2013381791,3,-0.1034,0.156548,0.076102
2013381801,3,-0.125629,0.19555,0.117824
2013381811,3,-0.145346,0.235464,0.148664
2013381822,3,-0.160123,0.276383,0.165055
2013381832,3,-0.170078,0.318787,0.167987
2013381842,3,-0.175262,0.363484,0.155281
2013381852,3,-0.174736,0.409366,0.129502
2013381862,3,-0.169407,0.454578,0.095254
2013381872,3,-0.159777,0.497252,0.057695
2013381882,3,-0.150984,0.531051,0.025496
2013381892,3,-0.146863,0.548404,0.007659
2013381902,3,-0.149614,0.5454,0.006665
2013381912,3,-0.159305,0.527491,0.021184
2013381922,3,-0.170691,0.499136,0.048891
2013381932,3,-0.180378,0.46292,0.078828
2013381942,3,-0.185187,0.421086,0.103723
2013381953,3,-0.180909,0.376896,0.121748
2013381963,3,-0.168237,0.331223,0.130822
2013381973,3,-0.150537,0.28317,0.131661
2013381983,3,-0.127641,0.23122,0.125711
2013381993,3,-0.102376,0.174348,0.124113
2013382003,3,-0.076898,0.113089,0.129844
2013382013,3,-0.05459,0.04666,0.140089
2013382023,3,-0.03707,-0.021533,0.160065
2013382033,3,-0.023405,-0.086526,0.183524
2013382043,3,-0.01203,-0.139869,0.203046
2013382053,3,0.001405,-0.175529,0.215414
2013382063,3,0.01898,-0.192439,0.218541
2013382073,3,0.035693,-0.194935,0.209125
2013382083,3,0.051536,-0.185348,0.19365
2013382094,3,0.063973,-0.168076,0.179838
2013382104,3,0.0686,-0.143872,0.172313
2013382114,3,0.0639,-0.115177,0.174266
2013382124,3,0.049375,-0.082179,0.190584
2013382134,3,0.023568,-0.045789,0.219811
2013382144,3,-0.010658,-0.007444,0.253876
2013382154,3,-0.047108,0.033133,0.283952
2013382164,3,-0.081634,0.076814,0.304913
2013382174,3,-0.111941,0.119787,0.309606
2013382184,3,-0.135475,0.158539,0.300251
2013382194,3,-0.151685,0.191218,0.2753
2013382204,3,-0.163554,0.21221,0.240816
2013382214,3,-0.172913,0.218967,0.204343
2013382225,3,-0.180051,0.208415,0.173084
2013382235,3,-0.186024,0.178537,0.147702
2013382245,3,-0.188864,0.130799,0.124574
2013382255,3,-0.186825,0.070636,0.099327
2013382265,3,-0.17888,-4.29E-4,0.069354
2013382275,3,-0.160733,-0.078,0.033418
2013382285,3,-0.134115,-0.160346,-0.010484
2013382295,3,-0.102395,-0.243273,-0.061042
2013382305,3,-0.069823,-0.325753,-0.113779
2013382315,3,-0.037817,-0.406696,-0.166158
2013382325,3,-0.006262,-0.48105,-0.217996
2013382335,3,0.02536,-0.541826,-0.269941
2013382345,3,0.056198,-0.589011,-0.318496
2013382355,3,0.086953,-0.61852,-0.366043
2013382366,3,0.116175,-0.631199,-0.413724
2013382376,3,0.144238,-0.623557,-0.465027
2013382386,3,0.168441,-0.595721,-0.515445
2013382396,3,0.18554,-0.548587,-0.557928
2013382406,3,0.193636,-0.486397,-0.588004
2013382416,3,0.194412,-0.413012,-0.6037
2013382426,3,0.185562,-0.332706,-0.603239
2013382436,3,0.170066,-0.248404,-0.587619
2013382446,3,0.150814,-0.162873,-0.560601
2013382456,3,0.129912,-0.078228,-0.522407
2013382466,3,0.107213,0.006883,-0.475554
2013382476,3,0.084309,0.092627,-0.421779
2013382486,3,0.060368,0.176859,-0.358901
