icm4n607_acc,iven_sense,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2013350009,3,-1.3590001,3.04395,9.042001,1781122821587
2013350020,3,-1.24905,3.00795,9.03495,1781122821596
2013350030,3,-1.14405,2.979,9.075001,1781122821606
2013350040,3,-1.1179501,3.0289502,9.15705,1781122821616
2013350050,3,-1.0890001,3.04605,9.255,1781122821627
2013350060,3,-1.06305,3.084,9.339001,1781122821638
2013350070,3,-1.06305,3.08205,9.44205,1781122821647
2013350080,3,-1.0819501,3.1009502,9.589951,1781122821658
2013350090,3,-1.14195,3.0940502,9.765,1781122821666
2013350100,3,-1.1530501,3.111,9.96105,1781122821678
2013350110,3,-1.1850001,3.1320002,10.1310005,1781122821688
2013350120,3,-1.23,3.1420503,10.383,1781122821698
2013350130,3,-1.27995,3.1660502,10.641001,1781122821708
2013350140,3,-1.36395,3.1560001,10.93095,1781122821718
2013350151,3,-1.4809501,3.15405,11.302051,1781122821728
2013350161,3,-1.67805,3.11805,11.677951,1781122821738
2013350171,3,-1.9530001,3.0580502,12.078001,1781122821748
2013350181,3,-2.2669501,2.90505,12.657001,1781122821759
2013350191,3,-2.53695,2.6890502,13.227,1781122821768
2013350201,3,-2.736,2.3160002,13.591051,1781122821779
2013350211,3,-2.904,2.09805,13.797001,1781122821788
2013350221,3,-2.9970002,1.9450501,13.81305,1781122821799
2013350231,3,-2.937,1.8250501,13.60305,1781122821807
2013350241,3,-2.8200002,1.7149501,13.29405,1781122821818
2013350251,3,-2.7190502,1.6000501,12.928051,1781122821827
2013350261,3,-2.607,1.43505,12.52995,1781122821839
2013350271,3,-2.4540002,1.26495,12.078001,1781122821847
2013350281,3,-2.28795,1.12605,11.517,1781122821859
2013350292,3,-2.061,1.07295,10.909051,1781122821869
2013350302,3,-1.8550501,1.07295,10.239,1781122821877
2013350312,3,-1.6300501,1.179,9.633,1781122821888
2013350322,3,-1.4479501,1.332,9.07005,1781122821899
2013350332,3,-1.302,1.45905,8.58405,1781122821909
2013350342,3,-1.19895,1.5499501,8.20395,1781122821919
2013350352,3,-1.12695,1.5469501,7.93305,1781122821929
2013350362,3,-1.1200501,1.4899501,7.7490005,1781122821939
2013350372,3,-1.12995,1.3270501,7.6650004,1781122821949
2013350382,3,-1.16505,1.2049501,7.6720505,1781122821959
2013350392,3,-1.194,1.0680001,7.7200503,1781122821970
2013350402,3,-1.2610501,1.0129501,7.8349504,1781122821980
2013350412,3,-1.3590001,0.97695005,8.08905,1781122821990
2013350423,3,-1.50495,0.96105003,8.412001,1781122821999
2013350433,3,-1.6710001,0.92205006,8.677951,1781122822011
2013350443,3,-1.8100501,0.89595,8.950951,1781122822020
2013350453,3,-1.9099501,0.93195003,9.06795,1781122822030
2013350463,3,-2.01795,1.0180501,9.066,1781122822040
2013350473,3,-2.09205,1.1230501,8.87205,1781122822050
2013350483,3,-2.0989501,1.2240001,8.56095,1781122822060
2013350493,3,-2.025,1.38405,8.158051,1781122822070
2013350503,3,-1.9339501,1.6000501,7.8180003,1781122822080
2013350513,3,-1.8379501,1.81095,7.5930004,1781122822090
2013350523,3,-1.7350501,1.9879501,7.4830503,1781122822101
2013350533,3,-1.692,2.1460502,7.4710503,1781122822111
2013350543,3,-1.7160001,2.2770002,7.5430503,1781122822121
2013350553,3,-1.74705,2.397,7.6200004,1781122822131
2013350564,3,-1.8190501,2.4880502,7.73505,1781122822141
2013350574,3,-1.9030501,2.4880502,7.8300004,1781122822151
2013350584,3,-1.9530001,2.50005,7.9210505,1781122822160
2013350594,3,-1.9650002,2.5170002,7.9600506,1781122822171
2013350604,3,-1.9240501,2.6220002,7.9240503,1781122822181
2013350614,3,-1.8690001,2.742,7.8949504,1781122822191
2013350624,3,-1.77795,2.8860002,7.833,1781122822200
2013350634,3,-1.7190001,3.0559502,7.8520503,1781122822210
2013350644,3,-1.6849501,3.21405,7.9360504,1781122822221
2013350654,3,-1.6510501,3.3760502,8.13195,1781122822231
2013350664,3,-1.6680001,3.5850003,8.283,1781122822240
2013350674,3,-1.7230501,3.7789502,8.470051,1781122822252
2013350684,3,-1.8259501,3.9510002,8.59395,1781122822261
2013350694,3,-1.8840001,4.119,8.71395,1781122822271
2013350705,3,-1.9699501,4.3390503,8.87895,1781122822280
2013350715,3,-2.0269501,4.5420003,9.04695,1781122822291
2013350725,3,-2.07795,4.7119503,9.19995,1781122822302
2013350735,3,-2.11395,4.83405,9.276,1781122822312
2013350745,3,-2.118,5.043,9.50895,1781122822322
2013350755,3,-2.14695,5.05695,9.559051,1781122822332
2013350765,3,-2.1349502,4.9090505,9.561001,1781122822342
2013350775,3,-2.0629501,4.734,9.55395,1781122822353
2013350785,3,-1.9600501,4.62405,9.56805,1781122822362
2013350795,3,-1.8840001,4.46805,9.601951,1781122822373
2013350805,3,-1.8409501,4.2979503,9.703051,1781122822383
2013350815,3,-1.8240001,4.09905,9.89595,1781122822391
2013350825,3,-1.8210001,3.9199502,10.13805,1781122822402
2013350836,3,-1.848,3.73305,10.428,1781122822413
2013350846,3,-1.8720001,3.5730002,10.762951,1781122822423
2013350856,3,-1.89795,3.42195,11.137051,1781122822432
2013350866,3,-1.9890001,3.3120003,11.4529505,1781122822443
2013350876,3,-2.1730502,3.17805,11.60595,1781122822453
2013350886,3,-2.3700001,3.048,11.7619505,1781122822463
2013350896,3,-2.5090501,2.94105,11.983951,1781122822473
2013350906,3,-2.631,2.8860002,12.20505,1781122822483
2013350916,3,-2.736,2.84505,12.304951,1781122822493
2013350926,3,-2.88,2.778,12.315001,1781122822503
2013350936,3,-3.0660002,2.70105,12.280951,1781122822513
2013350946,3,-3.21495,2.59095,12.243001,1781122822523
2013350956,3,-3.3589501,2.5480502,12.097051,1781122822532
2013350966,3,-3.49005,2.5150502,11.97,1781122822544
2013350977,3,-3.591,2.43105,11.766001,1781122822554
2013350987,3,-3.624,2.31795,11.446051,1781122822563
2013350997,3,-3.6030002,2.2150502,11.026951,1781122822572
2013351007,3,-3.5380502,2.079,10.43295,1781122822584
2013351017,3,-3.34905,2.0070002,9.760051,1781122822594
2013351027,3,-3.0979502,1.9420501,9.0390005,1781122822605
2013351037,3,-2.8939502,1.8610501,8.371051,1781122822614
2013351047,3,-2.69805,1.794,7.82595,1781122822625
2013351057,3,-2.5800002,1.7050501,7.3900504,1781122822634
2013351067,3,-2.50095,1.6380001,7.071,1781122822645
2013351077,3,-2.4820502,1.66005,6.8149505,1781122822655
2013351087,3,-2.535,1.6669501,6.6379504,1781122822665
2013351097,3,-2.6470501,1.6500001,6.5280004,1781122822674
2013351108,3,-2.805,1.64505,6.4630504,1781122822685
2013351118,3,-2.9320502,1.6999501,6.4339504,1781122822695
2013351128,3,-3.0589502,1.8270001,6.49905,1781122822705
2013351138,3,-3.1960502,2.0070002,6.6859503,1781122822715
2013351148,3,-3.3130503,2.25105,6.918,1781122822725
2013351158,3,-3.3730502,2.526,7.17705,1781122822735
2013351168,3,-3.3750002,2.83995,7.4380503,1781122822746
2013351178,3,-3.354,3.1729503,7.59105,1781122822756
2013351188,3,-3.31095,3.4789503,7.7080503,1781122822765
2013351198,3,-3.2239501,3.9919503,7.9519506,1781122822775
2013351208,3,-3.1960502,4.545,8.26395,1781122822785
2013351218,3,-3.1930501,4.887,8.30895,1781122822796
2013351228,3,-3.1290002,4.90605,8.20605,1781122822804
2013351238,3,-3.0330002,4.71,8.13405,1781122822816
2013351249,3,-2.8609502,4.56195,7.9570503,1781122822824
2013351259,3,-2.6500502,4.5139503,7.9260006,1781122822834
2013351269,3,-2.43195,4.55205,7.7539506,1781122822846
2013351279,3,-2.2399502,4.64295,7.66305,1781122822856
2013351289,3,-2.1040502,4.7080503,7.5810003,1781122822866
2013351299,3,-2.0029502,4.68405,7.62195,1781122822876
2013351309,3,-1.8790501,4.6330504,7.833,1781122822886
2013351319,3,-1.8330001,4.53,8.103001,1781122822895
2013351329,3,-1.8139501,4.39605,8.458051,1781122822907
2013351339,3,-1.8529501,4.1779504,8.757,1781122822916
2013351349,3,-1.8649501,3.9460502,8.991,1781122822926
2013351359,3,-1.848,3.6760502,9.127951,1781122822936
2013351369,3,-1.79805,3.453,9.20205,1781122822947
2013351379,3,-1.692,3.2950501,9.276,1781122822957
2013351390,3,-1.56105,3.1609502,9.274051,1781122822965
2013351400,3,-1.4119501,3.0600002,9.31005,1781122822978
2013351410,3,-1.29495,2.9959502,9.33405,1781122822986
2013351420,3,-1.1700001,2.9599502,9.303,1781122822997
2013351430,3,-1.02195,2.96895,9.3,1781122823010
2013351440,3,-0.91905004,3.0199502,9.25695,1781122823018
2013351450,3,-0.81600004,3.08205,9.267,1781122823028
2013351460,3,-0.76995003,3.1660502,9.31005,1781122823038
2013351470,3,-0.711,3.31695,9.42,1781122823048
2013351480,3,-0.69405,3.45795,9.561001,1781122823058
2013351490,3,-0.70095,3.5680501,9.646951,1781122823068
2013351500,3,-0.67200005,3.6469502,9.715051,1781122823076
2013351510,3,-0.65805006,3.7500002,9.817051,1781122823088
2013351521,3,-0.68205005,3.8119502,9.906,1781122823097
2013351531,3,-0.72705,3.8410501,10.035001,1781122823108
2013351541,3,-0.804,3.8580003,10.18095,1781122823118
2013351551,3,-0.82995003,3.82905,10.31805,1781122823128
2013351561,3,-0.84705,3.8239503,10.420951,1781122823138
2013351571,3,-0.78705,3.8389502,10.5720005,1781122823148
2013351581,3,-0.78195006,3.8430002,10.857,1781122823159
2013351591,3,-0.95205003,3.7090502,11.316001,1781122823169
2013351601,3,-1.2540001,3.3670502,12.0060005,1781122823179
2013351611,3,-1.6489501,2.8980002,12.898951,1781122823187
2013351621,3,-2.07495,2.35395,13.879951,1781122823197
2013351631,3,-2.499,1.8700501,14.491051,1781122823208
2013351641,3,-2.8290002,1.4110501,14.709001,1781122823219
2013351651,3,-2.9970002,1.0129501,14.674951,1781122823228
2013351662,3,-3.0190501,0.75000006,14.437951,1781122823239
2013351672,3,-2.94195,0.55095005,14.026051,1781122823248
2013351682,3,-2.7910502,0.42705002,13.440001,1781122823259
2013351692,3,-2.5849502,0.312,12.6,1781122823267
2013351702,3,-2.2840502,0.20895001,11.508,1781122823278
2013351712,3,-1.8790501,0.20700002,10.33005,1781122823287
2013351722,3,-1.4500501,0.321,9.26895,1781122823298
2013351732,3,-1.029,0.46500003,8.42595,1781122823309
2013351742,3,-0.68895006,0.609,7.7149506,1781122823318
2013351752,3,-0.43005002,0.77205,7.1929502,1781122823328
2013351762,3,-0.26505002,0.88605005,6.906,1781122823339
2013351772,3,-0.19605,0.89595,6.7240505,1781122823350
2013351782,3,-0.21495001,0.83100003,6.6570005,1781122823360
2013351793,3,-0.33705002,0.68295,6.6930003,1781122823370
2013351803,3,-0.47805002,0.62295,6.873,1781122823380
2013351813,3,-0.62895006,0.55395,7.155,1781122823390
2013351823,3,-0.804,0.56805,7.5409503,1781122823400
2013351833,3,-1.065,0.60195005,7.9930506,1781122823410
2013351843,3,-1.3620001,0.597,8.379001,1781122823420
2013351853,3,-1.6200001,0.63705003,8.73495,1781122823430
2013351863,3,-1.8790501,0.67605,8.99895,1781122823440
2013351873,3,-2.08005,0.77895004,9.126,1781122823450
2013351883,3,-2.23095,0.90105003,9.159,1781122823460
2013351893,3,-2.3460002,1.0849501,9.15705,1781122823470
2013351903,3,-2.39595,1.31295,9.063001,1781122823481
2013351913,3,-2.40105,1.5829501,8.97,1781122823490
2013351923,3,-2.3700001,1.83,8.874001,1781122823501
2013351934,3,-2.32695,2.1000001,8.733001,1781122823509
2013351944,3,-2.286,2.3449502,8.56995,1781122823521
2013351954,3,-2.25495,2.5860002,8.403001,1781122823531
2013351964,3,-2.2360501,2.83995,8.27805,1781122823541
2013351974,3,-2.22105,3.1350002,8.194051,1781122823551
2013351984,3,-2.2120502,3.3790503,8.118,1781122823561
2013351994,3,-2.19705,3.5629501,7.9909506,1781122823570
2013352004,3,-2.16405,3.7399502,7.82595,1781122823582
2013352014,3,-2.094,3.9180002,7.66305,1781122823590
2013352024,3,-2.05095,4.09905,7.4539504,1781122823602
2013352034,3,-2.04195,4.293,7.3350005,1781122823612
2013352044,3,-2.0370002,4.506,7.2559505,1781122823622
2013352054,3,-2.07495,4.6650004,7.3080006,1781122823631
2013352064,3,-2.2669501,4.86105,7.60305,1781122823642
2013352075,3,-2.6910002,5.598,8.505,1781122823652
2013352085,3,-3.04005,5.82105,8.821051,1781122823662
2013352095,3,-3.1549501,5.7630005,8.982,1781122823671
2013352105,3,-3.213,5.5740004,8.901,1781122823681
2013352115,3,-3.2290502,5.3590503,8.788051,1781122823693
2013352125,3,-3.1620002,5.11695,8.60805,1781122823701
2013352135,3,-2.9950502,4.87995,8.533951,1781122823713
2013352145,3,-2.8819501,4.65705,8.488951,1781122823722
2013352155,3,-2.76495,4.4370003,8.45505,1781122823733
2013352165,3,-2.63805,4.269,8.496,1781122823742
2013352175,3,-2.5489502,4.12305,8.57505,1781122823753
2013352185,3,-2.4750001,4.0350003,8.70195,1781122823762
2013352195,3,-2.4460502,3.903,8.79,1781122823773
2013352206,3,-2.4180002,3.8620503,8.85495,1781122823783
2013352216,3,-2.391,3.8620503,8.932051,1781122823793
2013352226,3,-2.38395,3.9220502,8.98005,1781122823803
2013352236,3,-2.4150002,4.0129504,9.07995,1781122823813
2013352246,3,-2.49195,4.1329503,9.291,1781122823823
2013352256,3,-2.5180502,4.27395,9.613951,1781122823833
2013352266,3,-2.5879502,4.64295,10.090051,1781122823843
2013352276,3,-2.676,5.02605,10.428,1781122823852
2013352286,3,-2.76705,5.2060504,10.600051,1781122823863
2013352296,3,-2.8510501,5.2530003,10.681951,1781122823873
2013352306,3,-2.937,5.0670004,10.774951,1781122823884
2013352316,3,-2.9899502,4.7119503,10.885051,1781122823894
2013352326,3,-3.0280502,4.39605,11.194051,1781122823903
2013352336,3,-3.10695,4.164,11.46195,1781122823912
2013352347,3,-3.1980002,4.02495,11.757001,1781122823925
2013352357,3,-3.2959502,3.9390001,11.833051,1781122823934
2013352367,3,-3.2989502,3.9220502,11.75205,1781122823944
2013352377,3,-3.2410502,3.867,11.491051,1781122823954
2013352387,3,-3.117,3.7710001,11.23995,1781122823964
2013352397,3,-2.9490001,3.5320501,11.038951,1781122823974
2013352407,3,-2.8129501,3.21795,10.894951,1781122823984
2013352417,3,-2.676,2.87805,10.878,1781122823995
2013352427,3,-2.5729501,2.4880502,10.854,1781122824005
2013352437,3,-2.49405,2.05995,10.744051,1781122824015
2013352447,3,-2.4100502,1.69095,10.48305,1781122824025
2013352457,3,-2.26395,1.3939501,10.15005,1781122824035
2013352467,3,-2.121,1.128,9.68595,1781122824045
2013352478,3,-1.9960501,0.94200003,9.16395,1781122824055
2013352488,3,-1.8430501,0.81000006,8.635051,1781122824065
2013352498,3,-1.7329501,0.69495004,8.175,1781122824073
2013352508,3,-1.6710001,0.64500004,7.7730002,1781122824085
2013352518,3,-1.67505,0.64005005,7.45905,1781122824095
2013352528,3,-1.7209501,0.68805003,7.29195,1781122824104
2013352538,3,-1.7880001,0.78105,7.1650505,1781122824115
2013352548,3,-1.8600001,0.94605005,7.0950003,1781122824125
2013352558,3,-1.90005,1.19505,7.0020003,1781122824135
2013352568,3,-1.9630501,1.401,6.90105,1781122824145
2013352578,3,-1.98705,1.6500001,6.7699504,1781122824155
2013352588,3,-1.9990501,2.02605,6.63105,1781122824166
2013352598,3,-2.0080502,2.4139502,6.5350504,1781122824176
2013352608,3,-2.0370002,2.8210502,6.5880003,1781122824184
2013352619,3,-2.1090002,3.18705,6.7510505,1781122824197
2013352629,3,-2.16405,3.5059502,6.918,1781122824205
2013352639,3,-2.23305,3.798,7.0980005,1781122824215
2013352649,3,-2.3029501,4.0420504,7.3159504,1781122824225
2013352659,3,-2.3389502,4.32,7.4809504,1781122824235
2013352669,3,-2.38905,4.6090503,7.7370005,1781122824246
2013352679,3,-2.4460502,4.84905,8.017051,1781122824256
2013352689,3,-2.5849502,5.1049504,8.331,1781122824265
2013352699,3,-2.676,5.44995,8.830951,1781122824275
2013352709,3,-2.80305,5.6460004,9.328951,1781122824285
2013352719,3,-2.8579502,5.5740004,9.49695,1781122824296
2013352729,3,-2.7859502,5.2390504,9.399,1781122824305
2013352739,3,-2.592,4.88205,9.336,1781122824316
2013352749,3,-2.3460002,4.59,9.229051,1781122824327
2013352760,3,-2.12595,4.3819504,9.04905,1781122824337
2013352770,3,-1.8910501,4.2120004,8.845051,1781122824345
2013352780,3,-1.63995,4.01805,8.74005,1781122824357
2013352790,3,-1.4310001,3.8890502,8.69205,1781122824367
2013352800,3,-1.266,3.72795,8.68995,1781122824377
2013352810,3,-1.1890501,3.5989501,8.73495,1781122824388
2013352820,3,-1.1220001,3.42405,8.806951,1781122824398
2013352830,3,-1.1179501,3.28095,8.92905,1781122824408
2013352840,3,-1.14405,3.1320002,9.078,1781122824418
2013352850,3,-1.1890501,2.9839501,9.19305,1781122824428
2013352860,3,-1.2229501,2.8900502,9.339001,1781122824438
2013352870,3,-1.20105,2.8590002,9.463051,1781122824448
2013352880,3,-1.1700001,2.8980002,9.561001,1781122824458
