orientation,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2077671175,3,80.24393,-105.47125,17.72424
2077671185,3,80.15754,-106.20033,17.610806
2077671196,3,80.05675,-107.019196,17.632252
2077671206,3,79.93637,-107.8921,17.818888
2077671216,3,79.80202,-108.67497,18.11402
2077671226,3,79.6606,-109.342384,18.471798
2077671236,3,79.50814,-109.986145,18.880615
2077671246,3,79.3381,-110.64851,19.28697
2077671256,3,79.15445,-111.30159,19.62293
2077671266,3,78.96434,-111.97226,19.855194
2077671276,3,78.770935,-112.66078,20.024311
2077671286,3,78.57394,-113.36637,20.145817
2077671296,3,78.35927,-114.09312,20.238342
2077671306,3,78.11875,-114.719894,20.270786
2077671316,3,77.869896,-115.11366,20.22237
2077671327,3,77.637115,-115.29265,20.127642
2077671337,3,77.43987,-115.31362,19.98657
2077671347,3,77.278366,-115.383675,19.853643
2077671357,3,77.15473,-115.44464,19.681152
2077671367,3,77.071014,-115.52243,19.466196
2077671377,3,77.03138,-115.59897,19.22689
2077671387,3,77.03231,-115.64273,18.969242
2077671397,3,77.05842,-115.638985,18.72853
2077671407,3,77.09432,-115.54931,18.55785
2077671417,3,77.13768,-115.352425,18.507336
2077671427,3,77.19701,-115.13085,18.585451
2077671437,3,77.268906,-114.970314,18.762293
2077671447,3,77.34734,-114.89896,18.998812
2077671458,3,77.42153,-114.926,19.288515
2077671468,3,77.4868,-114.96697,19.61868
2077671478,3,77.55009,-114.90831,19.972002
2077671488,3,77.620895,-114.69977,20.347868
2077671498,3,77.70715,-114.2945,20.70325
2077671508,3,77.81623,-113.77464,21.018278
2077671518,3,77.9547,-113.23939,21.306652
2077671528,3,78.131035,-112.718666,21.563717
2077671538,3,78.35522,-112.194336,21.767187
2077671548,3,78.6299,-111.65955,21.937735
2077671558,3,78.93769,-111.1856,22.085854
2077671568,3,79.2478,-110.85501,22.261171
2077671578,3,79.524796,-110.67525,22.504967
2077671588,3,79.74846,-110.58255,22.795841
2077671599,3,79.928566,-110.41244,23.100801
2077671609,3,80.07042,-110.21086,23.418974
2077671619,3,80.173836,-110.0204,23.72765
2077671629,3,80.22391,-109.81236,23.977497
2077671639,3,80.26456,-109.58691,24.138172
2077671649,3,80.28817,-109.26458,24.168789
2077671659,3,80.34355,-108.93866,24.112783
2077671669,3,80.40349,-108.67471,24.021332
2077671679,3,80.47639,-108.37987,23.84001
2077671689,3,80.57154,-107.9875,23.55989
2077671699,3,80.69681,-107.580795,23.222544
2077671709,3,80.86237,-107.291954,22.807095
2077671719,3,80.99257,-107.15134,22.296034
2077671730,3,81.10858,-107.14417,21.687193
2077671740,3,81.164856,-107.2484,21.025864
2077671750,3,81.19513,-107.370415,20.359724
2077671760,3,81.198875,-107.403694,19.72955
2077671770,3,81.17496,-107.20934,19.150043
2077671780,3,81.15204,-106.797935,18.66764
2077671790,3,81.13945,-106.368706,18.32736
2077671800,3,81.15345,-106.15117,18.144386
2077671810,3,81.1779,-106.123405,18.105042
2077671820,3,81.20902,-106.246376,18.164722
2077671830,3,81.248245,-106.39303,18.315432
2077671840,3,81.283775,-106.50839,18.50442
2077671850,3,81.31385,-106.57352,18.671373
2077671861,3,81.31104,-106.58744,18.796753
2077671871,3,81.275345,-106.56923,18.85325
2077671881,3,81.23619,-106.471245,18.729692
2077671891,3,81.22499,-106.26106,18.411692
2077671901,3,81.25786,-106.051414,17.986221
2077671911,3,81.32939,-105.91533,17.558376
2077671921,3,81.4216,-105.88855,17.158234
2077671931,3,81.51111,-106.0114,16.80912
2077671941,3,81.59053,-106.15543,16.52986
2077671951,3,81.66,-106.27766,16.348488
2077671961,3,81.70748,-106.458374,16.288862
2077671971,3,81.7234,-106.64033,16.320234
2077671981,3,81.70345,-106.866974,16.472895
2077671992,3,81.643906,-107.18838,16.737988
2077672002,3,81.55489,-107.5472,17.06047
2077672012,3,81.45883,-107.86252,17.419956
2077672022,3,81.354126,-108.21843,17.806923
2077672032,3,81.22276,-108.71099,18.263287
2077672042,3,81.05716,-109.31402,18.747103
2077672052,3,80.86224,-109.86086,19.181265
2077672062,3,80.658936,-110.258965,19.513489
2077672072,3,80.446625,-110.7345,19.739786
2077672082,3,80.197716,-111.47215,19.839342
2077672092,3,79.89646,-112.264465,19.766308
2077672102,3,79.5661,-112.86817,19.561832
2077672112,3,79.22909,-113.3777,19.231426
2077672123,3,78.903366,-113.80222,18.805132
2077672133,3,78.59733,-114.07868,18.293036
2077672143,3,78.291664,-114.38423,17.778357
2077672153,3,77.98791,-114.75073,17.326109
2077672163,3,77.72772,-115.00055,16.973394
2077672173,3,77.53279,-115.13787,16.709778
2077672183,3,77.39109,-115.20455,16.512917
2077672193,3,77.29715,-115.23653,16.400654
2077672203,3,77.23538,-115.346344,16.259733
2077672213,3,77.19205,-115.39969,15.980801
2077672223,3,77.18984,-115.2669,15.669073
2077672233,3,77.25131,-115.01692,15.42202
2077672243,3,77.334625,-114.98424,15.211083
2077672253,3,77.41169,-115.07644,15.085891
2077672264,3,77.46677,-115.242584,14.994624
2077672274,3,77.498314,-115.385414,14.932022
2077672284,3,77.522125,-115.47799,14.910764
2077672294,3,77.5231,-115.667564,14.892183
2077672304,3,77.4594,-116.02231,14.857209
2077672314,3,77.32136,-116.32243,14.779769
2077672324,3,77.186226,-116.20908,14.666812
2077672334,3,77.10905,-115.76566,14.475948
2077672344,3,77.122986,-115.1191,14.333264
2077672354,3,77.23542,-114.41212,14.33922
2077672364,3,77.421005,-113.870094,14.441326
2077672374,3,77.669846,-113.5292,14.615705
2077672384,3,78.03764,-112.92931,14.846562
2077672395,3,78.50507,-112.4488,14.947594
2077672405,3,78.97835,-112.3134,14.878388
2077672415,3,79.32201,-112.885635,14.716839
2077672425,3,79.55618,-113.14457,14.714693
2077672435,3,79.74199,-112.883804,14.766214
2077672445,3,79.89332,-112.634834,14.641004
2077672455,3,80.05486,-112.222244,14.383487
2077672465,3,80.15399,-112.11237,14.046854
2077672475,3,80.16577,-112.31148,13.670552
2077672485,3,80.06969,-113.049576,13.447197
2077672495,3,79.91583,-114.151794,13.389683
2077672505,3,79.65883,-115.257774,13.379223
2077672515,3,79.28186,-115.9917,13.463305
2077672526,3,78.80279,-116.617805,13.472445
2077672536,3,78.2504,-116.88515,13.51837
2077672546,3,77.67676,-117.050156,13.567245
2077672556,3,77.097946,-117.35707,13.560447
2077672566,3,76.57586,-117.67926,13.481869
2077672576,3,76.163025,-117.92704,13.341543
2077672586,3,75.86205,-118.15058,13.196918
2077672596,3,75.64087,-118.22341,13.116915
2077672606,3,75.49976,-118.20439,13.104609
2077672616,3,75.377945,-118.29528,13.153509
2077672626,3,75.208565,-118.7769,13.238585
2077672636,3,74.99609,-119.40885,13.371366
2077672646,3,74.76199,-119.91696,13.479734
2077672657,3,74.48362,-120.52854,13.479541
2077672667,3,74.14105,-121.26368,13.471287
2077672677,3,73.71839,-121.93306,13.468633
2077672687,3,73.196655,-122.65115,13.450726
2077672697,3,72.63085,-123.04048,13.534052
2077672707,3,72.09091,-123.29399,13.652385
2077672717,3,71.683,-122.8787,13.715864
2077672727,3,71.41158,-122.26026,13.580722
2077672737,3,71.26651,-121.825516,13.422245
2077672747,3,71.20714,-121.80505,13.233198
2077672757,3,71.21379,-121.88558,13.129498
2077672767,3,71.34046,-121.63814,13.20062
2077672777,3,71.59847,-120.986626,13.391002
2077672788,3,72.02443,-119.902054,13.456182
2077672798,3,72.52821,-118.813545,13.292295
2077672808,3,73.09222,-117.70495,13.099717
2077672818,3,73.69463,-116.947395,12.913993
2077672828,3,74.35078,-116.498795,12.819209
2077672838,3,74.99302,-116.59639,12.632209
2077672848,3,75.57627,-116.68124,12.393431
2077672858,3,76.07563,-116.57339,12.156018
2077672868,3,76.47012,-116.25968,11.981334
2077672878,3,76.77919,-115.85599,11.846758
2077672888,3,77.001816,-115.44175,11.729579
2077672898,3,77.15834,-115.21991,11.623435
2077672908,3,77.29662,-114.98052,11.53489
2077672918,3,77.49829,-114.7721,11.469495
2077672929,3,77.754166,-114.60165,11.428133
2077672939,3,78.02847,-114.48088,11.37132
2077672949,3,78.26151,-114.539505,11.232787
2077672959,3,78.44668,-114.5549,11.080732
2077672969,3,78.60572,-114.53707,10.870622
2077672979,3,78.74141,-114.58979,10.623162
2077672989,3,78.81577,-114.866005,10.348267
2077672999,3,78.77702,-115.47478,10.051458
2077673009,3,78.61737,-116.03265,9.800701
2077673019,3,78.39428,-116.61836,9.689596
2077673029,3,78.00973,-117.81456,9.59878
2077673039,3,77.4091,-119.30895,9.455787
2077673049,3,76.6952,-120.06631,9.473976
2077673060,3,75.86409,-120.78043,9.43344
2077673070,3,74.97934,-121.68479,9.23097
2077673080,3,74.04701,-122.65902,8.947248
2077673090,3,73.10869,-123.47464,8.70677
2077673100,3,72.16095,-124.000465,8.553897
2077673110,3,71.34717,-124.41539,8.441812
2077673120,3,70.71824,-124.80411,8.35194
2077673130,3,70.15584,-125.14513,8.304535
2077673140,3,69.707436,-125.37733,8.313427
2077673150,3,69.340904,-125.636536,8.39968
2077673160,3,69.09594,-125.92714,8.513463
2077673170,3,68.9356,-126.28581,8.62509
2077673180,3,68.78577,-126.8032,8.735228
2077673191,3,68.61923,-127.367386,8.814741
2077673201,3,68.44645,-127.81691,8.856483
2077673211,3,68.260345,-128.2337,8.829284
2077673221,3,68.04953,-128.5734,8.716244
2077673231,3,67.81837,-128.86449,8.509382
2077673241,3,67.57631,-129.11841,8.246892
2077673251,3,67.3437,-129.30153,7.997982
2077673261,3,67.14425,-129.46236,7.778557
2077673271,3,66.99546,-129.5903,7.597204
2077673281,3,66.88619,-129.70253,7.434697
2077673291,3,66.81692,-129.79811,7.274981
2077673301,3,66.79234,-129.82985,7.146609
2077673311,3,66.81859,-129.79692,7.050917
2077673322,3,66.89821,-129.72725,6.956366
2077673332,3,67.04674,-129.51546,6.886051
2077673342,3,67.23793,-129.46152,6.839368
2077673352,3,67.41453,-129.68355,6.800127
2077673362,3,67.574905,-129.91368,6.811337
2077673372,3,67.72698,-130.10265,6.858386
2077673382,3,67.822,-130.49365,6.913106
2077673392,3,67.85839,-130.82773,6.959138
2077673402,3,67.82714,-131.19011,7.032018
2077673412,3,67.7007,-131.56757,7.122739
2077673422,3,67.49907,-131.98993,7.212248
2077673432,3,67.27528,-132.37592,7.269061
2077673442,3,67.030014,-132.7303,7.277261
2077673453,3,66.75291,-133.07864,7.264543
2077673463,3,66.5096,-133.23836,7.213371
2077673473,3,66.297646,-133.35252,7.152088
2077673483,3,66.13609,-133.36258,7.102999
2077673493,3,66.023155,-133.39363,7.064972
2077673503,3,65.96349,-133.44147,7.026113
2077673513,3,65.92029,-133.6785,7.038856
2077673523,3,65.87655,-134.0207,7.138171
2077673533,3,65.83295,-134.37321,7.291536
2077673543,3,65.76368,-134.71683,7.438462
2077673553,3,65.662415,-135.05641,7.543228
2077673563,3,65.531,-135.26468,7.590832
2077673573,3,65.38838,-135.35442,7.593959
2077673583,3,65.241745,-135.39854,7.592928
2077673594,3,65.11446,-135.48584,7.61556
2077673604,3,65.012695,-135.59924,7.658277
2077673614,3,64.920135,-135.80331,7.711854
2077673624,3,64.823586,-136.0436,7.768356
2077673634,3,64.70865,-136.38268,7.86012
2077673644,3,64.57453,-136.59561,7.965924
2077673654,3,64.41967,-136.67645,8.008712
2077673664,3,64.237076,-136.75015,8.029155
2077673674,3,64.04971,-136.71165,8.067196
2077673684,3,63.890396,-136.51108,8.145901
2077673694,3,63.75139,-136.4723,8.361729
2077673704,3,63.660538,-136.34195,8.773365
2077673714,3,63.64559,-136.09702,9.254074
2077673725,3,63.67853,-135.86412,9.668879
2077673735,3,63.73347,-135.69196,10.071386
2077673745,3,63.81315,-135.51057,10.546062
2077673755,3,63.924095,-135.13457,10.934898
2077673765,3,64.04641,-134.63266,11.141962
2077673775,3,64.21269,-133.96796,11.080083
2077673785,3,64.3717,-133.42502,10.758677
2077673795,3,64.50986,-132.79803,10.20518
2077673805,3,64.64726,-132.07135,9.573205
2077673815,3,64.85274,-130.96718,8.926799
2077673825,3,65.17871,-129.54,8.310468
2077673835,3,65.62461,-128.02373,7.703859
2077673845,3,66.19821,-126.4492,7.141628
2077673856,3,66.876656,-124.98056,6.539507
2077673866,3,67.652695,-123.759384,5.850794
2077673876,3,68.499146,-122.70356,5.099193
2077673886,3,69.40922,-121.67773,4.285936
2077673976,3,72.29689,-109.47422,1.611429
2077673987,3,74.98041,-109.66629,0.915126
2077673997,3,77.28331,-110.502914,0.242636
2077674007,3,79.03257,-111.98619,-0.33124
2077674017,3,80.20099,-113.78122,-0.012158
2077674027,3,80.86109,-115.702644,1.190962
2077674037,3,80.892204,-118.47415,2.411746
2077674047,3,80.263725,-121.67303,3.603921
2077674057,3,77.13182,-124.64259,5.017074
2077674067,3,73.718666,-127.44832,6.565858
2077674077,3,70.23216,-129.72653,6.95463
2077674087,3,66.84335,-131.94562,6.938894
2077674097,3,63.65892,-133.72298,6.682571
2077674107,3,60.66517,-135.34166,6.237466
2077674117,3,58.03146,-136.79443,5.626531
2077674128,3,55.832085,-137.90375,4.96556
2077674138,3,54.024406,-138.4206,4.383018
2077674148,3,52.59075,-138.48364,4.04099
2077674158,3,51.532135,-138.2555,3.912963
2077674168,3,50.879704,-137.78217,3.890842
2077674178,3,50.560654,-137.33203,3.783296
2077674188,3,50.562664,-136.77777,3.54419
2077674198,3,50.951744,-135.89435,3.134532
2077674208,3,51.591915,-134.99823,2.676912
2077674218,3,52.525246,-134.03085,2.341724
2077674228,3,53.63334,-133.15312,2.199245
2077674238,3,54.838516,-132.55656,2.316619
2077674248,3,56.08405,-132.11981,2.711999
2077674259,3,57.3417,-131.70538,3.298626
2077674269,3,58.693214,-131.25894,3.966121
2077674279,3,59.980373,-130.93912,4.536514
2077674289,3,61.227623,-130.90468,4.990535
2077674299,3,62.236237,-131.16766,5.220784
2077674309,3,62.952805,-131.70462,5.187192
2077674319,3,63.41931,-132.34636,4.982752
2077674329,3,63.631878,-132.92961,4.720253
2077674339,3,63.621883,-133.5572,4.507209
2077674349,3,63.250637,-134.43117,4.28112
2077674359,3,62.622993,-135.09879,4.142424
2077674369,3,61.819984,-135.74207,4.13796
2077674379,3,60.9329,-136.2755,4.170504
2077674390,3,60.07882,-136.63383,4.067621
2077674400,3,59.242306,-136.91873,3.848282
2077674410,3,58.484756,-136.94598,3.537651
2077674420,3,57.808777,-136.82127,3.212481
2077674430,3,57.31272,-136.5135,3.042611
2077674440,3,56.989975,-136.0572,2.935111
2077674450,3,56.866257,-135.38374,2.936462
2077674460,3,56.955612,-134.57741,3.095118
2077674470,3,57.24071,-133.79195,3.357086
2077674480,3,57.768955,-132.75761,3.751329
2077674490,3,58.527897,-131.58302,4.233844
2077674500,3,59.537354,-130.333,4.84595
2077674510,3,60.72498,-129.16373,5.389171
2077674521,3,62.05435,-127.96296,5.718154
2077674531,3,63.47896,-126.74284,5.877794
2077674541,3,64.96786,-125.50042,5.971906
2077674551,3,66.55508,-124.02806,5.824929
2077674561,3,68.12107,-122.813,5.198466
2077674571,3,69.635574,-121.49235,3.928964
2077674581,3,71.026886,-120.37515,2.395689
2077674591,3,72.33002,-119.24063,0.887326
2077674601,3,73.63174,-117.826256,-0.493589
2077674611,3,75.056305,-116.03383,-1.585833
2077674621,3,76.61823,-114.27808,-2.352304
2077674631,3,78.19942,-112.84728,-2.866208
2077674641,3,79.8554,-111.498116,-3.127234
2077674652,3,81.612114,-110.07384,-3.274119
2077674662,3,83.53093,-108.65467,-3.347226
2077674672,3,85.58162,-107.31172,-3.432685
2077674682,3,87.63052,-106.18385,-3.621004
2077674692,3,89.49585,-105.29518,-3.907477
2077674702,3,91.04952,-104.80549,-4.124261
2077674712,3,92.38996,-104.24728,-3.974136
2077674722,3,93.49275,-103.80145,-3.085549
2077674732,3,94.31757,-103.39288,-1.790267
2077674742,3,94.82081,-103.16367,-0.47987
2077674752,3,94.94496,-103.31578,0.60053
2077674762,3,94.68088,-103.804085,1.276799
2077674772,3,94.093315,-104.34182,1.539387
2077674782,3,93.31341,-104.83779,1.460682
2077674793,3,92.3252,-105.36433,1.075276
2077674803,3,91.09761,-106.1698,0.532604
2077674813,3,89.61065,-107.1296,-0.009146
2077674823,3,87.921005,-108.05826,-0.390695
2077674833,3,86.107925,-109.066216,-0.498814
2077674843,3,84.218254,-110.25797,-0.29994
2077674853,3,82.23782,-111.60975,0.021113
2077674863,3,80.11669,-113.17924,0.330801
2077674873,3,77.79104,-115.095474,0.529726
2077674883,3,75.35696,-116.963066,0.586116
2077674893,3,72.957405,-118.364746,0.547725
2077674903,3,70.586174,-119.75624,0.490713
2077674913,3,68.34429,-120.675995,0.41294
2077674924,3,66.20544,-121.82714,0.240425
2077674934,3,64.15477,-123.154915,0.0029
2077674944,3,62.21711,-124.55766,-0.203735
2077674954,3,60.474754,-125.92198,-0.342024
2077674964,3,58.921333,-127.26828,-0.375614
2077674974,3,57.466602,-128.616,-0.295628
2077674984,3,56.125313,-129.83742,-0.150198
2077674994,3,54.848755,-130.69923,-0.074046
2077675004,3,53.721786,-131.30026,-0.050834
2077675014,3,52.786667,-131.74596,-0.112492
2077675024,3,52.05594,-132.12405,-0.218075
2077675034,3,51.50158,-132.59358,-0.251381
2077675044,3,51.053925,-133.38353,-0.223354
2077675055,3,50.70928,-134.07957,-0.187254
2077675065,3,50.395042,-135.0956,-0.076807
2077675075,3,50.088806,-135.96791,0.133619
2077675085,3,49.77431,-136.74446,0.434995
2077675095,3,49.461857,-137.32205,0.733582
2077675105,3,49.17791,-137.6187,0.929598
2077675115,3,48.943287,-137.68439,0.940173
2077675125,3,48.79252,-137.69112,0.721594
2077675135,3,48.720352,-137.50357,0.342317
2077675145,3,48.762875,-137.32956,-0.037475
2077675155,3,48.90134,-137.13768,-0.279743
2077675165,3,49.15703,-136.78004,-0.359469
2077675175,3,49.511326,-136.41826,-0.404316
2077675186,3,49.94427,-136.02905,-0.398525
2077675196,3,50.444023,-135.66254,-0.330493
2077675206,3,51.025604,-135.32086,-0.263492
2077675216,3,51.69941,-134.86629,-0.225428
2077675226,3,52.470924,-134.45178,-0.105528
2077675236,3,53.338367,-133.97241,-0.019464
2077675246,3,54.2558,-133.46918,-0.006323
2077675256,3,55.177925,-133.17448,0.060295
2077675266,3,56.06979,-132.97076,0.129204
2077675276,3,56.93423,-132.76334,0.30126
2077675286,3,57.75307,-132.67073,0.5508
2077675296,3,58.501724,-132.57123,0.752205
2077675306,3,59.16411,-132.48871,0.811705
2077675317,3,59.684258,-132.55002,0.739825
2077675327,3,60.086716,-132.50537,0.683269
2077675337,3,60.376705,-132.58377,0.564517
2077675347,3,60.590153,-132.575,0.3845
2077675357,3,60.71382,-132.61855,0.265787
2077675367,3,60.73129,-132.81656,0.174251
2077675377,3,60.648586,-132.98097,0.032939
2077675387,3,60.483154,-133.171,-0.055758
2077675397,3,60.267494,-133.47067,-0.014651
2077675407,3,59.997055,-133.71179,0.087028
2077675417,3,59.70652,-134.00284,0.26438
2077675427,3,59.371326,-134.30846,0.376361
2077675437,3,58.99216,-134.64536,0.411706
2077675447,3,58.618492,-134.92825,0.441754
2077675458,3,58.22038,-135.34077,0.454327
2077675468,3,57.823864,-135.61797,0.420544
2077675478,3,57.455616,-135.79547,0.34552
2077675488,3,57.12548,-135.86617,0.31649
2077675498,3,56.808636,-136.06761,0.349599
2077675508,3,56.53049,-136.18146,0.400042
2077675518,3,56.297337,-136.32475,0.498796
2077675528,3,56.057014,-136.68643,0.565414
2077675538,3,55.8411,-136.95499,0.498148
2077675548,3,55.624462,-137.16328,0.305362
2077675558,3,55.401745,-137.22731,0.049199
2077675568,3,55.19983,-137.16895,-0.192121
2077675578,3,55.063232,-136.9242,-0.445645
2077675589,3,55.012573,-136.49405,-0.680447
2077675599,3,55.030056,-136.1496,-0.950687
2077675609,3,55.20718,-135.4971,-1.282335
2077675619,3,55.59362,-134.7551,-1.516816
2077675629,3,56.17918,-134.09413,-1.555761
2077675639,3,56.9655,-133.41806,-1.538895
2077675649,3,57.93095,-132.62318,-1.507396
2077675659,3,59.085594,-131.74358,-1.424204
2077675669,3,60.429726,-130.78917,-1.170398
2077675679,3,62.084343,-129.50725,-0.685383
2077675689,3,63.990707,-128.31401,0.115583
2077675699,3,66.08862,-127.16812,1.168124
2077675709,3,68.32727,-126.20801,2.305108
2077675720,3,70.677826,-125.27688,3.418879
2077675730,3,73.01453,-124.65387,4.548735
2077675740,3,75.10698,-124.78978,5.59177
2077675750,3,76.84799,-125.201584,6.457021
2077675760,3,78.09386,-125.787674,7.224705
2077675770,3,78.85001,-126.38628,7.735209
2077675780,3,79.108925,-127.02891,7.92224
2077675790,3,78.819786,-128.1758,7.921967
2077675800,3,77.96465,-129.48051,7.709883
2077675810,3,76.66442,-130.6319,7.191029
2077675820,3,75.044556,-132.04094,6.210598
2077675830,3,73.133255,-133.58049,4.943741
2077675840,3,71.05624,-134.7038,3.676463
2077675851,3,68.82878,-135.76088,2.559682
2077675861,3,66.46766,-136.85872,1.635073
2077675871,3,64.100204,-137.96501,0.920213
2077675881,3,61.817562,-138.91142,0.456466
2077675891,3,59.696255,-139.3554,0.090008
2077675901,3,57.885674,-139.39087,-0.242168
2077675911,3,56.43337,-139.40324,-0.540569
2077675921,3,55.23092,-139.61101,-0.729338
2077675931,3,54.299572,-139.69987,-0.750003
2077675941,3,53.718018,-139.43391,-0.60682
2077675951,3,53.499317,-139.10838,-0.247728
2077675961,3,53.567337,-138.9544,0.227113
2077675971,3,53.85088,-138.6009,0.651814
2077675982,3,54.29663,-138.12537,1.079205
2077675992,3,54.815357,-138.02403,1.408576
2077676002,3,55.477905,-137.6577,1.647552
2077676012,3,56.2592,-137.1856,1.723703
2077676022,3,57.063324,-136.73616,1.658802
2077676032,3,57.853928,-136.30977,1.566913
2077676042,3,58.63975,-135.89227,1.297795
2077676052,3,59.407635,-135.4971,1.356392
