icm4n607_gyro,iven_sense,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2077782355,3,-0.0691625,-0.115225,-0.0279125
2077782365,3,-0.0969375,-0.115225,-0.033275
2077782375,3,-0.11715,-0.1067,-0.0385
2077782385,3,-0.107525,-0.09185,-0.0449625
2077782395,3,-0.0895125,-0.064075,-0.049225
2077782405,3,-0.074525,-0.0438625,-0.0512875
2077782415,3,-0.064899996,-0.0364375,-0.0609125
2077782425,3,-0.058575,-0.031075,-0.073699996
2077782435,3,-0.04895,-0.0279125,-0.081125
2077782445,3,-0.0341,-0.028875,-0.0757625
2077782455,3,-0.0127875,-0.031075,-0.05775
2077782465,3,0.0127875,-0.0374,-0.0364375
2077782475,3,0.027775,-0.0438625,-0.02255
2077782486,3,0.027775,-0.0587125,-0.0182875
2077782496,3,0.0352,-0.065175,-0.02255
2077782506,3,0.0479875,-0.0672375,-0.0342375
2077782516,3,0.050049998,-0.073699996,-0.0385
2077782526,3,0.042625,-0.0853875,-0.0342375
2077782536,3,0.01925,-0.0950125,-0.0342375
2077782546,3,-0.0020625,-0.0939125,-0.0385
2077782556,3,-0.006325,-0.0864875,-0.0418
2077782566,3,-0.0138875,-0.062975,-0.0512875
2077782576,3,-0.0202125,-0.05775,-0.0598125
2077782586,3,-0.0265375,-0.056649998,-0.066275
2077782596,3,-0.0383625,-0.0534875,-0.0779625
2077782606,3,-0.0383625,-0.0449625,-0.081125
2077782617,3,-0.0213125,-0.0438625,-0.0768625
2077782627,3,-0.008525,-0.0374,-0.058849998
2077782637,3,0.0053625,-0.0353375,-0.0418
2077782647,3,0.0213125,-0.0374,-0.029975
2077782657,3,0.0363,-0.0438625,-0.0290125
2077782667,3,0.0383625,-0.0534875,-0.032175
2077782677,3,0.0363,-0.0620125,-0.0342375
2077782687,3,0.0383625,-0.0609125,-0.0279125
2077782697,3,0.05115,-0.0512875,-0.02255
2077782707,3,0.0650375,-0.0331375,-0.0204875
2077782717,3,0.0650375,-0.0204875,-0.029975
2077782727,3,0.0543125,-0.0034375,-0.047025
2077782737,3,0.042625,0.004125,-0.0609125
2077782747,3,0.026675,0.01045,-0.0715
2077782758,3,0.0149875,0.0083875,-0.0715
2077782768,3,0.0064625,0.001925,-0.064075
2077782778,3,0.0031625,-0.0108624995,-0.048125
2077782788,3,0.0022,-0.029975,-0.0268125
2077782798,3,0.0011,-0.0501875,-0.0055
2077782808,3,-0.0031625,-0.0705375,0.01045
2077782818,3,-0.0127875,-0.0950125,0.0232375
2077782828,3,-0.0138875,-0.115225,0.036025
2077782838,3,-0.01485,-0.1269125,0.051975
2077782848,3,-0.0127875,-0.1397,0.0658625
2077782858,3,-0.006325,-0.147125,0.070125
2077782868,3,-0.0020625,-0.150425,0.07755
2077782878,3,0.0031625,-0.1535875,0.07865
2077782889,3,0.0022,-0.1610125,0.07975
2077782899,3,-0.0042625,-0.1684375,0.07645
2077782909,3,-0.007425,-0.1695375,0.07645
2077782919,3,0.0064625,-0.1695375,0.086075
2077782929,3,0.0298375,-0.165275,0.104225
2077782939,3,0.0363,-0.15895,0.11385
2077782949,3,0.033,-0.164175,0.1170125
2077782959,3,0.0298375,-0.166375,0.1062875
2077782969,3,0.0341,-0.166375,0.0903375
2077782979,3,0.0383625,-0.1684375,0.07755
2077782989,3,0.041525,-0.1749,0.07755
2077782999,3,0.0287375,-0.1780625,0.088275
2077783009,3,0.0320375,-0.182325,0.1062875
2077783020,3,0.043725,-0.1780625,0.124437496
2077783030,3,0.0576125,-0.166375,0.137225
2077783040,3,0.058575,-0.15565,0.138325
2077783050,3,0.0490875,-0.147125,0.1318625
2077783060,3,0.0341,-0.13859999,0.1159125
2077783070,3,0.0202125,-0.1205875,0.103125
2077783080,3,0.0213125,-0.1056,0.0977625
2077783090,3,0.0372625,-0.08965,0.11055
2077783100,3,0.0468875,-0.0864875,0.1266375
2077783110,3,0.0554125,-0.081125,0.1425875
2077783120,3,0.0650375,-0.0748,0.1489125
2077783130,3,0.069299996,-0.0694375,0.1403875
2077783140,3,0.075625,-0.05775,0.1287
2077783151,3,0.077825,-0.0374,0.1181125
2077783161,3,0.0713625,-0.014025,0.1095875
2077783171,3,0.0682,0.004125,0.1010625
2077783181,3,0.0735625,0.018975,0.089237496
2077783191,3,0.078925,0.0297,0.07865
2077783201,3,0.08525,0.0402875,0.069025
2077783211,3,0.0873125,0.043449998,0.0584375
2077783221,3,0.0884125,0.045649998,0.051975
2077783231,3,0.0895125,0.043449998,0.0499125
2077783241,3,0.0895125,0.037125,0.054175
2077783251,3,0.08635,0.0264,0.0605
2077783261,3,0.0895125,0.0169125,0.071225
2077783271,3,0.092675,0.003025,0.07755
2077783281,3,0.0798875,-0.0066,0.0721875
2077783292,3,0.0628375,-0.015125,0.0636625
2077783302,3,0.050049998,-0.012925,0.0562375
2077783312,3,0.0394625,-0.0086624995,0.050875
2077783322,3,0.0287375,-0.0044,0.0391875
2077783332,3,0.01815,-0.0012375,0.0317625
2077783342,3,0.01595,0.001925,0.0286
2077783352,3,0.01925,0.0083875,0.0328625
2077783362,3,0.01595,0.0083875,0.0317625
2077783372,3,0.008525,0.01155,0.0306625
2077783382,3,0.007425,0.013612499,0.0339625
2077783392,3,0.01815,0.00935,0.0466125
2077783402,3,0.0235125,0.004125,0.0605
2077783412,3,0.0352,-0.0023375,0.0721875
2077783423,3,0.041525,-0.0044,0.07865
2077783433,3,0.0479875,-0.0066,0.0754875
2077783443,3,0.052249998,-0.014025,0.0605
2077783453,3,0.0383625,-0.012925,0.043449998
2077783463,3,0.01815,-0.012925,0.0328625
2077783473,3,0.007425,-0.0108624995,0.0297
2077783483,3,0.0042625,-1.375E-4,0.0328625
2077783493,3,0.009625,0.01045,0.0306625
2077783503,3,0.0138875,0.021175,0.0243375
2077783513,3,0.01705,0.0297,0.0169125
2077783523,3,0.009625,0.0264,0.0061875
2077783533,3,-0.0011,0.0297,-0.0012375
2077783543,3,-0.0105875,0.0317625,-0.0097624995
2077783554,3,-0.0127875,0.0317625,-0.0023375
2077783564,3,-0.009625,0.0306625,0.01265
2077783574,3,-0.0031625,0.0221375,0.0306625
2077783584,3,0.009625,0.014712499,0.0413875
2077783594,3,0.01925,0.01155,0.045649998
2077783604,3,0.0149875,0.0072875,0.04235
2077783614,3,0.0053625,0.0072875,0.037125
2077783624,3,0.0,0.0072875,0.0328625
2077783634,3,-0.0042625,0.004125,0.0297
2077783644,3,-0.0053625,0.0050875,0.0243375
2077783654,3,-0.0031625,0.01155,0.017875
2077783664,3,0.0053625,0.017875,0.00935
2077783674,3,0.0116875,0.0243375,0.0072875
2077783685,3,0.0138875,0.0243375,8.25E-4
2077783695,3,0.0064625,0.0243375,-1.375E-4
2077783705,3,0.0042625,0.021175,0.001925
2077783715,3,0.009625,0.017875,0.01045
2077783725,3,0.0213125,0.00935,0.021175
2077783735,3,0.027775,0.003025,0.0254375
2077783745,3,0.027775,-0.0012375,0.0286
2077783755,3,0.0320375,-0.0086624995,0.0317625
2077783765,3,0.0309375,-0.0171875,0.0297
2077783775,3,0.0149875,-0.02145,0.0264
2077783785,3,0.0116875,-0.0268125,0.0306625
2077783795,3,0.0116875,-0.0331375,0.0317625
2077783805,3,0.0116875,-0.031075,0.0317625
2077783816,3,0.0149875,-0.0257125,0.0275
2077783826,3,0.0235125,-0.0171875,0.0221375
2077783836,3,0.025575,-0.0108624995,0.01265
2077783846,3,0.01705,-0.0086624995,0.0061875
2077783856,3,0.0011,-0.014025,0.003025
2077783866,3,-0.0105875,-0.02145,0.003025
2077783876,3,-0.01595,-0.0374,0.0083875
2077783886,3,-0.0202125,-0.0427625,0.0169125
2077783896,3,-0.01595,-0.0449625,0.021175
2077783906,3,-0.0138875,-0.0374,0.0221375
2077783916,3,-0.0213125,-0.02475,0.0158125
2077783926,3,-0.0298375,-0.0119624995,0.004125
2077783936,3,-0.040425,8.25E-4,-0.0086624995
2077783946,3,-0.039325,0.01265,-0.015125
2077783957,3,-0.0308,0.0221375,-0.0193875
2077783967,3,-0.024475,0.0286,-0.02255
2077783977,3,-0.01595,0.0328625,-0.02255
2077783987,3,-0.007425,0.045649998,-0.02365
2077783997,3,0.008525,0.0584375,-0.0193875
2077784007,3,0.0138875,0.069025,-0.0171875
2077784017,3,0.0138875,0.0732875,-0.0182875
2077784027,3,0.0138875,0.07975,-0.0204875
2077784037,3,0.0138875,0.0840125,-0.02145
2077784047,3,0.010725,0.071225,-0.02475
2077784057,3,0.0,0.0680625,-0.032175
2077784067,3,-0.01485,0.0627,-0.0438625
2077784077,3,-0.0180125,0.0605,-0.0512875
2077784088,3,-0.01595,0.0680625,-0.0609125
2077784098,3,-0.0287375,0.084975,-0.066275
2077784108,3,-0.0446875,0.0977625,-0.062975
2077784118,3,-0.050049998,0.0968,-0.0534875
2077784128,3,-0.0468875,0.089237496,-0.0523875
2077784138,3,-0.0435875,0.07865,-0.0545875
2077784148,3,-0.042625,0.069025,-0.05555
2077784158,3,-0.0457875,0.069025,-0.0523875
2077784168,3,-0.041525,0.071225,-0.0407
2077784178,3,-0.0319,0.0743875,-0.0268125
2077784188,3,-0.0213125,0.0680625,-0.0108624995
2077784198,3,-0.01595,0.0562375,0.0083875
2077784208,3,-0.009625,0.04455,0.0243375
2077784219,3,0.0,0.0413875,0.034925
2077784229,3,0.0042625,0.0297,0.034925
2077784239,3,0.0011,0.0328625,0.014712499
2077784249,3,-0.008525,0.0286,-0.0086624995
2077784259,3,-0.025575,0.0413875,-0.029975
2077784269,3,-0.0350625,0.054175,-0.0385
2077784279,3,-0.041525,0.07755,-0.0364375
2077784289,3,-0.041525,0.0925375,-0.029975
2077784299,3,-0.039325,0.1084875,-0.029975
2077784309,3,-0.033,0.122375,-0.0375375
2077784319,3,-0.025575,0.124437496,-0.05555
2077784329,3,-0.033,0.1287,-0.080025
2077784339,3,-0.040425,0.14465,-0.0928125
2077784350,3,-0.0276375,0.1436875,-0.0875875
2077784360,3,-0.0042625,0.14465,-0.0726
2077784370,3,0.0224125,0.136125,-0.047025
2077784380,3,0.041525,0.119075,-0.02365
2077784390,3,0.052249998,0.0977625,-0.0012375
2077784400,3,0.0576125,0.07755,0.01265
2077784410,3,0.0576125,0.054175,0.014712499
2077784420,3,0.0457875,0.034925,0.0072875
2077784430,3,0.0309375,0.0221375,0.003025
2077784440,3,0.0138875,0.021175,8.25E-4
2077784450,3,-0.0020625,0.0264,-0.0034375
2077784460,3,-0.0191125,0.0306625,-0.014025
2077784470,3,-0.033,0.0488125,-0.0290125
2077784480,3,-0.039325,0.0658625,-0.049225
2077784491,3,-0.0372625,0.0829125,-0.0683375
2077784501,3,-0.047849998,0.091437496,-0.081125
2077784511,3,-0.0543125,0.0946,-0.083325
2077784521,3,-0.05115,0.087175,-0.0683375
2077784531,3,-0.040425,0.0647625,-0.047025
2077784541,3,-0.0213125,0.0402875,-0.016224999
2077784551,3,-0.0020625,0.0232375,0.01045
2077784561,3,0.0064625,0.013612499,0.0275
2077784571,3,0.0127875,0.0158125,0.0286
2077784581,3,0.0127875,0.020075,0.01265
2077784591,3,0.0042625,0.0254375,-0.0023375
2077784601,3,-0.0031625,0.0306625,-0.014025
2077784611,3,-0.0053625,0.043449998,-0.02365
2077784622,3,-0.0011,0.0584375,-0.0268125
2077784632,3,0.008525,0.0680625,-0.0342375
2077784642,3,0.0053625,0.07645,-0.0427625
2077784652,3,-0.008525,0.0807125,-0.049225
2077784662,3,-0.0138875,0.0807125,-0.049225
2077784672,3,-0.0138875,0.0721875,-0.0460625
2077784682,3,-0.0213125,0.0584375,-0.0375375
2077784692,3,-0.0298375,0.043449998,-0.0290125
2077784702,3,-0.0372625,0.0264,-0.0182875
2077784712,3,-0.0468875,0.01155,-0.0055
2077784722,3,-0.056375,-1.375E-4,-0.0023375
2077784732,3,-0.0682,-0.0055,-0.0044
2077784742,3,-0.0798875,-0.0119624995,-0.0044
2077784753,3,-0.08195,-0.014025,-0.0023375
2077784763,3,-0.0798875,-0.0077,-1.375E-4
2077784773,3,-0.08195,0.003025,0.004125
2077784783,3,-0.08525,0.00935,-1.375E-4
2077784793,3,-0.0873125,0.0158125,-0.0097624995
2077784803,3,-0.0862125,0.036025,-0.0268125
2077784813,3,-0.0809875,0.0510125,-0.0449625
2077784823,3,-0.0682,0.0680625,-0.0609125
2077784833,3,-0.059675,0.087175,-0.073699996
2077784843,3,-0.050049998,0.104225,-0.083325
2077784853,3,-0.0361625,0.1159125,-0.0864875
2077784863,3,-0.0138875,0.11385,-0.082225
2077784873,3,0.0127875,0.11385,-0.0790625
2077784884,3,0.033,0.102025,-0.0694375
2077784894,3,0.0372625,0.0840125,-0.0672375
2077784904,3,0.0309375,0.0562375,-0.062975
2077784914,3,0.0298375,0.0286,-0.0545875
2077784924,3,0.026675,-0.0066,-0.0385
2077784934,3,0.01595,-0.045925,-0.02145
2077784944,3,-0.0053625,-0.0715,-0.014025
2077784954,3,-0.0308,-0.0757625,-0.014025
2077784964,3,-0.0606375,-0.0715,-0.0257125
2077784974,3,-0.090475,-0.0598125,-0.0449625
2077784984,3,-0.1117875,-0.062975,-0.066275
2077784994,3,-0.125675,-0.0427625,-0.08965
2077785004,3,-0.12773749,-0.0171875,-0.098175
2077785014,3,-0.11605,0.00935,-0.098175
2077785025,3,-0.0947375,0.037125,-0.0950125
2077785035,3,-0.0682,0.0499125,-0.08965
2077785045,3,-0.04895,0.0616,-0.082225
2077785055,3,-0.0213125,0.0605,-0.0757625
2077785065,3,0.0149875,0.0499125,-0.066275
2077785075,3,0.0490875,0.0424875,-0.0523875
2077785085,3,0.0809875,0.0297,-0.0375375
2077785095,3,0.0969375,0.01265,-0.02145
2077785105,3,0.1023,-0.0066,-0.0066
2077785115,3,0.1076625,-0.02365,0.0083875
2077785125,3,0.098037496,-0.0438625,0.01045
2077785135,3,0.0735625,-0.05555,8.25E-4
2077785145,3,0.0383625,-0.0620125,-0.015125
2077785156,3,0.0031625,-0.0683375,-0.0396
2077785166,3,-0.0213125,-0.066275,-0.066275
2077785176,3,-0.0446875,-0.05775,-0.081125
2077785186,3,-0.0671,-0.0534875,-0.08855
2077785196,3,-0.0884125,-0.054449998,-0.082225
2077785206,3,-0.0947375,-0.062975,-0.0694375
2077785216,3,-0.08415,-0.0726,-0.05775
2077785226,3,-0.075625,-0.09185,-0.0512875
2077785236,3,-0.0702625,-0.102437496,-0.048125
2077785246,3,-0.064899996,-0.1131625,-0.0375375
2077785256,3,-0.059675,-0.12485,-0.0182875
2077785266,3,-0.0543125,-0.12375,0.0061875
2077785276,3,-0.041525,-0.132275,0.0306625
2077785287,3,-0.0319,-0.13859999,0.054175
2077785297,3,-0.0191125,-0.1439625,0.069025
2077785307,3,-0.0116875,-0.148225,0.0732875
2077785317,3,-0.0105875,-0.149325,0.0721875
2077785327,3,-0.01485,-0.1546875,0.0636625
2077785337,3,-0.023375,-0.15785,0.0477125
2077785347,3,-0.0319,-0.1621125,0.04235
2077785357,3,-0.0350625,-0.1546875,0.04235
2077785367,3,-0.0319,-0.148225,0.0477125
2077785377,3,-0.040425,-0.1376375,0.0402875
2077785387,3,-0.0457875,-0.1269125,0.0232375
2077785397,3,-0.0617375,-0.12485,-0.0086624995
2077785407,3,-0.075625,-0.1067,-0.029975
2077785418,3,-0.0639375,-0.115225,-0.029975
2077785428,3,-0.0543125,-0.1183875,-0.016224999
2077785438,3,-0.0457875,-0.114125,0.01045
2077785448,3,-0.0276375,-0.116325,0.0380875
2077785458,3,-0.008525,-0.1269125,0.0477125
2077785468,3,-0.0031625,-0.1408,0.0380875
2077785478,3,0.0042625,-0.164175,0.0328625
2077785488,3,0.01815,-0.182325,0.04235
2077785498,3,0.027775,-0.19305,0.067925
2077785508,3,0.0298375,-0.2058375,0.0935
2077785518,3,0.0235125,-0.2079,0.1148125
2077785528,3,0.007425,-0.20253749,0.1159125
2077785538,3,-0.008525,-0.1887875,0.0999625
2077785549,3,-0.01705,-0.165275,0.0732875
2077785559,3,-0.0213125,-0.1461625,0.04455
2077785569,3,-0.0265375,-0.1216875,0.018975
2077785579,3,-0.023375,-0.1078,-0.0012375
2077785589,3,-0.025575,-0.08965,-0.0171875
2077785599,3,-0.01595,-0.0715,-0.0182875
2077785609,3,0.0053625,-0.0620125,-1.375E-4
2077785619,3,0.0352,-0.0609125,0.021175
2077785629,3,0.0639375,-0.0620125,0.0477125
2077785639,3,0.0873125,-0.0683375,0.067925
2077785649,3,0.1054625,-0.0779625,0.07865
2077785659,3,0.1225125,-0.0875875,0.087175
2077785669,3,0.1417625,-0.0864875,0.0977625
2077785679,3,0.144925,-0.0842875,0.1181125
2077785690,3,0.1406625,-0.0875875,0.1392875
2077785700,3,0.1310375,-0.0939125,0.154275
2077785710,3,0.12045,-0.0950125,0.1563375
2077785720,3,0.1034,-0.08855,0.14685
2077785730,3,0.0873125,-0.0864875,0.1287
2077785740,3,0.0746625,-0.083325,0.1181125
2077785750,3,0.058575,-0.0853875,0.105325
2077785760,3,0.044825,-0.0864875,0.1084875
2077785770,3,0.041525,-0.0853875,0.11055
2077785780,3,0.0468875,-0.082225,0.11385
2077785790,3,0.0565125,-0.082225,0.1148125
2077785800,3,0.0671,-0.0853875,0.11275
2077785810,3,0.0704,-0.0939125,0.11055
2077785821,3,0.0735625,-0.1067,0.1159125
2077785831,3,0.0735625,-0.1216875,0.1287
2077785841,3,0.078925,-0.132275,0.14575
2077785851,3,0.094875,-0.13859999,0.1628
2077785861,3,0.111925,-0.1397,0.1755875
2077785871,3,0.11935,-0.131175,0.17985
2077785881,3,0.125675,-0.12265,0.17765
2077785891,3,0.11935,-0.1120625,0.169125
2077785901,3,0.1034,-0.0961125,0.152075
2077785911,3,0.093775,-0.0790625,0.1414875
2077785921,3,0.092675,-0.0587125,0.124437496
2077785931,3,0.091575,-0.0407,0.1148125
2077785941,3,0.0906125,-0.0204875,0.1010625
2077785952,3,0.08305,-0.0034375,0.084975
2077785962,3,0.069299996,0.0061875,0.0732875
2077785972,3,0.0639375,0.0061875,0.0616
2077785982,3,0.0671,0.0061875,0.0605
2077785992,3,0.0639375,0.001925,0.0721875
2077786002,3,0.0713625,-0.0066,0.0903375
2077786012,3,0.0809875,-0.02145,0.1095875
2077786022,3,0.0820875,-0.0374,0.124437496
2077786032,3,0.0809875,-0.045925,0.137225
2077786042,3,0.0820875,-0.0523875,0.14575
2077786052,3,0.076725,-0.05555,0.152075
2077786062,3,0.0639375,-0.0523875,0.155375
2077786072,3,0.0565125,-0.048125,0.155375
2077786083,3,0.05335,-0.0374,0.14685
2077786093,3,0.05115,-0.0268125,0.137225
2077786103,3,0.050049998,-0.0268125,0.1351625
2077786113,3,0.0457875,-0.0066,0.1309
2077786123,3,0.0468875,-0.0012375,0.1351625
2077786133,3,0.0405625,-0.0012375,0.1340625
2077786143,3,0.027775,-0.0034375,0.1351625
2077786153,3,0.0235125,-0.015125,0.136125
2077786163,3,0.033,-0.031075,0.1478125
2077786173,3,0.0372625,-0.0331375,0.15853749
2077786183,3,0.0405625,-0.0331375,0.172425
2077786193,3,0.0490875,-0.0438625,0.18727499
2077786203,3,0.052249998,-0.0609125,0.189475
2077786213,3,0.05335,-0.0694375,0.1915375
2077786224,3,0.0671,-0.0853875,0.1915375
2077786234,3,0.0735625,-0.0950125,0.1915375
2077786244,3,0.0724625,-0.0928125,0.189475
2077786254,3,0.075625,-0.0748,0.1766875
2077786264,3,0.0798875,-0.056649998,0.1596375
2077786274,3,0.0746625,-0.0396,0.1478125
2077786284,3,0.0713625,-0.0204875,0.137225
2077786294,3,0.069299996,0.0083875,0.121275
2077786304,3,0.0661375,0.043449998,0.105325
2077786314,3,0.0576125,0.0818125,0.084975
2077786324,3,0.05115,0.11385,0.069025
2077786334,3,0.0383625,0.1233375,0.0616
2077786344,3,0.024475,0.156475,0.053075
2077786355,3,0.0202125,0.188375,0.0499125
2077786365,3,0.0320375,0.2193125,0.0477125
2077786375,3,0.0543125,0.2321,0.050875
2077786385,3,0.0671,0.2501125,0.04455
2077786395,3,0.0639375,0.2629,0.0297
2077786405,3,0.050049998,0.272525,0.0158125
2077786415,3,0.0298375,0.2745875,0.0072875
2077786425,3,0.01815,0.2767875,0.0083875
2077786435,3,0.0138875,0.2842125,0.01265
2077786445,3,0.0202125,0.2864125,0.013612499
2077786455,3,0.0149875,0.29067498,0.001925
2077786465,3,0.0,0.2992,-0.0204875
2077786475,3,-0.0180125,0.2959,-0.048125
2077786486,3,-0.0543125,0.29067498,-0.0726
2077786496,3,-0.0787875,0.2981,-0.08855
2077786506,3,-0.08525,0.31515,-0.097075
2077786516,3,-0.0787875,0.3460875,-0.108899996
2077786526,3,-0.0713625,0.3674,-0.116325
2077786536,3,-0.0691625,0.3939375,-0.13653749
2077786546,3,-0.075625,0.4131875,-0.15895
2077786556,3,-0.0809875,0.4302375,-0.182325
2077786566,3,-0.08525,0.4387625,-0.19305
2077786576,3,-0.0884125,0.4547125,-0.1962125
2077786586,3,-0.0862125,0.4686,-0.199375
2077786596,3,-0.0862125,0.48345,-0.2058375
2077786606,3,-0.090475,0.5005,-0.22605
2077786617,3,-0.098037496,0.524975,-0.2484625
2077786627,3,-0.100099996,0.55165,-0.2644125
2077786637,3,-0.0873125,0.5644375,-0.266475
2077786647,3,-0.0682,0.5633375,-0.268675
2077786657,3,-0.0446875,0.55275,-0.266475
2077786667,3,-0.0276375,0.540925,-0.2707375
2077786677,3,-0.022275,0.523875,-0.2739
2077786687,3,-0.024475,0.5025625,-0.275
2077786697,3,-0.0298375,0.4769875,-0.2729375
2077786707,3,-0.0308,0.45155,-0.267575
2077786717,3,-0.0298375,0.440825,-0.2644125
2077786727,3,-0.01705,0.439725,-0.26015
2077786737,3,-0.0202125,0.4269375,-0.26221249
2077786748,3,-0.050049998,0.41745,-0.2729375
2077786758,3,-0.074525,0.41525,-0.282425
2077786768,3,-0.075625,0.41525,-0.2985125
2077786778,3,-0.066,0.42061248,-0.317625
2077786788,3,-0.0628375,0.4312,-0.336875
2077786798,3,-0.0682,0.4439875,-0.352825
2077786808,3,-0.075625,0.45155,-0.351725
2077786818,3,-0.0776875,0.45045,-0.3443
2077786828,3,-0.064899996,0.439725,-0.33261248
2077786838,3,-0.040425,0.41745,-0.316525
2077786848,3,-0.0127875,0.3982,-0.29947498
2077786858,3,0.01705,0.38225,-0.2792625
2077786868,3,0.033,0.355575,-0.26015
2077786878,3,0.0298375,0.3257375,-0.2484625
2077786889,3,0.01925,0.305525,-0.251625
2077786899,3,0.0031625,0.29067498,-0.25795
2077786909,3,-0.0127875,0.2767875,-0.2655125
2077786919,3,-0.023375,0.2682625,-0.2655125
2077786929,3,-0.033,0.2597375,-0.2644125
2077786939,3,-0.0543125,0.2534125,-0.2696375
2077786949,3,-0.074525,0.238425,-0.2781625
2077786959,3,-0.091575,0.2267375,-0.283525
2077786969,3,-0.0947375,0.1958,-0.2729375
2077786979,3,-0.091575,0.1670625,-0.252725
2077786989,3,-0.098037496,0.136125,-0.2281125
2077786999,3,-0.1117875,0.1181125,-0.2110625
2077787009,3,-0.1032625,0.087175,-0.1887875
2077787020,3,-0.0873125,0.0680625,-0.17173749
2077787030,3,-0.0798875,0.0488125,-0.1557875
2077787040,3,-0.0682,0.0339625,-0.1461625
2077787050,3,-0.066,0.037125,-0.1450625
2077787060,3,-0.0682,0.045649998,-0.1472625
2077787070,3,-0.0691625,0.0402875,-0.1557875
2077787080,3,-0.0682,0.036025,-0.1684375
2077787090,3,-0.0639375,0.036025,-0.176
2077787100,3,-0.064899996,0.036025,-0.17173749
2077787110,3,-0.0682,0.034925,-0.1535875
2077787120,3,-0.0682,0.0286,-0.132275
2077787130,3,-0.0639375,0.0158125,-0.108899996
2077787140,3,-0.0543125,-0.0086624995,-0.082225
2077787151,3,-0.041525,-0.0416625,-0.058849998
2077787161,3,-0.0265375,-0.0694375,-0.0353375
2077787171,3,-0.024475,-0.09185,-0.02255
2077787181,3,-0.0350625,-0.0961125,-0.029975
2077787191,3,-0.041525,-0.097075,-0.0460625
2077787201,3,-0.0372625,-0.0928125,-0.0672375
2077787211,3,-0.0361625,-0.0875875,-0.0864875
2077787221,3,-0.0457875,-0.0864875,-0.1035375
2077787231,3,-0.0628375,-0.082225,-0.1120625
2077787241,3,-0.064899996,-0.0853875,-0.1109625
2077787251,3,-0.064899996,-0.0961125,-0.1035375
2077787261,3,-0.066,-0.104637496,-0.0950125
2077787271,3,-0.0628375,-0.12595,-0.0757625
2077787282,3,-0.057475,-0.1546875,-0.050325
2077787292,3,-0.057475,-0.1887875,-0.02255
2077787302,3,-0.0724625,-0.22495,-0.0119624995
2077787312,3,-0.0873125,-0.2536875,-0.0086624995
2077787322,3,-0.0873125,-0.2761,-0.0086624995
2077787332,3,-0.076725,-0.29425,-0.0108624995
2077787342,3,-0.0798875,-0.29205,-0.014025
2077787352,3,-0.08415,-0.282425,-0.0204875
2077787362,3,-0.08305,-0.2803625,-0.0279125
2077787372,3,-0.075625,-0.2761,-0.0460625
2077787382,3,-0.0724625,-0.27719998,-0.064075
2077787392,3,-0.076725,-0.2781625,-0.0757625
2077787402,3,-0.0798875,-0.2739,-0.0726
2077787412,3,-0.08305,-0.2729375,-0.0545875
2077787423,3,-0.090475,-0.2877875,-0.0407
2077787433,3,-0.100099996,-0.29425,-0.0427625
2077787443,3,-0.0895125,-0.2888875,-0.0407
2077787453,3,-0.0724625,-0.27719998,-0.0279125
2077787463,3,-0.0468875,-0.267575,-0.0066
2077787473,3,-0.0180125,-0.268675,0.014712499
2077787483,3,0.0053625,-0.268675,0.0264
2077787493,3,0.0341,-0.2729375,0.0306625
2077787503,3,0.0565125,-0.2866875,0.0264
2077787513,3,0.0576125,-0.2888875,0.003025
2077787523,3,0.042625,-0.29315,-0.015125
2077787533,3,0.0224125,-0.29425,-0.0268125
2077787543,3,0.010725,-0.2877875,-0.0279125
2077787554,3,0.009625,-0.282425,-0.016224999
2077787564,3,0.0042625,-0.2761,-0.0034375
2077787574,3,0.0011,-0.267575,0.0061875
2077787584,3,0.0042625,-0.2696375,0.013612499
2077787594,3,0.0064625,-0.2729375,0.021175
2077787604,3,0.0149875,-0.2866875,0.0297
2077787614,3,0.01595,-0.301675,0.0297
2077787624,3,0.0011,-0.319825,0.0286
2077787634,3,-0.0053625,-0.32615,0.043449998
2077787644,3,0.0022,-0.3304125,0.067925
2077787654,3,0.0022,-0.32835,0.0903375
2077787664,3,0.0031625,-0.3240875,0.11275
2077787674,3,0.0064625,-0.32835,0.1233375
2077787685,3,-0.0053625,-0.32725,0.122375
2077787695,3,0.0138875,-0.32505,0.12979999
2077787705,3,0.05115,-0.318725,0.137225
2077787715,3,0.0543125,-0.29947498,0.1414875
2077787725,3,0.0628375,-0.29095,0.1414875
2077787735,3,0.077825,-0.2739,0.1425875
2077787745,3,0.0906125,-0.250525,0.152075
2077787755,3,0.11715,-0.2451625,0.1681625
2077787765,3,0.1299375,-0.251625,0.1830125
2077787775,3,0.127875,-0.27719998,0.1926375
2077787785,3,0.142725,-0.3059375,0.2011625
2077787795,3,0.1640375,-0.3315125,0.21175
2077787805,3,0.1555125,-0.3537875,0.2171125
2077787816,3,0.1417625,-0.3762,0.2193125
2077787826,3,0.1310375,-0.39214998,0.2171125
2077787836,3,0.11935,-0.403975,0.21285
2077787846,3,0.111925,-0.4103,0.2085875
2077787856,3,0.1034,-0.4092,0.2074875
2077787866,3,0.1012,-0.4049375,0.2085875
2077787876,3,0.094875,-0.3975125,0.204325
2077787886,3,0.0884125,-0.39325,0.1904375
2077787896,3,0.0724625,-0.385825,0.1744875
2077787906,3,0.060775,-0.3741375,0.1744875
