stk3a5x_als,sensortek,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2077778226,3,0.0
2077778236,3,0.0
2077778246,3,0.0
2077778256,3,0.0
2077778266,3,0.0
2077778276,3,0.0
2077778286,3,0.0
2077778296,3,0.0
2077778306,3,0.0
2077778316,3,0.0
2077778326,3,0.0
2077778336,3,0.0
2077778346,3,0.0
2077778356,3,0.0
2077778366,3,0.0
2077778376,3,0.0
2077778386,3,0.0
2077778396,3,0.0
2077778406,3,0.0
2077778416,3,0.0
2077778426,3,0.0
2077778436,3,0.0
2077778446,3,0.0
2077778456,3,0.0
2077778466,3,0.0
2077778476,3,0.0
2077778486,3,0.0
2077778496,3,0.0
2077778506,3,0.0
2077778516,3,0.0
2077778526,3,0.0
2077778536,3,0.0
2077778546,3,0.0
2077778556,3,0.0
2077778566,3,0.0
2077778576,3,0.0
2077778586,3,0.0
2077778596,3,0.0
2077778606,3,0.0
2077778616,3,0.0
2077778626,3,0.0
2077778636,3,0.0
2077778646,3,0.0
2077778656,3,0.0
2077778666,3,0.0
2077778676,3,0.0
2077778686,3,0.0
2077778696,3,0.0
2077778706,3,0.0
2077778716,3,0.0
2077778726,3,0.0
2077778736,3,0.0
2077778746,3,0.0
2077778756,3,0.0
2077778766,3,0.0
2077778776,3,0.0
2077778786,3,0.0
2077778796,3,0.0
2077778806,3,0.0
2077778816,3,0.0
2077778826,3,0.0
2077778836,3,0.0
2077778846,3,0.0
2077778856,3,0.0
2077778866,3,0.0
2077778876,3,0.0
2077778886,3,0.0
2077778896,3,0.0
2077778906,3,0.0
2077778916,3,0.0
2077778926,3,0.0
2077778936,3,0.0
2077778946,3,0.0
2077778956,3,0.0
2077778966,3,0.0
2077778976,3,0.0
2077778986,3,0.0
2077778996,3,0.0
2077779006,3,0.0
2077779016,3,0.0
2077779026,3,0.0
2077779036,3,0.0
2077779046,3,0.0
2077779056,3,0.0
2077779066,3,0.0
2077779076,3,0.0
2077779086,3,0.0
2077779096,3,0.0
2077779106,3,0.0
2077779116,3,0.0
2077779126,3,0.0
2077779136,3,0.0
2077779146,3,0.0
2077779156,3,0.0
2077779166,3,0.0
2077779176,3,0.0
2077779186,3,0.0
2077779196,3,0.0
2077779206,3,0.0
2077779216,3,0.0
2077779226,3,0.0
2077779236,3,0.0
2077779246,3,0.0
2077779256,3,0.0
2077779266,3,0.0
2077779276,3,0.0
2077779286,3,0.0
2077779296,3,0.0
2077779306,3,0.0
2077779316,3,0.0
2077779326,3,0.0
2077779336,3,0.0
2077779346,3,0.0
2077779356,3,0.0
2077779366,3,0.0
2077779376,3,0.0
2077779386,3,0.0
2077779396,3,0.0
2077779406,3,0.0
2077779416,3,0.0
2077779426,3,0.0
2077779436,3,0.0
2077779446,3,0.0
2077779456,3,0.0
2077779466,3,0.0
2077779476,3,0.0
2077779486,3,0.0
2077779496,3,0.0
2077779506,3,0.0
2077779516,3,0.0
2077779526,3,0.0
2077779536,3,0.0
2077779546,3,0.0
2077779556,3,0.0
2077779566,3,0.0
2077779576,3,0.0
2077779586,3,0.0
2077779596,3,0.0
2077779606,3,0.0
2077779616,3,0.0
2077779626,3,0.0
2077779636,3,0.0
2077779646,3,0.0
2077779656,3,0.0
2077779666,3,0.0
2077779676,3,0.0
2077779686,3,0.0
2077779696,3,0.0
2077779706,3,0.0
2077779716,3,0.0
2077779726,3,0.0
2077779736,3,0.0
2077779746,3,0.0
2077779756,3,0.0
2077779766,3,0.0
2077779776,3,0.0
2077779786,3,0.0
2077779796,3,0.0
2077779806,3,0.0
2077779816,3,0.0
2077779826,3,0.0
2077779836,3,0.0
2077779846,3,0.0
2077779856,3,0.0
2077779866,3,0.0
2077779876,3,0.0
2077779886,3,0.0
2077779896,3,0.0
2077779906,3,0.0
2077779916,3,0.0
2077779926,3,0.0
2077779936,3,0.0
2077779946,3,0.0
2077779956,3,0.0
2077779966,3,0.0
2077779976,3,0.0
2077779986,3,0.0
2077779996,3,0.0
2077780006,3,0.0
2077780016,3,0.0
2077780026,3,0.0
2077780036,3,0.0
2077780046,3,0.0
2077780056,3,0.0
2077780066,3,0.0
2077780076,3,0.0
2077780086,3,0.0
2077780096,3,0.0
2077780106,3,0.0
2077780116,3,0.0
2077780126,3,0.0
2077780136,3,0.0
2077780146,3,0.0
2077780156,3,0.0
2077780166,3,0.0
2077780176,3,0.0
2077780186,3,0.0
2077780196,3,0.0
2077780206,3,0.0
2077780216,3,0.0
2077780226,3,0.0
2077780236,3,0.0
2077780246,3,0.0
2077780256,3,0.0
2077780266,3,0.0
2077780276,3,0.0
2077780286,3,0.0
2077780296,3,0.0
2077780306,3,0.0
2077780316,3,0.0
2077780326,3,0.0
2077780336,3,0.0
2077780346,3,0.0
2077780356,3,0.0
2077780366,3,0.0
2077780376,3,0.0
2077780386,3,0.0
2077780396,3,0.0
2077780406,3,0.0
2077780416,3,0.0
2077780426,3,0.0
2077780436,3,0.0
2077780446,3,0.0
2077780456,3,0.0
2077780466,3,0.0
2077780476,3,0.0
2077780486,3,0.0
2077780496,3,0.0
2077780506,3,0.0
2077780516,3,0.0
2077780526,3,0.0
2077780536,3,0.0
2077780546,3,0.0
2077780556,3,0.0
2077780566,3,0.0
2077780576,3,0.0
2077780586,3,0.0
2077780596,3,0.0
2077780606,3,0.0
2077780616,3,0.0
2077780626,3,0.0
2077780636,3,0.0
2077780646,3,0.0
2077780656,3,0.0
2077780666,3,0.0
2077780676,3,0.0
2077780686,3,0.0
2077780696,3,0.0
2077780706,3,0.0
2077780716,3,0.0
2077780726,3,0.0
2077780736,3,0.0
2077780746,3,0.0
2077780756,3,0.0
2077780766,3,0.0
2077780776,3,0.0
2077780786,3,0.0
2077780796,3,0.0
2077780806,3,0.0
2077780816,3,0.0
2077780826,3,0.0
2077780836,3,0.0
2077780846,3,0.0
2077780856,3,0.0
2077780866,3,0.0
2077780876,3,0.0
2077780886,3,0.0
2077780896,3,0.0
2077780906,3,0.0
2077780916,3,0.0
2077780926,3,0.0
2077780936,3,0.0
2077780946,3,0.0
2077780956,3,0.0
2077780966,3,0.0
2077780976,3,0.0
2077780986,3,0.0
2077780996,3,0.0
2077781006,3,0.0
2077781016,3,0.0
2077781026,3,0.0
2077781036,3,0.0
2077781046,3,0.0
2077781056,3,0.0
2077781066,3,0.0
2077781076,3,0.0
2077781086,3,0.0
2077781096,3,0.0
2077781106,3,0.0
2077781116,3,0.0
2077781126,3,0.0
2077781136,3,0.0
2077781146,3,0.0
2077781156,3,0.0
2077781166,3,0.0
2077781176,3,0.0
2077781186,3,0.0
2077781196,3,0.0
2077781206,3,0.0
2077781216,3,0.0
2077781226,3,0.0
2077781236,3,0.0
2077781246,3,0.0
2077781256,3,0.0
2077781266,3,0.0
2077781276,3,0.0
2077781286,3,0.0
2077781296,3,0.0
2077781306,3,0.0
2077781316,3,0.0
2077781326,3,0.0
2077781336,3,0.0
2077781346,3,0.0
2077781356,3,0.0
2077781366,3,0.0
2077781376,3,0.0
2077781386,3,0.0
2077781396,3,0.0
2077781406,3,0.0
2077781416,3,0.0
2077781426,3,0.0
2077781436,3,0.0
2077781446,3,0.0
2077781456,3,0.0
2077781466,3,0.0
2077781476,3,0.0
2077781486,3,0.0
2077781496,3,0.0
2077781506,3,0.0
2077781516,3,0.0
2077781526,3,0.0
2077781536,3,0.0
2077781546,3,0.0
2077781556,3,0.0
2077781566,3,0.0
2077781576,3,0.0
2077781586,3,0.0
2077781596,3,0.0
2077781606,3,0.0
2077781616,3,0.0
2077781626,3,0.0
2077781636,3,0.0
2077781646,3,0.0
2077781656,3,0.0
2077781666,3,0.0
2077781676,3,0.0
2077781686,3,0.0
2077781696,3,0.0
2077781706,3,0.0
2077781716,3,0.0
2077781726,3,0.0
2077781736,3,0.0
2077781746,3,0.0
2077781756,3,0.0
2077781766,3,0.0
2077781776,3,0.0
2077781786,3,0.0
2077781796,3,0.0
2077781806,3,0.0
2077781816,3,0.0
2077781826,3,0.0
2077781836,3,0.0
2077781846,3,0.0
2077781856,3,0.0
2077781866,3,0.0
2077781876,3,0.0
2077781886,3,0.0
2077781896,3,0.0
2077781906,3,0.0
2077781916,3,0.0
2077781926,3,0.0
2077781936,3,0.0
2077781946,3,0.0
2077781956,3,0.0
2077781966,3,0.0
2077781976,3,0.0
2077781986,3,0.0
2077781996,3,0.0
2077782006,3,0.0
2077782016,3,0.0
2077782026,3,0.0
2077782036,3,0.0
2077782046,3,0.0
2077782056,3,0.0
2077782066,3,0.0
2077782076,3,0.0
2077782086,3,0.0
2077782096,3,0.0
2077782106,3,0.0
2077782116,3,0.0
2077782126,3,0.0
2077782136,3,0.0
2077782146,3,0.0
2077782156,3,0.0
2077782166,3,0.0
2077782176,3,0.0
2077782186,3,0.0
2077782196,3,0.0
2077782206,3,0.0
2077782216,3,0.0
2077782226,3,0.0
2077782236,3,0.0
2077782246,3,0.0
2077782256,3,0.0
2077782266,3,0.0
2077782276,3,0.0
2077782286,3,0.0
2077782296,3,0.0
2077782306,3,0.0
2077782316,3,0.0
2077782326,3,0.0
2077782336,3,0.0
2077782346,3,0.0
2077782356,3,0.0
2077782366,3,0.0
2077782376,3,0.0
2077782386,3,0.0
2077782396,3,0.0
2077782406,3,0.0
2077782416,3,0.0
2077782426,3,0.0
2077782436,3,0.0
2077782446,3,0.0
2077782456,3,0.0
2077782466,3,0.0
2077782476,3,0.0
2077782486,3,0.0
2077782496,3,0.0
2077782506,3,0.0
2077782516,3,0.0
2077782526,3,0.0
2077782536,3,0.0
2077782546,3,0.0
2077782556,3,0.0
2077782566,3,0.0
2077782576,3,0.0
2077782586,3,0.0
2077782596,3,0.0
2077782606,3,0.0
2077782616,3,0.0
2077782626,3,0.0
2077782636,3,0.0
2077782646,3,0.0
2077782656,3,0.0
2077782666,3,0.0
2077782676,3,0.0
2077782686,3,0.0
2077782696,3,0.0
2077782706,3,0.0
2077782716,3,0.0
2077782726,3,0.0
2077782736,3,0.0
2077782746,3,0.0
2077782756,3,0.0
2077782766,3,0.0
2077782776,3,0.0
2077782786,3,0.0
2077782796,3,0.0
2077782806,3,0.0
2077782816,3,0.0
2077782826,3,0.0
2077782836,3,0.0
2077782846,3,0.0
2077782856,3,0.0
2077782866,3,0.0
2077782876,3,0.0
2077782886,3,0.0
2077782896,3,0.0
2077782906,3,0.0
2077782916,3,0.0
2077782926,3,0.0
2077782936,3,0.0
2077782946,3,0.0
2077782956,3,0.0
2077782966,3,0.0
2077782976,3,0.0
2077782986,3,0.0
2077782996,3,0.0
2077783006,3,0.0
2077783016,3,0.0
2077783026,3,0.0
2077783036,3,0.0
2077783046,3,0.0
2077783056,3,0.0
2077783066,3,0.0
2077783076,3,0.0
2077783086,3,0.0
2077783096,3,0.0
2077783106,3,0.0
2077783116,3,0.0
2077783126,3,0.0
2077783136,3,0.0
2077783146,3,0.0
2077783156,3,0.0
2077783166,3,0.0
2077783176,3,0.0
2077783186,3,0.0
2077783196,3,0.0
2077783206,3,0.0
2077783216,3,0.0
2077783226,3,0.0
2077783236,3,0.0
2077783246,3,0.0
2077783256,3,0.0
2077783266,3,0.0
2077783276,3,0.0
2077783286,3,0.0
2077783296,3,0.0
2077783306,3,0.0
2077783316,3,0.0
2077783326,3,0.0
2077783336,3,0.0
2077783346,3,0.0
2077783356,3,0.0
2077783366,3,0.0
2077783376,3,0.0
2077783386,3,0.0
2077783396,3,0.0
2077783406,3,0.0
2077783416,3,0.0
2077783426,3,0.0
2077783436,3,0.0
2077783446,3,0.0
2077783456,3,0.0
2077783466,3,0.0
2077783476,3,0.0
2077783486,3,0.0
2077783496,3,0.0
2077783506,3,0.0
2077783516,3,0.0
2077783526,3,0.0
2077783536,3,0.0
2077783546,3,0.0
2077783556,3,0.0
2077783566,3,0.0
2077783576,3,0.0
2077783586,3,0.0
2077783596,3,0.0
2077783606,3,0.0
2077783616,3,0.0
2077783626,3,0.0
2077783636,3,0.0
2077783646,3,0.0
2077783656,3,0.0
2077783666,3,0.0
2077783676,3,0.0
2077783686,3,0.0
2077783696,3,0.0
2077783706,3,0.0
2077783716,3,0.0
2077783726,3,0.0
2077783736,3,0.0
2077783746,3,0.0
2077783756,3,0.0
2077783766,3,0.0
2077783776,3,0.0
2077783786,3,0.0
2077783796,3,0.0
2077783806,3,0.0
2077783816,3,0.0
2077783826,3,0.0
2077783836,3,0.0
2077783846,3,0.0
2077783856,3,0.0
2077783866,3,0.0
2077783876,3,0.0
2077783886,3,0.0
2077783896,3,0.0
2077783906,3,0.0
2077783916,3,0.0
2077783926,3,0.0
2077783936,3,0.0
2077783946,3,0.0
2077783956,3,0.0
2077783966,3,0.0
2077783976,3,0.0
2077783986,3,0.0
2077783996,3,0.0
2077784006,3,0.0
2077784016,3,0.0
2077784026,3,0.0
2077784036,3,0.0
2077784046,3,0.0
2077784056,3,0.0
2077784066,3,0.0
2077784076,3,0.0
2077784086,3,0.0
2077784096,3,0.0
2077784106,3,0.0
2077784116,3,0.0
2077784126,3,0.0
2077784136,3,0.0
2077784146,3,0.0
2077784156,3,0.0
2077784166,3,0.0
2077784176,3,0.0
2077784186,3,0.0
2077784196,3,0.0
2077784206,3,0.0
2077784216,3,0.0
2077784226,3,0.0
2077784236,3,0.0
2077784246,3,0.0
2077784256,3,0.0
2077784266,3,0.0
2077784276,3,0.0
2077784286,3,0.0
2077784296,3,0.0
2077784306,3,0.0
2077784316,3,0.0
2077784326,3,0.0
2077784336,3,0.0
2077784346,3,0.0
2077784356,3,0.0
2077784366,3,0.0
2077784376,3,0.0
2077784386,3,0.0
2077784396,3,0.0
2077784406,3,0.0
2077784416,3,0.0
2077784426,3,0.0
2077784436,3,0.0
2077784446,3,0.0
2077784456,3,0.0
2077784466,3,0.0
2077784476,3,0.0
2077784486,3,0.0
2077784496,3,0.0
2077784506,3,0.0
2077784516,3,0.0
2077784526,3,0.0
2077784536,3,0.0
2077784546,3,0.0
2077784556,3,0.0
2077784566,3,0.0
2077784576,3,0.0
2077784586,3,0.0
2077784596,3,0.0
2077784606,3,0.0
2077784616,3,0.0
2077784626,3,0.0
2077784636,3,0.0
2077784646,3,0.0
2077784656,3,0.0
2077784666,3,0.0
2077784676,3,0.0
2077784686,3,0.0
2077784696,3,0.0
2077784706,3,0.0
2077784716,3,0.0
2077784726,3,0.0
2077784736,3,0.0
2077784746,3,0.0
2077784756,3,0.0
2077784766,3,0.0
2077784776,3,0.0
2077784786,3,0.0
2077784796,3,0.0
2077784806,3,0.0
2077784816,3,0.0
2077784826,3,0.0
2077784836,3,0.0
2077784846,3,0.0
2077784856,3,0.0
2077784866,3,0.0
2077784876,3,0.0
2077784886,3,0.0
2077784896,3,0.0
2077784906,3,0.0
2077784916,3,0.0
2077784926,3,0.0
2077784936,3,0.0
2077784946,3,0.0
2077784956,3,0.0
2077784966,3,0.0
2077784976,3,0.0
2077784986,3,0.0
2077784996,3,0.0
2077785006,3,0.0
2077785016,3,0.0
2077785026,3,0.0
2077785036,3,0.0
2077785046,3,0.0
2077785056,3,0.0
2077785066,3,0.0
2077785076,3,0.0
2077785086,3,0.0
2077785096,3,0.0
2077785106,3,0.0
2077785116,3,0.0
2077785126,3,0.0
2077785136,3,0.0
2077785146,3,0.0
2077785156,3,0.0
2077785166,3,0.0
2077785176,3,0.0
2077785186,3,0.0
2077785196,3,0.0
2077785206,3,0.0
2077785216,3,0.0
2077785226,3,0.0
2077785236,3,0.0
2077785246,3,0.0
2077785256,3,0.0
2077785266,3,0.0
2077785276,3,0.0
2077785286,3,0.0
2077785296,3,0.0
2077785306,3,0.0
2077785316,3,0.0
2077785326,3,0.0
2077785336,3,0.0
2077785346,3,0.0
2077785356,3,0.0
2077785366,3,0.0
2077785376,3,0.0
2077785386,3,0.0
2077785396,3,0.0
2077785406,3,0.0
2077785416,3,0.0
2077785426,3,0.0
2077785436,3,0.0
2077785446,3,0.0
2077785456,3,0.0
2077785466,3,0.0
2077785476,3,0.0
2077785486,3,0.0
2077785496,3,0.0
2077785506,3,0.0
2077785516,3,0.0
2077785526,3,0.0
2077785536,3,0.0
2077785546,3,0.0
2077785556,3,0.0
2077785566,3,0.0
2077785576,3,0.0
2077785586,3,0.0
2077785596,3,0.0
2077785606,3,0.0
2077785616,3,0.0
2077785626,3,0.0
2077785636,3,0.0
2077785646,3,0.0
2077785656,3,0.0
2077785666,3,0.0
2077785676,3,0.0
2077785686,3,0.0
2077785696,3,0.0
2077785706,3,0.0
2077785716,3,0.0
2077785726,3,0.0
2077785736,3,0.0
2077785746,3,0.0
2077785756,3,0.0
2077785766,3,0.0
2077785776,3,0.0
2077785786,3,0.0
2077785796,3,0.0
2077785806,3,0.0
2077785816,3,0.0
2077785826,3,0.0
2077785836,3,0.0
2077785846,3,0.0
2077785856,3,0.0
2077785866,3,0.0
2077785876,3,0.0
2077785886,3,0.0
2077785896,3,0.0
2077785906,3,0.0
2077785916,3,0.0
2077785926,3,0.0
2077785936,3,0.0
2077785946,3,0.0
2077785956,3,0.0
2077785966,3,0.0
2077785976,3,0.0
2077785986,3,0.0
2077785996,3,0.0
2077786006,3,0.0
2077786016,3,0.0
2077786026,3,0.0
2077786036,3,0.0
2077786046,3,0.0
2077786056,3,0.0
2077786066,3,0.0
2077786076,3,0.0
2077786086,3,0.0
2077786096,3,0.0
2077786106,3,0.0
2077786116,3,0.0
2077786126,3,0.0
2077786136,3,0.0
2077786146,3,0.0
2077786156,3,0.0
2077786166,3,0.0
2077786176,3,0.0
2077786186,3,0.0
2077786196,3,0.0
2077786206,3,0.0
2077786216,3,0.0
2077786226,3,0.0
2077786236,3,0.0
2077786246,3,0.0
2077786256,3,0.0
2077786266,3,0.0
2077786276,3,0.0
2077786286,3,0.0
2077786296,3,0.0
2077786306,3,0.0
2077786316,3,0.0
2077786326,3,0.0
2077786336,3,0.0
2077786346,3,0.0
2077786356,3,0.0
2077786366,3,0.0
2077786376,3,0.0
2077786386,3,0.0
2077786396,3,0.0
2077786406,3,0.0
2077786416,3,0.0
2077786426,3,0.0
2077786436,3,0.0
2077786446,3,0.0
2077786456,3,0.0
2077786466,3,0.0
2077786476,3,0.0
2077786486,3,0.0
2077786496,3,0.0
2077786506,3,0.0
2077786516,3,0.0
2077786526,3,0.0
2077786536,3,0.0
2077786546,3,0.0
2077786556,3,0.0
2077786566,3,0.0
2077786576,3,0.0
2077786586,3,0.0
2077786596,3,0.0
2077786606,3,0.0
2077786616,3,0.0
2077786626,3,0.0
2077786636,3,0.0
2077786646,3,0.0
2077786656,3,0.0
2077786666,3,0.0
2077786676,3,0.0
2077786686,3,0.0
2077786696,3,0.0
2077786706,3,0.0
2077786716,3,0.0
2077786726,3,0.0
2077786736,3,0.0
2077786746,3,0.0
2077786756,3,0.0
2077786766,3,0.0
2077786776,3,0.0
2077786786,3,0.0
2077786796,3,0.0
2077786806,3,0.0
2077786816,3,0.0
2077786826,3,0.0
2077786836,3,0.0
2077786846,3,0.0
2077786856,3,0.0
2077786866,3,0.0
2077786876,3,0.0
2077786886,3,0.0
2077786896,3,0.0
2077786906,3,0.0
2077786916,3,0.0
2077786926,3,0.0
2077786936,3,0.0
2077786946,3,0.0
2077786956,3,0.0
2077786966,3,0.0
2077786976,3,0.0
2077786986,3,0.0
2077786996,3,0.0
2077787006,3,0.0
2077787016,3,0.0
2077787026,3,0.0
2077787036,3,0.0
2077787046,3,0.0
2077787056,3,0.0
2077787066,3,0.0
2077787076,3,0.0
2077787086,3,0.0
2077787096,3,0.0
2077787106,3,0.0
2077787116,3,0.0
2077787126,3,0.0
2077787136,3,0.0
2077787146,3,0.0
2077787156,3,0.0
2077787166,3,0.0
2077787176,3,0.0
2077787186,3,0.0
2077787196,3,0.0
2077787206,3,0.0
2077787216,3,0.0
2077787226,3,0.0
2077787236,3,0.0
2077787246,3,0.0
2077787256,3,0.0
2077787266,3,0.0
2077787276,3,0.0
2077787286,3,0.0
2077787296,3,0.0
2077787306,3,0.0
2077787316,3,0.0
2077787326,3,0.0
2077787336,3,0.0
2077787346,3,0.0
2077787356,3,0.0
2077787366,3,0.0
2077787376,3,0.0
2077787386,3,0.0
2077787396,3,0.0
2077787406,3,0.0
2077787416,3,0.0
2077787426,3,0.0
2077787436,3,0.0
2077787446,3,0.0
2077787456,3,0.0
2077787466,3,0.0
2077787476,3,0.0
2077787486,3,0.0
2077787496,3,0.0
2077787506,3,0.0
2077787516,3,0.0
2077787526,3,0.0
2077787536,3,0.0
2077787546,3,0.0
2077787556,3,0.0
2077787566,3,0.0
2077787576,3,0.0
2077787586,3,0.0
2077787596,3,0.0
2077787606,3,0.0
2077787616,3,0.0
2077787626,3,0.0
2077787636,3,0.0
2077787646,3,0.0
2077787656,3,0.0
2077787666,3,0.0
2077787676,3,0.0
2077787686,3,0.0
2077787696,3,0.0
2077787706,3,0.0
2077787716,3,0.0
2077787726,3,0.0
2077787736,3,0.0
2077787746,3,0.0
2077787756,3,0.0
2077787766,3,0.0
2077787776,3,0.0
2077787786,3,0.0
2077787796,3,0.0
2077787806,3,0.0
2077787816,3,0.0
2077787826,3,0.0
2077787836,3,0.0
2077787846,3,0.0
2077787856,3,0.0
2077787866,3,0.0
2077787876,3,0.0
2077787886,3,0.0
2077787896,3,0.0
2077787906,3,0.0
2077787916,3,0.0
2077787926,3,0.0
2077787936,3,0.0
2077787946,3,0.0
2077787956,3,0.0
2077787966,3,0.0
2077787976,3,0.0
2077787986,3,0.0
2077787996,3,0.0
2077788006,3,0.0
2077788016,3,0.0
2077788026,3,0.0
2077788036,3,0.0
2077788046,3,0.0
2077788056,3,0.0
2077788066,3,0.0
2077788076,3,0.0
2077788086,3,0.0
2077788096,3,0.0
2077788106,3,0.0
2077788116,3,0.0
2077788126,3,0.0
2077788136,3,0.0
2077788146,3,0.0
2077788156,3,0.0
2077788166,3,0.0
2077788176,3,0.0
2077788186,3,0.0
2077788196,3,0.0
2077788206,3,0.0
2077788216,3,0.0
2077788226,3,0.0
2077788236,3,0.0
2077788246,3,0.0
2077788256,3,0.0
2077788266,3,0.0
2077788276,3,0.0
2077788286,3,0.0
2077788296,3,0.0
2077788306,3,0.0
2077788316,3,0.0
2077788326,3,0.0
2077788336,3,0.0
2077788346,3,0.0
2077788356,3,0.0
2077788366,3,0.0
2077788376,3,0.0
2077788386,3,0.0
2077788396,3,0.0
2077788406,3,0.0
2077788416,3,0.0
2077788426,3,0.0
2077788436,3,0.0
2077788446,3,0.0
2077788456,3,0.0
2077788466,3,0.0
2077788476,3,0.0
2077788486,3,0.0
2077788496,3,0.0
2077788506,3,0.0
2077788516,3,0.0
2077788526,3,0.0
2077788536,3,0.0
2077788546,3,0.0
2077788556,3,0.0
2077788566,3,0.0
2077788576,3,0.0
2077788586,3,0.0
2077788596,3,0.0
2077788606,3,0.0
2077788616,3,0.0
2077788626,3,0.0
2077788636,3,0.0
2077788646,3,0.0
2077788656,3,0.0
2077788666,3,0.0
2077788676,3,0.0
2077788686,3,0.0
2077788696,3,0.0
2077788706,3,0.0
2077788716,3,0.0
2077788726,3,0.0
2077788736,3,0.0
2077788746,3,0.0
2077788756,3,0.0
2077788766,3,0.0
2077788776,3,0.0
2077788786,3,0.0
2077788796,3,0.0
2077788806,3,0.0
2077788816,3,0.0
2077788826,3,0.0
2077788836,3,0.0
2077788846,3,0.0
2077788856,3,0.0
2077788866,3,0.0
2077788876,3,0.0
2077788886,3,0.0
2077788896,3,0.0
2077788906,3,0.0
2077788916,3,0.0
2077788926,3,0.0
2077788936,3,0.0
2077788946,3,0.0
2077788956,3,0.0
2077788966,3,0.0
2077788976,3,0.0
2077788986,3,0.0
2077788996,3,0.0
2077789006,3,0.0
2077789016,3,0.0
2077789026,3,0.0
2077789036,3,0.0
2077789046,3,0.0
2077789056,3,0.0
2077789066,3,0.0
2077789076,3,0.0
2077789086,3,0.0
2077789096,3,0.0
2077789106,3,0.0
2077789116,3,0.0
2077789126,3,0.0
2077789136,3,0.0
2077789146,3,0.0
2077789156,3,0.0
2077789166,3,0.0
2077789176,3,0.0
2077789186,3,0.0
2077789196,3,0.0
2077789206,3,0.0
2077789216,3,0.0
2077789226,3,0.0
2077789236,3,0.0
2077789246,3,0.0
2077789256,3,0.0
2077789266,3,0.0
2077789276,3,0.0
2077789286,3,0.0
2077789296,3,0.0
2077789306,3,0.0
2077789316,3,0.0
2077789326,3,0.0
2077789336,3,0.0
2077789346,3,0.0
2077789356,3,0.0
2077789366,3,0.0
2077789376,3,0.0
2077789386,3,0.0
2077789396,3,0.0
2077789406,3,0.0
2077789416,3,0.0
2077789426,3,0.0
2077789436,3,0.0
2077789446,3,0.0
2077789456,3,0.0
2077789466,3,0.0
2077789476,3,0.0
2077789486,3,0.0
2077789496,3,0.0
2077789506,3,0.0
2077789516,3,0.0
2077789526,3,0.0
2077789536,3,0.0
2077789546,3,0.0
2077789556,3,0.0
2077789566,3,0.0
2077789576,3,0.0
2077789586,3,0.0
2077789596,3,0.0
2077789606,3,0.0
2077789616,3,0.0
2077789626,3,0.0
2077789636,3,0.0
2077789646,3,0.0
2077789656,3,0.0
2077789666,3,0.0
2077789676,3,0.0
2077789686,3,0.0
2077789696,3,0.0
2077789706,3,0.0
2077789716,3,0.0
2077789726,3,0.0
2077789736,3,0.0
2077789746,3,0.0
2077789756,3,0.0
2077789766,3,0.0
2077789776,3,0.0
2077789786,3,0.0
2077789796,3,0.0
2077789806,3,0.0
2077789816,3,0.0
2077789826,3,0.0
2077789836,3,0.0
2077789846,3,0.0
2077789856,3,0.0
2077789866,3,0.0
2077789876,3,0.0
2077789886,3,0.0
2077789896,3,0.0
2077789906,3,0.0
2077789916,3,0.0
2077789926,3,0.0
2077789936,3,0.0
2077789946,3,0.0
2077789956,3,0.0
2077789966,3,0.0
2077789976,3,0.0
2077789986,3,0.0
2077789996,3,0.0
2077790006,3,0.0
2077790016,3,0.0
2077790026,3,0.0
2077790036,3,0.0
2077790046,3,0.0
2077790056,3,0.0
2077790066,3,0.0
2077790076,3,0.0
2077790086,3,0.0
2077790096,3,0.0
2077790106,3,0.0
2077790116,3,0.0
2077790126,3,0.0
2077790136,3,0.0
2077790146,3,0.0
2077790156,3,0.0
2077790166,3,0.0
2077790176,3,0.0
2077790186,3,0.0
2077790196,3,0.0
2077790206,3,0.0
2077790216,3,0.0
2077790226,3,0.0
2077790236,3,0.0
2077790246,3,0.0
2077790256,3,0.0
2077790266,3,0.0
2077790276,3,0.0
2077790286,3,0.0
2077790296,3,0.0
2077790306,3,0.0
2077790316,3,0.0
2077790326,3,0.0
2077790336,3,0.0
2077790346,3,0.0
2077790356,3,0.0
2077790366,3,0.0
2077790376,3,0.0
2077790386,3,0.0
2077790396,3,0.0
2077790406,3,0.0
2077790416,3,0.0
2077790426,3,0.0
2077790436,3,0.0
2077790446,3,0.0
2077790456,3,0.0
2077790466,3,0.0
2077790476,3,0.0
2077790486,3,0.0
2077790496,3,0.0
2077790506,3,0.0
2077790516,3,0.0
2077790526,3,0.0
2077790536,3,0.0
2077790546,3,0.0
2077790556,3,0.0
2077790566,3,0.0
2077790576,3,0.0
2077790586,3,0.0
2077790596,3,0.0
2077790606,3,0.0
2077790616,3,0.0
2077790626,3,0.0
2077790636,3,0.0
2077790646,3,0.0
2077790656,3,0.0
2077790666,3,0.0
2077790676,3,0.0
2077790686,3,0.0
2077790696,3,0.0
2077790706,3,0.0
2077790716,3,0.0
2077790726,3,0.0
2077790736,3,0.0
2077790746,3,0.0
2077790756,3,0.0
2077790766,3,0.0
2077790776,3,0.0
2077790786,3,0.0
2077790796,3,0.0
2077790806,3,0.0
2077790816,3,0.0
2077790826,3,0.0
2077790836,3,0.0
2077790846,3,0.0
2077790856,3,0.0
2077790866,3,0.0
2077790876,3,0.0
