icm4n607_acc,iven_sense,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2084067076,3,1.3759501,9.637051,-2.0970001,1781193538653
2084067086,3,1.4860501,10.285951,-2.3730001,1781193538663
2084067096,3,1.6830001,10.771951,-2.6910002,1781193538673
2084067106,3,1.881,10.86795,-2.8180501,1781193538683
2084067116,3,1.845,10.37895,-2.7610502,1781193538692
2084067126,3,1.6990501,9.592051,-2.5240502,1781193538703
2084067136,3,1.63995,9.048,-2.1739502,1781193538713
2084067146,3,1.6180501,8.686951,-2.04705,1781193538723
2084067156,3,1.58895,8.586,-2.05395,1781193538734
2084067166,3,1.47,8.896951,-2.3130002,1781193538743
2084067177,3,1.422,9.37905,-2.6580002,1781193538754
2084067187,3,1.4140501,9.606001,-2.7799501,1781193538764
2084067197,3,1.3810501,9.525001,-2.60505,1781193538774
2084067207,3,1.302,9.40005,-2.3490002,1781193538784
2084067217,3,1.3429501,9.666,-2.184,1781193538794
2084067227,3,1.4860501,10.26,-2.1739502,1781193538805
2084067237,3,1.4650501,10.52595,-2.181,1781193538814
2084067247,3,1.422,10.353001,-2.04705,1781193538825
2084067257,3,1.32105,9.786,-2.0299501,1781193538833
2084067267,3,1.2280501,9.30405,-2.0400002,1781193538844
2084067277,3,1.1560501,9.37905,-2.157,1781193538855
2084067287,3,1.10595,9.460051,-2.29095,1781193538865
2084067297,3,1.0890001,9.4789505,-2.1430502,1781193538875
2084067308,3,1.1149501,9.964951,-2.157,1781193538883
2084067318,3,1.31595,10.600051,-2.39895,1781193538895
2084067328,3,1.45305,10.873051,-2.60505,1781193538906
2084067338,3,1.3930501,10.458,-2.526,1781193538914
2084067348,3,1.2349501,9.86205,-2.25495,1781193538925
2084067358,3,1.266,9.70005,-2.1450002,1781193538934
2084067368,3,1.4119501,9.526951,-2.07795,1781193538945
2084067378,3,1.36395,9.17805,-1.9990501,1781193538956
2084067388,3,1.19895,8.863951,-1.95105,1781193538966
2084067398,3,1.12995,8.680051,-2.08305,1781193538975
2084067408,3,1.1730001,8.713051,-2.2099502,1781193538986
2084067418,3,1.25205,9.3,-2.4400501,1781193538995
2084067428,3,1.3549501,9.9199505,-2.6239502,1781193539006
2084067438,3,1.32105,10.04205,-2.53305,1781193539016
2084067449,3,1.16505,10.02,-2.29095,1781193539025
2084067459,3,1.197,10.312051,-2.265,1781193539036
2084067469,3,1.35195,10.741051,-2.3389502,1781193539044
2084067479,3,1.3590001,10.662001,-2.325,1781193539055
2084067489,3,1.1200501,9.86505,-2.07795,1781193539066
2084067499,3,0.92595005,9.1390505,-1.8460501,1781193539075
2084067509,3,0.76605004,8.742001,-1.8220501,1781193539085
2084067519,3,0.68205005,8.91405,-1.899,1781193539097
2084067529,3,0.82305,9.690001,-2.0329502,1781193539107
2084067539,3,0.97200006,10.530001,-2.2789502,1781193539116
2084067549,3,1.0510501,10.930051,-2.49,1781193539127
2084067559,3,1.1149501,10.82205,-2.5450501,1781193539137
2084067569,3,1.149,10.458,-2.4880502,1781193539147
2084067580,3,1.266,10.17105,-2.31795,1781193539156
2084067590,3,1.36905,9.771001,-2.0020502,1781193539166
2084067600,3,1.335,9.295051,-1.7410501,1781193539177
2084067610,3,1.218,8.953051,-1.6810501,1781193539187
2084067620,3,1.20105,9.022051,-1.9470001,1781193539197
2084067630,3,1.2919501,9.120001,-2.2750502,1781193539207
2084067640,3,1.3279501,9.111,-2.3059502,1781193539216
2084067650,3,1.2709501,9.192,-2.3080502,1781193539227
2084067660,3,1.2610501,9.38595,-2.3029501,1781193539236
2084067670,3,1.3620001,9.972,-2.35095,1781193539247
2084067680,3,1.4929501,10.37205,-2.3389502,1781193539258
2084067690,3,1.5319501,10.36005,-2.085,1781193539268
2084067700,3,1.455,10.15005,-1.9150501,1781193539277
2084067710,3,1.40295,9.594001,-1.8559501,1781193539286
2084067721,3,1.31895,9.321,-1.7770501,1781193539297
2084067731,3,1.28505,9.72105,-1.98705,1781193539307
2084067741,3,1.3789501,9.805051,-2.1720002,1781193539318
2084067751,3,1.3450501,9.56805,-1.932,1781193539328
2084067761,3,1.2559501,9.667951,-1.9110001,1781193539338
2084067771,3,1.3759501,9.99195,-2.11905,1781193539348
2084067781,3,1.5289501,10.37895,-2.2339501,1781193539359
2084067791,3,1.6279501,10.64505,-2.361,1781193539369
2084067801,3,1.5799501,10.461,-2.28195,1781193539378
2084067811,3,1.5370501,9.847951,-2.11905,1781193539387
2084067821,3,1.4599501,9.20205,-1.9390501,1781193539399
2084067831,3,1.3570501,8.73495,-1.7670001,1781193539407
2084067841,3,1.2760501,8.7949505,-1.8649501,1781193539418
2084067852,3,1.3570501,9.25695,-2.2699502,1781193539427
2084067862,3,1.4260501,9.453,-2.394,1781193539439
2084067872,3,1.36695,9.616051,-2.3850002,1781193539447
2084067882,3,1.35195,9.53205,-2.358,1781193539457
2084067892,3,1.371,9.393001,-2.20005,1781193539468
2084067902,3,1.35195,9.628051,-2.181,1781193539479
2084067912,3,1.3399501,10.04205,-2.2440002,1781193539489
2084067922,3,1.3810501,10.33905,-2.2080002,1781193539499
2084067932,3,1.3240501,9.89805,-2.04705,1781193539508
2084067942,3,1.13205,9.175051,-1.659,1781193539518
2084067952,3,0.984,9.07005,-1.6900501,1781193539529
2084067962,3,1.065,9.24195,-1.91805,1781193539539
2084067972,3,1.0860001,9.372001,-1.88205,1781193539550
2084067983,3,1.00695,9.891001,-1.9900501,1781193539559
2084067993,3,1.12995,10.38405,-2.217,1781193539570
2084068003,3,1.3090501,10.413,-2.181,1781193539580
2084068013,3,1.3620001,10.071,-2.0059502,1781193539589
2084068023,3,1.2559501,9.541051,-1.8960001,1781193539600
2084068033,3,1.24695,9.357,-1.8510001,1781193539610
2084068043,3,1.386,9.348001,-1.8700501,1781193539620
2084068053,3,1.434,9.052951,-1.8409501,1781193539630
2084068063,3,1.31895,8.79,-1.71,1781193539640
2084068073,3,1.1920501,8.751,-1.8460501,1781193539650
2084068083,3,1.2250501,8.842051,-2.121,1781193539660
2084068093,3,1.2610501,9.016951,-2.196,1781193539671
2084068103,3,1.18005,9.508051,-2.26305,1781193539681
2084068113,3,1.14405,9.937051,-2.2339501,1781193539691
2084068124,3,1.1869501,10.375051,-2.11695,1781193539701
2084068134,3,1.27995,10.554001,-1.9920001,1781193539711
2084068144,3,1.2709501,10.312051,-1.7839501,1781193539721
2084068154,3,1.20105,10.128,-1.6690501,1781193539731
2084068164,3,1.1850001,10.107,-1.7530501,1781193539741
2084068174,3,1.2780001,10.26,-1.9660501,1781193539751
2084068184,3,1.33095,10.23795,-2.1049502,1781193539761
2084068194,3,1.2589501,9.670951,-1.95105,1781193539771
2084068204,3,1.1730001,9.331051,-1.72395,1781193539780
2084068214,3,1.1850001,9.280951,-1.71405,1781193539791
2084068224,3,1.2780001,9.42405,-1.7500501,1781193539800
2084068234,3,1.25205,9.72795,-1.9390501,1781193539811
2084068244,3,1.146,9.68505,-2.0400002,1781193539822
2084068255,3,1.04295,9.41205,-2.0350502,1781193539831
2084068265,3,0.92595005,9.1390505,-2.04705,1781193539841
2084068275,3,0.87600005,8.863951,-1.9060501,1781193539852
2084068285,3,0.83295006,8.78295,-1.7839501,1781193539862
2084068295,3,0.77505004,9.123,-1.8360001,1781193539872
2084068305,3,0.81105006,9.451051,-1.9420501,1781193539882
2084068315,3,0.76995003,9.52995,-1.9080001,1781193539892
2084068325,3,0.71805006,9.690001,-1.8940501,1781193539901
2084068335,3,0.73005,9.70905,-1.9350001,1781193539911
2084068345,3,0.768,9.805051,-1.7910001,1781193539922
2084068355,3,0.80595005,10.129951,-1.7190001,1781193539931
2084068365,3,0.84705,10.52595,-1.7550001,1781193539943
2084068375,3,0.96405005,10.83195,-1.779,1781193539953
2084068385,3,1.0720501,10.66905,-1.8409501,1781193539963
2084068396,3,1.0360501,9.77595,-1.659,1781193539973
2084068406,3,0.98100007,9.361951,-1.5180001,1781193539983
2084068416,3,1.10595,9.56805,-1.6810501,1781193539993
2084068426,3,1.33305,10.095,-1.9249501,1781193540007
2084068436,3,1.4239501,10.67595,-1.9750501,1781193540013
2084068446,3,1.4620501,10.944,-2.1739502,1781193540023
2084068456,3,1.503,10.626,-2.35095,1781193540033
2084068466,3,1.4770501,9.81,-2.26005,1781193540043
2084068476,3,1.4100001,9.07695,-2.1090002,1781193540052
2084068486,3,1.3570501,8.65095,-2.01795,1781193540063
2084068496,3,1.3240501,8.44995,-1.9849501,1781193540074
2084068506,3,1.314,8.365951,-1.9470001,1781193540084
2084068516,3,1.1770501,8.409,-1.9969501,1781193540094
2084068527,3,1.05495,8.578951,-2.13105,1781193540104
2084068537,3,1.0030501,8.878051,-2.3460002,1781193540114
2084068547,3,1.00695,9.439051,-2.4400501,1781193540123
2084068557,3,1.07505,10.00395,-2.42805,1781193540133
2084068567,3,1.09395,10.272,-2.12595,1781193540145
2084068577,3,1.2229501,10.50195,-1.7839501,1781193540155
2084068587,3,1.4119501,10.747951,-1.6330501,1781193540163
2084068597,3,1.6060501,10.83705,-1.63995,1781193540173
2084068607,3,1.6969501,10.521001,-1.67805,1781193540186
2084068617,3,1.59195,9.85995,-1.7359501,1781193540193
2084068627,3,1.5150001,9.474,-1.69305,1781193540205
2084068637,3,1.5079501,9.30405,-1.7020501,1781193540213
2084068647,3,1.4670001,9.06495,-1.63995,1781193540225
2084068658,3,1.33305,9.003,-1.50405,1781193540234
2084068668,3,1.36395,9.61305,-1.7170501,1781193540245
2084068678,3,1.52505,10.209001,-2.05695,1781193540255
2084068688,3,1.5169501,10.189951,-2.1409502,1781193540265
2084068698,3,1.2900001,9.939,-2.05695,1781193540274
2084068708,3,1.233,9.846001,-2.028,1781193540284
2084068718,3,1.3450501,9.819,-1.8840001,1781193540295
2084068728,3,1.36695,9.71895,-1.7910001,1781193540305
2084068738,3,1.314,9.60105,-1.6690501,1781193540315
2084068748,3,1.31595,9.5460005,-1.6380001,1781193540326
2084068758,3,1.4650501,9.805051,-1.7770501,1781193540336
2084068768,3,1.5630001,10.00395,-1.9440001,1781193540346
2084068778,3,1.5150001,9.94095,-1.9710001,1781193540354
2084068788,3,1.39995,9.735001,-1.8720001,1781193540364
2084068799,3,1.4239501,9.880951,-1.79805,1781193540375
2084068809,3,1.5150001,10.35105,-1.848,1781193540385
2084068819,3,1.55295,10.731001,-1.9249501,1781193540395
2084068829,3,1.5169501,10.72395,-1.91805,1781193540405
2084068839,3,1.422,10.248,-1.8600001,1781193540415
2084068849,3,1.40505,9.60105,-1.71405,1781193540425
2084068859,3,1.35,9.252001,-1.51995,1781193540434
2084068869,3,1.302,9.22305,-1.40295,1781193540445
2084068879,3,1.3120501,9.372001,-1.4320501,1781193540456
2084068889,3,1.33305,9.63195,-1.5370501,1781193540467
2084068899,3,1.3879501,9.799951,-1.76205,1781193540477
2084068909,3,1.335,9.4789505,-1.863,1781193540486
2084068919,3,1.2420001,9.538951,-1.9630501,1781193540497
2084068930,3,1.35,10.04205,-2.1979501,1781193540506
2084068940,3,1.5439501,10.111051,-2.22195,1781193540517
2084068950,3,1.47405,9.8550005,-1.8580501,1781193540527
2084068960,3,1.419,9.616051,-1.743,1781193540537
2084068970,3,1.5460501,9.41895,-1.63995,1781193540547
2084068980,3,1.695,9.65205,-1.7340001,1781193540557
2084068990,3,1.6900501,9.847951,-1.968,1781193540567
2084069000,3,1.5630001,9.65205,-1.9350001,1781193540577
2084069010,3,1.3879501,9.56295,-1.8559501,1781193540587
2084069020,3,1.386,9.526951,-1.8679501,1781193540598
2084069030,3,1.3740001,9.58005,-1.7839501,1781193540607
2084069040,3,1.3090501,9.802051,-1.8030001,1781193540617
2084069050,3,1.2589501,9.925051,-1.8409501,1781193540627
2084069060,3,1.2280501,9.984,-1.8100501,1781193540637
2084069071,3,1.161,9.77595,-1.75995,1781193540646
2084069081,3,1.0890001,9.382951,-1.63995,1781193540658
2084069091,3,1.0030501,9.24705,-1.5520501,1781193540668
2084069101,3,1.02705,9.4150505,-1.5660001,1781193540678
2084069111,3,1.0720501,9.703951,-1.64295,1781193540688
2084069121,3,1.1580001,10.159051,-1.746,1781193540698
2084069131,3,1.27995,10.485001,-1.8720001,1781193540708
2084069141,3,1.3810501,10.552051,-1.9920001,1781193540718
2084069151,3,1.4260501,10.236,-1.9920001,1781193540728
2084069161,3,1.4170501,9.622951,-1.9230001,1781193540738
2084069171,3,1.3590001,9.160951,-1.7550001,1781193540747
2084069181,3,1.371,9.051001,-1.623,1781193540758
2084069191,3,1.3909501,9.028951,-1.60905,1781193540768
2084069202,3,1.3549501,9.321,-1.6570501,1781193540779
2084069212,3,1.3879501,9.85305,-1.9270501,1781193540789
2084069222,3,1.4670001,10.00605,-2.1670501,1781193540799
2084069232,3,1.434,9.982051,-2.184,1781193540808
2084069242,3,1.3740001,9.925051,-2.124,1781193540819
2084069252,3,1.4290501,9.723001,-1.8270001,1781193540828
2084069262,3,1.45305,9.805051,-1.54005,1781193540839
2084069272,3,1.4620501,9.891001,-1.45305,1781193540849
2084069282,3,1.4620501,9.76395,-1.48905,1781193540859
2084069292,3,1.4599501,9.75195,-1.6710001,1781193540869
2084069302,3,1.47195,9.460051,-1.8649501,1781193540879
2084069312,3,1.4290501,9.06495,-1.8510001,1781193540889
2084069322,3,1.35,8.871,-1.7550001,1781193540898
2084069332,3,1.3450501,8.88105,-1.7170501,1781193540912
2084069343,3,1.3789501,8.91405,-1.67805,1781193540920
2084069353,3,1.383,9.160951,-1.64505,1781193540930
2084069363,3,1.43805,9.70695,-1.8030001,1781193540939
2084069373,3,1.5409501,10.257001,-2.0740502,1781193540951
2084069383,3,1.59405,10.533001,-2.193,1781193540959
2084069393,3,1.5169501,10.37205,-2.09505,1781193540971
2084069403,3,1.48395,10.00605,-1.95105,1781193540980
2084069413,3,1.52505,9.71895,-1.71,1781193540990
2084069423,3,1.57305,9.51795,-1.5520501,1781193541000
2084069433,3,1.5649501,9.3810005,-1.4820001,1781193541010
2084069443,3,1.48905,9.39795,-1.54005,1781193541019
2084069453,3,1.4119501,9.498,-1.626,1781193541030
2084069463,3,1.3399501,9.68505,-1.67805,1781193541040
2084069474,3,1.32105,9.87705,-1.72395,1781193541050
2084069484,3,1.36905,10.02795,-1.69305,1781193541059
2084069494,3,1.47195,10.08495,-1.52505,1781193541071
2084069504,3,1.5649501,10.06305,-1.2210001,1781193541080
2084069514,3,1.6849501,10.00605,-0.88095003,1781193541090
2084069524,3,1.7659501,10.104,-0.72105,1781193541100
2084069534,3,1.8690001,10.102051,-0.60795003,1781193541111
2084069544,3,1.9219501,10.07505,-0.53400004,1781193541121
2084069554,3,1.74195,9.951,-0.57495004,1781193541131
2084069564,3,1.4820001,9.798,-0.54105,1781193541141
2084069574,3,1.2090001,9.795,-0.38295,1781193541151
2084069584,3,0.9979501,9.90495,-0.23205002,1781193541161
2084069594,3,0.88305,10.05405,-0.141,1781193541172
2084069605,3,0.81795,10.17105,-0.117000006,1781193541180
2084069615,3,0.61200005,10.329,-0.132,1781193541191
2084069625,3,0.54300004,10.615951,-0.27795002,1781193541202
2084069635,3,0.52905005,10.714951,-0.47895002,1781193541212
2084069645,3,0.51195,10.564051,-0.61095005,1781193541223
2084069655,3,0.50895,10.37205,-0.75000006,1781193541232
2084069665,3,0.62700003,10.177951,-0.75195,1781193541241
2084069675,3,0.79905003,9.90795,-0.65895003,1781193541252
2084069685,3,0.89295006,9.68295,-0.74505,1781193541262
2084069695,3,0.9979501,9.526951,-0.87405,1781193541271
2084069705,3,1.1890501,9.604051,-0.98205006,1781193541281
2084069715,3,1.386,9.89295,-1.0510501,1781193541291
2084069725,3,1.5820501,9.999001,-1.02705,1781193541302
2084069735,3,1.6110001,9.786,-0.99105006,1781193541312
2084069746,3,1.6680001,9.673051,-1.08,1781193541322
2084069756,3,1.8499501,9.817051,-1.116,1781193541333
2084069766,3,2.1379502,9.982051,-0.99405,1781193541343
2084069776,3,2.3029501,10.17105,-0.92700005,1781193541353
2084069786,3,2.29605,10.387051,-1.0030501,1781193541363
2084069796,3,2.2999501,10.408051,-1.09695,1781193541373
2084069806,3,2.23305,10.20195,-1.25205,1781193541383
2084069816,3,2.04195,9.964951,-1.3789501,1781193541393
2084069826,3,1.83105,9.654,-1.25205,1781193541404
2084069836,3,1.6710001,9.36705,-1.008,1781193541411
2084069846,3,1.4500501,9.151051,-0.79995006,1781193541423
2084069856,3,1.2210001,9.166051,-0.80205005,1781193541433
2084069866,3,1.09605,9.39795,-0.91200006,1781193541442
2084069877,3,1.07895,9.70695,-0.97200006,1781193541452
2084069887,3,1.0860001,10.07295,-1.1920501,1781193541463
2084069897,3,1.1700001,10.34595,-1.5010501,1781193541474
2084069907,3,1.3279501,10.2310505,-1.7190001,1781193541484
2084069917,3,1.4770501,9.955951,-1.79595,1781193541494
2084069927,3,1.5150001,9.811951,-1.6810501,1781193541504
2084069937,3,1.6159501,9.826051,-1.4820001,1781193541514
2084069947,3,1.7950501,9.819,-1.40295,1781193541525
2084069957,3,1.9579501,9.637051,-1.3549501,1781193541533
2084069967,3,2.061,9.27105,-1.3620001,1781193541545
2084069977,3,2.11095,9.019951,-1.33395,1781193541555
2084069987,3,2.2480502,9.012,-1.28295,1781193541565
2084069997,3,2.35995,9.175051,-1.18005,1781193541575
2084070007,3,2.43705,9.369,-1.176,1781193541585
2084070018,3,2.43195,9.5460005,-1.19505,1781193541595
2084070028,3,2.45595,9.642,-1.1920501,1781193541605
2084070038,3,2.47305,9.68505,-1.1710501,1781193541615
2084070048,3,2.4820502,9.703951,-1.0699501,1781193541624
2084070058,3,2.45595,9.802051,-0.99105006,1781193541635
2084070068,3,2.49705,10.080001,-0.96000004,1781193541645
2084070078,3,2.4780002,10.279051,-1.0339501,1781193541656
2084070088,3,2.391,10.272,-1.10895,1781193541664
2084070098,3,2.217,10.116,-1.1899501,1781193541675
2084070108,3,2.0299501,9.951,-1.24995,1781193541686
2084070118,3,1.8840001,9.702001,-1.1920501,1781193541694
2084070128,3,1.6560001,9.549001,-1.02705,1781193541704
2084070138,3,1.4670001,9.457951,-0.92205006,1781193541715
2084070149,3,1.335,9.472051,-0.915,1781193541725
2084070159,3,1.2760501,9.51795,-0.91995007,1781193541736
2084070169,3,1.23705,9.655951,-1.0129501,1781193541744
2084070179,3,1.26795,9.984,-1.1689501,1781193541756
2084070189,3,1.3620001,10.2619505,-1.2910501,1781193541766
2084070199,3,1.4580001,10.284,-1.3620001,1781193541776
2084070209,3,1.4929501,10.07505,-1.37205,1781193541786
2084070219,3,1.5079501,9.838051,-1.3429501,1781193541797
2084070229,3,1.6159501,9.805051,-1.31895,1781193541807
2084070239,3,1.7190001,9.846001,-1.3290001,1781193541816
2084070249,3,1.8019501,9.82905,-1.36995,1781193541826
2084070259,3,1.8100501,9.640051,-1.434,1781193541835
2084070269,3,1.7950501,9.38595,-1.4800501,1781193541846
2084070280,3,1.7860501,9.319051,-1.4680501,1781193541856
2084070290,3,1.7860501,9.582001,-1.41495,1781193541867
2084070300,3,1.7809501,9.835951,-1.30005,1781193541877
2084070310,3,1.7260501,9.835951,-1.2210001,1781193541887
2084070320,3,1.5990001,9.76395,-1.2210001,1781193541898
2084070330,3,1.5409501,9.835951,-1.21905,1781193541907
2084070340,3,1.55595,10.15005,-1.1920501,1781193541916
2084070350,3,1.503,10.32705,-1.0200001,1781193541927
2084070360,3,1.383,10.22595,-0.85695004,1781193541937
2084070370,3,1.2730501,10.13805,-0.71595,1781193541948
2084070380,3,1.27995,10.159051,-0.74205005,1781193541958
2084070390,3,1.302,10.17105,-0.89805007,1781193541967
2084070400,3,1.24695,10.071,-0.9990001,1781193541978
2084070410,3,1.17495,9.970051,-1.07505,1781193541988
2084070421,3,1.1539501,9.786,-1.10595,1781193541998
2084070431,3,1.125,9.666,-1.03005,1781193542008
2084070441,3,1.125,9.606001,-0.94605005,1781193542018
2084070451,3,1.1920501,9.63,-0.90795004,1781193542028
2084070461,3,1.338,9.703951,-0.96000004,1781193542038
2084070471,3,1.4430001,9.77595,-1.1209501,1781193542047
2084070481,3,1.5630001,9.835951,-1.269,1781193542058
2084070491,3,1.70895,9.89595,-1.4389501,1781193542068
2084070501,3,1.86705,9.9199505,-1.5010501,1781193542077
2084070511,3,1.9960501,9.87405,-1.401,1781193542089
2084070521,3,2.0350502,9.726001,-1.401,1781193542098
2084070531,3,2.0629501,9.594001,-1.4770501,1781193542108
2084070541,3,2.09205,9.549001,-1.5870001,1781193542119
2084070552,3,2.094,9.541051,-1.6519501,1781193542129
2084070562,3,2.025,9.54405,-1.5780001,1781193542138
2084070572,3,1.932,9.51795,-1.4389501,1781193542149
2084070582,3,1.8550501,9.460051,-1.3480501,1781193542159
2084070592,3,1.7689501,9.429001,-1.36695,1781193542172
2084070602,3,1.7040001,9.38595,-1.4389501,1781193542180
2084070612,3,1.5960001,9.361951,-1.41495,1781193542189
2084070622,3,1.4820001,9.349951,-1.29495,1781193542199
2084070632,3,1.40505,9.537001,-1.113,1781193542209
2084070642,3,1.36905,9.880951,-1.1209501,1781193542218
2084070652,3,1.36905,10.135051,-1.2280501,1781193542229
2084070662,3,1.3590001,10.104,-1.26405,1781193542238
2084070672,3,1.314,9.867001,-1.2210001,1781193542250
2084070682,3,1.3470001,9.781051,-1.12995,1781193542259
2084070693,3,1.3590001,9.91005,-1.0819501,1781193542268
2084070703,3,1.371,10.16895,-1.11105,1781193542279
2084070713,3,1.36395,10.305,-1.2090001,1781193542290
2084070723,3,1.3740001,10.39395,-1.353,1781193542300
2084070733,3,1.45305,10.54905,-1.48695,1781193542310
2084070743,3,1.5270001,10.66005,-1.52295,1781193542320
2084070753,3,1.5079501,10.465951,-1.5319501,1781193542330
2084070763,3,1.4460001,10.02495,-1.3789501,1781193542340
2084070773,3,1.3810501,9.711,-1.1590501,1781193542350
2084070783,3,1.31595,9.549001,-1.0849501,1781193542360
2084070793,3,1.30005,9.55095,-1.14495,1781193542371
2084070803,3,1.2559501,9.570001,-1.2709501,1781193542381
2084070813,3,1.16805,9.54405,-1.4269501,1781193542391
2084070824,3,1.1149501,9.465,-1.4580001,1781193542401
2084070834,3,1.12695,9.474,-1.4460001,1781193542410
2084070844,3,1.2060001,9.592051,-1.437,1781193542421
2084070854,3,1.33095,9.711,-1.48695,1781193542430
2084070864,3,1.5169501,9.75195,-1.5160501,1781193542440
2084070874,3,1.67805,9.793051,-1.5370501,1781193542449
2084070884,3,1.86195,9.85305,-1.5829501,1781193542459
2084070894,3,2.049,9.91005,-1.6710001,1781193542471
2084070904,3,2.2090502,9.91005,-1.83405,1781193542481
2084070914,3,2.32395,9.846001,-1.9849501,1781193542491
2084070924,3,2.391,9.74295,-2.1090002,1781193542500
2084070934,3,2.403,9.59895,-2.11905,1781193542512
2084070944,3,2.2999501,9.489,-2.06205,1781193542521
2084070955,3,2.1400502,9.42405,-2.04495,1781193542532
2084070965,3,1.9630501,9.3810005,-1.968,1781193542540
2084070975,3,1.8169501,9.321,-1.87995,1781193542552
2084070985,3,1.71105,9.297001,-1.84395,1781193542562
2084070995,3,1.5820501,9.26895,-1.7910001,1781193542572
2084071005,3,1.4620501,9.312,-1.7479501,1781193542582
2084071015,3,1.3740001,9.43395,-1.6900501,1781193542592
2084071025,3,1.371,9.703951,-1.6470001,1781193542602
2084071035,3,1.4070001,10.00605,-1.6159501,1781193542611
2084071045,3,1.5079501,10.1640005,-1.5970501,1781193542622
2084071055,3,1.5340501,10.159051,-1.5870001,1781193542632
2084071065,3,1.5840001,10.083,-1.5439501,1781193542642
2084071075,3,1.67295,9.999001,-1.45305,1781193542653
2084071085,3,1.74495,10.068001,-1.3240501,1781193542661
2084071096,3,1.79805,10.16895,-1.248,1781193542673
2084071106,3,1.8190501,10.18605,-1.21395,1781193542681
2084071116,3,1.8070501,10.116,-1.14195,1781193542693
2084071126,3,1.7400001,10.02795,-1.0870501,1781193542702
2084071136,3,1.71405,9.91695,-0.91995007,1781193542713
2084071146,3,1.6710001,9.975,-0.711,1781193542723
2084071156,3,1.6129501,10.083,-0.51705,1781193542733
2084071166,3,1.47,10.147051,-0.42195,1781193542743
2084071176,3,1.2760501,10.2310505,-0.37800002,1781193542753
2084071186,3,1.16805,10.35795,-0.44505003,1781193542763
2084071196,3,1.1080501,10.405951,-0.48105,1781193542773
2084071206,3,1.0189501,10.300051,-0.43800002,1781193542784
2084071216,3,0.96900004,10.092,-0.51495004,1781193542794
2084071227,3,0.98805004,9.89295,-0.61305004,1781193542803
2084071237,3,1.0669501,9.843,-0.78495,1781193542814
2084071247,3,1.18005,9.946051,-0.9889501,1781193542823
2084071257,3,1.35195,9.9529505,-1.21395,1781193542836
2084071267,3,1.5409501,9.846001,-1.3740001,1781193542845
2084071277,3,1.6489501,9.637051,-1.4989501,1781193542855
2084071287,3,1.8910501,9.46695,-1.5990001,1781193542865
2084071297,3,2.11095,9.28995,-1.5780001,1781193542874
2084071307,3,2.29605,9.192,-1.55595,1781193542885
2084071317,3,2.5849502,9.23295,-1.5850501,1781193542895
2084071327,3,2.8129501,9.35505,-1.659,1781193542903
2084071337,3,3.0040503,9.39105,-1.8169501,1781193542914
2084071347,3,3.246,9.405001,-2.0020502,1781193542925
2084071357,3,3.3750002,9.427051,-2.0059502,1781193542937
2084071368,3,3.52095,9.43605,-1.9660501,1781193542945
2084071378,3,3.61995,9.501,-1.9009501,1781193542955
2084071388,3,3.7219503,9.68295,-1.8199501,1781193542965
2084071398,3,3.7849503,9.754951,-1.6189501,1781193542974
2084071408,3,3.696,9.834001,-1.4059501,1781193542986
2084071418,3,3.28005,9.802051,-1.29795,1781193542994
2084071428,3,2.8459501,9.735001,-1.2589501,1781193543006
2084071438,3,2.47005,9.73095,-1.28295,1781193543015
2084071448,3,2.18505,9.65205,-1.29495,1781193543026
2084071458,3,1.9750501,9.51795,-1.33605,1781193543036
2084071468,3,1.7760001,9.462001,-1.5079501,1781193543044
2084071478,3,1.6470001,9.319051,-1.6350001,1781193543054
2084071488,3,1.56105,9.1390505,-1.6500001,1781193543064
2084071499,3,1.5319501,9.13395,-1.6279501,1781193543074
2084071509,3,1.6680001,9.20205,-1.4970001,1781193543085
2084071519,3,1.8600001,9.325951,-1.386,1781193543096
2084071529,3,2.094,9.462001,-1.401,1781193543106
2084071539,3,2.3149502,9.604051,-1.44105,1781193543115
2084071549,3,2.5570502,9.77595,-1.4749501,1781193543126
2084071559,3,2.73795,9.92205,-1.5439501,1781193543135
2084071569,3,2.8939502,9.86205,-1.4940001,1781193543146
2084071579,3,2.9299502,9.77595,-1.3789501,1781193543156
2084071589,3,2.9520001,9.65205,-1.28295,1781193543166
2084071599,3,2.9610002,9.609,-1.15695,1781193543176
2084071609,3,2.9680502,9.505951,-1.0849501,1781193543187
2084071619,3,2.9490001,9.46695,-1.0680001,1781193543197
2084071630,3,2.8819501,9.427051,-1.0819501,1781193543207
2084071640,3,2.772,9.357,-1.1230501,1781193543217
2084071650,3,2.5849502,9.352051,-1.0819501,1781193543226
2084071660,3,2.38905,9.405001,-1.03005,1781193543236
2084071670,3,2.2720501,9.51,-0.96000004,1781193543247
2084071680,3,2.1760502,9.649051,-0.99600005,1781193543257
2084071690,3,2.085,9.835951,-1.0489501,1781193543267
2084071700,3,2.025,10.03005,-1.00605,1781193543278
2084071710,3,1.9009501,10.111051,-0.9480001,1781193543286
2084071720,3,1.8019501,10.123051,-0.78300005,1781193543296
2084071730,3,1.67295,10.128,-0.54405004,1781193543307
2084071740,3,1.60395,10.123051,-0.321,1781193543317
2084071750,3,1.55805,10.224001,-0.177,1781193543328
2084071760,3,1.57305,10.33395,-0.10095,1781193543338
