stk3a5x_als,sensortek,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2084060428,3,0.0
2084060438,3,0.0
2084060448,3,0.0
2084060458,3,0.0
2084060468,3,0.0
2084060478,3,0.0
2084060488,3,0.0
2084060498,3,0.0
2084060508,3,0.0
2084060518,3,0.0
2084060528,3,0.0
2084060538,3,0.0
2084060548,3,0.0
2084060558,3,0.0
2084060568,3,0.0
2084060578,3,0.0
2084060588,3,0.0
2084060598,3,0.0
2084060608,3,0.0
2084060618,3,0.0
2084060628,3,0.0
2084060638,3,0.0
2084060648,3,0.0
2084060658,3,0.0
2084060668,3,0.0
2084060678,3,0.0
2084060688,3,0.0
2084060698,3,0.0
2084060708,3,0.0
2084060718,3,0.0
2084060728,3,0.0
2084060738,3,0.0
2084060748,3,0.0
2084060758,3,0.0
2084060768,3,0.0
2084060778,3,0.0
2084060788,3,0.0
2084060798,3,0.0
2084060808,3,0.0
2084060818,3,0.0
2084060828,3,0.0
2084060838,3,0.0
2084060848,3,0.0
2084060858,3,0.0
2084060868,3,0.0
2084060878,3,0.0
2084060888,3,0.0
2084060898,3,0.0
2084060908,3,0.0
2084060918,3,0.0
2084060928,3,0.0
2084060938,3,0.0
2084060948,3,0.0
2084060958,3,0.0
2084060968,3,0.0
2084060978,3,0.0
2084060988,3,0.0
2084060998,3,0.0
2084061008,3,0.0
2084061018,3,0.0
2084061028,3,0.0
2084061038,3,0.0
2084061048,3,0.0
2084061058,3,0.0
2084061068,3,0.0
2084061078,3,0.0
2084061088,3,0.0
2084061098,3,0.0
2084061108,3,0.0
2084061118,3,0.0
2084061128,3,0.0
2084061138,3,0.0
2084061148,3,0.0
2084061158,3,0.0
2084061168,3,0.0
2084061178,3,0.0
2084061188,3,0.0
2084061198,3,0.0
2084061208,3,0.0
2084061218,3,0.0
2084061228,3,0.0
2084061238,3,0.0
2084061248,3,0.0
2084061258,3,0.0
2084061268,3,0.0
2084061278,3,0.0
2084061288,3,0.0
2084061298,3,0.0
2084061308,3,0.0
2084061318,3,0.0
2084061328,3,0.0
2084061338,3,0.0
2084061348,3,0.0
2084061358,3,0.0
2084061368,3,0.0
2084061378,3,0.0
2084061388,3,0.0
2084061398,3,0.0
2084061408,3,0.0
2084061418,3,0.0
2084061428,3,0.0
2084061438,3,0.0
2084061448,3,0.0
2084061458,3,0.0
2084061468,3,0.0
2084061478,3,0.0
2084061488,3,0.0
2084061498,3,0.0
2084061508,3,0.0
2084061518,3,0.0
2084061528,3,0.0
2084061538,3,0.0
2084061548,3,0.0
2084061558,3,0.0
2084061568,3,0.0
2084061578,3,0.0
2084061588,3,0.0
2084061598,3,0.0
2084061608,3,0.0
2084061618,3,0.0
2084061628,3,0.0
2084061638,3,0.0
2084061648,3,0.0
2084061658,3,0.0
2084061668,3,0.0
2084061678,3,0.0
2084061688,3,0.0
2084061698,3,0.0
2084061708,3,0.0
2084061718,3,0.0
2084061728,3,0.0
2084061738,3,0.0
2084061748,3,0.0
2084061758,3,0.0
2084061768,3,0.0
2084061778,3,0.0
2084061788,3,0.0
2084061798,3,0.0
2084061808,3,0.0
2084061818,3,0.0
2084061828,3,0.0
2084061838,3,0.0
2084061848,3,0.0
2084061858,3,0.0
2084061868,3,0.0
2084061878,3,0.0
2084061888,3,0.0
2084061898,3,0.0
2084061908,3,0.0
2084061918,3,0.0
2084061928,3,0.0
2084061938,3,0.0
2084061948,3,0.0
2084061958,3,0.0
2084061968,3,0.0
2084061978,3,0.0
2084061988,3,0.0
2084061998,3,0.0
2084062008,3,0.0
2084062018,3,0.0
2084062028,3,0.0
2084062038,3,0.0
2084062048,3,0.0
2084062058,3,0.0
2084062068,3,0.0
2084062078,3,0.0
2084062088,3,0.0
2084062098,3,0.0
2084062108,3,0.0
2084062118,3,0.0
2084062128,3,0.0
2084062138,3,0.0
2084062148,3,0.0
2084062158,3,0.0
2084062168,3,0.0
2084062178,3,0.0
2084062188,3,0.0
2084062198,3,0.0
2084062208,3,0.0
2084062218,3,0.0
2084062228,3,0.0
2084062238,3,0.0
2084062248,3,0.0
2084062258,3,0.0
2084062268,3,0.0
2084062278,3,0.0
2084062288,3,0.0
2084062298,3,0.0
2084062308,3,0.0
2084062318,3,0.0
2084062328,3,0.0
2084062338,3,0.0
2084062348,3,0.0
2084062358,3,0.0
2084062368,3,0.0
2084062378,3,0.0
2084062388,3,0.0
2084062398,3,0.0
2084062408,3,0.0
2084062418,3,0.0
2084062428,3,0.0
2084062438,3,0.0
2084062448,3,0.0
2084062458,3,0.0
2084062468,3,0.0
2084062478,3,0.0
2084062488,3,0.0
2084062498,3,0.0
2084062508,3,0.0
2084062518,3,0.0
2084062528,3,0.0
2084062538,3,0.0
2084062548,3,0.0
2084062558,3,0.0
2084062568,3,0.0
2084062578,3,0.0
2084062588,3,0.0
2084062598,3,0.0
2084062608,3,0.0
2084062618,3,0.0
2084062628,3,0.0
2084062638,3,0.0
2084062648,3,0.0
2084062658,3,0.0
2084062668,3,0.0
2084062678,3,0.0
2084062688,3,0.0
2084062698,3,0.0
2084062708,3,0.0
2084062718,3,0.0
2084062728,3,0.0
2084062738,3,0.0
2084062748,3,0.0
2084062758,3,0.0
2084062768,3,0.0
2084062778,3,0.0
2084062788,3,0.0
2084062798,3,0.0
2084062808,3,0.0
2084062818,3,0.0
2084062828,3,0.0
2084062838,3,0.0
2084062848,3,0.0
2084062858,3,0.0
2084062868,3,0.0
2084062878,3,0.0
2084062888,3,0.0
2084062898,3,0.0
2084062908,3,0.0
2084062918,3,0.0
2084062928,3,0.0
2084062938,3,0.0
2084062948,3,0.0
2084062958,3,0.0
2084062968,3,0.0
2084062978,3,0.0
2084062988,3,0.0
2084062998,3,0.0
2084063008,3,0.0
2084063018,3,0.0
2084063028,3,0.0
2084063038,3,0.0
2084063048,3,0.0
2084063058,3,0.0
2084063068,3,0.0
2084063078,3,0.0
2084063088,3,0.0
2084063098,3,0.0
2084063108,3,0.0
2084063118,3,0.0
2084063128,3,0.0
2084063138,3,0.0
2084063148,3,0.0
2084063158,3,0.0
2084063168,3,0.0
2084063178,3,0.0
2084063188,3,0.0
2084063198,3,0.0
2084063208,3,0.0
2084063218,3,0.0
2084063228,3,0.0
2084063238,3,0.0
2084063248,3,0.0
2084063258,3,0.0
2084063268,3,0.0
2084063278,3,0.0
2084063288,3,0.0
2084063298,3,0.0
2084063308,3,0.0
2084063318,3,0.0
2084063328,3,0.0
2084063338,3,0.0
2084063348,3,0.0
2084063358,3,0.0
2084063368,3,0.0
2084063378,3,0.0
2084063388,3,0.0
2084063398,3,0.0
2084063408,3,0.0
2084063418,3,0.0
2084063428,3,0.0
2084063438,3,0.0
2084063448,3,0.0
2084063458,3,0.0
2084063468,3,0.0
2084063478,3,0.0
2084063488,3,0.0
2084063498,3,0.0
2084063508,3,0.0
2084063518,3,0.0
2084063528,3,0.0
2084063538,3,0.0
2084063548,3,0.0
2084063558,3,0.0
2084063568,3,0.0
2084063578,3,0.0
2084063588,3,0.0
2084063598,3,0.0
2084063608,3,0.0
2084063618,3,0.0
2084063628,3,0.0
2084063638,3,0.0
2084063648,3,0.0
2084063658,3,0.0
2084063668,3,0.0
2084063678,3,0.0
2084063688,3,0.0
2084063698,3,0.0
2084063708,3,0.0
2084063718,3,0.0
2084063728,3,0.0
2084063738,3,0.0
2084063748,3,0.0
2084063758,3,0.0
2084063768,3,0.0
2084063778,3,0.0
2084063788,3,0.0
2084063798,3,0.0
2084063808,3,0.0
2084063818,3,0.0
2084063828,3,0.0
2084063838,3,0.0
2084063848,3,0.0
2084063858,3,0.0
2084063868,3,0.0
2084063878,3,0.0
2084063888,3,0.0
2084063898,3,0.0
2084063908,3,0.0
2084063918,3,0.0
2084063928,3,0.0
2084063938,3,0.0
2084063948,3,0.0
2084063958,3,0.0
2084063968,3,0.0
2084063978,3,0.0
2084063988,3,0.0
2084063998,3,0.0
2084064008,3,0.0
2084064018,3,0.0
2084064028,3,0.0
2084064038,3,0.0
2084064048,3,0.0
2084064058,3,0.0
2084064068,3,0.0
2084064078,3,0.0
2084064088,3,0.0
2084064098,3,0.0
2084064108,3,0.0
2084064118,3,0.0
2084064128,3,0.0
2084064138,3,0.0
2084064148,3,0.0
2084064158,3,0.0
2084064168,3,0.0
2084064178,3,0.0
2084064188,3,0.0
2084064198,3,0.0
2084064208,3,0.0
2084064218,3,0.0
2084064228,3,0.0
2084064238,3,0.0
2084064248,3,0.0
2084064258,3,0.0
2084064268,3,0.0
2084064278,3,0.0
2084064288,3,0.0
2084064298,3,0.0
2084064308,3,0.0
2084064318,3,0.0
2084064328,3,0.0
2084064338,3,0.0
2084064348,3,0.0
2084064358,3,0.0
2084064368,3,0.0
2084064378,3,0.0
2084064388,3,0.0
2084064398,3,0.0
2084064408,3,0.0
2084064418,3,0.0
2084064428,3,0.0
2084064438,3,0.0
2084064448,3,0.0
2084064458,3,0.0
2084064468,3,0.0
2084064478,3,0.0
2084064488,3,0.0
2084064498,3,0.0
2084064508,3,0.0
2084064518,3,0.0
2084064528,3,0.0
2084064538,3,0.0
2084064548,3,0.0
2084064558,3,0.0
2084064568,3,0.0
2084064578,3,0.0
2084064588,3,0.0
2084064598,3,0.0
2084064608,3,0.0
2084064618,3,0.0
2084064628,3,0.0
2084064638,3,0.0
2084064648,3,0.0
2084064658,3,0.0
2084064668,3,0.0
2084064678,3,0.0
2084064688,3,0.0
2084064698,3,0.0
2084064708,3,0.0
2084064718,3,0.0
2084064728,3,0.0
2084064738,3,0.0
2084064748,3,0.0
2084064758,3,0.0
2084064768,3,0.0
2084064778,3,0.0
2084064788,3,0.0
2084064798,3,0.0
2084064808,3,0.0
2084064818,3,0.0
2084064828,3,0.0
2084064838,3,0.0
2084064848,3,0.0
2084064858,3,0.0
2084064868,3,0.0
2084064878,3,0.0
2084064888,3,0.0
2084064898,3,0.0
2084064908,3,0.0
2084064918,3,0.0
2084064928,3,0.0
2084064938,3,0.0
2084064948,3,0.0
2084064958,3,0.0
2084064968,3,0.0
2084064978,3,0.0
2084064988,3,0.0
2084064998,3,0.0
2084065008,3,0.0
2084065018,3,0.0
2084065028,3,0.0
2084065038,3,0.0
2084065048,3,0.0
2084065058,3,0.0
2084065068,3,0.0
2084065078,3,0.0
2084065088,3,0.0
2084065098,3,0.0
2084065108,3,0.0
2084065118,3,0.0
2084065128,3,0.0
2084065138,3,0.0
2084065148,3,0.0
2084065158,3,0.0
2084065168,3,0.0
2084065178,3,0.0
2084065188,3,0.0
2084065198,3,0.0
2084065208,3,0.0
2084065218,3,0.0
2084065228,3,0.0
2084065238,3,0.0
2084065248,3,0.0
2084065258,3,0.0
2084065268,3,0.0
2084065278,3,0.0
2084065288,3,0.0
2084065298,3,0.0
2084065308,3,0.0
2084065318,3,0.0
2084065328,3,0.0
2084065338,3,0.0
2084065348,3,0.0
2084065358,3,0.0
2084065368,3,0.0
2084065378,3,0.0
2084065388,3,0.0
2084065398,3,0.0
2084065408,3,0.0
2084065418,3,0.0
2084065428,3,0.0
2084065438,3,0.0
2084065448,3,0.0
2084065458,3,0.0
2084065468,3,0.0
2084065478,3,0.0
2084065488,3,0.0
2084065498,3,0.0
2084065508,3,0.0
2084065518,3,0.0
2084065528,3,0.0
2084065538,3,0.0
2084065548,3,0.0
2084065558,3,0.0
2084065568,3,0.0
2084065578,3,0.0
2084065588,3,0.0
2084065598,3,0.0
2084065608,3,0.0
2084065618,3,0.0
2084065628,3,0.0
2084065638,3,0.0
2084065648,3,0.0
2084065658,3,0.0
2084065668,3,0.0
2084065678,3,0.0
2084065688,3,0.0
2084065698,3,0.0
2084065708,3,0.0
2084065718,3,0.0
2084065728,3,0.0
2084065738,3,0.0
2084065748,3,0.0
2084065758,3,0.0
2084065768,3,0.0
2084065778,3,0.0
2084065788,3,0.0
2084065798,3,0.0
2084065808,3,0.0
2084065818,3,0.0
2084065828,3,0.0
2084065838,3,0.0
2084065848,3,0.0
2084065858,3,0.0
2084065868,3,0.0
2084065878,3,0.0
2084065888,3,0.0
2084065898,3,0.0
2084065908,3,0.0
2084065918,3,0.0
2084065928,3,0.0
2084065938,3,0.0
2084065948,3,0.0
2084065958,3,0.0
2084065968,3,0.0
2084065978,3,0.0
2084065988,3,0.0
2084065998,3,0.0
2084066008,3,0.0
2084066018,3,0.0
2084066028,3,0.0
2084066038,3,0.0
2084066048,3,0.0
2084066058,3,0.0
2084066068,3,0.0
2084066078,3,0.0
2084066088,3,0.0
2084066098,3,0.0
2084066108,3,0.0
2084066118,3,0.0
2084066128,3,0.0
2084066138,3,0.0
2084066148,3,0.0
2084066158,3,0.0
2084066168,3,0.0
2084066178,3,0.0
2084066188,3,0.0
2084066198,3,0.0
2084066208,3,0.0
2084066218,3,0.0
2084066228,3,0.0
2084066238,3,0.0
2084066248,3,0.0
2084066258,3,0.0
2084066268,3,0.0
2084066278,3,0.0
2084066288,3,0.0
2084066298,3,0.0
2084066308,3,0.0
2084066318,3,0.0
2084066328,3,0.0
2084066338,3,0.0
2084066348,3,0.0
2084066358,3,0.0
2084066368,3,0.0
2084066378,3,0.0
2084066388,3,0.0
2084066398,3,0.0
2084066408,3,0.0
2084066418,3,0.0
2084066428,3,0.0
2084066438,3,0.0
2084066448,3,0.0
2084066458,3,0.0
2084066468,3,0.0
2084066478,3,0.0
2084066488,3,0.0
2084066498,3,0.0
2084066508,3,0.0
2084066518,3,0.0
2084066528,3,0.0
2084066538,3,0.0
2084066548,3,0.0
2084066558,3,0.0
2084066568,3,0.0
2084066578,3,0.0
2084066588,3,0.0
2084066598,3,0.0
2084066608,3,0.0
2084066618,3,0.0
2084066628,3,0.0
2084066638,3,0.0
2084066648,3,0.0
2084066658,3,0.0
2084066668,3,0.0
2084066678,3,0.0
2084066688,3,0.0
2084066698,3,0.0
2084066708,3,0.0
2084066718,3,0.0
2084066728,3,0.0
2084066738,3,0.0
2084066748,3,0.0
2084066758,3,0.0
2084066768,3,0.0
2084066778,3,0.0
2084066788,3,0.0
2084066798,3,0.0
2084066808,3,0.0
2084066818,3,0.0
2084066828,3,0.0
2084066838,3,0.0
2084066848,3,0.0
2084066858,3,0.0
2084066868,3,0.0
2084066878,3,0.0
2084066888,3,0.0
2084066898,3,0.0
2084066908,3,0.0
2084066918,3,0.0
2084066928,3,0.0
2084066938,3,0.0
2084066948,3,0.0
2084066958,3,0.0
2084066968,3,0.0
2084066978,3,0.0
2084066988,3,0.0
2084066998,3,0.0
2084067008,3,0.0
2084067018,3,0.0
2084067028,3,0.0
2084067038,3,0.0
2084067048,3,0.0
2084067058,3,0.0
2084067068,3,0.0
2084067078,3,0.0
2084067088,3,0.0
2084067098,3,0.0
2084067108,3,0.0
2084067118,3,0.0
2084067128,3,0.0
2084067138,3,0.0
2084067148,3,0.0
2084067158,3,0.0
2084067168,3,0.0
2084067178,3,0.0
2084067188,3,0.0
2084067198,3,0.0
2084067208,3,0.0
2084067218,3,0.0
2084067228,3,0.0
2084067238,3,0.0
2084067248,3,0.0
2084067258,3,0.0
2084067268,3,0.0
2084067278,3,0.0
2084067288,3,0.0
2084067298,3,0.0
2084067308,3,0.0
2084067318,3,0.0
2084067328,3,0.0
2084067338,3,0.0
2084067348,3,0.0
2084067358,3,0.0
2084067368,3,0.0
2084067378,3,0.0
2084067388,3,0.0
2084067398,3,0.0
2084067408,3,0.0
2084067418,3,0.0
2084067428,3,0.0
2084067438,3,0.0
2084067448,3,0.0
2084067458,3,0.0
2084067468,3,0.0
2084067478,3,0.0
2084067488,3,0.0
2084067498,3,0.0
2084067508,3,0.0
2084067518,3,0.0
2084067528,3,0.0
2084067538,3,0.0
2084067548,3,0.0
2084067558,3,0.0
2084067568,3,0.0
2084067578,3,0.0
2084067588,3,0.0
2084067598,3,0.0
2084067608,3,0.0
2084067618,3,0.0
2084067628,3,0.0
2084067638,3,0.0
2084067648,3,0.0
2084067658,3,0.0
2084067668,3,0.0
2084067678,3,0.0
2084067688,3,0.0
2084067698,3,0.0
2084067708,3,0.0
2084067718,3,0.0
2084067728,3,0.0
2084067738,3,0.0
2084067748,3,0.0
2084067758,3,0.0
2084067768,3,0.0
2084067778,3,0.0
2084067788,3,0.0
2084067798,3,0.0
2084067808,3,0.0
2084067818,3,0.0
2084067828,3,0.0
2084067838,3,0.0
2084067848,3,0.0
2084067858,3,0.0
2084067868,3,0.0
2084067878,3,0.0
2084067888,3,0.0
2084067898,3,0.0
2084067908,3,0.0
2084067918,3,0.0
2084067928,3,0.0
2084067938,3,0.0
2084067948,3,0.0
2084067958,3,0.0
2084067968,3,0.0
2084067978,3,0.0
2084067988,3,0.0
2084067998,3,0.0
2084068008,3,0.0
2084068018,3,0.0
2084068028,3,0.0
2084068038,3,0.0
2084068048,3,0.0
2084068058,3,0.0
2084068068,3,0.0
2084068078,3,0.0
2084068088,3,0.0
2084068098,3,0.0
2084068108,3,0.0
2084068118,3,0.0
2084068128,3,0.0
2084068138,3,0.0
2084068148,3,0.0
2084068158,3,0.0
2084068168,3,0.0
2084068178,3,0.0
2084068188,3,0.0
2084068198,3,0.0
2084068208,3,0.0
2084068218,3,0.0
2084068228,3,0.0
2084068238,3,0.0
2084068248,3,0.0
2084068258,3,0.0
2084068268,3,0.0
2084068278,3,0.0
2084068288,3,0.0
2084068298,3,0.0
2084068308,3,0.0
2084068318,3,0.0
2084068328,3,0.0
2084068338,3,0.0
2084068348,3,0.0
2084068358,3,0.0
2084068368,3,0.0
2084068378,3,0.0
2084068388,3,0.0
2084068398,3,0.0
2084068408,3,0.0
2084068418,3,0.0
2084068428,3,0.0
2084068438,3,0.0
2084068448,3,0.0
2084068458,3,0.0
2084068468,3,0.0
2084068478,3,0.0
2084068488,3,0.0
2084068498,3,0.0
2084068508,3,0.0
2084068518,3,0.0
2084068528,3,0.0
2084068538,3,0.0
2084068548,3,0.0
2084068558,3,0.0
2084068568,3,0.0
2084068578,3,0.0
2084068588,3,0.0
2084068598,3,0.0
2084068608,3,0.0
2084068618,3,0.0
2084068628,3,0.0
2084068638,3,0.0
2084068648,3,0.0
2084068658,3,0.0
2084068668,3,0.0
2084068678,3,0.0
2084068688,3,0.0
2084068698,3,0.0
2084068708,3,0.0
2084068718,3,0.0
2084068728,3,0.0
2084068738,3,0.0
2084068748,3,0.0
2084068758,3,0.0
2084068768,3,0.0
2084068778,3,0.0
2084068788,3,0.0
2084068798,3,0.0
2084068808,3,0.0
2084068818,3,0.0
2084068828,3,0.0
2084068838,3,0.0
2084068848,3,0.0
2084068858,3,0.0
2084068868,3,0.0
2084068878,3,0.0
2084068888,3,0.0
2084068898,3,0.0
2084068908,3,0.0
2084068918,3,0.0
2084068928,3,0.0
2084068938,3,0.0
2084068948,3,0.0
2084068958,3,0.0
2084068968,3,0.0
2084068978,3,0.0
2084068988,3,0.0
2084068998,3,0.0
2084069008,3,0.0
2084069018,3,0.0
2084069028,3,0.0
2084069038,3,0.0
2084069048,3,0.0
2084069058,3,0.0
2084069068,3,0.0
2084069078,3,0.0
2084069088,3,0.0
2084069098,3,0.0
2084069108,3,0.0
2084069118,3,0.0
2084069128,3,0.0
2084069138,3,0.0
2084069148,3,0.0
2084069158,3,0.0
2084069168,3,0.0
2084069178,3,0.0
2084069188,3,0.0
2084069198,3,0.0
2084069208,3,0.0
2084069218,3,0.0
2084069228,3,0.0
2084069238,3,0.0
2084069248,3,0.0
2084069258,3,0.0
2084069268,3,0.0
2084069278,3,0.0
2084069288,3,0.0
2084069298,3,0.0
2084069308,3,0.0
2084069318,3,0.0
2084069328,3,0.0
2084069338,3,0.0
2084069348,3,0.0
2084069358,3,0.0
2084069368,3,0.0
2084069378,3,0.0
2084069388,3,0.0
2084069398,3,0.0
2084069408,3,0.0
2084069418,3,0.0
2084069428,3,0.0
2084069438,3,0.0
2084069448,3,0.0
2084069458,3,0.0
2084069468,3,0.0
2084069478,3,0.0
2084069488,3,0.0
2084069498,3,0.0
2084069508,3,0.0
2084069518,3,0.0
2084069528,3,0.0
2084069538,3,0.0
2084069548,3,0.0
2084069558,3,0.0
2084069568,3,0.0
2084069578,3,0.0
2084069588,3,0.0
2084069598,3,0.0
2084069608,3,0.0
2084069618,3,0.0
2084069628,3,0.0
2084069638,3,0.0
2084069648,3,0.0
2084069658,3,0.0
2084069668,3,0.0
2084069678,3,0.0
2084069688,3,0.0
2084069698,3,0.0
2084069708,3,0.0
2084069718,3,0.0
2084069728,3,0.0
2084069738,3,0.0
2084069748,3,0.0
2084069758,3,0.0
2084069768,3,0.0
2084069778,3,0.0
2084069788,3,0.0
2084069798,3,0.0
2084069808,3,0.0
2084069818,3,0.0
2084069828,3,0.0
2084069838,3,0.0
2084069848,3,0.0
2084069858,3,0.0
2084069868,3,0.0
2084069878,3,0.0
2084069888,3,0.0
2084069898,3,0.0
2084069908,3,0.0
2084069918,3,0.0
2084069928,3,0.0
2084069938,3,0.0
2084069948,3,0.0
2084069958,3,0.0
2084069968,3,0.0
2084069978,3,0.0
2084069988,3,0.0
2084069998,3,0.0
2084070008,3,0.0
2084070018,3,0.0
2084070028,3,0.0
2084070038,3,0.0
2084070048,3,0.0
2084070058,3,0.0
2084070068,3,0.0
2084070078,3,0.0
2084070088,3,0.0
2084070098,3,0.0
2084070108,3,0.0
2084070118,3,0.0
2084070128,3,0.0
2084070138,3,0.0
2084070148,3,0.0
2084070158,3,0.0
2084070168,3,0.0
2084070178,3,0.0
2084070188,3,0.0
2084070198,3,0.0
2084070208,3,0.0
2084070218,3,0.0
2084070228,3,0.0
2084070238,3,0.0
2084070248,3,0.0
2084070258,3,0.0
2084070268,3,0.0
2084070278,3,0.0
2084070288,3,0.0
2084070298,3,0.0
2084070308,3,0.0
2084070318,3,0.0
2084070328,3,0.0
2084070338,3,0.0
2084070348,3,0.0
2084070358,3,0.0
2084070368,3,0.0
2084070378,3,0.0
2084070388,3,0.0
2084070398,3,0.0
2084070408,3,0.0
2084070418,3,0.0
2084070428,3,0.0
2084070438,3,0.0
2084070448,3,0.0
2084070458,3,0.0
2084070468,3,0.0
2084070478,3,0.0
2084070488,3,0.0
2084070498,3,0.0
2084070508,3,0.0
2084070518,3,0.0
2084070528,3,0.0
2084070538,3,0.0
2084070548,3,0.0
2084070558,3,0.0
2084070568,3,0.0
2084070578,3,0.0
2084070588,3,0.0
2084070598,3,0.0
2084070608,3,0.0
2084070618,3,0.0
2084070628,3,0.0
2084070638,3,0.0
2084070648,3,0.0
2084070658,3,0.0
2084070668,3,0.0
2084070678,3,0.0
2084070688,3,0.0
2084070698,3,0.0
2084070708,3,0.0
2084070718,3,0.0
2084070728,3,0.0
2084070738,3,0.0
2084070748,3,0.0
2084070758,3,0.0
2084070768,3,0.0
2084070778,3,0.0
2084070788,3,0.0
2084070798,3,0.0
2084070808,3,0.0
2084070818,3,0.0
2084070828,3,0.0
2084070838,3,0.0
2084070848,3,0.0
2084070858,3,0.0
2084070868,3,0.0
2084070878,3,0.0
2084070888,3,0.0
2084070898,3,0.0
2084070908,3,0.0
2084070918,3,0.0
2084070928,3,0.0
2084070938,3,0.0
2084070948,3,0.0
2084070958,3,0.0
2084070968,3,0.0
2084070978,3,0.0
2084070988,3,0.0
2084070998,3,0.0
2084071008,3,0.0
2084071018,3,0.0
2084071028,3,0.0
2084071038,3,0.0
2084071048,3,0.0
2084071058,3,0.0
2084071068,3,0.0
2084071078,3,0.0
2084071088,3,0.0
2084071098,3,0.0
2084071108,3,0.0
2084071118,3,0.0
2084071128,3,0.0
2084071138,3,0.0
2084071148,3,0.0
2084071158,3,0.0
2084071168,3,0.0
2084071178,3,0.0
2084071188,3,0.0
2084071198,3,0.0
2084071208,3,0.0
2084071218,3,0.0
2084071228,3,0.0
2084071238,3,0.0
2084071248,3,0.0
2084071258,3,0.0
2084071268,3,0.0
2084071278,3,0.0
2084071288,3,0.0
2084071298,3,0.0
2084071308,3,0.0
2084071318,3,0.0
2084071328,3,0.0
2084071338,3,0.0
2084071348,3,0.0
2084071358,3,0.0
2084071368,3,0.0
2084071378,3,0.0
2084071388,3,0.0
2084071398,3,0.0
2084071408,3,0.0
2084071418,3,0.0
2084071428,3,0.0
2084071438,3,0.0
2084071448,3,0.0
2084071458,3,0.0
2084071468,3,0.0
2084071478,3,0.0
2084071488,3,0.0
2084071498,3,0.0
2084071508,3,0.0
2084071518,3,0.0
2084071528,3,0.0
2084071538,3,0.0
2084071548,3,0.0
2084071558,3,0.0
2084071568,3,0.0
2084071578,3,0.0
2084071588,3,0.0
2084071598,3,0.0
2084071608,3,0.0
2084071618,3,0.0
2084071628,3,0.0
2084071638,3,0.0
2084071648,3,0.0
2084071658,3,0.0
2084071668,3,0.0
2084071678,3,0.0
2084071688,3,0.0
2084071698,3,0.0
2084071708,3,0.0
2084071718,3,0.0
2084071728,3,0.0
2084071738,3,0.0
2084071748,3,0.0
2084071758,3,0.0
2084071768,3,0.0
2084071778,3,0.0
2084071788,3,0.0
2084071798,3,0.0
2084071808,3,0.0
2084071818,3,0.0
2084071828,3,0.0
2084071838,3,0.0
2084071848,3,0.0
2084071858,3,0.0
2084071868,3,0.0
2084071878,3,0.0
2084071888,3,0.0
2084071898,3,0.0
2084071908,3,0.0
2084071918,3,0.0
2084071928,3,0.0
2084071938,3,0.0
2084071948,3,0.0
2084071958,3,0.0
2084071968,3,0.0
2084071978,3,0.0
2084071988,3,0.0
2084071998,3,0.0
2084072008,3,0.0
2084072018,3,0.0
2084072028,3,0.0
2084072038,3,0.0
2084072048,3,0.0
2084072058,3,0.0
2084072068,3,0.0
2084072078,3,0.0
2084072088,3,0.0
2084072098,3,0.0
2084072108,3,0.0
2084072118,3,0.0
2084072128,3,0.0
2084072138,3,0.0
2084072148,3,0.0
2084072158,3,0.0
2084072168,3,0.0
2084072178,3,0.0
2084072188,3,0.0
2084072198,3,0.0
2084072208,3,0.0
2084072218,3,0.0
2084072228,3,0.0
2084072238,3,0.0
2084072248,3,0.0
2084072258,3,0.0
2084072268,3,0.0
2084072278,3,0.0
2084072288,3,0.0
2084072298,3,0.0
2084072308,3,0.0
2084072318,3,0.0
2084072328,3,0.0
2084072338,3,0.0
2084072348,3,0.0
2084072358,3,0.0
2084072368,3,0.0
2084072378,3,0.0
2084072388,3,0.0
2084072398,3,0.0
2084072408,3,0.0
2084072418,3,0.0
2084072428,3,0.0
2084072438,3,0.0
2084072448,3,0.0
2084072458,3,0.0
2084072468,3,0.0
2084072478,3,0.0
2084072488,3,0.0
2084072498,3,0.0
2084072508,3,0.0
2084072518,3,0.0
2084072528,3,0.0
2084072538,3,0.0
2084072548,3,0.0
2084072558,3,0.0
2084072568,3,0.0
2084072578,3,0.0
2084072588,3,0.0
2084072598,3,0.0
2084072608,3,0.0
2084072618,3,0.0
2084072628,3,0.0
2084072638,3,0.0
2084072648,3,0.0
2084072658,3,0.0
2084072668,3,0.0
2084072678,3,0.0
2084072688,3,0.0
2084072698,3,0.0
2084072708,3,0.0
2084072718,3,0.0
2084072728,3,0.0
2084072738,3,0.0
2084072748,3,0.0
2084072758,3,0.0
2084072768,3,0.0
2084072778,3,0.0
2084072788,3,0.0
2084072798,3,0.0
2084072808,3,0.0
2084072818,3,0.0
2084072828,3,0.0
2084072838,3,0.0
2084072848,3,0.0
2084072858,3,0.0
2084072868,3,0.0
2084072878,3,0.0
2084072888,3,0.0
2084072898,3,0.0
2084072908,3,0.0
2084072918,3,0.0
2084072928,3,0.0
2084072938,3,0.0
2084072948,3,0.0
2084072958,3,0.0
2084072968,3,0.0
2084072978,3,0.0
2084072988,3,0.0
2084072998,3,0.0
2084073008,3,0.0
2084073018,3,0.0
2084073028,3,0.0
2084073038,3,0.0
2084073048,3,0.0
2084073058,3,0.0
2084073068,3,0.0
2084073078,3,0.0
