icm4n607_gyro,iven_sense,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2084077327,3,2.083675,-1.4521375,4.0797625
2084077337,3,1.9228,-1.50865,4.119225
2084077347,3,1.7439125,-1.598025,4.16075
2084077357,3,1.5532,-1.7205375,4.19375
2084077367,3,1.3539625,-1.867525,4.22895
2084077377,3,1.1589875,-2.039125,4.2502623
2084077387,3,0.9769375,-2.2265375,4.26085
2084077397,3,0.817025,-2.424675,4.2576876
2084077407,3,0.685025,-2.62185,4.2395372
2084077417,3,0.59235,-2.8188875,4.2139626
2084077427,3,0.531575,-2.998875,4.169275
2084077437,3,0.499675,-3.1640124,4.1116624
2084077448,3,0.49115,-3.3121,4.0382376
2084077458,3,0.5039375,-3.4357126,3.9540875
2084077468,3,0.530475,-3.5347126,3.866775
2084077478,3,0.5721375,-3.6040125,3.7741
2084077488,3,0.6199875,-3.63275,3.681425
2084077498,3,0.6711375,-3.6199625,3.5908124
2084077508,3,0.72008747,-3.5613875,3.492775
2084077518,3,0.6136625,-3.3226874,3.3202124
2084077528,3,0.483725,-3.0468626,3.0496125
2084077538,3,0.280225,-2.7443626,2.7066875
2084077548,3,0.1299375,-2.6037,2.3849375
2084077558,3,0.091575,-2.5045624,2.1643875
2084077568,3,0.18755,-2.3447876,2.0035124
2084077579,3,0.2737625,-2.0530124,1.873575
2084077589,3,0.0383625,-1.64175,1.6989499
2084077599,3,-0.1353,-1.466025,1.4422375
2084077609,3,-0.14905,-1.363725,1.2398375
2084077619,3,-0.1225125,-1.16875,1.0352376
2084077629,3,0.0309375,-0.97061247,0.8041
2084077639,3,0.2674375,-0.8108375,0.6315375
2084077649,3,0.5550875,-0.78842497,0.5058625
2084077659,3,0.8309125,-0.773575,0.3939375
2084077669,3,1.054625,-0.706475,0.3012625
2084077679,3,1.1878625,-0.6169625,0.2404875
2084077689,3,1.1878625,-0.5487625,0.206525
2084077699,3,1.09725,-0.5094375,0.15853749
2084077709,3,0.9832625,-0.4486625,0.1095875
2084077720,3,0.8809625,-0.368775,0.0743875
2084077730,3,0.7777,-0.285725,0.0573375
2084077740,3,0.68282497,-0.234575,0.0317625
2084077750,3,0.6029375,-0.2143625,-0.0097624995
2084077760,3,0.550825,-0.2036375,-0.0715
2084077770,3,0.515625,-0.19195,-0.1354375
2084077780,3,0.4932125,-0.166375,-0.2121625
2084077790,3,0.481525,-0.1439625,-0.29205
2084077800,3,0.4741,-0.12595,-0.367675
2084077810,3,0.4676375,-0.108899996,-0.42955
2084077820,3,0.449625,-0.081125,-0.4785
2084077830,3,0.413325,-0.0534875,-0.518925
2084077840,3,0.3675375,-0.029975,-0.5509625
2084077851,3,0.3174875,-0.0416625,-0.56485
2084077861,3,0.2492875,-0.099275,-0.5669125
2084077871,3,0.180125,-0.176,-0.56374997
2084077881,3,0.11825,-0.2718375,-0.5520625
2084077891,3,0.052249998,-0.4049375,-0.5350125
2084077901,3,-0.058575,-0.570075,-0.5009125
2084077911,3,-0.1959375,-0.7374125,-0.4433
2084077921,3,-0.342925,-0.8481,-0.39325
2084077931,3,-0.480425,-0.8811,-0.3432
2084077941,3,-0.5603125,-0.892925,-0.27719998
2084077951,3,-0.58905,-0.889625,-0.2101
2084077961,3,-0.5933125,-0.8375125,-0.149325
2084077971,3,-0.5751625,-0.73315,-0.1013375
2084077982,3,-0.5187875,-0.60101247,-0.0523875
2084077992,3,-0.427075,-0.4635125,-0.0108624995
2084078002,3,-0.31845,-0.3443,0.0243375
2084078012,3,-0.2044625,-0.250525,0.054175
2084078022,3,-0.0895125,-0.1695375,0.089237496
2084078032,3,0.01815,-0.097075,0.1255375
2084078042,3,0.1065625,-0.0416625,0.1659625
2084078052,3,0.16733749,0.001925,0.204325
2084078062,3,0.1992375,0.037125,0.24805
2084078072,3,0.209825,0.0605,0.2916375
2084078082,3,0.2046,0.071225,0.3311
2084078092,3,0.18535,0.0754875,0.3705625
2084078102,3,0.1640375,0.086075,0.408925
2084078112,3,0.1406625,0.1084875,0.4334
2084078123,3,0.12045,0.137225,0.439725
2084078133,3,0.110825,0.16499999,0.4354625
2084078143,3,0.111925,0.198,0.41635
2084078153,3,0.1139875,0.2299,0.388575
2084078163,3,0.128975,0.2693625,0.356675
2084078173,3,0.1469875,0.305525,0.3194125
2084078183,3,0.1705,0.3322,0.2853125
2084078193,3,0.192775,0.3535125,0.24805
2084078203,3,0.2140875,0.3705625,0.21395
2084078213,3,0.229075,0.38115,0.17765
2084078223,3,0.2376,0.3843125,0.1478125
2084078233,3,0.2365,0.38115,0.1170125
2084078243,3,0.227975,0.372625,0.088275
2084078254,3,0.209825,0.3598375,0.0584375
2084078264,3,0.180125,0.3449875,0.0339625
2084078274,3,0.1469875,0.3333,0.001925
2084078284,3,0.1076625,0.3183125,-0.0268125
2084078294,3,0.069299996,0.3012625,-0.0545875
2084078304,3,0.0287375,0.2853125,-0.0864875
2084078314,3,-0.009625,0.2693625,-0.117425
2084078324,3,-0.041525,0.257675,-0.150425
2084078334,3,-0.066,0.24915,-0.183425
2084078344,3,-0.08195,0.2523125,-0.215325
2084078354,3,-0.090475,0.2662,-0.2462625
2084078364,3,-0.092675,0.287375,-0.275
2084078374,3,-0.08525,0.3119875,-0.301675
2084078384,3,-0.0776875,0.3427875,-0.3293125
2084078395,3,-0.0682,0.3757875,-0.352825
2084078405,3,-0.0628375,0.405625,-0.3784
2084078415,3,-0.0606375,0.4323,-0.40713748
2084078425,3,-0.0671,0.44935,-0.436975
2084078435,3,-0.08195,0.460075,-0.46254998
2084078445,3,-0.1023,0.4621375,-0.488125
2084078455,3,-0.1288375,0.45155,-0.5146625
2084078465,3,-0.160875,0.4365625,-0.5402375
2084078475,3,-0.194975,0.41415,-0.56265
2084078485,3,-0.227975,0.3865125,-0.5839625
2084078495,3,-0.259875,0.356675,-0.604175
2084078505,3,-0.2822875,0.321475,-0.620125
2084078515,3,-0.2971375,0.29067498,-0.6329125
2084078526,3,-0.3056625,0.2662,-0.6425375
2084078536,3,-0.3047,0.2448875,-0.6457
2084078546,3,-0.2993375,0.223575,-0.640475
2084078556,3,-0.28545,0.206525,-0.6276875
2084078566,3,-0.2706,0.19373749,-0.6127
2084078576,3,-0.25355,0.1852125,-0.5902875
2084078586,3,-0.2332,0.17765,-0.56374997
2084078596,3,-0.209825,0.1755875,-0.5317125
2084078606,3,-0.18425,0.1755875,-0.4976125
2084078616,3,-0.159775,0.1733875,-0.46035
2084078626,3,-0.1353,0.1692625,-0.4219875
2084078636,3,-0.110825,0.170225,-0.3773
2084078646,3,-0.0873125,0.1681625,-0.33467498
2084078657,3,-0.0606375,0.172425,-0.2899875
2084078667,3,-0.040425,0.17985,-0.2536875
2084078677,3,-0.0191125,0.1841125,-0.2121625
2084078687,3,-0.0031625,0.1915375,-0.1749
2084078697,3,0.0116875,0.19373749,-0.1461625
2084078707,3,0.0202125,0.1989625,-0.1205875
2084078717,3,0.0287375,0.2022625,-0.1013375
2084078727,3,0.0309375,0.206525,-0.0875875
2084078737,3,0.0298375,0.2160125,-0.081125
2084078747,3,0.0224125,0.223575,-0.0748
2084078757,3,0.0138875,0.231,-0.0705375
2084078767,3,0.0064625,0.238425,-0.0715
2084078777,3,-0.0020625,0.2415875,-0.0757625
2084078787,3,-0.0105875,0.2437875,-0.0853875
2084078798,3,-0.01485,0.2415875,-0.097075
2084078808,3,-0.01595,0.2363625,-0.1131625
2084078818,3,-0.0138875,0.2288,-0.132275
2084078828,3,-0.0116875,0.2160125,-0.1546875
2084078838,3,-0.009625,0.2000625,-0.1749
2084078848,3,-0.008525,0.1852125,-0.19305
2084078858,3,-0.0105875,0.171325,-0.2143625
2084078868,3,-0.01485,0.154275,-0.2292125
2084078878,3,-0.022275,0.138325,-0.242
2084078888,3,-0.0350625,0.1255375,-0.252725
2084078898,3,-0.04895,0.1170125,-0.25795
2084078908,3,-0.0606375,0.1148125,-0.2644125
2084078918,3,-0.074525,0.1148125,-0.268675
2084078929,3,-0.08415,0.120175,-0.2718375
2084078939,3,-0.0895125,0.12979999,-0.27719998
2084078949,3,-0.0947375,0.1414875,-0.2814625
2084078959,3,-0.0969375,0.153175,-0.2792625
2084078969,3,-0.099,0.1670625,-0.275
2084078979,3,-0.0969375,0.18095,-0.266475
2084078989,3,-0.092675,0.1915375,-0.2547875
2084078999,3,-0.091575,0.2000625,-0.2409
2084079009,3,-0.08525,0.204325,-0.22495
2084079019,3,-0.0809875,0.203225,-0.2068
2084079029,3,-0.074525,0.1989625,-0.1876875
2084079039,3,-0.066,0.1926375,-0.1727
2084079049,3,-0.057475,0.1819125,-0.1524875
2084079059,3,-0.0457875,0.1681625,-0.1376375
2084079070,3,-0.0350625,0.1522125,-0.1183875
2084079080,3,-0.023375,0.1329625,-0.102437496
2084079090,3,-0.01485,0.1170125,-0.0875875
2084079100,3,-0.006325,0.0977625,-0.0672375
2084079110,3,-0.0011,0.07755,-0.0512875
2084079120,3,0.0031625,0.0605,-0.032175
2084079130,3,0.0053625,0.045649998,-0.016224999
2084079140,3,0.007425,0.0328625,-0.0034375
2084079150,3,0.009625,0.0221375,0.0072875
2084079160,3,0.0127875,0.01265,0.0169125
2084079170,3,0.01815,8.25E-4,0.0232375
2084079180,3,0.0202125,-0.0066,0.0243375
2084079190,3,0.0235125,-0.0119624995,0.0264
2084079201,3,0.025575,-0.0204875,0.0254375
2084079211,3,0.026675,-0.0279125,0.0264
2084079221,3,0.0235125,-0.0396,0.0275
2084079231,3,0.01815,-0.048125,0.0339625
2084079241,3,0.0138875,-0.0534875,0.0391875
2084079251,3,0.0042625,-0.062975,0.0477125
2084079261,3,-0.0031625,-0.0726,0.0594
2084079271,3,-0.0116875,-0.0853875,0.0732875
2084079281,3,-0.01595,-0.098175,0.088275
2084079291,3,-0.0213125,-0.108899996,0.0977625
2084079301,3,-0.0213125,-0.1216875,0.11165
2084079311,3,-0.01705,-0.133375,0.1233375
2084079321,3,-0.0138875,-0.1428625,0.137225
2084079332,3,-0.006325,-0.147125,0.1489125
2084079342,3,0.0022,-0.1513875,0.15853749
2084079352,3,0.0116875,-0.1513875,0.1681625
2084079362,3,0.0202125,-0.1524875,0.1744875
2084079372,3,0.027775,-0.1524875,0.17985
2084079382,3,0.0352,-0.1513875,0.1819125
2084079392,3,0.0405625,-0.1546875,0.17985
2084079402,3,0.041525,-0.15675,0.1819125
2084079412,3,0.042625,-0.1599125,0.1819125
2084079422,3,0.0383625,-0.1632125,0.1819125
2084079432,3,0.0341,-0.165275,0.18095
2084079442,3,0.027775,-0.164175,0.17765
2084079452,3,0.0213125,-0.1632125,0.1755875
2084079462,3,0.0138875,-0.15565,0.1766875
2084079473,3,0.008525,-0.148225,0.171325
2084079483,3,0.0,-0.1343375,0.1617
2084079493,3,-0.0042625,-0.1194875,0.154275
2084079503,3,-0.008525,-0.102437496,0.1425875
2084079513,3,-0.01485,-0.08965,0.1340625
2084079523,3,-0.0213125,-0.0779625,0.122375
2084079533,3,-0.0308,-0.0683375,0.11055
2084079543,3,-0.039325,-0.065175,0.0988625
2084079553,3,-0.05115,-0.062975,0.087175
2084079563,3,-0.0628375,-0.065175,0.07645
