stk3a5x_als,sensortek,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2084887965,3,1988.0
2084887975,3,1988.0
2084887985,3,1988.0
2084887995,3,1988.0
2084888005,3,1988.0
2084888015,3,2039.0
2084888025,3,2039.0
2084888035,3,2039.0
2084888045,3,2039.0
2084888055,3,2039.0
2084888065,3,2293.0
2084888075,3,2293.0
2084888085,3,2293.0
2084888095,3,2293.0
2084888105,3,2293.0
2084888115,3,2293.0
2084888125,3,2606.0
2084888135,3,2606.0
2084888145,3,2606.0
2084888155,3,2606.0
2084888165,3,2606.0
2084888175,3,2672.0
2084888185,3,2672.0
2084888195,3,2672.0
2084888205,3,2672.0
2084888215,3,2672.0
2084888225,3,2406.0
2084888235,3,2406.0
2084888245,3,2406.0
2084888255,3,2406.0
2084888265,3,2406.0
2084888275,3,1750.0
2084888285,3,1750.0
2084888295,3,1750.0
2084888305,3,1750.0
2084888315,3,1750.0
2084888325,3,756.0
2084888335,3,756.0
2084888345,3,756.0
2084888355,3,756.0
2084888365,3,756.0
2084888375,3,331.0
2084888385,3,82.0
2084888395,3,82.0
2084888405,3,82.0
2084888415,3,82.0
2084888425,3,82.0
2084888435,3,259.0
2084888445,3,259.0
2084888455,3,259.0
2084888465,3,259.0
2084888475,3,259.0
2084888485,3,240.0
2084888495,3,240.0
2084888505,3,240.0
2084888515,3,240.0
2084888525,3,240.0
2084888535,3,234.0
2084888545,3,234.0
2084888555,3,234.0
2084888565,3,234.0
2084888575,3,234.0
2084888585,3,224.0
2084888595,3,224.0
2084888605,3,224.0
2084888615,3,224.0
2084888625,3,224.0
2084888635,3,215.0
2084888645,3,215.0
2084888655,3,215.0
2084888665,3,215.0
2084888675,3,215.0
2084888685,3,215.0
2084888695,3,211.0
2084888705,3,211.0
2084888715,3,211.0
2084888725,3,211.0
2084888735,3,211.0
2084888745,3,214.0
2084888755,3,214.0
2084888765,3,214.0
2084888775,3,214.0
2084888785,3,214.0
2084888795,3,215.0
2084888805,3,215.0
2084888815,3,215.0
2084888825,3,215.0
2084888835,3,215.0
2084888845,3,218.0
2084888855,3,218.0
2084888865,3,218.0
2084888875,3,218.0
2084888885,3,218.0
2084888895,3,219.0
2084888905,3,219.0
2084888915,3,219.0
2084888925,3,219.0
2084888935,3,219.0
2084888945,3,241.0
2084888955,3,241.0
2084888965,3,241.0
2084888975,3,241.0
2084888985,3,241.0
2084888995,3,274.0
2084889005,3,274.0
2084889015,3,274.0
2084889025,3,274.0
2084889035,3,274.0
2084889045,3,274.0
2084889055,3,307.0
2084889065,3,307.0
2084889075,3,307.0
2084889085,3,307.0
2084889095,3,307.0
2084889105,3,354.0
2084889115,3,354.0
2084889125,3,354.0
2084889135,3,354.0
2084889145,3,354.0
2084889155,3,394.0
2084889165,3,394.0
2084889175,3,394.0
2084889185,3,394.0
2084889195,3,394.0
2084889205,3,460.0
2084889215,3,460.0
2084889225,3,460.0
2084889235,3,460.0
2084889245,3,460.0
2084889255,3,564.0
2084889265,3,564.0
2084889275,3,564.0
2084889285,3,564.0
2084889295,3,564.0
2084889305,3,734.0
2084889315,3,734.0
2084889325,3,734.0
2084889335,3,734.0
2084889345,3,734.0
2084889355,3,734.0
2084889365,3,805.0
2084889375,3,805.0
2084889385,3,805.0
2084889395,3,805.0
2084889405,3,805.0
2084889415,3,582.0
2084889425,3,582.0
2084889435,3,582.0
2084889445,3,582.0
2084889455,3,582.0
2084889465,3,546.0
2084889475,3,546.0
2084889485,3,546.0
2084889495,3,546.0
2084889505,3,546.0
2084889515,3,757.0
2084889525,3,757.0
2084889535,3,757.0
2084889545,3,757.0
2084889555,3,757.0
2084889565,3,1200.0
2084889575,3,1200.0
2084889585,3,1200.0
2084889595,3,1200.0
2084889605,3,1200.0
2084889615,3,1578.0
2084889625,3,1578.0
2084889635,3,1578.0
2084889645,3,1578.0
2084889655,3,1578.0
2084889665,3,1578.0
2084889675,3,1.0
2084889685,3,1.0
2084889695,3,1.0
2084889705,3,1.0
2084889715,3,1.0
2084889725,3,6.0
2084889735,3,6.0
2084889745,3,6.0
2084889755,3,6.0
2084889765,3,6.0
2084889775,3,15.0
2084889785,3,15.0
2084889795,3,15.0
2084889805,3,15.0
2084889815,3,15.0
2084889825,3,17.0
2084889835,3,17.0
2084889845,3,17.0
2084889855,3,17.0
2084889865,3,17.0
2084889875,3,5.0
2084889885,3,5.0
2084889895,3,5.0
2084889905,3,5.0
2084889915,3,5.0
2084889925,3,2.0
2084889935,3,2.0
2084889945,3,2.0
2084889955,3,2.0
2084889965,3,2.0
2084889975,3,2.0
2084889985,3,2.0
2084889995,3,2.0
2084890005,3,2.0
2084890015,3,2.0
2084890025,3,2.0
2084890035,3,2.0
2084890045,3,2.0
2084890055,3,2.0
2084890065,3,2.0
2084890075,3,2.0
2084890085,3,1.0
2084890095,3,1.0
2084890105,3,1.0
2084890115,3,1.0
2084890125,3,1.0
2084890135,3,1.0
2084890145,3,1.0
2084890155,3,1.0
2084890165,3,1.0
2084890175,3,1.0
2084890185,3,1.0
2084890195,3,1.0
2084890205,3,1.0
2084890215,3,1.0
2084890225,3,1.0
2084890235,3,1.0
2084890245,3,1.0
2084890255,3,1.0
2084890265,3,1.0
2084890275,3,1.0
2084890285,3,1.0
2084890295,3,1.0
2084890305,3,1.0
2084890315,3,1.0
2084890325,3,1.0
2084890335,3,1.0
2084890345,3,1.0
2084890355,3,1.0
2084890365,3,1.0
2084890375,3,1.0
2084890385,3,1.0
2084890395,3,1.0
2084890405,3,1.0
2084890415,3,1.0
2084890425,3,1.0
2084890435,3,1.0
2084890445,3,1.0
2084890455,3,1.0
2084890465,3,1.0
2084890475,3,1.0
2084890485,3,1.0
2084890495,3,1.0
2084890505,3,1.0
2084890515,3,1.0
2084890525,3,1.0
2084890535,3,1.0
2084890545,3,1.0
2084890555,3,1.0
2084890565,3,1.0
2084890575,3,1.0
2084890585,3,1.0
2084890595,3,1.0
2084890605,3,1.0
2084890615,3,1.0
2084890625,3,1.0
2084890635,3,1.0
2084890645,3,1.0
2084890655,3,1.0
2084890665,3,1.0
2084890675,3,1.0
2084890685,3,1.0
2084890695,3,1.0
2084890705,3,1.0
2084890715,3,1.0
2084890725,3,1.0
2084890735,3,1.0
2084890745,3,1.0
2084890755,3,1.0
2084890765,3,1.0
2084890775,3,1.0
2084890785,3,1.0
2084890795,3,1.0
2084890805,3,1.0
2084890815,3,1.0
2084890825,3,1.0
2084890835,3,1.0
2084890845,3,1.0
2084890855,3,1.0
2084890865,3,1.0
2084890875,3,1.0
2084890885,3,1.0
2084890895,3,1.0
2084890905,3,1.0
2084890915,3,1.0
2084890925,3,1.0
2084890935,3,1.0
2084890945,3,1.0
2084890955,3,1.0
2084890965,3,1.0
2084890975,3,1.0
2084890985,3,1.0
2084890995,3,1.0
2084891005,3,1.0
2084891015,3,1.0
2084891025,3,1.0
2084891035,3,1.0
2084891045,3,1.0
2084891055,3,1.0
2084891065,3,1.0
2084891075,3,1.0
2084891085,3,1.0
2084891095,3,1.0
2084891105,3,1.0
2084891115,3,1.0
2084891125,3,1.0
2084891135,3,1.0
2084891145,3,1.0
2084891155,3,1.0
2084891165,3,1.0
2084891175,3,1.0
2084891185,3,1.0
2084891195,3,1.0
2084891205,3,1.0
2084891215,3,1.0
2084891225,3,1.0
2084891235,3,1.0
2084891245,3,1.0
2084891255,3,1.0
2084891265,3,1.0
2084891275,3,1.0
2084891285,3,1.0
2084891295,3,1.0
2084891305,3,1.0
2084891315,3,1.0
2084891325,3,1.0
2084891335,3,1.0
2084891345,3,1.0
2084891355,3,1.0
2084891365,3,1.0
2084891375,3,1.0
2084891385,3,1.0
2084891395,3,1.0
2084891405,3,1.0
2084891415,3,1.0
2084891425,3,1.0
2084891435,3,1.0
2084891445,3,1.0
2084891455,3,1.0
2084891465,3,1.0
2084891475,3,1.0
2084891485,3,1.0
2084891495,3,1.0
2084891505,3,1.0
2084891515,3,1.0
2084891525,3,1.0
2084891535,3,1.0
2084891545,3,1.0
2084891555,3,1.0
2084891565,3,1.0
2084891575,3,1.0
2084891585,3,1.0
2084891595,3,1.0
2084891605,3,1.0
2084891615,3,1.0
2084891625,3,1.0
2084891635,3,1.0
2084891645,3,1.0
2084891655,3,1.0
2084891665,3,1.0
2084891675,3,1.0
2084891685,3,0.0
2084891695,3,0.0
2084891705,3,0.0
2084891715,3,0.0
2084891725,3,0.0
2084891735,3,0.0
2084891745,3,0.0
2084891755,3,0.0
2084891765,3,0.0
2084891775,3,0.0
2084891785,3,0.0
2084891795,3,0.0
2084891805,3,0.0
2084891815,3,0.0
2084891825,3,0.0
2084891835,3,0.0
2084891845,3,0.0
2084891855,3,0.0
2084891865,3,0.0
2084891875,3,0.0
2084891885,3,0.0
2084891895,3,0.0
2084891905,3,0.0
2084891915,3,0.0
2084891925,3,0.0
2084891935,3,0.0
2084891945,3,0.0
2084891955,3,0.0
2084891965,3,0.0
2084891975,3,0.0
2084891985,3,0.0
2084891995,3,0.0
2084892005,3,0.0
2084892015,3,0.0
2084892025,3,0.0
2084892035,3,0.0
2084892045,3,0.0
2084892055,3,0.0
2084892065,3,0.0
2084892075,3,0.0
2084892085,3,0.0
2084892095,3,0.0
2084892105,3,0.0
2084892115,3,0.0
2084892125,3,0.0
2084892135,3,0.0
2084892145,3,1.0
2084892155,3,1.0
2084892165,3,1.0
2084892175,3,1.0
2084892185,3,1.0
2084892195,3,1.0
2084892205,3,1.0
2084892215,3,1.0
2084892225,3,1.0
2084892235,3,1.0
2084892245,3,1.0
2084892255,3,1.0
2084892265,3,1.0
2084892275,3,1.0
2084892285,3,1.0
2084892295,3,1.0
2084892305,3,0.0
2084892315,3,0.0
2084892325,3,0.0
2084892335,3,0.0
2084892345,3,0.0
2084892355,3,0.0
2084892365,3,0.0
2084892375,3,0.0
2084892385,3,0.0
2084892395,3,0.0
2084892405,3,0.0
2084892415,3,0.0
2084892425,3,0.0
2084892435,3,0.0
2084892445,3,0.0
2084892455,3,0.0
2084892465,3,0.0
2084892475,3,0.0
2084892485,3,0.0
2084892495,3,0.0
2084892505,3,0.0
2084892515,3,0.0
2084892525,3,0.0
2084892535,3,0.0
2084892545,3,0.0
2084892555,3,0.0
2084892565,3,0.0
2084892575,3,0.0
2084892585,3,0.0
2084892595,3,0.0
2084892605,3,0.0
2084892615,3,0.0
2084892625,3,0.0
2084892635,3,0.0
2084892645,3,0.0
2084892655,3,0.0
2084892665,3,0.0
2084892675,3,0.0
2084892685,3,0.0
2084892695,3,0.0
2084892705,3,0.0
2084892715,3,0.0
2084892725,3,0.0
2084892735,3,0.0
2084892745,3,0.0
2084892755,3,0.0
2084892765,3,0.0
2084892775,3,0.0
2084892785,3,0.0
2084892795,3,0.0
2084892805,3,0.0
2084892815,3,0.0
2084892825,3,0.0
2084892835,3,0.0
2084892845,3,0.0
2084892855,3,0.0
2084892865,3,0.0
2084892875,3,0.0
2084892885,3,0.0
2084892895,3,0.0
2084892905,3,0.0
2084892915,3,0.0
2084892925,3,0.0
2084892935,3,0.0
2084892945,3,0.0
2084892955,3,0.0
2084892965,3,0.0
2084892975,3,0.0
2084892985,3,0.0
2084892995,3,0.0
2084893005,3,0.0
2084893015,3,0.0
2084893025,3,0.0
2084893035,3,0.0
2084893045,3,0.0
2084893055,3,0.0
2084893065,3,0.0
2084893075,3,0.0
2084893085,3,0.0
2084893095,3,0.0
2084893105,3,0.0
2084893115,3,0.0
2084893125,3,0.0
2084893135,3,0.0
2084893145,3,0.0
2084893155,3,0.0
2084893165,3,0.0
2084893175,3,0.0
2084893185,3,0.0
2084893195,3,0.0
2084893205,3,0.0
2084893215,3,0.0
2084893225,3,0.0
2084893235,3,0.0
2084893245,3,0.0
2084893255,3,0.0
2084893265,3,0.0
2084893275,3,0.0
2084893285,3,0.0
2084893295,3,0.0
2084893305,3,0.0
2084893315,3,0.0
2084893325,3,0.0
2084893335,3,0.0
2084893345,3,0.0
2084893355,3,0.0
2084893365,3,0.0
2084893375,3,0.0
2084893385,3,0.0
2084893395,3,0.0
2084893405,3,0.0
2084893415,3,0.0
2084893425,3,0.0
2084893435,3,0.0
2084893445,3,0.0
2084893455,3,0.0
2084893465,3,0.0
2084893475,3,0.0
2084893485,3,0.0
2084893495,3,0.0
2084893505,3,0.0
2084893515,3,0.0
2084893525,3,0.0
2084893535,3,0.0
2084893545,3,0.0
2084893555,3,0.0
2084893565,3,0.0
2084893575,3,0.0
2084893585,3,0.0
2084893595,3,0.0
2084893605,3,0.0
2084893615,3,0.0
2084893625,3,0.0
2084893635,3,0.0
2084893645,3,0.0
2084893655,3,0.0
2084893665,3,0.0
2084893675,3,0.0
2084893685,3,0.0
2084893695,3,0.0
2084893705,3,0.0
2084893715,3,0.0
2084893725,3,0.0
2084893735,3,0.0
2084893745,3,0.0
2084893755,3,0.0
2084893765,3,0.0
2084893775,3,0.0
2084893785,3,0.0
2084893795,3,0.0
2084893805,3,0.0
2084893815,3,0.0
2084893825,3,0.0
2084893835,3,0.0
2084893845,3,0.0
2084893855,3,0.0
2084893865,3,0.0
2084893875,3,0.0
2084893885,3,0.0
2084893895,3,0.0
2084893905,3,0.0
2084893915,3,0.0
2084893925,3,0.0
2084893935,3,0.0
2084893945,3,0.0
2084893955,3,0.0
2084893965,3,0.0
2084893975,3,0.0
2084893985,3,0.0
2084893995,3,0.0
2084894005,3,0.0
2084894015,3,0.0
2084894025,3,0.0
2084894035,3,0.0
2084894045,3,0.0
2084894055,3,0.0
2084894065,3,0.0
2084894075,3,0.0
2084894085,3,0.0
2084894095,3,0.0
2084894105,3,0.0
2084894115,3,0.0
2084894125,3,0.0
2084894135,3,0.0
2084894145,3,0.0
2084894155,3,0.0
2084894165,3,0.0
2084894175,3,0.0
2084894185,3,0.0
2084894195,3,0.0
2084894205,3,0.0
2084894215,3,0.0
2084894225,3,0.0
2084894235,3,0.0
2084894245,3,0.0
2084894255,3,0.0
2084894265,3,0.0
2084894275,3,0.0
2084894285,3,0.0
2084894295,3,0.0
2084894305,3,0.0
2084894315,3,0.0
2084894325,3,0.0
2084894335,3,0.0
2084894345,3,0.0
2084894355,3,0.0
2084894365,3,0.0
2084894375,3,0.0
2084894385,3,0.0
2084894395,3,0.0
2084894405,3,0.0
2084894415,3,0.0
2084894425,3,0.0
2084894435,3,0.0
2084894445,3,0.0
2084894455,3,0.0
2084894465,3,0.0
2084894475,3,0.0
2084894485,3,0.0
2084894495,3,0.0
2084894505,3,0.0
2084894515,3,0.0
2084894525,3,0.0
2084894535,3,0.0
2084894545,3,0.0
2084894555,3,0.0
2084894565,3,0.0
2084894575,3,0.0
2084894585,3,0.0
2084894595,3,0.0
2084894605,3,0.0
2084894615,3,0.0
2084894625,3,0.0
2084894635,3,0.0
2084894645,3,0.0
2084894655,3,0.0
2084894665,3,0.0
2084894675,3,0.0
2084894685,3,0.0
2084894695,3,0.0
2084894705,3,0.0
2084894715,3,0.0
2084894725,3,0.0
2084894735,3,0.0
2084894745,3,0.0
2084894755,3,0.0
2084894765,3,0.0
2084894775,3,0.0
2084894785,3,0.0
2084894795,3,0.0
2084894805,3,0.0
2084894815,3,0.0
2084894825,3,0.0
2084894835,3,0.0
2084894845,3,0.0
2084894855,3,0.0
2084894865,3,0.0
2084894875,3,0.0
2084894885,3,0.0
2084894895,3,0.0
2084894905,3,0.0
2084894915,3,0.0
2084894925,3,0.0
2084894935,3,0.0
2084894945,3,0.0
2084894955,3,0.0
2084894965,3,0.0
2084894975,3,0.0
2084894985,3,0.0
2084894995,3,0.0
2084895005,3,0.0
2084895015,3,0.0
2084895025,3,0.0
2084895035,3,0.0
2084895045,3,0.0
2084895055,3,0.0
2084895065,3,0.0
2084895075,3,0.0
2084895085,3,0.0
2084895095,3,0.0
2084895105,3,0.0
2084895115,3,0.0
2084895125,3,0.0
2084895135,3,0.0
2084895145,3,0.0
2084895155,3,0.0
2084895165,3,0.0
2084895175,3,0.0
2084895185,3,0.0
2084895195,3,0.0
2084895205,3,0.0
2084895215,3,0.0
2084895225,3,0.0
2084895235,3,0.0
2084895245,3,0.0
2084895255,3,0.0
2084895265,3,0.0
2084895275,3,0.0
2084895285,3,0.0
2084895295,3,0.0
2084895305,3,0.0
2084895315,3,0.0
2084895325,3,0.0
2084895335,3,0.0
2084895345,3,0.0
2084895355,3,0.0
2084895365,3,0.0
2084895375,3,0.0
2084895385,3,0.0
2084895395,3,0.0
2084895405,3,0.0
2084895415,3,0.0
2084895425,3,0.0
2084895435,3,0.0
2084895445,3,0.0
2084895455,3,0.0
2084895465,3,0.0
2084895475,3,0.0
2084895485,3,0.0
2084895495,3,0.0
2084895505,3,0.0
2084895515,3,0.0
2084895525,3,0.0
2084895535,3,0.0
2084895545,3,0.0
2084895555,3,0.0
2084895565,3,0.0
2084895575,3,0.0
2084895585,3,0.0
2084895595,3,0.0
2084895605,3,0.0
2084895615,3,0.0
2084895625,3,0.0
2084895635,3,0.0
2084895645,3,0.0
2084895655,3,0.0
2084895665,3,0.0
2084895675,3,0.0
2084895685,3,0.0
2084895695,3,0.0
2084895705,3,0.0
2084895715,3,0.0
2084895725,3,0.0
2084895735,3,0.0
2084895745,3,0.0
2084895755,3,0.0
2084895765,3,0.0
2084895775,3,0.0
2084895785,3,0.0
2084895795,3,0.0
2084895805,3,0.0
2084895815,3,0.0
2084895825,3,0.0
2084895835,3,0.0
2084895845,3,0.0
2084895855,3,0.0
2084895865,3,0.0
2084895875,3,0.0
2084895885,3,0.0
2084895895,3,0.0
2084895905,3,0.0
2084895915,3,0.0
2084895925,3,0.0
2084895935,3,0.0
2084895945,3,0.0
2084895955,3,0.0
2084895965,3,0.0
2084895975,3,0.0
2084895985,3,0.0
2084895995,3,0.0
2084896005,3,0.0
2084896015,3,0.0
2084896025,3,0.0
2084896035,3,0.0
2084896045,3,0.0
2084896055,3,0.0
2084896065,3,0.0
2084896075,3,0.0
2084896085,3,0.0
2084896095,3,0.0
2084896105,3,0.0
2084896115,3,0.0
2084896125,3,0.0
2084896135,3,0.0
2084896145,3,0.0
2084896155,3,0.0
2084896165,3,0.0
2084896175,3,0.0
2084896185,3,0.0
2084896195,3,0.0
2084896205,3,0.0
2084896215,3,0.0
2084896225,3,0.0
2084896235,3,0.0
2084896245,3,0.0
2084896255,3,0.0
2084896265,3,0.0
2084896275,3,0.0
2084896285,3,0.0
2084896295,3,0.0
2084896305,3,0.0
2084896315,3,0.0
2084896325,3,0.0
2084896335,3,0.0
2084896345,3,0.0
2084896355,3,0.0
2084896365,3,0.0
2084896375,3,0.0
2084896385,3,0.0
2084896395,3,0.0
2084896405,3,0.0
2084896415,3,0.0
2084896425,3,0.0
2084896435,3,0.0
2084896445,3,0.0
2084896455,3,0.0
2084896465,3,0.0
2084896475,3,0.0
2084896485,3,0.0
2084896495,3,0.0
2084896505,3,0.0
2084896515,3,0.0
2084896525,3,0.0
2084896535,3,0.0
2084896545,3,0.0
2084896555,3,0.0
2084896565,3,0.0
2084896575,3,0.0
2084896585,3,0.0
2084896595,3,0.0
2084896605,3,0.0
2084896615,3,0.0
2084896625,3,0.0
2084896635,3,0.0
2084896645,3,0.0
2084896655,3,0.0
2084896665,3,0.0
2084896675,3,0.0
2084896685,3,0.0
2084896695,3,0.0
2084896705,3,0.0
2084896715,3,0.0
2084896725,3,0.0
2084896735,3,0.0
2084896745,3,0.0
2084896755,3,0.0
2084896765,3,0.0
2084896775,3,0.0
2084896785,3,0.0
2084896795,3,0.0
2084896805,3,0.0
2084896815,3,0.0
2084896825,3,0.0
2084896835,3,0.0
2084896845,3,0.0
2084896855,3,0.0
2084896865,3,0.0
2084896875,3,0.0
2084896885,3,0.0
2084896895,3,0.0
2084896905,3,0.0
2084896915,3,0.0
2084896925,3,0.0
2084896935,3,0.0
2084896945,3,0.0
2084896955,3,0.0
2084896965,3,0.0
2084896975,3,0.0
2084896985,3,0.0
2084896995,3,0.0
2084897005,3,0.0
2084897015,3,0.0
2084897025,3,0.0
2084897035,3,0.0
2084897045,3,0.0
2084897055,3,0.0
2084897065,3,0.0
2084897075,3,0.0
2084897085,3,0.0
2084897095,3,0.0
2084897105,3,0.0
2084897115,3,0.0
2084897125,3,0.0
2084897135,3,0.0
2084897145,3,0.0
2084897155,3,0.0
2084897165,3,0.0
2084897175,3,0.0
2084897185,3,0.0
2084897195,3,0.0
2084897205,3,0.0
2084897215,3,0.0
2084897225,3,0.0
2084897235,3,0.0
2084897245,3,0.0
2084897255,3,0.0
2084897265,3,0.0
2084897275,3,0.0
2084897285,3,0.0
2084897295,3,0.0
2084897305,3,0.0
2084897315,3,0.0
2084897325,3,0.0
2084897335,3,0.0
2084897345,3,0.0
2084897355,3,0.0
2084897365,3,0.0
2084897375,3,0.0
2084897385,3,0.0
2084897395,3,0.0
2084897405,3,0.0
2084897415,3,0.0
2084897425,3,0.0
2084897435,3,0.0
2084897445,3,0.0
2084897455,3,0.0
2084897465,3,0.0
2084897475,3,0.0
2084897485,3,0.0
2084897495,3,0.0
2084897505,3,0.0
2084897515,3,0.0
2084897525,3,0.0
2084897535,3,0.0
2084897545,3,0.0
2084897555,3,0.0
2084897565,3,0.0
2084897575,3,0.0
2084897585,3,0.0
2084897595,3,0.0
2084897605,3,0.0
2084897615,3,0.0
2084897625,3,0.0
2084897635,3,0.0
2084897645,3,0.0
2084897655,3,0.0
2084897665,3,0.0
2084897675,3,0.0
2084897685,3,0.0
2084897695,3,0.0
2084897705,3,0.0
2084897715,3,0.0
2084897725,3,0.0
2084897735,3,0.0
2084897745,3,0.0
2084897755,3,0.0
2084897765,3,0.0
2084897775,3,0.0
2084897785,3,0.0
2084897795,3,0.0
2084897805,3,0.0
2084897815,3,0.0
2084897825,3,0.0
2084897835,3,0.0
2084897845,3,0.0
2084897855,3,0.0
2084897865,3,0.0
2084897875,3,0.0
2084897885,3,0.0
2084897895,3,0.0
2084897905,3,0.0
2084897915,3,0.0
2084897925,3,0.0
2084897935,3,0.0
2084897945,3,0.0
2084897955,3,0.0
2084897965,3,0.0
2084897975,3,0.0
2084897985,3,0.0
2084897995,3,0.0
2084898005,3,0.0
2084898015,3,0.0
2084898025,3,0.0
2084898035,3,0.0
2084898045,3,0.0
2084898055,3,0.0
2084898065,3,0.0
2084898075,3,0.0
2084898085,3,0.0
2084898095,3,0.0
2084898105,3,0.0
2084898115,3,0.0
2084898125,3,0.0
2084898135,3,0.0
2084898145,3,0.0
2084898155,3,0.0
2084898165,3,0.0
2084898175,3,0.0
2084898185,3,0.0
2084898195,3,0.0
2084898205,3,0.0
2084898215,3,0.0
2084898225,3,0.0
2084898235,3,0.0
2084898245,3,0.0
2084898255,3,0.0
2084898265,3,0.0
2084898275,3,0.0
2084898285,3,0.0
2084898295,3,0.0
2084898305,3,0.0
2084898315,3,0.0
2084898325,3,0.0
2084898335,3,0.0
2084898345,3,0.0
2084898355,3,0.0
2084898365,3,0.0
2084898375,3,0.0
2084898385,3,0.0
2084898395,3,0.0
2084898405,3,0.0
2084898415,3,0.0
2084898425,3,0.0
2084898435,3,0.0
2084898445,3,0.0
2084898455,3,0.0
2084898465,3,0.0
2084898475,3,0.0
2084898485,3,0.0
2084898495,3,0.0
2084898505,3,0.0
2084898515,3,0.0
2084898525,3,0.0
2084898535,3,0.0
2084898545,3,0.0
2084898555,3,0.0
2084898565,3,0.0
2084898575,3,0.0
2084898585,3,0.0
2084898595,3,0.0
2084898605,3,0.0
2084898615,3,0.0
2084898625,3,0.0
2084898635,3,0.0
2084898645,3,0.0
2084898655,3,0.0
2084898665,3,0.0
2084898675,3,0.0
2084898685,3,0.0
2084898695,3,0.0
2084898705,3,0.0
2084898715,3,0.0
2084898725,3,0.0
2084898735,3,0.0
2084898745,3,0.0
2084898755,3,0.0
2084898765,3,0.0
2084898775,3,0.0
2084898785,3,0.0
2084898795,3,0.0
2084898805,3,0.0
2084898815,3,0.0
2084898825,3,0.0
2084898835,3,0.0
2084898845,3,0.0
2084898855,3,0.0
2084898865,3,0.0
2084898875,3,0.0
2084898885,3,0.0
2084898895,3,0.0
2084898905,3,0.0
2084898915,3,0.0
2084898925,3,0.0
2084898935,3,0.0
2084898945,3,0.0
2084898955,3,0.0
2084898965,3,0.0
2084898975,3,0.0
2084898985,3,0.0
2084898995,3,0.0
2084899005,3,0.0
2084899015,3,0.0
2084899025,3,0.0
2084899035,3,0.0
2084899045,3,0.0
2084899055,3,0.0
2084899065,3,0.0
2084899075,3,0.0
2084899085,3,0.0
2084899095,3,0.0
2084899105,3,0.0
2084899115,3,0.0
2084899125,3,0.0
2084899135,3,0.0
2084899145,3,0.0
2084899155,3,0.0
2084899165,3,0.0
2084899175,3,0.0
2084899185,3,0.0
2084899195,3,0.0
2084899205,3,0.0
2084899215,3,0.0
2084899225,3,0.0
2084899235,3,0.0
2084899245,3,0.0
2084899255,3,0.0
2084899265,3,0.0
2084899275,3,0.0
2084899285,3,0.0
2084899295,3,0.0
2084899305,3,0.0
2084899315,3,0.0
2084899325,3,0.0
2084899335,3,0.0
2084899345,3,0.0
2084899355,3,0.0
2084899365,3,0.0
2084899375,3,0.0
2084899385,3,0.0
2084899395,3,0.0
2084899405,3,0.0
2084899415,3,0.0
2084899425,3,0.0
2084899435,3,0.0
2084899445,3,0.0
2084899455,3,0.0
2084899465,3,0.0
2084899475,3,0.0
2084899485,3,0.0
2084899495,3,0.0
2084899505,3,0.0
2084899515,3,0.0
2084899525,3,0.0
2084899535,3,0.0
2084899545,3,0.0
2084899555,3,0.0
2084899565,3,0.0
2084899575,3,0.0
2084899585,3,0.0
2084899595,3,0.0
2084899605,3,0.0
2084899615,3,0.0
2084899625,3,0.0
2084899635,3,0.0
2084899645,3,0.0
2084899655,3,0.0
2084899665,3,0.0
2084899675,3,0.0
2084899685,3,0.0
2084899695,3,0.0
2084899705,3,0.0
2084899715,3,0.0
2084899725,3,0.0
2084899735,3,0.0
2084899745,3,0.0
2084899755,3,0.0
2084899765,3,0.0
2084899775,3,0.0
2084899785,3,0.0
2084899795,3,0.0
2084899805,3,0.0
2084899815,3,0.0
2084899825,3,0.0
2084899835,3,0.0
2084899845,3,0.0
2084899855,3,0.0
2084899865,3,0.0
2084899875,3,0.0
2084899885,3,0.0
2084899895,3,0.0
2084899905,3,0.0
2084899915,3,0.0
2084899925,3,0.0
2084899935,3,0.0
2084899945,3,0.0
2084899955,3,0.0
2084899965,3,0.0
2084899975,3,0.0
2084899985,3,0.0
2084899995,3,0.0
2084900005,3,0.0
2084900015,3,0.0
2084900025,3,0.0
2084900035,3,0.0
2084900045,3,0.0
2084900055,3,0.0
2084900065,3,0.0
2084900075,3,0.0
2084900085,3,0.0
2084900095,3,0.0
2084900105,3,0.0
2084900115,3,0.0
2084900125,3,0.0
2084900135,3,0.0
2084900145,3,0.0
2084900155,3,0.0
2084900165,3,0.0
2084900175,3,0.0
2084900185,3,0.0
2084900195,3,0.0
2084900205,3,0.0
2084900215,3,0.0
2084900225,3,0.0
2084900235,3,0.0
2084900245,3,0.0
2084900255,3,0.0
2084900265,3,0.0
2084900275,3,0.0
2084900285,3,0.0
2084900295,3,0.0
2084900305,3,0.0
2084900315,3,0.0
2084900325,3,0.0
2084900335,3,0.0
2084900345,3,0.0
2084900355,3,0.0
2084900365,3,0.0
2084900375,3,0.0
2084900385,3,0.0
2084900395,3,0.0
2084900405,3,0.0
2084900415,3,0.0
2084900425,3,0.0
2084900435,3,0.0
2084900445,3,0.0
2084900455,3,0.0
2084900465,3,0.0
2084900475,3,0.0
2084900485,3,0.0
2084900495,3,0.0
2084900505,3,0.0
2084900515,3,0.0
2084900525,3,0.0
2084900535,3,0.0
2084900545,3,0.0
2084900555,3,0.0
2084900565,3,0.0
2084900575,3,0.0
