qmc6308,qst,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2085002104,0,23.4375,-61.218754,59.268753
2085002124,0,23.400002,-61.10625,59.268753
2085002144,0,23.38125,-60.99375,59.23125
2085002164,0,23.34375,-60.881252,59.1375
2085002184,0,23.306252,-60.80625,59.04375
2085002204,0,23.268751,-60.7125,58.968754
2085002224,0,23.25,-60.61875,58.85625
2085002244,0,23.23125,-60.54375,58.7625
2085002264,0,23.212502,-60.45,58.65
2085002284,0,23.212502,-60.375004,58.575
2085002304,0,23.175001,-60.300003,58.4625
2085002324,0,23.1,-60.225002,58.350002
2085002344,0,23.025002,-60.16875,58.275
2085002364,0,22.95,-60.093754,58.2
2085002384,0,22.9125,-60.018753,58.10625
2085002404,0,22.893751,-59.943752,57.99375
2085002424,0,22.875,-59.8875,57.843754
2085002444,0,22.85625,-59.850002,57.7125
2085002464,0,22.837502,-59.812504,57.600002
2085002484,0,22.81875,-59.756252,57.468754
2085002504,0,22.800001,-59.68125,57.35625
2085002524,0,22.78125,-59.625004,57.24375
2085002544,0,22.725,-59.568752,57.112503
2085002564,0,22.66875,-59.49375,57.000004
2085002584,0,22.612501,-59.437504,56.8875
2085002604,0,22.556252,-59.381252,56.812504
2085002624,0,22.5375,-59.325,56.718754
2085002644,0,22.462502,-59.287502,56.5875
2085002664,0,22.3875,-59.23125,56.475002
2085002684,0,22.29375,-59.2125,56.381252
2085002704,0,22.237501,-59.175003,56.268753
2085002724,0,22.21875,-59.1375,56.193752
2085002744,0,22.181252,-59.081253,56.100002
2085002764,0,22.087502,-59.025,56.025
2085002784,0,21.993752,-58.987503,55.95
2085002804,0,21.91875,-58.968754,55.85625
2085002824,0,21.825,-58.93125,55.74375
2085002844,0,21.712502,-58.912502,55.65
2085002864,0,21.6,-58.893753,55.55625
2085002884,0,21.50625,-58.893753,55.48125
2085002904,0,21.393751,-58.875004,55.36875
2085002924,0,21.300001,-58.8375,55.256252
2085002944,0,21.1875,-58.818752,55.18125
2085002964,0,21.075,-58.818752,55.0875
2085002984,0,20.962502,-58.800003,54.99375
2085003004,0,20.868752,-58.818752,54.91875
2085003024,0,20.71875,-58.818752,54.843754
2085003044,0,20.587502,-58.85625,54.768753
2085003064,0,20.475,-58.875004,54.675003
2085003084,0,20.400002,-58.875004,54.581253
2085003104,0,20.268751,-58.893753,54.468754
2085003124,0,20.15625,-58.912502,54.393753
2085003144,0,20.04375,-58.912502,54.3375
2085003164,0,19.95,-58.95,54.300003
2085003184,0,19.837502,-58.987503,54.24375
2085003204,0,19.743752,-59.062504,54.187504
2085003224,0,19.650002,-59.1375,54.131252
2085003244,0,19.556252,-59.2125,54.05625
2085003264,0,19.462502,-59.268753,54.018753
2085003284,0,19.3875,-59.343754,53.9625
2085003304,0,19.3125,-59.4,53.86875
2085003324,0,19.21875,-59.475002,53.737503
2085003344,0,19.087502,-59.550003,53.568752
2085003364,0,18.9375,-59.625004,53.4
2085003384,0,18.75,-59.7,53.250004
2085003404,0,18.6,-59.79375,53.1375
2085003424,0,18.45,-59.906254,52.987503
2085003444,0,18.300001,-60.000004,52.8375
2085003464,0,18.150002,-60.093754,52.706253
2085003484,0,18.0,-60.15,52.575
2085003504,0,17.831251,-60.206253,52.443752
2085003524,0,17.7,-60.300003,52.36875
2085003544,0,17.53125,-60.35625,52.275
2085003564,0,17.38125,-60.43125,52.218754
2085003584,0,17.212502,-60.506252,52.162502
2085003604,0,16.95,-60.600002,52.143753
2085003624,0,16.7625,-60.693752,52.162502
2085003644,0,16.650002,-60.750004,52.218754
2085003664,0,16.556252,-60.825,52.331253
2085003684,0,16.44375,-60.881252,52.4625
2085003704,0,16.3875,-60.9,52.575
2085003724,0,16.35,-60.937504,52.706253
2085003744,0,16.275002,-60.975002,52.818752
2085003764,0,16.2,-61.031254,52.968754
2085003784,0,16.125,-61.068752,53.11875
2085003804,0,16.03125,-61.162502,53.23125
2085003824,0,15.937501,-61.218754,53.343754
2085003844,0,15.88125,-61.256252,53.41875
2085003864,0,15.806251,-61.29375,53.5125
2085003884,0,15.731251,-61.331253,53.60625
2085003904,0,15.731251,-61.331253,53.68125
2085003924,0,15.69375,-61.350002,53.79375
2085003944,0,15.637501,-61.36875,53.8875
2085003964,0,15.58125,-61.3875,53.98125
2085003984,0,15.543751,-61.406254,54.037502
2085004004,0,15.50625,-61.443752,54.131252
2085004024,0,15.431251,-61.443752,54.225002
2085004044,0,15.39375,-61.443752,54.281254
2085004064,0,15.375001,-61.425003,54.3375
2085004084,0,15.375001,-61.406254,54.375004
2085004104,0,15.375001,-61.36875,54.412502
2085004124,0,15.337501,-61.350002,54.45
2085004144,0,15.3,-61.331253,54.525
2085004164,0,15.281251,-61.29375,54.54375
2085004184,0,15.281251,-61.275,54.581253
2085004204,0,15.243751,-61.218754,54.6375
2085004224,0,15.262501,-61.2,54.675003
2085004244,0,15.262501,-61.125004,54.7125
2085004264,0,15.262501,-61.0875,54.7125
2085004284,0,15.281251,-61.031254,54.73125
2085004304,0,15.3,-60.956253,54.768753
2085004324,0,15.31875,-60.9,54.80625
2085004344,0,15.337501,-60.825,54.843754
2085004364,0,15.375001,-60.750004,54.9
2085004384,0,15.39375,-60.656254,54.956253
2085004404,0,15.450001,-60.54375,54.99375
2085004424,0,15.543751,-60.43125,55.068752
2085004444,0,15.637501,-60.318752,55.10625
2085004464,0,15.69375,-60.206253,55.162502
2085004484,0,15.7875,-60.093754,55.218754
2085004504,0,15.88125,-59.9625,55.275
2085004524,0,15.95625,-59.831253,55.29375
2085004544,0,16.0125,-59.718754,55.312504
2085004564,0,16.087502,-59.5875,55.312504
2085004584,0,16.143751,-59.475002,55.312504
2085004604,0,16.21875,-59.381252,55.256252
2085004624,0,16.275002,-59.250004,55.237503
2085004644,0,16.35,-59.11875,55.218754
2085004664,0,16.44375,-59.006252,55.18125
2085004684,0,16.5,-58.893753,55.10625
2085004704,0,16.59375,-58.800003,55.031254
2085004724,0,16.706251,-58.687504,54.937504
2085004744,0,16.800001,-58.593754,54.862503
2085004764,0,16.9125,-58.518753,54.787502
2085004784,0,16.987501,-58.425003,54.675003
2085004804,0,17.0625,-58.350002,54.581253
2085004824,0,17.1375,-58.275,54.468754
2085004844,0,17.23125,-58.2,54.3375
2085004864,0,17.306252,-58.143753,54.206253
2085004884,0,17.34375,-58.0875,54.075
2085004904,0,17.38125,-58.031254,53.98125
2085004924,0,17.4375,-57.99375,53.831253
2085004944,0,17.5125,-57.975002,53.643753
2085004964,0,17.550001,-57.975002,53.475002
2085004984,0,17.587502,-57.956253,53.30625
2085005004,0,17.643751,-57.937504,53.1375
2085005024,0,17.6625,-57.937504,53.006252
2085005044,0,17.75625,-57.91875,52.818752
2085005064,0,17.962502,-57.881252,52.612503
2085005084,0,18.09375,-57.843754,52.425003
2085005104,0,18.16875,-57.825,52.218754
2085005124,0,18.206251,-57.825,52.0875
2085005144,0,18.225,-57.825,51.956253
2085005164,0,18.2625,-57.825,51.862503
2085005184,0,18.337502,-57.825,51.7125
2085005204,0,18.375,-57.825,51.581253
2085005224,0,18.393751,-57.825,51.45
2085005244,0,18.4125,-57.80625,51.318752
2085005264,0,18.393751,-57.787502,51.24375
2085005284,0,18.375,-57.768753,51.15
2085005304,0,18.35625,-57.750004,51.093754
2085005324,0,18.393751,-57.693752,50.98125
2085005344,0,18.35625,-57.656254,50.8875
2085005364,0,18.150002,-57.6375,50.850002
2085005384,0,18.0375,-57.656254,50.850002
2085005404,0,17.98125,-57.6375,50.831253
2085005424,0,17.98125,-57.61875,50.756252
2085005444,0,17.94375,-57.581253,50.7
2085005464,0,17.925001,-57.54375,50.643753
2085005484,0,17.8875,-57.506252,50.625004
2085005504,0,17.8875,-57.45,50.568752
2085005524,0,17.85,-57.393753,50.531254
2085005544,0,17.831251,-57.3375,50.5125
2085005564,0,17.8125,-57.281254,50.456253
2085005584,0,17.79375,-57.24375,50.41875
2085005604,0,17.737501,-57.206253,50.381252
2085005624,0,17.625,-57.206253,50.362503
2085005644,0,17.550001,-57.187504,50.343754
2085005664,0,17.5125,-57.131252,50.287502
2085005684,0,17.456251,-57.075,50.23125
2085005704,0,17.400002,-57.000004,50.156254
2085005724,0,17.34375,-56.943752,50.100002
2085005744,0,17.2875,-56.86875,50.025
2085005764,0,17.23125,-56.79375,49.968754
2085005784,0,17.175001,-56.756252,49.912502
2085005804,0,17.081251,-56.718754,49.8375
2085005824,0,17.00625,-56.68125,49.781254
2085005844,0,16.931252,-56.643753,49.706253
2085005864,0,16.875,-56.60625,49.65
2085005884,0,16.81875,-56.531254,49.575
2085005904,0,16.800001,-56.49375,49.48125
2085005924,0,16.78125,-56.437504,49.36875
2085005944,0,16.725,-56.362503,49.29375
2085005964,0,16.706251,-56.325,49.2
2085005984,0,16.706251,-56.268753,49.10625
2085006004,0,16.6875,-56.2125,49.0125
2085006024,0,16.650002,-56.1375,48.9
2085006044,0,16.650002,-56.062504,48.787502
2085006064,0,16.650002,-55.968754,48.693752
2085006084,0,16.66875,-55.875004,48.581253
2085006104,0,16.66875,-55.800003,48.45
2085006124,0,16.706251,-55.687504,48.35625
2085006144,0,16.6875,-55.593754,48.281254
2085006164,0,16.650002,-55.48125,48.225002
2085006184,0,16.556252,-55.36875,48.187504
2085006204,0,16.5375,-55.237503,48.16875
2085006224,0,16.556252,-55.0875,48.15
2085006244,0,16.59375,-54.956253,48.131252
2085006264,0,16.612501,-54.787502,48.112503
2085006284,0,16.63125,-54.656254,48.093754
2085006304,0,16.66875,-54.54375,48.112503
2085006324,0,16.706251,-54.412502,48.15
2085006344,0,16.725,-54.300003,48.206253
2085006364,0,16.7625,-54.206253,48.281254
2085006384,0,16.78125,-54.075,48.375004
2085006404,0,16.81875,-53.943752,48.487503
2085006424,0,16.837502,-53.850002,48.6375
2085006444,0,16.85625,-53.775,48.787502
2085006464,0,16.9125,-53.737503,48.9
2085006484,0,17.00625,-53.718754,49.031254
2085006504,0,16.96875,-53.756252,49.2
2085006524,0,16.9125,-53.79375,49.3875
2085006544,0,16.837502,-53.8875,49.612503
2085006564,0,16.725,-54.000004,49.875004
2085006584,0,16.612501,-54.131252,50.156254
2085006604,0,16.48125,-54.2625,50.531254
2085006624,0,16.331251,-54.43125,50.906254
2085006644,0,16.1625,-54.600002,51.2625
2085006664,0,15.993751,-54.80625,51.61875
2085006684,0,15.806251,-55.068752,51.99375
2085006704,0,15.637501,-55.350002,52.36875
2085006724,0,15.50625,-55.612503,52.66875
2085006744,0,15.31875,-55.85625,53.006252
2085006764,0,15.13125,-56.100002,53.325
2085006784,0,14.906251,-56.343754,53.662502
2085006804,0,14.718751,-56.5875,53.9625
2085006824,0,14.531251,-56.831253,54.206253
2085006844,0,14.343751,-57.05625,54.43125
2085006864,0,14.175,-57.281254,54.6375
2085006884,0,13.968751,-57.506252,54.825
2085006904,0,13.781251,-57.693752,54.9
2085006924,0,13.6125,-57.843754,54.975002
2085006944,0,13.425,-58.031254,54.99375
2085006964,0,13.25625,-58.18125,55.0125
2085006984,0,13.087501,-58.275,55.050003
2085007004,0,12.937501,-58.3875,55.050003
2085007024,0,12.750001,-58.4625,55.068752
2085007044,0,12.618751,-58.55625,55.0125
2085007064,0,12.525001,-58.631252,55.0125
2085007084,0,12.431251,-58.66875,54.975002
2085007104,0,12.281251,-58.706253,54.956253
2085007124,0,12.150001,-58.725002,54.956253
2085007144,0,12.0,-58.706253,54.937504
2085007164,0,11.868751,-58.687504,54.937504
2085007184,0,11.7375,-58.65,54.91875
2085007204,0,11.56875,-58.631252,54.91875
2085007224,0,11.4375,-58.593754,54.9
2085007244,0,11.26875,-58.537502,54.9
2085007264,0,11.1,-58.48125,54.9
2085007284,0,10.9125,-58.3875,54.862503
2085007304,0,10.70625,-58.275,54.825
2085007324,0,10.462501,-58.2,54.787502
2085007344,0,10.21875,-58.0875,54.750004
2085007364,0,9.9375,-57.975002,54.693752
2085007384,0,9.712501,-57.9,54.61875
2085007404,0,9.525001,-57.843754,54.487503
2085007424,0,9.337501,-57.80625,54.35625
2085007444,0,9.075001,-57.80625,54.24375
2085007464,0,8.868751,-57.80625,54.112503
2085007484,0,8.7375,-57.80625,53.9625
2085007504,0,8.625,-57.80625,53.79375
2085007524,0,8.587501,-57.80625,53.5875
2085007544,0,8.587501,-57.843754,53.381252
2085007564,0,8.587501,-57.9,53.156254
2085007584,0,8.606251,-57.99375,52.912502
2085007604,0,8.64375,-58.0875,52.706253
2085007624,0,8.7375,-58.2,52.500004
2085007644,0,8.868751,-58.331253,52.312504
2085007664,0,9.0375,-58.4625,52.143753
2085007684,0,9.20625,-58.575,51.99375
2085007704,0,9.39375,-58.65,51.937504
2085007724,0,9.637501,-58.706253,51.843754
2085007744,0,9.95625,-58.74375,51.768753
2085007764,0,10.21875,-58.800003,51.693752
2085007784,0,10.44375,-58.8375,51.6375
2085007804,0,10.650001,-58.93125,51.600002
2085007824,0,10.8,-59.006252,51.6375
2085007844,0,10.950001,-59.04375,51.656254
2085007864,0,11.137501,-59.081253,51.7125
2085007884,0,11.325001,-59.100002,51.787502
2085007904,0,11.512501,-59.11875,51.881252
2085007924,0,11.6625,-59.11875,51.975002
2085007944,0,11.8125,-59.1375,52.050003
2085007964,0,11.94375,-59.1375,52.10625
2085007984,0,12.075001,-59.1375,52.162502
2085008004,0,12.150001,-59.11875,52.18125
2085008024,0,12.20625,-59.11875,52.218754
2085008044,0,12.3,-59.100002,52.256252
2085008064,0,12.4125,-59.081253,52.275
2085008084,0,12.525001,-59.04375,52.36875
2085008104,0,12.618751,-59.006252,52.518753
2085008124,0,12.712501,-58.968754,52.687504
2085008144,0,12.7875,-58.95,52.8375
2085008164,0,12.825001,-58.912502,52.968754
2085008184,0,12.88125,-58.875004,53.11875
2085008204,0,12.900001,-58.85625,53.250004
2085008224,0,12.900001,-58.818752,53.41875
2085008244,0,12.918751,-58.781254,53.550003
2085008264,0,12.937501,-58.725002,53.7
2085008284,0,12.95625,-58.687504,53.86875
2085008304,0,12.993751,-58.687504,54.018753
2085008324,0,13.012501,-58.687504,54.131252
2085008344,0,13.012501,-58.687504,54.2625
2085008364,0,12.975,-58.687504,54.393753
2085008384,0,12.95625,-58.66875,54.487503
2085008404,0,12.95625,-58.65,54.525
2085008424,0,12.975,-58.631252,54.54375
2085008444,0,12.95625,-58.612503,54.54375
2085008464,0,12.993751,-58.593754,54.581253
2085008484,0,13.031251,-58.575,54.562504
2085008504,0,13.087501,-58.55625,54.54375
2085008524,0,13.125001,-58.537502,54.525
2085008544,0,13.1625,-58.518753,54.54375
2085008564,0,13.1625,-58.500004,54.562504
2085008584,0,13.200001,-58.4625,54.581253
2085008604,0,13.2375,-58.406254,54.6375
2085008624,0,13.2375,-58.350002,54.656254
2085008644,0,13.275001,-58.312504,54.7125
2085008664,0,13.312501,-58.275,54.768753
2085008684,0,13.33125,-58.237503,54.80625
2085008704,0,13.35,-58.18125,54.843754
2085008724,0,13.35,-58.143753,54.9
2085008744,0,13.368751,-58.0875,55.0125
2085008764,0,13.406251,-58.031254,55.125004
2085008784,0,13.44375,-57.956253,55.218754
2085008804,0,13.481251,-57.9,55.331253
2085008824,0,13.575001,-57.825,55.443752
2085008844,0,13.70625,-57.750004,55.518753
2085008864,0,13.743751,-57.675003,55.631252
2085008884,0,13.687501,-57.61875,55.7625
2085008904,0,13.575001,-57.581253,55.912502
2085008924,0,13.481251,-57.506252,56.1375
2085008944,0,13.312501,-57.43125,56.325
2085008964,0,13.14375,-57.35625,56.5125
2085008984,0,12.993751,-57.281254,56.718754
2085009004,0,12.88125,-57.187504,56.831253
2085009024,0,12.825001,-57.093754,56.925003
2085009044,0,12.58125,-57.037502,57.018753
2085009064,0,12.4125,-56.9625,57.018753
2085009084,0,12.243751,-56.8875,57.075
2085009104,0,12.075001,-56.812504,57.112503
2085009124,0,12.01875,-56.718754,57.075
2085009144,0,11.887501,-56.643753,57.112503
2085009164,0,11.83125,-56.550003,57.112503
2085009184,0,11.7375,-56.456253,57.112503
2085009204,0,11.700001,-56.362503,57.075
2085009224,0,11.681251,-56.287502,56.9625
2085009244,0,11.71875,-56.2125,56.86875
2085009264,0,11.793751,-56.1375,56.756252
2085009284,0,11.887501,-56.081253,56.60625
2085009304,0,11.887501,-56.04375,56.568752
2085009324,0,11.887501,-55.987503,56.531254
2085009344,0,12.01875,-55.93125,56.5125
2085009364,0,12.075001,-55.8375,56.531254
2085009384,0,12.150001,-55.781254,56.550003
2085009404,0,12.187501,-55.725002,56.5875
2085009424,0,12.075001,-55.706253,56.662502
2085009444,0,12.0375,-55.687504,56.718754
2085009464,0,12.0,-55.66875,56.718754
2085009484,0,12.1125,-55.65,56.7
2085009504,0,12.225,-55.612503,56.68125
2085009524,0,12.243751,-55.55625,56.68125
2085009544,0,12.281251,-55.518753,56.662502
2085009564,0,12.3,-55.4625,56.68125
2085009584,0,12.337501,-55.406254,56.775
2085009604,0,12.281251,-55.36875,56.943752
2085009624,0,12.281251,-55.331253,57.075
2085009644,0,12.243751,-55.312504,57.225002
2085009664,0,12.225,-55.29375,57.3375
2085009684,0,12.243751,-55.29375,57.45
2085009704,0,12.262501,-55.256252,57.506252
2085009724,0,12.356251,-55.2,57.562504
2085009744,0,12.4125,-55.10625,57.61875
2085009764,0,12.431251,-55.068752,57.693752
2085009784,0,12.4125,-55.031254,57.787502
2085009804,0,12.375001,-54.975002,57.862503
2085009824,0,12.4125,-54.956253,57.937504
2085009844,0,12.4125,-54.937504,58.031254
2085009864,0,12.375001,-54.9,58.125004
2085009884,0,12.31875,-54.881252,58.162502
2085009904,0,12.356251,-54.862503,58.143753
2085009924,0,12.375001,-54.825,58.10625
2085009944,0,12.450001,-54.787502,58.050003
2085009964,0,12.525001,-54.750004,57.99375
2085009984,0,12.543751,-54.7125,57.956253
2085010004,0,12.562501,-54.7125,57.91875
2085010024,0,12.525001,-54.7125,57.91875
2085010044,0,12.525001,-54.73125,57.937504
2085010064,0,12.58125,-54.7125,57.91875
2085010084,0,12.637501,-54.693752,57.91875
2085010104,0,12.69375,-54.693752,57.9
2085010124,0,12.750001,-54.7125,57.881252
2085010144,0,12.806251,-54.73125,57.862503
2085010164,0,12.8625,-54.73125,57.825
2085010184,0,12.937501,-54.750004,57.787502
2085010204,0,13.012501,-54.750004,57.750004
2085010224,0,13.06875,-54.768753,57.693752
2085010244,0,13.106251,-54.750004,57.656254
2085010264,0,13.106251,-54.768753,57.61875
2085010284,0,13.14375,-54.787502,57.562504
2085010304,0,13.181251,-54.787502,57.54375
2085010324,0,13.2375,-54.80625,57.506252
2085010344,0,13.25625,-54.843754,57.468754
2085010364,0,13.218751,-54.862503,57.43125
2085010384,0,13.2375,-54.881252,57.412502
2085010404,0,13.25625,-54.881252,57.375004
2085010424,0,13.25625,-54.881252,57.3375
2085010444,0,13.275001,-54.881252,57.318752
2085010464,0,13.312501,-54.881252,57.300003
2085010484,0,13.406251,-54.862503,57.2625
2085010504,0,13.51875,-54.843754,57.16875
2085010524,0,13.556251,-54.862503,57.075
2085010544,0,13.481251,-54.9,56.943752
2085010564,0,13.44375,-54.937504,56.812504
2085010584,0,13.387501,-54.975002,56.7
2085010604,0,13.35,-55.0125,56.550003
2085010624,0,13.312501,-55.031254,56.362503
2085010644,0,13.293751,-55.050003,56.1375
2085010664,0,13.275001,-55.068752,55.95
2085010684,0,13.25625,-55.125004,55.781254
2085010704,0,13.218751,-55.162502,55.575
2085010724,0,13.218751,-55.2,55.36875
2085010744,0,13.181251,-55.218754,55.162502
2085010764,0,13.125001,-55.256252,54.91875
2085010784,0,13.031251,-55.312504,54.693752
2085010804,0,12.88125,-55.36875,54.54375
2085010824,0,12.7875,-55.406254,54.412502
2085010844,0,12.806251,-55.443752,54.300003
2085010864,0,12.7875,-55.48125,54.16875
2085010884,0,12.76875,-55.537502,54.075
2085010904,0,12.656251,-55.593754,53.98125
2085010924,0,12.525001,-55.65,53.925003
2085010944,0,12.450001,-55.706253,53.906254
2085010964,0,12.375001,-55.74375,53.850002
2085010984,0,12.3,-55.7625,53.79375
2085011004,0,12.20625,-55.800003,53.756252
2085011024,0,12.13125,-55.85625,53.718754
2085011044,0,12.093751,-55.912502,53.662502
2085011064,0,12.093751,-55.987503,53.60625
2085011084,0,12.093751,-56.062504,53.5875
2085011104,0,12.0375,-56.1375,53.662502
2085011124,0,12.01875,-56.2125,53.68125
2085011144,0,11.962501,-56.250004,53.756252
2085011164,0,11.94375,-56.30625,53.850002
2085011184,0,11.887501,-56.362503,53.925003
2085011204,0,11.887501,-56.4,54.000004
2085011224,0,11.90625,-56.437504,54.05625
2085011244,0,11.85,-56.49375,54.112503
2085011264,0,11.7375,-56.5875,54.187504
2085011284,0,11.64375,-56.7,54.2625
2085011304,0,11.53125,-56.812504,54.318752
2085011324,0,11.4375,-56.925003,54.35625
2085011344,0,11.325001,-57.037502,54.43125
2085011364,0,11.19375,-57.131252,54.525
2085011384,0,11.025001,-57.24375,54.581253
2085011404,0,10.9125,-57.3375,54.581253
2085011424,0,10.8,-57.45,54.54375
2085011444,0,10.70625,-57.581253,54.468754
2085011464,0,10.6125,-57.73125,54.412502
2085011484,0,10.5375,-57.862503,54.3375
2085011504,0,10.5,-58.031254,54.2625
2085011524,0,10.462501,-58.18125,54.15
2085011544,0,10.40625,-58.350002,54.075
2085011564,0,10.35,-58.518753,54.018753
2085011584,0,10.35,-58.65,53.9625
2085011604,0,10.33125,-58.800003,53.943752
2085011624,0,10.25625,-58.95,53.925003
2085011644,0,10.200001,-59.100002,53.906254
2085011664,0,10.125,-59.250004,53.850002
2085011684,0,10.106251,-59.4,53.775
2085011704,0,10.106251,-59.568752,53.68125
2085011724,0,10.087501,-59.737503,53.662502
2085011744,0,10.06875,-59.8875,53.662502
2085011764,0,10.03125,-60.018753,53.662502
2085011784,0,9.975,-60.15,53.662502
2085011804,0,9.900001,-60.281254,53.737503
2085011824,0,9.7875,-60.393753,53.831253
2085011844,0,9.731251,-60.487503,53.906254
2085011864,0,9.712501,-60.581253,54.018753
2085011884,0,9.69375,-60.675003,54.112503
2085011904,0,9.675,-60.750004,54.16875
2085011924,0,9.675,-60.862503,54.225002
2085011944,0,9.65625,-60.956253,54.318752
2085011964,0,9.637501,-61.068752,54.43125
2085011984,0,9.58125,-61.18125,54.525
2085012004,0,9.525001,-61.256252,54.693752
2085012024,0,9.525001,-61.312504,54.787502
2085012044,0,9.5625,-61.36875,54.825
2085012064,0,9.6,-61.425003,54.843754
2085012084,0,9.618751,-61.48125,54.881252
2085012104,0,9.675,-61.55625,54.843754
2085012124,0,9.75,-61.631252,54.80625
2085012144,0,9.7875,-61.725002,54.843754
2085012164,0,9.806251,-61.800003,54.862503
2085012184,0,9.825001,-61.85625,54.881252
2085012204,0,9.825001,-61.95,54.91875
2085012224,0,9.8625,-62.006252,54.937504
2085012244,0,9.9375,-62.062504,54.9
2085012264,0,10.012501,-62.11875,54.9
2085012284,0,10.125,-62.156254,54.9
2085012304,0,10.21875,-62.23125,54.843754
2085012324,0,10.293751,-62.325,54.881252
2085012344,0,10.387501,-62.41875,54.956253
2085012364,0,10.556251,-62.5125,54.975002
2085012384,0,10.6875,-62.60625,55.0125
2085012404,0,10.837501,-62.718754,55.068752
2085012424,0,10.950001,-62.79375,55.143753
2085012444,0,11.15625,-62.86875,55.125004
2085012464,0,11.34375,-62.9625,55.068752
2085012484,0,11.56875,-63.075,55.031254
2085012504,0,11.7375,-63.187504,55.031254
2085012524,0,11.962501,-63.300003,55.050003
2085012544,0,12.1125,-63.412502,55.068752
2085012564,0,12.243751,-63.54375,55.0875
2085012584,0,12.356251,-63.675003,55.125004
2085012604,0,12.50625,-63.787502,55.125004
2085012624,0,12.6,-63.91875,55.068752
2085012644,0,12.712501,-64.03125,55.050003
2085012664,0,12.731251,-64.18125,55.068752
2085012684,0,12.843751,-64.3125,55.068752
2085012704,0,12.900001,-64.443756,55.068752
2085012724,0,13.087501,-64.575005,55.031254
2085012744,0,13.106251,-64.74375,55.068752
2085012764,0,13.181251,-64.875,55.0875
2085012784,0,13.181251,-65.006256,55.162502
2085012804,0,13.25625,-65.11875,55.162502
2085012824,0,13.218751,-65.26875,55.237503
2085012844,0,13.293751,-65.381256,55.312504
2085012864,0,13.33125,-65.475006,55.3875
2085012884,0,13.406251,-65.568756,55.4625
2085012904,0,13.406251,-65.662506,55.612503
2085012924,0,13.44375,-65.756256,55.7625
2085012944,0,13.425,-65.850006,55.93125
2085012964,0,13.481251,-65.90625,56.062504
2085012984,0,13.425,-65.981255,56.268753
2085013004,0,13.425,-66.05625,56.456253
2085013024,0,13.33125,-66.1125,56.643753
2085013044,0,13.387501,-66.15,56.775
2085013064,0,13.368751,-66.20625,56.9625
2085013084,0,13.425,-66.24375,57.112503
2085013104,0,13.387501,-66.28125,57.3375
2085013124,0,13.425,-66.318756,57.487503
2085013144,0,13.33125,-66.356255,57.693752
2085013164,0,13.33125,-66.39375,57.881252
2085013184,0,13.25625,-66.43125,58.068752
2085013204,0,13.2375,-66.46875,58.237503
2085013224,0,13.181251,-66.525,58.3875
2085013244,0,13.200001,-66.525,58.537502
2085013264,0,13.125001,-66.5625,58.706253
2085013284,0,13.181251,-66.600006,58.8375
2085013304,0,13.106251,-66.61875,59.006252
2085013324,0,13.087501,-66.637505,59.156254
2085013344,0,12.993751,-66.65625,59.325
2085013364,0,12.993751,-66.65625,59.437504
2085013384,0,12.900001,-66.675,59.5875
2085013404,0,12.918751,-66.675,59.625004
2085013424,0,12.843751,-66.65625,59.718754
2085013444,0,12.88125,-66.65625,59.775
2085013464,0,12.88125,-66.675,59.850002
2085013484,0,12.937501,-66.675,59.906254
2085013504,0,12.900001,-66.675,59.98125
2085013524,0,12.918751,-66.65625,60.000004
2085013544,0,12.825001,-66.675,60.05625
2085013564,0,12.825001,-66.65625,60.075
2085013584,0,12.712501,-66.65625,60.112503
2085013604,0,12.731251,-66.65625,60.093754
2085013624,0,12.637501,-66.675,60.131252
2085013644,0,12.637501,-66.65625,60.093754
2085013664,0,12.58125,-66.65625,60.112503
2085013684,0,12.525001,-66.65625,60.075
2085013704,0,12.468751,-66.65625,60.093754
2085013724,0,12.450001,-66.65625,60.075
2085013744,0,12.337501,-66.637505,60.075
2085013764,0,12.337501,-66.61875,60.037502
2085013784,0,12.3,-66.61875,60.018753
2085013804,0,12.375001,-66.600006,59.943752
2085013824,0,12.337501,-66.600006,59.906254
2085013844,0,12.39375,-66.600006,59.850002
2085013864,0,12.4125,-66.61875,59.831253
2085013884,0,12.50625,-66.61875,59.775
2085013904,0,12.468751,-66.600006,59.775
2085013924,0,12.543751,-66.600006,59.756252
2085013944,0,12.543751,-66.61875,59.737503
2085013964,0,12.58125,-66.61875,59.662502
2085013984,0,12.637501,-66.637505,59.662502
2085014004,0,12.712501,-66.65625,59.625004
2085014024,0,12.806251,-66.675,59.662502
2085014044,0,12.918751,-66.693756,59.662502
2085014064,0,12.95625,-66.7125,59.662502
2085014084,0,13.012501,-66.7125,59.643753
2085014104,0,12.95625,-66.75,59.68125
2085014124,0,12.937501,-66.75,59.718754
2085014144,0,12.900001,-66.787506,59.756252
2085014164,0,12.88125,-66.80625,59.775
2085014184,0,12.843751,-66.825005,59.812504
2085014204,0,12.900001,-66.881256,59.812504
2085014224,0,12.937501,-66.9,59.812504
2085014244,0,13.031251,-66.9,59.812504
2085014264,0,13.087501,-66.9375,59.8875
2085014284,0,13.181251,-66.918755,59.925003
2085014304,0,13.200001,-66.918755,59.98125
2085014324,0,13.25625,-66.9375,59.925003
2085014344,0,13.35,-66.9375,59.812504
2085014364,0,13.462501,-66.95625,59.756252
