stk3a5x_als,sensortek,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2077243311,3,0.0
2077243321,3,0.0
2077243331,3,0.0
2077243341,3,0.0
2077243351,3,0.0
2077243361,3,0.0
2077243371,3,0.0
2077243381,3,0.0
2077243391,3,0.0
2077243401,3,0.0
2077243411,3,0.0
2077243421,3,0.0
2077243431,3,0.0
2077243441,3,0.0
2077243451,3,0.0
2077243461,3,0.0
2077243471,3,0.0
2077243481,3,0.0
2077243491,3,0.0
2077243501,3,0.0
2077243511,3,0.0
2077243521,3,0.0
2077243531,3,0.0
2077243541,3,0.0
2077243551,3,0.0
2077243561,3,0.0
2077243571,3,0.0
2077243581,3,0.0
2077243591,3,0.0
2077243601,3,0.0
2077243611,3,0.0
2077243621,3,0.0
2077243631,3,0.0
2077243641,3,0.0
2077243651,3,0.0
2077243661,3,0.0
2077243671,3,0.0
2077243681,3,0.0
2077243691,3,0.0
2077243701,3,0.0
2077243711,3,0.0
2077243721,3,0.0
2077243731,3,0.0
2077243741,3,0.0
2077243751,3,0.0
2077243761,3,0.0
2077243771,3,0.0
2077243781,3,0.0
2077243791,3,0.0
2077243801,3,0.0
2077243811,3,0.0
2077243821,3,0.0
2077243831,3,0.0
2077243841,3,0.0
2077243851,3,0.0
2077243861,3,0.0
2077243871,3,0.0
2077243881,3,0.0
2077243891,3,0.0
2077243901,3,0.0
2077243911,3,0.0
2077243921,3,0.0
2077243931,3,0.0
2077243941,3,0.0
2077243951,3,0.0
2077243961,3,0.0
2077243971,3,0.0
2077243981,3,0.0
2077243991,3,0.0
2077244001,3,0.0
2077244011,3,0.0
2077244021,3,0.0
2077244031,3,0.0
2077244041,3,0.0
2077244051,3,0.0
2077244061,3,0.0
2077244071,3,0.0
2077244081,3,0.0
2077244091,3,0.0
2077244101,3,0.0
2077244111,3,0.0
2077244121,3,0.0
2077244131,3,0.0
2077244141,3,0.0
2077244151,3,0.0
2077244161,3,0.0
2077244171,3,0.0
2077244181,3,0.0
2077244191,3,0.0
2077244201,3,0.0
2077244211,3,0.0
2077244221,3,0.0
2077244231,3,0.0
2077244241,3,0.0
2077244251,3,0.0
2077244261,3,0.0
2077244271,3,0.0
2077244281,3,0.0
2077244291,3,0.0
2077244301,3,0.0
2077244311,3,0.0
2077244321,3,0.0
2077244331,3,0.0
2077244341,3,0.0
2077244351,3,0.0
2077244361,3,0.0
2077244371,3,0.0
2077244381,3,0.0
2077244391,3,0.0
2077244401,3,0.0
2077244411,3,0.0
2077244421,3,0.0
2077244431,3,0.0
2077244441,3,0.0
2077244451,3,0.0
2077244461,3,0.0
2077244471,3,0.0
2077244481,3,0.0
2077244491,3,0.0
2077244501,3,0.0
2077244511,3,0.0
2077244521,3,0.0
2077244531,3,0.0
2077244541,3,0.0
2077244551,3,0.0
2077244561,3,0.0
2077244571,3,0.0
2077244581,3,0.0
2077244591,3,0.0
2077244601,3,0.0
2077244611,3,0.0
2077244621,3,0.0
2077244631,3,0.0
2077244641,3,0.0
2077244651,3,0.0
2077244661,3,0.0
2077244671,3,0.0
2077244681,3,0.0
2077244691,3,0.0
2077244701,3,0.0
2077244711,3,0.0
2077244721,3,0.0
2077244731,3,0.0
2077244741,3,0.0
2077244751,3,0.0
2077244761,3,0.0
2077244771,3,0.0
2077244781,3,0.0
2077244791,3,0.0
2077244801,3,0.0
2077244811,3,0.0
2077244821,3,0.0
2077244831,3,0.0
2077244841,3,0.0
2077244851,3,0.0
2077244861,3,0.0
2077244871,3,0.0
2077244881,3,0.0
2077244891,3,0.0
2077244901,3,0.0
2077244911,3,0.0
2077244921,3,0.0
2077244931,3,0.0
2077244941,3,0.0
2077244951,3,0.0
2077244961,3,0.0
2077244971,3,0.0
2077244981,3,0.0
2077244991,3,0.0
2077245001,3,0.0
2077245011,3,0.0
2077245021,3,0.0
2077245031,3,0.0
2077245041,3,0.0
2077245051,3,0.0
2077245061,3,0.0
2077245071,3,0.0
2077245081,3,0.0
2077245091,3,0.0
2077245101,3,0.0
2077245111,3,0.0
2077245121,3,0.0
2077245131,3,0.0
2077245141,3,0.0
2077245151,3,0.0
2077245161,3,0.0
2077245171,3,0.0
2077245181,3,0.0
2077245191,3,0.0
2077245201,3,0.0
2077245211,3,0.0
2077245221,3,0.0
2077245231,3,0.0
2077245241,3,0.0
2077245251,3,0.0
2077245261,3,0.0
2077245271,3,0.0
2077245281,3,0.0
2077245291,3,0.0
2077245301,3,0.0
2077245311,3,0.0
2077245321,3,0.0
2077245331,3,0.0
2077245341,3,0.0
2077245351,3,0.0
2077245361,3,0.0
2077245371,3,0.0
2077245381,3,0.0
2077245391,3,0.0
2077245401,3,0.0
2077245411,3,0.0
2077245421,3,0.0
2077245431,3,0.0
2077245441,3,0.0
2077245451,3,0.0
2077245461,3,0.0
2077245471,3,0.0
2077245481,3,0.0
2077245491,3,0.0
2077245501,3,0.0
2077245511,3,0.0
2077245521,3,0.0
2077245531,3,0.0
2077245541,3,0.0
2077245551,3,0.0
2077245561,3,0.0
2077245571,3,0.0
2077245581,3,0.0
2077245591,3,0.0
2077245601,3,0.0
2077245611,3,0.0
2077245621,3,0.0
2077245631,3,0.0
2077245641,3,0.0
2077245651,3,0.0
2077245661,3,0.0
2077245671,3,0.0
2077245681,3,0.0
2077245691,3,0.0
2077245701,3,0.0
2077245711,3,0.0
2077245721,3,0.0
2077245731,3,0.0
2077245741,3,0.0
2077245751,3,0.0
2077245761,3,0.0
2077245771,3,0.0
2077245781,3,0.0
2077245791,3,0.0
2077245801,3,0.0
2077245811,3,0.0
2077245821,3,0.0
2077245831,3,0.0
2077245841,3,0.0
2077245851,3,0.0
2077245861,3,0.0
2077245871,3,0.0
2077245881,3,0.0
2077245891,3,0.0
2077245901,3,0.0
2077245911,3,0.0
2077245921,3,0.0
2077245931,3,0.0
2077245941,3,0.0
2077245951,3,0.0
2077245961,3,0.0
2077245971,3,0.0
2077245981,3,0.0
2077245991,3,0.0
2077246001,3,0.0
2077246011,3,0.0
2077246021,3,0.0
2077246031,3,0.0
2077246041,3,0.0
2077246051,3,0.0
2077246061,3,0.0
2077246071,3,0.0
2077246081,3,0.0
2077246091,3,0.0
2077246101,3,0.0
2077246111,3,0.0
2077246121,3,0.0
2077246131,3,0.0
2077246141,3,0.0
2077246151,3,0.0
2077246161,3,0.0
2077246171,3,0.0
2077246181,3,0.0
2077246191,3,0.0
2077246201,3,0.0
2077246211,3,0.0
2077246221,3,0.0
2077246231,3,0.0
2077246241,3,0.0
2077246251,3,0.0
2077246261,3,0.0
2077246271,3,0.0
2077246281,3,0.0
2077246291,3,0.0
2077246301,3,0.0
2077246311,3,0.0
2077246321,3,0.0
2077246331,3,0.0
2077246341,3,0.0
2077246351,3,0.0
2077246361,3,0.0
2077246371,3,0.0
2077246381,3,0.0
2077246391,3,0.0
2077246401,3,0.0
2077246411,3,0.0
2077246421,3,0.0
2077246431,3,0.0
2077246441,3,0.0
2077246451,3,0.0
2077246461,3,0.0
2077246471,3,0.0
2077246481,3,0.0
2077246491,3,0.0
2077246501,3,0.0
2077246511,3,0.0
2077246521,3,0.0
2077246531,3,0.0
2077246541,3,0.0
2077246551,3,0.0
2077246561,3,0.0
2077246571,3,0.0
2077246581,3,0.0
2077246591,3,0.0
2077246601,3,0.0
2077246611,3,0.0
2077246621,3,0.0
2077246631,3,0.0
2077246641,3,0.0
2077246651,3,0.0
2077246661,3,0.0
2077246671,3,0.0
2077246681,3,0.0
2077246691,3,0.0
2077246701,3,0.0
2077246711,3,0.0
2077246721,3,0.0
2077246731,3,0.0
2077246741,3,0.0
2077246751,3,0.0
2077246761,3,0.0
2077246771,3,0.0
2077246781,3,0.0
2077246791,3,0.0
2077246801,3,0.0
2077246811,3,0.0
2077246821,3,0.0
2077246831,3,0.0
2077246841,3,0.0
2077246851,3,0.0
2077246861,3,0.0
2077246871,3,0.0
2077246881,3,0.0
2077246891,3,0.0
2077246901,3,0.0
2077246911,3,0.0
2077246921,3,0.0
2077246931,3,0.0
2077246941,3,0.0
2077246951,3,0.0
2077246961,3,0.0
2077246971,3,0.0
2077246981,3,0.0
2077246991,3,0.0
2077247001,3,0.0
2077247011,3,0.0
2077247021,3,0.0
2077247031,3,0.0
2077247041,3,0.0
2077247051,3,0.0
2077247061,3,0.0
2077247071,3,0.0
2077247081,3,0.0
2077247091,3,0.0
2077247101,3,0.0
2077247111,3,0.0
2077247121,3,0.0
2077247131,3,0.0
2077247141,3,0.0
2077247151,3,0.0
2077247161,3,0.0
2077247171,3,0.0
2077247181,3,0.0
2077247191,3,0.0
2077247201,3,0.0
2077247211,3,0.0
2077247221,3,0.0
2077247231,3,0.0
2077247241,3,0.0
2077247251,3,0.0
2077247261,3,0.0
2077247271,3,0.0
2077247281,3,0.0
2077247291,3,0.0
2077247301,3,0.0
2077247311,3,0.0
2077247321,3,0.0
2077247331,3,0.0
2077247341,3,0.0
2077247351,3,0.0
2077247361,3,0.0
2077247371,3,0.0
2077247381,3,0.0
2077247391,3,0.0
2077247401,3,0.0
2077247411,3,0.0
2077247421,3,0.0
2077247431,3,0.0
2077247441,3,0.0
2077247451,3,0.0
2077247461,3,0.0
2077247471,3,0.0
2077247481,3,0.0
2077247491,3,0.0
2077247501,3,0.0
2077247511,3,0.0
2077247521,3,0.0
2077247531,3,0.0
2077247541,3,0.0
2077247551,3,0.0
2077247561,3,0.0
2077247571,3,0.0
2077247581,3,0.0
2077247591,3,0.0
2077247601,3,0.0
2077247611,3,0.0
2077247621,3,0.0
2077247631,3,0.0
2077247641,3,0.0
2077247651,3,0.0
2077247661,3,0.0
2077247671,3,0.0
2077247681,3,0.0
2077247691,3,0.0
2077247701,3,0.0
2077247711,3,0.0
2077247721,3,0.0
2077247731,3,0.0
2077247741,3,0.0
2077247751,3,0.0
2077247761,3,0.0
2077247771,3,0.0
2077247781,3,0.0
2077247791,3,0.0
2077247801,3,0.0
2077247811,3,0.0
2077247821,3,0.0
2077247831,3,0.0
2077247841,3,0.0
2077247851,3,0.0
2077247861,3,0.0
2077247871,3,0.0
2077247881,3,0.0
2077247891,3,0.0
2077247901,3,0.0
2077247911,3,0.0
2077247921,3,0.0
2077247931,3,0.0
2077247941,3,0.0
2077247951,3,0.0
2077247961,3,0.0
2077247971,3,0.0
2077247981,3,0.0
2077247991,3,0.0
2077248001,3,0.0
2077248011,3,0.0
2077248021,3,0.0
2077248031,3,0.0
2077248041,3,0.0
2077248051,3,0.0
2077248061,3,0.0
2077248071,3,0.0
2077248081,3,0.0
2077248091,3,0.0
2077248101,3,0.0
2077248111,3,0.0
2077248121,3,0.0
2077248131,3,0.0
2077248141,3,0.0
2077248151,3,0.0
2077248161,3,0.0
2077248171,3,0.0
2077248181,3,0.0
2077248191,3,0.0
2077248201,3,0.0
2077248211,3,0.0
2077248221,3,0.0
2077248231,3,0.0
2077248241,3,0.0
2077248251,3,0.0
2077248261,3,0.0
2077248271,3,0.0
2077248281,3,0.0
2077248291,3,0.0
2077248301,3,0.0
2077248311,3,0.0
2077248321,3,0.0
2077248331,3,0.0
2077248341,3,0.0
2077248351,3,0.0
2077248361,3,0.0
2077248371,3,0.0
2077248381,3,0.0
2077248391,3,0.0
2077248401,3,0.0
2077248411,3,0.0
2077248421,3,0.0
2077248431,3,0.0
2077248441,3,0.0
2077248451,3,0.0
2077248461,3,0.0
2077248471,3,0.0
2077248481,3,0.0
2077248491,3,0.0
2077248501,3,0.0
2077248511,3,0.0
2077248521,3,0.0
2077248531,3,0.0
2077248541,3,0.0
2077248551,3,0.0
2077248561,3,0.0
2077248571,3,0.0
2077248581,3,0.0
2077248591,3,0.0
2077248601,3,0.0
2077248611,3,0.0
2077248621,3,0.0
2077248631,3,0.0
2077248641,3,0.0
2077248651,3,0.0
2077248661,3,0.0
2077248671,3,0.0
2077248681,3,0.0
2077248691,3,0.0
2077248701,3,0.0
2077248711,3,0.0
2077248721,3,0.0
2077248731,3,0.0
2077248741,3,0.0
2077248751,3,0.0
2077248761,3,0.0
2077248771,3,0.0
2077248781,3,0.0
2077248791,3,0.0
2077248801,3,0.0
2077248811,3,0.0
2077248821,3,0.0
2077248831,3,0.0
2077248841,3,0.0
2077248851,3,0.0
2077248861,3,0.0
2077248871,3,0.0
2077248881,3,0.0
2077248891,3,0.0
2077248901,3,0.0
2077248911,3,0.0
2077248921,3,0.0
2077248931,3,0.0
2077248941,3,0.0
2077248951,3,0.0
2077248961,3,0.0
2077248971,3,0.0
2077248981,3,0.0
2077248991,3,0.0
2077249001,3,0.0
2077249011,3,0.0
2077249021,3,0.0
2077249031,3,0.0
2077249041,3,0.0
2077249051,3,0.0
2077249061,3,0.0
2077249071,3,0.0
2077249081,3,0.0
2077249091,3,0.0
2077249101,3,0.0
2077249111,3,0.0
2077249121,3,0.0
2077249131,3,0.0
2077249141,3,0.0
2077249151,3,0.0
2077249161,3,0.0
2077249171,3,0.0
2077249181,3,0.0
2077249191,3,0.0
2077249201,3,0.0
2077249211,3,0.0
2077249221,3,0.0
2077249231,3,0.0
2077249241,3,0.0
2077249251,3,0.0
2077249261,3,0.0
2077249271,3,0.0
2077249281,3,0.0
2077249291,3,0.0
2077249301,3,0.0
2077249311,3,0.0
2077249321,3,0.0
2077249331,3,0.0
2077249341,3,0.0
2077249351,3,0.0
2077249361,3,0.0
2077249371,3,0.0
2077249381,3,0.0
2077249391,3,0.0
2077249401,3,0.0
2077249411,3,0.0
2077249421,3,0.0
2077249431,3,0.0
2077249441,3,0.0
2077249451,3,0.0
2077249461,3,0.0
2077249471,3,0.0
2077249481,3,0.0
2077249491,3,0.0
2077249501,3,0.0
2077249511,3,0.0
2077249521,3,0.0
2077249531,3,0.0
2077249541,3,0.0
2077249551,3,0.0
2077249561,3,0.0
2077249571,3,0.0
2077249581,3,0.0
2077249591,3,0.0
2077249601,3,0.0
2077249611,3,0.0
2077249621,3,0.0
2077249631,3,0.0
2077249641,3,0.0
2077249651,3,0.0
2077249661,3,0.0
2077249671,3,0.0
2077249681,3,0.0
2077249691,3,0.0
2077249701,3,0.0
2077249711,3,0.0
2077249721,3,0.0
2077249731,3,0.0
2077249741,3,0.0
2077249751,3,0.0
2077249761,3,0.0
2077249771,3,0.0
2077249781,3,0.0
2077249791,3,0.0
2077249801,3,0.0
2077249811,3,0.0
2077249821,3,0.0
2077249831,3,0.0
2077249841,3,0.0
2077249851,3,0.0
2077249861,3,0.0
2077249871,3,0.0
2077249881,3,0.0
2077249891,3,0.0
2077249901,3,0.0
2077249911,3,0.0
2077249921,3,0.0
2077249931,3,0.0
2077249941,3,0.0
2077249951,3,0.0
2077249961,3,0.0
2077249971,3,0.0
2077249981,3,0.0
2077249991,3,0.0
2077250001,3,0.0
2077250011,3,0.0
2077250021,3,0.0
2077250031,3,0.0
2077250041,3,0.0
2077250051,3,0.0
2077250061,3,0.0
2077250071,3,0.0
2077250081,3,0.0
2077250091,3,0.0
2077250101,3,0.0
2077250111,3,0.0
2077250121,3,0.0
2077250131,3,0.0
2077250141,3,0.0
2077250151,3,0.0
2077250161,3,0.0
2077250171,3,0.0
2077250181,3,0.0
2077250191,3,0.0
2077250201,3,0.0
2077250211,3,0.0
2077250221,3,0.0
2077250231,3,0.0
2077250241,3,0.0
2077250251,3,0.0
2077250261,3,0.0
2077250271,3,0.0
2077250281,3,0.0
2077250291,3,0.0
2077250301,3,0.0
2077250311,3,0.0
2077250321,3,0.0
2077250331,3,0.0
2077250341,3,0.0
2077250351,3,0.0
2077250361,3,0.0
2077250371,3,0.0
2077250381,3,0.0
2077250391,3,0.0
2077250401,3,0.0
2077250411,3,0.0
2077250421,3,0.0
2077250431,3,0.0
2077250441,3,0.0
2077250451,3,0.0
2077250461,3,0.0
2077250471,3,0.0
2077250481,3,0.0
2077250491,3,0.0
2077250501,3,0.0
2077250511,3,0.0
2077250521,3,0.0
2077250531,3,0.0
2077250541,3,0.0
2077250551,3,0.0
2077250561,3,0.0
2077250571,3,0.0
2077250581,3,0.0
2077250591,3,0.0
2077250601,3,0.0
2077250611,3,0.0
2077250621,3,0.0
2077250631,3,0.0
2077250641,3,0.0
2077250651,3,0.0
2077250661,3,0.0
2077250671,3,0.0
2077250681,3,0.0
2077250691,3,0.0
2077250701,3,0.0
2077250711,3,0.0
2077250721,3,0.0
2077250731,3,0.0
2077250741,3,0.0
2077250751,3,0.0
2077250761,3,0.0
2077250771,3,0.0
2077250781,3,0.0
2077250791,3,0.0
2077250801,3,0.0
2077250811,3,0.0
2077250821,3,0.0
2077250831,3,0.0
2077250841,3,0.0
2077250851,3,0.0
2077250861,3,0.0
2077250871,3,0.0
2077250881,3,0.0
2077250891,3,0.0
2077250901,3,0.0
2077250911,3,0.0
2077250921,3,0.0
2077250931,3,0.0
2077250941,3,0.0
2077250951,3,0.0
2077250961,3,0.0
2077250971,3,0.0
2077250981,3,0.0
2077250991,3,0.0
2077251001,3,0.0
2077251011,3,0.0
2077251021,3,0.0
2077251031,3,0.0
2077251041,3,0.0
2077251051,3,0.0
2077251061,3,0.0
2077251071,3,0.0
2077251081,3,0.0
2077251091,3,0.0
2077251101,3,0.0
2077251111,3,0.0
2077251121,3,0.0
2077251131,3,0.0
2077251141,3,0.0
2077251151,3,0.0
2077251161,3,0.0
2077251171,3,0.0
2077251181,3,0.0
2077251191,3,0.0
2077251201,3,0.0
2077251211,3,0.0
2077251221,3,0.0
2077251231,3,0.0
2077251241,3,0.0
2077251251,3,0.0
2077251261,3,0.0
2077251271,3,0.0
2077251281,3,0.0
2077251291,3,0.0
2077251301,3,0.0
2077251311,3,0.0
2077251321,3,0.0
2077251331,3,0.0
2077251341,3,0.0
2077251351,3,0.0
2077251361,3,0.0
2077251371,3,0.0
2077251381,3,0.0
2077251391,3,0.0
2077251401,3,0.0
2077251411,3,0.0
2077251421,3,0.0
2077251431,3,0.0
2077251441,3,0.0
2077251451,3,0.0
2077251461,3,0.0
2077251471,3,0.0
2077251481,3,0.0
2077251491,3,0.0
2077251501,3,0.0
2077251511,3,0.0
2077251521,3,0.0
2077251531,3,0.0
2077251541,3,0.0
2077251551,3,0.0
2077251561,3,0.0
2077251571,3,0.0
2077251581,3,0.0
2077251591,3,0.0
2077251601,3,0.0
2077251611,3,0.0
2077251621,3,0.0
2077251631,3,0.0
2077251641,3,0.0
2077251651,3,0.0
2077251661,3,0.0
2077251671,3,0.0
2077251681,3,0.0
2077251691,3,0.0
2077251701,3,0.0
2077251711,3,0.0
2077251721,3,0.0
2077251731,3,0.0
2077251741,3,0.0
2077251751,3,0.0
2077251761,3,0.0
2077251771,3,0.0
2077251781,3,0.0
2077251791,3,0.0
2077251801,3,0.0
2077251811,3,0.0
2077251821,3,0.0
2077251831,3,0.0
2077251841,3,0.0
2077251851,3,0.0
2077251861,3,0.0
2077251871,3,0.0
2077251881,3,0.0
2077251891,3,0.0
2077251901,3,0.0
2077251911,3,0.0
2077251921,3,0.0
2077251931,3,0.0
2077251941,3,0.0
2077251951,3,0.0
2077251961,3,0.0
2077251971,3,0.0
2077251981,3,0.0
2077251991,3,0.0
2077252001,3,0.0
2077252011,3,0.0
2077252021,3,0.0
2077252031,3,0.0
2077252041,3,0.0
2077252051,3,0.0
2077252061,3,0.0
2077252071,3,0.0
2077252081,3,0.0
2077252091,3,0.0
2077252101,3,0.0
2077252111,3,0.0
2077252121,3,0.0
2077252131,3,0.0
2077252141,3,0.0
2077252151,3,0.0
2077252161,3,0.0
2077252171,3,0.0
2077252181,3,0.0
2077252191,3,0.0
2077252201,3,0.0
2077252211,3,0.0
2077252221,3,0.0
2077252231,3,0.0
2077252241,3,0.0
2077252251,3,0.0
2077252261,3,0.0
2077252271,3,0.0
2077252281,3,0.0
2077252291,3,0.0
2077252301,3,0.0
2077252311,3,0.0
2077252321,3,0.0
2077252331,3,0.0
2077252341,3,0.0
2077252351,3,0.0
2077252361,3,0.0
2077252371,3,0.0
2077252381,3,0.0
2077252391,3,0.0
2077252401,3,0.0
2077252411,3,0.0
2077252421,3,0.0
2077252431,3,0.0
2077252441,3,0.0
2077252451,3,0.0
2077252461,3,0.0
2077252471,3,0.0
2077252481,3,0.0
2077252491,3,0.0
2077252501,3,0.0
2077252511,3,0.0
2077252521,3,0.0
2077252531,3,0.0
2077252541,3,0.0
2077252551,3,0.0
2077252561,3,0.0
2077252571,3,0.0
2077252581,3,0.0
2077252591,3,0.0
2077252601,3,0.0
2077252611,3,0.0
2077252621,3,0.0
2077252631,3,0.0
2077252641,3,0.0
2077252651,3,0.0
2077252661,3,0.0
2077252671,3,0.0
2077252681,3,0.0
2077252691,3,0.0
2077252701,3,0.0
2077252711,3,0.0
2077252721,3,0.0
2077252731,3,0.0
2077252741,3,0.0
2077252751,3,0.0
2077252761,3,0.0
2077252771,3,0.0
2077252781,3,0.0
2077252791,3,0.0
2077252801,3,0.0
2077252811,3,0.0
2077252821,3,0.0
2077252831,3,0.0
2077252841,3,0.0
2077252851,3,0.0
2077252861,3,0.0
2077252871,3,0.0
2077252881,3,0.0
2077252891,3,0.0
2077252901,3,0.0
2077252911,3,0.0
2077252921,3,0.0
2077252931,3,0.0
2077252941,3,0.0
2077252951,3,0.0
2077252961,3,0.0
2077252971,3,0.0
2077252981,3,0.0
2077252991,3,0.0
2077253001,3,0.0
2077253011,3,0.0
2077253021,3,0.0
2077253031,3,0.0
2077253041,3,0.0
2077253051,3,0.0
2077253061,3,0.0
2077253071,3,0.0
2077253081,3,0.0
2077253091,3,0.0
2077253101,3,0.0
2077253111,3,0.0
2077253121,3,0.0
2077253131,3,0.0
2077253141,3,0.0
2077253151,3,0.0
2077253161,3,0.0
2077253171,3,0.0
2077253181,3,0.0
2077253191,3,0.0
2077253201,3,0.0
2077253211,3,0.0
2077253221,3,0.0
2077253231,3,0.0
2077253241,3,0.0
2077253251,3,0.0
2077253261,3,0.0
2077253271,3,0.0
2077253281,3,0.0
2077253291,3,0.0
2077253301,3,0.0
2077253311,3,0.0
2077253321,3,0.0
2077253331,3,0.0
2077253341,3,0.0
2077253351,3,0.0
2077253361,3,0.0
2077253371,3,0.0
2077253381,3,0.0
2077253391,3,0.0
2077253401,3,0.0
2077253411,3,0.0
2077253421,3,0.0
2077253431,3,0.0
2077253441,3,0.0
2077253451,3,0.0
2077253461,3,0.0
2077253471,3,0.0
2077253481,3,0.0
2077253491,3,0.0
2077253501,3,0.0
2077253511,3,0.0
2077253521,3,0.0
2077253531,3,0.0
2077253541,3,0.0
2077253551,3,0.0
2077253561,3,0.0
2077253571,3,0.0
2077253581,3,0.0
2077253591,3,0.0
2077253601,3,0.0
2077253611,3,0.0
2077253621,3,0.0
2077253631,3,0.0
2077253641,3,0.0
2077253651,3,0.0
2077253661,3,0.0
2077253671,3,0.0
2077253681,3,0.0
2077253691,3,0.0
2077253701,3,0.0
2077253711,3,0.0
2077253721,3,0.0
2077253731,3,0.0
2077253741,3,0.0
2077253751,3,0.0
2077253761,3,0.0
2077253771,3,0.0
2077253781,3,0.0
2077253791,3,0.0
2077253801,3,0.0
2077253811,3,0.0
2077253821,3,0.0
2077253831,3,0.0
2077253841,3,0.0
2077253851,3,0.0
2077253861,3,0.0
2077253871,3,0.0
2077253881,3,0.0
2077253891,3,0.0
2077253901,3,0.0
2077253911,3,0.0
2077253921,3,0.0
2077253931,3,0.0
2077253941,3,0.0
2077253951,3,0.0
2077253961,3,0.0
2077253971,3,0.0
2077253981,3,0.0
2077253991,3,0.0
2077254001,3,0.0
2077254011,3,0.0
2077254021,3,0.0
2077254031,3,0.0
2077254041,3,0.0
2077254051,3,0.0
2077254061,3,0.0
2077254071,3,0.0
2077254081,3,0.0
2077254091,3,0.0
2077254101,3,0.0
2077254111,3,0.0
2077254121,3,0.0
2077254131,3,0.0
2077254141,3,0.0
2077254151,3,0.0
2077254161,3,0.0
2077254171,3,0.0
2077254181,3,0.0
2077254191,3,0.0
2077254201,3,0.0
2077254211,3,0.0
2077254221,3,0.0
2077254231,3,0.0
2077254241,3,0.0
2077254251,3,0.0
2077254261,3,0.0
2077254271,3,0.0
2077254281,3,0.0
2077254291,3,0.0
2077254301,3,0.0
2077254311,3,0.0
2077254321,3,0.0
2077254331,3,0.0
2077254341,3,0.0
2077254351,3,0.0
2077254361,3,0.0
2077254371,3,0.0
2077254381,3,0.0
2077254391,3,0.0
2077254401,3,0.0
2077254411,3,0.0
2077254421,3,0.0
2077254431,3,0.0
2077254441,3,0.0
2077254451,3,0.0
2077254461,3,0.0
2077254471,3,0.0
2077254481,3,0.0
2077254491,3,0.0
2077254501,3,0.0
2077254511,3,0.0
2077254521,3,0.0
2077254531,3,0.0
2077254541,3,0.0
2077254551,3,0.0
2077254561,3,0.0
2077254571,3,0.0
2077254581,3,0.0
2077254591,3,0.0
2077254601,3,0.0
2077254611,3,0.0
2077254621,3,0.0
2077254631,3,0.0
2077254641,3,0.0
2077254651,3,0.0
2077254661,3,0.0
2077254671,3,0.0
2077254681,3,0.0
2077254691,3,0.0
2077254701,3,0.0
2077254711,3,0.0
2077254721,3,0.0
2077254731,3,0.0
2077254741,3,0.0
2077254751,3,0.0
2077254761,3,0.0
2077254771,3,0.0
2077254781,3,0.0
2077254791,3,0.0
2077254801,3,0.0
2077254811,3,0.0
2077254821,3,0.0
2077254831,3,0.0
2077254841,3,0.0
2077254851,3,0.0
2077254861,3,0.0
2077254871,3,0.0
2077254881,3,0.0
2077254891,3,0.0
2077254901,3,0.0
2077254911,3,0.0
2077254921,3,0.0
2077254931,3,0.0
2077254941,3,0.0
2077254951,3,0.0
2077254961,3,0.0
2077254971,3,0.0
2077254981,3,0.0
2077254991,3,0.0
2077255001,3,0.0
2077255011,3,0.0
2077255021,3,0.0
2077255031,3,0.0
2077255041,3,0.0
2077255051,3,0.0
2077255061,3,0.0
2077255071,3,0.0
2077255081,3,0.0
2077255091,3,0.0
2077255101,3,0.0
2077255111,3,0.0
2077255121,3,0.0
2077255131,3,0.0
2077255141,3,0.0
2077255151,3,0.0
2077255161,3,0.0
2077255171,3,0.0
2077255181,3,0.0
2077255191,3,0.0
2077255201,3,0.0
2077255211,3,0.0
2077255221,3,0.0
2077255231,3,0.0
2077255241,3,0.0
2077255251,3,0.0
2077255261,3,0.0
2077255271,3,0.0
2077255281,3,0.0
2077255291,3,0.0
2077255301,3,0.0
2077255311,3,0.0
2077255321,3,0.0
2077255331,3,0.0
2077255341,3,0.0
2077255351,3,0.0
2077255361,3,0.0
2077255371,3,0.0
2077255381,3,0.0
2077255391,3,0.0
2077255401,3,0.0
2077255411,3,0.0
2077255421,3,0.0
2077255431,3,0.0
2077255441,3,0.0
2077255451,3,0.0
2077255461,3,0.0
2077255471,3,0.0
2077255481,3,0.0
2077255491,3,0.0
2077255501,3,0.0
2077255511,3,0.0
2077255521,3,0.0
2077255531,3,0.0
2077255541,3,0.0
2077255551,3,0.0
2077255561,3,0.0
2077255571,3,0.0
2077255581,3,0.0
2077255591,3,0.0
2077255601,3,0.0
2077255611,3,0.0
2077255621,3,0.0
2077255631,3,0.0
2077255641,3,0.0
2077255651,3,0.0
2077255661,3,0.0
2077255671,3,0.0
2077255681,3,0.0
2077255691,3,0.0
2077255701,3,0.0
2077255711,3,0.0
2077255721,3,0.0
2077255731,3,0.0
2077255741,3,0.0
2077255751,3,0.0
2077255761,3,0.0
2077255771,3,0.0
2077255781,3,0.0
2077255791,3,0.0
2077255801,3,0.0
2077255811,3,0.0
2077255821,3,0.0
2077255831,3,0.0
2077255841,3,0.0
2077255851,3,0.0
2077255861,3,0.0
2077255871,3,0.0
2077255881,3,0.0
2077255891,3,0.0
2077255901,3,0.0
2077255911,3,0.0
2077255921,3,0.0
2077255931,3,0.0
2077255941,3,0.0
2077255951,3,0.0
2077255961,3,0.0
