icm4n607_gyro,iven_sense,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2077341362,3,-0.040425,-0.1780625,-0.0342375
2077341372,3,0.0011,-0.183425,-0.02365
2077341382,3,-0.0105875,-0.1951125,-0.0171875
2077341392,3,-0.0361625,-0.22385,0.0072875
2077341402,3,-0.0617375,-0.2707375,0.0391875
2077341412,3,-0.0873125,-0.301675,0.0818125
2077341422,3,-0.076725,-0.318725,0.1233375
2077341432,3,-0.024475,-0.29425,0.1351625
2077341442,3,0.0031625,-0.25905,0.0968
2077341452,3,-0.01705,-0.23127499,0.045649998
2077341462,3,-0.05115,-0.233475,0.0264
2077341472,3,-0.08195,-0.216425,0.0413875
2077341483,3,-0.073425,-0.19195,0.087175
2077341493,3,-0.0287375,-0.1439625,0.11055
2077341503,3,0.0127875,-0.0842875,0.091437496
2077341513,3,0.026675,-0.02255,0.0488125
2077341523,3,0.0543125,0.0050875,0.013612499
2077341533,3,0.0820875,0.013612499,0.014712499
2077341543,3,0.0873125,0.0158125,0.0413875
2077341553,3,0.098037496,0.003025,0.0754875
2077341563,3,0.092675,-0.014025,0.0925375
2077341573,3,0.0884125,-0.0353375,0.0988625
2077341583,3,0.1076625,-0.0587125,0.1062875
2077341593,3,0.1417625,-0.080025,0.1287
2077341603,3,0.1555125,-0.083325,0.1489125
2077341614,3,0.146025,-0.082225,0.1574375
2077341624,3,0.125675,-0.0748,0.1500125
2077341634,3,0.11825,-0.0672375,0.1403875
2077341644,3,0.11825,-0.0501875,0.1329625
2077341654,3,0.1214125,-0.0257125,0.1276
2077341664,3,0.1139875,0.0072875,0.1148125
2077341674,3,0.095837496,0.034925,0.095699996
2077341684,3,0.08415,0.0510125,0.0829125
2077341694,3,0.08525,0.0562375,0.0840125
2077341704,3,0.08635,0.051975,0.0925375
2077341714,3,0.0895125,0.0402875,0.11385
2077341724,3,0.094875,0.0254375,0.136125
2077341734,3,0.094875,0.004125,0.15853749
2077341745,3,0.091575,-0.0108624995,0.17765
2077341755,3,0.0906125,-0.0182875,0.1958
2077341765,3,0.098037496,-0.02255,0.2074875
2077341775,3,0.1161875,-0.0193875,0.205425
2077341785,3,0.125675,0.0083875,0.1915375
2077341795,3,0.1023,0.0339625,0.169125
2077341805,3,0.069299996,0.0413875,0.1574375
2077341815,3,0.052249998,0.0562375,0.1489125
2077341825,3,0.061875,0.0647625,0.152075
2077341835,3,0.094875,0.086075,0.1511125
2077341845,3,0.13213749,0.121275,0.1425875
2077341855,3,0.1469875,0.1607375,0.122375
2077341865,3,0.11825,0.1852125,0.103125
2077341876,3,0.0650375,0.172425,0.084975
2077341886,3,0.0383625,0.1436875,0.0840125
2077341896,3,0.052249998,0.11165,0.0977625
2077341906,3,0.092675,0.0935,0.121275
2077341916,3,0.1247125,0.0829125,0.138325
2077341926,3,0.1214125,0.0743875,0.138325
2077341936,3,0.094875,0.0627,0.1403875
2077341946,3,0.0661375,0.0413875,0.153175
2077341956,3,0.060775,0.018975,0.169125
2077341966,3,0.0671,0.01155,0.170225
2077341976,3,0.08635,0.00935,0.154275
2077341986,3,0.08415,0.0158125,0.1329625
2077341996,3,0.0565125,0.021175,0.121275
2077342006,3,0.0320375,0.0221375,0.1329625
2077342017,3,0.0213125,0.0306625,0.153175
2077342027,3,0.025575,0.0510125,0.1606
2077342037,3,0.050049998,0.07975,0.14575
2077342047,3,0.0746625,0.1010625,0.11275
2077342057,3,0.0735625,0.119075,0.0721875
2077342067,3,0.043725,0.1276,0.0551375
2077342077,3,0.0202125,0.1287,0.0636625
2077342087,3,0.026675,0.1276,0.0807125
2077342097,3,0.0628375,0.1318625,0.091437496
2077342107,3,0.08305,0.14465,0.07755
2077342117,3,0.0820875,0.1574375,0.0562375
2077342127,3,0.0809875,0.155375,0.045649998
2077342137,3,0.08415,0.155375,0.0477125
2077342148,3,0.093775,0.15853749,0.0499125
2077342158,3,0.093775,0.1574375,0.0562375
2077342168,3,0.077825,0.155375,0.051975
2077342178,3,0.0554125,0.156475,0.0413875
2077342188,3,0.041525,0.1522125,0.0243375
2077342198,3,0.0352,0.14575,0.01265
2077342208,3,0.0149875,0.1329625,0.017875
2077342218,3,-0.0105875,0.1233375,0.0306625
2077342228,3,-0.023375,0.1170125,0.0402875
2077342238,3,-0.01705,0.122375,0.036025
2077342248,3,0.0042625,0.1287,0.0297
2077342258,3,0.01815,0.136125,0.0169125
2077342268,3,0.0116875,0.1403875,0.0061875
2077342279,3,0.0031625,0.1414875,8.25E-4
2077342289,3,0.0,0.139425,-0.0044
2077342299,3,0.0031625,0.1500125,-0.0077
2077342309,3,0.0053625,0.154275,-0.0119624995
2077342319,3,0.010725,0.1522125,-0.0108624995
2077342329,3,0.025575,0.1436875,-0.0023375
2077342339,3,0.0457875,0.1318625,0.001925
2077342349,3,0.0650375,0.121275,8.25E-4
2077342359,3,0.078925,0.105325,0.004125
2077342369,3,0.0798875,0.0935,0.0061875
2077342379,3,0.0682,0.0829125,0.01155
2077342389,3,0.0457875,0.07865,0.0072875
2077342399,3,0.027775,0.084975,-1.375E-4
2077342410,3,0.01705,0.0925375,-0.0119624995
2077342420,3,0.0127875,0.102025,-0.0182875
2077342430,3,0.0,0.11055,-0.0257125
2077342440,3,-0.0191125,0.122375,-0.0290125
2077342450,3,-0.0341,0.1309,-0.0279125
2077342460,3,-0.0468875,0.1414875,-0.0268125
2077342470,3,-0.0446875,0.154275,-0.0268125
2077342480,3,-0.024475,0.1628,-0.0279125
2077342490,3,-0.01705,0.1755875,-0.031075
2077342500,3,-0.0105875,0.1830125,-0.0407
2077342510,3,-0.0031625,0.186175,-0.0512875
2077342520,3,-0.0031625,0.17875,-0.0534875
2077342530,3,-0.0105875,0.171325,-0.0449625
2077342540,3,-0.0138875,0.16499999,-0.029975
2077342551,3,-0.0042625,0.15853749,-0.0119624995
2077342561,3,0.0116875,0.155375,-0.0077
2077342571,3,0.01925,0.16499999,-0.0044
2077342581,3,0.0202125,0.172425,-0.0108624995
2077342591,3,0.0149875,0.17765,-0.02365
2077342601,3,0.009625,0.1819125,-0.0290125
2077342611,3,0.009625,0.186175,-0.0342375
2077342621,3,0.010725,0.2000625,-0.0449625
2077342631,3,0.0053625,0.2193125,-0.056649998
2077342641,3,0.008525,0.2341625,-0.062975
2077342651,3,0.0127875,0.24585,-0.062975
2077342661,3,0.01595,0.2523125,-0.0620125
2077342671,3,0.01595,0.254375,-0.065175
2077342682,3,0.01705,0.24915,-0.0672375
2077342692,3,0.0202125,0.238425,-0.064075
2077342702,3,0.01595,0.223575,-0.058849998
2077342712,3,0.0138875,0.2085875,-0.0523875
2077342722,3,0.0235125,0.198,-0.0438625
2077342732,3,0.0341,0.1947,-0.0385
2077342742,3,0.044825,0.1958,-0.0427625
2077342752,3,0.043725,0.2000625,-0.048125
2077342762,3,0.0341,0.2011625,-0.050325
2077342772,3,0.0235125,0.2000625,-0.047025
2077342782,3,0.01925,0.2000625,-0.0427625
2077342792,3,0.01815,0.2074875,-0.0407
2077342802,3,0.0235125,0.2171125,-0.0449625
2077342813,3,0.0352,0.2341625,-0.0512875
2077342823,3,0.05115,0.254375,-0.05775
2077342833,3,0.05335,0.272525,-0.0715
2077342843,3,0.0394625,0.288475,-0.08965
2077342853,3,0.0341,0.297,-0.102437496
2077342863,3,0.0405625,0.297,-0.1078
2077342873,3,0.0554125,0.2959,-0.102437496
2077342883,3,0.060775,0.2938375,-0.0939125
2077342893,3,0.0479875,0.288475,-0.0875875
2077342903,3,0.0320375,0.272525,-0.08855
2077342913,3,0.0235125,0.24805,-0.081125
2077342923,3,0.027775,0.2267375,-0.0694375
2077342933,3,0.0383625,0.2074875,-0.0545875
2077342944,3,0.041525,0.1989625,-0.0418
2077342954,3,0.0372625,0.2000625,-0.0407
2077342964,3,0.0213125,0.21505,-0.0545875
2077342974,3,-0.01485,0.2321,-0.0768625
2077342984,3,-0.0372625,0.239525,-0.0950125
2077342994,3,-0.024475,0.2426875,-0.1035375
2077343004,3,0.0022,0.2512125,-0.1056
2077343014,3,0.0287375,0.257675,-0.1120625
2077343024,3,0.0202125,0.2704625,-0.1216875
2077343034,3,0.0064625,0.2662,-0.12485
2077343044,3,0.0,0.24805,-0.116325
2077343054,3,0.0116875,0.2341625,-0.108899996
2077343064,3,0.0405625,0.22453749,-0.1013375
2077343074,3,0.076725,0.2160125,-0.1035375
2077343085,3,0.08635,0.2096875,-0.1120625
2077343095,3,0.0490875,0.19373749,-0.1194875
2077343105,3,-0.0031625,0.156475,-0.1131625
2077343115,3,-0.0308,0.122375,-0.097075
2077343125,3,-0.0276375,0.103125,-0.0757625
2077343135,3,0.0011,0.1062875,-0.0694375
2077343145,3,0.0341,0.1276,-0.0757625
2077343155,3,0.0479875,0.1511125,-0.104637496
2077343165,3,0.0352,0.170225,-0.1302125
2077343175,3,0.010725,0.1670625,-0.1397
2077343185,3,-0.0180125,0.155375,-0.1397
2077343195,3,-0.0361625,0.1414875,-0.132275
2077343205,3,-0.024475,0.1287,-0.1280125
2077343216,3,0.0116875,0.1309,-0.1205875
2077343226,3,0.0309375,0.1351625,-0.116325
2077343236,3,0.0213125,0.1287,-0.114125
2077343246,3,-0.0020625,0.11275,-0.1098625
2077343256,3,-0.0213125,0.091437496,-0.097075
2077343266,3,-0.0180125,0.0732875,-0.09075
2077343276,3,-0.0011,0.0807125,-0.0939125
2077343286,3,0.01595,0.0977625,-0.1013375
2077343296,3,0.0127875,0.120175,-0.1131625
2077343306,3,-0.0011,0.1489125,-0.12595
2077343316,3,-0.0053625,0.172425,-0.133375
2077343326,3,-0.0020625,0.1904375,-0.1376375
2077343336,3,0.0053625,0.1926375,-0.1450625
2077343347,3,0.010725,0.1915375,-0.150425
2077343357,3,0.01925,0.2022625,-0.1535875
2077343367,3,0.025575,0.206525,-0.149325
2077343377,3,0.009625,0.2085875,-0.1387375
2077343387,3,-0.008525,0.1969,-0.1269125
2077343397,3,-0.0191125,0.171325,-0.1098625
2077343407,3,-0.0191125,0.14465,-0.1035375
2077343417,3,-0.007425,0.1266375,-0.1067
2077343427,3,-0.007425,0.11385,-0.115225
2077343437,3,-0.0202125,0.0999625,-0.115225
2077343447,3,-0.033,0.0807125,-0.1120625
2077343457,3,-0.042625,0.0732875,-0.1056
2077343467,3,-0.0361625,0.07865,-0.0950125
2077343478,3,-0.025575,0.0903375,-0.09075
2077343488,3,-0.01595,0.102025,-0.100375
2077343498,3,-0.01485,0.104225,-0.1109625
2077343508,3,-0.022275,0.0999625,-0.1131625
2077343518,3,-0.042625,0.0903375,-0.1078
2077343528,3,-0.0713625,0.0807125,-0.1013375
2077343538,3,-0.08305,0.0743875,-0.098175
2077343548,3,-0.08305,0.07755,-0.098175
2077343558,3,-0.0884125,0.0840125,-0.1056
2077343568,3,-0.0969375,0.0754875,-0.115225
2077343578,3,-0.1054625,0.0616,-0.116325
2077343588,3,-0.11715,0.038225,-0.104637496
2077343598,3,-0.11825,0.01265,-0.09185
2077343608,3,-0.1054625,-0.0077,-0.0875875
2077343619,3,-0.1043625,-0.0171875,-0.08965
2077343629,3,-0.110825,-0.031075,-0.08965
2077343639,3,-0.11825,-0.048125,-0.08855
2077343649,3,-0.11605,-0.065175,-0.09075
2077343659,3,-0.110825,-0.0842875,-0.09075
2077343669,3,-0.110825,-0.115225,-0.09185
2077343679,3,-0.1214125,-0.147125,-0.0853875
2077343689,3,-0.1373625,-0.1769625,-0.0748
2077343699,3,-0.143825,-0.2058375,-0.056649998
2077343709,3,-0.1458875,-0.22495,-0.0449625
2077343719,3,-0.142725,-0.2355375,-0.0396
2077343729,3,-0.1342,-0.2451625,-0.0364375
2077343739,3,-0.132,-0.251625,-0.0407
2077343750,3,-0.141625,-0.25685,-0.047025
2077343760,3,-0.15015,-0.267575,-0.0438625
2077343770,3,-0.16293749,-0.2781625,-0.0342375
2077343780,3,-0.1651375,-0.27719998,-0.02475
2077343790,3,-0.1544125,-0.266475,-0.0193875
2077343800,3,-0.1331,-0.248325,-0.015125
2077343810,3,-0.1117875,-0.2303125,-0.012925
2077343820,3,-0.0884125,-0.2195875,-0.0171875
2077343830,3,-0.076725,-0.2206875,-0.0204875
2077343840,3,-0.0713625,-0.234575,-0.0108624995
2077343850,3,-0.066,-0.25795,0.01155
2077343860,3,-0.056375,-0.283525,0.045649998
2077343870,3,-0.047849998,-0.3122625,0.07645
2077343881,3,-0.04895,-0.33673748,0.0935
2077343891,3,-0.0521125,-0.3623125,0.1084875
2077343901,3,-0.047849998,-0.3784,0.11385
2077343911,3,-0.042625,-0.384725,0.1159125
2077343921,3,-0.040425,-0.3730375,0.11385
2077343931,3,-0.0457875,-0.352825,0.105325
2077343941,3,-0.050049998,-0.318725,0.0903375
2077343951,3,-0.058575,-0.2739,0.0721875
2077343961,3,-0.0617375,-0.234575,0.0551375
2077343971,3,-0.0532125,-0.199375,0.0402875
2077343981,3,-0.0341,-0.1684375,0.0328625
2077343991,3,-0.0180125,-0.147125,0.0254375
2077344001,3,-0.0042625,-0.133375,0.0232375
2077344011,3,0.0011,-0.132275,0.0286
2077344022,3,0.0,-0.1397,0.04235
2077344032,3,0.008525,-0.1513875,0.0616
2077344042,3,0.0213125,-0.1695375,0.0732875
2077344052,3,0.0298375,-0.184525,0.07975
2077344062,3,0.043725,-0.198275,0.0829125
2077344072,3,0.060775,-0.2101,0.07975
2077344082,3,0.0682,-0.2101,0.0807125
2077344092,3,0.0735625,-0.201575,0.0840125
2077344102,3,0.0713625,-0.1854875,0.088275
2077344112,3,0.0661375,-0.1684375,0.091437496
2077344122,3,0.0682,-0.15675,0.087175
2077344132,3,0.075625,-0.147125,0.0840125
2077344142,3,0.0895125,-0.1354375,0.084975
2077344153,3,0.1012,-0.12595,0.084975
2077344163,3,0.100099996,-0.114125,0.07755
2077344173,3,0.08305,-0.1120625,0.0818125
2077344183,3,0.058575,-0.115225,0.087175
2077344193,3,0.0405625,-0.12375,0.104225
2077344203,3,0.041525,-0.1376375,0.120175
2077344213,3,0.0554125,-0.1450625,0.1266375
2077344223,3,0.0724625,-0.1439625,0.1266375
2077344233,3,0.0884125,-0.1419,0.122375
2077344243,3,0.093775,-0.1397,0.120175
2077344253,3,0.08525,-0.1419,0.1266375
2077344263,3,0.076725,-0.1439625,0.1329625
2077344273,3,0.0724625,-0.1428625,0.1414875
2077344284,3,0.078925,-0.133375,0.1392875
2077344294,3,0.091575,-0.12485,0.1287
2077344304,3,0.1012,-0.1120625,0.1148125
2077344314,3,0.108625,-0.104637496,0.0999625
2077344324,3,0.1139875,-0.0939125,0.084975
2077344334,3,0.1128875,-0.082225,0.07975
2077344344,3,0.1065625,-0.073699996,0.07865
2077344354,3,0.094875,-0.056649998,0.07755
2077344364,3,0.0809875,-0.0416625,0.07645
2077344374,3,0.077825,-0.0374,0.07865
2077344384,3,0.08635,-0.0374,0.0807125
2077344394,3,0.094875,-0.0385,0.088275
2077344404,3,0.093775,-0.0427625,0.0925375
2077344415,3,0.069299996,-0.0501875,0.0977625
2077344425,3,0.043725,-0.056649998,0.11385
2077344435,3,0.025575,-0.0620125,0.1329625
2077344445,3,0.0287375,-0.05555,0.14355
2077344455,3,0.044825,-0.045925,0.14465
2077344465,3,0.0565125,-0.0268125,0.138325
2077344475,3,0.0628375,-0.0044,0.12979999
2077344485,3,0.0713625,0.017875,0.11165
2077344495,3,0.0704,0.04675,0.087175
2077344505,3,0.061875,0.0754875,0.070125
2077344515,3,0.059675,0.0977625,0.0562375
2077344525,3,0.0650375,0.1276,0.0499125
2077344535,3,0.077825,0.1670625,0.04455
2077344545,3,0.08635,0.203225,0.0286
2077344556,3,0.08415,0.2278375,0.0072875
2077344566,3,0.0820875,0.2330625,-0.0055
2077344576,3,0.076725,0.237325,-0.0086624995
2077344586,3,0.0746625,0.2437875,-0.0044
2077344596,3,0.078925,0.254375,0.003025
2077344606,3,0.0746625,0.273625,0.003025
2077344616,3,0.061875,0.2916375,-0.0023375
2077344626,3,0.05115,0.3023625,-0.014025
2077344636,3,0.0457875,0.31405,-0.02255
2077344646,3,0.05115,0.322575,-0.031075
2077344656,3,0.0543125,0.3311,-0.048125
2077344666,3,0.050049998,0.340725,-0.066275
2077344676,3,0.0352,0.3449875,-0.0748
2077344687,3,0.0127875,0.3449875,-0.0757625
2077344697,3,-0.0011,0.3427875,-0.073699996
2077344707,3,0.0031625,0.3364625,-0.0672375
2077344717,3,0.024475,0.3290375,-0.066275
2077344727,3,0.0457875,0.3257375,-0.0748
2077344737,3,0.061875,0.321475,-0.08855
2077344747,3,0.05335,0.3023625,-0.098175
2077344757,3,0.025575,0.2756875,-0.098175
2077344767,3,0.0011,0.24695,-0.081125
2077344777,3,-0.0053625,0.2267375,-0.066275
2077344787,3,0.0064625,0.2193125,-0.05555
2077344797,3,0.01815,0.2267375,-0.0609125
2077344807,3,0.024475,0.238425,-0.0748
2077344818,3,0.0202125,0.24915,-0.08965
2077344828,3,0.0064625,0.2586375,-0.1035375
2077344838,3,-0.007425,0.2608375,-0.1120625
2077344848,3,-0.0265375,0.2586375,-0.1183875
2077344858,3,-0.0435875,0.254375,-0.1183875
2077344868,3,-0.050049998,0.25547498,-0.117425
2077344878,3,-0.042625,0.257675,-0.12265
2077344888,3,-0.0276375,0.264,-0.132275
2077344898,3,-0.01705,0.2662,-0.1408
2077344908,3,-0.0191125,0.2534125,-0.1439625
2077344918,3,-0.0383625,0.2363625,-0.1408
2077344928,3,-0.056375,0.21285,-0.132275
2077344938,3,-0.064899996,0.1852125,-0.12265
2077344949,3,-0.0639375,0.1617,-0.114125
2077344959,3,-0.057475,0.1436875,-0.1120625
2077344969,3,-0.0554125,0.1309,-0.1067
2077344979,3,-0.058575,0.1159125,-0.104637496
2077344989,3,-0.057475,0.0977625,-0.1056
2077344999,3,-0.0543125,0.0903375,-0.1067
2077345009,3,-0.0468875,0.0840125,-0.1109625
2077345019,3,-0.0446875,0.07755,-0.115225
2077345029,3,-0.041525,0.0807125,-0.1205875
2077345039,3,-0.039325,0.084975,-0.1291125
2077345049,3,-0.0457875,0.0807125,-0.1376375
2077345059,3,-0.0521125,0.0647625,-0.1439625
2077345069,3,-0.0532125,0.0477125,-0.143
2077345079,3,-0.0543125,0.0286,-0.1354375
2077345090,3,-0.056375,0.017875,-0.1269125
2077345100,3,-0.058575,0.0072875,-0.114125
2077345110,3,-0.0713625,-0.0044,-0.1056
2077345120,3,-0.0873125,-0.0171875,-0.098175
2077345130,3,-0.0947375,-0.0342375,-0.09075
2077345140,3,-0.0862125,-0.0449625,-0.08965
2077345150,3,-0.0671,-0.0449625,-0.0939125
2077345160,3,-0.0457875,-0.0449625,-0.1098625
2077345170,3,-0.0446875,-0.0364375,-0.1280125
2077345180,3,-0.0435875,-0.0416625,-0.1387375
2077345190,3,-0.05115,-0.0512875,-0.1439625
2077345200,3,-0.0554125,-0.047025,-0.1408
2077345210,3,-0.0446875,-0.045925,-0.1302125
2077345221,3,-0.039325,-0.0407,-0.1205875
2077345231,3,-0.050049998,-0.047025,-0.1183875
2077345241,3,-0.0532125,-0.0748,-0.1205875
2077345251,3,-0.0532125,-0.1078,-0.115225
2077345261,3,-0.0554125,-0.133375,-0.08965
2077345271,3,-0.0682,-0.1621125,-0.064075
2077345281,3,-0.095837496,-0.1802625,-0.050325
2077345291,3,-0.107525,-0.1854875,-0.0449625
2077345301,3,-0.0969375,-0.1802625,-0.048125
2077345311,3,-0.0798875,-0.15565,-0.0598125
2077345321,3,-0.0671,-0.1280125,-0.082225
2077345331,3,-0.050049998,-0.1109625,-0.1067
2077345341,3,-0.0435875,-0.1067,-0.1354375
2077345352,3,-0.0435875,-0.1205875,-0.151525
2077345362,3,-0.040425,-0.150425,-0.143
2077345372,3,-0.0308,-0.1854875,-0.12375
2077345382,3,-0.0213125,-0.22715,-0.0950125
2077345392,3,-0.0138875,-0.2633125,-0.050325
2077345402,3,-0.0116875,-0.2781625,-0.0077
2077345412,3,-0.0191125,-0.285725,0.018975
2077345422,3,-0.0446875,-0.3102,0.017875
2077345432,3,-0.0702625,-0.3400375,0.01155
2077345442,3,-0.08305,-0.3559875,0.0169125
2077345452,3,-0.0776875,-0.352825,0.017875
2077345462,3,-0.076725,-0.3293125,0.014712499
2077345472,3,-0.091575,-0.2877875,0.0050875
2077345483,3,-0.108625,-0.26221249,-0.0077
2077345493,3,-0.11605,-0.2388375,-0.0182875
2077345503,3,-0.08415,-0.217525,-0.02475
2077345513,3,-0.025575,-0.201575,-0.0279125
2077345523,3,0.0138875,-0.1854875,-0.0342375
2077345533,3,0.0224125,-0.182325,-0.0353375
2077345543,3,0.0064625,-0.1940125,-0.0268125
2077345553,3,-0.0127875,-0.2132625,-0.0044
2077345563,3,-0.022275,-0.2398,0.0317625
2077345573,3,-0.0202125,-0.2718375,0.0669625
2077345583,3,-0.0105875,-0.2899875,0.0977625
2077345593,3,0.0011,-0.2963125,0.1148125
2077345603,3,-0.0020625,-0.29315,0.119075
2077345613,3,-0.0202125,-0.282425,0.11165
2077345624,3,-0.0308,-0.2739,0.11055
2077345634,3,-0.023375,-0.25905,0.11055
2077345644,3,-0.0053625,-0.2228875,0.11275
2077345654,3,0.009625,-0.17173749,0.1062875
2077345664,3,0.01595,-0.1269125,0.0840125
2077345674,3,0.01595,-0.0842875,0.04455
2077345684,3,0.01925,-0.05555,0.0158125
2077345694,3,0.0224125,-0.0385,0.001925
2077345704,3,0.01925,-0.0364375,0.003025
2077345714,3,0.01705,-0.0416625,0.01265
2077345724,3,0.01925,-0.0523875,0.0264
2077345734,3,0.0235125,-0.0672375,0.037125
2077345744,3,0.0341,-0.0864875,0.04455
2077345755,3,0.0543125,-0.1056,0.0584375
2077345765,3,0.061875,-0.1194875,0.07645
2077345775,3,0.0554125,-0.133375,0.095699996
2077345785,3,0.0490875,-0.1428625,0.11055
2077345795,3,0.050049998,-0.13653749,0.1148125
2077345805,3,0.0661375,-0.1205875,0.1073875
2077345815,3,0.0746625,-0.0961125,0.0968
2077345825,3,0.0682,-0.0598125,0.0818125
2077345835,3,0.0682,-0.02365,0.069025
2077345845,3,0.0639375,0.01045,0.054175
2077345855,3,0.0543125,0.0339625,0.04455
2077345865,3,0.044825,0.036025,0.037125
2077345875,3,0.0287375,0.0275,0.0380875
2077345886,3,0.0149875,0.01045,0.050875
2077345896,3,0.0298375,-0.016224999,0.067925
2077345906,3,0.050049998,-0.0416625,0.07865
2077345916,3,0.0682,-0.05555,0.089237496
2077345926,3,0.0895125,-0.0748,0.1010625
2077345936,3,0.091575,-0.0853875,0.102025
2077345946,3,0.0820875,-0.08855,0.11275
2077345956,3,0.075625,-0.09075,0.1159125
2077345966,3,0.0490875,-0.0842875,0.105325
2077345976,3,0.0138875,-0.081125,0.0935
2077345986,3,0.0127875,-0.099275,0.084975
2077345996,3,0.044825,-0.104637496,0.084975
2077346006,3,0.095837496,-0.083325,0.089237496
2077346017,3,0.1150875,-0.0534875,0.07755
2077346027,3,0.1012,-0.0257125,0.0636625
2077346037,3,0.0639375,-0.0066,0.0477125
2077346047,3,0.026675,8.25E-4,0.0402875
2077346057,3,0.0031625,-1.375E-4,0.037125
2077346067,3,0.0053625,-0.012925,0.0317625
2077346077,3,0.0298375,-0.02475,0.0286
2077346087,3,0.0383625,-0.0331375,0.0275
2077346097,3,0.0149875,-0.049225,0.0297
2077346107,3,-0.008525,-0.0683375,0.0477125
2077346117,3,-0.0308,-0.082225,0.0743875
2077346127,3,-0.050049998,-0.0961125,0.1084875
2077346137,3,-0.0543125,-0.0961125,0.1340625
2077346147,3,-0.0361625,-0.0779625,0.14575
2077346158,3,-0.0042625,-0.054449998,0.1392875
2077346168,3,0.024475,-0.0331375,0.11275
2077346178,3,0.01595,-0.015125,0.0754875
2077346188,3,-0.0213125,-0.0066,0.0477125
2077346198,3,-0.0468875,0.0083875,0.037125
2077346208,3,-0.039325,0.0264,0.037125
2077346218,3,-0.0127875,0.0562375,0.0380875
2077346228,3,0.027775,0.089237496,0.0339625
2077346238,3,0.0724625,0.1159125,0.0221375
2077346248,3,0.1043625,0.1340625,0.0158125
2077346258,3,0.1139875,0.1340625,0.013612499
2077346268,3,0.095837496,0.121275,0.0221375
2077346278,3,0.069299996,0.0935,0.0297
2077346289,3,0.043725,0.0638,0.043449998
2077346299,3,0.025575,0.043449998,0.0636625
2077346309,3,0.0053625,0.037125,0.07645
2077346319,3,-0.0127875,0.0499125,0.084975
2077346329,3,-0.023375,0.071225,0.0840125
2077346339,3,-0.041525,0.1010625,0.0721875
2077346349,3,-0.059675,0.1340625,0.054175
2077346359,3,-0.064899996,0.1659625,0.0297
2077346369,3,-0.064899996,0.2022625,-0.0097624995
2077346379,3,-0.047849998,0.2267375,-0.047025
2077346389,3,-0.024475,0.2363625,-0.0748
2077346399,3,-0.01595,0.24915,-0.081125
2077346409,3,-0.008525,0.2501125,-0.0715
2077346420,3,0.0053625,0.2448875,-0.056649998
2077346430,3,0.0202125,0.238425,-0.0427625
2077346440,3,0.033,0.2193125,-0.033275
2077346450,3,0.05335,0.1852125,-0.031075
2077346460,3,0.075625,0.1511125,-0.029975
2077346470,3,0.0895125,0.122375,-0.02145
2077346480,3,0.078925,0.1062875,-0.0066
2077346490,3,0.043725,0.0946,0.003025
2077346500,3,0.010725,0.086075,-0.0012375
2077346510,3,-0.0031625,0.0829125,-0.0097624995
2077346520,3,-0.0053625,0.0903375,-0.016224999
2077346530,3,0.0,0.102025,-0.02365
2077346540,3,-0.0031625,0.1095875,-0.0385
2077346551,3,-0.007425,0.11385,-0.0512875
2077346561,3,-0.0191125,0.11165,-0.064075
2077346571,3,-0.0372625,0.1095875,-0.0705375
2077346581,3,-0.0521125,0.11385,-0.0694375
2077346591,3,-0.059675,0.120175,-0.0672375
2077346601,3,-0.058575,0.1233375,-0.0683375
2077346611,3,-0.050049998,0.120175,-0.0726
2077346621,3,-0.0361625,0.11165,-0.0790625
2077346631,3,-0.0341,0.0935,-0.080025
2077346641,3,-0.0350625,0.070125,-0.0672375
2077346651,3,-0.041525,0.04675,-0.049225
2077346661,3,-0.050049998,0.0297,-0.0268125
2077346671,3,-0.047849998,0.020075,-0.0119624995
2077346681,3,-0.0435875,0.0169125,-0.0086624995
2077346692,3,-0.0319,0.0169125,-0.0097624995
2077346702,3,-0.01595,0.0243375,-0.02145
2077346712,3,0.0,0.045649998,-0.031075
2077346722,3,-0.0020625,0.0669625,-0.047025
2077346732,3,-0.022275,0.086075,-0.0694375
2077346742,3,-0.042625,0.0968,-0.0853875
2077346752,3,-0.0543125,0.0988625,-0.08965
2077346762,3,-0.04895,0.0977625,-0.0842875
2077346772,3,-0.0435875,0.0977625,-0.0768625
2077346782,3,-0.039325,0.0968,-0.0768625
2077346792,3,-0.0350625,0.089237496,-0.080025
2077346802,3,-0.0308,0.07975,-0.0853875
2077346812,3,-0.0383625,0.0627,-0.0842875
2077346823,3,-0.0532125,0.045649998,-0.080025
2077346833,3,-0.0617375,0.036025,-0.0768625
2077346843,3,-0.0554125,0.0328625,-0.0715
2077346853,3,-0.040425,0.034925,-0.0748
2077346863,3,-0.0308,0.0424875,-0.0842875
2077346873,3,-0.01595,0.045649998,-0.08965
2077346883,3,-0.0053625,0.051975,-0.104637496
2077346893,3,0.0031625,0.0595375,-0.1131625
2077346903,3,0.01595,0.0647625,-0.1216875
2077346913,3,0.0202125,0.0743875,-0.1269125
2077346923,3,0.0149875,0.07975,-0.1280125
2077346933,3,0.0127875,0.07645,-0.1280125
2077346943,3,0.01595,0.0680625,-0.12375
2077346954,3,0.0309375,0.0573375,-0.115225
2077346964,3,0.0352,0.04455,-0.1056
