stk3a5x_als,sensortek,2026-06-10_23-21-52.699_Active 10 Pro
2013551966,3,0.0
2013551976,3,0.0
2013551986,3,0.0
2013551996,3,0.0
2013552006,3,0.0
2013552016,3,0.0
2013552026,3,0.0
2013552036,3,0.0
2013552046,3,0.0
2013552056,3,0.0
2013552066,3,0.0
2013552076,3,0.0
2013552086,3,0.0
2013552096,3,0.0
2013552106,3,0.0
2013552116,3,0.0
2013552126,3,0.0
2013552136,3,0.0
2013552146,3,0.0
2013552156,3,0.0
2013552166,3,0.0
2013552176,3,0.0
2013552186,3,0.0
2013552196,3,0.0
2013552206,3,0.0
2013552216,3,0.0
2013552226,3,0.0
2013552236,3,0.0
2013552246,3,0.0
2013552256,3,0.0
2013552266,3,0.0
2013552276,3,0.0
2013552286,3,0.0
2013552296,3,0.0
2013552306,3,0.0
2013552316,3,0.0
2013552326,3,0.0
2013552336,3,0.0
2013552346,3,0.0
2013552356,3,0.0
2013552366,3,0.0
2013552376,3,0.0
2013552386,3,0.0
2013552396,3,0.0
2013552406,3,0.0
2013552416,3,0.0
2013552426,3,0.0
2013552436,3,0.0
2013552446,3,0.0
2013552456,3,0.0
2013552466,3,0.0
2013552476,3,0.0
2013552486,3,0.0
2013552496,3,0.0
2013552506,3,0.0
2013552516,3,0.0
2013552526,3,0.0
2013552536,3,0.0
2013552546,3,0.0
2013552556,3,0.0
2013552566,3,0.0
2013552576,3,0.0
2013552586,3,0.0
2013552596,3,0.0
2013552606,3,0.0
2013552616,3,0.0
2013552626,3,0.0
2013552636,3,0.0
2013552646,3,0.0
2013552656,3,0.0
2013552666,3,0.0
2013552676,3,0.0
2013552686,3,0.0
2013552696,3,0.0
2013552706,3,0.0
2013552716,3,0.0
2013552726,3,0.0
2013552736,3,0.0
2013552746,3,0.0
2013552756,3,0.0
2013552766,3,0.0
2013552776,3,0.0
2013552786,3,0.0
2013552796,3,0.0
2013552806,3,0.0
2013552816,3,0.0
2013552826,3,0.0
2013552836,3,0.0
2013552846,3,0.0
2013552856,3,0.0
2013552866,3,0.0
2013552876,3,0.0
2013552886,3,0.0
2013552896,3,0.0
2013552906,3,0.0
2013552916,3,0.0
2013552926,3,0.0
2013552936,3,0.0
2013552946,3,0.0
2013552956,3,0.0
2013552966,3,0.0
2013552976,3,0.0
2013552986,3,0.0
2013552996,3,0.0
2013553006,3,0.0
2013553016,3,0.0
2013553026,3,0.0
2013553036,3,0.0
2013553046,3,0.0
2013553056,3,0.0
2013553066,3,0.0
2013553076,3,0.0
2013553086,3,0.0
2013553096,3,0.0
2013553106,3,0.0
2013553116,3,0.0
2013553126,3,0.0
2013553136,3,0.0
2013553146,3,0.0
2013553156,3,0.0
2013553166,3,0.0
2013553176,3,0.0
2013553186,3,0.0
2013553196,3,0.0
2013553206,3,0.0
2013553216,3,0.0
2013553226,3,0.0
2013553236,3,0.0
2013553246,3,0.0
2013553256,3,0.0
2013553266,3,0.0
2013553276,3,0.0
2013553286,3,0.0
2013553296,3,0.0
2013553306,3,0.0
2013553316,3,0.0
2013553326,3,0.0
2013553336,3,0.0
2013553346,3,0.0
2013553356,3,0.0
2013553366,3,0.0
2013553376,3,0.0
2013553386,3,0.0
2013553396,3,0.0
2013553406,3,0.0
2013553416,3,0.0
2013553426,3,0.0
2013553436,3,0.0
2013553446,3,0.0
2013553456,3,0.0
2013553466,3,0.0
2013553476,3,0.0
2013553486,3,0.0
2013553496,3,0.0
2013553506,3,0.0
2013553516,3,0.0
2013553526,3,0.0
2013553536,3,0.0
2013553546,3,0.0
2013553556,3,0.0
2013553566,3,0.0
2013553576,3,0.0
2013553586,3,0.0
2013553596,3,0.0
2013553606,3,0.0
2013553616,3,0.0
2013553626,3,0.0
2013553636,3,0.0
2013553646,3,0.0
2013553656,3,0.0
2013553666,3,0.0
2013553676,3,0.0
2013553686,3,0.0
2013553696,3,0.0
2013553706,3,0.0
2013553716,3,0.0
2013553726,3,0.0
2013553736,3,0.0
2013553746,3,0.0
2013553756,3,0.0
2013553766,3,0.0
2013553776,3,0.0
2013553786,3,0.0
2013553796,3,0.0
2013553806,3,0.0
2013553816,3,0.0
2013553826,3,0.0
2013553836,3,0.0
2013553846,3,0.0
2013553856,3,0.0
2013553866,3,0.0
2013553876,3,0.0
2013553886,3,0.0
2013553896,3,0.0
2013553906,3,0.0
2013553916,3,0.0
2013553926,3,0.0
2013553936,3,0.0
2013553946,3,0.0
2013553956,3,0.0
2013553966,3,0.0
2013553976,3,0.0
2013553986,3,0.0
2013553996,3,0.0
2013554006,3,0.0
2013554016,3,0.0
2013554026,3,0.0
2013554036,3,0.0
2013554046,3,0.0
2013554056,3,0.0
2013554066,3,0.0
2013554076,3,0.0
2013554086,3,0.0
2013554096,3,0.0
2013554106,3,0.0
2013554116,3,0.0
2013554126,3,0.0
2013554136,3,0.0
2013554146,3,0.0
2013554156,3,0.0
2013554166,3,0.0
2013554176,3,0.0
2013554186,3,0.0
2013554196,3,0.0
2013554206,3,0.0
2013554216,3,0.0
2013554226,3,0.0
2013554236,3,0.0
2013554246,3,0.0
2013554256,3,0.0
2013554266,3,0.0
2013554276,3,0.0
2013554286,3,0.0
2013554296,3,0.0
2013554306,3,0.0
2013554316,3,0.0
2013554326,3,0.0
2013554336,3,0.0
2013554346,3,0.0
2013554356,3,0.0
2013554366,3,0.0
2013554376,3,0.0
2013554386,3,0.0
2013554396,3,0.0
2013554406,3,0.0
2013554416,3,0.0
2013554426,3,0.0
2013554436,3,0.0
2013554446,3,0.0
2013554456,3,0.0
2013554466,3,0.0
2013554476,3,0.0
2013554486,3,0.0
2013554496,3,0.0
2013554506,3,0.0
2013554516,3,0.0
2013554526,3,0.0
2013554536,3,0.0
2013554546,3,0.0
2013554556,3,0.0
2013554566,3,0.0
2013554576,3,0.0
2013554586,3,0.0
2013554596,3,0.0
2013554606,3,0.0
2013554616,3,0.0
2013554626,3,0.0
2013554636,3,0.0
2013554646,3,0.0
2013554656,3,0.0
2013554666,3,0.0
2013554676,3,0.0
2013554686,3,0.0
2013554696,3,0.0
2013554706,3,0.0
2013554716,3,0.0
2013554726,3,0.0
2013554736,3,0.0
2013554746,3,0.0
2013554756,3,0.0
2013554766,3,0.0
2013554776,3,0.0
2013554786,3,0.0
2013554796,3,0.0
2013554806,3,0.0
2013554816,3,0.0
2013554826,3,0.0
2013554836,3,0.0
2013554846,3,0.0
2013554856,3,0.0
2013554866,3,0.0
2013554876,3,0.0
2013554886,3,0.0
2013554896,3,0.0
2013554906,3,0.0
2013554916,3,0.0
2013554926,3,0.0
2013554936,3,0.0
2013554946,3,0.0
2013554956,3,0.0
2013554966,3,0.0
2013554976,3,0.0
2013554986,3,0.0
2013554996,3,0.0
2013555006,3,0.0
2013555016,3,0.0
2013555026,3,0.0
2013555036,3,0.0
2013555046,3,0.0
2013555056,3,0.0
2013555066,3,0.0
2013555076,3,0.0
2013555086,3,0.0
2013555096,3,0.0
2013555106,3,0.0
2013555116,3,0.0
2013555126,3,0.0
2013555136,3,0.0
2013555146,3,0.0
2013555156,3,0.0
2013555166,3,0.0
2013555176,3,0.0
2013555186,3,0.0
2013555196,3,0.0
2013555206,3,0.0
2013555216,3,0.0
2013555226,3,0.0
2013555236,3,0.0
2013555246,3,0.0
2013555256,3,0.0
2013555266,3,0.0
2013555276,3,0.0
2013555286,3,0.0
2013555296,3,0.0
2013555306,3,0.0
2013555316,3,0.0
2013555326,3,0.0
2013555336,3,0.0
2013555346,3,0.0
2013555356,3,0.0
2013555366,3,0.0
2013555376,3,0.0
2013555386,3,0.0
2013555396,3,0.0
2013555406,3,0.0
2013555416,3,0.0
2013555426,3,0.0
2013555436,3,0.0
2013555446,3,0.0
2013555456,3,0.0
2013555466,3,0.0
2013555476,3,0.0
2013555486,3,0.0
2013555496,3,0.0
2013555506,3,0.0
2013555516,3,0.0
2013555526,3,0.0
2013555536,3,0.0
2013555546,3,0.0
2013555556,3,0.0
2013555566,3,0.0
2013555576,3,0.0
2013555586,3,0.0
2013555596,3,0.0
2013555606,3,0.0
2013555616,3,0.0
2013555626,3,0.0
2013555636,3,0.0
2013555646,3,0.0
2013555656,3,0.0
2013555666,3,0.0
2013555676,3,0.0
2013555686,3,0.0
2013555696,3,0.0
2013555706,3,0.0
2013555716,3,0.0
2013555726,3,0.0
2013555736,3,0.0
2013555746,3,0.0
2013555756,3,0.0
2013555766,3,0.0
2013555776,3,0.0
2013555786,3,0.0
2013555796,3,0.0
2013555806,3,0.0
2013555816,3,0.0
2013555826,3,0.0
2013555836,3,0.0
2013555846,3,0.0
2013555856,3,0.0
2013555866,3,0.0
2013555876,3,0.0
2013555886,3,0.0
2013555896,3,0.0
2013555906,3,0.0
2013555916,3,0.0
2013555926,3,0.0
2013555936,3,0.0
2013555946,3,0.0
2013555956,3,0.0
2013555966,3,0.0
2013555976,3,0.0
2013555986,3,0.0
2013555996,3,0.0
2013556006,3,0.0
2013556016,3,0.0
2013556026,3,0.0
2013556036,3,0.0
2013556046,3,0.0
2013556056,3,0.0
2013556066,3,0.0
2013556076,3,0.0
2013556086,3,0.0
2013556096,3,0.0
2013556106,3,0.0
2013556116,3,0.0
2013556126,3,0.0
2013556136,3,0.0
2013556146,3,0.0
2013556156,3,0.0
2013556166,3,0.0
2013556176,3,0.0
2013556186,3,0.0
2013556196,3,0.0
2013556206,3,0.0
2013556216,3,0.0
2013556226,3,0.0
2013556236,3,0.0
2013556246,3,0.0
2013556256,3,0.0
2013556266,3,0.0
2013556276,3,0.0
2013556286,3,0.0
2013556296,3,0.0
2013556306,3,0.0
2013556316,3,0.0
2013556326,3,0.0
2013556336,3,0.0
2013556346,3,0.0
2013556356,3,0.0
2013556366,3,0.0
2013556376,3,0.0
2013556386,3,0.0
2013556396,3,0.0
2013556406,3,0.0
2013556416,3,0.0
2013556426,3,0.0
2013556436,3,0.0
2013556446,3,0.0
2013556456,3,0.0
2013556466,3,0.0
2013556476,3,0.0
2013556486,3,0.0
2013556496,3,0.0
2013556506,3,0.0
2013556516,3,0.0
2013556526,3,0.0
2013556536,3,0.0
2013556546,3,0.0
2013556556,3,0.0
2013556566,3,0.0
2013556576,3,0.0
2013556586,3,0.0
2013556596,3,0.0
2013556606,3,0.0
2013556616,3,0.0
2013556626,3,0.0
2013556636,3,0.0
2013556646,3,0.0
2013556656,3,0.0
2013556666,3,0.0
2013556676,3,0.0
2013556686,3,0.0
2013556696,3,0.0
2013556706,3,0.0
2013556716,3,0.0
2013556726,3,0.0
2013556736,3,0.0
2013556746,3,0.0
2013556756,3,0.0
2013556766,3,0.0
2013556776,3,0.0
2013556786,3,0.0
2013556796,3,0.0
2013556806,3,0.0
2013556816,3,0.0
2013556826,3,0.0
2013556836,3,0.0
2013556846,3,0.0
2013556856,3,0.0
2013556866,3,0.0
2013556876,3,0.0
2013556886,3,0.0
2013556896,3,0.0
2013556906,3,0.0
2013556916,3,0.0
2013556926,3,0.0
2013556936,3,0.0
2013556946,3,0.0
2013556956,3,0.0
2013556966,3,0.0
2013556976,3,0.0
2013556986,3,0.0
2013556996,3,0.0
2013557006,3,0.0
2013557016,3,0.0
2013557026,3,0.0
2013557036,3,0.0
2013557046,3,0.0
2013557056,3,0.0
2013557066,3,0.0
2013557076,3,0.0
2013557086,3,0.0
2013557096,3,0.0
2013557106,3,0.0
2013557116,3,0.0
2013557126,3,0.0
2013557136,3,0.0
2013557146,3,0.0
2013557156,3,0.0
2013557166,3,0.0
2013557176,3,0.0
2013557186,3,0.0
2013557196,3,0.0
2013557206,3,0.0
2013557216,3,0.0
2013557226,3,0.0
2013557236,3,0.0
2013557246,3,0.0
2013557256,3,0.0
2013557266,3,0.0
2013557276,3,0.0
2013557286,3,0.0
2013557296,3,0.0
2013557306,3,0.0
2013557316,3,0.0
2013557326,3,0.0
2013557336,3,0.0
2013557346,3,0.0
2013557356,3,0.0
2013557366,3,0.0
2013557376,3,0.0
2013557386,3,0.0
2013557396,3,0.0
2013557406,3,0.0
2013557416,3,0.0
2013557426,3,0.0
2013557436,3,0.0
2013557446,3,0.0
2013557456,3,0.0
2013557466,3,0.0
2013557476,3,0.0
2013557486,3,0.0
2013557496,3,0.0
2013557506,3,0.0
2013557516,3,0.0
2013557526,3,0.0
2013557536,3,0.0
2013557546,3,0.0
2013557556,3,0.0
2013557566,3,0.0
2013557576,3,0.0
2013557586,3,0.0
2013557596,3,0.0
2013557606,3,0.0
2013557616,3,0.0
2013557626,3,0.0
2013557636,3,0.0
2013557646,3,0.0
2013557656,3,0.0
2013557666,3,0.0
2013557676,3,0.0
2013557686,3,0.0
2013557696,3,0.0
2013557706,3,0.0
2013557716,3,0.0
2013557726,3,0.0
2013557736,3,0.0
2013557746,3,0.0
2013557756,3,0.0
2013557766,3,0.0
2013557776,3,0.0
2013557786,3,0.0
2013557796,3,0.0
2013557806,3,0.0
2013557816,3,0.0
2013557826,3,0.0
2013557836,3,0.0
2013557846,3,0.0
2013557856,3,0.0
2013557866,3,0.0
2013557876,3,0.0
2013557886,3,0.0
2013557896,3,0.0
2013557906,3,0.0
2013557916,3,0.0
2013557926,3,0.0
2013557936,3,0.0
2013557946,3,0.0
2013557956,3,0.0
2013557966,3,0.0
2013557976,3,0.0
2013557986,3,0.0
2013557996,3,0.0
2013558006,3,0.0
2013558016,3,0.0
2013558026,3,0.0
2013558036,3,0.0
2013558046,3,0.0
2013558056,3,0.0
2013558066,3,0.0
2013558076,3,0.0
2013558086,3,0.0
2013558096,3,0.0
2013558106,3,0.0
2013558116,3,0.0
2013558126,3,0.0
2013558136,3,0.0
2013558146,3,0.0
2013558156,3,0.0
2013558166,3,0.0
2013558176,3,0.0
2013558186,3,0.0
2013558196,3,0.0
2013558206,3,0.0
2013558216,3,0.0
2013558226,3,0.0
2013558236,3,0.0
2013558246,3,0.0
2013558256,3,0.0
2013558266,3,0.0
2013558276,3,0.0
2013558286,3,0.0
2013558296,3,0.0
2013558306,3,0.0
2013558316,3,0.0
2013558326,3,0.0
2013558336,3,0.0
2013558346,3,0.0
2013558356,3,0.0
2013558366,3,0.0
2013558376,3,0.0
2013558386,3,0.0
2013558396,3,0.0
2013558406,3,0.0
2013558416,3,0.0
2013558426,3,0.0
2013558436,3,0.0
2013558446,3,0.0
2013558456,3,0.0
2013558466,3,0.0
2013558476,3,0.0
2013558486,3,0.0
2013558496,3,0.0
2013558506,3,0.0
2013558516,3,0.0
2013558526,3,0.0
2013558536,3,0.0
2013558546,3,0.0
2013558556,3,0.0
2013558566,3,0.0
2013558576,3,0.0
2013558586,3,0.0
2013558596,3,0.0
2013558606,3,0.0
2013558616,3,0.0
2013558626,3,0.0
2013558636,3,0.0
2013558646,3,0.0
2013558656,3,0.0
2013558666,3,0.0
2013558676,3,0.0
2013558686,3,0.0
2013558696,3,0.0
2013558706,3,0.0
2013558716,3,0.0
2013558726,3,0.0
2013558736,3,0.0
2013558746,3,0.0
2013558756,3,0.0
2013558766,3,0.0
2013558776,3,0.0
2013558786,3,0.0
2013558796,3,0.0
2013558806,3,0.0
2013558816,3,0.0
2013558826,3,0.0
2013558836,3,0.0
2013558846,3,0.0
2013558856,3,0.0
2013558866,3,0.0
2013558876,3,0.0
2013558886,3,0.0
2013558896,3,0.0
2013558906,3,0.0
2013558916,3,0.0
2013558926,3,0.0
2013558936,3,0.0
2013558946,3,0.0
2013558956,3,0.0
2013558966,3,0.0
2013558976,3,0.0
2013558986,3,0.0
2013558996,3,0.0
2013559006,3,0.0
2013559016,3,0.0
2013559026,3,0.0
2013559036,3,0.0
2013559046,3,0.0
2013559056,3,0.0
2013559066,3,0.0
2013559076,3,0.0
2013559086,3,0.0
2013559096,3,0.0
2013559106,3,0.0
2013559116,3,0.0
2013559126,3,0.0
2013559136,3,0.0
2013559146,3,0.0
2013559156,3,0.0
2013559166,3,0.0
2013559176,3,0.0
2013559186,3,0.0
2013559196,3,0.0
2013559206,3,0.0
2013559216,3,0.0
2013559226,3,0.0
2013559236,3,0.0
2013559246,3,0.0
2013559256,3,0.0
2013559266,3,0.0
2013559276,3,0.0
2013559286,3,0.0
2013559296,3,0.0
2013559306,3,0.0
2013559316,3,0.0
2013559326,3,0.0
2013559336,3,0.0
2013559346,3,0.0
2013559356,3,0.0
2013559366,3,0.0
2013559376,3,0.0
2013559386,3,0.0
2013559396,3,0.0
2013559406,3,0.0
2013559416,3,0.0
2013559426,3,0.0
2013559436,3,0.0
2013559446,3,0.0
2013559456,3,0.0
2013559466,3,0.0
2013559476,3,0.0
2013559486,3,0.0
2013559496,3,0.0
2013559506,3,0.0
2013559516,3,0.0
2013559526,3,0.0
2013559536,3,0.0
2013559546,3,0.0
2013559556,3,0.0
2013559566,3,0.0
2013559576,3,0.0
2013559586,3,0.0
2013559596,3,0.0
2013559606,3,0.0
2013559616,3,0.0
2013559626,3,0.0
2013559636,3,0.0
2013559646,3,0.0
2013559656,3,0.0
2013559666,3,0.0
2013559676,3,0.0
2013559686,3,0.0
2013559696,3,0.0
2013559706,3,0.0
2013559716,3,0.0
2013559726,3,0.0
2013559736,3,0.0
2013559746,3,0.0
2013559756,3,0.0
2013559766,3,0.0
2013559776,3,0.0
2013559786,3,0.0
2013559796,3,0.0
2013559806,3,0.0
2013559816,3,0.0
2013559826,3,0.0
2013559836,3,0.0
2013559846,3,0.0
2013559856,3,0.0
2013559866,3,0.0
2013559876,3,0.0
2013559886,3,0.0
2013559896,3,0.0
2013559906,3,0.0
2013559916,3,0.0
2013559926,3,0.0
2013559936,3,0.0
2013559946,3,0.0
2013559956,3,0.0
2013559966,3,0.0
2013559976,3,0.0
2013559986,3,0.0
2013559996,3,0.0
2013560006,3,0.0
2013560016,3,0.0
2013560026,3,0.0
2013560036,3,0.0
2013560046,3,0.0
2013560056,3,0.0
2013560066,3,0.0
2013560076,3,0.0
2013560086,3,0.0
2013560096,3,0.0
2013560106,3,0.0
2013560116,3,0.0
2013560126,3,0.0
2013560136,3,0.0
2013560146,3,0.0
2013560156,3,0.0
2013560166,3,0.0
2013560176,3,0.0
2013560186,3,0.0
2013560196,3,0.0
2013560206,3,0.0
2013560216,3,0.0
2013560226,3,0.0
2013560236,3,0.0
2013560246,3,0.0
2013560256,3,0.0
2013560266,3,0.0
2013560276,3,0.0
2013560286,3,0.0
2013560296,3,0.0
2013560306,3,0.0
2013560316,3,0.0
2013560326,3,0.0
2013560336,3,0.0
2013560346,3,0.0
2013560356,3,0.0
2013560366,3,0.0
2013560376,3,0.0
2013560386,3,0.0
2013560396,3,0.0
2013560406,3,0.0
2013560416,3,0.0
2013560426,3,0.0
2013560436,3,0.0
2013560446,3,0.0
2013560456,3,0.0
2013560466,3,0.0
2013560476,3,0.0
2013560486,3,0.0
2013560496,3,0.0
2013560506,3,0.0
2013560516,3,0.0
2013560526,3,0.0
2013560536,3,0.0
2013560546,3,0.0
2013560556,3,0.0
2013560566,3,0.0
2013560576,3,0.0
2013560586,3,0.0
2013560596,3,0.0
2013560606,3,0.0
2013560616,3,0.0
2013560626,3,0.0
2013560636,3,0.0
2013560646,3,0.0
2013560656,3,0.0
2013560666,3,0.0
2013560676,3,0.0
2013560686,3,0.0
2013560696,3,0.0
2013560706,3,0.0
2013560716,3,0.0
2013560726,3,0.0
2013560736,3,0.0
2013560746,3,0.0
2013560756,3,0.0
2013560766,3,0.0
2013560776,3,0.0
2013560786,3,0.0
2013560796,3,0.0
2013560806,3,0.0
2013560816,3,0.0
2013560826,3,0.0
2013560836,3,0.0
2013560846,3,0.0
2013560856,3,0.0
2013560866,3,0.0
2013560876,3,0.0
2013560886,3,0.0
2013560896,3,0.0
2013560906,3,0.0
2013560916,3,0.0
2013560926,3,0.0
2013560936,3,0.0
2013560946,3,0.0
2013560956,3,0.0
2013560966,3,0.0
2013560976,3,0.0
2013560986,3,0.0
2013560996,3,0.0
2013561006,3,0.0
2013561016,3,0.0
2013561026,3,0.0
2013561036,3,0.0
2013561046,3,0.0
2013561056,3,0.0
2013561066,3,0.0
2013561076,3,0.0
2013561086,3,0.0
2013561096,3,0.0
2013561106,3,0.0
2013561116,3,0.0
2013561126,3,0.0
2013561136,3,0.0
2013561146,3,0.0
2013561156,3,0.0
2013561166,3,0.0
2013561176,3,0.0
2013561186,3,0.0
2013561196,3,0.0
2013561206,3,0.0
2013561216,3,0.0
2013561226,3,0.0
2013561236,3,0.0
2013561246,3,0.0
2013561256,3,0.0
2013561266,3,0.0
2013561276,3,0.0
2013561286,3,0.0
2013561296,3,0.0
2013561306,3,0.0
2013561316,3,0.0
2013561326,3,0.0
2013561336,3,0.0
2013561346,3,0.0
2013561356,3,0.0
2013561366,3,0.0
2013561376,3,0.0
2013561386,3,0.0
2013561396,3,0.0
2013561406,3,0.0
2013561416,3,0.0
2013561426,3,0.0
2013561436,3,0.0
2013561446,3,0.0
2013561456,3,0.0
2013561466,3,0.0
2013561476,3,0.0
2013561486,3,0.0
2013561496,3,0.0
2013561506,3,0.0
2013561516,3,0.0
2013561526,3,0.0
2013561536,3,0.0
2013561546,3,0.0
2013561556,3,0.0
2013561566,3,0.0
2013561576,3,0.0
2013561586,3,0.0
2013561596,3,0.0
2013561606,3,0.0
2013561616,3,0.0
2013561626,3,0.0
2013561636,3,0.0
2013561646,3,0.0
2013561656,3,0.0
2013561666,3,0.0
2013561676,3,0.0
2013561686,3,0.0
2013561696,3,0.0
2013561706,3,0.0
2013561716,3,0.0
2013561726,3,0.0
2013561736,3,0.0
2013561746,3,0.0
2013561756,3,0.0
2013561766,3,0.0
2013561776,3,0.0
2013561786,3,0.0
2013561796,3,0.0
2013561806,3,0.0
2013561816,3,0.0
2013561826,3,0.0
2013561836,3,0.0
2013561846,3,0.0
2013561856,3,0.0
2013561866,3,0.0
2013561876,3,0.0
2013561886,3,0.0
2013561896,3,0.0
2013561906,3,0.0
2013561916,3,0.0
2013561926,3,0.0
2013561936,3,0.0
2013561946,3,0.0
2013561956,3,0.0
2013561966,3,0.0
2013561976,3,0.0
2013561986,3,0.0
2013561996,3,0.0
2013562006,3,0.0
2013562016,3,0.0
2013562026,3,0.0
2013562036,3,0.0
2013562046,3,0.0
2013562056,3,0.0
2013562066,3,0.0
2013562076,3,0.0
2013562086,3,0.0
2013562096,3,0.0
2013562106,3,0.0
2013562116,3,0.0
2013562126,3,0.0
2013562136,3,0.0
2013562146,3,0.0
2013562156,3,0.0
2013562166,3,0.0
2013562176,3,0.0
2013562186,3,0.0
2013562196,3,0.0
2013562206,3,0.0
2013562216,3,0.0
2013562226,3,0.0
2013562236,3,0.0
2013562246,3,0.0
2013562256,3,0.0
2013562266,3,0.0
2013562276,3,0.0
2013562286,3,0.0
2013562296,3,0.0
2013562306,3,0.0
2013562316,3,0.0
2013562326,3,0.0
2013562336,3,0.0
2013562346,3,0.0
2013562356,3,0.0
2013562366,3,0.0
2013562376,3,0.0
2013562386,3,0.0
2013562396,3,0.0
2013562406,3,0.0
2013562416,3,0.0
2013562426,3,0.0
2013562436,3,0.0
2013562446,3,0.0
2013562456,3,0.0
2013562466,3,0.0
2013562476,3,0.0
2013562486,3,0.0
2013562496,3,0.0
2013562506,3,0.0
2013562516,3,0.0
2013562526,3,0.0
2013562536,3,0.0
2013562546,3,0.0
2013562556,3,0.0
2013562566,3,0.0
2013562576,3,0.0
2013562586,3,0.0
2013562596,3,0.0
2013562606,3,0.0
2013562616,3,0.0
2013562626,3,0.0
2013562636,3,0.0
2013562646,3,0.0
2013562656,3,0.0
2013562666,3,0.0
2013562676,3,0.0
2013562686,3,0.0
2013562696,3,0.0
2013562706,3,0.0
2013562716,3,0.0
2013562726,3,0.0
2013562736,3,0.0
2013562746,3,0.0
2013562756,3,0.0
2013562766,3,0.0
2013562776,3,0.0
2013562786,3,0.0
2013562796,3,0.0
2013562806,3,0.0
2013562816,3,0.0
2013562826,3,0.0
2013562836,3,0.0
2013562846,3,0.0
2013562856,3,0.0
2013562866,3,0.0
2013562876,3,0.0
2013562886,3,0.0
2013562896,3,0.0
2013562906,3,0.0
2013562916,3,0.0
2013562926,3,0.0
2013562936,3,0.0
2013562946,3,0.0
2013562956,3,0.0
2013562966,3,0.0
2013562976,3,0.0
2013562986,3,0.0
2013562996,3,0.0
2013563006,3,0.0
2013563016,3,0.0
2013563026,3,0.0
2013563036,3,0.0
2013563046,3,0.0
2013563056,3,0.0
2013563066,3,0.0
2013563076,3,0.0
2013563086,3,0.0
2013563096,3,0.0
2013563106,3,0.0
2013563116,3,0.0
2013563126,3,0.0
2013563136,3,0.0
2013563146,3,0.0
2013563156,3,0.0
2013563166,3,0.0
2013563176,3,0.0
2013563186,3,0.0
2013563196,3,0.0
2013563206,3,0.0
2013563216,3,0.0
2013563226,3,0.0
2013563236,3,0.0
2013563246,3,0.0
2013563256,3,0.0
2013563266,3,0.0
2013563276,3,0.0
2013563286,3,0.0
2013563296,3,0.0
2013563306,3,0.0
2013563316,3,0.0
2013563326,3,0.0
2013563336,3,0.0
2013563346,3,0.0
2013563356,3,0.0
2013563366,3,0.0
2013563376,3,0.0
2013563386,3,0.0
2013563396,3,0.0
2013563406,3,0.0
2013563416,3,0.0
2013563426,3,0.0
2013563436,3,0.0
2013563446,3,0.0
2013563456,3,0.0
2013563466,3,0.0
2013563476,3,0.0
2013563486,3,0.0
2013563496,3,0.0
2013563506,3,0.0
2013563516,3,0.0
2013563526,3,0.0
2013563536,3,0.0
2013563546,3,0.0
2013563556,3,0.0
2013563566,3,0.0
2013563576,3,0.0
2013563586,3,0.0
2013563596,3,0.0
2013563606,3,0.0
2013563616,3,0.0
2013563626,3,0.0
2013563636,3,0.0
2013563646,3,0.0
2013563656,3,0.0
2013563666,3,0.0
2013563676,3,0.0
2013563686,3,0.0
2013563696,3,0.0
2013563706,3,0.0
2013563716,3,0.0
2013563726,3,0.0
2013563736,3,0.0
2013563746,3,0.0
2013563756,3,0.0
2013563766,3,0.0
2013563776,3,0.0
2013563786,3,0.0
2013563796,3,0.0
2013563806,3,0.0
2013563816,3,0.0
2013563826,3,0.0
2013563836,3,0.0
2013563846,3,0.0
2013563856,3,0.0
2013563866,3,0.0
2013563876,3,0.0
2013563886,3,0.0
2013563896,3,0.0
2013563906,3,0.0
2013563916,3,0.0
2013563926,3,0.0
2013563936,3,0.0
2013563946,3,0.0
2013563956,3,0.0
2013563966,3,0.0
2013563976,3,0.0
2013563986,3,0.0
2013563996,3,0.0
2013564006,3,0.0
2013564016,3,0.0
2013564026,3,0.0
2013564036,3,0.0
2013564046,3,0.0
2013564056,3,0.0
2013564066,3,0.0
2013564076,3,0.0
2013564086,3,0.0
2013564096,3,0.0
2013564106,3,0.0
2013564116,3,0.0
2013564126,3,0.0
2013564136,3,0.0
2013564146,3,0.0
2013564156,3,0.0
2013564166,3,0.0
2013564176,3,0.0
2013564186,3,0.0
2013564196,3,0.0
2013564206,3,0.0
2013564216,3,0.0
2013564226,3,0.0
2013564236,3,0.0
2013564246,3,0.0
2013564256,3,0.0
2013564266,3,0.0
2013564276,3,0.0
2013564286,3,0.0
2013564296,3,0.0
2013564306,3,0.0
2013564316,3,0.0
2013564326,3,0.0
2013564336,3,0.0
2013564346,3,0.0
2013564356,3,0.0
2013564366,3,0.0
2013564376,3,0.0
2013564386,3,0.0
2013564396,3,0.0
2013564406,3,0.0
2013564416,3,0.0
2013564426,3,0.0
2013564436,3,0.0
2013564446,3,0.0
2013564456,3,0.0
2013564466,3,0.0
2013564476,3,0.0
2013564486,3,0.0
2013564496,3,0.0
2013564506,3,0.0
2013564516,3,0.0
2013564526,3,0.0
2013564536,3,0.0
2013564546,3,0.0
2013564556,3,0.0
2013564566,3,0.0
2013564576,3,0.0
2013564586,3,0.0
2013564596,3,0.0
2013564606,3,0.0
2013564616,3,0.0
2013564626,3,0.0
2013564636,3,0.0
2013564646,3,0.0
