icm4n607_acc,iven_sense,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2013582152,3,-0.77295005,2.5069501,8.78295,1781123053728
2013582162,3,-0.69600004,2.601,8.776051,1781123053739
2013582172,3,-0.66300005,2.7199502,8.821051,1781123053749
2013582182,3,-0.69600004,2.838,8.922001,1781123053759
2013582193,3,-0.74205005,2.94495,9.0730505,1781123053769
2013582203,3,-0.78705,3.0199502,9.219001,1781123053780
2013582213,3,-0.82800007,3.0940502,9.418051,1781123053790
2013582223,3,-0.864,3.1750503,9.585,1781123053801
2013582233,3,-0.92595005,3.2059503,9.78195,1781123053809
2013582243,3,-0.99495006,3.2620502,9.97605,1781123053820
2013582253,3,-1.0510501,3.2929502,10.063951,1781123053829
2013582263,3,-1.0699501,3.3049502,10.110001,1781123053840
2013582273,3,-1.0720501,3.3240001,10.042951,1781123053850
2013582283,3,-1.07895,3.3450003,9.97605,1781123053860
2013582293,3,-1.07895,3.3760502,9.916051,1781123053870
2013582303,3,-1.0890001,3.42405,9.93,1781123053880
2013582313,3,-1.113,3.4720502,9.990001,1781123053890
2013582324,3,-1.06305,3.5629501,10.01895,1781123053900
2013582334,3,-1.0170001,3.6660001,10.047001,1781123053911
2013582344,3,-0.98100007,3.7570503,10.059,1781123053920
2013582354,3,-0.95205003,3.76395,10.240951,1781123053930
2013582364,3,-0.96405005,3.69,10.540951,1781123053940
2013582374,3,-1.04805,3.6109502,10.962001,1781123053950
2013582384,3,-1.19895,3.558,11.41695,1781123053960
2013582394,3,-1.43805,3.4150503,11.833051,1781123053971
2013582404,3,-1.7070001,3.18195,12.19995,1781123053980
2013582414,3,-1.9200001,2.93805,12.468,1781123053990
2013582424,3,-2.11095,2.67705,12.67395,1781123054001
2013582434,3,-2.19495,2.4469502,12.729001,1781123054011
2013582444,3,-2.2020001,2.26095,12.633,1781123054020
2013582454,3,-2.14905,2.11695,12.481951,1781123054031
2013582465,3,-2.082,1.9350001,12.267,1781123054041
2013582475,3,-1.9890001,1.7149501,11.94795,1781123054051
2013582485,3,-1.8430501,1.5109501,11.58705,1781123054061
2013582495,3,-1.7020501,1.3270501,11.13195,1781123054071
2013582505,3,-1.5319501,1.16205,10.62405,1781123054081
2013582515,3,-1.39995,1.02495,10.063951,1781123054091
2013582525,3,-1.23,0.88395005,9.38895,1781123054101
2013582535,3,-1.01505,0.85995007,8.668051,1781123054111
2013582545,3,-0.76605004,0.89100003,7.9909506,1781123054121
2013582555,3,-0.555,0.975,7.5450006,1781123054132
2013582565,3,-0.37995002,1.04205,7.3009505,1781123054142
2013582575,3,-0.31800002,1.044,7.2840004,1781123054151
2013582585,3,-0.35895002,1.08,7.3969502,1781123054162
2013582596,3,-0.44700003,1.0489501,7.5360003,1781123054172
2013582606,3,-0.56700003,1.056,7.7080503,1781123054182
2013582616,3,-0.68895006,1.00905,7.8829503,1781123054193
2013582626,3,-0.83295006,0.97305006,8.079,1781123054202
2013582636,3,-0.97200006,0.915,8.30895,1781123054213
2013582646,3,-1.10595,0.87000006,8.580001,1781123054224
2013582656,3,-1.2280501,0.86295,8.814,1781123054235
2013582666,3,-1.3260001,0.85800004,8.89605,1781123054242
2013582676,3,-1.386,0.85095006,8.910001,1781123054253
2013582686,3,-1.4100001,0.89100003,8.74995,1781123054262
2013582696,3,-1.3789501,0.95295006,8.529,1781123054272
2013582706,3,-1.3450501,1.0320001,8.311951,1781123054282
2013582716,3,-1.27995,1.1689501,8.14395,1781123054294
2013582726,3,-1.2760501,1.296,8.094001,1781123054302
2013582737,3,-1.30005,1.4250001,8.13405,1781123054314
2013582747,3,-1.3570501,1.5190501,8.25405,1781123054323
2013582757,3,-1.4460001,1.6330501,8.371051,1781123054333
2013582767,3,-1.5270001,1.72395,8.472,1781123054343
2013582777,3,-1.6110001,1.899,8.529,1781123054353
2013582787,3,-1.6320001,2.11905,8.4529505,1781123054363
2013582797,3,-1.6200001,2.32305,8.40495,1781123054373
2013582807,3,-1.6110001,2.59605,8.352,1781123054383
2013582817,3,-1.623,2.9329503,8.35005,1781123054393
2013582827,3,-1.6489501,3.2760003,8.379001,1781123054404
2013582837,3,-1.7209501,3.62805,8.44095,1781123054413
2013582847,3,-1.7860501,3.9580503,8.56095,1781123054423
2013582857,3,-1.9080001,4.26195,8.74995,1781123054434
2013582867,3,-2.05095,4.5259504,9.00105,1781123054443
2013582878,3,-2.2120502,4.7410502,9.267,1781123054454
2013582888,3,-2.3719501,4.90395,9.537001,1781123054464
2013582898,3,-2.53005,5.03595,9.81,1781123054474
2013582908,3,-2.6260502,5.08605,10.110001,1781123054484
2013582918,3,-2.70705,5.0479503,10.30395,1781123054494
2013582928,3,-2.71005,4.9759502,10.359,1781123054504
2013582938,3,-2.6520002,4.815,10.275001,1781123054514
2013582948,3,-2.50095,4.6260004,10.10505,1781123054524
2013582958,3,-2.3479502,4.4230504,9.934951,1781123054534
2013582968,3,-2.1660001,4.16895,9.777,1781123054544
2013582978,3,-1.9650002,3.93405,9.636001,1781123054554
2013582988,3,-1.7809501,3.6540003,9.583051,1781123054564
2013582998,3,-1.6320001,3.3640501,9.564,1781123054575
2013583009,3,-1.4770501,3.0919502,9.613951,1781123054585
2013583019,3,-1.3590001,2.8159502,9.705001,1781123054595
2013583029,3,-1.266,2.5819502,9.82005,1781123054605
2013583039,3,-1.2060001,2.397,10.00395,1781123054615
2013583049,3,-1.1560501,2.2699502,10.081051,1781123054625
2013583059,3,-1.09095,2.187,10.143001,1781123054635
2013583069,3,-1.06305,2.1390002,10.18395,1781123054645
2013583079,3,-1.0339501,2.0959501,10.234051,1781123054655
2013583089,3,-1.06305,2.09295,10.31805,1781123054665
2013583099,3,-1.1509501,2.1000001,10.49505,1781123054676
2013583109,3,-1.3090501,2.112,10.758,1781123054685
2013583119,3,-1.4770501,2.13105,11.079,1781123054695
2013583129,3,-1.7260501,2.15505,11.356951,1781123054705
2013583139,3,-1.9699501,2.12895,11.524951,1781123054716
2013583150,3,-2.1760502,2.088,11.649,1781123054726
2013583160,3,-2.3719501,2.0719502,11.785951,1781123054737
2013583170,3,-2.5129502,2.1070502,11.90295,1781123054746
2013583180,3,-2.64,2.196,11.971951,1781123054756
2013583190,3,-2.77005,2.3089502,11.953051,1781123054768
2013583200,3,-2.868,2.4400501,11.781,1781123054777
2013583210,3,-2.877,2.6220002,11.53905,1781123054786
2013583220,3,-2.8459501,2.742,11.173051,1781123054796
2013583230,3,-2.7940502,2.7900002,10.77795,1781123054806
2013583240,3,-2.70495,2.7130501,10.33905,1781123054818
2013583250,3,-2.64,2.5500002,9.931951,1781123054827
2013583260,3,-2.568,2.3800502,9.592051,1781123054835
2013583270,3,-2.53305,2.2009501,9.35505,1781123054848
2013583280,3,-2.5159502,2.0070002,9.130051,1781123054856
2013583291,3,-2.523,1.8349501,8.830951,1781123054867
2013583301,3,-2.5420501,1.6980001,8.532001,1781123054876
2013583311,3,-2.607,1.5780001,8.292001,1781123054888
2013583321,3,-2.69805,1.45905,8.067,1781123054898
2013583331,3,-2.7820501,1.3560001,7.8930006,1781123054908
2013583341,3,-2.8170002,1.26495,7.6840506,1781123054918
2013583351,3,-2.88,1.212,7.48995,1781123054927
2013583361,3,-2.913,1.16205,7.2580504,1781123054937
2013583371,3,-2.904,1.176,7.0930505,1781123054948
2013583381,3,-2.8960502,1.26705,6.9040504,1781123054958
2013583391,3,-2.901,1.4749501,6.7530003,1781123054967
2013583401,3,-2.877,1.7560501,6.6000004,1781123054978
2013583411,3,-2.868,2.1100502,6.5350504,1781123054988
2013583422,3,-2.86995,2.5410001,6.5830503,1781123054999
2013583432,3,-2.8650002,3.04605,6.76695,1781123055008
2013583442,3,-2.8840501,3.55095,7.0639505,1781123055018
2013583452,3,-2.91105,4.0129504,7.3369503,1781123055028
2013583462,3,-2.91105,4.43895,7.5930004,1781123055038
2013583472,3,-2.91105,4.7790003,7.76595,1781123055048
2013583482,3,-2.9200501,5.064,7.93305,1781123055058
2013583492,3,-2.877,5.2819505,8.07705,1781123055068
2013583502,3,-2.77005,5.385,8.21595,1781123055078
2013583512,3,-2.6880002,5.4210005,8.356951,1781123055089
2013583522,3,-2.5849502,5.289,8.51505,1781123055098
2013583532,3,-2.45595,5.11905,8.656051,1781123055109
2013583542,3,-2.298,4.914,8.85495,1781123055119
2013583552,3,-2.12295,4.6480503,9.066,1781123055129
2013583563,3,-2.0029502,4.2910504,9.280951,1781123055139
2013583573,3,-1.86195,3.9270003,9.4129505,1781123055149
2013583583,3,-1.6969501,3.6040502,9.56595,1781123055159
2013583593,3,-1.5460501,3.2730002,9.636001,1781123055170
2013583603,3,-1.3950001,2.97195,9.64305,1781123055179
2013583613,3,-1.23195,2.6749501,9.592051,1781123055189
2013583623,3,-1.05795,2.4520502,9.51105,1781123055199
2013583633,3,-0.91905004,2.301,9.39105,1781123055209
2013583643,3,-0.81600004,2.19105,9.32205,1781123055220
2013583653,3,-0.74205005,2.127,9.288,1781123055229
2013583663,3,-0.71295005,2.0959501,9.34095,1781123055239
2013583673,3,-0.68205005,2.091,9.436951,1781123055249
2013583683,3,-0.62205005,2.18205,9.489,1781123055260
2013583693,3,-0.52095,2.3400002,9.45405,1781123055270
2013583704,3,-0.40905002,2.55795,9.34305,1781123055279
2013583714,3,-0.32505003,2.7949502,9.20205,1781123055290
2013583724,3,-0.21705002,3.0010502,9.102,1781123055300
2013583734,3,-0.20805001,3.21795,9.027,1781123055310
2013583744,3,-0.246,3.4030502,9.08205,1781123055321
2013583754,3,-0.33195,3.59205,9.183001,1781123055330
2013583764,3,-0.43500003,3.7810502,9.34305,1781123055341
2013583774,3,-0.531,3.9250503,9.460951,1781123055350
2013583784,3,-0.59805006,4.083,9.621,1781123055361
2013583794,3,-0.66300005,4.21395,9.837001,1781123055370
2013583804,3,-0.76305,4.341,10.02795,1781123055380
2013583814,3,-0.84705,4.43505,10.27005,1781123055392
2013583824,3,-0.933,4.43505,10.516951,1781123055400
2013583835,3,-1.0030501,4.3890004,10.80405,1781123055411
2013583845,3,-1.1029501,4.31505,11.125051,1781123055420
2013583855,3,-1.21605,4.176,11.41905,1781123055430
2013583865,3,-1.35,3.9940503,11.7640505,1781123055441
2013583875,3,-1.4959501,3.7399502,12.013051,1781123055450
2013583885,3,-1.63995,3.4990501,12.22095,1781123055460
2013583895,3,-1.7760001,3.31695,12.4150505,1781123055471
2013583905,3,-1.8379501,3.18495,12.439051,1781123055481
2013583915,3,-1.86195,3.07695,12.352951,1781123055492
2013583925,3,-1.8550501,3.01005,12.05595,1781123055501
2013583935,3,-1.7740501,2.9929502,11.701951,1781123055512
2013583945,3,-1.623,2.97405,11.3230505,1781123055522
2013583955,3,-1.5010501,2.9239502,10.95195,1781123055532
2013583965,3,-1.40205,2.802,10.632001,1781123055542
2013583976,3,-1.3399501,2.5890002,10.46895,1781123055552
2013583986,3,-1.3879501,2.3400002,10.51395,1781123055562
2013583996,3,-1.4650501,2.02095,10.564051,1781123055572
2013584006,3,-1.48395,1.8390001,10.552951,1781123055582
2013584016,3,-1.4599501,1.6669501,10.39395,1781123055592
2013584026,3,-1.386,1.5810001,10.078051,1781123055602
2013584036,3,-1.24695,1.54005,9.715051,1781123055613
2013584046,3,-1.0720501,1.4899501,9.283951,1781123055622
2013584056,3,-0.85395,1.45605,8.781,1781123055633
2013584066,3,-0.64605004,1.4299501,8.283,1781123055642
2013584076,3,-0.411,1.41795,7.8180003,1781123055652
2013584086,3,-0.25800002,1.3410001,7.4929504,1781123055663
2013584096,3,-0.13800001,1.26195,7.2460504,1781123055672
2013584107,3,-0.093,1.15695,7.17705,1781123055683
2013584117,3,-0.126,1.0540501,7.2559505,1781123055694
2013584127,3,-0.17205001,0.93405,7.3710003,1781123055703
2013584137,3,-0.22200002,0.82695,7.5019503,1781123055713
2013584147,3,-0.33495003,0.726,7.6410003,1781123055723
2013584157,3,-0.44505003,0.65895003,7.7700005,1781123055734
2013584167,3,-0.55695003,0.62505,7.9090505,1781123055744
2013584177,3,-0.67005,0.633,8.11005,1781123055754
2013584187,3,-0.79005,0.67800003,8.19705,1781123055764
2013584197,3,-0.88500005,0.70905006,8.211,1781123055774
2013584207,3,-0.94995004,0.77595,8.194051,1781123055783
2013584217,3,-1.00695,0.86505,8.188951,1781123055793
2013584227,3,-1.0720501,0.93405,8.163,1781123055804
2013584237,3,-1.16805,1.03695,8.259001,1781123055815
2013584248,3,-1.3230001,1.12605,8.493,1781123055825
2013584258,3,-1.5439501,1.1520001,8.785951,1781123055834
2013584268,3,-1.7590501,1.2220501,9.04905,1781123055844
2013584278,3,-1.9290001,1.3270501,9.276,1781123055854
2013584288,3,-2.058,1.4950501,9.37005,1781123055865
2013584298,3,-2.1709502,1.674,9.34095,1781123055874
2013584308,3,-2.21895,1.9230001,9.231001,1781123055885
2013584318,3,-2.25495,2.2699502,9.1060505,1781123055894
2013584328,3,-2.2480502,2.5740001,8.962951,1781123055904
2013584338,3,-2.26005,2.9220002,8.85,1781123055915
2013584348,3,-2.298,3.2569501,8.805,1781123055925
2013584358,3,-2.391,3.58995,8.769,1781123055935
2013584368,3,-2.5399501,3.9870002,8.7949505,1781123055945
2013584378,3,-2.7120001,4.368,8.962951,1781123055955
2013584389,3,-2.9350502,4.7580004,9.159,1781123055965
2013584399,3,-3.2599502,5.2489505,9.48495,1781123055975
2013584409,3,-3.41595,5.52405,9.45405,1781123055985
2013584419,3,-3.52095,5.814,9.37695,1781123055995
2013584429,3,-3.555,5.99595,9.23295,1781123056005
2013584439,3,-3.5020502,5.9740505,8.953051,1781123056015
2013584449,3,-3.4110003,5.80905,8.74695,1781123056025
2013584459,3,-3.3439503,5.589,8.6970005,1781123056036
2013584469,3,-3.21705,5.3110504,8.842951,1781123056045
2013584479,3,-3.1020002,4.99695,8.991,1781123056055
2013584489,3,-2.9869502,4.6650004,9.154051,1781123056066
2013584499,3,-2.8870502,4.33605,9.295951,1781123056076
2013584509,3,-2.76495,3.9870002,9.457951,1781123056086
2013584520,3,-2.676,3.6829503,9.601951,1781123056096
2013584530,3,-2.5489502,3.4030502,9.74295,1781123056106
2013584540,3,-2.39595,3.18,9.946951,1781123056117
2013584550,3,-2.298,3.01305,10.09305,1781123056126
2013584560,3,-2.154,2.8540502,10.18095,1781123056136
2013584570,3,-2.04705,2.7250502,10.264951,1781123056146
2013584580,3,-1.9530001,2.66805,10.384951,1781123056156
2013584590,3,-1.8930001,2.6580002,10.500001,1781123056168
2013584600,3,-1.8169501,2.7520502,10.653001,1781123056178
2013584610,3,-1.7760001,2.87805,10.738951,1781123056187
2013584620,3,-1.6870501,3.0559502,10.82295,1781123056197
2013584630,3,-1.644,3.1660502,10.91895,1781123056207
2013584640,3,-1.6489501,3.2329502,11.026951,1781123056217
2013584650,3,-1.7209501,3.21105,11.215951,1781123056227
2013584661,3,-1.812,3.1680002,11.380951,1781123056236
2013584671,3,-1.98195,3.0960002,11.488951,1781123056247
2013584681,3,-2.118,3.0220501,11.517,1781123056258
2013584691,3,-2.22795,2.9620502,11.52,1781123056271
2013584701,3,-2.29605,2.93595,11.44995,1781123056277
2013584711,3,-2.319,2.95005,11.314051,1781123056288
2013584721,3,-2.2840502,2.98095,11.067,1781123056298
2013584731,3,-2.25495,2.97405,10.78005,1781123056307
2013584741,3,-2.18805,2.87805,10.48995,1781123056317
2013584751,3,-2.1709502,2.69895,10.264951,1781123056327
2013584761,3,-2.2050002,2.42595,10.05195,1781123056338
2013584771,3,-2.2360501,2.1460502,10.026,1781123056350
2013584781,3,-2.3050501,1.87995,10.02795,1781123056359
2013584791,3,-2.4060001,1.61205,9.954,1781123056368
2013584802,3,-2.45805,1.3609501,9.8560505,1781123056377
2013584812,3,-2.50095,1.2070501,9.633,1781123056388
2013584822,3,-2.53005,1.06605,9.331051,1781123056398
2013584832,3,-2.535,0.98505,8.95995,1781123056407
2013584842,3,-2.50395,0.94395006,8.529,1781123056419
2013584852,3,-2.4799502,0.94605005,8.13195,1781123056428
2013584862,3,-2.4420002,0.97005004,7.794,1781123056437
2013584872,3,-2.38395,0.9990001,7.4740505,1781123056449
2013584882,3,-2.358,1.0879501,7.1910005,1781123056459
2013584892,3,-2.3050501,1.22595,6.9229503,1781123056468
2013584902,3,-2.29605,1.3960501,6.70695,1781123056479
2013584912,3,-2.29305,1.554,6.5160003,1781123056489
2013584922,3,-2.32395,1.6810501,6.4300504,1781123056499
2013584933,3,-2.4060001,1.84695,6.5020504,1781123056509
2013584943,3,-2.52495,1.9879501,6.6880503,1781123056519
2013584953,3,-2.6809502,2.115,6.9540005,1781123056529
2013584963,3,-2.8249502,2.36595,7.3080006,1781123056539
2013584973,3,-2.9659503,2.73705,7.6870503,1781123056549
2013584983,3,-3.1290002,3.1939502,8.002951,1781123056559
2013584993,3,-3.28695,3.8790002,8.45505,1781123056569
2013585003,3,-3.4690502,4.54995,8.83605,1781123056580
2013585013,3,-3.588,5.589,9.240001,1781123056589
2013585023,3,-3.696,6.2850003,8.99895,1781123056600
2013585033,3,-3.6480002,6.5389504,8.553,1781123056609
2013585043,3,-3.4399502,6.6850505,8.154,1781123056619
2013585053,3,-3.1690502,6.70905,7.8450003,1781123056630
2013585063,3,-2.9320502,6.5389504,7.6770005,1781123056640
2013585074,3,-2.74095,6.18195,7.6390505,1781123056650
2013585084,3,-2.5489502,5.74905,7.7899504,1781123056661
2013585094,3,-2.4130502,5.2819505,8.161051,1781123056670
2013585104,3,-2.32695,4.794,8.484,1781123056680
2013585114,3,-2.2690501,4.45095,8.85,1781123056690
2013585124,3,-2.193,4.1929502,9.075001,1781123056700
2013585134,3,-2.1450002,3.92895,9.18795,1781123056710
2013585144,3,-2.049,3.6450002,9.18795,1781123056721
2013585154,3,-1.9390501,3.4410002,9.114,1781123056730
2013585164,3,-1.77795,3.2659502,9.04905,1781123056740
2013585174,3,-1.6320001,3.15405,8.958,1781123056751
2013585184,3,-1.51005,3.072,8.88405,1781123056761
2013585194,3,-1.40505,3.048,8.862,1781123056771
2013585204,3,-1.32105,3.051,8.814,1781123056781
2013585215,3,-1.2780001,3.11505,8.838,1781123056790
2013585225,3,-1.27995,3.18,8.90505,1781123056803
2013585235,3,-1.314,3.2970002,9.015,1781123056811
2013585245,3,-1.3549501,3.4510503,9.154051,1781123056824
2013585255,3,-1.4140501,3.6349502,9.33405,1781123056832
2013585265,3,-1.48905,3.8239503,9.49905,1781123056842
2013585275,3,-1.5679501,4.011,9.604051,1781123056852
2013585285,3,-1.59195,4.18095,9.70995,1781123056861
2013585295,3,-1.67505,4.28895,9.765,1781123056872
2013585305,3,-1.7230501,4.33605,9.762,1781123056882
2013585315,3,-1.7260501,4.34595,9.777,1781123056894
2013585325,3,-1.7400001,4.39905,9.79395,1781123056902
2013585335,3,-1.7040001,4.4230504,9.79395,1781123056912
2013585346,3,-1.7070001,4.5280504,9.814951,1781123056923
2013585356,3,-1.7260501,4.5349503,9.87495,1781123056933
2013585366,3,-1.7190001,4.4749503,10.014001,1781123056942
2013585376,3,-1.7209501,4.4710503,10.27995,1781123056952
2013585386,3,-1.7590501,4.4230504,10.56,1781123056962
2013585396,3,-1.83105,4.3050003,10.8810005,1781123056972
2013585406,3,-1.9579501,4.09905,11.2560005,1781123056982
2013585416,3,-2.09205,3.8530502,11.60805,1781123056992
2013585426,3,-2.262,3.59205,11.944051,1781123057001
2013585436,3,-2.43705,3.3090003,12.18105,1781123057013
2013585446,3,-2.5729501,3.0580502,12.264001,1781123057023
2013585456,3,-2.571,2.88105,12.145051,1781123057033
2013585466,3,-2.50395,2.7850502,11.79705,1781123057042
2013585476,3,-2.3359501,2.7870002,11.29905,1781123057052
2013585487,3,-2.08995,2.7870002,10.687051,1781123057065
2013585497,3,-1.8190501,2.80695,10.081051,1781123057073
2013585507,3,-1.55805,2.766,9.571051,1781123057083
2013585517,3,-1.3549501,2.6749501,9.21405,1781123057093
2013585527,3,-1.26405,2.46705,9.0060005,1781123057104
2013585537,3,-1.2400501,2.2030501,8.92905,1781123057113
2013585547,3,-1.31895,1.93305,8.86695,1781123057124
2013585557,3,-1.335,1.7119501,8.77095,1781123057133
2013585567,3,-1.338,1.5660001,8.57505,1781123057143
2013585577,3,-1.28505,1.4610001,8.323951,1781123057154
2013585587,3,-1.19895,1.389,8.07195,1781123057163
2013585597,3,-1.0890001,1.3939501,7.8490505,1781123057176
2013585607,3,-1.01205,1.368,7.69605,1781123057184
2013585618,3,-0.98100007,1.34595,7.6440005,1781123057195
2013585628,3,-0.957,1.27005,7.7230506,1781123057204
2013585638,3,-0.98595005,1.1910001,7.905,1781123057215
2013585648,3,-1.0669501,1.1040001,8.11005,1781123057224
2013585658,3,-1.149,0.975,8.328,1781123057234
2013585668,3,-1.24695,0.882,8.57295,1781123057244
2013585678,3,-1.35,0.77895004,8.72595,1781123057254
2013585688,3,-1.4119501,0.73095006,8.818951,1781123057265
2013585698,3,-1.5010501,0.74805003,8.77095,1781123057275
2013585708,3,-1.5769501,0.77205,8.647051,1781123057284
2013585718,3,-1.6279501,0.81900007,8.53905,1781123057295
2013585728,3,-1.64205,0.91005003,8.476951,1781123057305
2013585738,3,-1.7070001,1.0900501,8.44305,1781123057315
2013585748,3,-1.8190501,1.3290001,8.497951,1781123057325
2013585759,3,-1.9990501,1.6530001,8.60595,1781123057335
2013585769,3,-2.1760502,1.9660501,8.745001,1781123057345
2013585779,3,-2.334,2.35605,8.845051,1781123057355
2013585789,3,-2.4870002,2.799,8.85,1781123057365
2013585799,3,-2.59695,3.28305,8.841001,1781123057375
2013585809,3,-2.69295,3.7789502,8.809951,1781123057386
2013585819,3,-2.77395,4.2649503,8.75895,1781123057396
2013585829,3,-2.832,4.7080503,8.7310505,1781123057405
2013585839,3,-2.8920002,5.12895,8.7310505,1781123057415
2013585849,3,-3.0190501,5.4949503,8.745001,1781123057425
2013585859,3,-3.07095,5.6800504,8.709001,1781123057436
2013585869,3,-3.1020002,5.74905,8.757,1781123057445
2013585879,3,-3.1690502,5.7060003,8.920051,1781123057456
2013585889,3,-3.2410502,5.58405,9.126,1781123057467
2013585900,3,-3.2680502,5.4210005,9.40095,1781123057476
2013585910,3,-3.2010002,5.20305,9.585,1781123057486
2013585920,3,-3.078,4.9609504,9.595051,1781123057496
2013585930,3,-2.8840501,4.7530503,9.528001,1781123057506
2013585940,3,-2.6910002,4.557,9.40305,1781123057516
2013585950,3,-2.466,4.3050003,9.20895,1781123057526
2013585960,3,-2.25195,4.059,9.02505,1781123057536
2013585970,3,-2.0320501,3.7999501,8.908051,1781123057547
2013585980,3,-1.8379501,3.5629501,8.821051,1781123057556
2013585990,3,-1.6470001,3.31395,8.829,1781123057567
2013586000,3,-1.5319501,3.0630002,8.86005,1781123057577
2013586010,3,-1.4500501,2.8330503,8.85,1781123057587
2013586020,3,-1.3620001,2.6530502,8.85,1781123057597
2013586031,3,-1.2760501,2.52195,8.90295,1781123057607
2013586041,3,-1.25205,2.3830502,8.994,1781123057617
2013586051,3,-1.24395,2.256,9.1039505,1781123057627
2013586061,3,-1.2349501,2.2009501,9.288,1781123057637
2013586071,3,-1.21605,2.22195,9.45405,1781123057647
2013586081,3,-1.24695,2.2750502,9.633,1781123057657
2013586091,3,-1.2610501,2.3760002,9.772051,1781123057667
2013586101,3,-1.2900001,2.5549502,9.870001,1781123057678
2013586111,3,-1.302,2.778,9.922951,1781123057687
2013586121,3,-1.3279501,3.04605,10.002001,1781123057697
2013586131,3,-1.36695,3.3379502,10.075951,1781123057707
2013586141,3,-1.4500501,3.5749502,10.1959505,1781123057718
2013586151,3,-1.64205,3.7020001,10.42605,1781123057728
2013586161,3,-1.8769501,3.72795,10.66695,1781123057738
2013586172,3,-2.13,3.72795,11.0460005,1781123057749
2013586182,3,-2.3719501,3.7669501,11.40495,1781123057758
2013586192,3,-2.6569502,3.7879503,11.674951,1781123057768
2013586202,3,-2.877,3.82905,11.833051,1781123057777
2013586212,3,-2.9869502,3.9079502,11.836051,1781123057789
2013586222,3,-2.97105,3.999,11.63895,1781123057800
2013586232,3,-2.90595,4.0680003,11.43105,1781123057809
2013586242,3,-2.8150501,3.92895,11.173051,1781123057818
2013586252,3,-2.70495,3.62295,11.014951,1781123057829
2013586262,3,-2.63295,3.21105,10.89,1781123057838
2013586272,3,-2.6260502,2.778,10.78695,1781123057852
2013586282,3,-2.6910002,2.3089502,10.693951,1781123057858
2013586292,3,-2.83695,1.863,10.64295,1781123057870
2013586302,3,-2.9610002,1.4800501,10.561951,1781123057879
2013586313,3,-3.08295,1.2049501,10.44495,1781123057889
2013586323,3,-3.1720502,1.00395,10.215,1781123057899
2013586333,3,-3.1740003,0.86505,9.8869505,1781123057909
2013586343,3,-3.1909502,0.78795004,9.51105,1781123057919
2013586353,3,-3.1669502,0.77400005,8.974951,1781123057930
2013586363,3,-3.10995,0.83400005,8.412001,1781123057939
2013586373,3,-3.009,0.97005004,7.8570004,1781123057949
2013586383,3,-2.913,1.1209501,7.3710003,1781123057959
2013586393,3,-2.841,1.3099501,6.9160504,1781123057970
2013586403,3,-2.7820501,1.5499501,6.5659504,1781123057981
2013586413,3,-2.76195,1.7839501,6.327,1781123057990
2013586423,3,-2.8150501,2.043,6.2839503,1781123057999
2013586433,3,-2.9320502,2.352,6.3790503,1781123058010
2013586444,3,-3.0880501,2.6530502,6.50895,1781123058019
2013586454,3,-3.24795,3.0529501,6.6520505,1781123058030
2013586464,3,-3.3679502,3.4669502,6.8700004,1781123058040
2013586474,3,-3.4729502,3.9060001,7.143,1781123058050
2013586484,3,-3.5479503,4.5930004,7.7179503,1781123058060
2013586494,3,-3.6529503,5.6460004,8.577001,1781123058070
2013586504,3,-3.72495,6.07695,8.41695,1781123058080
2013586514,3,-3.69405,6.09105,7.82595,1781123058090
2013586524,3,-3.39,6.0940504,7.2889504,1781123058101
2013586534,3,-3.11205,6.0720005,7.1340003,1781123058110
2013586544,3,-2.8560002,5.9209504,6.9210005,1781123058121
2013586554,3,-2.6160002,5.72805,6.9210005,1781123058130
2013586564,3,-2.4150002,5.49795,7.1790004,1781123058141
2013586574,3,-2.2759502,5.2200003,7.596,1781123058151
2013586585,3,-2.19705,4.9399505,8.161051,1781123058161
2013586595,3,-2.1400502,4.64295,8.673,1781123058172
2013586605,3,-2.0700002,4.353,9.04395,1781123058182
2013586615,3,-2.01795,4.0470004,9.160951,1781123058191
2013586625,3,-1.9410001,3.72795,9.16395,1781123058201
2013586635,3,-1.8210001,3.45795,9.154051,1781123058211
2013586645,3,-1.71105,3.2209501,9.154051,1781123058224
2013586655,3,-1.5820501,3.0199502,9.196951,1781123058232
2013586665,3,-1.48395,2.8620002,9.271951,1781123058241
2013586675,3,-1.3590001,2.766,9.32205,1781123058252
2013586685,3,-1.23,2.7559502,9.3820505,1781123058263
2013586695,3,-1.14195,2.77095,9.363001,1781123058274
2013586705,3,-1.12695,2.8330503,9.3,1781123058281
2013586716,3,-1.074,2.9239502,9.295951,1781123058292
2013586726,3,-1.05795,3.0919502,9.324,1781123058302
2013586736,3,-1.04805,3.2590501,9.33405,1781123058312
2013586746,3,-1.04805,3.3960001,9.34605,1781123058322
2013586756,3,-1.0530001,3.5800502,9.408,1781123058332
2013586766,3,-1.077,3.7140002,9.469951,1781123058342
2013586776,3,-1.125,3.8500502,9.53295,1781123058353
2013586786,3,-1.1869501,3.96795,9.657001,1781123058363
2013586796,3,-1.28805,4.083,9.82695,1781123058372
2013586806,3,-1.40505,4.18095,9.913051,1781123058383
2013586816,3,-1.44105,4.2840004,9.922951,1781123058393
2013586826,3,-1.47195,4.4040003,9.92805,1781123058402
2013586836,3,-1.4860501,4.497,9.946951,1781123058413
