qmc6308,qst,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2013455183,3,-11.00625,-15.656251,-45.1875
2013455203,3,-11.118751,-15.4125,-45.28125
2013455223,3,-11.231251,-15.262501,-45.3375
2013455243,3,-11.34375,-15.150001,-45.3375
2013455263,3,-11.475,-15.056251,-45.35625
2013455283,3,-11.625,-14.962501,-45.3375
2013455303,3,-11.83125,-14.83125,-45.318752
2013455323,3,-12.093751,-14.700001,-45.2625
2013455343,3,-12.4125,-14.56875,-45.225002
2013455363,3,-12.806251,-14.418751,-45.16875
2013455383,3,-13.2375,-14.2875,-45.131252
2013455403,3,-13.650001,-14.19375,-45.075
2013455423,3,-14.00625,-14.156251,-44.98125
2013455443,3,-14.3625,-14.175,-44.86875
2013455463,3,-14.64375,-14.231251,-44.775
2013455483,3,-14.83125,-14.343751,-44.662502
2013455503,3,-14.94375,-14.493751,-44.550003
2013455523,3,-14.981251,-14.6625,-44.49375
2013455543,3,-14.962501,-14.868751,-44.41875
2013455563,3,-14.906251,-15.13125,-44.30625
2013455583,3,-14.75625,-15.450001,-44.23125
2013455603,3,-14.512501,-15.825001,-44.15625
2013455623,3,-14.175,-16.237501,-44.081253
2013455643,3,-13.725,-16.66875,-44.025
2013455663,3,-13.218751,-17.1,-43.987503
2013455683,3,-12.69375,-17.5125,-43.95
2013455703,3,-12.187501,-17.85,-43.96875
2013455723,3,-11.681251,-18.112501,-44.025
2013455743,3,-11.19375,-18.337502,-44.100002
2013455763,3,-10.837501,-18.525002,-44.15625
2013455783,3,-10.5375,-18.6375,-44.193752
2013455803,3,-10.275001,-18.712502,-44.23125
2013455823,3,-10.06875,-18.73125,-44.25
2013455843,3,-9.918751,-18.73125,-44.287502
2013455863,3,-9.825001,-18.712502,-44.325
2013455883,3,-9.7875,-18.65625,-44.325
2013455903,3,-9.806251,-18.581251,-44.34375
2013455923,3,-9.84375,-18.487501,-44.362503
2013455943,3,-9.9375,-18.35625,-44.4
2013455963,3,-10.03125,-18.206251,-44.456253
2013455983,3,-10.106251,-18.018751,-44.53125
2013456003,3,-10.21875,-17.831251,-44.60625
2013456023,3,-10.33125,-17.60625,-44.662502
2013456043,3,-10.425,-17.362501,-44.71875
2013456063,3,-10.5,-17.1,-44.775
2013456083,3,-10.6125,-16.837502,-44.850002
2013456103,3,-10.70625,-16.63125,-44.90625
2013456123,3,-10.78125,-16.48125,-44.9625
2013456143,3,-10.837501,-16.40625,-44.925003
2013456163,3,-10.856251,-16.368752,-44.925003
2013456183,3,-10.81875,-16.425001,-44.925003
2013456203,3,-10.725,-16.556252,-44.925003
2013456223,3,-10.6125,-16.706251,-44.90625
2013456243,3,-10.5,-16.893751,-44.850002
2013456263,3,-10.40625,-17.0625,-44.775
2013456283,3,-10.3125,-17.212502,-44.7
2013456303,3,-10.21875,-17.38125,-44.625
2013456323,3,-10.125,-17.5125,-44.568752
2013456343,3,-10.03125,-17.587502,-44.53125
2013456363,3,-9.9375,-17.587502,-44.550003
2013456383,3,-9.84375,-17.53125,-44.568752
2013456403,3,-9.7875,-17.38125,-44.643753
2013456423,3,-9.731251,-17.1375,-44.756252
2013456443,3,-9.65625,-16.78125,-44.925003
2013456463,3,-9.6,-16.368752,-45.112503
2013456483,3,-9.58125,-15.900001,-45.2625
2013456503,3,-9.618751,-15.356251,-45.412502
2013456523,3,-9.637501,-14.812501,-45.600002
2013456543,3,-9.69375,-14.231251,-45.768753
2013456563,3,-9.712501,-13.70625,-45.956253
2013456583,3,-9.76875,-13.218751,-46.125
2013456603,3,-9.8625,-12.750001,-46.256252
2013456623,3,-9.975,-12.337501,-46.36875
2013456643,3,-10.125,-11.925,-46.4625
2013456663,3,-10.33125,-11.53125,-46.518753
2013456683,3,-10.59375,-11.175,-46.575
2013456703,3,-10.931251,-10.81875,-46.575
2013456723,3,-11.2875,-10.5,-46.537502
2013456743,3,-11.681251,-10.181251,-46.5
2013456763,3,-12.168751,-9.88125,-46.443752
2013456783,3,-12.69375,-9.6,-46.36875
2013456803,3,-13.25625,-9.39375,-46.331253
2013456823,3,-13.762501,-9.262501,-46.237503
2013456843,3,-14.250001,-9.225,-46.125
2013456863,3,-14.700001,-9.28125,-45.99375
2013456883,3,-15.075001,-9.450001,-45.881252
2013456903,3,-15.337501,-9.675,-45.75
2013456923,3,-15.525001,-9.993751,-45.6375
2013456943,3,-15.58125,-10.387501,-45.506252
2013456963,3,-15.562501,-10.89375,-45.375
2013456983,3,-15.39375,-11.475,-45.24375
2013457003,3,-15.1125,-12.093751,-45.15
2013457023,3,-14.75625,-12.750001,-45.037502
2013457043,3,-14.325001,-13.44375,-44.943752
2013457063,3,-13.81875,-14.156251,-44.86875
2013457083,3,-13.2375,-14.83125,-44.831253
2013457103,3,-12.675,-15.450001,-44.775
2013457123,3,-12.13125,-16.0125,-44.737503
2013457143,3,-11.625,-16.48125,-44.71875
2013457163,3,-11.15625,-16.85625,-44.737503
2013457183,3,-10.725,-17.1375,-44.737503
2013457203,3,-10.387501,-17.34375,-44.737503
2013457223,3,-10.125,-17.475,-44.737503
2013457243,3,-9.9375,-17.550001,-44.737503
2013457263,3,-9.84375,-17.550001,-44.775
2013457283,3,-9.7875,-17.493752,-44.79375
2013457303,3,-9.7875,-17.400002,-44.79375
2013457323,3,-9.84375,-17.268751,-44.850002
2013457343,3,-9.918751,-17.1375,-44.90625
2013457363,3,-10.012501,-16.96875,-44.9625
2013457383,3,-10.106251,-16.7625,-45.0
2013457403,3,-10.21875,-16.575,-45.05625
2013457423,3,-10.33125,-16.368752,-45.09375
2013457443,3,-10.425,-16.2,-45.16875
2013457463,3,-10.5375,-16.03125,-45.225002
2013457483,3,-10.6875,-15.937501,-45.24375
2013457503,3,-10.8,-15.918751,-45.2625
2013457523,3,-10.89375,-15.975,-45.24375
2013457543,3,-10.9125,-16.10625,-45.206253
2013457563,3,-10.837501,-16.331251,-45.131252
2013457583,3,-10.725,-16.612501,-45.018753
2013457603,3,-10.5375,-16.931252,-44.925003
2013457623,3,-10.33125,-17.268751,-44.8125
2013457643,3,-10.087501,-17.587502,-44.7
2013457663,3,-9.8625,-17.85,-44.625
2013457683,3,-9.65625,-18.0375,-44.568752
2013457703,3,-9.450001,-18.16875,-44.550003
2013457723,3,-9.20625,-18.225,-44.5875
2013457743,3,-8.981251,-18.1875,-44.60625
2013457763,3,-8.75625,-18.075,-44.662502
2013457783,3,-8.493751,-17.85,-44.756252
2013457803,3,-8.25,-17.493752,-44.8875
2013457823,3,-8.025001,-17.04375,-45.075
2013457843,3,-7.8,-16.48125,-45.300003
2013457863,3,-7.55625,-15.806251,-45.600002
2013457883,3,-7.36875,-15.056251,-45.9
2013457903,3,-7.3500004,-14.2875,-46.18125
2013457923,3,-7.36875,-13.500001,-46.4625
2013457943,3,-7.425,-12.76875,-46.706253
2013457963,3,-7.4437504,-12.1125,-46.93125
2013457983,3,-7.4625,-11.56875,-47.100002
2013458003,3,-7.5937505,-11.1,-47.2125
2013458023,3,-7.7250004,-10.6875,-47.30625
2013458043,3,-7.8750005,-10.275001,-47.362503
2013458063,3,-8.08125,-9.88125,-47.41875
2013458083,3,-8.38125,-9.50625,-47.456253
2013458103,3,-8.75625,-9.13125,-47.456253
2013458123,3,-9.225,-8.7375,-47.41875
2013458143,3,-9.806251,-8.34375,-47.362503
2013458163,3,-10.5,-8.025001,-47.25
2013458183,3,-11.231251,-7.8,-47.15625
2013458203,3,-11.85,-7.6312504,-47.081253
2013458223,3,-12.431251,-7.55625,-46.987503
2013458243,3,-12.937501,-7.5750003,-46.893753
2013458263,3,-13.387501,-7.6687503,-46.800003
2013458283,3,-13.8,-7.8562503,-46.66875
2013458303,3,-14.08125,-8.1,-46.575
2013458323,3,-14.325001,-8.45625,-46.4625
2013458343,3,-14.512501,-8.925,-46.3125
2013458363,3,-14.587501,-9.46875,-46.162502
2013458383,3,-14.512501,-10.125,-46.0125
2013458403,3,-14.26875,-10.856251,-45.881252
2013458423,3,-13.9125,-11.6625,-45.75
2013458443,3,-13.425,-12.525001,-45.6375
2013458463,3,-12.8625,-13.406251,-45.525
2013458483,3,-12.281251,-14.212501,-45.43125
2013458503,3,-11.700001,-14.925,-45.3375
2013458523,3,-11.15625,-15.562501,-45.2625
2013458543,3,-10.668751,-16.050001,-45.24375
2013458563,3,-10.25625,-16.368752,-45.2625
2013458583,3,-9.88125,-16.575,-45.2625
2013458603,3,-9.5625,-16.66875,-45.28125
2013458623,3,-9.262501,-16.650002,-45.35625
2013458643,3,-9.01875,-16.5375,-45.45
2013458663,3,-8.83125,-16.331251,-45.581253
2013458683,3,-8.71875,-16.050001,-45.73125
2013458703,3,-8.700001,-15.712501,-45.862503
2013458723,3,-8.6625,-15.31875,-46.0125
2013458743,3,-8.700001,-14.868751,-46.162502
2013458763,3,-8.793751,-14.400001,-46.331253
2013458783,3,-8.887501,-13.931251,-46.5
2013458803,3,-8.94375,-13.481251,-46.631252
2013458823,3,-9.01875,-13.05,-46.74375
2013458843,3,-9.09375,-12.712501,-46.818752
2013458863,3,-9.20625,-12.450001,-46.85625
2013458883,3,-9.3,-12.281251,-46.893753
2013458903,3,-9.39375,-12.20625,-46.93125
2013458923,3,-9.450001,-12.243751,-46.95
2013458943,3,-9.431251,-12.356251,-46.912502
2013458963,3,-9.375,-12.543751,-46.8375
2013458983,3,-9.243751,-12.76875,-46.7625
2013459003,3,-9.09375,-13.031251,-46.6875
2013459023,3,-8.94375,-13.312501,-46.631252
2013459043,3,-8.775001,-13.575001,-46.575
2013459063,3,-8.55,-13.762501,-46.537502
2013459083,3,-8.34375,-13.9125,-46.537502
2013459103,3,-8.15625,-14.025001,-46.518753
2013459123,3,-7.9500003,-14.025001,-46.55625
2013459143,3,-7.7250004,-13.950001,-46.612503
2013459163,3,-7.4812503,-13.781251,-46.706253
2013459183,3,-7.2375,-13.51875,-46.800003
2013459203,3,-6.95625,-13.1625,-46.912502
2013459223,3,-6.7125,-12.731251,-47.006252
2013459243,3,-6.525,-12.225,-47.175003
2013459263,3,-6.3375,-11.6625,-47.362503
2013459283,3,-6.2625003,-11.08125,-47.49375
2013459303,3,-6.2625003,-10.462501,-47.643753
2013459323,3,-6.2812505,-9.8625,-47.79375
2013459343,3,-6.3,-9.28125,-47.925003
2013459363,3,-6.3562503,-8.775001,-48.075
2013459383,3,-6.4687505,-8.325001,-48.16875
2013459403,3,-6.6000004,-7.9125004,-48.24375
2013459423,3,-6.76875,-7.5375004,-48.300003
2013459443,3,-6.99375,-7.1625004,-48.318752
2013459463,3,-7.2937503,-6.7875004,-48.300003
2013459483,3,-7.65,-6.4125004,-48.318752
2013459503,3,-8.118751,-6.0375004,-48.300003
2013459523,3,-8.64375,-5.6625004,-48.2625
2013459543,3,-9.243751,-5.30625,-48.16875
2013459563,3,-9.918751,-5.025,-48.05625
2013459583,3,-10.5375,-4.8,-47.9625
2013459603,3,-11.1,-4.6875,-47.925003
2013459623,3,-11.606251,-4.6687503,-47.8125
2013459643,3,-12.0375,-4.78125,-47.71875
2013459663,3,-12.375001,-4.96875,-47.60625
2013459683,3,-12.618751,-5.2312503,-47.49375
2013459703,3,-12.7875,-5.55,-47.4
2013459723,3,-12.825001,-5.9625,-47.34375
2013459743,3,-12.806251,-6.4500003,-47.287502
2013459763,3,-12.712501,-7.0125003,-47.23125
2013459783,3,-12.50625,-7.6312504,-47.15625
2013459803,3,-12.168751,-8.25,-47.100002
2013459823,3,-11.7375,-8.90625,-47.0625
2013459843,3,-11.25,-9.543751,-47.081253
2013459863,3,-10.743751,-10.106251,-47.100002
2013459883,3,-10.200001,-10.6125,-47.11875
2013459903,3,-9.712501,-11.025001,-47.1375
2013459923,3,-9.28125,-11.325001,-47.1375
2013459943,3,-8.981251,-11.512501,-47.15625
2013459963,3,-8.7375,-11.625,-47.15625
2013459983,3,-8.56875,-11.64375,-47.193752
2013460003,3,-8.493751,-11.56875,-47.25
2013460023,3,-8.475,-11.475,-47.287502
2013460043,3,-8.493751,-11.306251,-47.30625
2013460063,3,-8.55,-11.1,-47.34375
2013460083,3,-8.64375,-10.89375,-47.4
2013460103,3,-8.793751,-10.6875,-47.456253
2013460123,3,-8.94375,-10.462501,-47.49375
2013460143,3,-9.075001,-10.2375,-47.53125
2013460163,3,-9.225,-10.03125,-47.550003
2013460183,3,-9.337501,-9.84375,-47.5875
2013460203,3,-9.450001,-9.675,-47.60625
2013460223,3,-9.525001,-9.58125,-47.60625
2013460243,3,-9.618751,-9.525001,-47.625
2013460263,3,-9.675,-9.543751,-47.625
2013460283,3,-9.69375,-9.618751,-47.60625
2013460303,3,-9.675,-9.7875,-47.53125
2013460323,3,-9.65625,-10.012501,-47.475002
2013460343,3,-9.58125,-10.33125,-47.4
2013460363,3,-9.450001,-10.6875,-47.325
2013460383,3,-9.262501,-11.1,-47.23125
2013460403,3,-9.01875,-11.55,-47.100002
2013460423,3,-8.75625,-11.981251,-47.006252
2013460443,3,-8.475,-12.375001,-46.93125
2013460463,3,-8.175,-12.675,-46.912502
2013460483,3,-7.93125,-12.900001,-46.875
2013460503,3,-7.6687503,-13.031251,-46.875
2013460523,3,-7.4062505,-13.05,-46.912502
2013460543,3,-7.14375,-12.918751,-46.96875
2013460563,3,-6.9375005,-12.712501,-47.025
2013460583,3,-6.7312503,-12.39375,-47.081253
2013460603,3,-6.4875,-12.01875,-47.193752
2013460623,3,-6.2625003,-11.56875,-47.287502
2013460643,3,-6.0375004,-11.043751,-47.41875
2013460663,3,-5.86875,-10.481251,-47.550003
2013460683,3,-5.7562504,-9.900001,-47.662502
2013460703,3,-5.7000003,-9.3,-47.831253
2013460723,3,-5.68125,-8.71875,-47.98125
2013460743,3,-5.7000003,-8.231251,-48.093754
2013460763,3,-5.8125,-7.8187504,-48.16875
2013460783,3,-5.925,-7.4812503,-48.2625
2013460803,3,-6.0750003,-7.2000003,-48.35625
2013460823,3,-6.24375,-6.9375005,-48.375004
2013460843,3,-6.4500003,-6.6937504,-48.412502
2013460863,3,-6.7125,-6.43125,-48.43125
2013460883,3,-7.0687504,-6.1312504,-48.43125
2013460903,3,-7.55625,-5.7937503,-48.375004
2013460923,3,-8.08125,-5.45625,-48.225002
2013460943,3,-8.6625,-5.175,-48.075
2013460963,3,-9.243751,-4.93125,-47.90625
2013460983,3,-9.7875,-4.7625003,-47.756252
2013461003,3,-10.275001,-4.6687503,-47.5875
2013461023,3,-10.6875,-4.6875,-47.4375
2013461043,3,-11.00625,-4.74375,-47.268753
2013461063,3,-11.212501,-4.8375,-47.081253
2013461083,3,-11.400001,-4.9875,-46.912502
2013461103,3,-11.53125,-5.1937504,-46.725002
2013461123,3,-11.625,-5.45625,-46.575
2013461143,3,-11.64375,-5.8125,-46.3875
2013461163,3,-11.53125,-6.2250004,-46.237503
2013461183,3,-11.325001,-6.6937504,-46.0875
2013461203,3,-11.00625,-7.2187505,-45.975002
2013461223,3,-10.63125,-7.7250004,-45.975002
2013461243,3,-10.21875,-8.19375,-45.975002
2013461263,3,-9.7875,-8.64375,-46.050003
2013461283,3,-9.375,-9.0,-46.050003
2013461303,3,-9.01875,-9.262501,-46.050003
2013461323,3,-8.71875,-9.46875,-46.050003
2013461343,3,-8.475,-9.6,-46.068752
2013461363,3,-8.306251,-9.65625,-46.10625
2013461383,3,-8.137501,-9.675,-46.10625
2013461403,3,-7.9875,-9.675,-46.10625
2013461423,3,-7.8562503,-9.618751,-46.10625
2013461443,3,-7.7250004,-9.543751,-46.143753
2013461463,3,-7.65,-9.431251,-46.162502
2013461483,3,-7.5937505,-9.28125,-46.18125
2013461503,3,-7.55625,-9.1125,-46.21875
2013461523,3,-7.5000005,-8.925,-46.237503
2013461543,3,-7.4437504,-8.700001,-46.3125
2013461563,3,-7.3875003,-8.512501,-46.3125
2013461583,3,-7.3500004,-8.325001,-46.3875
2013461603,3,-7.3125005,-8.175,-46.425003
2013461623,3,-7.2562504,-8.025001,-46.48125
2013461643,3,-7.2000003,-7.9687505,-46.5
2013461663,3,-7.1250005,-7.9687505,-46.518753
2013461683,3,-7.0125003,-8.0625,-46.5
2013461703,3,-6.8812504,-8.212501,-46.48125
2013461723,3,-6.675,-8.400001,-46.4625
2013461743,3,-6.4687505,-8.625,-46.425003
2013461763,3,-6.24375,-8.90625,-46.36875
2013461783,3,-6.0,-9.20625,-46.36875
2013461803,3,-5.7562504,-9.525001,-46.331253
2013461823,3,-5.49375,-9.825001,-46.29375
2013461843,3,-5.2875004,-10.087501,-46.275
2013461863,3,-5.0625,-10.25625,-46.331253
2013461883,3,-4.8375,-10.35,-46.40625
2013461903,3,-4.6125,-10.35,-46.537502
2013461923,3,-4.40625,-10.25625,-46.631252
2013461943,3,-4.2000003,-10.03125,-46.7625
2013461963,3,-4.03125,-9.712501,-46.95
2013461983,3,-3.8812501,-9.262501,-47.1375
2013462003,3,-3.7875001,-8.775001,-47.325
2013462023,3,-3.7125,-8.26875,-47.550003
2013462043,3,-3.6750002,-7.70625,-47.775
2013462063,3,-3.61875,-7.1250005,-48.037502
2013462083,3,-3.6000001,-6.58125,-48.2625
2013462103,3,-3.6000001,-6.05625,-48.468754
2013462123,3,-3.6562502,-5.6062503,-48.656254
2013462143,3,-3.6937501,-5.2312503,-48.825
2013462163,3,-3.7875001,-4.9125004,-48.91875
2013462183,3,-3.8812501,-4.65,-48.975002
2013462203,3,-4.03125,-4.425,-49.0125
2013462223,3,-4.18125,-4.21875,-49.0875
2013462243,3,-4.40625,-3.9750001,-49.125004
2013462263,3,-4.70625,-3.73125,-49.143753
2013462283,3,-5.1000004,-3.4687502,-49.162502
2013462303,3,-5.55,-3.16875,-49.18125
2013462323,3,-6.0937505,-2.8500001,-49.162502
2013462343,3,-6.6562505,-2.60625,-49.068752
2013462363,3,-7.275,-2.41875,-49.0125
2013462383,3,-7.8375,-2.2687502,-48.956253
2013462403,3,-8.400001,-2.25,-48.825
2013462423,3,-8.868751,-2.2875001,-48.656254
2013462443,3,-9.262501,-2.4,-48.45
2013462463,3,-9.6,-2.5687501,-48.281254
2013462483,3,-9.900001,-2.8312502,-48.093754
2013462503,3,-10.14375,-3.1875002,-47.8875
2013462523,3,-10.368751,-3.61875,-47.662502
2013462543,3,-10.481251,-4.1625004,-47.4375
2013462563,3,-10.481251,-4.74375,-47.23125
2013462583,3,-10.368751,-5.4187503,-47.025
2013462603,3,-10.181251,-6.15,-46.818752
2013462623,3,-9.900001,-6.8812504,-46.65
2013462643,3,-9.5625,-7.5750003,-46.5
2013462663,3,-9.1875,-8.212501,-46.350002
2013462683,3,-8.85,-8.775001,-46.21875
2013462703,3,-8.512501,-9.20625,-46.143753
2013462723,3,-8.212501,-9.50625,-46.125
2013462743,3,-7.9687505,-9.731251,-46.162502
2013462763,3,-7.8,-9.88125,-46.162502
2013462783,3,-7.65,-9.95625,-46.18125
2013462803,3,-7.5000005,-9.975,-46.237503
2013462823,3,-7.3875003,-9.95625,-46.275
2013462843,3,-7.275,-9.88125,-46.3125
2013462863,3,-7.2000003,-9.7875,-46.331253
2013462883,3,-7.1250005,-9.675,-46.36875
2013462903,3,-7.05,-9.50625,-46.3875
2013462923,3,-6.99375,-9.3,-46.425003
2013462943,3,-6.9375005,-9.1125,-46.48125
2013462963,3,-6.8625,-8.90625,-46.5
2013462983,3,-6.7125,-8.6625,-46.537502
2013463003,3,-6.5062504,-8.45625,-46.612503
2013463023,3,-6.3750005,-8.26875,-46.6875
2013463043,3,-6.3,-8.15625,-46.6875
2013463063,3,-6.20625,-8.08125,-46.706253
2013463083,3,-6.1125,-8.08125,-46.706253
2013463103,3,-6.0,-8.118751,-46.6875
2013463123,3,-5.925,-8.25,-46.612503
2013463143,3,-5.8125,-8.418751,-46.55625
2013463163,3,-5.625,-8.625,-46.537502
2013463183,3,-5.4,-8.868751,-46.537502
2013463203,3,-5.11875,-9.13125,-46.575
2013463223,3,-4.875,-9.4125,-46.612503
2013463243,3,-4.6687503,-9.65625,-46.66875
2013463263,3,-4.4625,-9.825001,-46.78125
2013463283,3,-4.33125,-9.95625,-46.875
2013463303,3,-4.33125,-10.012501,-46.95
2013463323,3,-4.2375,-9.975,-47.081253
2013463343,3,-4.125,-9.825001,-47.23125
2013463363,3,-3.99375,-9.5625,-47.381252
2013463383,3,-3.9,-9.225,-47.550003
2013463403,3,-3.80625,-8.8125,-47.756252
2013463423,3,-3.6750002,-8.325001,-48.0
2013463443,3,-3.61875,-7.8,-48.206253
2013463463,3,-3.6000001,-7.2187505,-48.412502
2013463483,3,-3.6937501,-6.6375003,-48.600002
2013463503,3,-3.825,-6.0750003,-48.750004
2013463523,3,-3.9375002,-5.53125,-48.881252
2013463543,3,-4.05,-5.0625,-48.937504
2013463563,3,-4.18125,-4.65,-49.031254
2013463583,3,-4.33125,-4.3125,-49.10625
2013463603,3,-4.5,-4.03125,-49.162502
2013463623,3,-4.74375,-3.7875001,-49.18125
2013463643,3,-5.0062504,-3.525,-49.18125
2013463663,3,-5.30625,-3.2625,-49.162502
2013463683,3,-5.7000003,-2.98125,-49.143753
2013463703,3,-6.1875005,-2.6625001,-49.0875
2013463723,3,-6.6562505,-2.3812501,-49.050003
2013463743,3,-7.2000003,-2.11875,-48.99375
2013463763,3,-7.8,-1.95,-48.91875
2013463783,3,-8.3625,-1.8375001,-48.843754
2013463803,3,-8.868751,-1.81875,-48.787502
2013463823,3,-9.3,-1.85625,-48.73125
2013463843,3,-9.69375,-1.9875001,-48.675003
2013463863,3,-10.05,-2.1937501,-48.600002
2013463883,3,-10.33125,-2.4562502,-48.506252
2013463903,3,-10.575001,-2.775,-48.35625
2013463923,3,-10.743751,-3.1875002,-48.15
2013463943,3,-10.837501,-3.6375,-47.98125
2013463963,3,-10.837501,-4.18125,-47.8125
2013463983,3,-10.725,-4.78125,-47.643753
2013464003,3,-10.51875,-5.4187503,-47.5125
2013464023,3,-10.275001,-6.05625,-47.381252
2013464043,3,-9.918751,-6.675,-47.268753
2013464063,3,-9.50625,-7.2187505,-47.175003
2013464083,3,-9.13125,-7.70625,-47.0625
2013464103,3,-8.793751,-8.08125,-46.987503
2013464123,3,-8.512501,-8.3625,-46.875
2013464143,3,-8.2875,-8.55,-46.7625
2013464163,3,-8.0625,-8.64375,-46.66875
2013464183,3,-7.89375,-8.6625,-46.59375
2013464203,3,-7.7250004,-8.625,-46.59375
2013464223,3,-7.5000005,-8.53125,-46.65
2013464243,3,-7.275,-8.418751,-46.725002
2013464263,3,-7.1250005,-8.26875,-46.800003
2013464283,3,-6.95625,-8.08125,-46.85625
2013464303,3,-6.76875,-7.8562503,-46.912502
2013464323,3,-6.58125,-7.6125,-46.96875
2013464343,3,-6.43125,-7.33125,-47.04375
2013464363,3,-6.20625,-7.0125003,-47.11875
2013464383,3,-6.01875,-6.7125,-47.193752
2013464403,3,-5.90625,-6.4687505,-47.175003
2013464423,3,-5.775,-6.2625003,-47.2125
2013464443,3,-5.5875,-6.1125,-47.268753
2013464463,3,-5.3812504,-6.01875,-47.287502
2013464483,3,-5.11875,-6.01875,-47.325
2013464503,3,-4.8562503,-6.1125,-47.34375
2013464523,3,-4.6687503,-6.3,-47.287502
2013464543,3,-4.425,-6.525,-47.193752
2013464563,3,-4.125,-6.7875004,-47.1375
2013464583,3,-3.80625,-7.1062503,-47.081253
2013464603,3,-3.4875002,-7.4625,-47.0625
2013464623,3,-3.1875002,-7.7625003,-47.025
2013464643,3,-2.8875,-8.043751,-47.006252
2013464663,3,-2.6625001,-8.25,-46.987503
2013464683,3,-2.4,-8.34375,-47.006252
2013464703,3,-2.0062501,-8.306251,-47.100002
2013464723,3,-1.6500001,-8.19375,-47.2125
2013464743,3,-1.4250001,-8.025001,-47.34375
2013464763,3,-1.25625,-7.74375,-47.475002
2013464783,3,-1.10625,-7.425,-47.60625
2013464803,3,-0.975,-7.0125003,-47.8125
2013464823,3,-0.80625004,-6.5437503,-48.037502
2013464843,3,-0.75,-6.0375004,-48.225002
2013464863,3,-0.73125005,-5.53125,-48.43125
2013464883,3,-0.76875,-4.9875,-48.6375
2013464903,3,-0.90000004,-4.4625,-48.80625
2013464923,3,-1.0500001,-4.0125003,-48.956253
2013464943,3,-1.25625,-3.5812502,-49.10625
2013464963,3,-1.5,-3.2250001,-49.237503
2013464983,3,-1.8000001,-2.90625,-49.350002
2013465003,3,-2.15625,-2.60625,-49.406254
2013465023,3,-2.60625,-2.30625,-49.312504
2013465043,3,-3.0375001,-1.9687501,-49.18125
2013465063,3,-3.4875002,-1.63125,-49.068752
2013465083,3,-4.03125,-1.2375001,-48.937504
2013465103,3,-4.6312504,-0.90000004,-48.768753
2013465123,3,-5.2875004,-0.63750005,-48.61875
2013465143,3,-5.8875003,-0.45000002,-48.468754
2013465163,3,-6.43125,-0.35625002,-48.300003
2013465183,3,-6.9,-0.375,-48.16875
2013465203,3,-7.2937503,-0.46875003,-48.037502
2013465223,3,-7.6312504,-0.63750005,-47.8875
2013465243,3,-7.9125004,-0.90000004,-47.756252
2013465263,3,-8.175,-1.2,-47.60625
2013465283,3,-8.418751,-1.6125001,-47.4375
2013465303,3,-8.625,-2.04375,-47.30625
2013465323,3,-8.7375,-2.5500002,-47.268753
2013465343,3,-8.775001,-3.1312501,-47.23125
2013465363,3,-8.75625,-3.7500002,-47.2125
2013465383,3,-8.625,-4.425,-47.175003
2013465403,3,-8.418751,-5.08125,-47.100002
2013465423,3,-8.19375,-5.68125,-47.0625
2013465443,3,-7.93125,-6.20625,-47.04375
2013465463,3,-7.74375,-6.61875,-47.025
2013465483,3,-7.5937505,-6.9375005,-46.96875
2013465503,3,-7.4812503,-7.1250005,-46.93125
2013465523,3,-7.4062505,-7.2562504,-46.893753
2013465543,3,-7.36875,-7.33125,-46.875
2013465563,3,-7.275,-7.33125,-46.912502
2013465583,3,-7.1250005,-7.2937503,-46.96875
2013465603,3,-6.95625,-7.2562504,-47.025
2013465623,3,-6.8250003,-7.2187505,-47.04375
2013465643,3,-6.7125,-7.1250005,-47.100002
2013465663,3,-6.6000004,-7.0312505,-47.11875
