timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
130310,2094140228,0.4719,1.0065,-0.3474625,4.0789504,8.851951,-3.6130502,25.837502,-41.68125,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130320,2094140238,0.5039375,0.996875,-0.3645125,3.9160502,8.325001,-4.4940004,25.837502,-41.68125,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130330,2094140248,0.52305,1.0022374,-0.3784,3.4060502,7.7650504,-5.2390504,25.556252,-41.68125,44.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130340,2094140258,0.5017375,1.0085624,-0.3826625,3.21,7.9450502,-5.5069504,25.556252,-41.68125,44.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130350,2094140268,0.481525,1.02135,-0.3762,3.18105,8.203051,-5.1400504,25.48125,-41.662502,44.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130360,2094140278,0.45168748,1.013925,-0.3581875,2.844,8.26095,-4.98495,25.48125,-41.662502,44.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130370,2094140288,0.4272125,1.013925,-0.3240875,3.05205,8.78505,-4.6660504,25.406252,-41.662502,44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130380,2094140298,0.3994375,1.0011375,-0.2792625,3.5449502,8.78505,-4.26405,25.406252,-41.662502,44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130390,2094140308,0.407,0.98945,-0.252725,4.26105,8.59095,-3.9630003,25.125002,-41.7,44.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130401,2094140319,0.447425,0.99055,-0.2718375,4.5940504,7.8460503,-4.0420504,25.125002,-41.7,44.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130411,2094140329,0.4783625,0.98945,-0.3207875,3.9709501,7.293,-4.4490004,24.825,-41.737503,43.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130421,2094140339,0.48688748,0.9937125,-0.35915,3.49305,7.2670503,-5.0059505,24.825,-41.737503,43.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130431,2094140349,0.4752,1.0118625,-0.3793625,3.39,7.8439503,-5.466,24.50625,-41.79375,43.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130441,2094140359,0.449625,1.02465,-0.3815625,3.0859501,8.14305,-5.3700004,24.50625,-41.79375,43.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130451,2094140369,0.42185,1.0352376,-0.3708375,3.00195,8.434951,-5.2840505,24.225,-41.850002,43.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130461,2094140379,0.4048,1.0374374,-0.350625,2.71005,7.97805,-4.947,24.225,-41.850002,43.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130471,2094140389,0.4037,1.02355,-0.335775,2.8150501,7.9759502,-4.3170004,23.925001,-41.925003,43.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130481,2094140399,0.44,1.0096625,-0.32835,3.2410502,8.13405,-4.0009503,23.925001,-41.925003,43.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130491,2094140409,0.4709375,0.995775,-0.3315125,3.318,7.5469503,-3.9960003,23.625,-41.98125,42.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130501,2094140419,0.4943125,0.983125,-0.3496625,3.5839503,7.8919506,-4.43205,23.625,-41.98125,42.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130511,2094140429,0.5006375,0.983125,-0.3634125,3.5050502,8.043,-5.11905,23.325,-42.05625,42.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130521,2094140439,0.483725,0.980925,-0.36135,3.1339502,8.052,-5.169,23.325,-42.05625,42.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130531,2094140449,0.4676375,0.980925,-0.3496625,2.9320502,8.09805,-4.91295,23.0625,-42.15,42.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130542,2094140460,0.4719,0.983125,-0.336875,3.10995,7.8820505,-4.4749503,23.0625,-42.15,42.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130552,2094140470,0.48688748,0.980925,-0.333575,3.34905,8.095051,-4.314,22.837502,-42.225002,41.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130562,2094140480,0.4954125,0.9713,-0.3389375,3.61995,8.08605,-4.839,22.837502,-42.225002,41.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130572,2094140490,0.498575,0.966075,-0.3559875,3.79905,8.019,-4.95405,22.612501,-42.318752,41.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130582,2094140500,0.4932125,0.979825,-0.3656125,3.9190502,8.328,-4.93695,22.612501,-42.318752,41.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130592,2094140510,0.447425,1.0054,-0.3634125,4.52505,8.81805,-3.663,22.44375,-42.43125,41.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130602,2094140520,0.43353748,1.0076,-0.3773,4.491,9.225,-3.3690002,22.44375,-42.43125,41.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130612,2094140530,0.4741,0.996875,-0.3751,3.9709501,9.07005,-3.4810503,22.25625,-42.525,41.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130622,2094140540,0.514525,0.9713,-0.3708375,3.11205,8.064,-5.0400004,22.25625,-42.525,41.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130632,2094140550,0.4921125,0.98408747,-0.3548875,2.9520001,7.5730505,-5.1880503,22.06875,-42.65625,40.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130642,2094140560,0.4943125,0.9788625,-0.3411375,3.2940001,8.542951,-4.66905,22.06875,-42.65625,40.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130652,2094140570,0.482625,0.9703375,-0.32835,3.2290502,8.056951,-4.7650504,21.69375,-42.80625,40.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130662,2094140580,0.4676375,0.983125,-0.3155625,3.1600502,8.071051,-5.184,21.69375,-42.80625,40.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130673,2094140591,0.4431625,0.996875,-0.32725,3.52605,8.701051,-5.24805,21.337502,-42.975002,40.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130683,2094140601,0.414425,0.995775,-0.3634125,3.4620001,9.4459505,-3.5340002,21.337502,-42.975002,40.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130693,2094140611,0.44,0.997975,-0.385825,2.973,9.26595,-3.2970002,21.1875,-43.0875,39.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130703,2094140621,0.49005,0.9926125,-0.3656125,3.2250001,8.77095,-3.6130502,21.1875,-43.0875,39.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130713,2094140631,0.52525,0.98202497,-0.3454,3.459,7.9210505,-4.9630504,21.150002,-43.21875,39.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130723,2094140641,0.49115,0.9607125,-0.3400375,3.21495,7.6500006,-5.0929503,21.150002,-43.21875,39.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130733,2094140651,0.482625,0.95425,-0.3240875,3.351,7.7749505,-4.5040503,21.13125,-43.350002,38.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130743,2094140661,0.46667498,0.95535,-0.3229875,3.7489502,7.9230003,-4.98495,21.13125,-43.350002,38.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130753,2094140671,0.481525,1.0022374,-0.3389375,4.1460004,7.8820505,-5.1790504,21.150002,-43.443752,38.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130763,2094140681,0.4602125,0.9926125,-0.352825,4.1530504,8.385,-5.2170005,21.150002,-43.443752,38.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130773,2094140691,0.4346375,0.95425,-0.33261248,3.15,8.11905,-4.5079503,21.13125,-43.55625,38.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130783,2094140701,0.4283125,0.95535,-0.3240875,2.9280002,7.4029503,-4.4560504,21.13125,-43.55625,38.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130793,2094140711,0.463375,0.99055,-0.3454,3.246,8.280001,-4.01805,21.112501,-43.6875,37.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130803,2094140721,0.49005,0.9788625,-0.3421,3.078,8.347051,-3.9240003,21.112501,-43.6875,37.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130814,2094140732,0.481525,0.9724,-0.3304125,3.3589501,8.083051,-4.899,21.09375,-43.8375,37.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130824,2094140742,0.4719,0.9713,-0.318725,3.9600003,7.9159503,-5.11695,21.09375,-43.8375,37.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130834,2094140752,0.46667498,0.962775,-0.32615,4.18905,8.038051,-4.4890504,21.075,-43.96875,37.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130844,2094140762,0.4794625,0.9425625,-0.3293125,3.8710501,7.69605,-3.9940503,21.075,-43.96875,37.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130854,2094140772,0.506,0.9532875,-0.3559875,3.7560003,7.1899505,-4.4820004,21.018751,-44.1375,36.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130864,2094140782,0.52415,1.0076,-0.3900875,4.0030503,8.14095,-5.3100004,21.018751,-44.1375,36.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130874,2094140792,0.5017375,1.02465,-0.401775,3.55695,8.74905,-5.4760504,20.94375,-44.287502,36.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130884,2094140802,0.4453625,1.0054,-0.3730375,3.0880501,9.051001,-5.30805,20.94375,-44.287502,36.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130894,2094140812,0.42185,0.9851875,-0.33261248,3.1260002,8.634001,-4.54395,20.868752,-44.456253,35.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130904,2094140822,0.4411,0.9851875,-0.3102,3.34695,8.392051,-3.8689501,20.868752,-44.456253,35.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130914,2094140832,0.4709375,0.9926125,-0.29741248,3.4450502,7.90395,-4.01805,20.79375,-44.625,35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130924,2094140842,0.483725,0.995775,-0.302775,3.80205,7.9090505,-4.55595,20.79375,-44.625,35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130934,2094140852,0.4772625,1.0011375,-0.3240875,4.3710003,8.103001,-5.109,20.737501,-44.8125,35.175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130945,2094140863,0.473,1.0085624,-0.3454,4.37895,8.42805,-5.2309504,20.737501,-44.8125,35.175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130955,2094140873,0.45485,1.0054,-0.351725,3.8490002,8.31795,-5.04495,20.7,-44.98125,34.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130965,2094140883,0.4538875,1.0118625,-0.3570875,3.72495,7.9519506,-4.57095,20.7,-44.98125,34.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130975,2094140893,0.464475,1.0118625,-0.36135,3.5670002,7.97805,-3.9240003,20.625,-45.131252,34.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130985,2094140903,0.481525,1.012825,-0.36135,3.6360002,8.16705,-3.9150002,20.625,-45.131252,34.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130995,2094140913,0.48785,1.015025,-0.36245,3.8809502,8.253,-4.42005,20.56875,-45.300003,34.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131005,2094140923,0.4846875,1.0096625,-0.3667125,3.9139502,8.389951,-4.81995,20.56875,-45.300003,34.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131015,2094140933,0.482625,1.0085624,-0.368775,3.9310503,7.9590006,-4.87995,20.493752,-45.46875,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131025,2094140943,0.481525,1.0203875,-0.3784,3.7219503,7.54995,-4.7070003,20.493752,-45.46875,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131035,2094140953,0.4794625,1.0267125,-0.3741375,3.4300501,7.7650504,-4.69995,20.38125,-45.65625,33.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131045,2094140963,0.4698375,1.032075,-0.368775,3.4950001,7.8679504,-4.78905,20.38125,-45.65625,33.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131055,2094140973,0.4591125,1.0352376,-0.3548875,3.3679502,8.38305,-4.64505,20.25,-45.881252,33.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131065,2094140983,0.4442625,1.0363375,-0.33467498,3.39,8.55,-4.5610504,20.25,-45.881252,33.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131075,2094140993,0.4389,1.0341375,-0.3133625,3.5050502,8.34405,-4.2520504,20.175001,-46.0875,32.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131086,2094141004,0.45705,1.0267125,-0.3059375,3.61995,8.043,-4.077,20.1375,-46.29375,32.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131096,2094141014,0.481525,1.02245,-0.3113,3.72705,7.5420003,-4.1130004,20.1375,-46.29375,32.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131106,2094141024,0.499675,1.02245,-0.3378375,4.02705,7.3339505,-4.4890504,20.1375,-46.48125,32.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131116,2094141034,0.5049,1.02355,-0.36987498,4.01895,7.2739506,-4.80105,20.1375,-46.48125,32.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131126,2094141044,0.5049,1.0289125,-0.3964125,3.9570003,7.9210505,-4.9230003,20.175001,-46.706253,31.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131136,2094141054,0.497475,1.0341375,-0.402875,3.7219503,8.29905,-4.848,20.175001,-46.706253,31.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131146,2094141064,0.496375,1.0363375,-0.3964125,3.41595,8.34195,-4.70205,20.23125,-46.912502,31.275002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131156,2094141074,0.5017375,1.0383999,-0.3815625,3.28005,8.269951,-4.5469503,20.23125,-46.912502,31.275002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131166,2094141084,0.5124625,1.0352376,-0.37193748,3.4330502,8.14305,-4.40805,20.306252,-47.11875,30.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131176,2094141094,0.5209875,1.0289125,-0.3708375,3.62895,8.07405,-4.5870004,20.306252,-47.11875,30.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131186,2094141104,0.5273125,1.0278125,-0.3804625,3.5640001,8.026051,-4.8840003,20.325,-47.325,30.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131196,2094141114,0.52525,1.0406,-0.3826625,3.52395,8.127001,-5.0059505,20.325,-47.325,30.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131206,2094141124,0.5198875,1.0437624,-0.3826625,3.38295,8.14995,-4.7530503,20.38125,-47.550003,30.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131217,2094141135,0.514525,1.0383999,-0.3762,3.24795,8.17695,-4.45095,20.38125,-47.550003,30.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131227,2094141145,0.5198875,1.033175,-0.367675,3.2269502,8.244,-4.34805,20.475,-47.756252,29.812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131237,2094141155,0.5262125,1.0267125,-0.35915,3.2599502,8.29905,-4.4220004,20.475,-47.756252,29.812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131247,2094141165,0.5273125,1.02135,-0.3570875,3.2650502,8.257951,-4.5990005,20.550001,-47.9625,29.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131257,2094141175,0.5262125,1.0170875,-0.3559875,3.3130503,8.31105,-4.683,20.550001,-47.9625,29.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131267,2094141185,0.52525,1.016125,-0.36025,3.39,8.34405,-4.6639504,20.681252,-48.206253,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131277,2094141195,0.5262125,1.0181875,-0.3656125,3.4810503,8.445001,-4.7190003,20.681252,-48.206253,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131287,2094141205,0.5262125,1.012825,-0.367675,3.48795,8.34195,-4.8960004,20.79375,-48.43125,28.706251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131297,2094141215,0.52305,1.013925,-0.3708375,3.34695,8.08605,-5.08995,20.79375,-48.43125,28.706251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131307,2094141225,0.5091625,1.015025,-0.36245,3.0660002,8.14995,-5.1139503,20.925001,-48.675003,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131317,2094141235,0.49115,1.0192875,-0.3454,3.045,8.43105,-5.07105,20.925001,-48.675003,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131327,2094141245,0.4761625,1.012825,-0.32615,3.1339502,8.65095,-4.91505,21.056252,-48.9,27.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131337,2094141255,0.4676375,1.0054,-0.3133625,3.2269502,8.65095,-4.7719502,21.056252,-48.9,27.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131347,2094141265,0.4698375,1.0043,-0.3091,3.4140003,8.524051,-4.7070003,21.150002,-49.125004,27.618752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131358,2094141276,0.4741,1.0033375,-0.3113,3.6340501,8.410951,-4.6330504,21.150002,-49.125004,27.618752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131368,2094141286,0.483725,0.996875,-0.3218875,3.8250003,8.25105,-4.49595,21.2625,-49.350002,27.300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131378,2094141296,0.4921125,0.9948125,-0.3400375,3.8370001,8.200951,-4.4370003,21.2625,-49.350002,27.300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131388,2094141306,0.5071,1.0022374,-0.3548875,3.8130002,8.371051,-4.6470003,21.393751,-49.575,26.962502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131398,2094141316,0.5082,1.0065,-0.36025,3.6790502,8.409,-4.93905,21.393751,-49.575,26.962502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131408,2094141326,0.4932125,1.0054,-0.35915,3.4780502,8.14605,-5.2429504,21.525002,-49.818752,26.625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131418,2094141336,0.4676375,1.012825,-0.36135,3.4810503,8.239051,-5.2909503,21.525002,-49.818752,26.625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131428,2094141346,0.45595,1.02135,-0.35915,3.4380002,8.191051,-4.98,21.618752,-50.04375,26.343752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131438,2094141356,0.449625,1.0289125,-0.36025,3.4039502,8.047951,-4.81005,21.618752,-50.04375,26.343752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131448,2094141366,0.449625,1.0289125,-0.36135,3.4660501,8.34,-4.662,21.73125,-50.287502,26.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131458,2094141376,0.4411,1.029875,-0.3634125,3.48795,8.269951,-4.6210504,21.73125,-50.287502,26.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131468,2094141386,0.44,1.0289125,-0.3645125,3.2749503,8.056951,-4.59,21.88125,-50.531254,25.706251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131478,2094141396,0.4420625,1.032075,-0.367675,3.2290502,7.83195,-4.58505,21.88125,-50.531254,25.706251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131489,2094141407,0.447425,1.033175,-0.3784,3.2580001,7.7770505,-4.4610004,22.087502,-50.79375,25.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131499,2094141417,0.4613125,1.0341375,-0.385825,3.10695,8.07405,-4.37895,22.087502,-50.79375,25.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131509,2094141427,0.4613125,1.033175,-0.39435,3.04305,8.47095,-4.314,22.29375,-51.037502,25.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131519,2094141437,0.4761625,1.0289125,-0.39545,2.8920002,8.434951,-4.2829504,22.29375,-51.037502,25.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131529,2094141447,0.4857875,1.0203875,-0.385825,2.7910502,8.44695,-4.2829504,22.462502,-51.2625,24.675001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131539,2094141457,0.5006375,1.0076,-0.37193748,2.8990502,8.304001,-4.473,22.462502,-51.2625,24.675001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131549,2094141467,0.5028375,0.997975,-0.36245,3.0210001,8.16195,-4.73295,22.66875,-51.506252,24.375002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131559,2094141477,0.497475,0.9948125,-0.3581875,2.9989502,8.13105,-4.8460503,22.66875,-51.506252,24.375002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131569,2094141487,0.483725,1.0000376,-0.3548875,3.0660002,8.352,-4.80495,22.837502,-51.768753,24.056252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131579,2094141497,0.4719,1.0011375,-0.352825,3.2029502,8.233951,-4.51305,22.837502,-51.768753,24.056252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131589,2094141507,0.4741,1.0065,-0.3496625,3.318,8.57205,-4.506,22.987501,-52.031254,23.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131599,2094141517,0.4794625,1.0000376,-0.3454,3.5380502,8.90505,-4.5799503,22.987501,-52.031254,23.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131609,2094141527,0.4676375,0.98835,-0.336875,3.5809503,8.48805,-4.51305,23.15625,-52.275,23.550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131619,2094141537,0.465575,0.9788625,-0.3315125,3.3660002,7.9420505,-4.518,23.15625,-52.275,23.550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131630,2094141548,0.4709375,0.9862875,-0.335775,3.6409502,7.8630004,-4.3549504,23.325,-52.518753,23.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131640,2094141558,0.4921125,0.98945,-0.353925,3.86595,8.136001,-4.34805,23.325,-52.518753,23.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131650,2094141568,0.49005,0.9915125,-0.36135,3.4060502,8.401951,-4.8559504,23.550001,-52.781254,23.025002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131660,2094141578,0.464475,0.979825,-0.350625,3.07095,8.6629505,-4.9110003,23.550001,-52.781254,23.025002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131670,2094141588,0.45595,0.9851875,-0.3443,3.1260002,8.397,-4.6069503,23.737501,-53.025,22.743752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131680,2094141598,0.4624125,0.980925,-0.335775,3.0589502,8.574,-4.11795,23.737501,-53.025,22.743752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131690,2094141608,0.4752,0.9670375,-0.3240875,3.114,8.39505,-4.25505,23.962502,-53.268753,22.518751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131700,2094141618,0.480425,0.9703375,-0.317625,3.2920501,8.229,-4.7839503,23.962502,-53.268753,22.518751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131710,2094141628,0.4772625,0.9755625,-0.318725,3.4740002,8.39505,-5.05905,24.187502,-53.5125,22.275002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131720,2094141638,0.4624125,0.9755625,-0.3218875,3.38505,8.44695,-4.96995,24.187502,-53.5125,22.275002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131730,2094141648,0.4505875,0.9777625,-0.32505,3.39,8.328,-4.6860003,24.45,-53.737503,22.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131740,2094141658,0.45595,0.983125,-0.3315125,3.4969501,8.2560005,-4.44105,24.45,-53.737503,22.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131750,2094141668,0.46873748,0.98945,-0.3454,3.61995,8.212951,-4.40805,24.69375,-53.9625,21.806252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131761,2094141679,0.4783625,0.98835,-0.3570875,3.62895,8.13795,-4.506,24.69375,-53.9625,21.806252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
