qmc6308,qst,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2094163524,0,34.5,-42.2625,48.562504
2094163544,0,34.125,-42.131252,48.525
2094163564,0,33.75,-42.018753,48.487503
2094163584,0,33.412502,-41.8875,48.412502
2094163604,0,33.112503,-41.775,48.318752
2094163624,0,32.775,-41.662502,48.206253
2094163644,0,32.4375,-41.550003,48.05625
2094163664,0,32.11875,-41.475002,47.925003
2094163684,0,31.781252,-41.4,47.79375
2094163704,0,31.44375,-41.325,47.625
2094163724,0,31.10625,-41.268753,47.475002
2094163744,0,30.806252,-41.2125,47.30625
2094163764,0,30.45,-41.1375,47.1375
2094163784,0,30.018751,-41.11875,46.95
2094163804,0,29.56875,-41.081253,46.74375
2094163824,0,29.156252,-41.081253,46.537502
2094163844,0,28.800001,-41.0625,46.29375
2094163864,0,28.462502,-41.0625,46.03125
2094163884,0,28.10625,-41.0625,45.73125
2094163904,0,27.750002,-41.081253,45.46875
2094163924,0,27.393751,-41.11875,45.16875
2094163944,0,27.056252,-41.15625,44.8875
2094163964,0,26.7,-41.193752,44.60625
2094163984,0,26.38125,-41.23125,44.30625
2094164004,0,26.081251,-41.287502,44.006252
2094164024,0,25.800001,-41.325,43.66875
2094164044,0,25.500002,-41.4,43.350002
2094164064,0,25.237501,-41.475002,42.975002
2094164084,0,24.993752,-41.53125,42.6375
2094164104,0,24.750002,-41.60625,42.28125
2094164124,0,24.45,-41.7,41.9625
2094164144,0,24.093752,-41.79375,41.643753
2094164164,0,23.71875,-41.90625,41.34375
2094164184,0,23.362501,-42.037502,41.04375
2094164204,0,23.025002,-42.15,40.706253
2094164224,0,22.6875,-42.2625,40.40625
2094164244,0,22.35,-42.393753,40.0875
2094164264,0,22.0125,-42.54375,39.768753
2094164284,0,21.69375,-42.693752,39.43125
2094164304,0,21.375,-42.84375,39.05625
2094164324,0,21.112501,-43.03125,38.68125
2094164344,0,20.94375,-43.18125,38.25
2094164364,0,20.79375,-43.350002,37.85625
2094164384,0,20.7,-43.518753,37.425003
2094164404,0,20.71875,-43.706253,36.956253
2094164424,0,20.737501,-43.875,36.46875
2094164444,0,20.775002,-44.0625,36.0
2094164464,0,20.831251,-44.25,35.5125
2094164484,0,20.90625,-44.4375,35.04375
2094164504,0,20.98125,-44.643753,34.59375
2094164524,0,21.075,-44.850002,34.143753
2094164544,0,21.206251,-45.075,33.675003
2094164564,0,21.2625,-45.28125,33.24375
2094164584,0,21.31875,-45.487503,32.8125
2094164604,0,21.487501,-45.693752,32.362503
2094164624,0,21.6,-45.9,31.931252
2094164644,0,21.65625,-46.125,31.575
2094164664,0,21.712502,-46.350002,31.1625
2094164684,0,21.7875,-46.575,30.750002
2094164704,0,21.88125,-46.818752,30.337502
2094164724,0,21.975,-47.0625,29.94375
2094164744,0,22.03125,-47.325,29.550001
2094164764,0,22.06875,-47.568752,29.175001
2094164784,0,22.143751,-47.831253,28.743752
2094164804,0,22.2,-48.093754,28.312502
2094164824,0,22.275002,-48.35625,27.91875
2094164844,0,22.35,-48.61875,27.50625
2094164864,0,22.48125,-48.9,27.056252
2094164884,0,22.650002,-49.162502,26.643751
2094164904,0,22.725,-49.443752,26.268751
2094164924,0,22.81875,-49.74375,25.9125
2094164944,0,22.9125,-50.025,25.556252
2094164964,0,23.00625,-50.325,25.2
2094164984,0,23.1375,-50.625004,24.88125
2094165004,0,23.23125,-50.925003,24.562502
2094165024,0,23.362501,-51.225002,24.2625
2094165044,0,23.53125,-51.506252,23.90625
2094165064,0,23.643751,-51.787502,23.60625
2094165084,0,23.75625,-52.0875,23.34375
2094165104,0,23.90625,-52.36875,23.04375
2094165124,0,24.16875,-52.66875,22.706251
2094165144,0,24.4125,-52.95,22.425001
2094165164,0,24.656252,-53.2125,22.10625
2094165184,0,24.900002,-53.49375,21.825
2094165204,0,25.143751,-53.756252,21.54375
2094165224,0,25.406252,-54.018753,21.2625
2094165244,0,25.66875,-54.300003,20.98125
2094165264,0,25.931252,-54.562504,20.71875
2094165284,0,26.19375,-54.80625,20.456251
2094165304,0,26.475,-55.050003,20.19375
2094165324,0,26.75625,-55.29375,19.95
2094165344,0,27.056252,-55.537502,19.725
2094165364,0,27.431252,-55.7625,19.48125
2094165384,0,27.843752,-56.006252,19.237501
2094165404,0,28.25625,-56.23125,18.993752
2094165424,0,28.556252,-56.456253,18.7875
2094165444,0,28.85625,-56.7,18.581251
2094165464,0,29.156252,-56.925003,18.431252
2094165484,0,29.5125,-57.15,18.243752
2094165504,0,29.85,-57.375004,18.112501
2094165524,0,30.150002,-57.581253,17.962502
2094165544,0,30.487501,-57.80625,17.831251
2094165564,0,30.825,-58.0125,17.71875
2094165584,0,31.1625,-58.218754,17.625
2094165604,0,31.500002,-58.425003,17.53125
2094165624,0,31.85625,-58.612503,17.41875
2094165644,0,32.23125,-58.818752,17.34375
2094165664,0,32.625,-59.006252,17.306252
2094165684,0,33.0,-59.175003,17.25
2094165704,0,33.35625,-59.343754,17.23125
2094165724,0,33.768753,-59.49375,17.19375
2094165744,0,34.125,-59.662502,17.212502
2094165764,0,34.48125,-59.831253,17.212502
2094165784,0,34.818752,-60.000004,17.212502
2094165804,0,35.175003,-60.15,17.212502
2094165824,0,35.53125,-60.300003,17.25
2094165844,0,35.831253,-60.45,17.306252
2094165864,0,36.112503,-60.562504,17.38125
2094165884,0,36.46875,-60.7125,17.41875
2094165904,0,36.80625,-60.843754,17.5125
2094165924,0,37.143753,-60.956253,17.625
2094165944,0,37.443752,-61.0875,17.737501
2094165964,0,37.725002,-61.18125,17.831251
2094165984,0,38.025,-61.29375,17.90625
2094166004,0,38.325,-61.3875,18.018751
2094166024,0,38.60625,-61.48125,18.1875
2094166044,0,38.925003,-61.55625,18.31875
2094166064,0,39.28125,-61.612503,18.487501
2094166084,0,39.61875,-61.66875,18.675001
2094166104,0,39.956253,-61.725002,18.84375
2094166124,0,40.275,-61.781254,18.993752
2094166144,0,40.65,-61.8375,19.143751
2094166164,0,41.0625,-61.875004,19.275002
2094166184,0,41.381252,-61.893753,19.48125
2094166204,0,41.71875,-61.912502,19.66875
2094166224,0,42.037502,-61.95,19.837502
2094166244,0,42.35625,-61.95,20.025002
2094166264,0,42.65625,-61.95,20.25
2094166284,0,42.956253,-61.95,20.5125
2094166304,0,43.21875,-61.968754,20.775002
2094166324,0,43.5,-61.968754,21.0
2094166344,0,43.706253,-61.968754,21.2625
2094166364,0,43.85625,-61.987503,21.525002
2094166384,0,44.04375,-61.968754,21.806252
2094166404,0,44.30625,-61.968754,22.06875
2094166424,0,44.568752,-61.93125,22.368752
2094166444,0,44.831253,-61.875004,22.650002
2094166464,0,45.075,-61.8375,22.96875
2094166484,0,45.300003,-61.818752,23.268751
2094166504,0,45.525,-61.7625,23.60625
2094166524,0,45.73125,-61.706253,23.925001
2094166544,0,45.956253,-61.631252,24.2625
2094166564,0,46.18125,-61.575,24.6
2094166584,0,46.3875,-61.500004,24.88125
2094166604,0,46.59375,-61.425003,25.218752
2094166624,0,46.8375,-61.331253,25.518751
2094166644,0,47.100002,-61.218754,25.837502
2094166664,0,47.41875,-61.10625,26.1375
2094166684,0,47.71875,-60.975002,26.437502
2094166704,0,47.943752,-60.843754,26.775002
2094166724,0,48.131252,-60.73125,27.13125
2094166744,0,48.318752,-60.600002,27.487501
2094166764,0,48.45,-60.468754,27.843752
2094166784,0,48.581253,-60.3375,28.1625
2094166804,0,48.7125,-60.206253,28.500002
2094166824,0,48.825,-60.05625,28.85625
2094166844,0,48.91875,-59.906254,29.212502
2094166864,0,48.99375,-59.756252,29.56875
2094166884,0,49.0875,-59.5875,29.925001
2094166904,0,49.18125,-59.41875,30.2625
2094166924,0,49.2,-59.268753,30.656252
2094166944,0,49.237503,-59.100002,31.050001
2094166964,0,49.218754,-58.93125,31.425001
2094166984,0,49.218754,-58.781254,31.800001
2094167004,0,49.218754,-58.593754,32.175003
2094167024,0,49.218754,-58.425003,32.53125
2094167044,0,49.2,-58.256252,32.8875
2094167064,0,49.2,-58.068752,33.2625
2094167084,0,49.2,-57.862503,33.6375
2094167104,0,49.2,-57.656254,34.050003
2094167124,0,49.18125,-57.468754,34.40625
2094167144,0,49.125004,-57.281254,34.800003
2094167164,0,49.10625,-57.093754,35.193752
2094167184,0,49.068752,-56.8875,35.568752
2094167204,0,49.031254,-56.68125,35.98125
2094167224,0,49.031254,-56.475002,36.35625
2094167244,0,48.99375,-56.268753,36.7125
2094167264,0,48.956253,-56.062504,37.068752
2094167284,0,48.91875,-55.8375,37.425003
2094167304,0,48.843754,-55.612503,37.800003
2094167324,0,48.750004,-55.3875,38.175003
2094167344,0,48.6375,-55.18125,38.550003
2094167364,0,48.54375,-54.975002,38.90625
2094167384,0,48.45,-54.768753,39.2625
2094167404,0,48.375004,-54.54375,39.61875
2094167424,0,48.300003,-54.318752,39.975002
2094167444,0,48.225002,-54.093754,40.275
2094167464,0,48.112503,-53.86875,40.575
2094167484,0,47.98125,-53.643753,40.912502
2094167504,0,47.831253,-53.41875,41.23125
2094167524,0,47.662502,-53.193752,41.550003
2094167544,0,47.5125,-52.95,41.850002
2094167564,0,47.34375,-52.725002,42.1875
2094167584,0,47.15625,-52.500004,42.506252
2094167604,0,46.95,-52.29375,42.787502
2094167624,0,46.6875,-52.068752,43.10625
2094167644,0,46.4625,-51.843754,43.3875
2094167664,0,46.237503,-51.600002,43.66875
2094167684,0,46.0875,-51.35625,43.912502
2094167704,0,45.9,-51.131252,44.11875
2094167724,0,45.693752,-50.8875,44.34375
2094167744,0,45.43125,-50.662502,44.5875
2094167764,0,45.1875,-50.41875,44.8125
2094167784,0,44.925003,-50.193752,45.037502
2094167804,0,44.662502,-49.93125,45.2625
2094167824,0,44.381252,-49.706253,45.46875
2094167844,0,44.100002,-49.48125,45.675003
2094167864,0,43.8375,-49.237503,45.84375
2094167884,0,43.575,-48.99375,46.03125
2094167904,0,43.3875,-48.73125,46.2
2094167924,0,43.256252,-48.468754,46.350002
2094167944,0,43.050003,-48.225002,46.5
2094167964,0,42.787502,-47.98125,46.65
2094167984,0,42.487503,-47.756252,46.818752
2094168004,0,42.16875,-47.550003,46.96875
2094168024,0,41.86875,-47.34375,47.100002
2094168044,0,41.60625,-47.1375,47.23125
2094168064,0,41.34375,-46.93125,47.362503
2094168084,0,41.081253,-46.706253,47.456253
2094168104,0,40.800003,-46.518753,47.550003
2094168124,0,40.55625,-46.350002,47.662502
2094168144,0,40.275,-46.162502,47.756252
2094168164,0,39.99375,-45.99375,47.86875
2094168184,0,39.693752,-45.80625,47.925003
2094168204,0,39.3375,-45.675003,48.018753
2094168224,0,38.9625,-45.54375,48.093754
2094168244,0,38.662502,-45.412502,48.15
2094168264,0,38.34375,-45.2625,48.187504
2094168284,0,38.006252,-45.112503,48.225002
2094168304,0,37.66875,-44.98125,48.281254
2094168324,0,37.350002,-44.850002,48.318752
2094168344,0,37.0125,-44.71875,48.35625
2094168364,0,36.693752,-44.5875,48.393753
2094168384,0,36.375,-44.475002,48.375004
2094168404,0,36.037502,-44.34375,48.393753
2094168424,0,35.643753,-44.2125,48.35625
2094168444,0,35.325,-44.100002,48.300003
2094168464,0,35.006252,-43.96875,48.24375
2094168484,0,34.66875,-43.85625,48.206253
2094168504,0,34.36875,-43.74375,48.15
2094168524,0,34.068752,-43.631252,48.093754
2094168544,0,33.768753,-43.518753,48.037502
2094168564,0,33.46875,-43.425003,47.98125
2094168584,0,33.15,-43.331253,47.90625
2094168604,0,32.850002,-43.237503,47.8125
2094168624,0,32.568752,-43.125,47.71875
2094168644,0,32.30625,-43.050003,47.643753
2094168664,0,32.04375,-42.99375,47.53125
2094168684,0,31.781252,-42.91875,47.456253
2094168704,0,31.593752,-42.825,47.325
2094168724,0,31.425001,-42.75,47.23125
2094168744,0,31.125002,-42.693752,47.175003
2094168764,0,30.862501,-42.6375,47.081253
2094168784,0,30.581251,-42.600002,46.987503
2094168804,0,30.31875,-42.54375,46.818752
2094168824,0,30.000002,-42.506252,46.6875
2094168844,0,29.7,-42.45,46.575
2094168864,0,29.456251,-42.412502,46.425003
2094168884,0,29.175001,-42.393753,46.275
2094168904,0,28.81875,-42.375,46.143753
2094168924,0,28.425001,-42.35625,46.03125
2094168944,0,28.0125,-42.318752,45.862503
2094168964,0,27.675001,-42.300003,45.675003
2094168984,0,27.375002,-42.28125,45.46875
2094169004,0,27.056252,-42.28125,45.2625
2094169024,0,26.737501,-42.300003,45.037502
2094169044,0,26.493752,-42.300003,44.79375
2094169064,0,26.250002,-42.318752,44.53125
2094169084,0,26.00625,-42.3375,44.30625
2094169104,0,25.7625,-42.375,44.081253
2094169124,0,25.518751,-42.393753,43.800003
2094169144,0,25.312502,-42.43125,43.5
2094169164,0,25.06875,-42.487503,43.21875
2094169184,0,24.843752,-42.54375,42.956253
2094169204,0,24.656252,-42.600002,42.65625
2094169224,0,24.375002,-42.65625,42.393753
2094169244,0,24.112501,-42.7125,42.15
2094169264,0,23.8125,-42.787502,41.9625
2094169284,0,23.456251,-42.881252,41.71875
2094169304,0,23.1,-42.975002,41.49375
2094169324,0,22.7625,-43.050003,41.268753
2094169344,0,22.44375,-43.143753,41.081253
2094169364,0,22.125,-43.21875,40.85625
2094169384,0,21.862501,-43.3125,40.631252
2094169404,0,21.581251,-43.40625,40.40625
2094169424,0,21.35625,-43.48125,40.143753
2094169444,0,21.13125,-43.575,39.881252
2094169464,0,20.90625,-43.66875,39.600002
2094169484,0,20.643751,-43.78125,39.318752
2094169504,0,20.5125,-43.875,39.037502
2094169524,0,20.475,-43.987503,38.7
2094169544,0,20.41875,-44.11875,38.34375
2094169564,0,20.325,-44.23125,38.006252
2094169584,0,20.268751,-44.34375,37.6875
2094169604,0,20.19375,-44.456253,37.36875
2094169624,0,20.15625,-44.5875,37.0125
2094169644,0,20.118752,-44.71875,36.6375
2094169664,0,20.175001,-44.850002,36.28125
2094169684,0,20.1375,-44.98125,35.90625
2094169704,0,20.118752,-45.112503,35.550003
2094169724,0,20.1,-45.2625,35.2125
2094169744,0,20.118752,-45.412502,34.893753
2094169764,0,20.081251,-45.5625,34.575
2094169784,0,20.118752,-45.693752,34.21875
2094169804,0,20.04375,-45.84375,33.881252
2094169824,0,20.00625,-45.99375,33.5625
2094169844,0,19.987501,-46.125,33.24375
2094169864,0,20.025002,-46.29375,32.90625
2094169884,0,19.987501,-46.443752,32.550003
2094169904,0,20.00625,-46.631252,32.193752
2094169924,0,20.00625,-46.78125,31.875002
2094169944,0,20.04375,-46.96875,31.518751
2094169964,0,19.95,-47.15625,31.218752
2094169984,0,19.987501,-47.34375,30.862501
2094170004,0,20.00625,-47.53125,30.525002
2094170024,0,19.96875,-47.71875,30.187502
2094170044,0,19.931252,-47.90625,29.8875
2094170064,0,19.96875,-48.112503,29.56875
2094170084,0,19.95,-48.300003,29.2875
2094170104,0,20.025002,-48.468754,28.968752
2094170124,0,20.1,-48.675003,28.650002
2094170144,0,20.175001,-48.862503,28.331251
2094170164,0,20.23125,-49.050003,28.031252
2094170184,0,20.325,-49.237503,27.73125
2094170204,0,20.41875,-49.425003,27.45
2094170224,0,20.5125,-49.65,27.187502
2094170244,0,20.550001,-49.8375,26.925001
2094170264,0,20.681252,-50.025,26.60625
2094170284,0,20.737501,-50.23125,26.325
2094170304,0,20.85,-50.437504,26.00625
2094170324,0,20.962502,-50.643753,25.687502
2094170344,0,21.0375,-50.850002,25.425001
2094170364,0,21.150002,-51.05625,25.143751
2094170384,0,21.31875,-51.24375,24.862501
2094170404,0,21.4125,-51.468754,24.6
2094170424,0,21.525002,-51.675003,24.300001
2094170444,0,21.675001,-51.9,24.056252
2094170464,0,21.84375,-52.10625,23.75625
2094170484,0,22.03125,-52.312504,23.475
2094170504,0,22.181252,-52.518753,23.212502
2094170524,0,22.35,-52.706253,22.9125
2094170544,0,22.575,-52.912502,22.63125
2094170564,0,22.725,-53.11875,22.3875
2094170584,0,22.9125,-53.325,22.143751
2094170604,0,23.04375,-53.531254,21.900002
2094170624,0,23.25,-53.718754,21.675001
2094170644,0,23.456251,-53.906254,21.46875
2094170664,0,23.737501,-54.112503,21.1875
2094170684,0,24.018751,-54.300003,20.962502
2094170704,0,24.281252,-54.487503,20.75625
2094170724,0,24.525002,-54.675003,20.550001
2094170744,0,24.806252,-54.825,20.325
2094170764,0,25.0125,-55.031254,20.1375
2094170784,0,25.2,-55.2,19.931252
2094170804,0,25.425001,-55.406254,19.78125
2094170824,0,25.66875,-55.593754,19.59375
2094170844,0,25.85625,-55.7625,19.425001
2094170864,0,26.062502,-55.968754,19.275002
2094170884,0,26.250002,-56.156254,19.143751
2094170904,0,26.531252,-56.325,19.0125
2094170924,0,26.75625,-56.49375,18.88125
2094170944,0,27.018751,-56.68125,18.73125
2094170964,0,27.187502,-56.86875,18.618752
2094170984,0,27.375002,-57.05625,18.50625
2094171004,0,27.525002,-57.24375,18.393751
2094171024,0,27.768751,-57.412502,18.2625
2094171044,0,27.956251,-57.600002,18.206251
2094171064,0,28.237501,-57.768753,18.112501
2094171084,0,28.48125,-57.937504,18.018751
2094171104,0,28.743752,-58.0875,17.90625
2094171124,0,28.968752,-58.256252,17.85
2094171144,0,29.2875,-58.406254,17.75625
2094171164,0,29.587502,-58.55625,17.681252
2094171184,0,29.925001,-58.687504,17.60625
2094171204,0,30.150002,-58.85625,17.550001
2094171224,0,30.468752,-58.987503,17.475
2094171244,0,30.750002,-59.1375,17.41875
2094171264,0,31.050001,-59.287502,17.362501
2094171284,0,31.312502,-59.41875,17.34375
2094171304,0,31.612501,-59.550003,17.268751
2094171324,0,31.85625,-59.68125,17.268751
2094171344,0,32.100002,-59.812504,17.212502
2094171364,0,32.30625,-59.943752,17.175001
2094171384,0,32.60625,-60.075,17.1375
2094171404,0,32.86875,-60.187504,17.1
2094171424,0,33.1875,-60.300003,17.0625
2094171444,0,33.45,-60.43125,17.081251
2094171464,0,33.693752,-60.562504,17.1
2094171484,0,33.862503,-60.693752,17.118752
2094171504,0,34.143753,-60.787502,17.175001
2094171524,0,34.331253,-60.91875,17.23125
2094171544,0,34.59375,-61.031254,17.25
2094171564,0,34.818752,-61.125004,17.2875
2094171584,0,35.081253,-61.237503,17.325
2094171604,0,35.30625,-61.312504,17.400002
2094171624,0,35.625,-61.406254,17.456251
2094171644,0,35.9625,-61.48125,17.493752
2094171664,0,36.28125,-61.55625,17.53125
2094171684,0,36.525,-61.612503,17.625
2094171704,0,36.862503,-61.66875,17.681252
2094171724,0,37.10625,-61.74375,17.775002
2094171744,0,37.40625,-61.800003,17.85
2094171764,0,37.66875,-61.875004,17.90625
2094171784,0,37.987503,-61.893753,17.98125
2094171804,0,38.23125,-61.93125,18.0375
2094171824,0,38.53125,-61.987503,18.150002
2094171844,0,38.756252,-62.025,18.28125
2094171864,0,39.037502,-62.062504,18.393751
2094171884,0,39.28125,-62.100002,18.525002
2094171904,0,39.54375,-62.1375,18.65625
2094171924,0,39.693752,-62.175003,18.806252
2094171944,0,39.91875,-62.23125,18.956251
2094171964,0,40.0875,-62.287502,19.10625
2094171984,0,40.331253,-62.325,19.237501
2094172004,0,40.48125,-62.362503,19.40625
2094172024,0,40.66875,-62.381252,19.575
2094172044,0,40.8375,-62.41875,19.725
2094172064,0,41.1375,-62.41875,19.875
2094172084,0,41.381252,-62.41875,20.0625
2094172104,0,41.60625,-62.437504,20.25
2094172124,0,41.737503,-62.437504,20.41875
2094172144,0,41.925003,-62.456253,20.56875
2094172164,0,42.09375,-62.456253,20.75625
2094172184,0,42.318752,-62.456253,20.90625
2094172204,0,42.54375,-62.437504,21.075
2094172224,0,42.75,-62.41875,21.2625
2094172244,0,42.91875,-62.4,21.487501
2094172264,0,43.10625,-62.381252,21.69375
2094172284,0,43.275,-62.381252,21.9375
2094172304,0,43.48125,-62.343754,22.143751
2094172324,0,43.66875,-62.325,22.368752
2094172344,0,43.875,-62.268753,22.575
2094172364,0,43.95,-62.250004,22.81875
2094172384,0,44.11875,-62.23125,23.025002
2094172404,0,44.30625,-62.193752,23.25
2094172424,0,44.550003,-62.11875,23.456251
2094172444,0,44.71875,-62.081253,23.6625
2094172464,0,44.8875,-62.025,23.8875
2094172484,0,45.0,-62.006252,24.150002
2094172504,0,45.1875,-61.95,24.393751
2094172524,0,45.35625,-61.893753,24.6375
2094172544,0,45.506252,-61.85625,24.88125
2094172564,0,45.6375,-61.7625,25.125002
2094172584,0,45.787502,-61.706253,25.368752
2094172604,0,45.84375,-61.65,25.650002
2094172624,0,45.975002,-61.593754,25.893751
2094172644,0,46.0875,-61.537502,26.156252
2094172664,0,46.3125,-61.443752,26.400002
2094172684,0,46.4625,-61.350002,26.643751
2094172704,0,46.59375,-61.275,26.868752
2094172724,0,46.706253,-61.2,27.112501
2094172744,0,46.8375,-61.10625,27.35625
2094172764,0,46.93125,-61.031254,27.618752
2094172784,0,47.025,-60.937504,27.825
2094172804,0,47.081253,-60.862503,28.06875
2094172824,0,47.175003,-60.750004,28.29375
2094172844,0,47.268753,-60.6375,28.500002
2094172864,0,47.4,-60.54375,28.725
2094172884,0,47.475002,-60.45,29.00625
2094172904,0,47.550003,-60.3375,29.23125
2094172924,0,47.60625,-60.225002,29.475
2094172944,0,47.7,-60.112503,29.718752
2094172964,0,47.662502,-60.018753,29.98125
2094172984,0,47.7,-59.925003,30.243752
2094173004,0,47.737503,-59.812504,30.525002
2094173024,0,47.9625,-59.662502,30.768751
2094173044,0,48.281254,-59.475002,31.050001
2094173064,0,48.45,-59.343754,31.275002
2094173084,0,48.525,-59.193752,31.5375
2094173104,0,48.562504,-59.062504,31.800001
2094173124,0,48.54375,-58.95,32.081253
2094173144,0,48.61875,-58.8375,32.34375
2094173164,0,48.61875,-58.706253,32.643753
2094173184,0,48.61875,-58.55625,32.90625
2094173204,0,48.6375,-58.425003,33.16875
2094173224,0,48.7125,-58.29375,33.45
2094173244,0,48.693752,-58.143753,33.73125
2094173264,0,48.675003,-58.0125,33.99375
2094173284,0,48.562504,-57.881252,34.275
2094173304,0,48.525,-57.750004,34.575
2094173324,0,48.281254,-57.61875,34.893753
2094173344,0,47.943752,-57.54375,35.2125
2094173364,0,47.79375,-57.43125,35.49375
2094173384,0,47.737503,-57.281254,35.775
2094173404,0,47.662502,-57.131252,36.05625
2094173424,0,47.68125,-56.98125,36.318752
2094173444,0,47.625,-56.831253,36.600002
2094173464,0,47.5875,-56.7,36.825
2094173484,0,47.550003,-56.568752,37.0875
2094173504,0,47.5125,-56.4,37.331253
2094173524,0,47.362503,-56.268753,37.575
2094173544,0,47.25,-56.11875,37.85625
2094173564,0,47.175003,-55.987503,38.11875
2094173584,0,47.193752,-55.8375,38.34375
2094173604,0,47.11875,-55.687504,38.60625
2094173624,0,47.1375,-55.55625,38.831253
2094173644,0,47.100002,-55.425003,39.075
2094173664,0,47.175003,-55.237503,39.318752
2094173684,0,47.15625,-55.068752,39.5625
2094173704,0,47.100002,-54.937504,39.80625
2094173724,0,46.987503,-54.787502,40.068752
2094173744,0,46.95,-54.61875,40.29375
2094173764,0,46.818752,-54.45,40.537502
2094173784,0,46.7625,-54.300003,40.7625
2094173804,0,46.66875,-54.15,41.006252
2094173824,0,46.631252,-54.000004,41.23125
2094173844,0,46.575,-53.850002,41.456253
2094173864,0,46.518753,-53.68125,41.662502
2094173884,0,46.331253,-53.5125,41.86875
2094173904,0,46.10625,-53.362503,42.09375
2094173924,0,45.9,-53.193752,42.3375
2094173944,0,45.693752,-53.025,42.54375
2094173964,0,45.35625,-52.893753,42.825
2094173984,0,45.15,-52.7625,43.10625
2094174004,0,44.98125,-52.612503,43.350002
2094174024,0,44.831253,-52.48125,43.537502
2094174044,0,44.625,-52.331253,43.78125
2094174064,0,44.5125,-52.162502,43.95
2094174084,0,44.30625,-51.99375,44.175003
2094174104,0,44.175003,-51.843754,44.381252
2094174124,0,43.96875,-51.693752,44.550003
2094174144,0,43.800003,-51.54375,44.7
2094174164,0,43.55625,-51.393753,44.8875
2094174184,0,43.40625,-51.24375,45.05625
2094174204,0,43.29375,-51.093754,45.206253
2094174224,0,43.125,-50.943752,45.3375
2094174244,0,42.956253,-50.775,45.46875
2094174264,0,42.80625,-50.625004,45.581253
2094174284,0,42.61875,-50.456253,45.675003
2094174304,0,42.46875,-50.287502,45.73125
2094174324,0,42.28125,-50.11875,45.862503
2094174344,0,42.037502,-49.95,46.0125
2094174364,0,41.71875,-49.818752,46.18125
2094174384,0,41.475002,-49.631252,46.29375
2094174404,0,41.23125,-49.4625,46.40625
2094174424,0,41.025,-49.275,46.537502
2094174444,0,40.800003,-49.0875,46.706253
2094174464,0,40.66875,-48.91875,46.818752
2094174484,0,40.5,-48.750004,46.987503
2094174504,0,40.3875,-48.581253,47.081253
2094174524,0,40.21875,-48.43125,47.193752
2094174544,0,40.125,-48.2625,47.287502
2094174564,0,39.956253,-48.112503,47.4
2094174584,0,39.881252,-47.943752,47.49375
2094174604,0,39.693752,-47.79375,47.60625
2094174624,0,39.54375,-47.625,47.7
2094174644,0,39.46875,-47.49375,47.775
2094174664,0,39.487503,-47.34375,47.79375
2094174684,0,39.393753,-47.2125,47.86875
2094174704,0,39.2625,-47.081253,47.925003
2094174724,0,39.131252,-46.95,47.9625
2094174744,0,39.037502,-46.818752,48.0
2094174764,0,38.850002,-46.706253,48.037502
2094174784,0,38.643753,-46.575,48.05625
2094174804,0,38.4,-46.4625,48.112503
2094174824,0,38.15625,-46.331253,48.16875
2094174844,0,37.893753,-46.237503,48.225002
2094174864,0,37.725002,-46.10625,48.225002
2094174884,0,37.443752,-46.0125,48.24375
2094174904,0,37.256252,-45.91875,48.281254
2094174924,0,36.99375,-45.825,48.3375
2094174944,0,36.73125,-45.73125,48.3375
2094174964,0,36.412502,-45.6375,48.375004
2094174984,0,36.1875,-45.54375,48.375004
2094175004,0,35.925003,-45.45,48.412502
2094175024,0,35.7,-45.35625,48.45
2094175044,0,35.4375,-45.28125,48.45
2094175064,0,35.268753,-45.1875,48.468754
2094175084,0,35.04375,-45.09375,48.468754
2094175104,0,34.8375,-45.0,48.45
2094175124,0,34.612503,-44.925003,48.45
2094175144,0,34.4625,-44.8125,48.43125
2094175164,0,34.237503,-44.737503,48.43125
2094175184,0,34.0875,-44.643753,48.412502
2094175204,0,33.84375,-44.568752,48.393753
2094175224,0,33.61875,-44.49375,48.375004
2094175244,0,33.43125,-44.41875,48.35625
2094175264,0,33.2625,-44.34375,48.3375
2094175284,0,33.018753,-44.268753,48.3375
2094175304,0,32.8125,-44.2125,48.35625
2094175324,0,32.5875,-44.15625,48.35625
2094175344,0,32.41875,-44.081253,48.3375
2094175364,0,32.15625,-44.025,48.318752
2094175384,0,31.931252,-43.987503,48.2625
2094175404,0,31.743752,-43.912502,48.24375
2094175424,0,31.612501,-43.85625,48.187504
2094175444,0,31.368752,-43.800003,48.187504
2094175464,0,31.143751,-43.725002,48.15
2094175484,0,30.88125,-43.66875,48.131252
2094175504,0,30.712502,-43.612503,48.093754
2094175524,0,30.525002,-43.537502,48.05625
2094175544,0,30.375002,-43.5,47.98125
2094175564,0,30.150002,-43.4625,47.925003
2094175584,0,29.98125,-43.40625,47.850002
2094175604,0,29.775002,-43.331253,47.79375
2094175624,0,29.6625,-43.275,47.7
2094175644,0,29.475,-43.21875,47.60625
2094175664,0,29.362501,-43.162502,47.49375
2094175684,0,29.212502,-43.10625,47.41875
2094175704,0,29.118752,-43.050003,47.30625
2094175724,0,28.95,-42.99375,47.193752
2094175744,0,28.837502,-42.975002,47.04375
2094175764,0,28.650002,-42.9375,46.95
2094175784,0,28.5375,-42.91875,46.818752
2094175804,0,28.312502,-42.9,46.725002
