linear_acc,mtk,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2094010838,3,0.103223,0.034049,0.079197
2094010848,3,0.107031,0.058268,0.097642
2094010858,3,0.111674,0.084347,0.110356
2094010868,3,0.1219,0.100358,0.112802
2094010878,3,0.128676,0.107931,0.097839
2094010888,3,0.124585,0.112393,0.079548
2094010898,3,0.110202,0.126051,0.065618
2094010908,3,0.091545,0.144064,0.052431
2094010918,3,0.081025,0.159624,0.039901
2094010928,3,0.070119,0.177307,0.027835
2094010938,3,0.055138,0.192411,0.016075
2094010949,3,0.039832,0.204813,0.010242
2094010959,3,0.024077,0.210841,0.004555
2094010969,3,0.002215,0.210428,0.004985
2094010979,3,-0.023829,0.202754,0.005583
2094010989,3,-0.053987,0.189721,0.007467
2094010999,3,-0.086157,0.174122,0.004313
2094011009,3,-0.121598,0.154685,-0.012446
2094011019,3,-0.162018,0.130068,-0.040348
2094011029,3,-0.209165,0.101118,-0.068861
2094011039,3,-0.262781,0.072722,-0.085671
2094011049,3,-0.320167,0.045919,-0.084433
2094011059,3,-0.384335,0.024669,-0.073293
2094011069,3,-0.447161,0.010158,-0.057038
2094011079,3,-0.508979,-0.001386,-0.043652
2094011090,3,-0.570499,-9.81E-4,-0.065376
2094011100,3,-0.625654,0.002918,-0.111103
2094011110,3,-0.670671,0.003994,-0.167411
2094011120,3,-0.704514,0.001471,-0.220185
2094011130,3,-0.738675,-0.007186,-0.272746
2094011140,3,-0.785413,-0.026881,-0.327116
2094011150,3,-0.832763,-0.064218,-0.349608
2094011160,3,-0.875432,-0.097471,-0.352725
2094011170,3,-0.919782,-0.101344,-0.353878
2094011180,3,-0.956986,-0.081075,-0.353396
2094011190,3,-0.97896,-0.047238,-0.361055
2094011200,3,-0.995326,-0.03064,-0.365905
2094011210,3,-1.010973,-0.040473,-0.341884
2094011221,3,-1.034408,-0.070111,-0.295406
2094011231,3,-1.051751,-0.118083,-0.230579
2094011241,3,-1.057773,-0.171081,-0.16435
2094011251,3,-1.052502,-0.213862,-0.13212
2094011261,3,-1.027792,-0.242022,-0.155495
2094011271,3,-0.994553,-0.254717,-0.221313
2094011281,3,-0.95749,-0.259255,-0.296568
2094011291,3,-0.919157,-0.250691,-0.345856
2094011301,3,-0.884021,-0.234327,-0.339318
2094011311,3,-0.844549,-0.215554,-0.284031
2094011321,3,-0.806011,-0.193129,-0.209859
2094011331,3,-0.760305,-0.171359,-0.160353
2094011341,3,-0.703822,-0.141747,-0.160397
2094011351,3,-0.639544,-0.104205,-0.208699
2094011362,3,-0.571394,-0.068104,-0.283285
2094011372,3,-0.508511,-0.047396,-0.356107
2094011382,3,-0.451117,-0.048451,-0.400254
2094011392,3,-0.401499,-0.063086,-0.386603
2094011402,3,-0.365125,-0.076262,-0.333224
2094011412,3,-0.33462,-0.074225,-0.274687
2094011422,3,-0.310536,-0.055933,-0.233477
2094011432,3,-0.2868,-0.027571,-0.19955
2094011442,3,-0.243485,0.001246,-0.175026
2094011452,3,-0.188021,0.024172,-0.178648
2094011462,3,-0.139307,0.027638,-0.202167
2094011472,3,-0.096442,0.003914,-0.216641
2094011482,3,-0.062086,-0.034983,-0.202107
2094011493,3,-0.036772,-0.083851,-0.17305
2094011503,3,-0.008028,-0.117837,-0.164936
2094011513,3,0.028244,-0.121659,-0.203264
2094011523,3,0.064222,-0.098988,-0.279256
2094011533,3,0.096771,-0.055951,-0.380593
2094011543,3,0.122428,2.5E-4,-0.477047
2094011553,3,0.129418,0.053191,-0.524396
2094011563,3,0.117836,0.098418,-0.497153
2094011573,3,0.108123,0.134982,-0.422431
2094011583,3,0.103353,0.174704,-0.350649
2094011593,3,0.09143,0.231318,-0.334149
2094011603,3,0.089998,0.269139,-0.396606
2094011613,3,0.094792,0.28503,-0.489476
