orientation,mtk,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2094083219,0,307.1468,-120.99793,19.3264
2094083229,0,306.67993,-121.01562,19.361073
2094083239,0,306.1395,-120.92752,19.431068
2094083249,0,305.55307,-120.82711,19.508041
2094083259,0,304.9505,-120.73205,19.478432
2094083269,0,304.32407,-120.65786,19.523361
2094083279,0,303.71042,-120.70367,19.615068
2094083289,0,303.0648,-120.76946,19.613117
2094083300,0,302.33716,-120.798706,19.657139
2094083310,0,301.61792,-120.86541,19.706451
2094083320,0,300.92004,-120.92953,19.623833
2094083330,0,300.23767,-120.98082,19.567661
2094083340,0,299.57114,-121.024925,19.466324
2094083350,0,298.85388,-121.03683,19.302526
2094083360,0,297.9916,-120.97493,19.200281
2094083370,0,297.0199,-120.90214,19.198093
2094083380,0,295.97543,-120.88317,19.18533
2094083390,0,294.87238,-120.92478,19.190273
2094083400,0,293.8195,-121.08013,19.185158
2094083410,0,292.76202,-121.151024,19.163227
2094083420,0,291.73145,-121.23116,19.155363
2094083431,0,290.67944,-121.17513,19.20628
2094083441,0,289.59933,-121.050446,19.342737
2094083451,0,288.53735,-121.00261,19.473747
2094083461,0,287.472,-120.982506,19.520727
2094083471,0,286.44208,-121.080215,19.584675
2094083481,0,285.35745,-121.18026,19.572887
2094083491,0,284.249,-121.2133,19.58956
2094083501,0,283.01703,-121.11361,19.677347
2094083511,0,281.7608,-121.033356,19.737432
2094083521,0,280.4845,-120.93122,19.76338
2094083531,0,279.16458,-120.89228,19.843866
2094083541,0,277.84897,-120.924484,19.923965
2094083551,0,276.4517,-120.9413,19.995514
2094083561,0,275.0168,-120.99651,20.109585
2094083572,0,273.56992,-121.03796,20.161373
2094083582,0,272.1905,-121.05976,20.079998
2094083592,0,270.8353,-121.033905,19.98436
2094083602,0,269.50308,-120.94467,19.922749
2094083612,0,268.13565,-120.83218,19.905895
2094083622,0,266.67,-120.72829,19.89938
2094083632,0,265.15942,-120.679535,19.884283
2094083642,0,263.63647,-120.68356,19.853283
2094083652,0,262.18573,-120.78382,19.786484
2094083662,0,260.8169,-120.88655,19.69722
2094083672,0,259.5735,-120.988304,19.586226
2094083682,0,258.47873,-121.07369,19.493874
2094083692,0,257.47076,-121.0336,19.40455
2094083703,0,256.4926,-120.9023,19.336744
2094083713,0,255.5319,-120.786255,19.29208
2094083723,0,254.59798,-120.765335,19.257132
2094083733,0,253.6587,-120.84294,19.228252
2094083743,0,252.71204,-120.92016,19.19882
2094083753,0,251.72119,-120.96054,19.182932
2094083763,0,250.68903,-120.98814,19.17384
2094083773,0,249.60648,-120.85374,19.230062
2094083783,0,248.52057,-120.69418,19.37154
2094083793,0,247.47122,-120.65235,19.555166
2094083803,0,246.42374,-120.66911,19.75216
2094083813,0,245.35986,-120.76015,19.939684
2094083823,0,244.2841,-120.84322,20.075731
2094083833,0,243.17862,-120.80003,20.196058
2094083844,0,242.06287,-120.75488,20.324953
2094083854,0,241.02873,-120.73042,20.427559
2094083864,0,240.07942,-120.70556,20.577848
2094083874,0,239.12973,-120.63439,20.802946
2094083884,0,238.16296,-120.57947,21.009409
2094083894,0,237.18732,-120.59458,21.183311
2094083904,0,236.18303,-120.564316,21.308622
2094083914,0,235.21329,-120.50585,21.367434
2094083924,0,234.3422,-120.594444,21.405037
2094083934,0,233.57622,-120.73579,21.432463
2094083944,0,232.87651,-120.75899,21.448206
2094083954,0,232.15988,-120.64943,21.506674
2094083964,0,231.4417,-120.44966,21.604797
2094083975,0,230.74515,-120.24179,21.699966
2094083985,0,230.04933,-120.16903,21.686983
2094083995,0,229.42575,-120.158264,21.636946
2094084005,0,228.78862,-120.18175,21.623535
2094084015,0,228.14247,-120.24003,21.57322
2094084025,0,227.59166,-120.29542,21.460228
2094084035,0,227.15062,-120.279015,21.3782
2094084045,0,226.80962,-120.20762,21.340334
2094084055,0,226.51282,-120.1516,21.310581
2094084065,0,226.29974,-120.098785,21.32547
2094084075,0,226.10083,-120.052704,21.338596
2094084085,0,225.89198,-119.98338,21.30891
2094084095,0,225.65936,-119.90143,21.283846
2094084105,0,225.37428,-119.90375,21.230415
2094084116,0,225.15958,-119.97245,21.11916
2094084126,0,224.99017,-120.05292,21.038671
2094084136,0,224.8449,-120.107056,21.038746
2094084146,0,224.72284,-120.108826,21.054089
2094084156,0,224.58655,-120.00385,21.050001
2094084166,0,224.45647,-119.81617,21.028955
2094084176,0,224.33842,-119.68606,21.016796
2094084186,0,224.227,-119.63135,20.987185
2094084196,0,224.10527,-119.632805,20.967024
2094084206,0,223.97318,-119.68132,20.960358
2094084216,0,223.84969,-119.749306,20.96266
2094084226,0,223.73163,-119.77055,20.947
2094084236,0,223.63853,-119.78579,20.929808
2094084247,0,223.59286,-119.80742,20.874023
2094084257,0,223.57692,-119.78627,20.79356
2094084267,0,223.56902,-119.73086,20.73715
2094084277,0,223.5422,-119.592155,20.707304
2094084287,0,223.49129,-119.453415,20.747564
2094084297,0,223.41795,-119.355934,20.825106
2094084307,0,223.33972,-119.34452,20.908936
2094084317,0,223.26215,-119.3755,20.986357
2094084327,0,223.16675,-119.35859,21.017908
2094084337,0,223.04817,-119.27091,21.041344
2094084347,0,222.90993,-119.13367,21.039223
2094084357,0,222.7637,-118.9835,21.048256
2094084367,0,222.61798,-118.80574,21.043646
2094084377,0,222.47044,-118.66374,21.069986
2094084388,0,222.311,-118.536156,21.132647
2094084398,0,222.13353,-118.3976,21.275288
2094084408,0,221.9479,-118.29524,21.459156
2094084418,0,221.76622,-118.22463,21.6604
2094084428,0,221.59425,-118.22828,21.8414
2094084438,0,221.42528,-118.18471,21.946243
2094084448,0,221.2628,-118.107635,22.02379
2094084458,0,221.11552,-118.03179,22.105814
2094084468,0,220.9802,-117.91253,22.197325
2094084478,0,220.84842,-117.729904,22.327227
2094084488,0,220.7159,-117.54557,22.46818
2094084498,0,220.59003,-117.39266,22.586514
2094084508,0,220.47574,-117.282166,22.64872
2094084519,0,220.39119,-117.27188,22.69178
2094084529,0,220.34665,-117.272125,22.68548
2094084539,0,220.33441,-117.22973,22.633986
2094084549,0,220.3485,-117.147224,22.55148
2094084559,0,220.39201,-117.0044,22.408768
2094084569,0,220.47581,-116.891,22.169283
2094084579,0,220.62918,-116.982834,21.807913
2094084589,0,220.8574,-117.23965,21.457085
2094084599,0,221.1463,-117.495026,21.18404
2094084609,0,221.43616,-117.474915,21.09755
2094084619,0,221.71216,-117.35464,21.028633
2094084629,0,221.99573,-117.32012,20.963848
2094084639,0,222.30066,-117.435234,20.979757
2094084649,0,222.64156,-117.74874,21.014904
2094084660,0,222.99452,-118.10654,21.027246
2094084670,0,223.34387,-118.4259,20.932495
2094084680,0,223.66676,-118.596535,20.911821
2094084690,0,223.97432,-118.57023,20.997593
2094084700,0,224.2713,-118.504555,21.130444
2094084710,0,224.54422,-118.530624,21.420244
2094084720,0,224.76672,-118.52231,21.863815
2094084730,0,224.90268,-118.40049,22.392502
2094084740,0,224.95041,-118.218315,22.760523
2094084750,0,224.9207,-118.03849,22.912186
2094084760,0,224.86807,-117.99096,22.789972
2094084770,0,224.84035,-118.03199,22.60748
2094084780,0,224.83893,-118.05076,22.515028
2094084791,0,224.84952,-118.01401,22.471054
2094084801,0,224.86337,-117.83666,22.499617
2094084811,0,224.8901,-117.62972,22.589222
2094084821,0,224.9132,-117.44933,22.823694
2094084831,0,224.9346,-117.38976,23.033571
2094084841,0,224.94688,-117.45339,23.115313
2094084851,0,224.94539,-117.4861,23.086403
2094084861,0,224.94836,-117.47114,22.871548
2094084871,0,224.96826,-117.405334,22.532576
2094084881,0,225.01651,-117.20618,22.142141
2094084891,0,225.07175,-116.84286,21.869354
2094084901,0,225.13156,-116.44849,21.699568
2094084911,0,225.18585,-116.22094,21.739565
2094084921,0,225.21265,-116.131035,21.977098
2094084932,0,225.20212,-116.02078,22.238228
2094084942,0,225.15132,-115.90697,22.418465
2094084952,0,225.0613,-115.7119,22.44102
2094084962,0,224.94191,-115.44002,22.394073
2094084972,0,224.82999,-115.23331,22.274797
2094084982,0,224.74483,-115.08315,22.107662
2094084992,0,224.68098,-114.955055,22.02048
2094085002,0,224.63457,-114.87644,22.02716
2094085012,0,224.60342,-114.7554,22.092182
2094085022,0,224.586,-114.65951,22.144844
2094085032,0,224.58148,-114.62235,22.23095
2094085042,0,224.60503,-114.7262,22.345163
2094085052,0,224.64392,-114.83346,22.494179
2094085062,0,224.6937,-114.86642,22.50407
2094085073,0,224.74826,-114.74984,22.372494
2094085083,0,224.81693,-114.63625,22.140635
2094085093,0,224.9081,-114.522285,21.887241
2094085103,0,225.02203,-114.52381,21.736029
2094085113,0,225.16193,-114.63484,21.691505
2094085123,0,225.30249,-114.65054,21.709524
2094085133,0,225.4369,-114.57935,21.722755
2094085143,0,225.56815,-114.52722,21.669813
2094085153,0,225.70703,-114.501144,21.570118
2094085163,0,225.85213,-114.5182,21.47795
2094085173,0,225.99863,-114.56934,21.479055
2094085183,0,226.14006,-114.64751,21.56322
2094085193,0,226.26727,-114.68778,21.669659
2094085204,0,226.39911,-114.79752,21.777002
2094085214,0,226.54794,-114.96714,21.901825
2094085224,0,226.71465,-115.21201,22.007767
2094085234,0,226.894,-115.43142,22.098146
2094085244,0,227.07582,-115.551926,22.175165
2094085254,0,227.25018,-115.538765,22.223478
2094085264,0,227.41438,-115.42466,22.227194
2094085274,0,227.57426,-115.30153,22.216799
2094085284,0,227.7303,-115.25032,22.255203
2094085294,0,227.87923,-115.23181,22.306128
2094085304,0,228.0135,-115.21,22.307943
2094085314,0,228.1559,-115.14403,22.253523
2094085324,0,228.26622,-115.0174,22.148182
2094085334,0,228.39499,-114.81295,22.003237
2094085345,0,228.52628,-114.61224,21.845945
2094085355,0,228.66454,-114.459145,21.729523
2094085365,0,228.80681,-114.323654,21.66705
2094085375,0,228.91248,-114.116295,21.658052
2094085385,0,229.03165,-113.86134,21.651323
2094085395,0,229.11234,-113.620285,21.672556
2094085405,0,229.20941,-113.49557,21.73234
2094085415,0,229.29918,-113.461494,21.7745
2094085425,0,229.37363,-113.416504,21.771732
2094085435,0,229.47372,-113.29675,21.70941
2094085445,0,229.56378,-113.15388,21.658844
2094085455,0,229.68204,-113.041855,21.681746
2094085465,0,229.78311,-112.98936,21.767042
2094085476,0,229.90051,-112.98651,21.892513
2094085486,0,230.03035,-113.06494,22.036934
2094085496,0,230.15881,-113.14257,22.16426
2094085506,0,230.31403,-113.165115,22.242998
2094085516,0,230.45467,-113.16419,22.26719
2094085526,0,230.61732,-113.19789,22.246246
2094085536,0,230.80841,-113.268425,22.230005
2094085546,0,231.02933,-113.338036,22.196548
2094085556,0,231.2659,-113.31943,22.148405
2094085566,0,231.50314,-113.27808,22.165693
2094085576,0,231.73653,-113.261314,22.24192
2094085586,0,231.97482,-113.27718,22.260069
2094085596,0,232.22488,-113.31955,22.207655
2094085606,0,232.4841,-113.37159,22.120312
2094085617,0,232.75008,-113.398125,22.020115
2094085627,0,233.01477,-113.40709,21.93197
2094085637,0,233.2765,-113.36573,21.841864
2094085647,0,233.54231,-113.31689,21.776314
2094085657,0,233.809,-113.27138,21.715015
2094085667,0,234.0584,-113.20196,21.640553
2094085677,0,234.27861,-113.14102,21.593742
2094085687,0,234.47107,-113.08302,21.560331
2094085697,0,234.63904,-113.070946,21.480291
2094085707,0,234.78171,-113.08131,21.345163
2094085717,0,234.90659,-113.08408,21.16619
2094085727,0,235.01787,-113.090805,21.002539
2094085737,0,235.12263,-113.11798,20.947044
2094085748,0,235.22945,-113.11605,20.978548
2094085758,0,235.33067,-113.07829,21.038858
2094085768,0,235.4225,-113.049736,21.103197
2094085778,0,235.49779,-113.01824,21.157076
2094085788,0,235.55833,-112.97678,21.212873
2094085798,0,235.61014,-112.92313,21.266678
2094085808,0,235.6567,-112.87076,21.287708
2094085818,0,235.6997,-112.85309,21.276114
2094085828,0,235.73871,-112.834274,21.276915
2094085838,0,235.77808,-112.811386,21.289526
2094085848,0,235.8083,-112.748695,21.344645
2094085858,0,235.82883,-112.66223,21.435175
2094085868,0,235.8444,-112.55997,21.497692
2094085878,0,235.8602,-112.45842,21.5394
2094085889,0,235.86987,-112.36083,21.624128
2094085899,0,235.87132,-112.295815,21.735678
2094085909,0,235.86757,-112.268265,21.851974
2094085919,0,235.8517,-112.22298,21.94843
2094085929,0,235.83313,-112.16012,21.96731
2094085939,0,235.8185,-112.092514,21.932993
2094085949,0,235.8069,-112.02526,21.904263
2094085959,0,235.79143,-111.93987,21.925013
2094085969,0,235.7727,-111.85404,22.003887
2094085979,0,235.75171,-111.79745,22.058735
2094085989,0,235.731,-111.76688,22.056284
2094085999,0,235.73608,-111.76676,22.005026
2094086009,0,235.77942,-111.78704,21.957048
2094086020,0,235.85577,-111.79913,21.958908
2094086030,0,235.95729,-111.78359,21.990732
2094086040,0,236.07837,-111.727455,21.969421
2094086050,0,236.21713,-111.67921,21.896648
2094086060,0,236.37685,-111.6656,21.824125
2094086070,0,236.55153,-111.663246,21.784946
2094086080,0,236.72491,-111.67753,21.806463
2094086090,0,236.88618,-111.70498,21.863434
2094086100,0,237.03828,-111.744,21.91033
2094086110,0,237.18349,-111.81171,21.946438
2094086120,0,237.33026,-111.8862,21.961939
2094086130,0,237.48587,-111.97188,21.942463
2094086140,0,237.64468,-112.08027,21.929642
2094086150,0,237.8017,-112.1627,21.956154
2094086161,0,237.94815,-112.19154,21.982792
2094086171,0,238.08145,-112.23199,21.991589
2094086181,0,238.19833,-112.297966,21.985785
2094086191,0,238.30064,-112.400604,21.982431
2094086201,0,238.37648,-112.473,22.03934
2094086211,0,238.41348,-112.47302,22.11233
2094086221,0,238.41756,-112.46158,22.220367
2094086231,0,238.39903,-112.47033,22.366354
2094086241,0,238.37282,-112.522514,22.492874
2094086251,0,238.34265,-112.57962,22.556337
2094086261,0,238.3099,-112.59763,22.551588
2094086271,0,238.27295,-112.56592,22.510109
2094086281,0,238.22946,-112.422806,22.502415
2094086292,0,238.17003,-112.16883,22.502758
2094086302,0,238.08115,-111.942314,22.558908
2094086312,0,237.95972,-111.78526,22.667654
2094086322,0,237.80647,-111.66819,22.750929
2094086332,0,237.62271,-111.55018,22.811007
2094086342,0,237.412,-111.42979,22.870443
2094086352,0,237.17963,-111.30518,22.904816
2094086362,0,236.94392,-111.18782,22.921959
2094086372,0,236.72461,-111.05418,22.888868
2094086382,0,236.52979,-110.88925,22.80586
2094086392,0,236.35405,-110.710686,22.74433
2094086402,0,236.18646,-110.54553,22.74648
2094086412,0,236.0266,-110.42499,22.81749
2094086422,0,235.87672,-110.34258,22.918217
2094086433,0,235.74619,-110.353294,23.014996
2094086443,0,235.64111,-110.44818,23.121021
2094086453,0,235.559,-110.51165,23.136307
2094086463,0,235.50356,-110.55363,23.087032
2094086473,0,235.47148,-110.521225,23.026327
2094086483,0,235.47498,-110.513504,22.956028
2094086493,0,235.50406,-110.427414,22.89064
2094086503,0,235.56494,-110.3624,22.771885
2094086513,0,235.65125,-110.354,22.627796
2094086523,0,235.7492,-110.39837,22.511797
2094086533,0,235.8597,-110.47982,22.43727
2094086543,0,235.98195,-110.551895,22.413092
2094086553,0,236.12106,-110.59731,22.400574
2094086564,0,236.2693,-110.64658,22.373802
2094086574,0,236.43315,-110.70347,22.349663
2094086584,0,236.59967,-110.742714,22.31298
2094086594,0,236.75964,-110.76652,22.29205
2094086604,0,236.9125,-110.78883,22.299173
2094086614,0,237.05869,-110.79519,22.307917
2094086624,0,237.20113,-110.81059,22.332989
2094086634,0,237.33061,-110.76542,22.382883
2094086644,0,237.4517,-110.76055,22.423292
2094086654,0,237.56087,-110.747086,22.500736
2094086664,0,237.65817,-110.72169,22.574411
2094086674,0,237.74359,-110.6627,22.606895
2094086684,0,237.82301,-110.556885,22.665833
2094086694,0,237.87769,-110.41218,22.702097
2094086705,0,237.90602,-110.2768,22.723415
2094086715,0,237.91676,-110.14317,22.775515
2094086725,0,237.89162,-110.01214,22.840448
2094086735,0,237.85968,-109.887856,22.884478
2094086745,0,237.81873,-109.78072,22.880123
2094086755,0,237.77481,-109.69644,22.881464
2094086765,0,237.72418,-109.630486,22.933628
2094086775,0,237.66885,-109.58185,23.031979
2094086785,0,237.64024,-109.5481,23.08585
2094086795,0,237.6317,-109.54267,23.07844
2094086805,0,237.65614,-109.51652,23.0357
2094086815,0,237.68477,-109.45941,23.013346
2094086825,0,237.72058,-109.4154,23.012068
2094086836,0,237.7704,-109.410934,22.97164
2094086846,0,237.84106,-109.459915,22.946901
2094086856,0,237.94974,-109.52013,22.933596
2094086866,0,238.06639,-109.59291,22.906769
2094086876,0,238.20074,-109.68159,22.876839
2094086886,0,238.34991,-109.75642,22.885101
2094086896,0,238.51291,-109.78162,22.928722
2094086906,0,238.68288,-109.77771,22.97543
2094086916,0,238.8465,-109.77294,22.98564
2094086926,0,239.0054,-109.813225,22.961855
2094086936,0,239.16458,-109.882935,22.96649
2094086946,0,239.31314,-109.93022,23.009867
2094086956,0,239.44511,-109.9757,23.07158
2094086966,0,239.56796,-110.02987,23.116802
2094086977,0,239.6902,-110.08063,23.154682
2094086987,0,239.8113,-110.08042,23.18478
2094086997,0,239.92738,-110.02511,23.174135
2094087007,0,240.02437,-109.92971,23.151438
2094087017,0,240.09346,-109.81533,23.133451
2094087027,0,240.145,-109.71716,23.116293
2094087037,0,240.18872,-109.65371,23.083023
2094087047,0,240.22308,-109.6015,23.045784
2094087057,0,240.24252,-109.53196,23.020765
2094087067,0,240.25275,-109.43576,22.997747
2094087077,0,240.2542,-109.31368,22.967196
2094087087,0,240.2424,-109.15727,22.951626
2094087097,0,240.22195,-109.01199,22.9782
2094087108,0,240.19794,-108.91552,23.048449
2094087118,0,240.17047,-108.858635,23.152197
2094087128,0,240.1348,-108.78899,23.23885
2094087138,0,240.10263,-108.74888,23.26269
2094087148,0,240.0822,-108.7313,23.23188
2094087158,0,240.07547,-108.71154,23.197601
2094087168,0,240.08365,-108.659294,23.19281
2094087178,0,240.09773,-108.57994,23.240257
2094087188,0,240.11066,-108.50742,23.3001
2094087198,0,240.12491,-108.476234,23.316612
2094087208,0,240.14877,-108.47166,23.28918
2094087218,0,240.18706,-108.506004,23.257397
2094087228,0,240.2327,-108.537125,23.247343
2094087238,0,240.28773,-108.594864,23.232494
2094087249,0,240.36946,-108.69975,23.186518
2094087259,0,240.48203,-108.792755,23.134176
2094087269,0,240.61723,-108.85405,23.087729
2094087279,0,240.7747,-108.939865,23.077719
2094087289,0,240.94711,-109.02903,23.102549
2094087299,0,241.11662,-109.08986,23.164545
2094087309,0,241.27701,-109.12208,23.230303
2094087319,0,241.42932,-109.13797,23.261356
2094087329,0,241.5659,-109.14661,23.251724
2094087339,0,241.68991,-109.154076,23.232883
2094087349,0,241.8045,-109.14527,23.224451
2094087359,0,241.89926,-109.12902,23.224567
2094087369,0,241.96915,-109.088554,23.216413
2094087380,0,242.0213,-109.041855,23.18456
2094087390,0,242.06575,-109.001434,23.141043
2094087400,0,242.10222,-108.955536,23.110134
2094087410,0,242.12794,-108.921,23.066929
2094087420,0,242.1428,-108.89385,23.011292
2094087430,0,242.14764,-108.845116,22.969444
2094087440,0,242.13724,-108.7685,22.966574
2094087450,0,242.1234,-108.72882,22.991123
2094087460,0,242.11719,-108.74771,23.00896
2094087470,0,242.12253,-108.782715,22.996828
2094087480,0,242.14096,-108.80831,22.956142
2094087490,0,242.17126,-108.82621,22.899723
2094087500,0,242.21465,-108.84622,22.859816
2094087510,0,242.27147,-108.84952,22.827206
2094087521,0,242.34467,-108.83134,22.792461
2094087531,0,242.4259,-108.802,22.768297
2094087541,0,242.50246,-108.77189,22.75698
2094087551,0,242.57443,-108.76508,22.74845
2094087561,0,242.64914,-108.78837,22.742342
2094087571,0,242.72153,-108.77295,22.74616
2094087581,0,242.77318,-108.705536,22.782574
2094087591,0,242.7897,-108.55133,22.808014
2094087601,0,242.78699,-108.431786,22.763968
2094087611,0,242.778,-108.357994,22.706755
2094087621,0,242.757,-108.27229,22.696339
2094087631,0,242.71045,-108.13547,22.71587
2094087641,0,242.62067,-107.96103,22.760784
2094087652,0,242.50029,-107.81716,22.830065
2094087662,0,242.3707,-107.71475,22.914352
2094087672,0,242.2599,-107.684006,23.01687
2094087682,0,242.16174,-107.68631,23.133652
2094087692,0,242.07317,-107.72479,23.240856
2094087702,0,241.99774,-107.74214,23.296007
2094087712,0,241.93442,-107.69072,23.324497
2094087722,0,241.9023,-107.651184,23.279076
2094087732,0,241.91158,-107.65244,23.192045
2094087742,0,241.9505,-107.64828,23.142904
2094087752,0,241.98573,-107.56522,23.155184
2094087762,0,242.01668,-107.51217,23.157082
2094087772,0,242.05174,-107.5294,23.127268
2094087782,0,242.11093,-107.64744,23.124743
2094087793,0,242.21014,-107.81986,23.168303
2094087803,0,242.32938,-107.9068,23.15306
2094087813,0,242.45886,-107.98538,23.039936
2094087823,0,242.61296,-108.09752,22.870827
2094087833,0,242.82887,-108.27057,22.65549
2094087843,0,243.09633,-108.41487,22.484013
2094087853,0,243.38885,-108.54382,22.440832
2094087863,0,243.6994,-108.716644,22.365961
2094087873,0,243.99886,-108.812355,22.34568
2094087883,0,244.26453,-108.766914,22.427189
2094087893,0,244.49394,-108.7236,22.511724
2094087903,0,244.68452,-108.706406,22.54148
2094087913,0,244.82492,-108.6742,22.523827
2094087924,0,244.93146,-108.67779,22.449478
2094087934,0,245.01163,-108.6563,22.258944
2094087944,0,245.06004,-108.62118,21.984152
2094087954,0,245.09613,-108.6095,21.778269
2094087964,0,245.13608,-108.549225,21.724277
2094087974,0,245.15344,-108.40899,21.771322
2094087984,0,245.1295,-108.211815,21.880222
2094087994,0,245.06358,-107.988304,21.901226
2094088004,0,244.95148,-107.751205,21.816082
2094088014,0,244.78217,-107.46674,21.832232
2094088024,0,244.55405,-107.22152,21.878138
2094088034,0,244.29916,-107.122894,21.820356
2094088044,0,244.06297,-107.13606,21.70452
2094088054,0,243.8713,-107.15413,21.595432
2094088065,0,243.72684,-107.12238,21.487556
2094088075,0,243.61887,-107.07749,21.400724
2094088085,0,243.54807,-107.06466,21.380697
2094088095,0,243.5196,-107.02797,21.387627
2094088105,0,243.53598,-107.0263,21.374304
2094088115,0,243.5806,-107.09195,21.353777
2094088125,0,243.62885,-107.17558,21.32639
2094088135,0,243.6821,-107.240524,21.285805
2094088145,0,243.74655,-107.33301,21.31357
2094088155,0,243.83388,-107.448845,21.340345
2094088165,0,243.95164,-107.57469,21.25691
2094088175,0,244.12021,-107.72511,21.09771
2094088185,0,244.33748,-107.879486,20.854742
2094088196,0,244.59097,-108.02653,20.5867
2094088206,0,244.8707,-108.182655,20.410582
2094088216,0,245.15562,-108.303535,20.360306
2094088226,0,245.43555,-108.35337,20.39065
2094088236,0,245.70656,-108.411026,20.447456
2094088246,0,245.96259,-108.51783,20.559683
2094088256,0,246.18205,-108.58883,20.707367
2094088266,0,246.35243,-108.58805,20.765335
2094088276,0,246.46072,-108.50191,20.74681
2094088286,0,246.50842,-108.388435,20.711897
2094088296,0,246.50635,-108.23569,20.655254
2094088306,0,246.46324,-108.06491,20.605518
2094088316,0,246.38373,-107.92793,20.585112
2094088326,0,246.26193,-107.80621,20.60871
2094088337,0,246.10452,-107.68274,20.732538
2094088347,0,245.92502,-107.606514,20.896753
2094088357,0,245.74614,-107.568375,21.00412
2094088367,0,245.5831,-107.57555,21.103739
2094088377,0,245.4469,-107.61298,21.210447
2094088387,0,245.327,-107.5503,21.30083
2094088397,0,245.20044,-107.38492,21.367716
2094088407,0,245.08334,-107.253,21.319277
2094088417,0,244.99109,-107.16705,21.260715
2094088427,0,244.91864,-107.12639,21.250448
2094088437,0,244.87086,-107.16918,21.259766
2094088447,0,244.84586,-107.2469,21.275799
2094088457,0,244.86787,-107.44104,21.224503
2094088467,0,244.95312,-107.62893,21.146318
2094088478,0,245.08342,-107.69429,21.188126
2094088488,0,245.20953,-107.63503,21.335594
2094088498,0,245.29915,-107.48099,21.540556
2094088508,0,245.37767,-107.44311,21.685732
2094088518,0,245.47708,-107.63402,21.809488
2094088528,0,245.6221,-107.97622,21.880756
2094088538,0,245.78398,-108.28001,21.863316
2094088548,0,245.94589,-108.42603,21.651451
2094088558,0,246.09102,-108.327995,21.493534
2094088568,0,246.23935,-108.209045,21.461002
2094088578,0,246.45563,-108.33299,21.504988
2094088588,0,246.73062,-108.54692,21.60776
2094088598,0,246.99165,-108.66484,21.77139
2094088609,0,247.19817,-108.73846,21.896467
2094088619,0,247.36319,-108.81112,21.889149
2094088629,0,247.49966,-108.82923,21.790207
2094088639,0,247.64487,-108.802605,21.737667
2094088649,0,247.82312,-108.845215,21.720823
2094088659,0,247.97452,-108.83453,21.799364
2094088669,0,248.06012,-108.69847,21.797152
2094088679,0,248.09253,-108.47369,21.672684
2094088689,0,248.09244,-108.30708,21.491913
2094088699,0,248.0644,-108.2583,21.425844
2094088709,0,248.04701,-108.40176,21.438047
2094088719,0,248.04579,-108.51797,21.497929
2094088729,0,247.99763,-108.37562,21.561472
2094088739,0,247.89893,-108.13668,21.61103
2094088750,0,247.79396,-107.99615,21.57463
2094088760,0,247.68149,-107.833374,21.63364
2094088770,0,247.53706,-107.64512,21.838165
2094088780,0,247.37996,-107.59642,21.959549
2094088790,0,247.2062,-107.63477,21.889074
2094088800,0,247.01437,-107.58943,21.730595
2094088810,0,246.84857,-107.48682,21.502054
2094088820,0,246.73102,-107.39433,21.310106
2094088830,0,246.61957,-107.26355,21.276852
2094088840,0,246.50746,-107.104324,21.41651
2094088850,0,246.41313,-106.99665,21.617914
2094088860,0,246.31932,-106.95503,21.713455
2094088870,0,246.21399,-106.92937,21.627325
2094088881,0,246.12585,-106.96655,21.471697
2094088891,0,246.05716,-106.98199,21.29471
2094088901,0,245.99881,-106.9701,21.177097
2094088911,0,245.96265,-106.92748,21.110323
2094088921,0,245.98135,-106.98255,21.059084
2094088931,0,246.06252,-107.12268,21.034805
2094088941,0,246.20103,-107.32352,21.002747
2094088951,0,246.39223,-107.56045,20.908575
2094088961,0,246.5972,-107.71103,20.87504
2094088971,0,246.7782,-107.67487,20.907997
2094088981,0,246.93901,-107.594,20.892408
2094088991,0,247.11618,-107.63008,20.814945
2094089001,0,247.31056,-107.728546,20.717472
2094089011,0,247.48775,-107.75427,20.67073
2094089022,0,247.6308,-107.77916,20.694416
2094089032,0,247.72354,-107.78256,20.68316
2094089042,0,247.78183,-107.765884,20.635971
2094089052,0,247.8594,-107.77645,20.55289
2094089062,0,247.9592,-107.77071,20.450699
2094089072,0,248.02603,-107.65703,20.369637
2094089082,0,248.02951,-107.46275,20.321136
2094089092,0,247.9873,-107.25934,20.295101
2094089102,0,247.91164,-107.10979,20.330656
2094089112,0,247.81702,-107.03253,20.360163
2094089122,0,247.7172,-107.01124,20.363213
2094089132,0,247.61111,-107.03219,20.38565
2094089142,0,247.4959,-107.035446,20.4381
2094089153,0,247.39458,-107.04089,20.533749
2094089163,0,247.32413,-107.06851,20.68646
2094089173,0,247.28902,-107.1143,20.82695
2094089183,0,247.28322,-107.16032,20.94443
2094089193,0,247.30202,-107.230865,21.029213
2094089203,0,247.33835,-107.30904,21.094875
2094089213,0,247.38461,-107.391594,21.126738
2094089223,0,247.44814,-107.48893,21.144627
2094089233,0,247.53749,-107.59297,21.137384
2094089243,0,247.657,-107.725334,21.13702
2094089253,0,247.77672,-107.72977,21.152811
2094089263,0,247.86967,-107.63965,21.195843
2094089273,0,247.93529,-107.58704,21.240719
2094089283,0,247.96982,-107.50853,21.270754
2094089294,0,247.96817,-107.41347,21.28225
2094089304,0,247.93645,-107.34936,21.255413
2094089314,0,247.89493,-107.39494,21.198
