icm4n607_gyro,iven_sense,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2080098586,3,-0.009625,-0.0501875,-0.015125
2080098596,3,-0.007425,-0.0449625,-0.014025
2080098606,3,-0.0042625,-0.032175,-0.014025
2080098616,3,-0.0011,-0.0182875,-0.014025
2080098627,3,0.0022,-0.0066,-0.015125
2080098637,3,0.0031625,-0.0023375,-0.016224999
2080098647,3,0.0064625,-0.0012375,-0.0119624995
2080098657,3,0.010725,-0.0066,-0.0077
2080098667,3,0.0127875,-0.014025,-0.0034375
2080098677,3,0.0149875,-0.02255,0.001925
2080098687,3,0.01925,-0.028875,0.001925
2080098697,3,0.0235125,-0.0342375,0.001925
2080098707,3,0.025575,-0.0353375,-0.0023375
2080098717,3,0.0287375,-0.032175,-0.0066
2080098727,3,0.033,-0.031075,-0.0108624995
2080098737,3,0.0383625,-0.0342375,-0.012925
2080098747,3,0.043725,-0.0385,-0.012925
2080098757,3,0.0468875,-0.0427625,-0.0119624995
2080098768,3,0.05335,-0.049225,-0.0086624995
2080098778,3,0.0565125,-0.0523875,-0.0044
2080098788,3,0.060775,-0.0501875,-0.0012375
2080098798,3,0.0639375,-0.0416625,0.004125
2080098808,3,0.0671,-0.0268125,0.01045
2080098818,3,0.069299996,-0.012925,0.0169125
2080098828,3,0.0713625,0.003025,0.0221375
2080098838,3,0.0735625,0.0169125,0.0264
2080098848,3,0.0724625,0.0264,0.0317625
2080098858,3,0.069299996,0.0306625,0.0339625
2080098868,3,0.069299996,0.0317625,0.037125
2080098878,3,0.0682,0.0317625,0.0380875
2080098888,3,0.0650375,0.0286,0.036025
2080098899,3,0.0639375,0.021175,0.0306625
2080098909,3,0.058575,0.0158125,0.0243375
2080098919,3,0.05335,0.0169125,0.0169125
2080098929,3,0.0490875,0.017875,0.00935
2080098939,3,0.044825,0.020075,0.0050875
2080098949,3,0.0394625,0.0221375,8.25E-4
2080098959,3,0.0352,0.0221375,-0.0012375
2080098969,3,0.027775,0.020075,-1.375E-4
2080098979,3,0.024475,0.014712499,-0.0023375
2080098989,3,0.0213125,0.01045,-0.0066
2080098999,3,0.01705,0.00935,-0.0077
2080099009,3,0.0138875,0.00935,-0.012925
2080099019,3,0.009625,0.01155,-0.0182875
2080099030,3,0.008525,0.013612499,-0.02145
2080099040,3,0.0064625,0.0158125,-0.0257125
2080099050,3,0.0022,0.0169125,-0.0290125
2080099060,3,0.0011,0.0232375,-0.031075
2080099070,3,0.0011,0.0254375,-0.029975
2080099080,3,-0.0020625,0.0286,-0.0290125
2080099090,3,-0.0020625,0.0254375,-0.0268125
2080099100,3,-0.007425,0.0169125,-0.02255
2080099110,3,-0.0116875,0.0072875,-0.0193875
2080099120,3,-0.01595,-0.0023375,-0.0193875
2080099130,3,-0.0202125,-0.0108624995,-0.02145
2080099140,3,-0.025575,-0.014025,-0.02255
2080099150,3,-0.0319,-0.0119624995,-0.02475
2080099160,3,-0.0372625,-0.0044,-0.0268125
2080099171,3,-0.042625,8.25E-4,-0.0290125
2080099181,3,-0.050049998,0.0050875,-0.032175
2080099191,3,-0.0554125,0.00935,-0.033275
2080099201,3,-0.0606375,0.00935,-0.0353375
2080099211,3,-0.0639375,0.0072875,-0.0364375
2080099221,3,-0.0691625,0.001925,-0.0353375
2080099231,3,-0.0702625,-0.0023375,-0.0353375
2080099241,3,-0.0724625,-0.0023375,-0.0342375
2080099251,3,-0.073425,-0.0023375,-0.032175
2080099261,3,-0.0724625,0.0061875,-0.033275
2080099271,3,-0.0702625,0.013612499,-0.033275
2080099281,3,-0.0671,0.020075,-0.0342375
2080099291,3,-0.0639375,0.0254375,-0.0364375
2080099302,3,-0.0606375,0.0297,-0.033275
2080099312,3,-0.0554125,0.0286,-0.0353375
2080099322,3,-0.04895,0.0232375,-0.031075
2080099332,3,-0.0446875,0.0169125,-0.0257125
2080099342,3,-0.039325,0.01155,-0.02255
2080099352,3,-0.0341,0.0050875,-0.0182875
2080099362,3,-0.0276375,0.0061875,-0.0171875
2080099372,3,-0.023375,0.0072875,-0.0171875
2080099382,3,-0.0191125,0.01155,-0.014025
2080099392,3,-0.0138875,0.013612499,-0.014025
2080099402,3,-0.008525,0.014712499,-0.0097624995
2080099412,3,-0.0053625,0.014712499,-0.0097624995
2080099422,3,-0.0020625,0.013612499,-0.0077
2080099433,3,0.0,0.013612499,-0.0044
2080099443,3,0.0022,0.014712499,-1.375E-4
2080099453,3,0.0042625,0.017875,-1.375E-4
2080099463,3,0.007425,0.021175,0.004125
2080099473,3,0.009625,0.0286,0.004125
2080099483,3,0.009625,0.034925,0.004125
2080099493,3,0.010725,0.0413875,0.0050875
2080099503,3,0.0116875,0.045649998,0.004125
2080099513,3,0.01595,0.0477125,0.0050875
2080099523,3,0.01705,0.043449998,0.0061875
2080099533,3,0.01815,0.0339625,0.00935
2080099543,3,0.0213125,0.0243375,0.01155
2080099553,3,0.0235125,0.01265,0.01155
2080099563,3,0.025575,-0.0023375,0.01265
2080099574,3,0.0298375,-0.012925,0.01155
2080099584,3,0.033,-0.02475,0.01045
2080099594,3,0.0363,-0.032175,0.01045
2080099604,3,0.0405625,-0.0416625,0.01155
2080099614,3,0.042625,-0.0523875,0.01155
2080099624,3,0.0479875,-0.0620125,0.014712499
2080099634,3,0.05115,-0.0705375,0.0169125
2080099644,3,0.0543125,-0.0768625,0.017875
2080099654,3,0.0565125,-0.081125,0.0221375
2080099664,3,0.059675,-0.0790625,0.0232375
2080099674,3,0.0628375,-0.0748,0.0254375
2080099684,3,0.0639375,-0.0705375,0.0254375
2080099694,3,0.0661375,-0.064075,0.0243375
2080099705,3,0.0661375,-0.0587125,0.0232375
2080099715,3,0.0661375,-0.0512875,0.021175
2080099725,3,0.0682,-0.0449625,0.0158125
2080099735,3,0.0671,-0.0353375,0.014712499
2080099745,3,0.0661375,-0.029975,0.01045
2080099755,3,0.0639375,-0.0257125,0.00935
2080099765,3,0.0639375,-0.0257125,0.0072875
2080099775,3,0.0628375,-0.02475,0.0061875
2080099785,3,0.0576125,-0.0257125,0.003025
2080099795,3,0.0576125,-0.028875,-1.375E-4
2080099805,3,0.0554125,-0.028875,-0.0034375
2080099815,3,0.0543125,-0.028875,-0.0077
2080099825,3,0.05335,-0.0279125,-0.0108624995
2080099836,3,0.052249998,-0.0279125,-0.014025
2080099846,3,0.052249998,-0.029975,-0.016224999
2080099856,3,0.05335,-0.0342375,-0.0171875
2080099866,3,0.0554125,-0.0396,-0.015125
2080099876,3,0.058575,-0.047025,-0.0171875
2080099886,3,0.061875,-0.0523875,-0.016224999
2080099896,3,0.0650375,-0.0534875,-0.0182875
2080099906,3,0.0682,-0.048125,-0.0182875
2080099916,3,0.0713625,-0.0396,-0.0193875
2080099926,3,0.076725,-0.031075,-0.02145
2080099936,3,0.077825,-0.0257125,-0.02145
2080099946,3,0.0820875,-0.02255,-0.02145
2080099956,3,0.0820875,-0.0268125,-0.02255
2080099967,3,0.0809875,-0.0268125,-0.0268125
2080099977,3,0.0798875,-0.0279125,-0.032175
2080099987,3,0.0746625,-0.02255,-0.0364375
2080099997,3,0.0704,-0.014025,-0.0449625
2080100007,3,0.0650375,-0.0023375,-0.048125
2080100017,3,0.0576125,0.01265,-0.0545875
2080100027,3,0.052249998,0.0286,-0.05555
2080100037,3,0.0457875,0.043449998,-0.056649998
2080100047,3,0.0394625,0.0562375,-0.0523875
2080100057,3,0.0298375,0.0658625,-0.0438625
2080100067,3,0.0224125,0.071225,-0.0353375
2080100077,3,0.01595,0.0721875,-0.0290125
2080100087,3,0.008525,0.071225,-0.0204875
2080100097,3,0.0011,0.069025,-0.014025
2080100108,3,-0.007425,0.0658625,-0.0119624995
2080100118,3,-0.0127875,0.0638,-0.0086624995
2080100128,3,-0.0213125,0.0605,-0.0108624995
2080100138,3,-0.0276375,0.0584375,-0.0066
2080100148,3,-0.0308,0.0510125,-0.0077
2080100158,3,-0.0383625,0.0424875,-0.0086624995
2080100168,3,-0.0435875,0.0306625,-0.0097624995
2080100178,3,-0.04895,0.0221375,-0.0077
2080100188,3,-0.0532125,0.01265,-0.0044
2080100198,3,-0.056375,0.0083875,0.003025
2080100208,3,-0.058575,0.0050875,0.0061875
2080100218,3,-0.0606375,0.004125,0.0061875
2080100228,3,-0.0606375,0.0050875,0.00935
2080100239,3,-0.0617375,0.0083875,0.01155
2080100249,3,-0.0639375,0.013612499,0.01045
2080100259,3,-0.0617375,0.0221375,0.01045
2080100269,3,-0.0617375,0.0306625,0.0061875
2080100279,3,-0.0617375,0.0391875,0.0061875
2080100289,3,-0.058575,0.04455,0.004125
2080100299,3,-0.056375,0.0510125,0.0072875
2080100309,3,-0.0521125,0.054175,0.00935
2080100319,3,-0.04895,0.0562375,0.01265
2080100329,3,-0.0435875,0.054175,0.020075
2080100339,3,-0.039325,0.0488125,0.0254375
2080100349,3,-0.0341,0.038225,0.0317625
2080100359,3,-0.0298375,0.0286,0.0339625
2080100370,3,-0.023375,0.018975,0.0391875
2080100380,3,-0.0180125,0.003025,0.0391875
2080100390,3,-0.0127875,-0.0055,0.0391875
2080100400,3,-0.0105875,-0.016224999,0.0391875
2080100410,3,-0.0053625,-0.0257125,0.037125
2080100420,3,-0.0031625,-0.032175,0.0339625
2080100430,3,0.0011,-0.0396,0.0328625
2080100440,3,0.0031625,-0.0416625,0.0317625
2080100450,3,0.007425,-0.0416625,0.0328625
2080100460,3,0.009625,-0.0342375,0.0317625
2080100470,3,0.010725,-0.02365,0.0328625
2080100480,3,0.0138875,-0.015125,0.0297
2080100490,3,0.01595,-0.0097624995,0.0286
2080100500,3,0.01595,-0.0108624995,0.0275
2080100511,3,0.01705,-0.0119624995,0.0264
2080100521,3,0.0149875,-0.014025,0.0221375
2080100531,3,0.0138875,-0.0182875,0.017875
2080100541,3,0.0127875,-0.02145,0.01265
2080100551,3,0.0116875,-0.02255,0.00935
2080100561,3,0.010725,-0.02365,8.25E-4
2080100571,3,0.007425,-0.02255,-0.0012375
2080100581,3,0.0022,-0.0182875,-0.0066
2080100591,3,-0.0011,-0.015125,-0.0097624995
2080100601,3,-0.0020625,-0.012925,-0.0077
2080100611,3,-0.0031625,-0.012925,-0.0055
2080100621,3,-0.0053625,-0.0193875,8.25E-4
2080100631,3,-0.007425,-0.02475,0.0050875
2080100642,3,-0.007425,-0.028875,0.0083875
2080100652,3,-0.008525,-0.0331375,0.014712499
2080100662,3,-0.009625,-0.0342375,0.013612499
2080100672,3,-0.009625,-0.0331375,0.01155
2080100682,3,-0.0105875,-0.028875,0.01155
2080100692,3,-0.0116875,-0.02365,0.0083875
2080100702,3,-0.009625,-0.0193875,0.004125
2080100712,3,-0.0105875,-0.0182875,0.001925
2080100722,3,-0.009625,-0.016224999,-0.0055
2080100732,3,-0.008525,-0.014025,-0.0119624995
2080100742,3,-0.007425,-0.0108624995,-0.015125
2080100752,3,-0.008525,-0.0044,-0.0171875
2080100762,3,-0.007425,0.001925,-0.0204875
2080100773,3,-0.006325,0.00935,-0.02365
2080100783,3,-0.007425,0.0169125,-0.02475
2080100793,3,-0.007425,0.0221375,-0.0257125
2080100803,3,-0.007425,0.0275,-0.0268125
2080100813,3,-0.007425,0.0317625,-0.0268125
2080100823,3,-0.006325,0.037125,-0.0279125
2080100833,3,-0.006325,0.043449998,-0.0268125
2080100843,3,-0.007425,0.051975,-0.0279125
2080100853,3,-0.006325,0.0605,-0.0279125
2080100863,3,-0.009625,0.0658625,-0.0279125
2080100873,3,-0.0105875,0.069025,-0.0268125
2080100883,3,-0.0127875,0.0680625,-0.02365
2080100893,3,-0.01595,0.0647625,-0.0182875
2080100903,3,-0.01595,0.0573375,-0.0108624995
2080100914,3,-0.0191125,0.051975,-0.0034375
2080100924,3,-0.0213125,0.0477125,0.004125
2080100934,3,-0.024475,0.04675,0.0050875
2080100944,3,-0.024475,0.0413875,0.0083875
2080100954,3,-0.024475,0.0391875,0.01265
2080100964,3,-0.025575,0.0328625,0.0158125
2080100974,3,-0.022275,0.0264,0.018975
2080100984,3,-0.0202125,0.0158125,0.0221375
2080100994,3,-0.0180125,0.003025,0.0243375
2080101004,3,-0.01485,-0.0097624995,0.0243375
2080101014,3,-0.009625,-0.0182875,0.0254375
2080101024,3,-0.007425,-0.029975,0.0232375
2080101034,3,-0.006325,-0.0364375,0.020075
2080101045,3,-0.0020625,-0.0407,0.0158125
2080101055,3,-0.0020625,-0.0353375,0.01045
2080101065,3,0.0011,-0.029975,0.0061875
2080101075,3,0.0042625,-0.0182875,0.0061875
2080101085,3,0.0031625,-0.0055,0.00935
2080101095,3,0.0053625,0.0061875,0.01155
2080101105,3,0.0053625,0.0158125,0.017875
2080101115,3,0.0053625,0.0243375,0.021175
2080101125,3,0.0042625,0.0286,0.0243375
2080101135,3,0.0053625,0.0297,0.0306625
2080101145,3,0.0031625,0.0317625,0.0339625
2080101155,3,0.0031625,0.0286,0.034925
2080101165,3,0.0022,0.0232375,0.0391875
2080101176,3,0.0011,0.00935,0.037125
2080101186,3,0.0,-0.0055,0.0328625
2080101196,3,0.0,-0.02475,0.0286
2080101206,3,0.0,-0.0427625,0.0232375
2080101216,3,-0.0020625,-0.0598125,0.0169125
2080101226,3,-0.0011,-0.0705375,0.00935
2080101236,3,-0.0011,-0.0748,0.004125
2080101246,3,-0.0031625,-0.0757625,8.25E-4
2080101256,3,0.0,-0.0757625,-1.375E-4
2080101266,3,0.0031625,-0.0705375,0.001925
2080101276,3,0.0031625,-0.0620125,0.0072875
2080101286,3,0.008525,-0.056649998,0.0083875
2080101296,3,0.009625,-0.048125,0.014712499
2080101306,3,0.0138875,-0.0407,0.0169125
2080101317,3,0.01815,-0.0353375,0.017875
2080101327,3,0.0213125,-0.0342375,0.014712499
2080101337,3,0.024475,-0.0364375,0.01045
2080101347,3,0.026675,-0.0438625,0.001925
2080101357,3,0.0309375,-0.049225,-0.0086624995
2080101367,3,0.0309375,-0.05555,-0.014025
2080101377,3,0.0341,-0.062975,-0.02255
2080101387,3,0.0394625,-0.0683375,-0.032175
2080101397,3,0.042625,-0.0726,-0.0418
2080101407,3,0.043725,-0.073699996,-0.047025
2080101417,3,0.0479875,-0.0715,-0.0512875
2080101427,3,0.05115,-0.065175,-0.0523875
2080101437,3,0.0554125,-0.05775,-0.049225
2080101448,3,0.059675,-0.047025,-0.048125
2080101458,3,0.0650375,-0.0342375,-0.0449625
2080101468,3,0.0704,-0.0193875,-0.0449625
2080101478,3,0.0713625,-0.0086624995,-0.0427625
2080101488,3,0.0735625,0.0072875,-0.0418
2080101498,3,0.0735625,0.0243375,-0.0427625
2080101508,3,0.0746625,0.036025,-0.0418
2080101518,3,0.0746625,0.0488125,-0.0449625
2080101528,3,0.0704,0.0573375,-0.047025
2080101538,3,0.0682,0.0638,-0.047025
2080101548,3,0.0650375,0.0647625,-0.0449625
2080101558,3,0.060775,0.0658625,-0.0407
2080101568,3,0.0543125,0.0638,-0.0342375
2080101579,3,0.052249998,0.0595375,-0.0268125
2080101589,3,0.044825,0.0562375,-0.0171875
2080101599,3,0.0394625,0.054175,-0.0119624995
2080101609,3,0.0298375,0.053075,-0.0066
2080101619,3,0.024475,0.0573375,8.25E-4
2080101629,3,0.0149875,0.0616,0.003025
2080101639,3,0.0053625,0.069025,0.0050875
2080101649,3,-0.0031625,0.07975,0.004125
2080101659,3,-0.01485,0.0925375,0.004125
2080101669,3,-0.022275,0.1062875,0.003025
2080101679,3,-0.033,0.1181125,0.004125
2080101689,3,-0.042625,0.1266375,0.0061875
2080101699,3,-0.050049998,0.136125,0.01045
2080101710,3,-0.057475,0.1351625,0.013612499
2080101720,3,-0.0639375,0.1340625,0.021175
2080101730,3,-0.0702625,0.1276,0.0254375
2080101740,3,-0.075625,0.1170125,0.0286
2080101750,3,-0.075625,0.102025,0.0328625
2080101760,3,-0.0798875,0.086075,0.034925
2080101770,3,-0.08305,0.069025,0.0339625
2080101780,3,-0.08305,0.0562375,0.0317625
2080101790,3,-0.08305,0.0413875,0.0317625
2080101800,3,-0.08415,0.0297,0.0275
2080101810,3,-0.08195,0.0243375,0.0286
2080101820,3,-0.08195,0.017875,0.0297
2080101830,3,-0.0787875,0.014712499,0.0306625
2080101840,3,-0.075625,0.01265,0.034925
2080101851,3,-0.076725,0.01045,0.0380875
2080101861,3,-0.074525,0.0083875,0.0391875
2080101871,3,-0.0724625,0.00935,0.0413875
2080101881,3,-0.0691625,0.00935,0.0402875
2080101891,3,-0.0682,0.01155,0.0413875
2080101901,3,-0.066,0.014712499,0.0380875
2080101911,3,-0.064899996,0.014712499,0.0339625
2080101921,3,-0.0639375,0.01155,0.0297
2080101931,3,-0.0628375,0.0050875,0.0243375
2080101941,3,-0.0639375,-0.0034375,0.0169125
2080101951,3,-0.0617375,-0.016224999,0.0083875
2080101961,3,-0.0628375,-0.0279125,0.001925
2080101971,3,-0.0617375,-0.0364375,-0.0034375
2080101982,3,-0.0606375,-0.0449625,-0.0097624995
2080101992,3,-0.058575,-0.0534875,-0.015125
2080102002,3,-0.056375,-0.0598125,-0.0182875
2080102012,3,-0.0543125,-0.064075,-0.02365
2080102022,3,-0.05115,-0.065175,-0.0268125
2080102032,3,-0.047849998,-0.065175,-0.0279125
2080102042,3,-0.042625,-0.065175,-0.0279125
2080102052,3,-0.0372625,-0.0672375,-0.0257125
2080102062,3,-0.0308,-0.0694375,-0.02475
2080102072,3,-0.022275,-0.0757625,-0.02475
2080102082,3,-0.01595,-0.0790625,-0.02475
2080102092,3,-0.008525,-0.082225,-0.02365
2080102102,3,-0.0011,-0.0842875,-0.02255
2080102113,3,0.0053625,-0.0853875,-0.02475
2080102123,3,0.0116875,-0.0853875,-0.02255
2080102133,3,0.0202125,-0.0842875,-0.02365
2080102143,3,0.0235125,-0.081125,-0.02255
2080102153,3,0.0309375,-0.0779625,-0.02365
2080102163,3,0.0352,-0.0748,-0.02255
2080102173,3,0.0383625,-0.0705375,-0.02145
2080102183,3,0.041525,-0.064075,-0.0193875
2080102193,3,0.044825,-0.0609125,-0.0171875
2080102203,3,0.0479875,-0.05775,-0.012925
2080102213,3,0.052249998,-0.05555,-0.0077
2080102223,3,0.050049998,-0.0512875,-0.0066
2080102233,3,0.05115,-0.045925,-0.0086624995
2080102243,3,0.052249998,-0.0364375,-0.0097624995
2080102254,3,0.052249998,-0.02365,-0.012925
2080102264,3,0.05335,-0.0108624995,-0.015125
2080102274,3,0.05335,0.001925,-0.016224999
2080102284,3,0.05335,0.01155,-0.0171875
2080102294,3,0.0565125,0.0158125,-0.0193875
2080102304,3,0.0576125,0.0169125,-0.0204875
2080102314,3,0.060775,0.01265,-0.0171875
2080102324,3,0.061875,0.0072875,-0.0193875
2080102334,3,0.0661375,0.003025,-0.016224999
2080102344,3,0.0713625,-1.375E-4,-0.014025
2080102354,3,0.0724625,-0.0023375,-0.014025
2080102364,3,0.077825,-0.0023375,-0.014025
2080102374,3,0.0809875,-0.0034375,-0.014025
2080102385,3,0.08415,-0.0012375,-0.0119624995
2080102395,3,0.08525,8.25E-4,-0.0119624995
2080102405,3,0.0895125,8.25E-4,-0.0119624995
2080102415,3,0.091575,-1.375E-4,-0.0066
2080102425,3,0.093775,0.001925,-0.0012375
2080102435,3,0.0969375,0.0050875,0.0050875
2080102445,3,0.094875,0.0072875,0.01045
2080102455,3,0.095837496,0.01155,0.0158125
2080102465,3,0.094875,0.020075,0.020075
2080102475,3,0.092675,0.0264,0.021175
2080102485,3,0.08635,0.0328625,0.021175
2080102495,3,0.08305,0.0391875,0.020075
2080102505,3,0.075625,0.043449998,0.017875
2080102516,3,0.069299996,0.0477125,0.014712499
2080102526,3,0.060775,0.053075,0.00935
2080102536,3,0.0543125,0.0562375,0.004125
2080102546,3,0.0457875,0.0605,-1.375E-4
2080102556,3,0.0372625,0.0595375,-0.0055
2080102566,3,0.027775,0.0573375,-0.0097624995
2080102576,3,0.0224125,0.051975,-0.012925
2080102586,3,0.0149875,0.04455,-0.0182875
2080102596,3,0.007425,0.038225,-0.0204875
2080102606,3,0.0011,0.0306625,-0.02145
2080102616,3,-0.0031625,0.0243375,-0.02365
2080102626,3,-0.007425,0.018975,-0.02475
2080102636,3,-0.0127875,0.0169125,-0.02365
2080102646,3,-0.0127875,0.0158125,-0.0204875
2080102657,3,-0.01595,0.014712499,-0.0182875
2080102667,3,-0.01485,0.013612499,-0.014025
2080102677,3,-0.01485,0.01265,-0.0086624995
2080102687,3,-0.01485,0.01155,-0.0034375
2080102697,3,-0.01595,0.00935,0.003025
2080102707,3,-0.0116875,0.0072875,0.0050875
2080102717,3,-0.0127875,0.0050875,0.00935
2080102727,3,-0.0127875,0.0050875,0.0083875
2080102737,3,-0.01485,0.0083875,0.00935
2080102747,3,-0.01485,0.014712499,-1.375E-4
2080102757,3,-0.0191125,0.021175,-0.0044
2080102767,3,-0.0213125,0.0254375,-0.0086624995
2080102777,3,-0.025575,0.0275,-0.012925
2080102788,3,-0.025575,0.0297,-0.016224999
2080102798,3,-0.0298375,0.0317625,-0.02145
2080102808,3,-0.0298375,0.0275,-0.02255
2080102818,3,-0.0319,0.0254375,-0.02255
2080102828,3,-0.0319,0.020075,-0.02365
2080102838,3,-0.0298375,0.013612499,-0.02365
2080102848,3,-0.0298375,0.004125,-0.02255
2080102858,3,-0.0265375,-0.0044,-0.02145
2080102868,3,-0.023375,-0.015125,-0.02255
2080102878,3,-0.0202125,-0.0204875,-0.02255
2080102888,3,-0.0138875,-0.0257125,-0.02255
2080102898,3,-0.007425,-0.029975,-0.02145
2080102908,3,0.0,-0.029975,-0.02145
2080102919,3,0.007425,-0.0279125,-0.0193875
2080102929,3,0.0138875,-0.0268125,-0.0171875
2080102939,3,0.024475,-0.02365,-0.012925
2080102949,3,0.0309375,-0.02365,-0.0097624995
2080102959,3,0.0383625,-0.0257125,-0.0012375
2080102969,3,0.044825,-0.02255,0.001925
2080102979,3,0.052249998,-0.02255,0.0083875
2080102989,3,0.0576125,-0.0204875,0.0072875
2080102999,3,0.0628375,-0.0182875,0.0083875
2080103009,3,0.0661375,-0.014025,0.0072875
2080103019,3,0.0682,-0.0097624995,0.004125
2080103029,3,0.0671,-0.0023375,0.001925
2080103039,3,0.0682,8.25E-4,-0.0023375
2080103049,3,0.0661375,8.25E-4,-0.0012375
2080103060,3,0.0650375,0.004125,-1.375E-4
2080103070,3,0.0639375,0.0061875,8.25E-4
2080103080,3,0.061875,0.004125,0.004125
2080103090,3,0.0576125,0.004125,0.0061875
2080103100,3,0.0554125,0.001925,0.0072875
2080103110,3,0.05335,-0.0012375,0.00935
2080103120,3,0.052249998,-0.0044,0.00935
2080103130,3,0.0490875,-0.0108624995,0.01045
2080103140,3,0.0468875,-0.0182875,0.0072875
2080103150,3,0.043725,-0.029975,0.0061875
2080103160,3,0.043725,-0.0416625,0.004125
2080103170,3,0.0405625,-0.049225,0.004125
2080103180,3,0.0405625,-0.054449998,-0.0012375
2080103191,3,0.0394625,-0.0534875,-0.0034375
2080103201,3,0.0394625,-0.049225,-0.0023375
2080103211,3,0.0394625,-0.0416625,-0.0044
2080103221,3,0.0352,-0.031075,8.25E-4
2080103231,3,0.0341,-0.02475,0.001925
2080103241,3,0.0320375,-0.012925,0.0061875
2080103251,3,0.0298375,-0.0066,0.00935
2080103261,3,0.027775,-1.375E-4,0.013612499
2080103271,3,0.0235125,8.25E-4,0.014712499
2080103281,3,0.01925,8.25E-4,0.013612499
2080103291,3,0.01595,8.25E-4,0.01045
2080103301,3,0.010725,8.25E-4,0.004125
2080103311,3,0.0042625,0.001925,-0.0034375
2080103322,3,-0.0011,0.0050875,-0.0108624995
2080103332,3,-0.006325,0.0083875,-0.016224999
2080103342,3,-0.006325,0.01155,-0.0193875
2080103352,3,-0.0127875,0.013612499,-0.0193875
2080103362,3,-0.0138875,0.013612499,-0.016224999
2080103372,3,-0.0138875,0.01265,-0.012925
2080103382,3,-0.01485,0.00935,-0.0077
2080103392,3,-0.0138875,0.003025,-0.0034375
2080103402,3,-0.009625,-0.0077,0.001925
2080103412,3,-0.006325,-0.014025,0.004125
2080103422,3,-0.0031625,-0.0193875,0.0050875
2080103432,3,0.0022,-0.02255,0.0061875
2080103442,3,0.0064625,-0.02475,8.25E-4
2080103452,3,0.0138875,-0.02255,-0.0012375
2080103463,3,0.01925,-0.0193875,-0.0034375
2080103473,3,0.0287375,-0.015125,-0.0055
2080103483,3,0.0352,-0.0108624995,-0.0044
2080103493,3,0.043725,-0.0055,-0.0034375
2080103503,3,0.05115,-0.0023375,-0.0012375
2080103513,3,0.0576125,0.0072875,0.001925
2080103523,3,0.0671,0.0083875,0.00935
2080103533,3,0.0735625,0.013612499,0.01045
2080103543,3,0.078925,0.014712499,0.013612499
2080103553,3,0.0820875,0.014712499,0.0158125
2080103563,3,0.08525,0.0158125,0.014712499
2080103573,3,0.08635,0.018975,0.01045
2080103583,3,0.0873125,0.0221375,0.0061875
2080103594,3,0.08525,0.0264,0.001925
2080103604,3,0.0809875,0.0286,-0.0012375
2080103614,3,0.076725,0.0286,-0.0055
2080103624,3,0.0713625,0.0275,-0.0055
2080103634,3,0.0661375,0.0286,-0.0044
2080103644,3,0.059675,0.0339625,-0.0034375
2080103654,3,0.052249998,0.034925,-1.375E-4
2080103664,3,0.0468875,0.0402875,8.25E-4
2080103674,3,0.0405625,0.0413875,0.004125
2080103684,3,0.0341,0.0391875,0.0061875
2080103694,3,0.0287375,0.0328625,0.0072875
2080103704,3,0.0235125,0.0254375,0.0072875
2080103714,3,0.0202125,0.014712499,0.0050875
2080103725,3,0.0149875,0.004125,-1.375E-4
2080103735,3,0.0116875,-0.0044,8.25E-4
2080103745,3,0.008525,-0.0119624995,-0.0034375
2080103755,3,0.008525,-0.016224999,-0.0066
2080103765,3,0.0053625,-0.0182875,-0.0066
2080103775,3,0.0053625,-0.0193875,-0.0097624995
2080103785,3,0.0042625,-0.016224999,-0.0097624995
2080103795,3,0.0031625,-0.0097624995,-0.0086624995
2080103805,3,0.0011,-0.0066,-0.0044
2080103815,3,0.0022,-0.0034375,8.25E-4
2080103825,3,0.0011,-1.375E-4,0.004125
2080103835,3,0.0,0.0050875,0.0050875
2080103845,3,-0.0020625,0.0083875,0.0061875
2080103856,3,-0.0042625,0.00935,0.0072875
2080103866,3,-0.0042625,0.01265,0.0050875
2080103876,3,-0.0053625,0.01045,8.25E-4
2080103886,3,-0.007425,0.01045,-0.0012375
2080103896,3,-0.008525,0.0083875,-0.0055
2080103906,3,-0.008525,0.0061875,-0.0097624995
2080103916,3,-0.009625,0.001925,-0.015125
2080103926,3,-0.009625,-0.0055,-0.0171875
2080103936,3,-0.009625,-0.0119624995,-0.0193875
2080103946,3,-0.009625,-0.0171875,-0.02255
2080103956,3,-0.008525,-0.0204875,-0.02475
2080103966,3,-0.006325,-0.0204875,-0.0268125
2080103976,3,-0.0053625,-0.0171875,-0.0268125
2080103986,3,-0.0042625,-0.014025,-0.0257125
2080103997,3,-0.0020625,-0.0077,-0.02255
2080104007,3,0.0011,-1.375E-4,-0.02255
2080104017,3,0.0042625,0.004125,-0.0193875
2080104027,3,0.0064625,0.0072875,-0.014025
2080104037,3,0.009625,0.0072875,-0.0077
2080104047,3,0.0138875,0.0050875,-0.0034375
2080104057,3,0.01705,0.003025,-1.375E-4
2080104067,3,0.01815,-0.0012375,0.0072875
2080104077,3,0.0202125,-0.0086624995,0.00935
2080104087,3,0.0213125,-0.0119624995,0.01155
2080104097,3,0.0224125,-0.016224999,0.01155
2080104107,3,0.0224125,-0.0182875,0.01155
2080104117,3,0.0202125,-0.0182875,0.01045
2080104128,3,0.01815,-0.0193875,0.01045
