timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
168526,2080121396,0.0011,-0.0609125,-0.016224999,9.418051,-0.156,-0.56505,-29.437502,18.618752,12.093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168536,2080121406,0.0011,-0.0672375,-0.0204875,9.42105,-0.15195,-0.57705003,-29.437502,18.618752,12.093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168546,2080121416,0.0042625,-0.0726,-0.02365,9.45405,-0.16395001,-0.56295,-29.400002,18.581251,12.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168557,2080121427,0.0064625,-0.0779625,-0.0279125,9.47595,-0.18795002,-0.56295,-29.400002,18.581251,12.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168567,2080121437,0.008525,-0.0853875,-0.0290125,9.49005,-0.18495001,-0.558,-29.362501,18.54375,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168577,2080121447,0.009625,-0.08855,-0.032175,9.4810505,-0.192,-0.54795,-29.362501,18.54375,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168587,2080121457,0.009625,-0.0939125,-0.0375375,9.48495,-0.18300001,-0.56295,-29.343752,18.487501,11.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168597,2080121467,0.0116875,-0.0950125,-0.0407,9.48795,-0.18,-0.58695,-29.343752,18.487501,11.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168607,2080121477,0.0149875,-0.0928125,-0.0407,9.45405,-0.17595,-0.62700003,-29.306252,18.431252,11.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168617,2080121487,0.01925,-0.0875875,-0.0385,9.42105,-0.15405001,-0.64395005,-29.306252,18.431252,11.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168627,2080121497,0.0224125,-0.0757625,-0.0385,9.36795,-0.14400001,-0.63900006,-29.268751,18.375,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168637,2080121507,0.026675,-0.0672375,-0.0342375,9.33195,-0.13695,-0.64695,-29.268751,18.375,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168647,2080121517,0.0320375,-0.056649998,-0.029975,9.294001,-0.12105001,-0.64695,-29.268751,18.300001,11.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168657,2080121527,0.0341,-0.0438625,-0.0257125,9.258,-0.11805001,-0.65595,-29.268751,18.300001,11.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168667,2080121537,0.0394625,-0.0342375,-0.0204875,9.259951,-0.13005,-0.651,-29.250002,18.243752,11.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168677,2080121547,0.0405625,-0.02145,-0.0182875,9.253051,-0.14895001,-0.65400004,-29.250002,18.243752,11.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168688,2080121558,0.042625,-0.0108624995,-0.016224999,9.250951,-0.16395001,-0.64395005,-29.212502,18.206251,11.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168698,2080121568,0.043725,-0.0012375,-0.015125,9.27,-0.171,-0.62700003,-29.212502,18.206251,11.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168708,2080121578,0.043725,0.0072875,-0.016224999,9.27495,-0.18,-0.63705003,-29.19375,18.150002,11.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168718,2080121588,0.043725,0.0158125,-0.016224999,9.295951,-0.17805001,-0.65895003,-29.19375,18.150002,11.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168728,2080121598,0.041525,0.0254375,-0.0182875,9.339001,-0.20205002,-0.68205005,-29.156252,18.112501,11.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168738,2080121608,0.0383625,0.0339625,-0.02145,9.373051,-0.20400001,-0.66795003,-29.156252,18.112501,11.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168748,2080121618,0.0341,0.04455,-0.0193875,9.36795,-0.20400001,-0.65400004,-29.1,18.075,11.681251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168758,2080121628,0.0309375,0.0510125,-0.02255,9.35595,-0.192,-0.66300005,-29.1,18.075,11.681251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168768,2080121638,0.025575,0.055275,-0.02365,9.32295,-0.192,-0.63000005,-29.062502,18.0375,11.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168778,2080121648,0.0224125,0.0584375,-0.02145,9.33705,-0.16605,-0.59400004,-29.062502,18.0375,11.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168788,2080121658,0.01705,0.0573375,-0.0193875,9.30795,-0.15195,-0.59595,-29.081251,17.98125,11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168798,2080121668,0.0149875,0.055275,-0.0171875,9.28905,-0.13995,-0.56805,-29.081251,17.98125,11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168808,2080121678,0.008525,0.051975,-0.0119624995,9.306001,-0.123,-0.58395004,-29.1,17.94375,11.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168819,2080121689,0.0042625,0.04675,-0.0077,9.318001,-0.14205001,-0.56805,-29.19375,17.8875,11.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168829,2080121699,0.0,0.04455,-0.0044,9.34605,-0.14400001,-0.61095005,-29.19375,17.8875,11.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168839,2080121709,-0.006325,0.04675,-0.0012375,9.379951,-0.12795001,-0.642,-29.250002,17.831251,11.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168849,2080121719,-0.006325,0.0488125,8.25E-4,9.411,-0.11595,-0.675,-29.250002,17.831251,11.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168859,2080121729,-0.0105875,0.0562375,0.004125,9.424951,-0.112950005,-0.675,-29.212502,17.79375,11.418751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168869,2080121739,-0.0138875,0.0638,0.0083875,9.459001,-0.10395,-0.68505,-29.212502,17.79375,11.418751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168879,2080121749,-0.01595,0.071225,0.014712499,9.45705,-0.10095,-0.66300005,-29.250002,17.737501,11.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168889,2080121759,-0.0202125,0.0754875,0.018975,9.460951,-0.11100001,-0.64395005,-29.250002,17.737501,11.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168899,2080121769,-0.0213125,0.07645,0.0243375,9.45405,-0.094050005,-0.61995006,-29.268751,17.71875,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168909,2080121779,-0.025575,0.07645,0.0297,9.427951,-0.076950006,-0.60795003,-29.268751,17.71875,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168919,2080121789,-0.0265375,0.0732875,0.0339625,9.399,-0.058050003,-0.59595,-29.325,17.7,11.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168929,2080121799,-0.0308,0.0680625,0.0402875,9.34395,-0.04605,-0.57000005,-29.325,17.7,11.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168939,2080121809,-0.0341,0.0605,0.0488125,9.30795,-0.04605,-0.57495004,-29.343752,17.681252,11.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168949,2080121819,-0.0361625,0.053075,0.0562375,9.29895,-0.063,-0.59205,-29.343752,17.681252,11.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168960,2080121830,-0.040425,0.0477125,0.0616,9.28905,-0.05595,-0.582,-29.38125,17.6625,10.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168970,2080121840,-0.0468875,0.0402875,0.070125,9.327001,-0.07005,-0.58695,-29.38125,17.6625,10.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168980,2080121850,-0.05115,0.0297,0.0743875,9.391951,-0.08895,-0.55605,-29.437502,17.643751,10.856251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168990,2080121860,-0.058575,0.017875,0.0743875,9.427951,-0.064950004,-0.55095005,-29.437502,17.643751,10.856251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169000,2080121870,-0.0617375,0.0050875,0.0754875,9.44205,-0.075,-0.56805,-29.5125,17.625,10.743751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169010,2080121880,-0.0713625,-0.0034375,0.07645,9.46905,-0.075,-0.582,-29.5125,17.625,10.743751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169020,2080121890,-0.0787875,-0.0119624995,0.0754875,9.45195,-0.09195001,-0.61305004,-29.587502,17.60625,10.650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169030,2080121900,-0.08415,-0.015125,0.071225,9.44505,-0.09705,-0.63195,-29.587502,17.60625,10.650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169040,2080121910,-0.091575,-0.0171875,0.069025,9.448951,-0.09900001,-0.651,-29.6625,17.60625,10.556251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169050,2080121920,-0.0969375,-0.016224999,0.0616,9.4810505,-0.12105001,-0.66105,-29.6625,17.60625,10.556251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169060,2080121930,-0.1023,-0.014025,0.053075,9.47805,-0.135,-0.66795003,-29.718752,17.60625,10.462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169070,2080121940,-0.1065625,-0.014025,0.043449998,9.45405,-0.13695,-0.66795003,-29.718752,17.60625,10.462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169080,2080121950,-0.1117875,-0.0108624995,0.0306625,9.4470005,-0.15195,-0.666,-29.75625,17.625,10.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169091,2080121961,-0.1139875,-0.0055,0.0169125,9.399,-0.16095,-0.67800003,-29.75625,17.625,10.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169101,2080121971,-0.11605,-0.0023375,0.003025,9.35805,-0.16095,-0.63705003,-29.79375,17.643751,10.33125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169111,2080121981,-0.11605,-0.0034375,-0.014025,9.32505,-0.19005,-0.59400004,-29.79375,17.643751,10.33125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169121,2080121991,-0.11715,-0.0055,-0.0279125,9.30105,-0.18300001,-0.56505,-29.75625,17.6625,10.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169131,2080122001,-0.1117875,-0.014025,-0.0438625,9.306001,-0.17295001,-0.52005005,-29.75625,17.6625,10.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169141,2080122011,-0.1065625,-0.02365,-0.0598125,9.34395,-0.156,-0.51195,-29.75625,17.7,10.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169151,2080122021,-0.099,-0.0353375,-0.0705375,9.375,-0.147,-0.50505,-29.75625,17.7,10.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169161,2080122031,-0.092675,-0.0438625,-0.080025,9.40905,-0.132,-0.53205,-29.85,17.71875,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169171,2080122041,-0.0798875,-0.05555,-0.083325,9.4140005,-0.08505,-0.522,-29.85,17.71875,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169181,2080122051,-0.0691625,-0.0598125,-0.083325,9.39,-0.043950003,-0.52395004,-29.868752,17.737501,10.012501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169191,2080122061,-0.056375,-0.066275,-0.0779625,9.35805,-0.006,-0.53400004,-29.868752,17.737501,10.012501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169201,2080122071,-0.042625,-0.0683375,-0.0683375,9.330001,0.00795,-0.56805,-29.906252,17.75625,9.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169211,2080122081,-0.0287375,-0.0683375,-0.058849998,9.342,0.034050003,-0.582,-29.906252,17.75625,9.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169222,2080122092,-0.0180125,-0.0672375,-0.0460625,9.34395,0.02205,-0.58695,-29.962502,17.75625,9.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169232,2080122102,-0.008525,-0.064075,-0.0353375,9.34395,0.010050001,-0.60105,-29.962502,17.75625,9.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169242,2080122112,0.0011,-0.0620125,-0.0268125,9.33195,-0.034050003,-0.59205,-30.018751,17.775002,9.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169252,2080122122,0.008525,-0.0587125,-0.02145,9.36795,-0.07005,-0.58395004,-30.018751,17.775002,9.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169262,2080122132,0.0116875,-0.0609125,-0.0193875,9.399,-0.10395,-0.606,-30.075,17.775002,9.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169272,2080122142,0.01595,-0.0609125,-0.0193875,9.448951,-0.109050006,-0.59205,-30.075,17.775002,9.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169282,2080122152,0.01595,-0.0598125,-0.02255,9.47295,-0.13005,-0.606,-30.13125,17.79375,9.825001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169292,2080122162,0.0149875,-0.0609125,-0.0279125,9.49695,-0.13995,-0.59895,-30.13125,17.79375,9.825001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169302,2080122172,0.0138875,-0.0598125,-0.031075,9.493051,-0.15405001,-0.61800003,-30.206251,17.775002,9.825001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169312,2080122182,0.0116875,-0.0587125,-0.0364375,9.46905,-0.15195,-0.61995006,-30.206251,17.775002,9.825001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169322,2080122192,0.010725,-0.056649998,-0.0407,9.44205,-0.15195,-0.615,-30.243752,17.75625,9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169332,2080122202,0.008525,-0.054449998,-0.0460625,9.397051,-0.15900001,-0.61995006,-30.243752,17.75625,9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169342,2080122212,0.0042625,-0.0512875,-0.0523875,9.35805,-0.16605,-0.61800003,-30.300001,17.737501,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169352,2080122222,0.0022,-0.0501875,-0.05775,9.33705,-0.16605,-0.61095005,-30.300001,17.737501,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169363,2080122233,0.0011,-0.048125,-0.064075,9.330001,-0.171,-0.61095005,-30.393751,17.75625,9.712501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169373,2080122243,-0.0020625,-0.0427625,-0.0715,9.32295,-0.171,-0.63900006,-30.393751,17.75625,9.712501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169383,2080122253,-0.0042625,-0.0342375,-0.0757625,9.34605,-0.16605,-0.67305005,-30.468752,17.75625,9.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169393,2080122263,-0.0042625,-0.02255,-0.082225,9.391951,-0.16800001,-0.69900006,-30.468752,17.75625,9.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169403,2080122273,-0.0053625,-0.0044,-0.08855,9.436951,-0.16395001,-0.71805006,-30.562502,17.75625,9.618751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169413,2080122283,-0.0031625,0.0083875,-0.0928125,9.44205,-0.16605,-0.69705003,-30.562502,17.75625,9.618751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169423,2080122293,-0.0031625,0.0243375,-0.0950125,9.430051,-0.15195,-0.702,-30.656252,17.737501,9.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169433,2080122303,-0.0011,0.038225,-0.0939125,9.394051,-0.14400001,-0.66795003,-30.656252,17.737501,9.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169443,2080122313,0.0042625,0.0488125,-0.0928125,9.33495,-0.11100001,-0.62295,-30.712502,17.71875,9.525001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169453,2080122323,0.010725,0.055275,-0.0875875,9.33195,-0.076950006,-0.60795003,-30.712502,17.71875,9.525001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169463,2080122333,0.0138875,0.054175,-0.0768625,9.32505,-0.063,-0.58005005,-30.7875,17.71875,9.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169473,2080122343,0.0202125,0.051975,-0.066275,9.33705,-0.043950003,-0.54405004,-30.7875,17.71875,9.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169483,2080122353,0.0287375,0.0488125,-0.056649998,9.31305,-0.04095,-0.52695,-30.88125,17.71875,9.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169494,2080122364,0.0363,0.04455,-0.048125,9.28905,-0.049050003,-0.53895,-30.88125,17.71875,9.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169504,2080122374,0.042625,0.0424875,-0.0364375,9.28695,-0.058050003,-0.55095005,-30.975,17.737501,9.337501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169514,2080122384,0.050049998,0.0424875,-0.0279125,9.306001,-0.09195001,-0.60795003,-30.975,17.737501,9.337501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169524,2080122394,0.0576125,0.0488125,-0.02365,9.342,-0.08205,-0.62700003,-31.050001,17.737501,9.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169534,2080122404,0.0639375,0.0562375,-0.0193875,9.35595,-0.11100001,-0.651,-31.050001,17.737501,9.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169544,2080122414,0.0713625,0.0638,-0.0193875,9.402,-0.13005,-0.65400004,-31.125002,17.737501,9.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169554,2080122424,0.076725,0.0721875,-0.0204875,9.399,-0.13695,-0.65400004,-31.125002,17.737501,9.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169564,2080122434,0.0820875,0.0840125,-0.0204875,9.427951,-0.14205001,-0.68205005,-31.181252,17.75625,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169574,2080122444,0.08525,0.095699996,-0.02475,9.403951,-0.135,-0.69705003,-31.181252,17.75625,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169584,2080122454,0.091575,0.1084875,-0.0257125,9.342,-0.132,-0.69000006,-31.25625,17.75625,8.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169594,2080122464,0.0969375,0.120175,-0.0257125,9.32295,-0.09900001,-0.651,-31.25625,17.75625,8.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169604,2080122474,0.1034,0.124437496,-0.02475,9.29895,-0.075,-0.61800003,-31.312502,17.79375,8.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169614,2080122484,0.109725,0.124437496,-0.02365,9.294001,-0.06795,-0.558,-31.312502,17.79375,8.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169625,2080122495,0.11825,0.1170125,-0.0193875,9.294001,-0.04605,-0.51000005,-31.406252,17.8125,8.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169635,2080122505,0.126775,0.102025,-0.014025,9.327001,-0.01305,-0.45705003,-31.406252,17.8125,8.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169645,2080122515,0.1332375,0.0818125,-0.0086624995,9.363001,0.010050001,-0.43095002,-31.500002,17.8125,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169655,2080122525,0.143825,0.0595375,0.004125,9.397051,0.025050001,-0.43095002,-31.500002,17.8125,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169665,2080122535,0.15125,0.038225,0.01265,9.4140005,0.043950003,-0.44295,-31.575,17.831251,8.306251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169675,2080122545,0.160875,0.017875,0.0232375,9.46905,0.063,-0.44295,-31.575,17.831251,8.306251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169685,2080122555,0.1694,-1.375E-4,0.034925,9.48795,0.058050003,-0.45000002,-31.63125,17.831251,8.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169695,2080122565,0.176825,-0.0193875,0.0477125,9.493051,0.072000004,-0.48105,-31.63125,17.831251,8.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169705,2080122575,0.18645,-0.0353375,0.0584375,9.4810505,0.079950005,-0.48600003,-31.650002,17.868752,8.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169715,2080122585,0.193875,-0.049225,0.071225,9.47295,0.11100001,-0.49605003,-31.650002,17.868752,8.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169725,2080122595,0.19813749,-0.062975,0.0818125,9.436951,0.10395,-0.50295,-31.66875,17.90625,7.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169735,2080122605,0.2035,-0.0790625,0.091437496,9.4140005,0.10095,-0.50805,-31.66875,17.90625,7.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169745,2080122615,0.2066625,-0.09075,0.1010625,9.39,0.087000005,-0.52005005,-31.687502,17.962502,7.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169755,2080122625,0.2077625,-0.100375,0.104225,9.36795,0.07005,-0.54105,-31.687502,17.962502,7.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169766,2080122636,0.2077625,-0.108899996,0.1062875,9.339001,0.052950002,-0.58905005,-31.743752,18.0,7.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169776,2080122646,0.2046,-0.1120625,0.105325,9.327001,0.027,-0.59595,-31.743752,18.0,7.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169786,2080122656,0.2003375,-0.1120625,0.103125,9.315001,-0.0010500001,-0.62700003,-31.800001,18.056252,7.4062505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169796,2080122666,0.192775,-0.1098625,0.0925375,9.294001,-0.006,-0.651,-31.800001,18.056252,7.4062505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169806,2080122676,0.18645,-0.102437496,0.084975,9.28905,-0.039,-0.70605004,-31.800001,18.09375,7.2187505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169816,2080122686,0.177925,-0.0928125,0.070125,9.31995,-0.051000003,-0.711,-31.800001,18.09375,7.2187505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169826,2080122696,0.16733749,-0.080025,0.0562375,9.3490505,-0.049050003,-0.74205005,-31.85625,18.150002,7.0687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169836,2080122706,0.15455,-0.0694375,0.043449998,9.379951,-0.049050003,-0.72795004,-31.85625,18.150002,7.0687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169846,2080122716,0.1384625,-0.0598125,0.0264,9.415951,-0.051000003,-0.72795004,-31.875002,18.206251,6.9187503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169856,2080122726,0.1247125,-0.0512875,0.014712499,9.4140005,-0.039,-0.69705003,-31.875002,18.206251,6.9187503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169866,2080122736,0.109725,-0.0512875,0.001925,9.44505,-0.025050001,-0.65595,-31.875002,18.2625,6.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169876,2080122746,0.093775,-0.0512875,-0.0044,9.430051,0.003,-0.63900006,-31.875002,18.2625,6.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169886,2080122756,0.0798875,-0.05555,-0.0044,9.373051,0.058050003,-0.615,-31.893751,18.31875,6.6375003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169897,2080122767,0.061875,-0.0609125,-0.0023375,9.3490505,0.08895,-0.61800003,-31.893751,18.31875,6.6375003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169907,2080122777,0.0479875,-0.066275,8.25E-4,9.33495,0.09195001,-0.62700003,-31.95,18.375,6.5062504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169917,2080122787,0.033,-0.0726,0.0083875,9.354,0.072000004,-0.57000005,-31.95,18.375,6.5062504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169927,2080122797,0.0213125,-0.081125,0.0083875,9.397051,0.04095,-0.57705003,-31.987501,18.431252,6.3750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169937,2080122807,0.0064625,-0.08965,0.0083875,9.423,0.025050001,-0.59895,-31.987501,18.431252,6.3750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169947,2080122817,-0.008525,-0.0939125,0.0083875,9.48495,0.01995,-0.61095005,-32.04375,18.50625,6.2625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169957,2080122827,-0.0202125,-0.100375,0.0083875,9.528001,0.01305,-0.61800003,-32.04375,18.50625,6.2625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
