stk3a5x_als,sensortek,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2080092349,3,179.0
2080092359,3,179.0
2080092369,3,179.0
2080092379,3,179.0
2080092389,3,179.0
2080092399,3,178.0
2080092409,3,178.0
2080092419,3,178.0
2080092429,3,178.0
2080092439,3,178.0
2080092449,3,177.0
2080092459,3,177.0
2080092469,3,177.0
2080092479,3,177.0
2080092489,3,177.0
2080092499,3,176.0
2080092509,3,176.0
2080092519,3,176.0
2080092529,3,176.0
2080092539,3,176.0
2080092549,3,176.0
2080092559,3,176.0
2080092569,3,176.0
2080092579,3,176.0
2080092589,3,176.0
2080092599,3,176.0
2080092609,3,176.0
2080092619,3,176.0
2080092629,3,176.0
2080092639,3,176.0
2080092649,3,176.0
2080092659,3,175.0
2080092669,3,175.0
2080092679,3,175.0
2080092689,3,175.0
2080092699,3,175.0
2080092709,3,175.0
2080092719,3,175.0
2080092729,3,175.0
2080092739,3,175.0
2080092749,3,175.0
2080092759,3,175.0
2080092769,3,175.0
2080092779,3,175.0
2080092789,3,175.0
2080092799,3,175.0
2080092809,3,175.0
2080092819,3,175.0
2080092829,3,175.0
2080092839,3,175.0
2080092849,3,175.0
2080092859,3,174.0
2080092869,3,174.0
2080092879,3,174.0
2080092889,3,174.0
2080092899,3,174.0
2080092909,3,173.0
2080092919,3,173.0
2080092929,3,173.0
2080092939,3,173.0
2080092949,3,173.0
2080092959,3,173.0
2080092969,3,173.0
2080092979,3,173.0
2080092989,3,173.0
2080092999,3,173.0
2080093009,3,173.0
2080093019,3,172.0
2080093029,3,172.0
2080093039,3,172.0
2080093049,3,172.0
2080093059,3,172.0
2080093069,3,171.0
2080093079,3,171.0
2080093089,3,171.0
2080093099,3,171.0
2080093109,3,171.0
2080093119,3,171.0
2080093129,3,171.0
2080093139,3,171.0
2080093149,3,171.0
2080093159,3,171.0
2080093169,3,171.0
2080093179,3,171.0
2080093189,3,171.0
2080093199,3,171.0
2080093209,3,171.0
2080093219,3,171.0
2080093229,3,171.0
2080093239,3,171.0
2080093249,3,171.0
2080093259,3,171.0
2080093269,3,171.0
2080093279,3,171.0
2080093289,3,171.0
2080093299,3,171.0
2080093309,3,171.0
2080093319,3,171.0
2080093329,3,170.0
2080093339,3,170.0
2080093349,3,170.0
2080093359,3,170.0
2080093369,3,170.0
2080093379,3,170.0
2080093389,3,170.0
2080093399,3,170.0
2080093409,3,170.0
2080093419,3,170.0
2080093429,3,169.0
2080093439,3,169.0
2080093449,3,169.0
2080093459,3,169.0
2080093469,3,169.0
2080093479,3,167.0
2080093489,3,167.0
2080093499,3,167.0
2080093509,3,167.0
2080093519,3,167.0
2080093529,3,166.0
2080093539,3,166.0
2080093549,3,166.0
2080093559,3,166.0
2080093569,3,166.0
2080093579,3,163.0
2080093589,3,163.0
2080093599,3,163.0
2080093609,3,163.0
2080093619,3,163.0
2080093629,3,163.0
2080093639,3,159.0
2080093649,3,159.0
2080093659,3,159.0
2080093669,3,159.0
2080093679,3,159.0
2080093689,3,156.0
2080093699,3,156.0
2080093709,3,156.0
2080093719,3,156.0
2080093729,3,156.0
2080093739,3,154.0
2080093749,3,154.0
2080093759,3,154.0
2080093769,3,154.0
2080093779,3,154.0
2080093789,3,151.0
2080093799,3,151.0
2080093809,3,151.0
2080093819,3,151.0
2080093829,3,151.0
2080093839,3,148.0
2080093849,3,148.0
2080093859,3,148.0
2080093869,3,148.0
2080093879,3,148.0
2080093889,3,145.0
2080093899,3,145.0
2080093909,3,145.0
2080093919,3,145.0
2080093929,3,145.0
2080093939,3,145.0
2080093949,3,144.0
2080093959,3,144.0
2080093969,3,144.0
2080093979,3,144.0
2080093989,3,144.0
2080093999,3,142.0
2080094009,3,142.0
2080094019,3,142.0
2080094029,3,142.0
2080094039,3,142.0
2080094049,3,138.0
2080094059,3,138.0
2080094069,3,138.0
2080094079,3,138.0
2080094089,3,138.0
2080094099,3,134.0
2080094109,3,134.0
2080094119,3,134.0
2080094129,3,134.0
2080094139,3,134.0
2080094149,3,131.0
2080094159,3,131.0
2080094169,3,131.0
2080094179,3,131.0
2080094189,3,131.0
2080094199,3,127.0
2080094209,3,127.0
2080094219,3,127.0
2080094229,3,127.0
2080094239,3,127.0
2080094249,3,127.0
2080094259,3,124.0
2080094269,3,124.0
2080094279,3,124.0
2080094289,3,124.0
2080094299,3,124.0
2080094309,3,122.0
2080094319,3,122.0
2080094329,3,122.0
2080094339,3,122.0
2080094349,3,122.0
2080094359,3,121.0
2080094369,3,121.0
2080094379,3,121.0
2080094389,3,121.0
2080094399,3,121.0
2080094409,3,120.0
2080094419,3,120.0
2080094429,3,120.0
2080094439,3,120.0
2080094449,3,120.0
2080094459,3,117.0
2080094469,3,117.0
2080094479,3,117.0
2080094489,3,117.0
2080094499,3,117.0
2080094509,3,116.0
2080094519,3,116.0
2080094529,3,116.0
2080094539,3,116.0
2080094549,3,116.0
2080094559,3,116.0
2080094569,3,115.0
2080094579,3,115.0
2080094589,3,115.0
2080094599,3,115.0
2080094609,3,115.0
2080094619,3,116.0
2080094629,3,116.0
2080094639,3,116.0
2080094649,3,116.0
2080094659,3,116.0
2080094669,3,119.0
2080094679,3,119.0
2080094689,3,119.0
2080094699,3,119.0
2080094709,3,119.0
2080094719,3,126.0
2080094729,3,126.0
2080094739,3,126.0
2080094749,3,126.0
2080094759,3,126.0
2080094769,3,137.0
2080094779,3,137.0
2080094789,3,137.0
2080094799,3,137.0
2080094809,3,137.0
2080094819,3,154.0
2080094829,3,154.0
2080094839,3,154.0
2080094849,3,154.0
2080094859,3,154.0
2080094869,3,165.0
2080094879,3,165.0
2080094889,3,165.0
2080094899,3,165.0
2080094909,3,165.0
2080094919,3,165.0
2080094929,3,169.0
2080094939,3,169.0
2080094949,3,169.0
2080094959,3,169.0
2080094969,3,169.0
2080094979,3,170.0
2080094989,3,170.0
2080094999,3,170.0
2080095009,3,170.0
2080095019,3,170.0
2080095029,3,171.0
2080095039,3,171.0
2080095049,3,171.0
2080095059,3,171.0
2080095069,3,171.0
2080095079,3,171.0
2080095089,3,171.0
2080095099,3,171.0
2080095109,3,171.0
2080095119,3,171.0
2080095129,3,172.0
2080095139,3,172.0
2080095149,3,172.0
2080095159,3,172.0
2080095169,3,172.0
2080095179,3,173.0
2080095189,3,173.0
2080095199,3,173.0
2080095209,3,173.0
2080095219,3,173.0
2080095229,3,173.0
2080095239,3,173.0
2080095249,3,173.0
2080095259,3,173.0
2080095269,3,173.0
2080095279,3,173.0
2080095289,3,173.0
2080095299,3,173.0
2080095309,3,173.0
2080095319,3,173.0
2080095329,3,173.0
2080095339,3,171.0
2080095349,3,171.0
2080095359,3,171.0
2080095369,3,171.0
2080095379,3,171.0
2080095389,3,171.0
2080095399,3,171.0
2080095409,3,171.0
2080095419,3,171.0
2080095429,3,171.0
2080095439,3,171.0
2080095449,3,171.0
2080095459,3,171.0
2080095469,3,171.0
2080095479,3,171.0
2080095489,3,171.0
2080095499,3,171.0
2080095509,3,171.0
2080095519,3,171.0
2080095529,3,171.0
2080095539,3,171.0
2080095549,3,170.0
2080095559,3,170.0
2080095569,3,170.0
2080095579,3,170.0
2080095589,3,170.0
2080095599,3,170.0
2080095609,3,170.0
2080095619,3,170.0
2080095629,3,170.0
2080095639,3,170.0
2080095649,3,171.0
2080095659,3,171.0
2080095669,3,171.0
2080095679,3,171.0
2080095689,3,171.0
2080095699,3,171.0
2080095709,3,171.0
2080095719,3,171.0
2080095729,3,171.0
2080095739,3,171.0
2080095749,3,172.0
2080095759,3,172.0
2080095769,3,172.0
2080095779,3,172.0
2080095789,3,172.0
2080095799,3,172.0
2080095809,3,172.0
2080095819,3,172.0
2080095829,3,172.0
2080095839,3,172.0
2080095849,3,173.0
2080095859,3,173.0
2080095869,3,173.0
2080095879,3,173.0
2080095889,3,173.0
2080095899,3,173.0
2080095909,3,173.0
2080095919,3,173.0
2080095929,3,173.0
2080095939,3,173.0
2080095949,3,173.0
2080095959,3,173.0
2080095969,3,173.0
2080095979,3,173.0
2080095989,3,173.0
2080095999,3,173.0
2080096009,3,173.0
2080096019,3,173.0
2080096029,3,173.0
2080096039,3,173.0
2080096049,3,173.0
2080096059,3,172.0
2080096069,3,172.0
2080096079,3,172.0
2080096089,3,172.0
2080096099,3,172.0
2080096109,3,173.0
2080096119,3,173.0
2080096129,3,173.0
2080096139,3,173.0
2080096149,3,173.0
2080096159,3,173.0
2080096169,3,173.0
2080096179,3,173.0
2080096189,3,173.0
2080096199,3,173.0
2080096209,3,173.0
2080096219,3,172.0
2080096229,3,172.0
2080096239,3,172.0
2080096249,3,172.0
2080096259,3,172.0
2080096269,3,172.0
2080096279,3,172.0
2080096289,3,172.0
2080096299,3,172.0
2080096309,3,172.0
2080096319,3,172.0
2080096329,3,172.0
2080096339,3,172.0
2080096349,3,172.0
2080096359,3,172.0
2080096369,3,173.0
2080096379,3,173.0
2080096389,3,173.0
2080096399,3,173.0
2080096409,3,173.0
2080096419,3,173.0
2080096429,3,173.0
2080096439,3,173.0
2080096449,3,173.0
2080096459,3,173.0
2080096469,3,173.0
2080096479,3,173.0
2080096489,3,173.0
2080096499,3,173.0
2080096509,3,173.0
2080096519,3,173.0
2080096529,3,174.0
2080096539,3,174.0
2080096549,3,174.0
2080096559,3,174.0
2080096569,3,174.0
2080096579,3,174.0
2080096589,3,174.0
2080096599,3,174.0
2080096609,3,174.0
2080096619,3,174.0
2080096629,3,174.0
2080096639,3,174.0
2080096649,3,174.0
2080096659,3,174.0
2080096669,3,174.0
2080096679,3,174.0
2080096689,3,174.0
2080096699,3,174.0
2080096709,3,174.0
2080096719,3,174.0
2080096729,3,174.0
2080096739,3,174.0
2080096749,3,174.0
2080096759,3,174.0
2080096769,3,174.0
2080096779,3,175.0
2080096789,3,175.0
2080096799,3,175.0
2080096809,3,175.0
2080096819,3,175.0
2080096829,3,175.0
2080096839,3,175.0
2080096849,3,175.0
2080096859,3,175.0
2080096869,3,175.0
2080096879,3,175.0
2080096889,3,175.0
2080096899,3,175.0
2080096909,3,175.0
2080096919,3,175.0
2080096929,3,175.0
2080096939,3,175.0
2080096949,3,175.0
2080096959,3,175.0
2080096969,3,175.0
2080096979,3,175.0
2080096989,3,174.0
2080096999,3,174.0
2080097009,3,174.0
2080097019,3,174.0
2080097029,3,174.0
2080097039,3,173.0
2080097049,3,173.0
2080097059,3,173.0
2080097069,3,173.0
2080097079,3,173.0
2080097089,3,173.0
2080097099,3,173.0
2080097109,3,173.0
2080097119,3,173.0
2080097129,3,173.0
2080097139,3,172.0
2080097149,3,172.0
2080097159,3,172.0
2080097169,3,172.0
2080097179,3,172.0
2080097189,3,172.0
2080097199,3,171.0
2080097209,3,171.0
2080097219,3,171.0
2080097229,3,171.0
2080097239,3,171.0
2080097249,3,171.0
2080097259,3,171.0
2080097269,3,171.0
2080097279,3,171.0
2080097289,3,171.0
2080097299,3,171.0
2080097309,3,171.0
2080097319,3,171.0
2080097329,3,171.0
2080097339,3,171.0
2080097349,3,170.0
2080097359,3,170.0
2080097369,3,170.0
2080097379,3,170.0
2080097389,3,170.0
2080097399,3,170.0
2080097409,3,170.0
2080097419,3,170.0
2080097429,3,170.0
2080097439,3,170.0
2080097449,3,170.0
2080097459,3,170.0
2080097469,3,170.0
2080097479,3,170.0
2080097489,3,170.0
2080097499,3,170.0
2080097509,3,170.0
2080097519,3,170.0
2080097529,3,170.0
2080097539,3,170.0
2080097549,3,170.0
2080097559,3,170.0
2080097569,3,170.0
2080097579,3,170.0
2080097589,3,170.0
2080097599,3,170.0
2080097609,3,170.0
2080097619,3,170.0
2080097629,3,170.0
2080097639,3,170.0
2080097649,3,170.0
2080097659,3,170.0
2080097669,3,170.0
2080097679,3,170.0
2080097689,3,170.0
2080097699,3,170.0
2080097709,3,170.0
2080097719,3,170.0
2080097729,3,170.0
2080097739,3,170.0
2080097749,3,170.0
2080097759,3,170.0
2080097769,3,170.0
2080097779,3,170.0
2080097789,3,170.0
2080097799,3,170.0
2080097809,3,170.0
2080097819,3,169.0
2080097829,3,169.0
2080097839,3,169.0
2080097849,3,169.0
2080097859,3,169.0
2080097869,3,168.0
2080097879,3,168.0
2080097889,3,168.0
2080097899,3,168.0
2080097909,3,168.0
2080097919,3,168.0
2080097929,3,168.0
2080097939,3,168.0
2080097949,3,168.0
2080097959,3,168.0
2080097969,3,167.0
2080097979,3,167.0
2080097989,3,167.0
2080097999,3,167.0
2080098009,3,167.0
2080098019,3,166.0
2080098029,3,166.0
2080098039,3,166.0
2080098049,3,166.0
2080098059,3,166.0
2080098069,3,165.0
2080098079,3,165.0
2080098089,3,165.0
2080098099,3,165.0
2080098109,3,165.0
2080098119,3,165.0
2080098129,3,165.0
2080098139,3,165.0
2080098149,3,165.0
2080098159,3,165.0
2080098169,3,165.0
2080098179,3,165.0
2080098189,3,165.0
2080098199,3,165.0
2080098209,3,165.0
2080098219,3,165.0
2080098229,3,165.0
2080098239,3,165.0
2080098249,3,165.0
2080098259,3,165.0
2080098269,3,165.0
2080098279,3,164.0
2080098289,3,164.0
2080098299,3,164.0
2080098309,3,164.0
2080098319,3,164.0
2080098329,3,164.0
2080098339,3,164.0
2080098349,3,164.0
2080098359,3,164.0
2080098369,3,164.0
2080098379,3,164.0
2080098389,3,164.0
2080098399,3,164.0
2080098409,3,164.0
2080098419,3,164.0
2080098429,3,164.0
2080098439,3,164.0
2080098449,3,164.0
2080098459,3,164.0
2080098469,3,164.0
2080098479,3,164.0
2080098489,3,163.0
2080098499,3,163.0
2080098509,3,163.0
2080098519,3,163.0
2080098529,3,163.0
2080098539,3,163.0
2080098549,3,163.0
2080098559,3,163.0
2080098569,3,163.0
2080098579,3,163.0
2080098589,3,162.0
2080098599,3,162.0
2080098609,3,162.0
2080098619,3,162.0
2080098629,3,162.0
2080098639,3,161.0
2080098649,3,161.0
2080098659,3,161.0
2080098669,3,161.0
2080098679,3,161.0
2080098689,3,161.0
2080098699,3,161.0
2080098709,3,161.0
2080098719,3,161.0
2080098729,3,161.0
2080098739,3,160.0
2080098749,3,160.0
2080098759,3,160.0
2080098769,3,160.0
2080098779,3,160.0
2080098789,3,160.0
2080098799,3,160.0
2080098809,3,160.0
2080098819,3,160.0
2080098829,3,160.0
2080098839,3,160.0
2080098849,3,159.0
2080098859,3,159.0
2080098869,3,159.0
2080098879,3,159.0
2080098889,3,159.0
2080098899,3,160.0
2080098909,3,160.0
2080098919,3,160.0
2080098929,3,160.0
2080098939,3,160.0
2080098949,3,160.0
2080098959,3,160.0
2080098969,3,160.0
2080098979,3,160.0
2080098989,3,160.0
2080098999,3,160.0
2080099009,3,160.0
2080099019,3,160.0
2080099029,3,160.0
2080099039,3,160.0
2080099049,3,159.0
2080099059,3,159.0
2080099069,3,159.0
2080099079,3,159.0
2080099089,3,159.0
2080099099,3,159.0
2080099109,3,159.0
2080099119,3,159.0
2080099129,3,159.0
2080099139,3,159.0
2080099149,3,159.0
2080099159,3,158.0
2080099169,3,158.0
2080099179,3,158.0
2080099189,3,158.0
2080099199,3,158.0
2080099209,3,158.0
2080099219,3,158.0
2080099229,3,158.0
2080099239,3,158.0
2080099249,3,158.0
2080099259,3,157.0
2080099269,3,157.0
2080099279,3,157.0
2080099289,3,157.0
2080099299,3,157.0
2080099309,3,156.0
2080099319,3,156.0
2080099329,3,156.0
2080099339,3,156.0
2080099349,3,156.0
2080099359,3,156.0
2080099369,3,156.0
2080099379,3,156.0
2080099389,3,156.0
2080099399,3,156.0
2080099409,3,155.0
2080099419,3,155.0
2080099429,3,155.0
2080099439,3,155.0
2080099449,3,155.0
2080099459,3,155.0
2080099469,3,155.0
2080099479,3,155.0
2080099489,3,155.0
2080099499,3,155.0
2080099509,3,155.0
2080099519,3,155.0
2080099529,3,155.0
2080099539,3,155.0
2080099549,3,155.0
2080099559,3,155.0
2080099569,3,154.0
2080099579,3,154.0
2080099589,3,154.0
2080099599,3,154.0
2080099609,3,154.0
2080099619,3,154.0
2080099629,3,154.0
2080099639,3,154.0
2080099649,3,154.0
2080099659,3,154.0
2080099669,3,154.0
2080099679,3,154.0
2080099689,3,154.0
2080099699,3,154.0
2080099709,3,154.0
2080099719,3,153.0
2080099729,3,153.0
2080099739,3,153.0
2080099749,3,153.0
2080099759,3,153.0
2080099769,3,153.0
2080099779,3,152.0
2080099789,3,152.0
2080099799,3,152.0
2080099809,3,152.0
2080099819,3,152.0
2080099829,3,152.0
2080099839,3,152.0
2080099849,3,152.0
2080099859,3,152.0
2080099869,3,152.0
2080099879,3,152.0
2080099889,3,152.0
2080099899,3,152.0
2080099909,3,152.0
2080099919,3,152.0
2080099929,3,152.0
2080099939,3,152.0
2080099949,3,152.0
2080099959,3,152.0
2080099969,3,152.0
2080099979,3,151.0
2080099989,3,151.0
2080099999,3,151.0
2080100009,3,151.0
2080100019,3,151.0
2080100029,3,151.0
2080100039,3,151.0
2080100049,3,151.0
2080100059,3,151.0
2080100069,3,151.0
2080100079,3,151.0
2080100089,3,152.0
2080100099,3,152.0
2080100109,3,152.0
2080100119,3,152.0
2080100129,3,152.0
2080100139,3,151.0
2080100149,3,151.0
2080100159,3,151.0
2080100169,3,151.0
2080100179,3,151.0
2080100189,3,152.0
2080100199,3,152.0
2080100209,3,152.0
2080100219,3,152.0
2080100229,3,152.0
2080100239,3,152.0
2080100249,3,152.0
2080100259,3,152.0
2080100269,3,152.0
2080100279,3,152.0
2080100289,3,152.0
2080100299,3,152.0
2080100309,3,152.0
2080100319,3,152.0
2080100329,3,152.0
2080100339,3,151.0
2080100349,3,151.0
2080100359,3,151.0
2080100369,3,151.0
2080100379,3,151.0
2080100389,3,151.0
2080100399,3,151.0
2080100409,3,151.0
2080100419,3,151.0
2080100429,3,151.0
2080100439,3,151.0
2080100449,3,150.0
2080100459,3,150.0
2080100469,3,150.0
2080100479,3,150.0
2080100489,3,150.0
2080100499,3,150.0
2080100509,3,150.0
2080100519,3,150.0
2080100529,3,150.0
2080100539,3,150.0
2080100549,3,150.0
2080100559,3,150.0
2080100569,3,150.0
2080100579,3,150.0
2080100589,3,150.0
2080100599,3,149.0
2080100609,3,149.0
2080100619,3,149.0
2080100629,3,149.0
2080100639,3,149.0
2080100649,3,149.0
2080100659,3,149.0
2080100669,3,149.0
2080100679,3,149.0
2080100689,3,149.0
2080100699,3,148.0
2080100709,3,148.0
2080100719,3,148.0
2080100729,3,148.0
2080100739,3,148.0
2080100749,3,148.0
2080100759,3,147.0
2080100769,3,147.0
2080100779,3,147.0
2080100789,3,147.0
2080100799,3,147.0
2080100809,3,147.0
2080100819,3,147.0
2080100829,3,147.0
2080100839,3,147.0
2080100849,3,147.0
2080100859,3,147.0
2080100869,3,147.0
2080100879,3,147.0
2080100889,3,147.0
2080100899,3,147.0
2080100909,3,146.0
2080100919,3,146.0
2080100929,3,146.0
2080100939,3,146.0
2080100949,3,146.0
2080100959,3,146.0
2080100969,3,146.0
2080100979,3,146.0
2080100989,3,146.0
2080100999,3,146.0
2080101009,3,145.0
2080101019,3,145.0
2080101029,3,145.0
2080101039,3,145.0
2080101049,3,145.0
2080101059,3,145.0
2080101069,3,145.0
2080101079,3,145.0
2080101089,3,145.0
2080101099,3,145.0
2080101109,3,145.0
2080101119,3,144.0
2080101129,3,144.0
2080101139,3,144.0
2080101149,3,144.0
2080101159,3,144.0
2080101169,3,144.0
2080101179,3,144.0
2080101189,3,144.0
2080101199,3,144.0
2080101209,3,144.0
2080101219,3,143.0
2080101229,3,143.0
2080101239,3,143.0
2080101249,3,143.0
2080101259,3,143.0
2080101269,3,142.0
2080101279,3,142.0
2080101289,3,142.0
2080101299,3,142.0
2080101309,3,142.0
2080101319,3,141.0
2080101329,3,141.0
2080101339,3,141.0
2080101349,3,141.0
2080101359,3,141.0
2080101369,3,141.0
2080101379,3,140.0
2080101389,3,140.0
2080101399,3,140.0
2080101409,3,140.0
2080101419,3,140.0
2080101429,3,140.0
2080101439,3,140.0
2080101449,3,140.0
2080101459,3,140.0
2080101469,3,140.0
2080101479,3,138.0
2080101489,3,138.0
2080101499,3,138.0
2080101509,3,138.0
2080101519,3,138.0
2080101529,3,138.0
2080101539,3,138.0
2080101549,3,138.0
2080101559,3,138.0
2080101569,3,138.0
2080101579,3,138.0
2080101589,3,138.0
2080101599,3,138.0
2080101609,3,138.0
2080101619,3,138.0
2080101629,3,138.0
2080101639,3,138.0
2080101649,3,138.0
2080101659,3,138.0
2080101669,3,138.0
2080101679,3,138.0
2080101689,3,138.0
2080101699,3,138.0
2080101709,3,138.0
2080101719,3,138.0
2080101729,3,138.0
2080101739,3,138.0
2080101749,3,138.0
2080101759,3,138.0
2080101769,3,138.0
2080101779,3,138.0
2080101789,3,138.0
2080101799,3,138.0
2080101809,3,138.0
2080101819,3,138.0
2080101829,3,138.0
2080101839,3,137.0
2080101849,3,137.0
2080101859,3,137.0
2080101869,3,137.0
2080101879,3,137.0
2080101889,3,136.0
2080101899,3,136.0
2080101909,3,136.0
2080101919,3,136.0
2080101929,3,136.0
2080101939,3,135.0
2080101949,3,135.0
2080101959,3,135.0
2080101969,3,135.0
2080101979,3,135.0
2080101989,3,135.0
2080101999,3,135.0
2080102009,3,135.0
2080102019,3,135.0
2080102029,3,135.0
2080102039,3,135.0
2080102049,3,133.0
2080102059,3,133.0
2080102069,3,133.0
2080102079,3,133.0
2080102089,3,133.0
2080102099,3,132.0
2080102109,3,132.0
2080102119,3,132.0
2080102129,3,132.0
2080102139,3,132.0
2080102149,3,130.0
2080102159,3,130.0
2080102169,3,130.0
2080102179,3,130.0
2080102189,3,130.0
2080102199,3,129.0
2080102209,3,129.0
2080102219,3,129.0
2080102229,3,129.0
2080102239,3,129.0
2080102249,3,129.0
2080102259,3,129.0
2080102269,3,129.0
2080102279,3,129.0
2080102289,3,129.0
2080102299,3,128.0
2080102309,3,128.0
2080102319,3,128.0
2080102329,3,128.0
2080102339,3,128.0
2080102349,3,128.0
2080102359,3,127.0
2080102369,3,127.0
2080102379,3,127.0
2080102389,3,127.0
2080102399,3,127.0
2080102409,3,127.0
2080102419,3,127.0
2080102429,3,127.0
2080102439,3,127.0
2080102449,3,127.0
2080102459,3,127.0
2080102469,3,127.0
2080102479,3,127.0
2080102489,3,127.0
2080102499,3,127.0
2080102509,3,127.0
2080102519,3,127.0
2080102529,3,127.0
2080102539,3,127.0
2080102549,3,127.0
2080102559,3,127.0
2080102569,3,127.0
2080102579,3,127.0
2080102589,3,127.0
2080102599,3,127.0
2080102609,3,126.0
2080102619,3,126.0
2080102629,3,126.0
2080102639,3,126.0
2080102649,3,126.0
2080102659,3,126.0
2080102669,3,126.0
2080102679,3,126.0
2080102689,3,126.0
2080102699,3,126.0
2080102709,3,126.0
2080102719,3,125.0
2080102729,3,125.0
2080102739,3,125.0
2080102749,3,125.0
2080102759,3,125.0
2080102769,3,124.0
2080102779,3,124.0
2080102789,3,124.0
2080102799,3,124.0
2080102809,3,124.0
2080102819,3,123.0
2080102829,3,123.0
2080102839,3,123.0
2080102849,3,123.0
2080102859,3,123.0
2080102869,3,123.0
2080102879,3,123.0
2080102889,3,123.0
2080102899,3,123.0
2080102909,3,123.0
2080102919,3,122.0
2080102929,3,122.0
2080102939,3,122.0
2080102949,3,122.0
2080102959,3,122.0
2080102969,3,121.0
2080102979,3,121.0
2080102989,3,121.0
2080102999,3,121.0
2080103009,3,121.0
2080103019,3,121.0
2080103029,3,120.0
2080103039,3,120.0
2080103049,3,120.0
2080103059,3,120.0
2080103069,3,120.0
2080103079,3,120.0
2080103089,3,120.0
2080103099,3,120.0
2080103109,3,120.0
2080103119,3,120.0
2080103129,3,119.0
2080103139,3,119.0
2080103149,3,119.0
2080103159,3,119.0
2080103169,3,119.0
2080103179,3,119.0
2080103189,3,119.0
2080103199,3,119.0
2080103209,3,119.0
2080103219,3,119.0
2080103229,3,117.0
2080103239,3,117.0
2080103249,3,117.0
2080103259,3,117.0
2080103269,3,117.0
2080103279,3,117.0
2080103289,3,117.0
2080103299,3,117.0
2080103309,3,117.0
2080103319,3,117.0
2080103329,3,117.0
2080103339,3,116.0
2080103349,3,116.0
2080103359,3,116.0
2080103369,3,116.0
2080103379,3,116.0
2080103389,3,115.0
2080103399,3,115.0
2080103409,3,115.0
2080103419,3,115.0
2080103429,3,115.0
2080103439,3,114.0
2080103449,3,114.0
2080103459,3,114.0
2080103469,3,114.0
2080103479,3,114.0
2080103489,3,113.0
2080103499,3,113.0
2080103509,3,113.0
2080103519,3,113.0
2080103529,3,113.0
2080103539,3,113.0
2080103549,3,113.0
2080103559,3,113.0
2080103569,3,113.0
2080103579,3,113.0
2080103589,3,112.0
2080103599,3,112.0
2080103609,3,112.0
2080103619,3,112.0
2080103629,3,112.0
2080103639,3,112.0
2080103649,3,112.0
2080103659,3,112.0
2080103669,3,112.0
2080103679,3,112.0
2080103689,3,112.0
2080103699,3,112.0
2080103709,3,112.0
2080103719,3,112.0
2080103729,3,112.0
2080103739,3,112.0
2080103749,3,111.0
2080103759,3,111.0
2080103769,3,111.0
2080103779,3,111.0
2080103789,3,111.0
2080103799,3,111.0
2080103809,3,111.0
2080103819,3,111.0
2080103829,3,111.0
2080103839,3,111.0
2080103849,3,110.0
2080103859,3,110.0
2080103869,3,110.0
2080103879,3,110.0
2080103889,3,110.0
2080103899,3,109.0
2080103909,3,109.0
2080103919,3,109.0
2080103929,3,109.0
2080103939,3,109.0
2080103949,3,109.0
2080103959,3,108.0
2080103969,3,108.0
2080103979,3,108.0
2080103989,3,108.0
2080103999,3,108.0
2080104009,3,108.0
2080104019,3,108.0
2080104029,3,108.0
2080104039,3,108.0
2080104049,3,108.0
2080104059,3,107.0
2080104069,3,107.0
2080104079,3,107.0
2080104089,3,107.0
2080104099,3,107.0
2080104109,3,107.0
2080104119,3,107.0
2080104129,3,107.0
2080104139,3,107.0
2080104149,3,107.0
2080104159,3,106.0
2080104169,3,106.0
2080104179,3,106.0
2080104189,3,106.0
2080104199,3,106.0
2080104209,3,105.0
2080104219,3,105.0
2080104229,3,105.0
2080104239,3,105.0
2080104249,3,105.0
2080104259,3,104.0
2080104269,3,104.0
2080104279,3,104.0
2080104289,3,104.0
2080104299,3,104.0
2080104309,3,104.0
2080104319,3,103.0
2080104329,3,103.0
2080104339,3,103.0
2080104349,3,103.0
2080104359,3,103.0
2080104369,3,102.0
2080104379,3,102.0
2080104389,3,102.0
2080104399,3,102.0
2080104409,3,102.0
2080104419,3,100.0
2080104429,3,100.0
2080104439,3,100.0
2080104449,3,100.0
2080104459,3,100.0
2080104469,3,100.0
2080104479,3,100.0
2080104489,3,100.0
2080104499,3,100.0
2080104509,3,100.0
2080104519,3,98.0
2080104529,3,98.0
2080104539,3,98.0
2080104549,3,98.0
2080104559,3,98.0
2080104569,3,97.0
2080104579,3,97.0
2080104589,3,97.0
2080104599,3,97.0
2080104609,3,97.0
2080104619,3,97.0
2080104629,3,96.0
2080104639,3,96.0
2080104649,3,96.0
2080104659,3,96.0
2080104669,3,96.0
2080104679,3,94.0
2080104689,3,94.0
2080104699,3,94.0
2080104709,3,94.0
2080104719,3,94.0
2080104729,3,93.0
2080104739,3,93.0
2080104749,3,93.0
2080104759,3,93.0
2080104769,3,93.0
2080104779,3,92.0
2080104789,3,92.0
2080104799,3,92.0
2080104809,3,92.0
2080104819,3,92.0
2080104829,3,90.0
2080104839,3,90.0
2080104849,3,90.0
2080104859,3,90.0
2080104869,3,90.0
2080104879,3,89.0
2080104889,3,89.0
2080104899,3,89.0
2080104909,3,89.0
2080104919,3,89.0
2080104929,3,89.0
2080104939,3,87.0
2080104949,3,87.0
2080104959,3,87.0
2080104969,3,87.0
2080104979,3,87.0
2080104989,3,85.0
2080104999,3,85.0
