orientation,mtk,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2080033037,3,109.13954,-123.70442,84.69057
2080033048,3,100.18124,-127.77197,84.657936
2080033058,3,92.20596,-132.02458,84.65137
2080033068,3,85.15867,-136.61986,84.65639
2080033078,3,78.8799,-141.69614,84.65948
2080033088,3,73.17733,-147.38144,84.63359
2080033098,3,67.87368,-153.28522,84.55184
2080033108,3,62.88228,-158.45905,84.45607
2080033118,3,58.26631,-162.07454,84.41647
2080033128,3,54.09528,-164.10976,84.46484
2080033138,3,50.457325,-164.70337,84.63199
2080033148,3,47.450645,-164.01157,84.900536
2080033158,3,45.16018,-162.41327,85.22393
2080033168,3,43.66942,-160.14151,85.55626
2080033179,3,42.989296,-157.4347,85.88657
2080033189,3,43.082184,-154.12843,86.22078
2080033199,3,43.869583,-150.27155,86.56134
2080033209,3,45.289516,-145.99846,86.90915
2080033219,3,47.31514,-141.33194,87.25383
2080033229,3,50.137234,-134.89258,87.6042
2080033239,3,54.41216,-124.47685,87.94367
2080033249,3,61.501774,-108.15336,88.2204
2080033259,3,72.48354,-87.17678,88.35789
2080033269,3,86.339294,-66.926384,88.39099
2080033279,3,101.867874,-49.433575,88.4582
2080033289,3,118.61257,-31.891703,88.65535
2080033299,3,137.03856,-5.94,88.96808
2080033310,3,159.08621,39.2115,89.077194
2080033320,3,189.38725,78.843796,88.6465
2080033330,3,221.14499,98.17564,87.889565
2080033340,3,205.65819,108.56779,87.01266
2080033350,3,188.17998,115.25337,86.13902
2080033360,3,169.53587,120.208694,85.34583
2080033370,3,149.9267,124.16405,84.677414
2080033380,3,128.68718,127.6769,84.107315
2080033390,3,103.50628,130.94733,83.62044
2080033400,3,68.9679,134.07796,83.198654
2080033410,3,30.397121,137.22653,82.83974
2080033420,3,35.337517,140.32547,82.53087
2080033430,3,39.45511,143.3599,82.26214
2080033440,3,43.034363,146.38528,82.04989
2080033451,3,46.244198,149.49164,81.90748
2080033461,3,49.18503,152.69936,81.8354
2080033471,3,51.932514,156.02242,81.8497
2080033481,3,54.540478,159.56477,81.96468
2080033491,3,57.05306,163.30135,82.18528
2080033501,3,59.506805,167.09721,82.50498
2080033511,3,61.945206,170.9183,82.88545
2080033521,3,64.39997,174.67317,83.30227
2080033531,3,66.910446,178.36354,83.750565
2080033541,3,69.521385,-177.983,84.2261
2080033551,3,72.27331,-174.44576,84.7115
2080033561,3,75.16627,-171.45174,85.19152
2080033571,3,78.14721,-169.31808,85.62745
2080033582,3,81.14707,-167.95158,86.04067
2080033592,3,84.07809,-167.2123,86.46355
2080033602,3,86.86348,-166.96146,86.869125
2080033612,3,89.347115,-167.57932,87.23587
2080033622,3,91.29696,-169.46233,87.538445
2080033632,3,92.450424,-172.94554,87.75912
2080033642,3,92.63783,-178.17351,87.871086
2080033652,3,91.88796,175.53433,87.83029
2080033662,3,90.358246,169.22493,87.62949
2080033672,3,88.28065,164.09486,87.27343
2080033682,3,85.86481,160.60757,86.7716
2080033692,3,83.33434,158.31071,86.16034
2080033702,3,80.94471,156.89334,85.5117
2080033713,3,78.95196,156.02338,84.89642
2080033723,3,77.52798,155.36943,84.384094
2080033733,3,76.69421,154.86568,83.972534
2080033743,3,76.363914,154.57153,83.61192
2080033753,3,76.37938,154.41418,83.276985
2080033763,3,76.60034,154.43564,82.9507
2080033773,3,76.94089,154.63481,82.6452
2080033783,3,77.344986,154.92543,82.355354
2080033793,3,77.775925,155.15413,82.1127
2080033803,3,78.210846,155.13548,81.96407
2080033813,3,78.61392,154.68605,81.945305
2080033823,3,78.93537,153.68317,82.07771
2080033833,3,79.12158,151.99419,82.359375
2080033843,3,79.11369,149.50475,82.75714
2080033854,3,78.86071,146.25597,83.19593
2080033864,3,78.331825,142.42023,83.58907
2080033874,3,77.52695,138.32166,83.86592
2080033884,3,76.49199,134.57759,83.982
2080033894,3,75.314156,131.77373,83.93486
2080033904,3,74.08972,129.99565,83.74392
2080033914,3,72.90367,128.92665,83.45462
2080033924,3,71.83332,128.41841,83.09442
2080033934,3,70.939095,128.22833,82.67257
2080033944,3,70.252174,128.22873,82.244095
2080033954,3,69.78322,128.43312,81.845245
2080033964,3,69.5087,128.90645,81.523476
2080033974,3,69.38309,129.77556,81.27177
2080033985,3,69.36904,131.26501,81.08258
2080033995,3,69.450714,133.4775,80.953735
2080034005,3,69.616,136.28862,80.90308
2080034015,3,69.85415,139.50153,80.95136
2080034025,3,70.15982,142.95937,81.11984
2080034035,3,70.51285,146.43999,81.41572
2080034045,3,70.879654,149.75945,81.876045
2080034055,3,71.222374,153.01932,82.536156
2080034065,3,71.508286,156.50516,83.37079
2080034075,3,71.71517,160.50868,84.33915
2080034085,3,71.88272,165.9397,85.43159
2080034095,3,72.23673,174.8645,86.51547
2080034105,3,73.62667,-168.86139,87.39173
2080034116,3,79.26822,-143.30138,87.78459
2080034126,3,91.43567,-117.86573,87.5786
2080034136,3,105.594734,-102.18233,87.04163
2080034146,3,120.07358,-93.49332,86.4584
2080034156,3,134.35115,-88.651085,85.96187
2080034166,3,148.19504,-85.742874,85.57801
2080034176,3,161.27467,-84.14293,85.307274
2080034186,3,172.66023,-83.488785,85.127365
2080034196,3,179.04033,-83.75384,85.013466
2080034206,3,178.09622,-84.75375,84.96211
2080034216,3,174.30247,-86.57508,84.95619
2080034226,3,169.23647,-89.30217,84.99465
2080034236,3,163.22495,-93.30867,85.0458
2080034246,3,156.25671,-98.52568,85.10023
2080034257,3,148.29572,-104.71431,85.16142
2080034267,3,139.33961,-111.86472,85.21812
2080034277,3,129.52698,-119.70943,85.240906
2080034287,3,119.22164,-126.94651,85.21983
2080034297,3,108.83359,-132.98415,85.186264
2080034307,3,98.67616,-138.17351,85.1677
2080034317,3,89.06265,-142.9517,85.16008
2080034327,3,80.27426,-147.36665,85.138084
2080034337,3,72.50904,-151.59062,85.10231
2080034347,3,65.92547,-155.38947,85.05411
2080034357,3,60.57538,-158.58212,85.01442
2080034367,3,56.248043,-160.9489,85.02153
2080034377,3,52.722893,-162.16353,85.10296
2080034388,3,49.897076,-162.14679,85.26451
2080034398,3,47.75969,-160.88914,85.486465
2080034408,3,46.345936,-158.26529,85.75822
2080034418,3,45.746716,-154.09985,86.09079
2080034428,3,46.088455,-148.26186,86.46266
2080034438,3,47.515705,-141.08044,86.80954
2080034448,3,50.155293,-133.23749,87.08041
2080034458,3,54.240658,-124.2325,87.276306
2080034468,3,60.119667,-113.789925,87.39398
2080034478,3,68.06359,-102.36574,87.44105
2080034488,3,78.138054,-89.96814,87.3858
2080034498,3,89.87915,-78.11409,87.24771
2080034508,3,102.481155,-68.94169,87.11229
2080034519,3,115.244995,-62.99395,87.1171
2080034529,3,127.633125,-60.51884,87.36099
2080034539,3,139.02333,-61.879574,87.86816
2080034549,3,148.40819,-69.40578,88.57495
2080034559,3,151.22208,-100.77615,89.28811
2080034569,3,140.1071,-177.13507,89.17008
2080034579,3,125.88669,158.31186,88.372604
2080034589,3,110.27925,150.5373,87.57254
2080034599,3,93.972435,146.6946,86.87732
2080034609,3,77.371155,144.60173,86.271645
2080034619,3,60.80473,143.65326,85.71655
2080034629,3,44.854797,143.61351,85.19071
2080034639,3,33.950275,144.36026,84.647865
2080034650,3,35.03287,145.71906,84.10146
2080034660,3,37.581326,147.43672,83.59452
2080034670,3,40.465652,149.42868,83.14794
2080034680,3,43.447502,151.57193,82.81479
2080034690,3,46.424026,153.72768,82.61422
2080034700,3,49.339893,155.96333,82.53865
2080034710,3,52.156376,158.2362,82.579575
2080034720,3,54.630768,160.65253,82.7077
2080034730,3,56.99452,163.2697,82.892395
2080034740,3,59.27684,166.18027,83.078735
2080034750,3,61.514557,169.25523,83.23969
2080034760,3,63.749256,172.3497,83.380226
2080034770,3,66.01331,175.2352,83.52798
2080034780,3,68.319824,177.85136,83.714005
2080034791,3,70.67232,-179.89308,83.96695
2080034801,3,73.055336,-177.93893,84.291985
2080034811,3,75.46631,-176.08862,84.70098
2080034821,3,77.908745,-174.18999,85.163734
2080034831,3,80.402725,-172.17369,85.62906
2080034841,3,82.98622,-170.03401,86.06941
2080034851,3,85.65817,-168.14337,86.44466
2080034861,3,88.34439,-166.97574,86.70955
2080034871,3,90.800156,-167.46658,86.824974
2080034881,3,92.74489,-169.84274,86.768265
2080034891,3,93.995735,-173.62648,86.59579
2080034901,3,94.510796,-178.00508,86.34425
2080034911,3,94.2858,177.3884,86.01434
2080034922,3,93.34229,172.99838,85.60653
2080034932,3,91.76127,169.13231,85.156334
2080034942,3,89.69154,165.92322,84.72846
2080034952,3,87.43773,163.24539,84.34747
2080034962,3,85.33154,161.05107,83.9991
2080034972,3,83.59203,159.42194,83.667046
2080034982,3,82.269875,158.30658,83.331154
2080034992,3,81.35519,157.60472,82.96957
2080035002,3,80.79463,157.2623,82.60449
2080035012,3,80.51121,157.06792,82.27846
2080035022,3,80.42806,156.92838,82.05352
2080035032,3,80.48288,156.65689,82.000656
2080035042,3,80.626526,156.22702,82.12678
2080035053,3,80.7923,155.4802,82.40149
2080035063,3,80.91999,154.36572,82.793365
2080035073,3,80.961845,152.9394,83.24745
2080035083,3,80.88368,151.36835,83.69588
2080035093,3,80.68465,149.90767,84.06101
2080035103,3,80.39133,148.76984,84.286255
2080035113,3,80.031525,147.86813,84.37949
2080035123,3,79.61667,146.87025,84.341995
2080035133,3,79.15596,145.5491,84.18415
2080035143,3,78.66237,143.96686,83.939095
2080035153,3,78.15447,142.28708,83.63382
2080035163,3,77.64091,140.52486,83.2821
2080035173,3,77.11815,138.78961,82.89154
2080035183,3,76.58622,137.47105,82.44802
2080035194,3,76.0589,136.7085,81.94536
2080035204,3,75.56594,136.54839,81.42351
2080035214,3,75.13837,136.86516,80.93701
2080035224,3,74.79019,137.44633,80.55729
2080035234,3,74.51412,138.03825,80.331
2080035244,3,74.28543,138.42451,80.29479
2080035254,3,74.062965,138.43706,80.46867
2080035264,3,73.784744,138.03656,80.81358
2080035274,3,73.37701,137.19693,81.32382
2080035284,3,72.760666,135.83772,81.999825
2080035294,3,71.854065,133.85207,82.81927
2080035304,3,70.57244,130.9242,83.74655
2080035314,3,68.8255,126.90075,84.74092
2080035325,3,66.516594,121.26563,85.73791
2080035335,3,63.48718,112.98278,86.69329
2080035345,3,59.420074,99.94156,87.55119
2080035355,3,53.291576,78.322136,88.21996
2080035365,3,81.4314,45.589687,88.52887
2080035375,3,101.44422,12.043561,88.37334
2080035385,3,119.47307,-10.485439,87.93493
2080035395,3,136.22609,-24.607676,87.426254
2080035405,3,151.97063,-34.479954,86.92082
2080035415,3,166.97632,-42.55868,86.46615
2080035425,3,181.68628,-49.526344,86.06582
2080035435,3,197.26685,-56.13577,85.75346
2080035445,3,177.53119,-62.63481,85.52923
2080035456,3,165.03632,-69.138756,85.39848
2080035466,3,153.77415,-75.89181,85.35316
2080035476,3,143.13342,-83.309784,85.37377
2080035486,3,132.91258,-91.68737,85.4129
2080035496,3,123.015175,-100.7254,85.41256
2080035506,3,113.40332,-109.932045,85.37086
2080035516,3,104.0682,-118.86897,85.31083
2080035526,3,94.97691,-127.75971,85.23708
2080035536,3,86.06726,-136.69269,85.137276
2080035546,3,77.36571,-145.26915,84.984634
2080035556,3,69.000786,-153.02191,84.77363
2080035566,3,61.156162,-159.7988,84.5383
2080035576,3,54.007637,-165.25215,84.30279
2080035586,3,47.638412,-169.35434,84.13181
2080035597,3,42.05639,-172.3954,84.048096
2080035607,3,37.299072,-174.40771,84.041084
2080035617,3,33.411617,-175.50714,84.106514
2080035627,3,30.410805,-175.5478,84.26951
2080035637,3,28.249342,-174.61177,84.55374
2080035647,3,26.882822,-172.61887,84.95803
2080035657,3,26.276478,-169.30264,85.4508
2080035667,3,26.48365,-164.14499,85.99235
2080035677,3,27.66673,-156.61002,86.55156
2080035687,3,30.14957,-145.60481,87.08469
2080035697,3,34.531586,-129.87477,87.51123
2080035707,3,41.549385,-109.767914,87.73722
2080035717,3,51.55126,-88.41992,87.707825
2080035728,3,63.92032,-70.68043,87.5275
2080035738,3,77.82186,-57.457672,87.38028
2080035748,3,92.70034,-46.800068,87.38596
2080035758,3,108.32368,-35.65026,87.61074
2080035768,3,124.648895,-20.247293,88.038956
2080035778,3,142.11372,8.327898,88.52117
2080035788,3,162.80795,55.286263,88.51918
2080035798,3,187.62752,88.77778,87.76244
2080035808,3,213.84567,104.68362,86.69033
2080035818,3,240.49913,113.26412,85.563896
2080035828,3,222.2754,118.94143,84.50688
2080035838,3,203.77414,123.26729,83.577614
2080035848,3,184.38286,126.97158,82.776855
2080035859,3,162.81998,130.41013,82.10303
2080035869,3,136.0457,133.7706,81.5274
2080035879,3,102.64336,137.18184,81.05895
2080035889,3,65.80025,140.65347,80.70198
2080035899,3,27.142296,144.21948,80.46034
2080035909,3,32.304085,147.84926,80.35717
2080035919,3,36.62675,151.56953,80.39963
2080035929,3,40.315727,155.32382,80.587105
2080035939,3,43.520054,159.03928,80.88074
2080035949,3,46.350933,162.5809,81.22875
2080035959,3,48.89335,165.97113,81.624054
2080035969,3,51.223858,169.38533,82.06833
2080035979,3,53.412567,173.0527,82.564674
2080035989,3,55.67937,177.26772,83.09314
2080036000,3,58.003464,-177.70995,83.6111
2080036010,3,60.525352,-171.93463,84.08978
2080036020,3,63.42107,-165.394,84.51067
2080036030,3,66.90885,-158.3556,84.87252
2080036040,3,71.265076,-151.15475,85.16572
2080036050,3,76.784096,-144.25446,85.38752
2080036060,3,83.699135,-137.85208,85.529274
2080036070,3,91.95649,-131.99393,85.60979
2080036080,3,101.54615,-126.66978,85.643326
2080036090,3,112.15298,-121.86826,85.639595
2080036100,3,123.14934,-118.40963,85.60756
2080036110,3,133.6472,-117.59842,85.5796
2080036120,3,142.6981,-119.770195,85.57708
2080036131,3,149.237,-124.85976,85.57942
2080036141,3,152.0284,-133.0313,85.56019
2080036151,3,150.28256,-143.87431,85.45098
2080036161,3,144.51442,-155.91249,85.1923
2080036171,3,135.82376,-167.21237,84.77078
2080036181,3,125.29725,-176.78816,84.24673
2080036191,3,113.95828,175.53041,83.69413
2080036201,3,102.67694,169.42235,83.179436
2080036211,3,92.32996,164.52946,82.71837
2080036221,3,83.98048,160.69795,82.28533
2080036231,3,78.36104,157.87286,81.82603
2080036241,3,75.06369,155.86919,81.325035
2080036251,3,73.22179,154.49974,80.86888
2080036262,3,72.22537,153.4995,80.56089
2080036272,3,71.72069,152.5734,80.442474
2080036282,3,71.493095,151.39125,80.51111
2080036292,3,71.4096,149.88652,80.75813
2080036302,3,71.36763,148.01723,81.16737
2080036312,3,71.28912,145.95396,81.68079
2080036322,3,71.11654,143.7123,82.22264
2080036332,3,70.818436,141.44714,82.71442
2080036342,3,70.39685,139.37726,83.089455
2080036352,3,69.88275,137.72374,83.31188
2080036362,3,69.33332,136.5943,83.36931
2080036372,3,68.79346,135.78333,83.29334
2080036382,3,68.287186,134.95671,83.14479
2080036392,3,67.82372,134.07463,82.97516
2080036403,3,67.420425,133.30124,82.76465
2080036413,3,67.08291,132.81421,82.521255
2080036423,3,66.810196,132.81671,82.266266
2080036433,3,66.58922,133.36903,82.01623
2080036443,3,66.399086,134.5209,81.789406
2080036453,3,66.22049,136.12819,81.61373
2080036463,3,66.037476,137.99345,81.52183
2080036473,3,65.83092,139.93262,81.5479
2080036483,3,65.55546,141.892,81.74231
2080036493,3,65.15101,143.73955,82.152374
2080036503,3,64.53344,145.45413,82.77786
2080036513,3,63.59941,146.96579,83.61505
2080036523,3,62.225746,148.15839,84.61333
2080036534,3,60.29612,149.20169,85.69016
2080036544,3,57.71783,150.48343,86.78947
2080036554,3,54.471294,153.32214,87.874214
2080036564,3,50.8816,162.95355,88.87604
2080036574,3,51.334316,-141.61694,89.52276
2080036584,3,63.378876,-78.90775,89.04121
2080036594,3,75.74156,-68.14067,88.284454
2080036604,3,87.7401,-65.30219,87.552315
2080036614,3,99.47032,-64.35826,86.866196
2080036624,3,111.12984,-64.35618,86.27144
2080036634,3,122.86101,-64.99693,85.798294
2080036644,3,134.40645,-66.556404,85.46101
2080036654,3,141.42412,-69.134995,85.2696
2080036665,3,136.362,-73.14472,85.203224
2080036675,3,130.47838,-78.543625,85.209274
2080036685,3,124.49032,-84.91554,85.235016
2080036695,3,118.37402,-91.97378,85.25112
2080036705,3,112.029655,-99.40185,85.26621
2080036715,3,105.37163,-107.061005,85.254555
2080036725,3,98.40597,-114.76488,85.21799
2080036735,3,91.22501,-122.05495,85.15888
2080036745,3,83.99503,-128.73424,85.083626
2080036755,3,76.894264,-134.93529,84.99437
2080036765,3,70.023735,-141.03038,84.90556
2080036775,3,63.459507,-146.91475,84.80643
2080036785,3,57.242325,-152.66673,84.679405
2080036795,3,51.39267,-158.25674,84.51302
2080036806,3,45.946404,-163.3312,84.31615
2080036816,3,40.936295,-167.47214,84.1285
2080036826,3,36.41657,-170.26868,84.00586
2080036836,3,32.446198,-171.71217,84.01136
2080036846,3,29.107088,-172.01144,84.15843
2080036856,3,26.472794,-171.21141,84.42782
2080036866,3,24.613588,-169.40858,84.78616
2080036876,3,23.607944,-166.5514,85.211075
2080036886,3,23.506165,-162.61307,85.66447
2080036896,3,24.329584,-157.52098,86.135124
2080036906,3,26.085667,-151.201,86.59389
2080036916,3,28.868872,-143.15189,87.005005
2080036926,3,32.874767,-132.91832,87.34576
2080036937,3,38.434795,-119.684074,87.58751
2080036947,3,45.93387,-103.486984,87.690475
2080036957,3,55.47204,-86.308655,87.61312
2080036967,3,66.685715,-70.83231,87.39429
2080036977,3,78.945335,-58.89164,87.174576
2080036987,3,91.686226,-50.221325,87.10558
2080036997,3,104.49118,-43.563328,87.277756
2080037007,3,117.084595,-37.421425,87.73316
2080037017,3,129.38696,-28.53499,88.45465
2080037027,3,142.9424,0.677078,89.32189
2080037037,3,168.08777,101.16151,89.182915
2080037047,3,195.15666,124.89981,88.068016
2080037057,3,222.21158,131.99261,86.92197
2080037068,3,249.1904,135.57437,85.88116
2080037078,3,231.10298,137.91516,84.96475
2080037088,3,212.81966,139.56485,84.14468
2080037098,3,193.92955,141.08263,83.39607
2080037108,3,172.35341,142.58133,82.702225
2080037118,3,182.5205,144.36813,82.04215
2080037128,3,234.30347,146.40753,81.43065
2080037138,3,60.092194,148.62013,80.89465
2080037148,3,20.306698,150.92772,80.47296
2080037158,3,25.071507,153.2166,80.18959
2080037168,3,29.434814,155.49327,80.08805
2080037178,3,33.40421,157.73216,80.16912
2080037188,3,36.99406,159.936,80.40567
2080037198,3,40.204216,162.26033,80.78898
2080037209,3,43.06849,164.80084,81.26477
2080037219,3,45.636055,167.56831,81.769035
2080037229,3,47.971607,170.4843,82.28129
2080037239,3,50.151127,173.66309,82.797966
2080037249,3,52.25498,177.19101,83.32985
2080037259,3,54.371082,-178.79675,83.87945
2080037269,3,56.596382,-174.29292,84.46632
2080037279,3,59.055153,-169.08174,85.09084
2080037289,3,61.90226,-163.2261,85.74177
2080037299,3,65.366585,-156.75804,86.35697
2080037309,3,69.936325,-149.07782,86.900536
2080037319,3,76.538635,-139.93642,87.33413
2080037329,3,86.614716,-129.62833,87.62884
2080037340,3,99.26386,-120.99576,87.79158
2080037350,3,112.56866,-118.032486,87.90968
2080037360,3,124.57945,-122.41804,87.98306
2080037370,3,132.68552,-134.03508,87.94701
2080037380,3,135.78094,-148.83742,87.71338
2080037390,3,135.19682,-162.2641,87.23275
2080037400,3,131.27902,-172.50719,86.56573
2080037410,3,123.12114,-179.84023,85.776215
2080037420,3,111.83364,174.83643,84.95189
2080037430,3,99.389366,170.80313,84.16087
2080037440,3,87.70447,167.71658,83.446266
2080037450,3,79.27382,165.23865,82.83231
2080037460,3,74.986595,163.13158,82.29758
2080037471,3,73.02839,161.31096,81.81532
2080037481,3,72.12445,159.80792,81.36844
2080037491,3,71.727005,158.61046,80.97925
2080037501,3,71.59452,157.77798,80.717735
2080037511,3,71.60578,157.0112,80.61919
2080037521,3,71.675766,156.13771,80.727974
2080037531,3,71.74626,155.08528,81.04377
2080037541,3,71.76993,153.70445,81.56986
2080037551,3,71.70091,151.90034,82.2725
2080037561,3,71.487434,149.50119,83.08293
2080037571,3,71.08639,146.58487,83.9244
2080037581,3,70.46448,143.15544,84.68976
2080037591,3,69.632,139.58687,85.31514
2080037601,3,68.62517,136.23656,85.7682
2080037612,3,67.516525,133.74596,86.04017
2080037622,3,66.41157,132.65785,86.11345
2080037632,3,65.41556,133.02347,86.0228
2080037642,3,64.610374,134.28883,85.82281
2080037652,3,64.050156,136.01668,85.51022
2080037662,3,63.761776,137.7501,85.08976
2080037672,3,63.74852,139.53476,84.53722
2080037682,3,64.003265,141.50244,83.866104
2080037692,3,64.475685,143.47656,83.10838
2080037702,3,65.07718,145.30519,82.33121
2080037712,3,65.71184,146.97205,81.62246
2080037722,3,66.30121,148.34076,81.02114
2080037732,3,66.7906,149.46754,80.57972
2080037743,3,67.13876,150.37944,80.31501
2080037753,3,67.30315,151.15903,80.24434
2080037763,3,67.226494,151.80054,80.391
2080037773,3,66.8583,152.27203,80.76524
2080037783,3,66.14008,152.38512,81.34955
2080037793,3,65.02118,152.10266,82.09443
2080037803,3,63.438927,151.4491,82.99204
2080037813,3,61.310303,150.41667,84.01627
2080037823,3,58.54229,149.06342,85.146194
2080037833,3,55.013138,147.12828,86.32811
2080037843,3,50.584606,144.17033,87.501976
2080037853,3,45.007706,138.40385,88.62058
2080037863,3,81.41841,112.02933,89.59798
2080037874,3,98.7596,-13.619194,89.37568
2080037884,3,114.67834,-27.504206,88.57125
2080037894,3,129.90318,-32.521164,87.819496
2080037904,3,144.71324,-36.207966,87.13378
2080037914,3,159.39626,-39.40446,86.54465
2080037924,3,174.25238,-42.515415,86.04978
2080037934,3,189.65038,-45.898045,85.67727
2080037944,3,162.56767,-49.613113,85.42115
2080037954,3,154.14856,-53.834732,85.28695
2080037964,3,146.80228,-58.876686,85.23092
2080037974,3,139.89653,-64.524574,85.22915
2080037984,3,133.29945,-70.367355,85.255875
2080037994,3,126.87992,-76.56058,85.31333
2080038004,3,120.506035,-83.19973,85.391815
2080038015,3,114.085754,-90.34353,85.46421
2080038025,3,107.55566,-97.91563,85.5148
2080038035,3,100.840454,-106.27187,85.5341
2080038045,3,93.887375,-115.6354,85.519
2080038055,3,86.626595,-125.900734,85.44512
2080038065,3,79.05889,-136.14133,85.28059
2080038075,3,71.25704,-145.85602,85.01214
2080038085,3,63.415276,-154.05801,84.69035
2080038095,3,55.793064,-160.1616,84.39741
2080038105,3,48.616814,-164.31587,84.205696
2080038115,3,42.080887,-167.14935,84.13933
2080038125,3,36.360077,-169.1467,84.17921
2080038135,3,31.602749,-170.5471,84.29645
2080038146,3,27.856178,-171.3086,84.48011
2080038156,3,25.11873,-171.3475,84.73761
2080038166,3,23.28061,-170.68494,85.082466
2080038176,3,22.173014,-169.35393,85.51257
2080038186,3,21.656635,-167.28531,86.02236
2080038196,3,21.733227,-163.91917,86.607544
2080038206,3,22.59914,-157.98642,87.26669
2080038216,3,24.732527,-147.4579,87.94919
2080038226,3,29.371212,-126.64648,88.55517
2080038236,3,38.680134,-90.418045,88.82997
2080038246,3,52.450176,-56.050243,88.71367
2080038256,3,68.83499,-34.17649,88.527534
2080038266,3,87.17703,-16.572212,88.50891
2080038277,3,107.6667,4.484922,88.62143
2080038287,3,131.30121,35.97123,88.725586
2080038297,3,159.25397,73.15778,88.46431
2080038307,3,189.59604,99.0559,87.75389
2080038317,3,218.27716,113.18939,86.80849
2080038327,3,244.44525,121.29259,85.83934
2080038337,3,269.342,126.36783,84.953255
2080038347,3,248.26907,130.03804,84.20728
2080038357,3,225.72028,133.12564,83.5932
2080038367,3,200.28764,136.17015,83.088455
2080038377,3,170.1572,139.35559,82.684586
2080038387,3,135.87444,142.79108,82.36021
2080038397,3,99.19253,146.50177,82.098625
2080038408,3,61.05274,150.32143,81.88482
2080038418,3,21.937908,154.1855,81.757645
2080038428,3,27.089548,157.94646,81.71089
2080038438,3,31.637102,161.51389,81.796555
2080038448,3,35.669613,164.85068,82.011536
2080038458,3,39.255,167.89778,82.34998
2080038468,3,42.449783,170.73317,82.750015
2080038478,3,45.31297,173.38614,83.14479
2080038488,3,47.89689,175.75525,83.48696
2080038498,3,50.247097,177.73373,83.77288
2080038508,3,52.393394,179.21245,84.02099
2080038518,3,54.366035,-179.67029,84.27053
2080038528,3,56.176655,-179.04045,84.5482
2080038538,3,57.813732,-178.98322,84.85513
2080038549,3,59.266342,-179.29187,85.21943
2080038559,3,60.512405,-179.8093,85.62329
2080038569,3,61.518875,179.35893,86.05102
2080038579,3,62.28064,178.30241,86.461494
2080038589,3,62.826466,177.33742,86.81156
2080038599,3,63.237106,177.06265,87.07377
2080038609,3,63.631626,177.88484,87.20887
2080038619,3,64.128975,179.44289,87.21477
2080038629,3,64.809,-178.67526,87.107544
2080038639,3,65.70316,-177.00745,86.89102
2080038649,3,66.79986,-176.07895,86.5561
2080038659,3,68.06119,-175.90085,86.10193
2080038669,3,69.514366,-176.50494,85.574554
2080038680,3,70.962234,-177.6525,85.00115
2080038690,3,72.27719,-179.29926,84.44385
2080038700,3,73.35887,178.5803,83.903885
2080038710,3,74.14983,176.22757,83.41793
2080038720,3,74.64539,173.91162,83.01678
2080038730,3,74.897,171.74788,82.73696
2080038740,3,74.95667,169.60329,82.56504
2080038750,3,74.78411,167.43271,82.477104
2080038760,3,74.51991,165.26779,82.4386
2080038770,3,74.2069,163.14247,82.422935
2080038780,3,73.8784,161.06245,82.39132
2080038790,3,73.54793,158.95369,82.34603
2080038800,3,73.206116,156.69128,82.32417
2080038811,3,72.83049,154.21384,82.374344
2080038821,3,72.40997,151.61066,82.51153
2080038831,3,71.93658,148.87248,82.75852
2080038841,3,71.39723,146.04349,83.111916
2080038851,3,70.78048,143.14873,83.53658
2080038861,3,70.074036,140.13864,83.97982
2080038871,3,69.28984,137.31612,84.35697
2080038881,3,68.469795,135.14783,84.59931
2080038891,3,67.67904,134.01006,84.69869
2080038901,3,66.99746,134.23119,84.65151
2080038911,3,66.49563,135.6522,84.46327
2080038921,3,66.22152,137.75552,84.14656
2080038931,3,66.187515,139.85449,83.72581
2080038941,3,66.386925,141.66032,83.254684
2080038952,3,66.78815,143.20158,82.76356
2080038962,3,67.343704,144.5621,82.25928
2080038972,3,67.98801,145.72198,81.73171
2080038982,3,68.64058,146.78207,81.18888
2080038992,3,69.23366,147.81187,80.64384
2080039002,3,69.708916,148.85483,80.16766
2080039012,3,70.04482,149.92459,79.80425
2080039022,3,70.22689,150.94447,79.606094
2080039032,3,70.245155,152.07796,79.59947
2080039042,3,70.07184,153.19583,79.77507
2080039052,3,69.66697,154.15253,80.162544
2080039062,3,68.97155,154.87366,80.774315
2080039072,3,67.90164,155.3584,81.60574
2080039083,3,66.35854,155.80267,82.65925
2080039093,3,64.21485,156.456,83.89786
2080039103,3,61.325302,157.66614,85.26104
2080039113,3,57.567207,160.27928,86.66164
2080039123,3,53.07249,166.94801,88.011314
2080039133,3,49.529125,-166.2684,89.150505
2080039143,3,58.420765,-77.51617,89.174095
2080039153,3,69.49602,-51.16267,88.30569
2080039163,3,80.67931,-43.5017,87.4554
2080039173,3,91.94674,-39.77318,86.71348
2080039183,3,103.56792,-37.140892,86.10112
2080039193,3,115.77227,-35.303074,85.62839
2080039203,3,128.5368,-34.156635,85.326805
2080039214,3,140.26591,-33.679626,85.18367
2080039224,3,139.54956,-33.87467,85.16994
2080039234,3,136.73254,-34.684986,85.28221
2080039244,3,133.99472,-36.1087,85.52272
2080039254,3,131.42871,-38.549347,85.89306
2080039264,3,128.83865,-42.268635,86.37869
2080039274,3,125.91478,-48.49605,86.958115
2080039284,3,122.18482,-58.870205,87.54976
