qmc6308,qst,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2077337730,3,-29.681252,-46.537502,-0.7875
2077337750,3,-29.5125,-46.537502,-0.93750006
2077337770,3,-29.400002,-46.55625,-1.0875001
2077337790,3,-29.268751,-46.575,-1.2375001
2077337810,3,-29.175001,-46.612503,-1.3687501
2077337830,3,-29.081251,-46.65,-1.48125
2077337850,3,-29.00625,-46.66875,-1.5562501
2077337870,3,-28.875002,-46.706253,-1.6500001
2077337890,3,-28.7625,-46.725002,-1.7437501
2077337910,3,-28.650002,-46.7625,-1.8375001
2077337930,3,-28.5375,-46.800003,-1.9312501
2077337950,3,-28.3875,-46.85625,-2.0062501
2077337970,3,-28.275002,-46.893753,-2.0625
2077337990,3,-28.1625,-46.912502,-2.11875
2077338010,3,-28.125002,-46.95,-2.1750002
2077338030,3,-28.031252,-47.006252,-2.25
2077338050,3,-27.993752,-47.0625,-2.2875001
2077338070,3,-27.900002,-47.11875,-2.34375
2077338090,3,-27.806252,-47.175003,-2.3812501
2077338110,3,-27.712502,-47.2125,-2.41875
2077338130,3,-27.6,-47.25,-2.4562502
2077338150,3,-27.50625,-47.30625,-2.53125
2077338170,3,-27.45,-47.34375,-2.5500002
2077338190,3,-27.45,-47.41875,-2.5500002
2077338210,3,-27.4125,-47.456253,-2.5687501
2077338230,3,-27.31875,-47.49375,-2.60625
2077338250,3,-27.281252,-47.53125,-2.625
2077338270,3,-27.206251,-47.568752,-2.6625001
2077338290,3,-27.150002,-47.625,-2.68125
2077338310,3,-27.075,-47.662502,-2.7
2077338330,3,-27.018751,-47.7,-2.71875
2077338350,3,-27.018751,-47.737503,-2.7
2077338370,3,-27.018751,-47.775,-2.68125
2077338390,3,-27.018751,-47.79375,-2.625
2077338410,3,-27.056252,-47.831253,-2.60625
2077338430,3,-27.075,-47.831253,-2.5687501
2077338450,3,-27.112501,-47.850002,-2.5125
2077338470,3,-27.093752,-47.86875,-2.49375
2077338490,3,-27.093752,-47.90625,-2.4562502
2077338510,3,-27.112501,-47.90625,-2.4
2077338530,3,-27.187502,-47.925003,-2.325
2077338550,3,-27.187502,-47.925003,-2.23125
2077338570,3,-27.243752,-47.90625,-2.15625
2077338590,3,-27.2625,-47.90625,-2.1375
2077338610,3,-27.375002,-47.90625,-2.0625
2077338630,3,-27.45,-47.90625,-1.9687501
2077338650,3,-27.54375,-47.90625,-1.8750001
2077338670,3,-27.581251,-47.8875,-1.8000001
2077338690,3,-27.675001,-47.86875,-1.7625
2077338710,3,-27.69375,-47.86875,-1.7062501
2077338730,3,-27.73125,-47.86875,-1.6875001
2077338750,3,-27.768751,-47.86875,-1.6500001
2077338770,3,-27.900002,-47.8875,-1.575
2077338790,3,-27.993752,-47.86875,-1.5562501
2077338810,3,-28.10625,-47.8875,-1.5
2077338830,3,-28.181252,-47.925003,-1.48125
2077338850,3,-28.29375,-47.943752,-1.40625
2077338870,3,-28.35,-48.0,-1.3687501
2077338890,3,-28.500002,-48.037502,-1.2750001
2077338910,3,-28.5375,-48.075,-1.21875
2077338930,3,-28.593752,-48.112503,-1.1625
2077338950,3,-28.63125,-48.131252,-1.1625
2077338970,3,-28.687502,-48.187504,-1.125
2077338990,3,-28.687502,-48.225002,-1.0500001
2077339010,3,-28.7625,-48.281254,-0.99375004
2077339030,3,-28.85625,-48.3375,-0.91875005
2077339050,3,-29.00625,-48.393753,-0.84375006
2077339070,3,-29.04375,-48.43125,-0.80625004
2077339090,3,-29.1375,-48.468754,-0.75
2077339110,3,-29.212502,-48.506252,-0.69375
2077339130,3,-29.362501,-48.54375,-0.63750005
2077339150,3,-29.456251,-48.600002,-0.63750005
2077339170,3,-29.587502,-48.656254,-0.58125
2077339190,3,-29.6625,-48.7125,-0.50625
2077339210,3,-29.85,-48.768753,-0.45000002
2077339230,3,-30.000002,-48.80625,-0.39375
2077339250,3,-30.206251,-48.843754,-0.31875002
2077339270,3,-30.4125,-48.9,-0.26250002
2077339290,3,-30.675001,-48.937504,-0.1875
2077339310,3,-30.900002,-48.975002,-0.13125001
2077339330,3,-31.125002,-49.0125,-0.075
2077339350,3,-31.275002,-49.031254,0.01875
2077339370,3,-31.462502,-49.0875,0.15
2077339390,3,-31.650002,-49.18125,0.24375
2077339410,3,-31.85625,-49.218754,0.375
2077339430,3,-31.987501,-49.275,0.46875003
2077339450,3,-32.193752,-49.350002,0.6
2077339470,3,-32.381252,-49.406254,0.675
2077339490,3,-32.5875,-49.4625,0.80625004
2077339510,3,-32.7,-49.537502,0.91875005
2077339530,3,-32.79375,-49.593754,1.03125
2077339550,3,-32.79375,-49.687504,1.125
2077339570,3,-32.86875,-49.725002,1.29375
2077339590,3,-32.8875,-49.800003,1.4250001
2077339610,3,-32.90625,-49.875004,1.6125001
2077339630,3,-32.8875,-49.95,1.7625
2077339650,3,-32.943752,-50.025,1.9125
2077339670,3,-32.943752,-50.081253,2.04375
2077339690,3,-32.943752,-50.11875,2.23125
2077339710,3,-32.850002,-50.175003,2.3812501
2077339730,3,-32.775,-50.193752,2.5500002
2077339750,3,-32.7,-50.2125,2.7375002
2077339770,3,-32.68125,-50.23125,2.9625
2077339790,3,-32.625,-50.250004,3.16875
2077339810,3,-32.60625,-50.23125,3.3937502
2077339830,3,-32.5875,-50.2125,3.6000001
2077339850,3,-32.60625,-50.175003,3.8625002
2077339870,3,-32.550003,-50.1375,4.05
2077339890,3,-32.53125,-50.100002,4.275
2077339910,3,-32.49375,-50.025,4.4625
2077339930,3,-32.53125,-49.95,4.70625
2077339950,3,-32.5125,-49.85625,4.9125004
2077339970,3,-32.5125,-49.74375,5.15625
2077339990,3,-32.475002,-49.612503,5.3625
2077340010,3,-32.550003,-49.500004,5.6062503
2077340030,3,-32.60625,-49.3875,5.8125
2077340050,3,-32.68125,-49.237503,6.01875
2077340070,3,-32.662502,-49.10625,6.1875005
2077340090,3,-32.71875,-48.956253,6.3562503
2077340110,3,-32.71875,-48.825,6.5062504
2077340130,3,-32.756252,-48.693752,6.675
2077340150,3,-32.79375,-48.562504,6.76875
2077340170,3,-32.90625,-48.43125,6.9187503
2077340190,3,-32.9625,-48.300003,7.0312505
2077340210,3,-33.075,-48.15,7.1625004
2077340230,3,-33.09375,-48.018753,7.2375
2077340250,3,-33.15,-47.90625,7.3125005
2077340270,3,-33.1875,-47.775,7.33125
2077340290,3,-33.300003,-47.662502,7.36875
2077340310,3,-33.300003,-47.568752,7.3500004
2077340330,3,-33.375,-47.456253,7.3500004
2077340350,3,-33.412502,-47.381252,7.3500004
2077340370,3,-33.46875,-47.287502,7.3500004
2077340390,3,-33.487503,-47.2125,7.3125005
2077340410,3,-33.525,-47.1375,7.2937503
2077340430,3,-33.54375,-47.081253,7.2562504
2077340450,3,-33.6375,-47.006252,7.2187505
2077340470,3,-33.600002,-46.95,7.14375
2077340490,3,-33.6375,-46.893753,7.1062503
2077340510,3,-33.61875,-46.85625,6.99375
2077340530,3,-33.6375,-46.818752,6.9375005
2077340550,3,-33.61875,-46.78125,6.8437505
2077340570,3,-33.61875,-46.74375,6.76875
2077340590,3,-33.506252,-46.706253,6.6562505
2077340610,3,-33.506252,-46.66875,6.6000004
2077340630,3,-33.487503,-46.66875,6.4687505
2077340650,3,-33.46875,-46.631252,6.39375
2077340670,3,-33.393753,-46.612503,6.3187504
2077340690,3,-33.393753,-46.59375,6.2812505
2077340710,3,-33.28125,-46.537502,6.20625
2077340730,3,-33.1875,-46.518753,6.1312504
2077340750,3,-33.131252,-46.5,6.1125
2077340770,3,-33.09375,-46.48125,6.05625
2077340790,3,-33.075,-46.48125,5.9812503
2077340810,3,-33.05625,-46.4625,5.9625
2077340830,3,-33.037502,-46.4625,5.9437504
2077340850,3,-33.037502,-46.4625,5.9437504
2077340870,3,-33.0,-46.443752,5.925
2077340890,3,-33.018753,-46.425003,5.90625
2077340910,3,-33.0,-46.443752,5.8875003
2077340930,3,-32.925003,-46.425003,5.90625
2077340950,3,-32.831253,-46.425003,5.8875003
2077340970,3,-32.79375,-46.425003,5.8500004
2077340990,3,-32.71875,-46.425003,5.775
2077341010,3,-32.7,-46.443752,5.7562504
2077341030,3,-32.643753,-46.443752,5.7375
2077341050,3,-32.5125,-46.443752,5.68125
2077341070,3,-32.34375,-46.425003,5.625
2077341090,3,-32.175003,-46.443752,5.55
2077341110,3,-31.987501,-46.443752,5.4375
2077341130,3,-31.837502,-46.443752,5.34375
2077341150,3,-31.687502,-46.443752,5.2312503
2077341170,3,-31.556252,-46.443752,5.175
2077341190,3,-31.368752,-46.4625,5.08125
2077341210,3,-31.237501,-46.443752,5.0062504
2077341230,3,-31.10625,-46.4625,4.9125004
2077341250,3,-30.975,-46.4625,4.8187504
2077341270,3,-30.843752,-46.443752,4.7250004
2077341290,3,-30.712502,-46.443752,4.65
2077341310,3,-30.6,-46.40625,4.5375004
2077341330,3,-30.525002,-46.3875,4.4437504
2077341350,3,-30.468752,-46.3875,4.3125
2077341370,3,-30.45,-46.3875,4.2375
2077341390,3,-30.375002,-46.36875,4.1625004
2077341410,3,-30.375002,-46.331253,4.14375
2077341430,3,-30.31875,-46.331253,4.125
2077341450,3,-30.31875,-46.331253,4.0875
2077341470,3,-30.300001,-46.3125,4.03125
2077341490,3,-30.375002,-46.29375,3.99375
2077341510,3,-30.375002,-46.256252,3.9562502
2077341530,3,-30.393751,-46.21875,3.9562502
2077341550,3,-30.393751,-46.2,3.91875
2077341570,3,-30.468752,-46.18125,3.9375002
2077341590,3,-30.54375,-46.18125,3.9562502
2077341610,3,-30.6,-46.162502,3.9750001
2077341630,3,-30.618752,-46.10625,3.99375
2077341650,3,-30.73125,-46.068752,4.0125003
2077341670,3,-30.806252,-46.0125,4.05
2077341690,3,-30.956251,-45.975002,4.1062503
2077341710,3,-30.975,-45.91875,4.1062503
2077341730,3,-31.050001,-45.84375,4.1062503
2077341750,3,-31.1625,-45.787502,4.14375
2077341770,3,-31.331251,-45.75,4.21875
2077341790,3,-31.425001,-45.693752,4.275
2077341810,3,-31.593752,-45.6375,4.3500004
2077341830,3,-31.7625,-45.581253,4.40625
2077341850,3,-32.025,-45.525,4.5
2077341870,3,-32.2125,-45.45,4.5750003
2077341890,3,-32.4375,-45.35625,4.65
2077341910,3,-32.68125,-45.28125,4.7250004
2077341930,3,-32.943752,-45.24375,4.7625003
2077341950,3,-33.131252,-45.16875,4.8375
2077341970,3,-33.3375,-45.09375,4.89375
2077341990,3,-33.487503,-45.018753,4.9125004
2077342010,3,-33.787502,-44.9625,4.96875
2077342030,3,-34.068752,-44.90625,5.0062504
2077342050,3,-34.29375,-44.831253,5.0437503
2077342070,3,-34.4625,-44.737503,5.025
2077342090,3,-34.66875,-44.662502,4.9875
2077342110,3,-34.8375,-44.60625,4.96875
2077342130,3,-35.025,-44.53125,4.9500003
2077342150,3,-35.15625,-44.456253,4.89375
2077342170,3,-35.268753,-44.4,4.875
2077342190,3,-35.362503,-44.34375,4.8375
2077342210,3,-35.475002,-44.287502,4.8
2077342230,3,-35.568752,-44.23125,4.78125
2077342250,3,-35.662502,-44.193752,4.74375
2077342270,3,-35.79375,-44.1375,4.6687503
2077342290,3,-35.925003,-44.100002,4.6312504
2077342310,3,-35.98125,-44.04375,4.5750003
2077342330,3,-36.037502,-44.006252,4.51875
2077342350,3,-36.09375,-43.96875,4.425
2077342370,3,-36.206253,-43.95,4.40625
2077342390,3,-36.2625,-43.912502,4.3875003
2077342410,3,-36.3375,-43.893753,4.36875
2077342430,3,-36.35625,-43.875,4.2937503
2077342450,3,-36.412502,-43.85625,4.21875
2077342470,3,-36.45,-43.818752,4.1062503
2077342490,3,-36.506252,-43.818752,4.03125
2077342510,3,-36.506252,-43.818752,3.9375002
2077342530,3,-36.5625,-43.800003,3.8625002
2077342550,3,-36.5625,-43.78125,3.7500002
2077342570,3,-36.581253,-43.78125,3.6562502
2077342590,3,-36.54375,-43.78125,3.5625002
2077342610,3,-36.600002,-43.78125,3.5062501
2077342630,3,-36.6375,-43.7625,3.4125001
2077342650,3,-36.675003,-43.7625,3.35625
2077342670,3,-36.675003,-43.78125,3.24375
2077342690,3,-36.693752,-43.818752,3.1312501
2077342710,3,-36.675003,-43.8375,3.0
2077342730,3,-36.6375,-43.85625,2.90625
2077342750,3,-36.6375,-43.875,2.79375
2077342770,3,-36.675003,-43.893753,2.7
2077342790,3,-36.693752,-43.93125,2.5687501
2077342810,3,-36.768753,-43.95,2.4750001
2077342830,3,-36.787502,-43.987503,2.34375
2077342850,3,-36.862503,-44.025,2.2687502
2077342870,3,-36.9,-44.081253,2.1750002
2077342890,3,-36.99375,-44.15625,2.1000001
2077342910,3,-36.99375,-44.2125,1.9687501
2077342930,3,-36.99375,-44.287502,1.85625
2077342950,3,-36.975002,-44.362503,1.7437501
2077342970,3,-37.0125,-44.4375,1.6500001
2077342990,3,-37.050003,-44.49375,1.5375
2077343010,3,-37.143753,-44.568752,1.4625001
2077343030,3,-37.256252,-44.662502,1.3687501
2077343050,3,-37.29375,-44.756252,1.3125
2077343070,3,-37.331253,-44.850002,1.21875
2077343090,3,-37.3875,-44.943752,1.10625
2077343110,3,-37.3875,-45.037502,0.99375004
2077343130,3,-37.425003,-45.15,0.88125
2077343150,3,-37.443752,-45.2625,0.80625004
2077343170,3,-37.4625,-45.375,0.73125005
2077343190,3,-37.443752,-45.487503,0.61875004
2077343210,3,-37.4625,-45.600002,0.4875
2077343230,3,-37.48125,-45.75,0.39375
2077343250,3,-37.518753,-45.881252,0.28125
2077343270,3,-37.5,-46.0125,0.13125001
2077343290,3,-37.4625,-46.18125,0.01875
2077343310,3,-37.425003,-46.350002,-0.09375
2077343330,3,-37.3875,-46.518753,-0.20625001
2077343350,3,-37.36875,-46.6875,-0.3
2077343370,3,-37.29375,-46.875,-0.375
2077343390,3,-37.237503,-47.04375,-0.41250002
2077343410,3,-37.18125,-47.25,-0.46875003
2077343430,3,-37.10625,-47.475002,-0.58125
2077343450,3,-37.050003,-47.68125,-0.675
2077343470,3,-36.975002,-47.8875,-0.75
2077343490,3,-36.9375,-48.112503,-0.7875
2077343510,3,-36.881252,-48.318752,-0.80625004
2077343530,3,-36.80625,-48.562504,-0.82500005
2077343550,3,-36.675003,-48.787502,-0.84375006
2077343570,3,-36.5625,-49.0125,-0.80625004
2077343590,3,-36.43125,-49.218754,-0.84375006
2077343610,3,-36.35625,-49.443752,-0.80625004
2077343630,3,-36.24375,-49.65,-0.76875
2077343650,3,-36.15,-49.893753,-0.73125005
2077343670,3,-36.018753,-50.100002,-0.69375
2077343690,3,-35.925003,-50.30625,-0.63750005
2077343710,3,-35.775,-50.5125,-0.5625
2077343730,3,-35.625,-50.68125,-0.43125
2077343750,3,-35.456253,-50.831253,-0.3375
2077343770,3,-35.34375,-51.000004,-0.20625001
2077343790,3,-35.287502,-51.15,-0.09375
2077343810,3,-35.23125,-51.281254,0.0375
2077343830,3,-35.175003,-51.393753,0.15
2077343850,3,-35.04375,-51.487503,0.24375
2077343870,3,-34.8375,-51.54375,0.39375
2077343890,3,-34.78125,-51.61875,0.58125
2077343910,3,-34.631252,-51.675003,0.75
2077343930,3,-34.537502,-51.693752,0.91875005
2077343950,3,-34.36875,-51.675003,1.10625
2077343970,3,-34.21875,-51.61875,1.29375
2077343990,3,-33.99375,-51.562504,1.44375
2077344010,3,-33.825,-51.487503,1.6125001
2077344030,3,-33.61875,-51.412502,1.7812501
2077344050,3,-33.46875,-51.318752,1.95
2077344070,3,-33.393753,-51.225002,2.11875
2077344090,3,-33.225002,-51.131252,2.30625
2077344110,3,-33.05625,-51.000004,2.49375
2077344130,3,-32.943752,-50.86875,2.71875
2077344150,3,-32.925003,-50.737503,2.9250002
2077344170,3,-32.9625,-50.5875,3.075
2077344190,3,-32.90625,-50.456253,3.2250001
2077344210,3,-32.8875,-50.30625,3.3750002
2077344230,3,-32.8125,-50.156254,3.4875002
2077344250,3,-32.831253,-50.025,3.6000001
2077344270,3,-32.8875,-49.893753,3.7125
2077344290,3,-33.037502,-49.7625,3.8625002
2077344310,3,-33.112503,-49.631252,3.99375
2077344330,3,-33.28125,-49.500004,4.1062503
2077344350,3,-33.412502,-49.350002,4.18125
2077344370,3,-33.487503,-49.2,4.2562504
2077344390,3,-33.54375,-49.050003,4.3500004
2077344410,3,-33.61875,-48.9,4.425
2077344430,3,-33.693752,-48.750004,4.4812503
2077344450,3,-33.787502,-48.600002,4.55625
2077344470,3,-33.881252,-48.487503,4.65
2077344490,3,-33.975002,-48.3375,4.7250004
2077344510,3,-34.03125,-48.206253,4.7625003
2077344530,3,-34.143753,-48.093754,4.8
2077344550,3,-34.2,-47.98125,4.8
2077344570,3,-34.256252,-47.850002,4.8375
2077344590,3,-34.275,-47.737503,4.8187504
2077344610,3,-34.350002,-47.60625,4.8187504
2077344630,3,-34.425003,-47.53125,4.8187504
2077344650,3,-34.5,-47.456253,4.8
2077344670,3,-34.537502,-47.4,4.78125
2077344690,3,-34.55625,-47.325,4.70625
2077344710,3,-34.55625,-47.287502,4.6312504
2077344730,3,-34.48125,-47.25,4.51875
2077344750,3,-34.4625,-47.2125,4.3875003
2077344770,3,-34.4625,-47.193752,4.2937503
2077344790,3,-34.40625,-47.193752,4.1625004
2077344810,3,-34.40625,-47.193752,4.05
2077344830,3,-34.36875,-47.193752,3.9375002
2077344850,3,-34.331253,-47.2125,3.825
2077344870,3,-34.256252,-47.268753,3.6375
2077344890,3,-34.2,-47.325,3.5062501
2077344910,3,-34.125,-47.362503,3.35625
2077344930,3,-34.03125,-47.41875,3.1875002
2077344950,3,-33.9,-47.475002,3.0187502
2077344970,3,-33.75,-47.53125,2.8500001
2077344990,3,-33.61875,-47.60625,2.6437502
2077345010,3,-33.506252,-47.68125,2.4562502
2077345030,3,-33.412502,-47.756252,2.30625
2077345050,3,-33.28125,-47.831253,2.15625
2077345070,3,-33.075,-47.925003,1.9875001
2077345090,3,-32.90625,-48.0,1.85625
2077345110,3,-32.7,-48.075,1.7062501
2077345130,3,-32.49375,-48.15,1.5375
2077345150,3,-32.30625,-48.225002,1.40625
2077345170,3,-32.1375,-48.318752,1.3125
2077345190,3,-31.95,-48.412502,1.1625
2077345210,3,-31.743752,-48.506252,1.0500001
2077345230,3,-31.518751,-48.600002,0.975
2077345250,3,-31.35,-48.7125,0.90000004
2077345270,3,-31.1625,-48.80625,0.82500005
2077345290,3,-30.975,-48.9,0.76875
2077345310,3,-30.806252,-48.99375,0.71250004
2077345330,3,-30.675001,-49.10625,0.63750005
2077345350,3,-30.50625,-49.2,0.5625
2077345370,3,-30.35625,-49.29375,0.4875
2077345390,3,-30.225,-49.425003,0.46875003
2077345410,3,-30.056252,-49.537502,0.45000002
2077345430,3,-29.925001,-49.631252,0.45000002
2077345450,3,-29.79375,-49.74375,0.46875003
2077345470,3,-29.681252,-49.8375,0.50625
2077345490,3,-29.60625,-49.93125,0.54375005
2077345510,3,-29.493752,-50.025,0.5625
2077345530,3,-29.38125,-50.100002,0.58125
2077345550,3,-29.268751,-50.175003,0.61875004
2077345570,3,-29.1375,-50.250004,0.65625
2077345590,3,-29.025002,-50.30625,0.73125005
2077345610,3,-28.931252,-50.362503,0.82500005
2077345630,3,-28.875002,-50.4,0.95625
2077345650,3,-28.837502,-50.437504,1.06875
2077345670,3,-28.800001,-50.475002,1.1625
2077345690,3,-28.800001,-50.49375,1.2750001
2077345710,3,-28.781252,-50.49375,1.35
2077345730,3,-28.743752,-50.49375,1.44375
2077345750,3,-28.706251,-50.475002,1.5
2077345770,3,-28.725,-50.456253,1.575
2077345790,3,-28.725,-50.456253,1.66875
2077345810,3,-28.7625,-50.437504,1.8000001
2077345830,3,-28.837502,-50.41875,1.9125
2077345850,3,-28.893751,-50.4,2.04375
2077345870,3,-28.95,-50.362503,2.15625
2077345890,3,-29.025002,-50.343754,2.2687502
2077345910,3,-29.062502,-50.325,2.3812501
2077345930,3,-29.1,-50.287502,2.4750001
2077345950,3,-29.156252,-50.250004,2.5687501
2077345970,3,-29.23125,-50.2125,2.68125
2077345990,3,-29.250002,-50.156254,2.775
2077346010,3,-29.325,-50.11875,2.86875
2077346030,3,-29.437502,-50.100002,2.98125
2077346050,3,-29.5125,-50.062504,3.1125002
2077346070,3,-29.56875,-50.025,3.2250001
2077346090,3,-29.643751,-49.968754,3.3187501
2077346110,3,-29.643751,-49.912502,3.3937502
2077346130,3,-29.681252,-49.85625,3.4687502
2077346150,3,-29.737501,-49.781254,3.54375
2077346170,3,-29.812502,-49.725002,3.6375
2077346190,3,-29.868752,-49.65,3.7125
2077346210,3,-29.94375,-49.575,3.7687502
2077346230,3,-30.018751,-49.48125,3.825
2077346250,3,-30.075,-49.3875,3.8812501
2077346270,3,-30.112501,-49.29375,3.91875
2077346290,3,-30.187502,-49.218754,3.9562502
2077346310,3,-30.243752,-49.125004,3.99375
2077346330,3,-30.281252,-49.0125,4.0687504
2077346350,3,-30.337502,-48.9,4.0687504
2077346370,3,-30.393751,-48.787502,4.05
2077346390,3,-30.431252,-48.656254,4.05
2077346410,3,-30.525002,-48.54375,4.03125
2077346430,3,-30.562502,-48.43125,3.99375
2077346450,3,-30.581251,-48.318752,3.9562502
2077346470,3,-30.581251,-48.225002,3.9
2077346490,3,-30.618752,-48.093754,3.8625002
2077346510,3,-30.618752,-48.0,3.825
2077346530,3,-30.6,-47.8875,3.80625
2077346550,3,-30.54375,-47.775,3.7687502
2077346570,3,-30.468752,-47.643753,3.73125
2077346590,3,-30.375002,-47.5125,3.6750002
2077346610,3,-30.31875,-47.381252,3.6000001
2077346630,3,-30.2625,-47.287502,3.5062501
2077346650,3,-30.206251,-47.193752,3.43125
2077346670,3,-30.093752,-47.081253,3.35625
2077346690,3,-30.018751,-46.987503,3.2812502
2077346710,3,-29.8875,-46.85625,3.2062502
2077346730,3,-29.75625,-46.74375,3.1312501
2077346750,3,-29.718752,-46.612503,3.0375001
2077346770,3,-29.7,-46.518753,2.98125
2077346790,3,-29.625002,-46.40625,2.86875
2077346810,3,-29.587502,-46.275,2.775
2077346830,3,-29.56875,-46.18125,2.68125
2077346850,3,-29.56875,-46.10625,2.5875
2077346870,3,-29.531252,-46.0125,2.5125
2077346890,3,-29.531252,-45.9375,2.4562502
2077346910,3,-29.475,-45.881252,2.4
2077346930,3,-29.456251,-45.80625,2.3625002
2077346950,3,-29.400002,-45.73125,2.34375
2077346970,3,-29.38125,-45.65625,2.30625
2077346990,3,-29.325,-45.600002,2.2875001
2077347010,3,-29.306252,-45.54375,2.2875001
2077347030,3,-29.268751,-45.506252,2.2687502
2077347050,3,-29.19375,-45.45,2.25
2077347070,3,-29.118752,-45.393753,2.2125
2077347090,3,-29.04375,-45.35625,2.1750002
2077347110,3,-28.95,-45.3375,2.1750002
2077347130,3,-28.85625,-45.300003,2.15625
2077347150,3,-28.7625,-45.2625,2.15625
2077347170,3,-28.725,-45.225002,2.15625
2077347190,3,-28.650002,-45.1875,2.15625
2077347210,3,-28.612501,-45.131252,2.1375
2077347230,3,-28.500002,-45.09375,2.1375
2077347250,3,-28.44375,-45.037502,2.11875
2077347270,3,-28.406252,-45.0,2.11875
2077347290,3,-28.35,-44.9625,2.1375
2077347310,3,-28.29375,-44.90625,2.1000001
2077347330,3,-28.25625,-44.86875,2.1000001
2077347350,3,-28.237501,-44.831253,2.1375
2077347370,3,-28.237501,-44.79375,2.1750002
2077347390,3,-28.2,-44.737503,2.1937501
2077347410,3,-28.2,-44.662502,2.23125
2077347430,3,-28.2,-44.625,2.25
2077347450,3,-28.237501,-44.5875,2.2687502
2077347470,3,-28.25625,-44.568752,2.2875001
2077347490,3,-28.275002,-44.550003,2.325
2077347510,3,-28.275002,-44.53125,2.34375
2077347530,3,-28.312502,-44.49375,2.3625002
2077347550,3,-28.312502,-44.475002,2.3625002
2077347570,3,-28.331251,-44.41875,2.3625002
2077347590,3,-28.35,-44.381252,2.3625002
2077347610,3,-28.406252,-44.34375,2.41875
2077347630,3,-28.44375,-44.325,2.4562502
2077347650,3,-28.462502,-44.30625,2.4750001
2077347670,3,-28.500002,-44.287502,2.49375
2077347690,3,-28.575,-44.287502,2.5500002
2077347710,3,-28.593752,-44.25,2.53125
2077347730,3,-28.650002,-44.193752,2.5500002
2077347750,3,-28.650002,-44.15625,2.5125
2077347770,3,-28.743752,-44.11875,2.53125
2077347790,3,-28.85625,-44.081253,2.5125
2077347810,3,-28.968752,-44.0625,2.53125
2077347830,3,-29.081251,-44.04375,2.5125
2077347850,3,-29.212502,-44.04375,2.53125
2077347870,3,-29.343752,-44.04375,2.5500002
2077347890,3,-29.493752,-44.04375,2.5687501
2077347910,3,-29.625002,-44.04375,2.5875
2077347930,3,-29.79375,-44.025,2.60625
2077347950,3,-29.962502,-44.025,2.6437502
2077347970,3,-30.112501,-44.04375,2.6625001
2077347990,3,-30.243752,-44.04375,2.7
2077348010,3,-30.4125,-44.081253,2.79375
2077348030,3,-30.6,-44.100002,2.8875
2077348050,3,-30.843752,-44.100002,3.0187502
2077348070,3,-31.031252,-44.100002,3.1125002
2077348090,3,-31.2,-44.100002,3.2250001
2077348110,3,-31.3875,-44.100002,3.35625
2077348130,3,-31.593752,-44.11875,3.4875002
2077348150,3,-31.781252,-44.11875,3.61875
2077348170,3,-31.987501,-44.1375,3.7875001
2077348190,3,-32.193752,-44.1375,3.9562502
2077348210,3,-32.381252,-44.1375,4.0687504
2077348230,3,-32.5875,-44.11875,4.2000003
2077348250,3,-32.775,-44.100002,4.2937503
2077348270,3,-32.98125,-44.081253,4.40625
2077348290,3,-33.225002,-44.04375,4.51875
2077348310,3,-33.412502,-44.006252,4.59375
2077348330,3,-33.600002,-44.006252,4.65
2077348350,3,-33.75,-44.006252,4.6687503
2077348370,3,-33.91875,-44.006252,4.74375
2077348390,3,-34.10625,-43.987503,4.8
2077348410,3,-34.256252,-43.96875,4.8375
2077348430,3,-34.425003,-43.93125,4.8562503
2077348450,3,-34.575,-43.893753,4.8562503
2077348470,3,-34.706253,-43.85625,4.8562503
2077348490,3,-34.818752,-43.818752,4.8562503
2077348510,3,-34.95,-43.800003,4.8375
2077348530,3,-35.0625,-43.78125,4.8187504
2077348550,3,-35.100002,-43.74375,4.78125
2077348570,3,-35.006252,-43.706253,4.74375
2077348590,3,-34.85625,-43.66875,4.70625
2077348610,3,-34.7625,-43.612503,4.6875
2077348630,3,-34.706253,-43.55625,4.6687503
2077348650,3,-34.631252,-43.518753,4.65
2077348670,3,-34.48125,-43.4625,4.6125
2077348690,3,-34.29375,-43.443752,4.5750003
2077348710,3,-34.03125,-43.3875,4.51875
2077348730,3,-33.75,-43.350002,4.4812503
2077348750,3,-33.61875,-43.350002,4.4625
2077348770,3,-33.65625,-43.36875,4.4625
2077348790,3,-33.73125,-43.3875,4.4625
2077348810,3,-33.73125,-43.40625,4.5
2077348830,3,-33.768753,-43.40625,4.51875
2077348850,3,-33.881252,-43.425003,4.5750003
2077348870,3,-34.03125,-43.48125,4.65
2077348890,3,-34.256252,-43.537502,4.70625
2077348910,3,-34.425003,-43.612503,4.78125
2077348930,3,-34.55625,-43.66875,4.8562503
2077348950,3,-34.631252,-43.725002,4.93125
2077348970,3,-34.818752,-43.78125,4.9875
2077348990,3,-35.04375,-43.8375,5.0625
2077349010,3,-35.362503,-43.893753,5.1937504
2077349030,3,-35.7,-43.95,5.3250003
2077349050,3,-35.8875,-43.987503,5.4187503
2077349070,3,-35.831253,-43.96875,5.45625
2077349090,3,-35.71875,-43.95,5.4750004
2077349110,3,-35.625,-43.912502,5.49375
2077349130,3,-35.5125,-43.893753,5.53125
2077349150,3,-35.381252,-43.875,5.5875
2077349170,3,-35.25,-43.85625,5.5687504
