orientation,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2077232140,3,26.952642,-13.890624,-4.929497
2077232150,3,27.026775,-13.76612,-4.889929
2077232160,3,27.134583,-13.641768,-4.854862
2077232170,3,27.287819,-13.489654,-4.811592
2077232180,3,27.462341,-13.419652,-4.80269
2077232190,3,27.63863,-13.352193,-4.795485
2077232200,3,27.808199,-13.275866,-4.811822
2077232210,3,27.943775,-13.264913,-4.887479
2077232220,3,28.009617,-13.339996,-5.029008
2077232230,3,27.994104,-13.449454,-5.178203
2077232240,3,27.887745,-13.625814,-5.325933
2077232251,3,27.6626,-13.865839,-5.477556
2077232261,3,27.323893,-14.142192,-5.67634
2077232271,3,26.886559,-14.455905,-5.858157
2077232281,3,26.340725,-14.824615,-6.095862
2077232291,3,25.725304,-15.198272,-6.314752
2077232301,3,25.024033,-15.637576,-6.621366
2077232311,3,24.22405,-16.112795,-6.956651
2077232321,3,23.348255,-16.62415,-7.245515
2077232331,3,22.445995,-17.160938,-7.45645
2077232341,3,21.565113,-17.700579,-7.613509
2077232351,3,20.70091,-18.279617,-7.792115
2077232361,3,19.866608,-18.878078,-7.994573
2077232371,3,19.05389,-19.511866,-8.19863
2077232382,3,18.31503,-20.190367,-8.401836
2077232392,3,17.707062,-20.876806,-8.542063
2077232402,3,17.50449,-21.56596,-8.447456
2077232412,3,17.615763,-22.331861,-8.189101
2077232422,3,18.059082,-23.216806,-7.872355
2077232432,3,18.848745,-24.176521,-7.562021
2077232442,3,20.037264,-25.111765,-7.217383
2077232452,3,21.632963,-26.077477,-6.900394
2077232462,3,23.607594,-27.197718,-6.627534
2077232472,3,25.933659,-28.389082,-6.365122
2077232482,3,28.42356,-29.309826,-6.054283
2077232492,3,31.180704,-30.273205,-5.669652
2077232502,3,34.132683,-31.37176,-5.294489
2077232513,3,37.26095,-32.60675,-4.878807
2077232523,3,40.549393,-33.86391,-4.298579
2077232533,3,43.966404,-35.27246,-3.612688
2077232543,3,47.5195,-36.826485,-2.759496
2077232553,3,51.127777,-38.665634,-1.752903
2077232563,3,54.593857,-40.915394,-0.625229
2077232573,3,57.77159,-43.504032,0.489416
2077232583,3,60.737198,-45.860622,1.814871
2077232593,3,63.600506,-47.72962,3.702656
2077232603,3,66.2527,-49.978687,6.099478
2077232613,3,68.54529,-52.61083,7.450475
2077232623,3,70.45638,-55.233364,8.344093
2077232633,3,72.05832,-57.908268,9.623851
2077232644,3,73.3867,-60.997417,11.172801
2077232654,3,74.4686,-64.52309,12.641756
2077232664,3,75.21238,-68.13116,13.611167
2077232674,3,75.53143,-71.36031,14.123375
2077232684,3,75.50147,-74.42089,14.571819
2077232694,3,75.24907,-77.55569,14.759824
2077232704,3,74.76082,-80.652855,14.302691
2077232714,3,73.978905,-83.91535,13.662007
2077232724,3,72.943726,-87.1509,13.124861
2077232734,3,71.76279,-89.9438,12.60673
2077232744,3,70.49901,-92.300186,12.018013
2077232754,3,69.16108,-94.19902,11.37292
2077232764,3,67.7777,-95.66036,10.674738
2077232774,3,66.37937,-96.930626,9.854328
2077232785,3,64.99757,-98.08612,8.906523
2077232795,3,63.65442,-99.224,7.87088
2077232805,3,62.378044,-100.18889,6.894386
2077232815,3,61.17024,-100.79839,6.038009
2077232825,3,60.02072,-101.261894,5.19333
2077232835,3,58.87875,-101.83318,4.438211
2077232845,3,57.709637,-102.255165,3.617108
2077232855,3,56.534496,-102.47783,2.771434
2077232865,3,55.386345,-102.51399,1.96355
2077232875,3,54.33211,-102.38356,1.277218
2077232885,3,53.40159,-102.09793,0.717874
2077232895,3,52.47922,-102.04978,-0.02341
2077232905,3,51.58564,-101.69206,-0.845831
2077232916,3,50.88502,-101.34502,-0.882985
2077232926,3,50.313923,-101.55141,-0.691727
2077232936,3,49.801834,-101.83787,-0.708176
2077232946,3,49.339745,-102.01015,-0.838092
2077232956,3,48.93977,-102.03131,-0.900021
2077232966,3,48.5747,-102.140076,-0.801583
2077232976,3,48.311806,-102.44185,-0.616673
2077232986,3,48.11746,-102.74998,-0.505079
2077232996,3,47.884995,-103.01182,-0.322447
2077233006,3,47.71395,-103.31676,0.045277
2077233016,3,47.70031,-103.370605,0.418569
2077233026,3,47.871964,-103.1365,0.730622
2077233036,3,48.180374,-102.8149,0.992133
2077233047,3,48.62376,-102.464714,1.263659
2077233057,3,49.23949,-102.029655,1.60491
2077233067,3,50.046875,-101.60511,2.075103
2077233077,3,51.015465,-101.24588,2.670879
2077233087,3,52.099285,-101.01598,3.380247
2077233097,3,53.25639,-100.87083,4.256546
2077233107,3,54.444233,-100.81881,5.277099
2077233117,3,55.646774,-100.83597,6.346735
2077233127,3,56.84982,-100.7798,7.375268
2077233137,3,58.02577,-100.592896,8.298984
2077233147,3,59.16268,-100.27197,9.156179
2077233157,3,60.266872,-99.810684,9.975609
2077233167,3,61.345093,-99.37736,10.841497
2077233177,3,62.36998,-99.0985,11.718914
2077233188,3,63.28075,-99.16334,12.44441
2077233283,3,64.51589,-96.79962,16.095009
2077233293,3,65.89699,-94.992294,16.746794
2077233303,3,67.4056,-93.27662,17.375858
2077233314,3,68.95396,-92.09412,17.971407
2077233324,3,70.524,-90.96587,18.617226
2077233334,3,72.143105,-89.591545,18.848982
2077233344,3,73.79169,-88.50704,18.817526
2077233354,3,75.44499,-88.08962,18.834444
2077233364,3,76.64038,-87.94779,18.864147
2077233374,3,77.570526,-87.6683,18.550325
2077233384,3,78.17969,-87.91398,18.276089
2077233394,3,78.56567,-88.02525,17.875849
2077233404,3,78.73948,-88.09911,17.398224
2077233414,3,78.66883,-88.234024,16.844767
2077233424,3,78.38252,-88.49884,16.330767
2077233434,3,77.939415,-88.99515,15.83018
2077233444,3,77.37991,-89.515076,15.336212
2077233455,3,76.68422,-90.101425,14.77685
2077233465,3,75.936295,-90.60023,14.185066
2077233475,3,75.13346,-90.9479,13.526226
2077233485,3,74.28783,-91.21848,12.948032
2077233495,3,73.4036,-91.53526,12.406167
2077233505,3,72.507286,-91.84061,11.998174
2077233515,3,71.64914,-92.05561,11.651127
2077233525,3,70.85367,-92.12797,11.401324
2077233535,3,70.15533,-92.07877,11.234834
2077233545,3,69.57893,-91.81954,11.136588
2077233555,3,69.120544,-91.54141,11.165392
2077233565,3,68.75787,-91.3979,11.321762
2077233575,3,68.494995,-91.32547,11.567966
2077233586,3,68.32229,-91.31928,11.963798
2077233596,3,68.25362,-91.18607,12.516003
2077233606,3,68.22073,-91.44134,13.225895
2077233616,3,68.204,-91.718864,13.989413
2077233626,3,68.21259,-91.736824,14.887193
2077233636,3,68.25398,-91.66741,15.90089
2077233646,3,68.34749,-91.50902,16.88298
2077233656,3,68.47734,-91.470085,17.793404
2077233666,3,68.60979,-91.72255,18.661274
2077233676,3,68.693115,-92.13346,19.396124
2077233686,3,68.78668,-92.3902,19.959528
2077233696,3,68.87062,-92.73517,20.385054
2077233706,3,68.886856,-93.136246,20.58139
2077233717,3,68.823616,-93.4695,20.646935
2077233727,3,68.660194,-93.89138,20.634111
2077233737,3,68.40472,-94.385826,20.513409
2077233747,3,68.07816,-94.94939,20.224579
2077233757,3,67.73427,-95.10162,19.637787
2077233767,3,67.30505,-95.608025,18.826591
2077233777,3,66.84319,-95.755806,17.96047
2077233787,3,66.412605,-95.45184,17.048527
2077233797,3,66.02939,-95.04532,16.276592
2077233807,3,65.72433,-94.57254,15.684796
2077233817,3,65.52043,-94.13449,15.2902
2077233827,3,65.39587,-94.143265,15.130373
2077233837,3,65.36503,-93.91164,15.221294
2077233848,3,65.49651,-93.62095,15.447392
2077233858,3,65.74925,-93.38602,15.745133
2077233868,3,66.07364,-93.17082,16.05677
2077233878,3,66.43399,-93.09241,16.407988
2077233888,3,66.77973,-93.30974,16.810875
2077233898,3,67.05068,-93.97604,17.330584
2077233908,3,67.2744,-94.79742,18.03924
2077233918,3,67.445724,-95.396774,18.990313
2077233928,3,67.472595,-96.58981,19.91368
2077233938,3,67.26446,-98.4681,20.6208
2077233948,3,66.739,-100.97115,21.120098
2077233958,3,65.84259,-103.9498,21.315525
2077233968,3,64.56992,-107.09429,21.074818
2077233978,3,62.99699,-109.78433,20.402822
2077233989,3,61.06617,-112.80562,19.22216
2077233999,3,58.746788,-115.58374,17.775799
2077234009,3,56.18795,-117.59819,16.272167
2077234019,3,53.547493,-118.842896,14.706498
2077234029,3,50.953583,-119.30153,12.971532
2077234039,3,48.511936,-118.95043,11.074162
2077234049,3,46.28088,-117.94194,9.100851
2077234059,3,44.23954,-116.502335,7.103634
2077234069,3,42.457626,-114.70417,5.144136
2077234079,3,40.918068,-112.84396,3.336513
2077234089,3,39.57219,-110.907166,1.902649
2077234099,3,38.380627,-108.65037,0.613378
2077234109,3,37.30412,-106.093346,-0.650002
2077234120,3,36.305515,-103.34796,-1.841545
2077234130,3,35.296757,-100.392876,-3.260137
2077234140,3,34.302197,-97.62687,-4.274177
2077234150,3,33.287163,-95.59558,-4.934845
2077234160,3,32.124123,-94.36544,-5.525563
2077234170,3,30.73953,-93.518555,-5.9423
2077234180,3,29.15508,-92.797134,-6.122502
2077234190,3,27.337528,-92.2491,-6.220079
2077234200,3,25.224129,-91.7326,-6.363226
2077234210,3,22.6623,-91.310295,-6.852941
2077234220,3,18.931767,-91.04241,-7.792769
2077234230,3,59.368668,-90.63521,-8.929862
2077234240,3,99.05417,-90.10106,-10.229445
2077234251,3,93.11911,-89.6704,-11.538148
2077234261,3,176.54657,-89.27888,-13.026191
2077234271,3,214.24478,-88.30491,-14.825365
2077234281,3,251.84335,-87.58331,-15.435367
2077234291,3,289.75677,-87.1794,-15.78355
2077234301,3,328.61343,-86.802536,-16.462261
2077234311,3,323.2485,-86.826164,-17.123137
2077234321,3,318.91708,-87.37308,-17.568384
2077234331,3,315.63055,-88.14115,-17.876127
2077234341,3,313.3157,-88.7318,-18.209467
2077234351,3,311.97864,-88.81524,-18.596884
2077234361,3,310.9944,-88.38946,-18.772167
2077234371,3,310.253,-87.8601,-18.452787
2077234382,3,310.0273,-87.9666,-17.853315
2077234392,3,310.35468,-88.69129,-17.154655
2077234402,3,311.16553,-90.01325,-16.479288
2077234412,3,312.72183,-92.49965,-15.30613
2077234422,3,315.61206,-96.769455,-12.965882
2077234432,3,319.17566,-98.25603,-11.698436
2077234442,3,323.0725,-98.95569,-11.476365
2077234452,3,327.20734,-99.30118,-11.180763
2077234462,3,331.3324,-98.99074,-10.82588
2077234472,3,335.14194,-98.17624,-10.770066
2077234482,3,338.4012,-97.36267,-11.040063
2077234492,3,340.87665,-97.08117,-11.105417
2077234502,3,342.24994,-97.89351,-10.824688
2077234512,3,343.39258,-99.85594,-10.482265
2077234523,3,344.64554,-102.28047,-10.298319
2077234533,3,345.8707,-104.02924,-10.361085
2077234543,3,346.9726,-105.26253,-10.722992
2077234553,3,347.99246,-105.8299,-11.251576
2077234563,3,348.81927,-105.14639,-12.271613
2077234573,3,348.41565,-100.018875,-14.833468
2077234583,3,346.68842,-97.04551,-16.887215
2077234593,3,344.13263,-95.36489,-17.37965
2077234603,3,340.925,-94.616234,-17.966675
2077234613,3,337.74493,-104.42275,-24.05663
2077234623,3,333.4678,-102.73946,-28.354927
2077234633,3,328.8948,-102.58565,-30.438944
2077234643,3,324.25775,-102.30247,-32.562794
2077234654,3,320.41962,-101.41199,-34.608444
2077234664,3,316.8033,-95.19935,-32.47436
2077234674,3,314.6291,-93.16906,-24.578981
2077234684,3,313.25665,-92.83256,-22.857037
2077234694,3,312.2204,-92.20593,-21.006977
2077234704,3,313.13135,-91.50579,-18.618921
2077234714,3,315.87354,-90.69919,-15.697944
2077234724,3,321.20523,-90.70904,-12.583472
2077234734,3,284.4832,-92.00576,-8.961776
2077234744,3,250.6436,-93.29989,-4.757252
2077234754,3,217.89804,-92.916,1.00321
2077234764,3,189.21771,-81.573074,20.758762
2077234774,3,160.73773,-77.44683,45.18667
2077234785,3,130.63727,-83.885475,46.157394
2077234795,3,98.82757,-86.044266,46.72341
2077234805,3,64.454666,-88.87996,46.64926
2077234815,3,71.52206,-97.713196,44.67854
2077234825,3,76.26885,-98.484695,36.69569
2077234835,3,78.64856,-97.17968,24.554184
2077234845,3,76.11582,-97.82452,18.846277
2077234855,3,72.41626,-98.92608,14.538958
2077234865,3,68.91605,-100.19307,10.302672
2077234875,3,64.94853,-101.801926,5.972235
2077234885,3,60.588024,-102.81891,1.784964
2077234895,3,56.407837,-103.968666,-2.318533
2077234905,3,51.19919,-106.056015,-7.574158
2077234915,3,44.697426,-107.60952,-13.636393
2077234926,3,38.05208,-105.051384,-15.78366
2077234936,3,32.304253,-102.57736,-14.760066
2077234946,3,27.597628,-103.17461,-13.313457
2077234956,3,23.984306,-103.73231,-12.054813
2077234966,3,21.21916,-104.73907,-11.378518
2077234976,3,18.882118,-108.14859,-11.89294
2077234986,3,17.986946,-112.30331,-10.367219
2077234996,3,18.97091,-113.17241,-8.816361
2077235006,3,20.74413,-112.92681,-7.708554
2077235016,3,22.317808,-112.572945,-6.692315
2077235026,3,23.686728,-112.353935,-5.494622
2077235036,3,24.962795,-112.79877,-3.917192
2077235046,3,26.428944,-113.424034,-1.96674
2077235057,3,28.56964,-114.10687,-0.129208
2077235067,3,30.708183,-115.1846,1.308638
2077235077,3,32.435314,-117.15056,1.967893
2077235087,3,33.739487,-118.00447,1.467717
2077235097,3,34.760834,-117.38644,0.715986
2077235107,3,35.499058,-116.642075,0.079305
2077235117,3,35.93449,-116.16929,-0.455444
2077235127,3,36.017567,-115.83862,-0.91742
2077235137,3,35.8351,-115.52388,-1.212609
2077235147,3,35.56384,-115.23484,-1.332902
2077235157,3,35.49258,-114.80781,-1.427775
2077235167,3,35.683144,-114.308914,-1.570989
2077235177,3,36.04007,-113.74361,-1.621001
2077235188,3,36.60288,-113.120544,-1.401825
2077235198,3,37.46186,-112.3298,-1.036762
2077235208,3,38.626152,-111.4818,-0.765183
2077235218,3,39.981304,-110.82952,-0.689445
2077235228,3,41.427185,-110.38481,-0.694172
2077235238,3,42.88044,-110.01488,-0.863561
2077235248,3,44.282516,-109.75645,-1.098449
2077235258,3,45.59977,-109.501175,-1.249625
2077235268,3,46.724167,-109.30294,-1.423377
2077235278,3,47.528847,-109.22861,-1.636901
2077235288,3,47.94874,-109.41669,-1.844403
2077235298,3,48.088345,-109.497025,-2.098396
2077235308,3,47.99693,-109.81536,-2.052249
2077235319,3,47.810993,-110.12672,-1.643558
2077235329,3,47.635414,-110.352715,-1.099159
2077235339,3,47.399113,-110.66343,-0.732103
2077235349,3,47.014053,-111.20464,-0.653817
2077235359,3,46.469994,-111.83567,-0.746031
2077235369,3,45.876022,-112.37328,-0.806914
2077235379,3,45.270817,-112.75535,-0.829697
2077235389,3,44.714645,-113.066,-0.710316
2077235399,3,44.17656,-113.12665,-0.586668
2077235409,3,43.558685,-113.197784,-0.625441
2077235419,3,42.922386,-113.28368,-0.667264
2077235429,3,42.43967,-113.21511,-0.660033
2077235439,3,42.248753,-112.85464,-0.612247
2077235449,3,42.33898,-112.514725,-0.445689
2077235460,3,42.651775,-112.04836,-0.409064
2077235470,3,43.02592,-111.92541,-0.546888
2077235480,3,43.297993,-112.13417,-0.831499
2077235490,3,43.523052,-112.26217,-1.128852
2077235500,3,43.764774,-112.293365,-1.302012
2077235510,3,44.01215,-112.29633,-1.335207
2077235520,3,44.203102,-112.325066,-1.313237
2077235530,3,44.28412,-112.523895,-1.226106
2077235540,3,44.25223,-112.692986,-1.169968
2077235550,3,44.176422,-112.92688,-1.218381
2077235560,3,44.185707,-113.230576,-1.333072
2077235570,3,44.152798,-113.77478,-1.490664
2077235580,3,44.012337,-114.33113,-1.577115
2077235591,3,43.764004,-114.86238,-1.498904
2077235601,3,43.44496,-115.374855,-1.277456
2077235611,3,43.10785,-115.81538,-1.007958
2077235621,3,42.780052,-116.02995,-0.822603
2077235631,3,42.55585,-115.931335,-0.734114
2077235641,3,42.41063,-115.79057,-0.713798
2077235651,3,42.428513,-115.71589,-0.735216
2077235661,3,42.58085,-115.68969,-0.80584
2077235671,3,42.812393,-115.67303,-0.935124
2077235681,3,43.08033,-115.609924,-1.073271
2077235691,3,43.371292,-115.57307,-1.118507
2077235701,3,43.684784,-115.535194,-1.060209
2077235711,3,43.996338,-115.43472,-0.920112
2077235722,3,44.36535,-115.196976,-0.703407
2077235732,3,44.779896,-115.07121,-0.509552
2077235742,3,45.14572,-115.33233,-0.419099
2077235752,3,45.408195,-115.79259,-0.435248
2077235762,3,45.476273,-116.5137,-0.504897
2077235772,3,45.37065,-117.047134,-0.62531
2077235782,3,45.06862,-117.63205,-0.659217
2077235792,3,44.554977,-118.19925,-0.659259
2077235802,3,43.799786,-118.63668,-0.693933
2077235812,3,42.851177,-118.9569,-0.779525
2077235822,3,41.852135,-119.13188,-0.897297
2077235832,3,40.90512,-119.04529,-1.05894
2077235842,3,40.045322,-119.22954,-1.201376
2077235853,3,39.295006,-119.12651,-1.315445
2077235863,3,38.72314,-118.53441,-1.436409
2077235873,3,38.3638,-117.70057,-1.553512
2077235883,3,38.283543,-116.351524,-1.745099
2077235893,3,38.51822,-114.71709,-1.999559
2077235903,3,39.07784,-112.992935,-2.295838
2077235913,3,40.12281,-110.578156,-2.654564
2077235923,3,41.80836,-108.16794,-2.876968
2077235933,3,44.11206,-105.876656,-3.07641
2077235943,3,47.015793,-103.67747,-3.191323
2077235953,3,50.557438,-101.54105,-3.149001
2077235963,3,54.634502,-99.60395,-2.931653
2077235973,3,59.047485,-98.04308,-2.547619
2077235983,3,63.681244,-96.65753,-2.097555
2077235994,3,68.4958,-94.90358,-1.722864
2077236004,3,73.14049,-93.63043,-1.508758
2077236014,3,77.173195,-93.22866,-1.471683
2077236024,3,80.34729,-93.279465,-1.508241
2077236034,3,82.25948,-94.0865,-1.426972
2077236044,3,82.93575,-94.988106,-1.275647
2077236054,3,82.65739,-95.77402,-0.915258
2077236064,3,81.39821,-97.062614,-0.326879
2077236074,3,78.9771,-98.666,0.280471
2077236084,3,75.57717,-100.66691,0.677188
2077236094,3,71.61171,-102.762924,0.705012
2077236104,3,67.32458,-104.858444,0.529211
2077236114,3,63.19503,-106.57829,0.415113
2077236125,3,59.257793,-108.222,0.242738
2077236135,3,55.4401,-109.61078,-0.084116
2077236145,3,51.850826,-111.10515,-0.46039
2077236155,3,48.63189,-112.16484,-0.702124
2077236165,3,45.96006,-112.77717,-0.732223
2077236175,3,43.88912,-113.03653,-0.74597
2077236185,3,42.396454,-112.96648,-0.872145
2077236195,3,41.346756,-112.690865,-1.081841
2077236205,3,40.6749,-112.40389,-1.414602
2077236215,3,40.293285,-112.17809,-1.911859
2077236225,3,40.19021,-112.03297,-2.431366
2077236235,3,40.372208,-111.508804,-2.694793
2077236245,3,40.780354,-111.09888,-2.606462
2077236256,3,41.33132,-110.9399,-2.450027
2077236266,3,41.894608,-111.12033,-2.49302
2077236276,3,42.488632,-111.12522,-2.497851
2077236286,3,43.158688,-111.248886,-2.245391
2077236296,3,43.92337,-111.49459,-1.921628
2077236306,3,44.684708,-112.07723,-1.795161
2077236316,3,45.274296,-112.78563,-1.793548
2077236326,3,45.646885,-113.49212,-1.681989
2077236336,3,45.87759,-114.11371,-1.358887
2077236346,3,46.089718,-114.644806,-0.960096
2077236356,3,46.210094,-115.15457,-0.747973
2077236366,3,46.189686,-115.59622,-0.739318
2077236376,3,46.05042,-115.83395,-0.872719
2077236387,3,45.910362,-116.05782,-0.978358
2077236397,3,45.86703,-116.096825,-0.964261
2077236407,3,45.945168,-115.98907,-0.861639
2077236417,3,46.097095,-115.8631,-0.753831
2077236427,3,46.294254,-115.72052,-0.692621
2077236437,3,46.521065,-115.699615,-0.777515
2077236447,3,46.828663,-115.488495,-0.89045
2077236457,3,47.19314,-115.420525,-0.858279
2077236467,3,47.567955,-115.52363,-0.864469
2077236477,3,47.83117,-115.89044,-0.939142
2077236487,3,47.84778,-116.614876,-1.145106
2077236497,3,47.68554,-117.01555,-1.312073
2077236507,3,47.404415,-117.23838,-1.330059
2077236517,3,47.25747,-116.47707,-1.222848
2077236528,3,47.236893,-115.70158,-0.957861
2077236538,3,47.186775,-115.6766,-0.771629
2077236548,3,47.139565,-115.51225,-0.796134
2077236558,3,47.13785,-115.397766,-0.862153
2077236568,3,47.32807,-115.058426,-0.869052
2077236578,3,47.667587,-114.48792,-0.967532
2077236588,3,48.10558,-113.87142,-1.08978
2077236598,3,48.389107,-113.46185,-1.187127
2077236608,3,48.533794,-112.82898,-1.293231
2077236618,3,48.75724,-111.97659,-1.342753
2077236628,3,49.108917,-110.84926,-1.480949
2077236638,3,49.70429,-109.28655,-1.706098
2077236648,3,50.40018,-108.10163,-1.975252
2077236659,3,51.146423,-107.04367,-2.18277
2077236669,3,51.699413,-106.94919,-2.31124
2077236679,3,52.113235,-106.80181,-2.468855
2077236689,3,52.564957,-105.82044,-2.54331
2077236699,3,53.01035,-104.87549,-2.534951
2077236709,3,53.467518,-103.60743,-2.63291
2077236719,3,53.844757,-102.31381,-2.806035
2077236729,3,54.180256,-101.25599,-2.922831
2077236739,3,54.459743,-100.338425,-2.971652
2077236749,3,55.005947,-99.199,-2.938833
2077236759,3,55.870895,-97.96067,-2.8019
2077236769,3,56.830334,-96.85461,-2.50849
2077236779,3,57.822098,-96.000015,-2.092401
2077236790,3,58.733837,-95.37704,-1.618554
2077236800,3,59.56814,-94.69861,-1.291514
2077236810,3,60.325935,-94.08117,-1.199561
2077236820,3,60.988853,-93.51119,-1.342521
2077236830,3,61.43155,-93.04058,-1.631285
2077236840,3,61.510742,-92.76093,-2.061739
2077236850,3,61.30778,-92.27466,-2.398283
2077236860,3,60.97886,-91.67702,-2.423249
2077236870,3,60.530354,-91.422356,-2.194408
2077236880,3,59.882816,-91.51183,-1.839694
2077236890,3,59.112274,-91.57654,-1.43292
2077236900,3,58.142002,-91.663795,-1.016039
2077236910,3,57.13174,-91.92007,-0.718002
2077236920,3,56.138348,-92.15743,-0.647662
2077236931,3,55.097115,-92.26182,-0.719931
2077236941,3,53.934177,-92.14755,-0.933366
2077236951,3,52.678856,-92.09836,-1.179688
2077236961,3,51.417267,-92.11641,-1.386086
2077236971,3,50.172935,-92.10959,-1.46372
2077236981,3,49.16686,-91.82931,-1.436572
2077236991,3,48.386566,-91.15741,-1.34027
2077237001,3,47.84049,-90.61094,-1.24706
2077237011,3,47.486855,-90.175514,-1.200913
2077237021,3,47.333366,-89.557144,-1.200271
2077237031,3,47.45184,-88.721825,-1.20478
2077237041,3,47.842144,-87.91132,-1.205711
2077237051,3,48.4406,-87.24142,-1.170402
2077237062,3,49.160748,-86.680214,-1.027757
2077237072,3,49.92843,-86.19518,-0.732088
2077237082,3,50.77316,-85.786804,-0.332462
2077237092,3,51.71049,-85.5283,0.142773
2077237102,3,52.688435,-85.394135,0.662813
2077237112,3,53.64809,-85.3167,1.220971
2077237122,3,54.57543,-85.28198,1.788978
2077237132,3,55.44332,-85.37785,2.285475
2077237142,3,56.171066,-85.77085,2.687311
2077237152,3,56.702026,-86.3178,3.061563
2077237162,3,57.09069,-86.87575,3.758499
2077237172,3,57.282482,-87.97116,4.561624
2077237182,3,57.17877,-89.50099,5.018157
2077237193,3,56.75303,-90.610794,4.731481
2077237203,3,55.971336,-91.24603,3.693339
2077237213,3,54.7621,-91.8359,2.063431
2077237223,3,53.13133,-92.32786,0.158199
2077237233,3,51.098812,-92.731766,-1.648382
2077237243,3,48.588276,-93.27465,-3.259374
2077237253,3,45.756847,-93.962296,-4.406081
2077237263,3,42.939762,-94.56943,-4.825005
2077237273,3,40.32782,-95.07033,-4.775088
2077237283,3,38.06025,-95.47171,-4.437803
2077237293,3,36.3257,-95.76182,-3.909989
2077237303,3,35.166344,-96.08196,-3.460186
2077237313,3,34.45757,-96.48814,-3.449494
2077237324,3,34.119774,-96.63351,-3.93855
2077237334,3,34.11569,-96.45152,-4.417969
2077237344,3,34.38271,-96.42256,-4.286222
2077237354,3,34.83173,-96.75099,-3.712439
2077237364,3,35.406006,-97.24925,-2.848589
2077237374,3,36.035164,-97.88554,-1.843371
2077237384,3,36.65577,-98.84398,-0.962666
2077237394,3,37.37347,-99.75701,-0.173626
2077237404,3,38.275833,-100.530846,0.524745
2077237414,3,39.2688,-101.25404,0.969316
2077237424,3,40.15795,-101.81351,1.08579
2077237434,3,40.796783,-102.40112,0.831188
2077237444,3,41.08128,-103.23432,0.411994
2077237454,3,40.99401,-104.12083,-0.062945
2077237465,3,40.63488,-104.94814,-0.531978
2077237475,3,40.05758,-105.65858,-0.936936
2077237485,3,39.295734,-106.11154,-1.344717
2077237495,3,38.386917,-106.59935,-1.749203
2077237505,3,37.403748,-107.09545,-1.987748
2077237515,3,36.476776,-107.31155,-2.097111
2077237525,3,35.72027,-107.40604,-2.010081
2077237535,3,35.242844,-106.970215,-1.760796
2077237545,3,35.08433,-106.19952,-1.469121
2077237555,3,35.21515,-105.22264,-1.346506
2077237565,3,35.55497,-104.173454,-1.557656
2077237575,3,36.074127,-103.2938,-1.840264
2077237585,3,36.756985,-102.5423,-1.964991
2077237596,3,37.582424,-101.589355,-2.072503
2077237606,3,38.596672,-100.20916,-2.102578
2077237616,3,39.79296,-98.476166,-2.115966
2077237626,3,41.178947,-96.469666,-2.246474
2077237636,3,42.725437,-94.80002,-2.366509
2077237646,3,44.530823,-93.12201,-2.414086
2077237656,3,46.75599,-91.18654,-2.414987
2077237666,3,49.369095,-89.542885,-2.288296
2077237676,3,52.36274,-87.92301,-2.116315
2077237686,3,55.5733,-86.595314,-1.888276
2077237696,3,58.81485,-85.60696,-1.603475
2077237706,3,61.88941,-85.03465,-1.289536
2077237716,3,64.67009,-84.92855,-0.94048
2077237727,3,66.96185,-85.22978,-0.6741
2077237737,3,68.53609,-85.81728,-0.581071
2077237747,3,69.27222,-86.78376,-0.663763
2077237757,3,68.93431,-88.37572,-0.975824
2077237767,3,67.578384,-89.972176,-1.475106
2077237777,3,65.1922,-92.16934,-1.908676
2077237787,3,62.059612,-94.20585,-2.190585
2077237797,3,58.459747,-96.19344,-2.277654
2077237807,3,54.61518,-98.427284,-2.127592
2077237817,3,50.748417,-100.47027,-1.830058
2077237827,3,47.07241,-102.21404,-1.503783
2077237837,3,43.81467,-103.75129,-1.289531
2077237847,3,40.998154,-105.13345,-1.172171
2077237858,3,38.76224,-106.24197,-1.166815
2077237868,3,36.96833,-107.14197,-1.29345
2077237878,3,35.53316,-107.63018,-1.460923
2077237888,3,34.441162,-107.65791,-1.602568
2077237898,3,33.627537,-107.42315,-1.640314
2077237908,3,33.08377,-106.986755,-1.499238
2077237918,3,32.80974,-106.77816,-1.203437
2077237928,3,32.841858,-106.42476,-0.800999
2077237938,3,33.13428,-106.21169,-0.436447
2077237948,3,33.623875,-106.27338,-0.202903
2077237958,3,34.246124,-106.259,-0.178895
2077237968,3,34.9219,-106.2153,-0.320111
2077237978,3,35.53288,-106.51743,-0.531855
2077237988,3,35.9584,-107.0936,-0.791515
2077237999,3,36.1605,-107.82032,-1.046913
2077238009,3,36.0884,-108.67589,-1.249425
2077238019,3,35.770008,-109.52201,-1.442895
2077238029,3,35.264446,-110.369286,-1.649522
2077238039,3,34.60334,-111.31459,-1.803718
2077238049,3,33.835262,-112.17542,-1.875383
2077238059,3,33.0595,-112.92503,-1.851735
2077238069,3,32.35926,-113.65245,-1.715197
2077238079,3,31.760336,-114.34535,-1.55505
2077238089,3,31.28908,-114.92118,-1.368008
2077238099,3,30.950842,-115.31949,-1.226581
2077238109,3,30.712086,-115.87215,-1.131843
2077238119,3,30.547306,-116.47409,-1.12561
2077238130,3,30.429306,-116.96126,-1.185098
2077238140,3,30.364042,-117.302795,-1.179333
