timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
67333,883136255,-0.0671,0.6865375,0.0034375,0.52905005,0.35295,10.476001,11.53125,23.493752,-34.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67344,883136266,-0.064899996,0.6780125,0.0066,0.40695003,0.43905002,10.797001,12.20625,23.56875,-34.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67354,883136276,-0.0628375,0.6769125,0.0088,0.531,0.384,10.488001,12.20625,23.56875,-34.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67364,883136286,-0.0639375,0.6535375,0.0108624995,0.462,0.39600003,10.62405,12.8625,23.60625,-34.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67374,883136296,-0.059675,0.6598625,0.0097624995,0.49500003,0.36495003,10.5379505,12.8625,23.60625,-34.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67384,883136306,-0.0617375,0.6364875,0.0108624995,0.58605003,0.34995002,10.44495,13.6125,23.643751,-33.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67394,883136316,-0.0606375,0.6342875,0.0088,0.45705003,0.35295,10.585951,13.6125,23.643751,-33.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67404,883136326,-0.057475,0.6194375,0.0055,0.65295005,0.28305,10.30395,14.38125,23.71875,-33.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67414,883136336,-0.058575,0.60555,0.0055,0.51705,0.33105,10.51395,14.38125,23.71875,-33.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67424,883136346,-0.056375,0.60555,0.0012375,0.57405,0.23505001,10.335,15.056251,23.737501,-33.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67434,883136356,-0.057475,0.578875,2.75E-4,0.57900006,0.25695002,10.2960005,15.056251,23.737501,-33.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67444,883136366,-0.05115,0.582175,-0.0050875,0.55695003,0.24000001,10.34895,15.7875,23.79375,-33.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67454,883136376,-0.0543125,0.5566,-0.0072875,0.648,0.156,10.15995,15.7875,23.79375,-33.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67464,883136386,-0.050049998,0.5512375,-0.00935,0.50895,0.21105,10.359,16.44375,23.831251,-33.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67474,883136396,-0.050049998,0.5363875,-0.013612499,0.69405,0.13905,9.999001,16.44375,23.831251,-33.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67485,883136407,-0.050049998,0.5182375,-0.013612499,0.52395004,0.16800001,10.323001,17.212502,23.868752,-32.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67495,883136417,-0.0457875,0.51507497,-0.014712499,0.588,0.112950005,9.99495,17.212502,23.868752,-32.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67505,883136427,-0.04895,0.4926625,-0.013612499,0.57900006,0.12495001,10.102051,17.85,23.868752,-32.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67515,883136437,-0.0435875,0.4873,-0.013612499,0.53295004,0.06795,10.069051,17.85,23.868752,-32.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67525,883136447,-0.0435875,0.4670875,-0.0125124995,0.60300004,0.04605,9.925051,18.54375,23.90625,-32.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67535,883136457,-0.042625,0.4543,-0.00935,0.54495,0.08895,10.01595,18.54375,23.90625,-32.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67545,883136467,-0.040425,0.4426125,-0.0061875,0.591,0.03195,9.873,19.181252,23.94375,-31.931252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67555,883136477,-0.039325,0.4202,-0.001925,0.54795,0.08400001,9.89595,19.181252,23.94375,-31.931252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67565,883136487,-0.0372625,0.41387498,-8.25E-4,0.58395004,0.10395,9.8220005,19.81875,23.98125,-31.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67575,883136497,-0.0383625,0.3914625,0.0045375,0.56895,0.094050005,9.754951,19.81875,23.98125,-31.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67585,883136507,-0.0341,0.379775,0.0066,0.56205004,0.15105,9.858001,20.456251,24.0,-31.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67595,883136517,-0.0319,0.359425,0.0097624995,0.66705,0.156,9.68595,20.456251,24.0,-31.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67605,883136527,-0.0319,0.344575,0.0108624995,0.6,0.18495001,9.760051,21.09375,24.018751,-31.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67615,883136537,-0.0298375,0.3317875,0.013062499,0.65595,0.22095,9.564,21.09375,24.018751,-31.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67626,883136548,-0.0287375,0.3073125,0.014025,0.63195,0.29505002,9.7240505,21.6,24.0375,-30.956251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67636,883136558,-0.0265375,0.30085,0.013062499,0.70605004,0.26205,9.609,22.125,24.056252,-30.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67646,883136568,-0.0265375,0.2721125,0.014025,0.69105005,0.31695002,9.585,22.125,24.056252,-30.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67656,883136578,-0.0213125,0.2646875,0.013062499,0.76305,0.34995002,9.537001,22.575,24.075,-30.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67666,883136588,-0.0213125,0.2391125,0.0119624995,0.79905003,0.35295,9.588,22.575,24.075,-30.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67676,883136598,-0.0202125,0.2242625,0.0097624995,0.78495,0.40305,9.559051,23.00625,24.093752,-30.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67686,883136608,-0.0180125,0.2050125,0.0077,0.81600004,0.43905002,9.42,23.00625,24.093752,-30.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67696,883136618,-0.01595,0.1859,0.0066,0.804,0.46305,9.50895,23.38125,24.093752,-29.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67706,883136628,-0.01375,0.1698125,0.0023375,0.84000003,0.47205,9.463051,23.38125,24.093752,-29.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67716,883136638,-0.01375,0.14533749,0.0023375,0.81405,0.51795,9.47805,23.737501,24.13125,-29.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67726,883136648,-0.0116875,0.1304875,-0.001925,0.84495,0.50295,9.427051,23.737501,24.13125,-29.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67736,883136658,-0.008525,0.111237496,-0.0050875,0.82095003,0.55095005,9.406051,24.075,24.13125,-29.531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67746,883136668,-0.007425,0.093225,-0.0072875,0.837,0.582,9.4459505,24.075,24.13125,-29.531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67757,883136679,-0.005225,0.0719125,-0.00825,0.84000003,0.56805,9.408,24.487501,24.16875,-29.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67767,883136689,-0.0042625,0.0537625,-0.00935,0.79695004,0.58695,9.3820505,24.487501,24.16875,-29.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67777,883136699,-0.0020625,0.0367125,-0.00935,0.80595005,0.58500004,9.360001,24.750002,24.187502,-29.156252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67787,883136709,-0.0020625,0.0133375,-0.00935,0.78000003,0.58500004,9.418051,24.750002,24.187502,-29.156252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67797,883136719,0.0011,-0.00275,-0.00825,0.76605004,0.59400004,9.408,25.06875,24.225,-28.987501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67807,883136729,0.0011,-0.0240625,-0.00935,0.79905003,0.55605,9.35505,25.06875,24.225,-28.987501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67817,883136739,0.0042625,-0.036849998,-0.0072875,0.73200005,0.56295,9.475051,25.331251,24.243752,-28.875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67827,883136749,0.0053625,-0.06985,-0.001925,0.82605004,0.52695,9.295951,25.331251,24.243752,-28.875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67837,883136759,0.009625,-0.076175,-8.25E-4,0.67905,0.57000005,9.559051,25.612501,24.243752,-28.800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67847,883136769,0.008525,-0.0996875,0.0012375,0.79695004,0.43905002,9.159,25.612501,24.243752,-28.800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67857,883136779,0.0138875,-0.1199,0.0045375,0.69600004,0.50100005,9.585,25.706251,24.243752,-28.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67867,883136789,0.0149875,-0.13475,0.0055,0.87600005,0.40305,9.327001,25.706251,24.243752,-28.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67877,883136799,0.0138875,-0.159225,0.0088,0.74895006,0.40800002,9.58005,25.81875,24.2625,-28.593752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67887,883136809,0.01705,-0.16885,0.0119624995,0.78495,0.34500003,9.295951,25.81875,24.2625,-28.593752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67898,883136820,0.01815,-0.1975875,0.015125,0.79395,0.32895002,9.5130005,25.893751,24.2625,-28.462502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67908,883136830,0.0224125,-0.2094125,0.016224999,0.85395,0.28800002,9.5130005,25.893751,24.2625,-28.462502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67918,883136840,0.0213125,-0.230725,0.016224999,0.897,0.20700002,9.49905,25.95,24.2625,-28.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67928,883136850,0.024475,-0.2498375,0.0193875,0.91605,0.19500001,9.573001,25.95,24.2625,-28.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67938,883136860,0.027775,-0.26895,0.016224999,0.933,0.15900001,9.52995,25.837502,24.243752,-28.406252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67948,883136870,0.0298375,-0.2871,0.016224999,0.9480001,0.14400001,9.621,25.837502,24.243752,-28.406252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67958,883136880,0.0298375,-0.30415,0.013062499,0.95205003,0.10095,9.69795,25.781252,24.225,-28.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67968,883136890,0.0309375,-0.3265625,0.0108624995,1.005,0.08205,9.51105,25.781252,24.225,-28.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67978,883136900,0.0352,-0.34141248,0.0066,0.99600005,0.09195001,9.801001,25.518751,24.225,-28.331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67988,883136910,0.0352,-0.3584625,0.0023375,1.0819501,0.010050001,9.67905,25.518751,24.225,-28.331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67998,883136920,0.0352,-0.37867498,0.0012375,1.04805,0.034050003,9.801001,25.312502,24.225,-28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68008,883136930,0.0383625,-0.395725,2.75E-4,1.098,0.072000004,9.69495,25.312502,24.225,-28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68018,883136940,0.0394625,-0.416075,-0.001925,1.0510501,0.09195001,9.880051,25.218752,24.206251,-28.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68028,883136950,0.042625,-0.429825,-0.003025,1.0890001,0.096,9.880051,25.218752,24.206251,-28.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68039,883136961,0.041525,-0.450175,-0.003025,1.06005,0.15105,9.922951,25.0125,24.206251,-28.425001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68049,883136971,0.0468875,-0.466125,-0.0050875,1.00695,0.15900001,9.922951,25.0125,24.206251,-28.425001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68059,883136981,0.0468875,-0.483175,-0.003025,1.04295,0.22095,10.03995,24.73125,24.16875,-28.462502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68069,883136991,0.0479875,-0.500225,2.75E-4,1.01505,0.24000001,10.069051,24.73125,24.16875,-28.462502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68079,883137001,0.0490875,-0.517275,2.75E-4,0.96405005,0.28800002,10.074,24.468752,24.16875,-28.556252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68089,883137011,0.052249998,-0.5363875,0.0023375,0.9480001,0.33105,10.10505,24.468752,24.16875,-28.556252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68099,883137021,0.0543125,-0.5460125,0.0023375,0.93105006,0.34800002,10.19295,24.112501,24.13125,-28.687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68109,883137031,0.0554125,-0.566225,0.0045375,0.9670501,0.33600003,10.231951,24.112501,24.13125,-28.687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68119,883137041,0.0576125,-0.5779125,0.0077,0.92100006,0.40995002,10.26795,23.79375,24.112501,-28.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68129,883137051,0.058575,-0.5938625,0.0045375,0.94305,0.393,10.243951,23.79375,24.112501,-28.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68139,883137061,0.059675,-0.6056875,0.0088,0.91395,0.40305,10.423051,23.41875,24.093752,-28.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68149,883137071,0.060775,-0.6194375,0.0088,0.95505005,0.41205,10.383,23.41875,24.093752,-28.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68159,883137081,0.0628375,-0.6364875,0.0077,0.94995004,0.44805002,10.405951,23.1,24.093752,-29.156252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68169,883137091,0.0639375,-0.649275,0.0066,0.94500005,0.44595003,10.452001,23.1,24.093752,-29.156252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68180,883137102,0.0650375,-0.6609625,0.0066,0.95205003,0.46695003,10.56,22.66875,24.075,-29.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68190,883137112,0.0661375,-0.67595,0.0055,0.96195006,0.49605003,10.62405,22.66875,24.075,-29.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68200,883137122,0.0682,-0.6876375,0.0066,0.95205003,0.47205,10.543051,22.3125,24.056252,-29.587502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68210,883137132,0.069299996,-0.701525,0.0066,0.93795,0.50595003,10.64595,22.3125,24.056252,-29.587502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68220,883137142,0.0704,-0.71115,0.0055,0.933,0.537,10.737,21.956251,24.0375,-29.831251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68230,883137152,0.069299996,-0.7217375,0.0055,0.93105006,0.52500004,10.749001,21.956251,24.0375,-29.831251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68240,883137162,0.0713625,-0.733425,0.0034375,0.924,0.54405004,10.77,21.69375,24.0375,-30.150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68250,883137172,0.0735625,-0.74305,0.0012375,0.91395,0.549,10.77,21.69375,24.0375,-30.150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68260,883137182,0.0746625,-0.752675,2.75E-4,0.88305,0.53895,10.89,21.1875,24.0,-30.393751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68270,883137192,0.0746625,-0.7621625,-8.25E-4,0.85200006,0.54195005,10.915951,21.1875,24.0,-30.393751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68280,883137202,0.076725,-0.77288747,-8.25E-4,0.82800007,0.546,10.88805,20.868752,23.98125,-30.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68290,883137212,0.077825,-0.77825,-0.003025,0.79005,0.52500004,10.91895,20.868752,23.98125,-30.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68300,883137222,0.078925,-0.7877375,-0.0039875,0.80205005,0.51795,11.014951,20.34375,23.962502,-31.031252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68310,883137232,0.078925,-0.7953,-0.0061875,0.75405,0.51495004,11.070001,20.34375,23.962502,-31.031252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68321,883137243,0.0798875,-0.8047875,-0.0061875,0.72495,0.51795,11.029051,19.743752,23.94375,-31.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68331,883137253,0.0809875,-0.81014997,-0.0061875,0.67695004,0.51105005,11.034,19.743752,23.94375,-31.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68341,883137263,0.0798875,-0.8155125,-0.0072875,0.67695004,0.50805,11.038951,19.237501,23.925001,-31.706251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68351,883137273,0.0820875,-0.819775,-0.0072875,0.62205005,0.45495003,11.191951,19.237501,23.925001,-31.706251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68361,883137283,0.0820875,-0.8240375,-0.0061875,0.68205005,0.36195,11.215951,18.675001,23.90625,-32.081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68371,883137293,0.0809875,-0.8336625,-0.0061875,0.56205004,0.41700003,11.14095,18.675001,23.90625,-32.081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68381,883137303,0.08415,-0.8261,-0.0061875,0.52605003,0.37395,11.091001,18.056252,23.868752,-32.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68391,883137313,0.0820875,-0.836825,-0.003025,0.507,0.321,11.302051,18.056252,23.868752,-32.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68401,883137323,0.08415,-0.837925,-0.001925,0.483,0.28305,11.326051,17.4375,23.85,-32.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68411,883137333,0.0831875,-0.8336625,-8.25E-4,0.52395004,0.16605,11.27295,17.4375,23.85,-32.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68421,883137343,0.0809875,-0.8485125,2.75E-4,0.36795002,0.25395,11.173051,16.725,23.8125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68431,883137353,0.08525,-0.8283,0.0023375,0.49500003,0.20895001,11.24205,16.725,23.8125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68441,883137363,0.0820875,-0.8507125,0.0045375,0.45900002,0.094050005,11.185051,15.975,23.75625,-33.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68452,883137374,0.0884125,-0.8336625,0.0034375,0.351,0.10395,11.395051,15.975,23.75625,-33.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68462,883137384,0.0831875,-0.8410875,0.0055,0.49800003,-0.109050006,11.103001,15.243751,23.71875,-33.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68472,883137394,0.0820875,-0.8421875,0.0055,0.20805001,0.04095,11.42205,15.243751,23.71875,-33.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68482,883137404,0.08635,-0.8218375,0.0066,0.38505003,-0.132,10.983001,14.512501,23.643751,-33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68492,883137414,0.077825,-0.84645,0.0077,0.54795,-0.00795,11.43795,14.512501,23.643751,-33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68502,883137424,0.08635,-0.8133125,0.0045375,0.27,0.027,11.173051,13.725,23.60625,-34.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68512,883137434,0.077825,-0.8314625,0.0055,0.26505002,-0.21405001,10.794001,13.725,23.60625,-34.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68522,883137444,0.08635,-0.8251375,0.0034375,0.31995,0.0010500001,11.544001,12.918751,23.550001,-34.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68532,883137454,0.0831875,-0.817575,0.0023375,0.49800003,-0.109050006,10.677,12.918751,23.550001,-34.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68542,883137464,0.0798875,-0.819775,0.0023375,0.14595,0.015000001,11.58405,12.056251,23.493752,-34.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68552,883137474,0.0809875,-0.803825,-8.25E-4,0.37095,-0.132,10.588051,12.056251,23.493752,-34.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68562,883137484,0.076725,-0.800525,2.75E-4,0.15,0.123,11.09805,11.418751,23.4375,-34.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68572,883137494,0.0820875,-0.801625,-0.001925,0.39705002,0.01695,10.939951,11.418751,23.4375,-34.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68582,883137504,0.0809875,-0.7888375,-0.0039875,0.27,0.03705,10.93095,10.575001,23.38125,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68593,883137515,0.0746625,-0.784575,-0.0039875,0.354,0.147,10.708051,10.575001,23.38125,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68603,883137525,0.078925,-0.769725,-0.0072875,0.109950006,0.120000005,10.74195,9.900001,23.306252,-35.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68613,883137535,0.076725,-0.77288747,-0.0072875,0.17400001,0.17295001,10.63395,9.900001,23.306252,-35.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68623,883137545,0.077825,-0.751575,-0.00825,0.18105,0.17505,10.906951,9.1875,23.23125,-35.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68633,883137555,0.0724625,-0.751575,-0.01155,0.15495001,0.15900001,10.420951,9.1875,23.23125,-35.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68643,883137565,0.0735625,-0.7387875,-0.0125124995,0.097950004,0.25395,10.684051,8.45625,23.175001,-35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68653,883137575,0.075625,-0.726,-0.01155,0.010950001,0.34800002,10.543051,8.45625,23.175001,-35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68663,883137585,0.0704,-0.7206375,-0.0125124995,0.028050002,0.36,10.497001,7.7625003,23.081251,-35.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68673,883137595,0.0704,-0.7035875,-0.013612499,-0.124050006,0.45495003,10.528951,7.7625003,23.081251,-35.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68683,883137605,0.069299996,-0.6961625,-0.01155,0.049950004,0.49605003,10.33005,7.1062503,23.00625,-35.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68693,883137615,0.0682,-0.682275,-0.00825,-0.13095,0.49095002,10.38,7.1062503,23.00625,-35.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68703,883137625,0.0682,-0.66522497,-0.0050875,-0.033,0.546,10.347,6.3750005,22.9125,-35.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68713,883137635,0.0639375,-0.6620625,-8.25E-4,-0.10005,0.606,10.31505,6.3750005,22.9125,-35.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68723,883137645,0.0661375,-0.635525,0.0023375,-0.17205001,0.61095005,10.19295,5.7375,22.81875,-35.475002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68734,883137656,0.0628375,-0.6312625,0.0045375,-0.07395,0.58695,10.071,5.7375,22.81875,-35.475002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68744,883137666,0.0639375,-0.6120125,0.0077,-0.21300001,0.67605,10.344001,5.1375003,22.743752,-35.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68754,883137676,0.060775,-0.600325,0.0088,-0.04695,0.57495004,9.937051,5.1375003,22.743752,-35.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68764,883137686,0.058575,-0.5853375,0.0108624995,-0.22200002,0.59400004,10.057051,4.6312504,22.66875,-35.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68774,883137696,0.058575,-0.5693875,0.015125,-0.078,0.63705003,9.906,4.6312504,22.66875,-35.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68784,883137706,0.0565125,-0.5556375,0.015125,-0.15,0.60195005,10.107,4.14375,22.612501,-35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68794,883137716,0.0554125,-0.53955,0.015125,-0.109950006,0.58005005,9.78195,4.14375,22.612501,-35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68804,883137726,0.05335,-0.5267625,0.0171875,-0.13395001,0.56100005,9.82695,3.6375,22.518751,-35.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
