qmc6308,qst,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
883120118,0,1.125,21.88125,-35.625
883120138,0,1.1625,21.88125,-35.5875
883120158,0,1.2,21.88125,-35.568752
883120178,0,1.2,21.88125,-35.625
883120198,0,1.21875,21.900002,-35.625
883120218,0,1.2750001,21.900002,-35.5875
883120238,0,1.3125,21.91875,-35.60625
883120258,0,1.3687501,21.9375,-35.625
883120278,0,1.44375,21.9375,-35.643753
883120298,0,1.4625001,21.956251,-35.625
883120318,0,1.5187501,21.9375,-35.625
883120338,0,1.5937501,21.956251,-35.625
883120358,0,1.6875001,21.975,-35.643753
883120378,0,1.7625,21.993752,-35.643753
883120398,0,1.8750001,22.0125,-35.68125
883120418,0,1.9312501,22.03125,-35.68125
883120438,0,2.0625,22.050001,-35.68125
883120458,0,2.15625,22.087502,-35.662502
883120478,0,2.325,22.10625,-35.662502
883120498,0,2.41875,22.143751,-35.68125
883120518,0,2.5687501,22.181252,-35.7
883120538,0,2.775,22.21875,-35.7
883120558,0,2.98125,22.25625,-35.71875
883120578,0,3.0937502,22.275002,-35.68125
883120598,0,3.2812502,22.3125,-35.625
883120618,0,3.35625,22.368752,-35.568752
883120638,0,3.4875002,22.40625,-35.550003
883120658,0,3.73125,22.44375,-35.5125
883120678,0,3.9750001,22.48125,-35.49375
883120698,0,4.21875,22.518751,-35.49375
883120718,0,4.51875,22.575,-35.49375
883120738,0,4.8562503,22.650002,-35.550003
883120758,0,5.175,22.706251,-35.568752
883120778,0,5.45625,22.743752,-35.568752
883120798,0,5.7562504,22.78125,-35.550003
883120818,0,6.0375004,22.81875,-35.550003
883120838,0,6.3,22.875,-35.53125
883120858,0,6.61875,22.9125,-35.49375
883120878,0,7.0125003,22.96875,-35.475002
883120898,0,7.2937503,23.025002,-35.475002
883120918,0,7.74375,23.081251,-35.49375
883120938,0,8.212501,23.1375,-35.475002
883120958,0,8.587501,23.19375,-35.475002
883120978,0,9.056251,23.25,-35.41875
883120998,0,9.4875,23.306252,-35.34375
883121018,0,9.900001,23.34375,-35.287502
883121038,0,10.3125,23.38125,-35.2125
883121058,0,10.725,23.41875,-35.15625
883121078,0,11.231251,23.475,-35.100002
883121098,0,11.75625,23.53125,-35.04375
883121118,0,12.243751,23.587502,-34.987503
883121138,0,12.76875,23.625,-34.912502
883121158,0,13.218751,23.681252,-34.85625
883121178,0,13.743751,23.7,-34.78125
883121198,0,14.306251,23.737501,-34.74375
883121218,0,14.75625,23.75625,-34.66875
883121238,0,15.187501,23.775002,-34.55625
883121258,0,15.618751,23.775002,-34.40625
883121278,0,15.975,23.8125,-34.331253
883121298,0,16.368752,23.831251,-34.21875
883121318,0,16.725,23.831251,-34.0875
883121338,0,17.04375,23.85,-33.975002
883121358,0,17.34375,23.868752,-33.862503
883121378,0,17.56875,23.868752,-33.7125
883121398,0,17.868752,23.868752,-33.581253
883121418,0,18.13125,23.8875,-33.45
883121438,0,18.375,23.8875,-33.375
883121458,0,18.5625,23.90625,-33.24375
883121478,0,18.7875,23.925001,-33.1875
883121498,0,19.03125,23.925001,-33.075
883121518,0,19.275002,23.962502,-33.018753
883121538,0,19.44375,23.962502,-32.943752
883121558,0,19.59375,23.98125,-32.850002
883121578,0,19.6875,23.962502,-32.756252
883121598,0,19.78125,23.98125,-32.7
883121618,0,19.893751,23.98125,-32.662502
883121638,0,19.96875,23.98125,-32.60625
883121658,0,20.0625,23.98125,-32.53125
883121678,0,20.19375,23.98125,-32.5125
883121698,0,20.212502,23.98125,-32.475002
883121718,0,20.2875,23.98125,-32.49375
883121738,0,20.306252,23.98125,-32.49375
883121758,0,20.306252,23.98125,-32.5125
883121778,0,20.175001,24.0,-32.49375
883121798,0,20.04375,24.0,-32.5125
883121818,0,19.95,23.98125,-32.5125
883121838,0,19.837502,23.98125,-32.550003
883121858,0,19.706251,23.98125,-32.643753
883121878,0,19.63125,24.0,-32.756252
883121898,0,19.44375,24.0,-32.8125
883121918,0,19.275002,24.0,-32.86875
883121938,0,19.10625,24.018751,-32.943752
883121958,0,18.9375,24.0375,-33.037502
883121978,0,18.712502,24.056252,-33.112503
883121998,0,18.50625,24.056252,-33.206253
883122018,0,18.243752,24.056252,-33.24375
883122038,0,18.0375,24.0375,-33.28125
883122058,0,17.75625,24.0375,-33.318752
883122078,0,17.643751,24.018751,-33.375
883122098,0,17.41875,24.018751,-33.393753
883122118,0,17.19375,24.018751,-33.487503
883122138,0,17.0625,24.0,-33.525
883122158,0,16.931252,24.0,-33.54375
883122178,0,16.706251,23.98125,-33.525
883122198,0,16.612501,23.98125,-33.581253
883122218,0,16.5,23.98125,-33.61875
883122238,0,16.425001,23.962502,-33.675003
883122258,0,16.35,23.94375,-33.693752
883122278,0,16.275002,23.925001,-33.73125
883122298,0,16.181252,23.90625,-33.75
883122318,0,16.125,23.90625,-33.787502
883122338,0,16.03125,23.8875,-33.80625
883122358,0,16.087502,23.90625,-33.881252
883122378,0,16.03125,23.925001,-33.9
883122398,0,16.050001,23.925001,-33.956253
883122418,0,16.0125,23.925001,-33.956253
883122438,0,15.918751,23.925001,-33.99375
883122458,0,15.88125,23.925001,-33.99375
883122478,0,15.8625,23.90625,-34.0125
883122498,0,15.8625,23.925001,-34.03125
883122518,0,15.918751,23.925001,-34.03125
883122538,0,15.7875,23.90625,-34.050003
883122558,0,15.656251,23.8875,-34.068752
883122578,0,15.525001,23.868752,-34.03125
883122598,0,15.4125,23.868752,-34.03125
883122618,0,15.356251,23.868752,-34.068752
883122638,0,15.31875,23.868752,-34.068752
883122658,0,15.243751,23.85,-34.050003
883122678,0,15.243751,23.85,-34.050003
883122698,0,15.243751,23.85,-34.050003
883122718,0,15.3,23.868752,-34.0875
883122738,0,15.39375,23.90625,-34.143753
883122758,0,15.4125,23.925001,-34.2
883122778,0,15.4875,23.925001,-34.237503
883122798,0,15.431251,23.90625,-34.29375
883122818,0,15.31875,23.8875,-34.29375
883122838,0,15.4125,23.90625,-34.29375
883122858,0,15.4875,23.925001,-34.29375
883122878,0,15.58125,23.94375,-34.350002
883122898,0,15.69375,23.94375,-34.40625
883122918,0,15.712501,23.94375,-34.425003
883122938,0,15.731251,23.925001,-34.4625
883122958,0,15.750001,23.925001,-34.537502
883122978,0,15.675,23.8875,-34.575
883122998,0,15.618751,23.868752,-34.612503
883123018,0,15.543751,23.85,-34.575
883123038,0,15.4875,23.831251,-34.575
883123058,0,15.4125,23.831251,-34.575
883123078,0,15.356251,23.85,-34.55625
883123098,0,15.375001,23.85,-34.537502
883123118,0,15.4125,23.868752,-34.575
883123138,0,15.375001,23.8875,-34.59375
883123158,0,15.375001,23.8875,-34.631252
883123178,0,15.3,23.868752,-34.66875
883123198,0,15.262501,23.868752,-34.66875
883123218,0,15.225,23.8875,-34.65
883123238,0,15.20625,23.8875,-34.65
883123258,0,15.168751,23.8875,-34.66875
883123278,0,15.168751,23.8875,-34.6875
883123298,0,15.150001,23.868752,-34.725002
883123318,0,15.150001,23.85,-34.78125
883123338,0,15.1125,23.831251,-34.78125
883123358,0,15.150001,23.831251,-34.800003
883123378,0,15.093751,23.8125,-34.818752
883123398,0,14.981251,23.79375,-34.818752
883123418,0,14.85,23.775002,-34.7625
883123438,0,14.793751,23.775002,-34.74375
883123458,0,14.681251,23.75625,-34.6875
883123478,0,14.64375,23.75625,-34.631252
883123498,0,14.531251,23.75625,-34.612503
883123518,0,14.475,23.75625,-34.59375
883123538,0,14.493751,23.775002,-34.59375
883123558,0,14.493751,23.79375,-34.537502
883123578,0,14.45625,23.79375,-34.518753
883123598,0,14.437501,23.8125,-34.518753
883123618,0,14.343751,23.8125,-34.4625
883123638,0,14.306251,23.8125,-34.425003
883123658,0,14.212501,23.79375,-34.40625
883123678,0,14.250001,23.79375,-34.425003
883123698,0,14.306251,23.79375,-34.443752
883123718,0,14.3625,23.831251,-34.48125
883123738,0,14.512501,23.85,-34.537502
883123758,0,14.587501,23.868752,-34.59375
883123778,0,14.56875,23.85,-34.65
883123798,0,14.625001,23.85,-34.6875
883123818,0,14.587501,23.831251,-34.706253
883123838,0,14.512501,23.8125,-34.74375
883123858,0,14.587501,23.831251,-34.800003
883123878,0,14.625001,23.831251,-34.8375
883123898,0,14.56875,23.8125,-34.8375
883123918,0,14.587501,23.831251,-34.893753
883123938,0,14.493751,23.831251,-34.912502
883123958,0,14.38125,23.8125,-34.93125
883123978,0,14.156251,23.79375,-34.93125
883123998,0,14.043751,23.775002,-34.95
883124018,0,13.8,23.737501,-34.96875
883124038,0,13.5375,23.7,-35.006252
883124058,0,13.33125,23.6625,-35.006252
883124078,0,13.125001,23.625,-35.025
883124098,0,12.95625,23.60625,-35.04375
883124118,0,12.825001,23.587502,-35.04375
883124138,0,12.637501,23.56875,-35.0625
883124158,0,12.375001,23.53125,-35.081253
883124178,0,12.093751,23.5125,-35.0625
883124198,0,11.90625,23.5125,-35.11875
883124218,0,11.681251,23.493752,-35.1375
883124238,0,11.53125,23.475,-35.23125
883124258,0,11.418751,23.456251,-35.287502
883124278,0,11.26875,23.4375,-35.34375
883124298,0,11.0625,23.41875,-35.4
883124318,0,10.9125,23.400002,-35.4375
883124338,0,10.70625,23.38125,-35.456253
883124358,0,10.51875,23.362501,-35.53125
883124378,0,10.368751,23.34375,-35.568752
883124398,0,10.1625,23.325,-35.625
883124418,0,9.95625,23.325,-35.68125
883124438,0,9.7875,23.325,-35.756252
883124458,0,9.450001,23.2875,-35.756252
883124478,0,9.150001,23.268751,-35.79375
883124498,0,8.793751,23.23125,-35.737503
883124518,0,8.55,23.19375,-35.756252
883124538,0,8.26875,23.19375,-35.737503
883124558,0,7.93125,23.175001,-35.71875
883124578,0,7.6687503,23.1375,-35.68125
883124598,0,7.36875,23.118752,-35.643753
883124618,0,7.0875,23.081251,-35.60625
883124638,0,6.8812504,23.0625,-35.60625
883124658,0,6.61875,23.04375,-35.568752
883124678,0,6.43125,23.025002,-35.550003
883124698,0,6.2812505,23.025002,-35.5125
883124718,0,6.1125,23.025002,-35.49375
883124738,0,5.9437504,22.987501,-35.456253
883124758,0,5.925,22.987501,-35.456253
883124778,0,5.86875,22.96875,-35.475002
883124798,0,5.86875,22.96875,-35.550003
883124818,0,5.775,22.95,-35.550003
883124838,0,5.7375,22.931252,-35.53125
883124858,0,5.625,22.9125,-35.53125
883124878,0,5.5125003,22.931252,-35.53125
883124898,0,5.49375,22.9125,-35.5125
883124918,0,5.4375,22.9125,-35.5125
883124938,0,5.3812504,22.931252,-35.49375
883124958,0,5.4187503,22.9125,-35.49375
883124978,0,5.3625,22.893751,-35.475002
883124998,0,5.30625,22.85625,-35.5125
883125018,0,5.30625,22.837502,-35.456253
883125038,0,5.26875,22.81875,-35.456253
883125058,0,5.26875,22.800001,-35.456253
883125078,0,5.30625,22.81875,-35.475002
883125098,0,5.3625,22.81875,-35.475002
883125118,0,5.45625,22.837502,-35.5125
883125138,0,5.5687504,22.85625,-35.53125
883125158,0,5.7937503,22.875,-35.568752
883125178,0,6.0,22.875,-35.643753
883125198,0,6.2250004,22.9125,-35.7
883125218,0,6.4875,22.931252,-35.737503
883125238,0,6.7312503,22.95,-35.737503
883125258,0,6.9187503,22.96875,-35.756252
883125278,0,7.1625004,23.00625,-35.79375
883125298,0,7.3875003,23.04375,-35.79375
883125318,0,7.6125,23.1,-35.831253
883125338,0,7.8750005,23.1375,-35.831253
883125358,0,8.08125,23.175001,-35.831253
883125378,0,8.2875,23.212502,-35.8125
883125398,0,8.45625,23.212502,-35.756252
883125418,0,8.681251,23.23125,-35.68125
883125438,0,8.925,23.25,-35.662502
883125458,0,9.150001,23.2875,-35.625
883125478,0,9.431251,23.306252,-35.568752
883125498,0,9.6,23.325,-35.5125
883125518,0,9.825001,23.34375,-35.49375
883125538,0,10.125,23.38125,-35.456253
883125558,0,10.40625,23.41875,-35.381252
883125578,0,10.668751,23.4375,-35.287502
883125598,0,10.9875,23.475,-35.25
883125618,0,11.325001,23.493752,-35.15625
883125638,0,11.64375,23.53125,-35.100002
883125658,0,11.981251,23.550001,-35.025
883125678,0,12.4125,23.587502,-34.96875
883125698,0,12.843751,23.643751,-34.93125
883125718,0,13.293751,23.7,-34.93125
883125738,0,13.81875,23.775002,-34.875
883125758,0,14.325001,23.8125,-34.800003
883125778,0,14.64375,23.831251,-34.706253
883125798,0,15.0375,23.85,-34.631252
883125818,0,15.356251,23.8875,-34.518753
883125838,0,15.637501,23.90625,-34.4625
883125858,0,15.993751,23.90625,-34.40625
883125878,0,16.331251,23.925001,-34.36875
883125898,0,16.5375,23.925001,-34.29375
883125918,0,16.78125,23.925001,-34.237503
883125938,0,16.95,23.94375,-34.10625
883125958,0,17.15625,23.94375,-34.0125
883125978,0,17.268751,23.94375,-33.91875
883125998,0,17.456251,23.925001,-33.80625
883126018,0,17.475,23.925001,-33.675003
883126038,0,17.4375,23.90625,-33.5625
883126058,0,17.493752,23.868752,-33.46875
883126078,0,17.6625,23.8875,-33.45
883126098,0,17.737501,23.8875,-33.412502
883126118,0,17.8875,23.8875,-33.412502
883126138,0,17.868752,23.8875,-33.35625
883126158,0,17.90625,23.90625,-33.3375
883126178,0,17.94375,23.90625,-33.28125
883126198,0,17.98125,23.90625,-33.2625
883126218,0,17.94375,23.90625,-33.225002
883126238,0,17.94375,23.90625,-33.24375
883126258,0,17.90625,23.90625,-33.225002
883126278,0,17.8875,23.925001,-33.24375
883126298,0,17.79375,23.925001,-33.28125
883126318,0,17.79375,23.90625,-33.35625
883126338,0,17.625,23.8875,-33.393753
883126358,0,17.493752,23.90625,-33.46875
883126378,0,17.362501,23.8875,-33.525
883126398,0,17.25,23.8875,-33.5625
883126418,0,17.04375,23.8875,-33.61875
883126438,0,16.9125,23.868752,-33.693752
883126458,0,16.706251,23.868752,-33.75
883126478,0,16.518751,23.85,-33.84375
883126498,0,16.331251,23.831251,-33.9375
883126518,0,16.143751,23.831251,-34.0875
883126538,0,15.900001,23.8125,-34.2
883126558,0,15.675,23.79375,-34.350002
883126578,0,15.375001,23.775002,-34.4625
883126598,0,15.13125,23.75625,-34.575
883126618,0,14.775001,23.737501,-34.65
883126638,0,14.531251,23.737501,-34.7625
883126658,0,14.175,23.737501,-34.85625
883126678,0,13.856251,23.7,-34.95
883126698,0,13.575001,23.7,-35.04375
883126718,0,13.35,23.7,-35.15625
883126738,0,13.106251,23.681252,-35.268753
883126758,0,12.7875,23.643751,-35.34375
883126778,0,12.356251,23.625,-35.381252
883126798,0,11.981251,23.625,-35.456253
883126818,0,11.625,23.587502,-35.49375
883126838,0,11.25,23.56875,-35.53125
883126858,0,10.837501,23.53125,-35.568752
883126878,0,10.481251,23.5125,-35.60625
883126898,0,10.087501,23.475,-35.662502
883126918,0,9.731251,23.41875,-35.7
883126938,0,9.337501,23.362501,-35.756252
883126958,0,9.01875,23.325,-35.8125
883126978,0,8.606251,23.268751,-35.850002
883126998,0,8.25,23.23125,-35.8875
883127018,0,7.8375,23.15625,-35.850002
883127038,0,7.3875003,23.1,-35.850002
883127058,0,7.0125003,23.04375,-35.850002
883127078,0,6.7125,22.987501,-35.8875
883127098,0,6.3375,22.95,-35.850002
883127118,0,6.01875,22.893751,-35.831253
883127138,0,5.775,22.837502,-35.831253
883127158,0,5.5687504,22.800001,-35.831253
883127178,0,5.26875,22.743752,-35.79375
883127198,0,5.0437503,22.706251,-35.775
883127218,0,4.6875,22.650002,-35.71875
883127238,0,4.4437504,22.612501,-35.68125
883127258,0,4.18125,22.556252,-35.5875
883127278,0,3.91875,22.5375,-35.53125
883127298,0,3.6000001,22.48125,-35.456253
883127318,0,3.35625,22.462502,-35.456253
883127338,0,3.1312501,22.44375,-35.4
883127358,0,2.90625,22.425001,-35.34375
883127378,0,2.6437502,22.3875,-35.287502
883127398,0,2.49375,22.35,-35.268753
883127418,0,2.30625,22.331251,-35.25
883127438,0,2.15625,22.331251,-35.25
883127458,0,2.04375,22.29375,-35.23125
883127478,0,1.9687501,22.29375,-35.2125
883127498,0,1.8375001,22.275002,-35.175003
883127518,0,1.8937501,22.29375,-35.175003
883127538,0,1.9125,22.29375,-35.175003
883127558,0,1.9312501,22.3125,-35.2125
883127578,0,2.025,22.3125,-35.23125
883127598,0,2.11875,22.3125,-35.287502
883127618,0,2.1375,22.3125,-35.287502
883127638,0,2.2687502,22.331251,-35.34375
883127658,0,2.4562502,22.35,-35.4
883127678,0,2.71875,22.368752,-35.456253
883127698,0,2.9437501,22.40625,-35.49375
883127718,0,3.1875002,22.462502,-35.550003
883127738,0,3.45,22.5,-35.5875
883127758,0,3.6937501,22.556252,-35.60625
883127778,0,3.9375002,22.575,-35.625
883127798,0,4.2375,22.612501,-35.643753
883127818,0,4.40625,22.63125,-35.7
883127838,0,4.6125,22.650002,-35.737503
883127858,0,4.8187504,22.706251,-35.737503
883127878,0,5.08125,22.743752,-35.737503
883127898,0,5.3250003,22.7625,-35.71875
883127918,0,5.6625004,22.81875,-35.71875
883127938,0,5.90625,22.837502,-35.71875
883127958,0,6.20625,22.875,-35.737503
883127978,0,6.4875,22.9125,-35.756252
883127998,0,6.80625,22.931252,-35.756252
883128018,0,7.0312505,22.95,-35.737503
883128038,0,7.2937503,22.96875,-35.737503
883128058,0,7.5375004,23.00625,-35.71875
883128078,0,7.9125004,23.04375,-35.71875
883128098,0,8.325001,23.1,-35.71875
883128118,0,8.71875,23.15625,-35.7
883128138,0,9.13125,23.212502,-35.662502
883128158,0,9.543751,23.25,-35.643753
883128178,0,9.918751,23.306252,-35.60625
883128198,0,10.33125,23.362501,-35.5875
883128218,0,10.6125,23.38125,-35.5125
883128238,0,10.9875,23.4375,-35.456253
883128258,0,11.34375,23.475,-35.34375
883128278,0,11.71875,23.53125,-35.23125
883128298,0,12.075001,23.56875,-35.11875
883128318,0,12.468751,23.60625,-34.96875
883128338,0,12.8625,23.643751,-34.8375
883128358,0,13.275001,23.681252,-34.74375
883128378,0,13.575001,23.71875,-34.66875
883128398,0,13.89375,23.75625,-34.55625
883128418,0,14.2875,23.775002,-34.48125
883128438,0,14.64375,23.79375,-34.36875
883128458,0,14.94375,23.79375,-34.256252
883128478,0,15.337501,23.8125,-34.143753
883128498,0,15.4875,23.831251,-33.975002
883128518,0,15.7875,23.868752,-33.84375
883128538,0,15.975,23.868752,-33.693752
883128558,0,16.143751,23.868752,-33.581253
883128578,0,16.35,23.8875,-33.45
883128598,0,16.48125,23.8875,-33.300003
883128618,0,16.66875,23.8875,-33.16875
883128638,0,16.893751,23.90625,-33.075
883128658,0,17.081251,23.925001,-32.98125
883128678,0,17.25,23.925001,-32.8125
883128698,0,17.325,23.94375,-32.68125
883128718,0,17.4375,23.962502,-32.568752
883128738,0,17.625,24.0,-32.475002
883128758,0,17.737501,24.018751,-32.41875
883128778,0,17.71875,24.0,-32.30625
883128798,0,17.925001,24.018751,-32.30625
883128818,0,18.018751,24.018751,-32.287502
883128838,0,18.206251,24.018751,-32.25
883128858,0,18.393751,24.018751,-32.25
883128878,0,18.525002,24.0,-32.23125
883128898,0,18.54375,23.98125,-32.25
883128918,0,18.525002,24.0,-32.325
883128938,0,18.4125,23.962502,-32.287502
883128958,0,18.337502,23.925001,-32.30625
883128978,0,18.225,23.90625,-32.41875
883128998,0,18.16875,23.8875,-32.5125
883129018,0,18.0,23.8875,-32.53125
883129038,0,17.79375,23.868752,-32.5875
883129058,0,17.75625,23.85,-32.643753
883129078,0,17.71875,23.85,-32.8125
883129098,0,17.53125,23.831251,-32.8875
883129118,0,17.475,23.831251,-33.037502
883129138,0,17.268751,23.831251,-33.16875
883129158,0,17.04375,23.831251,-33.318752
883129178,0,16.743752,23.831251,-33.46875
883129198,0,16.63125,23.85,-33.6375
883129218,0,16.40625,23.831251,-33.768753
883129238,0,16.10625,23.831251,-33.9
883129258,0,15.750001,23.8125,-33.99375
883129278,0,15.525001,23.79375,-34.0875
883129298,0,15.1125,23.775002,-34.162502
883129318,0,14.83125,23.737501,-34.275
883129338,0,14.400001,23.71875,-34.3875
883129358,0,13.9125,23.71875,-34.5
883129378,0,13.500001,23.6625,-34.55625
883129398,0,13.087501,23.625,-34.6875
883129418,0,12.6,23.587502,-34.74375
883129438,0,12.20625,23.56875,-34.818752
883129458,0,11.793751,23.53125,-34.875
883129478,0,11.38125,23.5125,-34.987503
883129498,0,10.931251,23.475,-35.025
883129518,0,10.556251,23.4375,-35.11875
883129538,0,10.200001,23.41875,-35.23125
883129558,0,9.88125,23.38125,-35.34375
883129578,0,9.46875,23.325,-35.381252
883129598,0,9.150001,23.306252,-35.475002
883129618,0,8.700001,23.23125,-35.568752
883129638,0,8.38125,23.175001,-35.643753
883129658,0,8.025001,23.1375,-35.68125
883129678,0,7.70625,23.1375,-35.737503
883129698,0,7.425,23.1,-35.737503
883129718,0,7.2000003,23.081251,-35.775
883129738,0,6.9187503,23.04375,-35.8125
883129758,0,6.61875,23.00625,-35.831253
883129778,0,6.2250004,22.95,-35.8125
883129798,0,5.8875003,22.893751,-35.8125
883129818,0,5.55,22.85625,-35.79375
883129838,0,5.2312503,22.800001,-35.775
883129858,0,4.89375,22.7625,-35.737503
883129878,0,4.5750003,22.725,-35.775
883129898,0,4.2937503,22.66875,-35.737503
883129918,0,4.0875,22.650002,-35.7
883129938,0,3.8437502,22.59375,-35.662502
883129958,0,3.6375,22.556252,-35.625
883129978,0,3.3187501,22.5,-35.5875
883129998,0,3.0375001,22.462502,-35.568752
883130018,0,2.7562501,22.3875,-35.41875
883130038,0,2.4562502,22.35,-35.25
883130058,0,2.1937501,22.3125,-35.081253
883130078,0,2.0812502,22.275002,-34.93125
883130098,0,1.9125,22.275002,-34.800003
883130118,0,1.7437501,22.237501,-34.631252
883130138,0,1.63125,22.21875,-34.518753
883130158,0,1.5,22.21875,-34.3875
883130178,0,1.4250001,22.181252,-34.237503
883130198,0,1.35,22.181252,-34.0875
883130218,0,1.2750001,22.1625,-33.9375
883130238,0,1.2750001,22.1625,-33.80625
883130258,0,1.2,22.143751,-33.65625
883130278,0,1.2750001,22.1625,-33.525
883130298,0,1.3312501,22.181252,-33.393753
883130318,0,1.3875,22.21875,-33.375
883130338,0,1.5375,22.237501,-33.35625
883130358,0,1.6875001,22.25625,-33.393753
883130378,0,1.8000001,22.275002,-33.412502
883130398,0,2.04375,22.275002,-33.412502
883130418,0,2.2125,22.3125,-33.45
883130438,0,2.41875,22.368752,-33.46875
883130458,0,2.7375002,22.40625,-33.487503
883130478,0,2.98125,22.44375,-33.506252
883130498,0,3.3000002,22.5,-33.5625
883130518,0,3.6562502,22.556252,-33.61875
883130538,0,3.9750001,22.612501,-33.7125
883130558,0,4.425,22.66875,-33.84375
883130578,0,4.78125,22.706251,-33.975002
883130598,0,5.1937504,22.7625,-34.0875
883130618,0,5.45625,22.800001,-34.162502
883130638,0,5.7562504,22.837502,-34.21875
883130658,0,6.20625,22.875,-34.275
883130678,0,6.6000004,22.931252,-34.331253
883130698,0,7.05,23.00625,-34.40625
883130718,0,7.65,23.0625,-34.5
883130738,0,8.231251,23.15625,-34.59375
883130758,0,8.775001,23.25,-34.6875
883130778,0,9.262501,23.2875,-34.74375
883130798,0,9.731251,23.34375,-34.78125
883130818,0,10.1625,23.38125,-34.800003
883130838,0,10.668751,23.4375,-34.7625
883130858,0,11.15625,23.493752,-34.706253
883130878,0,11.681251,23.550001,-34.631252
883130898,0,12.168751,23.587502,-34.575
883130918,0,12.8625,23.6625,-34.575
883130938,0,13.500001,23.737501,-34.537502
883130958,0,14.062501,23.79375,-34.48125
883130978,0,14.718751,23.8125,-34.36875
883130998,0,15.225,23.868752,-34.237503
883131018,0,15.618751,23.868752,-34.068752
883131038,0,16.050001,23.85,-33.881252
883131058,0,16.462502,23.85,-33.7125
883131078,0,17.00625,23.8875,-33.54375
883131098,0,17.550001,23.925001,-33.3375
883131118,0,18.056252,23.962502,-33.15
883131138,0,18.50625,23.98125,-32.9625
883131158,0,18.956251,24.0,-32.737503
883131178,0,19.3875,24.0,-32.5125
883131198,0,19.837502,24.018751,-32.325
883131218,0,20.175001,24.0375,-32.081253
883131238,0,20.550001,24.0375,-31.837502
883131258,0,20.831251,24.056252,-31.63125
883131278,0,21.13125,24.075,-31.462502
883131298,0,21.46875,24.075,-31.29375
883131318,0,21.806252,24.112501,-31.143751
883131338,0,22.03125,24.13125,-30.993752
883131358,0,22.275002,24.150002,-30.843752
883131378,0,22.425001,24.150002,-30.712502
883131398,0,22.59375,24.150002,-30.6
883131418,0,22.743752,24.13125,-30.487501
883131438,0,22.893751,24.13125,-30.393751
883131458,0,22.96875,24.13125,-30.31875
883131478,0,23.0625,24.150002,-30.2625
883131498,0,23.1,24.13125,-30.206251
883131518,0,23.1375,24.13125,-30.187502
883131538,0,23.1,24.112501,-30.187502
883131558,0,23.1,24.112501,-30.206251
883131578,0,22.893751,24.093752,-30.206251
883131598,0,22.706251,24.112501,-30.243752
883131618,0,22.612501,24.075,-30.243752
883131638,0,22.462502,24.056252,-30.300001
883131658,0,22.25625,24.0375,-30.35625
883131678,0,22.125,24.056252,-30.45
883131698,0,21.862501,24.056252,-30.581251
883131718,0,21.69375,24.075,-30.750002
883131738,0,21.5625,24.093752,-30.937502
883131758,0,21.337502,24.093752,-31.143751
883131778,0,20.962502,24.093752,-31.368752
883131798,0,20.625,24.093752,-31.575
883131818,0,20.268751,24.056252,-31.7625
883131838,0,19.893751,24.0375,-31.987501
883131858,0,19.462502,24.018751,-32.2125
883131878,0,19.181252,24.0,-32.456253
883131898,0,18.768751,23.98125,-32.737503
883131918,0,18.393751,23.98125,-33.037502
883131938,0,18.075,23.98125,-33.300003
883131958,0,17.775002,24.0,-33.581253
883131978,0,17.25,23.94375,-33.80625
883131998,0,16.81875,23.925001,-34.068752
883132018,0,16.181252,23.868752,-34.275
883132038,0,15.50625,23.8125,-34.48125
883132058,0,14.775001,23.75625,-34.65
883132078,0,14.156251,23.7,-34.800003
883132098,0,13.481251,23.625,-34.93125
883132118,0,12.806251,23.60625,-35.100002
883132138,0,12.1125,23.550001,-35.25
883132158,0,11.400001,23.475,-35.34375
883132178,0,10.6125,23.400002,-35.4375
883132198,0,9.900001,23.325,-35.456253
883132218,0,9.056251,23.23125,-35.456253
883132238,0,8.212501,23.1375,-35.4375
883132258,0,7.4625,23.04375,-35.456253
883132278,0,6.80625,22.96875,-35.49375
883132298,0,6.0750003,22.85625,-35.456253
883132318,0,5.45625,22.743752,-35.4375
883132338,0,4.74375,22.650002,-35.4
883132358,0,4.2375,22.575,-35.4
883132378,0,3.7125,22.5,-35.4
883132398,0,3.2062502,22.40625,-35.362503
883132418,0,2.68125,22.3125,-35.287502
883132438,0,2.25,22.237501,-35.25
883132458,0,1.8750001,22.1625,-35.25
883132478,0,1.5375,22.10625,-35.25
883132498,0,1.1625,22.0125,-35.287502
883132518,0,0.8625,21.9375,-35.30625
883132538,0,0.50625,21.862501,-35.34375
883132558,0,0.15,21.806252,-35.325
883132578,0,-0.1875,21.712502,-35.287502
883132598,0,-0.46875003,21.675001,-35.268753
883132618,0,-0.7875,21.618752,-35.25
883132638,0,-1.0125,21.5625,-35.25
883132658,0,-1.25625,21.50625,-35.2125
883132678,0,-1.40625,21.46875,-35.2125
883132698,0,-1.5562501,21.431252,-35.23125
883132718,0,-1.6125001,21.4125,-35.287502
883132738,0,-1.6875001,21.393751,-35.30625
883132758,0,-1.8000001,21.375,-35.30625
883132778,0,-1.8937501,21.337502,-35.268753
883132798,0,-2.0812502,21.31875,-35.193752
883132818,0,-2.25,21.300001,-35.15625
883132838,0,-2.2875001,21.300001,-35.11875
883132858,0,-2.3812501,21.28125,-35.100002
883132878,0,-2.41875,21.28125,-35.100002
