geo_rotvec,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
883070098,3,0.021362,-0.053701,0.303791,0.950983,0.0
883070108,3,0.021898,-0.053848,0.302932,0.951237,0.0
883070119,3,0.022548,-0.053462,0.302313,0.951441,0.0
883070129,3,0.023304,-0.052807,0.301869,0.9516,0.0
883070139,3,0.023986,-0.051655,0.301593,0.951734,0.0
883070149,3,0.024806,-0.050571,0.30148,0.951807,0.0
883070159,3,0.025439,-0.049905,0.301197,0.951914,0.0
883070169,3,0.025881,-0.049631,0.300486,0.952142,0.0
883070179,3,0.026121,-0.049305,0.299884,0.952342,0.0
883070189,3,0.026498,-0.048819,0.299633,0.952436,0.0
883070199,3,0.026675,-0.048645,0.299211,0.952572,0.0
883070209,3,0.026605,-0.048949,0.298373,0.952821,0.0
883070219,3,0.026568,-0.049386,0.297696,0.953011,0.0
883070229,3,0.02649,-0.049354,0.297427,0.953099,0.0
883070239,3,0.026399,-0.049436,0.297154,0.953183,0.0
883070249,3,0.026207,-0.049776,0.296768,0.953291,0.0
883070260,3,0.025857,-0.050006,0.29656,0.953353,0.0
883070270,3,0.02536,-0.05041,0.296359,0.953408,0.0
883070280,3,0.024794,-0.051448,0.29579,0.953544,0.0
883070290,3,0.024016,-0.052385,0.29522,0.953689,0.0
883070300,3,0.023359,-0.053582,0.294511,0.953858,0.0
883070310,3,0.022561,-0.055051,0.293444,0.954122,0.0
883070320,3,0.021625,-0.05676,0.292026,0.954479,0.0
883070330,3,0.021031,-0.057487,0.291087,0.954736,0.0
883070340,3,0.020572,-0.057966,0.290149,0.955002,0.0
883070350,3,0.020349,-0.057255,0.289839,0.955144,0.0
883070360,3,0.020223,-0.0567,0.289342,0.95533,0.0
883070370,3,0.020156,-0.056429,0.288744,0.955529,0.0
883070380,3,0.019968,-0.056191,0.288029,0.955763,0.0
883070391,3,0.01994,-0.05597,0.287356,0.955978,0.0
883070401,3,0.019727,-0.055881,0.286491,0.956248,0.0
883070411,3,0.019897,-0.055099,0.286041,0.956424,0.0
883070421,3,0.020035,-0.054167,0.285738,0.956565,0.0
883070431,3,0.020127,-0.053604,0.285441,0.956684,0.0
883070441,3,0.020196,-0.053304,0.284907,0.956858,0.0
883070451,3,0.020469,-0.052843,0.28451,0.956996,0.0
883070461,3,0.020596,-0.052079,0.28439,0.957071,0.0
883070471,3,0.020738,-0.052097,0.283863,0.957223,0.0
883070481,3,0.020704,-0.05267,0.283024,0.957441,0.0
883070491,3,0.02061,-0.053552,0.282004,0.957695,0.0
883070501,3,0.020543,-0.054745,0.280728,0.958004,0.0
883070511,3,0.020482,-0.055336,0.279937,0.958203,0.0
883070521,3,0.020424,-0.055944,0.279191,0.958386,0.0
883070532,3,0.020491,-0.056353,0.27854,0.95855,0.0
883070542,3,0.020437,-0.057154,0.277669,0.958757,0.0
883070552,3,0.020446,-0.057705,0.276882,0.958951,0.0
883070562,3,0.020625,-0.057932,0.276146,0.959146,0.0
883070572,3,0.020828,-0.057831,0.275627,0.959297,0.0
883070582,3,0.021075,-0.057564,0.27506,0.95947,0.0
883070592,3,0.021445,-0.057179,0.274399,0.959674,0.0
883070602,3,0.021708,-0.056899,0.273512,0.959938,0.0
883070612,3,0.021944,-0.05644,0.272708,0.960188,0.0
883070622,3,0.022295,-0.056058,0.272035,0.960394,0.0
883070632,3,0.022696,-0.055129,0.271621,0.960555,0.0
883070642,3,0.022958,-0.054686,0.270834,0.960797,0.0
883070652,3,0.02308,-0.054111,0.269908,0.961087,0.0
883070662,3,0.023327,-0.053499,0.269334,0.961276,0.0
883070673,3,0.023566,-0.052845,0.268814,0.961452,0.0
883070683,3,0.023923,-0.051837,0.268495,0.961587,0.0
883070693,3,0.023962,-0.0509,0.26816,0.96173,0.0
883070703,3,0.0241,-0.050396,0.267783,0.961858,0.0
